Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.83,phi.MWR.E1,791,762
f.jc.6x5.train.84,phi.MWR.E1,1136,768
f.jc.6x5.train.85,phi.MWR.E1,388,281
f.jc.6x5.train.86,phi.MWR.E1,483,317
f.jc.6x5.train.87,phi.MWR.E1,628,482
f.jc.6x5.train.88,phi.MWR.E1,824,605
f.jc.6x5.train.89,phi.MWR.E1,699,533
f.jc.6x5.train.90,phi.MWR.E1,896,595
f.jc.6x5.train.91,phi.MWR.E1,1092,792
f.jc.6x5.train.92,phi.MWR.E1,1120,935
f.jc.6x5.train.93,phi.MWR.E1,502,372
f.jc.6x5.train.94,phi.MWR.E1,619,475
f.jc.6x5.train.95,phi.MWR.E1,673,502
f.jc.6x5.train.96,phi.MWR.E1,802,547
f.jc.6x5.train.97,phi.MWR.E1,977,667
f.jc.6x5.train.98,phi.MWR.E1,914,667
f.jc.6x5.train.99,phi.MWR.E1,1124,769
f.jc.6x5.train.100,phi.MWR.E1,1190,932
f.jc.6x5.train.101,phi.MWR.E1,427,358
f.jc.6x5.train.102,phi.MWR.E1,573,428
f.jc.6x5.train.103,phi.MWR.E1,762,523
f.jc.6x5.train.104,phi.MWR.E1,703,532
f.jc.6x5.train.105,phi.MWR.E1,945,705
f.jc.6x5.train.106,phi.MWR.E1,882,674
f.jc.6x5.train.107,phi.MWR.E1,1046,833
f.jc.6x5.train.108,phi.MWR.E1,364,274
f.jc.6x5.train.109,phi.MWR.E1,613,427
f.jc.6x5.train.110,phi.MWR.E1,599,429
f.jc.6x5.train.111,phi.MWR.E1,733,524
f.jc.6x5.train.112,phi.MWR.E1,789,543
f.jc.6x5.train.113,phi.MWR.E1,900,644
f.jc.6x5.train.114,phi.MWR.E1,900,665
f.jc.6x5.train.115,phi.MWR.E1,949,745
f.jc.6x5.train.116,phi.MWR.E1,710,571
f.jc.6x5.train.117,phi.MWR.E1,566,414
f.jc.6x5.train.118,phi.MWR.E1,690,518
f.jc.6x5.train.119,phi.MWR.E1,819,574
f.jc.6x5.train.120,phi.MWR.E1,928,774
f.jc.6x5.train.121,phi.MWR.E1,884,694
f.jc.6x5.train.122,phi.MWR.E1,1065,772
f.jc.6x5.train.123,phi.MWR.E1,319,211
f.jc.6x5.train.124,phi.MWR.E1,625,441
f.jc.6x5.train.125,phi.MWR.E1,659,535
f.jc.6x5.train.126,phi.MWR.E1,809,553
f.jc.6x5.train.127,phi.MWR.E1,842,602
f.jc.6x5.train.128,phi.MWR.E1,1048,705
f.jc.6x5.train.129,phi.MWR.E1,1057,758
f.jc.6x5.train.130,phi.MWR.E1,875,675
f.jc.6x5.train.131,phi.MWR.E1,463,316
f.jc.6x5.train.132,phi.MWR.E1,547,430
f.jc.6x5.train.133,phi.MWR.E1,602,543
f.jc.6x5.train.134,phi.MWR.E1,736,535
f.jc.6x5.train.135,phi.MWR.E1,852,661
f.jc.6x5.train.136,phi.MWR.E1,921,673
f.jc.6x5.train.137,phi.MWR.E1,1110,768
f.jc.6x5.train.138,phi.MWR.E1,1112,816
f.jc.6x5.train.139,phi.MWR.E1,532,376
f.jc.6x5.train.140,phi.MWR.E1,726,500
f.jc.6x5.train.141,phi.MWR.E1,839,663
f.jc.6x5.train.142,phi.MWR.E1,913,645
f.jc.6x5.train.143,phi.MWR.E1,798,577
f.jc.6x5.train.144,phi.MWR.E1,1034,740
f.jc.6x5.train.145,phi.MWR.E1,969,702
f.jc.6x5.train.146,phi.MWR.E1,450,305
f.jc.6x5.train.147,phi.MWR.E1,511,384
f.jc.6x5.train.148,phi.MWR.E1,788,560
f.jc.6x5.train.149,phi.MWR.E1,533,445
f.jc.6x5.train.150,phi.MWR.E1,794,638
f.jc.6x5.train.151,phi.MWR.E1,977,698
f.jc.6x5.train.152,phi.MWR.E1,1057,806
f.jc.6x5.train.153,phi.MWR.E1,1106,838
f.jc.6x5.train.154,phi.MWR.E1,521,385
f.jc.6x5.train.155,phi.MWR.E1,552,438
f.jc.6x5.train.156,phi.MWR.E1,854,555
f.jc.6x5.train.157,phi.MWR.E1,952,657
f.jc.6x5.train.158,phi.MWR.E1,800,553
f.jc.6x5.train.159,phi.MWR.E1,905,655
f.jc.6x5.train.160,phi.MWR.E1,1004,724
f.jc.6x5.train.161,phi.MWR.E1,588,387
f.jc.6x5.train.162,phi.MWR.E1,492,336
f.jc.6x5.train.163,phi.MWR.E1,773,505
f.jc.6x5.train.164,phi.MWR.E1,591,498
f.jc.6x5.train.165,phi.MWR.E1,809,617
f.jc.6x5.train.166,phi.MWR.E1,937,697
f.jc.6x5.train.167,phi.MWR.E1,965,681
f.jc.6x5.train.168,phi.MWR.E1,947,721
f.jc.6x5.train.169,phi.MWR.E1,518,419
f.jc.6x5.train.170,phi.MWR.E1,531,427
f.jc.6x5.train.171,phi.MWR.E1,628,454
f.jc.6x5.train.172,phi.MWR.E1,720,532
f.jc.6x5.train.173,phi.MWR.E1,792,592
f.jc.6x5.train.174,phi.MWR.E1,870,695
f.jc.6x5.train.175,phi.MWR.E1,1065,753
f.jc.6x5.train.176,phi.MWR.E1,1027,816
f.jc.6x5.train.177,phi.MWR.E1,547,398
f.jc.6x5.train.178,phi.MWR.E1,607,508
f.jc.6x5.train.179,phi.MWR.E1,713,551
f.jc.6x5.train.180,phi.MWR.E1,788,647
f.jc.6x5.train.181,phi.MWR.E1,968,713
f.jc.6x5.train.182,phi.MWR.E1,972,733
f.jc.6x5.train.183,phi.MWR.E1,1121,807
f.jc.6x5.train.184,phi.MWR.E1,626,422
f.jc.6x5.train.185,phi.MWR.E1,667,479
f.jc.6x5.train.186,phi.MWR.E1,602,453
f.jc.6x5.train.187,phi.MWR.E1,598,428
f.jc.6x5.train.188,phi.MWR.E1,892,622
f.jc.6x5.train.189,phi.MWR.E1,990,726
f.jc.6x5.train.190,phi.MWR.E1,1027,707
f.jc.6x5.train.191,phi.MWR.E1,1102,771
f.jc.6x5.train.192,phi.MWR.E1,455,321
f.jc.6x5.train.193,phi.MWR.E1,573,459
f.jc.6x5.train.194,phi.MWR.E1,621,477
f.jc.6x5.train.195,phi.MWR.E1,676,533
f.jc.6x5.train.196,phi.MWR.E1,820,546
f.jc.6x5.train.197,phi.MWR.E1,1239,777
f.jc.6x5.train.198,phi.MWR.E1,1103,851
f.jc.6x5.train.199,phi.MWR.E1,423,299
f.jc.6x5.train.200,phi.MWR.E1,593,401
f.jc.6x5.train.201,phi.MWR.E1,773,522
f.jc.6x5.train.202,phi.MWR.E1,767,590
f.jc.6x5.train.203,phi.MWR.E1,858,599
f.jc.6x5.train.204,phi.MWR.E1,908,659
f.jc.6x5.train.205,phi.MWR.E1,959,691
f.jc.6x5.train.206,phi.MWR.E1,1161,912
f.jc.6x5.train.207,phi.MWR.E1,481,349
f.jc.6x5.train.208,phi.MWR.E1,413,295
f.jc.6x5.train.209,phi.MWR.E1,704,474
f.jc.6x5.train.210,phi.MWR.E1,725,528
f.jc.6x5.train.211,phi.MWR.E1,794,580
f.jc.6x5.train.212,phi.MWR.E1,949,666
f.jc.6x5.train.213,phi.MWR.E1,931,709
f.jc.6x5.train.214,phi.MWR.E1,1093,934
f.jc.6x5.train.215,phi.MWR.E1,468,306
f.jc.6x5.train.216,phi.MWR.E1,774,600
f.jc.6x5.train.217,phi.MWR.E1,545,415
f.jc.6x5.train.218,phi.MWR.E1,775,547
f.jc.6x5.train.219,phi.MWR.E1,799,652
f.jc.6x5.train.220,phi.MWR.E1,1006,733
f.jc.6x5.train.221,phi.MWR.E1,1077,770
f.jc.6x5.train.222,phi.MWR.E1,534,376
f.jc.6x5.train.223,phi.MWR.E1,553,419
f.jc.6x5.train.224,phi.MWR.E1,666,439
f.jc.6x5.train.225,phi.MWR.E1,959,719
f.jc.6x5.train.226,phi.MWR.E1,802,610
f.jc.6x5.train.227,phi.MWR.E1,1026,775
f.jc.6x5.train.228,phi.MWR.E1,929,718
f.jc.6x5.train.229,phi.MWR.E1,1068,801
f.jc.6x5.train.230,phi.MWR.E1,524,378
f.jc.6x5.train.231,phi.MWR.E1,552,491
f.jc.6x5.train.232,phi.MWR.E1,565,408
f.jc.6x5.train.233,phi.MWR.E1,793,583
f.jc.6x5.train.234,phi.MWR.E1,989,687
f.jc.6x5.train.235,phi.MWR.E1,856,629
f.jc.6x5.train.236,phi.MWR.E1,1103,777
f.jc.6x5.train.237,phi.MWR.E1,411,331
f.jc.6x5.train.238,phi.MWR.E1,671,496
f.jc.6x5.train.239,phi.MWR.E1,664,471
f.jc.6x5.train.240,phi.MWR.E1,653,498
f.jc.6x5.train.241,phi.MWR.E1,681,580
f.jc.6x5.train.242,phi.MWR.E1,957,737
f.jc.6x5.train.243,phi.MWR.E1,899,765
f.jc.6x5.train.244,phi.MWR.E1,1273,799
f.jc.6x5.train.245,phi.MWR.E1,404,295
f.jc.6x5.train.246,phi.MWR.E1,596,425
f.jc.6x5.train.247,phi.MWR.E1,696,513
f.jc.6x5.train.248,phi.MWR.E1,935,658
f.jc.6x5.train.249,phi.MWR.E1,825,590
f.jc.6x5.train.250,phi.MWR.E1,797,599
f.jc.6x5.train.251,phi.MWR.E1,1082,772
f.jc.6x5.train.252,phi.MWR.E1,1104,740
f.jc.6x5.train.253,phi.MWR.E1,629,472
f.jc.6x5.train.254,phi.MWR.E1,398,305
f.jc.6x5.train.255,phi.MWR.E1,676,513
f.jc.6x5.train.256,phi.MWR.E1,729,567
f.jc.6x5.train.257,phi.MWR.E1,974,663
f.jc.6x5.train.258,phi.MWR.E1,728,523
f.jc.6x5.train.259,phi.MWR.E1,1135,817
f.jc.6x5.train.260,phi.MWR.E1,488,394
f.jc.6x5.train.261,phi.MWR.E1,627,431
f.jc.6x5.train.262,phi.MWR.E1,801,530
f.jc.6x5.train.263,phi.MWR.E1,749,591
f.jc.6x5.train.264,phi.MWR.E1,873,621
f.jc.6x5.train.265,phi.MWR.E1,969,687
f.jc.6x5.train.266,phi.MWR.E1,928,836
f.jc.6x5.train.267,phi.MWR.E1,1018,842
f.jc.6x5.train.268,phi.MWR.E1,542,378
f.jc.6x5.train.269,phi.MWR.E1,629,429
f.jc.6x5.train.270,phi.MWR.E1,691,541
f.jc.6x5.train.271,phi.MWR.E1,686,525
f.jc.6x5.train.272,phi.MWR.E1,891,663
f.jc.6x5.train.273,phi.MWR.E1,854,686
f.jc.6x5.train.274,phi.MWR.E1,947,726
f.jc.6x5.train.275,phi.MWR.E1,537,388
f.jc.6x5.train.276,phi.MWR.E1,525,377
f.jc.6x5.train.277,phi.MWR.E1,563,412
f.jc.6x5.train.278,phi.MWR.E1,777,531
f.jc.6x5.train.279,phi.MWR.E1,921,683
f.jc.6x5.train.280,phi.MWR.E1,859,637
f.jc.6x5.train.281,phi.MWR.E1,1003,729
f.jc.6x5.train.282,phi.MWR.E1,906,659
f.jc.6x5.train.283,phi.MWR.E1,562,389
f.jc.6x5.train.284,phi.MWR.E1,681,534
f.jc.6x5.train.285,phi.MWR.E1,749,537
f.jc.6x5.train.286,phi.MWR.E1,788,534
f.jc.6x5.train.287,phi.MWR.E1,854,774
f.jc.6x5.train.288,phi.MWR.E1,879,793
f.jc.6x5.train.289,phi.MWR.E1,1182,798
f.jc.6x5.train.290,phi.MWR.E1,1209,842
f.jc.6x5.train.291,phi.MWR.E1,569,419
f.jc.6x5.train.292,phi.MWR.E1,622,408
f.jc.6x5.train.293,phi.MWR.E1,811,555
f.jc.6x5.train.294,phi.MWR.E1,932,611
f.jc.6x5.train.295,phi.MWR.E1,596,427
f.jc.6x5.train.296,phi.MWR.E1,857,720
f.jc.6x5.train.297,phi.MWR.E1,1065,793
f.jc.6x5.train.298,phi.MWR.E1,470,329
f.jc.6x5.train.299,phi.MWR.E1,444,325
f.jc.6x5.train.300,phi.MWR.E1,606,504
f.jc.6x5.train.301,phi.MWR.E1,642,539
f.jc.6x5.train.302,phi.MWR.E1,780,597
f.jc.6x5.train.303,phi.MWR.E1,930,699
f.jc.6x5.train.304,phi.MWR.E1,986,727
f.jc.6x5.train.305,phi.MWR.E1,1022,739
f.jc.6x5.train.306,phi.MWR.E1,534,408
f.jc.6x5.train.307,phi.MWR.E1,569,422
f.jc.6x5.train.308,phi.MWR.E1,751,516
f.jc.6x5.train.309,phi.MWR.E1,801,588
f.jc.6x5.train.310,phi.MWR.E1,871,717
f.jc.6x5.train.311,phi.MWR.E1,948,693
f.jc.6x5.train.312,phi.MWR.E1,1182,921
f.jc.6x5.train.313,phi.MWR.E1,354,247
f.jc.6x5.train.314,phi.MWR.E1,384,310
f.jc.6x5.train.315,phi.MWR.E1,704,454
f.jc.6x5.train.316,phi.MWR.E1,654,541
f.jc.6x5.train.317,phi.MWR.E1,878,617
f.jc.6x5.train.318,phi.MWR.E1,862,665
f.jc.6x5.train.319,phi.MWR.E1,931,684
f.jc.6x5.train.320,phi.MWR.E1,1151,810
f.jc.6x5.train.321,phi.MWR.E1,602,416
f.jc.6x5.train.322,phi.MWR.E1,490,382
f.jc.6x5.train.323,phi.MWR.E1,655,547
f.jc.6x5.train.324,phi.MWR.E1,739,565
f.jc.6x5.train.325,phi.MWR.E1,882,683
f.jc.6x5.train.326,phi.MWR.E1,911,709
f.jc.6x5.train.327,phi.MWR.E1,868,718
f.jc.6x5.train.328,phi.MWR.E1,1038,887
f.jc.6x5.train.329,phi.MWR.E1,526,390
f.jc.6x5.train.330,phi.MWR.E1,543,484
f.jc.6x5.train.331,phi.MWR.E1,735,503
f.jc.6x5.train.332,phi.MWR.E1,827,630
f.jc.6x5.train.333,phi.MWR.E1,929,681
f.jc.6x5.train.334,phi.MWR.E1,988,764
f.jc.6x5.train.335,phi.MWR.E1,1100,773
f.jc.6x5.train.336,phi.MWR.E1,412,296
f.jc.6x5.train.337,phi.MWR.E1,517,389
f.jc.6x5.train.338,phi.MWR.E1,706,515
f.jc.6x5.train.339,phi.MWR.E1,637,490
f.jc.6x5.train.340,phi.MWR.E1,776,554
f.jc.6x5.train.341,phi.MWR.E1,897,624
f.jc.6x5.train.342,phi.MWR.E1,808,674
f.jc.6x5.train.343,phi.MWR.E1,1114,859
f.jc.6x5.train.344,phi.MWR.E1,467,338
f.jc.6x5.train.345,phi.MWR.E1,691,460
f.jc.6x5.train.346,phi.MWR.E1,725,530
f.jc.6x5.train.347,phi.MWR.E1,835,675
f.jc.6x5.train.348,phi.MWR.E1,829,582
f.jc.6x5.train.349,phi.MWR.E1,947,756
f.jc.6x5.train.350,phi.MWR.E1,1004,732
f.jc.6x5.train.351,phi.MWR.E1,1266,913
f.jc.6x5.train.352,phi.MWR.E1,475,349
f.jc.6x5.train.353,phi.MWR.E1,799,634
f.jc.6x5.train.354,phi.MWR.E1,792,514
f.jc.6x5.train.355,phi.MWR.E1,958,636
f.jc.6x5.train.356,phi.MWR.E1,773,651
f.jc.6x5.train.357,phi.MWR.E1,972,698
f.jc.6x5.train.358,phi.MWR.E1,1131,875
f.jc.6x5.train.359,phi.MWR.E1,407,286
f.jc.6x5.train.360,phi.MWR.E1,577,406
f.jc.6x5.train.361,phi.MWR.E1,623,455
f.jc.6x5.train.362,phi.MWR.E1,773,600
f.jc.6x5.train.363,phi.MWR.E1,612,502
f.jc.6x5.train.364,phi.MWR.E1,850,648
f.jc.6x5.train.365,phi.MWR.E1,1047,848
f.jc.6x5.train.366,phi.MWR.E1,1161,850
f.jc.6x5.train.367,phi.MWR.E1,503,376
f.jc.6x5.train.368,phi.MWR.E1,690,471
f.jc.6x5.train.369,phi.MWR.E1,715,580
f.jc.6x5.train.370,phi.MWR.E1,834,635
f.jc.6x5.train.371,phi.MWR.E1,994,772
f.jc.6x5.train.372,phi.MWR.E1,909,644
f.jc.6x5.train.373,phi.MWR.E1,1199,893
f.jc.6x5.train.374,phi.MWR.E1,548,394
f.jc.6x5.train.375,phi.MWR.E1,607,516
f.jc.6x5.train.376,phi.MWR.E1,773,481
f.jc.6x5.train.377,phi.MWR.E1,736,519
f.jc.6x5.train.378,phi.MWR.E1,765,573
f.jc.6x5.train.379,phi.MWR.E1,919,657
f.jc.6x5.train.380,phi.MWR.E1,894,640
f.jc.6x5.train.381,phi.MWR.E1,1123,760
f.jc.6x5.train.382,phi.MWR.E1,522,380
f.jc.6x5.train.383,phi.MWR.E1,563,425
f.jc.6x5.train.384,phi.MWR.E1,701,524
f.jc.6x5.train.385,phi.MWR.E1,885,582
f.jc.6x5.train.386,phi.MWR.E1,833,661
f.jc.6x5.train.387,phi.MWR.E1,954,651
f.jc.6x5.train.388,phi.MWR.E1,999,732
f.jc.6x5.train.389,phi.MWR.E1,975,743
f.jc.6x5.train.390,phi.MWR.E1,645,498
f.jc.6x5.train.391,phi.MWR.E1,535,392
f.jc.6x5.train.392,phi.MWR.E1,653,493
f.jc.6x5.train.393,phi.MWR.E1,907,646
f.jc.6x5.train.394,phi.MWR.E1,1015,783
f.jc.6x5.train.395,phi.MWR.E1,1094,785
f.jc.6x5.train.396,phi.MWR.E1,987,895
f.jc.6x5.train.397,phi.MWR.E1,627,396
f.jc.6x5.train.398,phi.MWR.E1,634,446
f.jc.6x5.train.399,phi.MWR.E1,743,541
f.jc.6x5.train.400,phi.MWR.E1,779,558
f.jc.6x5.train.401,phi.MWR.E1,717,512
f.jc.6x5.train.402,phi.MWR.E1,1074,686
f.jc.6x5.train.403,phi.MWR.E1,992,827
f.jc.6x5.train.404,phi.MWR.E1,811,629
f.jc.6x5.train.405,phi.MWR.E1,416,265
f.jc.6x5.train.406,phi.MWR.E1,623,489
f.jc.6x5.train.407,phi.MWR.E1,655,525
f.jc.6x5.train.408,phi.MWR.E1,886,604
f.jc.6x5.train.409,phi.MWR.E1,880,609
f.jc.6x5.train.410,phi.MWR.E1,1145,746
f.jc.6x5.train.411,phi.MWR.E1,1018,767
f.jc.6x5.train.412,phi.MWR.E1,499,372
f.jc.6x5.train.413,phi.MWR.E1,560,381
f.jc.6x5.train.414,phi.MWR.E1,619,487
f.jc.6x5.train.415,phi.MWR.E1,920,641
f.jc.6x5.train.416,phi.MWR.E1,843,654
f.jc.6x5.train.417,phi.MWR.E1,1056,702
f.jc.6x5.train.418,phi.MWR.E1,1096,879
f.jc.6x5.train.419,phi.MWR.E1,1204,790
f.jc.6x5.train.420,phi.MWR.E1,391,275
f.jc.6x5.train.421,phi.MWR.E1,661,418
f.jc.6x5.train.422,phi.MWR.E1,832,605
f.jc.6x5.train.423,phi.MWR.E1,678,508
f.jc.6x5.train.424,phi.MWR.E1,848,645
f.jc.6x5.train.425,phi.MWR.E1,833,647
f.jc.6x5.train.426,phi.MWR.E1,998,737
f.jc.6x5.train.427,phi.MWR.E1,1211,846
f.jc.6x5.train.428,phi.MWR.E1,557,402
f.jc.6x5.train.429,phi.MWR.E1,531,423
f.jc.6x5.train.430,phi.MWR.E1,788,594
f.jc.6x5.train.431,phi.MWR.E1,863,674
f.jc.6x5.train.432,phi.MWR.E1,835,613
f.jc.6x5.train.433,phi.MWR.E1,949,635
f.jc.6x5.train.434,phi.MWR.E1,1088,766
f.jc.6x5.train.435,phi.MWR.E1,521,368
f.jc.6x5.train.436,phi.MWR.E1,586,378
f.jc.6x5.train.437,phi.MWR.E1,623,492
f.jc.6x5.train.438,phi.MWR.E1,770,538
f.jc.6x5.train.439,phi.MWR.E1,942,645
f.jc.6x5.train.440,phi.MWR.E1,940,762
f.jc.6x5.train.441,phi.MWR.E1,864,670
f.jc.6x5.train.442,phi.MWR.E1,895,717
f.jc.6x5.train.443,phi.MWR.E1,649,462
f.jc.6x5.train.444,phi.MWR.E1,593,425
f.jc.6x5.train.445,phi.MWR.E1,714,504
f.jc.6x5.train.446,phi.MWR.E1,713,536
f.jc.6x5.train.447,phi.MWR.E1,898,650
f.jc.6x5.train.448,phi.MWR.E1,959,647
f.jc.6x5.train.449,phi.MWR.E1,1111,792
f.jc.6x5.train.450,phi.MWR.E1,325,228
f.jc.6x5.train.451,phi.MWR.E1,547,397
f.jc.6x5.train.452,phi.MWR.E1,690,517
f.jc.6x5.train.453,phi.MWR.E1,758,513
f.jc.6x5.train.454,phi.MWR.E1,906,663
f.jc.6x5.train.455,phi.MWR.E1,928,696
f.jc.6x5.train.456,phi.MWR.E1,1034,851
f.jc.6x5.train.457,phi.MWR.E1,1180,783
f.jc.6x5.train.458,phi.MWR.E1,545,394
f.jc.6x5.train.459,phi.MWR.E1,760,467
f.jc.6x5.train.460,phi.MWR.E1,812,578
f.jc.6x5.train.461,phi.MWR.E1,808,549
f.jc.6x5.train.462,phi.MWR.E1,864,607
f.jc.6x5.train.463,phi.MWR.E1,929,701
f.jc.6x5.train.464,phi.MWR.E1,989,686
f.jc.6x5.train.465,phi.MWR.E1,988,769
f.jc.6x5.train.466,phi.MWR.E1,421,296
f.jc.6x5.train.467,phi.MWR.E1,746,514
f.jc.6x5.train.468,phi.MWR.E1,674,468
f.jc.6x5.train.469,phi.MWR.E1,724,587
f.jc.6x5.train.470,phi.MWR.E1,632,526
f.jc.6x5.train.471,phi.MWR.E1,938,773
f.jc.6x5.train.472,phi.MWR.E1,1106,798
f.jc.6x5.train.473,phi.MWR.E1,523,348
f.jc.6x5.train.474,phi.MWR.E1,534,388
f.jc.6x5.train.475,phi.MWR.E1,685,538
f.jc.6x5.train.476,phi.MWR.E1,728,610
f.jc.6x5.train.477,phi.MWR.E1,921,666
f.jc.6x5.train.478,phi.MWR.E1,1029,725
f.jc.6x5.train.479,phi.MWR.E1,871,727
f.jc.6x5.train.480,phi.MWR.E1,1283,1067
f.jc.6x5.train.481,phi.MWR.E1,613,405
f.jc.6x5.train.482,phi.MWR.E1,684,469
f.jc.6x5.train.483,phi.MWR.E1,621,468
f.jc.6x5.train.484,phi.MWR.E1,862,628
f.jc.6x5.train.485,phi.MWR.E1,758,591
f.jc.6x5.train.486,phi.MWR.E1,928,638
f.jc.6x5.train.487,phi.MWR.E1,863,670
f.jc.6x5.train.488,phi.MWR.E1,491,381
f.jc.6x5.train.489,phi.MWR.E1,351,303
f.jc.6x5.train.490,phi.MWR.E1,713,565
f.jc.6x5.train.491,phi.MWR.E1,729,513
f.jc.6x5.train.492,phi.MWR.E1,946,618
f.jc.6x5.train.493,phi.MWR.E1,943,683
f.jc.6x5.train.494,phi.MWR.E1,853,673
f.jc.6x5.train.495,phi.MWR.E1,1179,816
f.jc.6x5.train.496,phi.MWR.E1,509,370
f.jc.6x5.train.497,phi.MWR.E1,628,463
f.jc.6x5.train.498,phi.MWR.E1,648,427
f.jc.6x5.train.499,phi.MWR.E1,842,595
f.jc.6x5.train.500,phi.MWR.E1,845,611
