Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.230,phi.MWR.E1,562,459
f.mxc.6x5.train.231,phi.MWR.E1,574,494
f.mxc.6x5.train.232,phi.MWR.E1,495,406
f.mxc.6x5.train.233,phi.MWR.E1,735,656
f.mxc.6x5.train.234,phi.MWR.E1,818,669
f.mxc.6x5.train.235,phi.MWR.E1,636,617
f.mxc.6x5.train.236,phi.MWR.E1,968,817
f.mxc.6x5.train.237,phi.MWR.E1,283,230
f.mxc.6x5.train.238,phi.MWR.E1,550,496
f.mxc.6x5.train.239,phi.MWR.E1,626,494
f.mxc.6x5.train.240,phi.MWR.E1,632,539
f.mxc.6x5.train.241,phi.MWR.E1,664,550
f.mxc.6x5.train.242,phi.MWR.E1,778,774
f.mxc.6x5.train.243,phi.MWR.E1,1045,811
f.mxc.6x5.train.244,phi.MWR.E1,990,852
f.mxc.6x5.train.245,phi.MWR.E1,372,310
f.mxc.6x5.train.246,phi.MWR.E1,616,475
f.mxc.6x5.train.247,phi.MWR.E1,613,552
f.mxc.6x5.train.248,phi.MWR.E1,867,665
f.mxc.6x5.train.249,phi.MWR.E1,691,624
f.mxc.6x5.train.250,phi.MWR.E1,583,492
f.mxc.6x5.train.251,phi.MWR.E1,1035,792
f.mxc.6x5.train.252,phi.MWR.E1,902,765
f.mxc.6x5.train.253,phi.MWR.E1,540,458
f.mxc.6x5.train.254,phi.MWR.E1,331,252
f.mxc.6x5.train.255,phi.MWR.E1,542,536
f.mxc.6x5.train.256,phi.MWR.E1,667,562
f.mxc.6x5.train.257,phi.MWR.E1,1019,701
f.mxc.6x5.train.258,phi.MWR.E1,694,555
f.mxc.6x5.train.259,phi.MWR.E1,981,814
f.mxc.6x5.train.260,phi.MWR.E1,511,430
f.mxc.6x5.train.261,phi.MWR.E1,571,482
f.mxc.6x5.train.262,phi.MWR.E1,727,588
f.mxc.6x5.train.263,phi.MWR.E1,778,599
f.mxc.6x5.train.264,phi.MWR.E1,803,648
f.mxc.6x5.train.265,phi.MWR.E1,734,633
f.mxc.6x5.train.266,phi.MWR.E1,914,800
f.mxc.6x5.train.267,phi.MWR.E1,966,798
f.mxc.6x5.train.268,phi.MWR.E1,514,416
f.mxc.6x5.train.269,phi.MWR.E1,556,436
f.mxc.6x5.train.270,phi.MWR.E1,780,608
f.mxc.6x5.train.271,phi.MWR.E1,712,635
f.mxc.6x5.train.272,phi.MWR.E1,785,654
f.mxc.6x5.train.273,phi.MWR.E1,831,740
f.mxc.6x5.train.274,phi.MWR.E1,940,762
f.mxc.6x5.train.275,phi.MWR.E1,433,382
f.mxc.6x5.train.276,phi.MWR.E1,465,410
f.mxc.6x5.train.277,phi.MWR.E1,542,454
f.mxc.6x5.train.278,phi.MWR.E1,641,542
f.mxc.6x5.train.279,phi.MWR.E1,681,672
f.mxc.6x5.train.280,phi.MWR.E1,859,717
f.mxc.6x5.train.281,phi.MWR.E1,856,701
f.mxc.6x5.train.282,phi.MWR.E1,853,712
f.mxc.6x5.train.283,phi.MWR.E1,442,423
f.mxc.6x5.train.284,phi.MWR.E1,625,505
f.mxc.6x5.train.285,phi.MWR.E1,727,583
f.mxc.6x5.train.286,phi.MWR.E1,671,570
f.mxc.6x5.train.287,phi.MWR.E1,841,715
f.mxc.6x5.train.288,phi.MWR.E1,894,808
f.mxc.6x5.train.289,phi.MWR.E1,1118,941
f.mxc.6x5.train.290,phi.MWR.E1,1013,860
f.mxc.6x5.train.291,phi.MWR.E1,557,481
f.mxc.6x5.train.292,phi.MWR.E1,432,427
f.mxc.6x5.train.293,phi.MWR.E1,647,534
f.mxc.6x5.train.294,phi.MWR.E1,759,641
f.mxc.6x5.train.295,phi.MWR.E1,510,394
f.mxc.6x5.train.296,phi.MWR.E1,712,706
f.mxc.6x5.train.297,phi.MWR.E1,996,811
f.mxc.6x5.train.298,phi.MWR.E1,486,362
f.mxc.6x5.train.299,phi.MWR.E1,410,372
f.mxc.6x5.train.300,phi.MWR.E1,575,482
f.mxc.6x5.train.301,phi.MWR.E1,670,566
f.mxc.6x5.train.302,phi.MWR.E1,701,594
f.mxc.6x5.train.303,phi.MWR.E1,855,729
f.mxc.6x5.train.304,phi.MWR.E1,911,749
f.mxc.6x5.train.305,phi.MWR.E1,1075,834
f.mxc.6x5.train.306,phi.MWR.E1,479,410
f.mxc.6x5.train.307,phi.MWR.E1,531,464
f.mxc.6x5.train.308,phi.MWR.E1,674,597
f.mxc.6x5.train.309,phi.MWR.E1,729,577
f.mxc.6x5.train.310,phi.MWR.E1,820,673
f.mxc.6x5.train.311,phi.MWR.E1,880,775
f.mxc.6x5.train.312,phi.MWR.E1,1144,1040
f.mxc.6x5.train.313,phi.MWR.E1,325,259
f.mxc.6x5.train.314,phi.MWR.E1,410,348
f.mxc.6x5.train.315,phi.MWR.E1,477,402
f.mxc.6x5.train.316,phi.MWR.E1,622,555
f.mxc.6x5.train.317,phi.MWR.E1,804,664
f.mxc.6x5.train.318,phi.MWR.E1,733,606
f.mxc.6x5.train.319,phi.MWR.E1,832,687
f.mxc.6x5.train.320,phi.MWR.E1,847,837
f.mxc.6x5.train.321,phi.MWR.E1,542,462
f.mxc.6x5.train.322,phi.MWR.E1,414,315
f.mxc.6x5.train.323,phi.MWR.E1,651,532
f.mxc.6x5.train.324,phi.MWR.E1,617,607
f.mxc.6x5.train.325,phi.MWR.E1,826,688
f.mxc.6x5.train.326,phi.MWR.E1,884,741
f.mxc.6x5.train.327,phi.MWR.E1,826,732
f.mxc.6x5.train.328,phi.MWR.E1,882,867
f.mxc.6x5.train.329,phi.MWR.E1,504,392
f.mxc.6x5.train.330,phi.MWR.E1,617,474
f.mxc.6x5.train.331,phi.MWR.E1,659,492
f.mxc.6x5.train.332,phi.MWR.E1,774,651
f.mxc.6x5.train.333,phi.MWR.E1,882,738
f.mxc.6x5.train.334,phi.MWR.E1,926,764
f.mxc.6x5.train.335,phi.MWR.E1,954,789
f.mxc.6x5.train.336,phi.MWR.E1,433,340
f.mxc.6x5.train.337,phi.MWR.E1,384,375
f.mxc.6x5.train.338,phi.MWR.E1,661,520
f.mxc.6x5.train.339,phi.MWR.E1,671,546
f.mxc.6x5.train.340,phi.MWR.E1,583,495
f.mxc.6x5.train.341,phi.MWR.E1,657,635
f.mxc.6x5.train.342,phi.MWR.E1,798,662
f.mxc.6x5.train.343,phi.MWR.E1,1016,747
f.mxc.6x5.train.344,phi.MWR.E1,472,357
f.mxc.6x5.train.345,phi.MWR.E1,644,506
f.mxc.6x5.train.346,phi.MWR.E1,550,453
f.mxc.6x5.train.347,phi.MWR.E1,727,625
f.mxc.6x5.train.348,phi.MWR.E1,761,632
f.mxc.6x5.train.349,phi.MWR.E1,806,729
f.mxc.6x5.train.350,phi.MWR.E1,844,712
f.mxc.6x5.train.351,phi.MWR.E1,1191,911
f.mxc.6x5.train.352,phi.MWR.E1,462,380
f.mxc.6x5.train.353,phi.MWR.E1,806,579
f.mxc.6x5.train.354,phi.MWR.E1,701,561
f.mxc.6x5.train.355,phi.MWR.E1,888,679
f.mxc.6x5.train.356,phi.MWR.E1,611,504
f.mxc.6x5.train.357,phi.MWR.E1,727,712
f.mxc.6x5.train.358,phi.MWR.E1,1092,901
f.mxc.6x5.train.359,phi.MWR.E1,244,196
f.mxc.6x5.train.360,phi.MWR.E1,469,422
f.mxc.6x5.train.361,phi.MWR.E1,503,492
f.mxc.6x5.train.362,phi.MWR.E1,803,682
f.mxc.6x5.train.363,phi.MWR.E1,531,447
f.mxc.6x5.train.364,phi.MWR.E1,881,681
f.mxc.6x5.train.365,phi.MWR.E1,785,776
f.mxc.6x5.train.366,phi.MWR.E1,1104,927
f.mxc.6x5.train.367,phi.MWR.E1,494,413
f.mxc.6x5.train.368,phi.MWR.E1,572,484
f.mxc.6x5.train.369,phi.MWR.E1,799,602
f.mxc.6x5.train.370,phi.MWR.E1,772,669
f.mxc.6x5.train.371,phi.MWR.E1,851,732
f.mxc.6x5.train.372,phi.MWR.E1,829,668
f.mxc.6x5.train.373,phi.MWR.E1,960,871
f.mxc.6x5.train.374,phi.MWR.E1,482,396
f.mxc.6x5.train.375,phi.MWR.E1,586,464
f.mxc.6x5.train.376,phi.MWR.E1,698,524
f.mxc.6x5.train.377,phi.MWR.E1,591,570
f.mxc.6x5.train.378,phi.MWR.E1,530,525
f.mxc.6x5.train.379,phi.MWR.E1,881,702
f.mxc.6x5.train.380,phi.MWR.E1,812,699
f.mxc.6x5.train.381,phi.MWR.E1,953,772
f.mxc.6x5.train.382,phi.MWR.E1,508,422
f.mxc.6x5.train.383,phi.MWR.E1,541,479
f.mxc.6x5.train.384,phi.MWR.E1,587,517
f.mxc.6x5.train.385,phi.MWR.E1,769,621
f.mxc.6x5.train.386,phi.MWR.E1,635,629
f.mxc.6x5.train.387,phi.MWR.E1,748,593
f.mxc.6x5.train.388,phi.MWR.E1,888,743
f.mxc.6x5.train.389,phi.MWR.E1,884,794
f.mxc.6x5.train.390,phi.MWR.E1,578,490
f.mxc.6x5.train.391,phi.MWR.E1,485,430
f.mxc.6x5.train.392,phi.MWR.E1,600,543
f.mxc.6x5.train.393,phi.MWR.E1,730,651
f.mxc.6x5.train.394,phi.MWR.E1,1016,794
f.mxc.6x5.train.395,phi.MWR.E1,935,764
f.mxc.6x5.train.396,phi.MWR.E1,1070,833
f.mxc.6x5.train.397,phi.MWR.E1,558,398
f.mxc.6x5.train.398,phi.MWR.E1,614,500
f.mxc.6x5.train.399,phi.MWR.E1,693,531
f.mxc.6x5.train.400,phi.MWR.E1,680,576
f.mxc.6x5.train.401,phi.MWR.E1,628,545
f.mxc.6x5.train.402,phi.MWR.E1,685,677
f.mxc.6x5.train.403,phi.MWR.E1,1042,767
f.mxc.6x5.train.404,phi.MWR.E1,694,629
f.mxc.6x5.train.405,phi.MWR.E1,380,325
f.mxc.6x5.train.406,phi.MWR.E1,709,582
f.mxc.6x5.train.407,phi.MWR.E1,670,555
f.mxc.6x5.train.408,phi.MWR.E1,741,632
f.mxc.6x5.train.409,phi.MWR.E1,757,608
f.mxc.6x5.train.410,phi.MWR.E1,773,755
f.mxc.6x5.train.411,phi.MWR.E1,952,795
f.mxc.6x5.train.412,phi.MWR.E1,479,397
f.mxc.6x5.train.413,phi.MWR.E1,450,395
f.mxc.6x5.train.414,phi.MWR.E1,533,525
f.mxc.6x5.train.415,phi.MWR.E1,736,604
f.mxc.6x5.train.416,phi.MWR.E1,912,673
f.mxc.6x5.train.417,phi.MWR.E1,838,745
f.mxc.6x5.train.418,phi.MWR.E1,975,814
f.mxc.6x5.train.419,phi.MWR.E1,1054,870
f.mxc.6x5.train.420,phi.MWR.E1,349,316
f.mxc.6x5.train.421,phi.MWR.E1,521,417
f.mxc.6x5.train.422,phi.MWR.E1,635,571
f.mxc.6x5.train.423,phi.MWR.E1,660,534
f.mxc.6x5.train.424,phi.MWR.E1,757,629
f.mxc.6x5.train.425,phi.MWR.E1,781,690
f.mxc.6x5.train.426,phi.MWR.E1,987,819
f.mxc.6x5.train.427,phi.MWR.E1,799,788
f.mxc.6x5.train.428,phi.MWR.E1,472,399
f.mxc.6x5.train.429,phi.MWR.E1,505,399
f.mxc.6x5.train.430,phi.MWR.E1,750,612
f.mxc.6x5.train.431,phi.MWR.E1,796,659
f.mxc.6x5.train.432,phi.MWR.E1,814,672
f.mxc.6x5.train.433,phi.MWR.E1,850,684
f.mxc.6x5.train.434,phi.MWR.E1,936,779
f.mxc.6x5.train.435,phi.MWR.E1,484,432
f.mxc.6x5.train.436,phi.MWR.E1,558,430
f.mxc.6x5.train.437,phi.MWR.E1,601,496
f.mxc.6x5.train.438,phi.MWR.E1,673,586
f.mxc.6x5.train.439,phi.MWR.E1,882,727
f.mxc.6x5.train.440,phi.MWR.E1,958,830
f.mxc.6x5.train.441,phi.MWR.E1,818,717
f.mxc.6x5.train.442,phi.MWR.E1,820,685
f.mxc.6x5.train.443,phi.MWR.E1,575,476
f.mxc.6x5.train.444,phi.MWR.E1,548,429
f.mxc.6x5.train.445,phi.MWR.E1,763,571
f.mxc.6x5.train.446,phi.MWR.E1,597,445
f.mxc.6x5.train.447,phi.MWR.E1,675,665
f.mxc.6x5.train.448,phi.MWR.E1,880,736
f.mxc.6x5.train.449,phi.MWR.E1,1037,891
f.mxc.6x5.train.450,phi.MWR.E1,285,238
f.mxc.6x5.train.451,phi.MWR.E1,438,420
f.mxc.6x5.train.452,phi.MWR.E1,541,479
f.mxc.6x5.train.453,phi.MWR.E1,621,520
f.mxc.6x5.train.454,phi.MWR.E1,930,727
f.mxc.6x5.train.455,phi.MWR.E1,716,710
f.mxc.6x5.train.456,phi.MWR.E1,1028,816
f.mxc.6x5.train.457,phi.MWR.E1,1015,849
f.mxc.6x5.train.458,phi.MWR.E1,606,459
f.mxc.6x5.train.459,phi.MWR.E1,572,479
f.mxc.6x5.train.460,phi.MWR.E1,777,618
f.mxc.6x5.train.461,phi.MWR.E1,814,647
f.mxc.6x5.train.462,phi.MWR.E1,693,579
f.mxc.6x5.train.463,phi.MWR.E1,910,749
f.mxc.6x5.train.464,phi.MWR.E1,714,694
f.mxc.6x5.train.465,phi.MWR.E1,925,775
f.mxc.6x5.train.466,phi.MWR.E1,371,320
f.mxc.6x5.train.467,phi.MWR.E1,611,547
f.mxc.6x5.train.468,phi.MWR.E1,487,476
f.mxc.6x5.train.469,phi.MWR.E1,712,594
f.mxc.6x5.train.470,phi.MWR.E1,715,552
f.mxc.6x5.train.471,phi.MWR.E1,911,759
f.mxc.6x5.train.472,phi.MWR.E1,980,888
f.mxc.6x5.train.473,phi.MWR.E1,479,395
f.mxc.6x5.train.474,phi.MWR.E1,412,317
f.mxc.6x5.train.475,phi.MWR.E1,573,522
f.mxc.6x5.train.476,phi.MWR.E1,703,584
f.mxc.6x5.train.477,phi.MWR.E1,862,691
f.mxc.6x5.train.478,phi.MWR.E1,859,734
f.mxc.6x5.train.479,phi.MWR.E1,862,719
f.mxc.6x5.train.480,phi.MWR.E1,1155,900
f.mxc.6x5.train.481,phi.MWR.E1,522,425
f.mxc.6x5.train.482,phi.MWR.E1,666,539
f.mxc.6x5.train.483,phi.MWR.E1,398,354
f.mxc.6x5.train.484,phi.MWR.E1,677,610
f.mxc.6x5.train.485,phi.MWR.E1,730,614
f.mxc.6x5.train.486,phi.MWR.E1,882,726
f.mxc.6x5.train.487,phi.MWR.E1,703,582
f.mxc.6x5.train.488,phi.MWR.E1,466,385
f.mxc.6x5.train.489,phi.MWR.E1,426,349
f.mxc.6x5.train.490,phi.MWR.E1,618,539
f.mxc.6x5.train.491,phi.MWR.E1,614,542
f.mxc.6x5.train.492,phi.MWR.E1,885,675
f.mxc.6x5.train.493,phi.MWR.E1,828,747
f.mxc.6x5.train.494,phi.MWR.E1,816,669
f.mxc.6x5.train.495,phi.MWR.E1,1051,879
f.mxc.6x5.train.496,phi.MWR.E1,371,358
f.mxc.6x5.train.497,phi.MWR.E1,547,424
