Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.101,phi.MWR.E1,1769,1238
f.rnd.10x10.train.102,phi.MWR.E1,1478,1195
f.rnd.10x10.train.103,phi.MWR.E1,1695,1225
f.rnd.10x10.train.104,phi.MWR.E1,1656,1369
f.rnd.10x10.train.105,phi.MWR.E1,1796,1363
f.rnd.10x10.train.106,phi.MWR.E1,1754,1296
f.rnd.10x10.train.107,phi.MWR.E1,1662,1312
f.rnd.10x10.train.108,phi.MWR.E1,1717,1309
f.rnd.10x10.train.109,phi.MWR.E1,1856,1329
f.rnd.10x10.train.110,phi.MWR.E1,1681,1239
f.rnd.10x10.train.111,phi.MWR.E1,1711,1300
f.rnd.10x10.train.112,phi.MWR.E1,1973,1363
f.rnd.10x10.train.113,phi.MWR.E1,1622,1354
f.rnd.10x10.train.114,phi.MWR.E1,1637,1110
f.rnd.10x10.train.115,phi.MWR.E1,1471,1287
f.rnd.10x10.train.116,phi.MWR.E1,1852,1405
f.rnd.10x10.train.117,phi.MWR.E1,1411,1218
f.rnd.10x10.train.118,phi.MWR.E1,1515,1212
f.rnd.10x10.train.119,phi.MWR.E1,1755,1365
f.rnd.10x10.train.120,phi.MWR.E1,1787,1354
f.rnd.10x10.train.121,phi.MWR.E1,1753,1280
f.rnd.10x10.train.122,phi.MWR.E1,1876,1279
f.rnd.10x10.train.123,phi.MWR.E1,1744,1381
f.rnd.10x10.train.124,phi.MWR.E1,1850,1213
f.rnd.10x10.train.125,phi.MWR.E1,1763,1318
f.rnd.10x10.train.126,phi.MWR.E1,1858,1309
f.rnd.10x10.train.127,phi.MWR.E1,1738,1384
f.rnd.10x10.train.128,phi.MWR.E1,1780,1391
f.rnd.10x10.train.129,phi.MWR.E1,1770,1407
f.rnd.10x10.train.130,phi.MWR.E1,1615,1258
f.rnd.10x10.train.131,phi.MWR.E1,1668,1342
f.rnd.10x10.train.132,phi.MWR.E1,1645,1306
f.rnd.10x10.train.133,phi.MWR.E1,1766,1367
f.rnd.10x10.train.134,phi.MWR.E1,1723,1196
f.rnd.10x10.train.135,phi.MWR.E1,1826,1387
f.rnd.10x10.train.136,phi.MWR.E1,1972,1472
f.rnd.10x10.train.137,phi.MWR.E1,1860,1294
f.rnd.10x10.train.138,phi.MWR.E1,1616,1238
f.rnd.10x10.train.139,phi.MWR.E1,1806,1230
f.rnd.10x10.train.140,phi.MWR.E1,2045,1312
f.rnd.10x10.train.141,phi.MWR.E1,1558,1262
f.rnd.10x10.train.142,phi.MWR.E1,1716,1297
f.rnd.10x10.train.143,phi.MWR.E1,1769,1307
f.rnd.10x10.train.144,phi.MWR.E1,1732,1325
f.rnd.10x10.train.145,phi.MWR.E1,1918,1450
f.rnd.10x10.train.146,phi.MWR.E1,1899,1299
f.rnd.10x10.train.147,phi.MWR.E1,1773,1407
f.rnd.10x10.train.148,phi.MWR.E1,1457,1221
f.rnd.10x10.train.149,phi.MWR.E1,1686,1245
f.rnd.10x10.train.150,phi.MWR.E1,1851,1300
f.rnd.10x10.train.151,phi.MWR.E1,1505,1173
f.rnd.10x10.train.152,phi.MWR.E1,1742,1260
f.rnd.10x10.train.153,phi.MWR.E1,1534,1245
f.rnd.10x10.train.154,phi.MWR.E1,1518,1253
f.rnd.10x10.train.155,phi.MWR.E1,1787,1350
f.rnd.10x10.train.156,phi.MWR.E1,1801,1327
f.rnd.10x10.train.157,phi.MWR.E1,1777,1483
f.rnd.10x10.train.158,phi.MWR.E1,1772,1353
f.rnd.10x10.train.159,phi.MWR.E1,1631,1276
f.rnd.10x10.train.160,phi.MWR.E1,1662,1333
f.rnd.10x10.train.161,phi.MWR.E1,1593,1184
f.rnd.10x10.train.162,phi.MWR.E1,1697,1332
f.rnd.10x10.train.163,phi.MWR.E1,1810,1300
f.rnd.10x10.train.164,phi.MWR.E1,1761,1241
f.rnd.10x10.train.165,phi.MWR.E1,1681,1299
f.rnd.10x10.train.166,phi.MWR.E1,1861,1344
f.rnd.10x10.train.167,phi.MWR.E1,1749,1390
f.rnd.10x10.train.168,phi.MWR.E1,2066,1383
f.rnd.10x10.train.169,phi.MWR.E1,1966,1449
f.rnd.10x10.train.170,phi.MWR.E1,1814,1328
f.rnd.10x10.train.171,phi.MWR.E1,1717,1232
f.rnd.10x10.train.172,phi.MWR.E1,1694,1354
f.rnd.10x10.train.173,phi.MWR.E1,1616,1315
f.rnd.10x10.train.174,phi.MWR.E1,1839,1434
f.rnd.10x10.train.175,phi.MWR.E1,1716,1291
f.rnd.10x10.train.176,phi.MWR.E1,1593,1245
f.rnd.10x10.train.177,phi.MWR.E1,1874,1351
f.rnd.10x10.train.178,phi.MWR.E1,1859,1422
f.rnd.10x10.train.179,phi.MWR.E1,1856,1405
f.rnd.10x10.train.180,phi.MWR.E1,1774,1327
f.rnd.10x10.train.181,phi.MWR.E1,1857,1382
f.rnd.10x10.train.182,phi.MWR.E1,1653,1269
f.rnd.10x10.train.183,phi.MWR.E1,1664,1315
f.rnd.10x10.train.184,phi.MWR.E1,1867,1307
f.rnd.10x10.train.185,phi.MWR.E1,1882,1463
f.rnd.10x10.train.186,phi.MWR.E1,1671,1203
f.rnd.10x10.train.187,phi.MWR.E1,1623,1305
f.rnd.10x10.train.188,phi.MWR.E1,1930,1432
f.rnd.10x10.train.189,phi.MWR.E1,1708,1220
f.rnd.10x10.train.190,phi.MWR.E1,1542,1286
f.rnd.10x10.train.191,phi.MWR.E1,1667,1348
f.rnd.10x10.train.192,phi.MWR.E1,1755,1161
f.rnd.10x10.train.193,phi.MWR.E1,1664,1324
f.rnd.10x10.train.194,phi.MWR.E1,1690,1342
f.rnd.10x10.train.195,phi.MWR.E1,1634,1262
f.rnd.10x10.train.196,phi.MWR.E1,1628,1325
f.rnd.10x10.train.197,phi.MWR.E1,1791,1375
f.rnd.10x10.train.198,phi.MWR.E1,1712,1254
f.rnd.10x10.train.199,phi.MWR.E1,1813,1260
f.rnd.10x10.train.200,phi.MWR.E1,1822,1492
f.rnd.10x10.train.201,phi.MWR.E1,1680,1244
f.rnd.10x10.train.202,phi.MWR.E1,1808,1320
f.rnd.10x10.train.203,phi.MWR.E1,1732,1227
f.rnd.10x10.train.204,phi.MWR.E1,1729,1357
f.rnd.10x10.train.205,phi.MWR.E1,1752,1266
f.rnd.10x10.train.206,phi.MWR.E1,1546,1258
f.rnd.10x10.train.207,phi.MWR.E1,1650,1258
f.rnd.10x10.train.208,phi.MWR.E1,1551,1172
f.rnd.10x10.train.209,phi.MWR.E1,1529,1145
f.rnd.10x10.train.210,phi.MWR.E1,1738,1373
f.rnd.10x10.train.211,phi.MWR.E1,1682,1374
f.rnd.10x10.train.212,phi.MWR.E1,1627,1204
f.rnd.10x10.train.213,phi.MWR.E1,1786,1193
f.rnd.10x10.train.214,phi.MWR.E1,1712,1212
f.rnd.10x10.train.215,phi.MWR.E1,1513,1238
f.rnd.10x10.train.216,phi.MWR.E1,1826,1450
f.rnd.10x10.train.217,phi.MWR.E1,1894,1494
f.rnd.10x10.train.218,phi.MWR.E1,1524,1117
f.rnd.10x10.train.219,phi.MWR.E1,1594,1249
f.rnd.10x10.train.220,phi.MWR.E1,1712,1452
f.rnd.10x10.train.221,phi.MWR.E1,1801,1253
f.rnd.10x10.train.222,phi.MWR.E1,1682,1226
f.rnd.10x10.train.223,phi.MWR.E1,1767,1356
f.rnd.10x10.train.224,phi.MWR.E1,1678,1265
f.rnd.10x10.train.225,phi.MWR.E1,1761,1352
f.rnd.10x10.train.226,phi.MWR.E1,1829,1448
f.rnd.10x10.train.227,phi.MWR.E1,1684,1237
f.rnd.10x10.train.228,phi.MWR.E1,1427,1101
f.rnd.10x10.train.229,phi.MWR.E1,1645,1373
f.rnd.10x10.train.230,phi.MWR.E1,1717,1325
f.rnd.10x10.train.231,phi.MWR.E1,1828,1304
f.rnd.10x10.train.232,phi.MWR.E1,1573,1230
f.rnd.10x10.train.233,phi.MWR.E1,1769,1394
f.rnd.10x10.train.234,phi.MWR.E1,1769,1433
f.rnd.10x10.train.235,phi.MWR.E1,1896,1351
f.rnd.10x10.train.236,phi.MWR.E1,1814,1229
f.rnd.10x10.train.237,phi.MWR.E1,1807,1298
f.rnd.10x10.train.238,phi.MWR.E1,1700,1226
f.rnd.10x10.train.239,phi.MWR.E1,1710,1284
f.rnd.10x10.train.240,phi.MWR.E1,1602,1158
f.rnd.10x10.train.241,phi.MWR.E1,1712,1344
f.rnd.10x10.train.242,phi.MWR.E1,1697,1351
f.rnd.10x10.train.243,phi.MWR.E1,1900,1413
f.rnd.10x10.train.244,phi.MWR.E1,1631,1251
f.rnd.10x10.train.245,phi.MWR.E1,1668,1284
f.rnd.10x10.train.246,phi.MWR.E1,1733,1206
f.rnd.10x10.train.247,phi.MWR.E1,1637,1266
f.rnd.10x10.train.248,phi.MWR.E1,1743,1322
f.rnd.10x10.train.249,phi.MWR.E1,1626,1269
f.rnd.10x10.train.250,phi.MWR.E1,1623,1135
f.rnd.10x10.train.251,phi.MWR.E1,1710,1222
f.rnd.10x10.train.252,phi.MWR.E1,1996,1234
f.rnd.10x10.train.253,phi.MWR.E1,1708,1246
f.rnd.10x10.train.254,phi.MWR.E1,1662,1266
f.rnd.10x10.train.255,phi.MWR.E1,1821,1315
f.rnd.10x10.train.256,phi.MWR.E1,1969,1403
f.rnd.10x10.train.257,phi.MWR.E1,1910,1419
f.rnd.10x10.train.258,phi.MWR.E1,1886,1228
f.rnd.10x10.train.259,phi.MWR.E1,1715,1185
f.rnd.10x10.train.260,phi.MWR.E1,1865,1307
f.rnd.10x10.train.261,phi.MWR.E1,1726,1278
f.rnd.10x10.train.262,phi.MWR.E1,1641,1276
f.rnd.10x10.train.263,phi.MWR.E1,1776,1244
f.rnd.10x10.train.264,phi.MWR.E1,1715,1379
f.rnd.10x10.train.265,phi.MWR.E1,1798,1284
f.rnd.10x10.train.266,phi.MWR.E1,1868,1385
f.rnd.10x10.train.267,phi.MWR.E1,1592,1227
f.rnd.10x10.train.268,phi.MWR.E1,1825,1280
f.rnd.10x10.train.269,phi.MWR.E1,1758,1193
f.rnd.10x10.train.270,phi.MWR.E1,1673,1253
f.rnd.10x10.train.271,phi.MWR.E1,1731,1360
f.rnd.10x10.train.272,phi.MWR.E1,1703,1227
f.rnd.10x10.train.273,phi.MWR.E1,1637,1334
f.rnd.10x10.train.274,phi.MWR.E1,1706,1216
f.rnd.10x10.train.275,phi.MWR.E1,1853,1437
f.rnd.10x10.train.276,phi.MWR.E1,1685,1322
f.rnd.10x10.train.277,phi.MWR.E1,1644,1426
f.rnd.10x10.train.278,phi.MWR.E1,2001,1260
f.rnd.10x10.train.279,phi.MWR.E1,1705,1387
f.rnd.10x10.train.280,phi.MWR.E1,1701,1420
f.rnd.10x10.train.281,phi.MWR.E1,1581,1273
f.rnd.10x10.train.282,phi.MWR.E1,1643,1188
f.rnd.10x10.train.283,phi.MWR.E1,1781,1320
f.rnd.10x10.train.284,phi.MWR.E1,1867,1382
f.rnd.10x10.train.285,phi.MWR.E1,1788,1261
f.rnd.10x10.train.286,phi.MWR.E1,1891,1308
f.rnd.10x10.train.287,phi.MWR.E1,1641,1279
f.rnd.10x10.train.288,phi.MWR.E1,1816,1366
f.rnd.10x10.train.289,phi.MWR.E1,1844,1394
f.rnd.10x10.train.290,phi.MWR.E1,1677,1230
f.rnd.10x10.train.291,phi.MWR.E1,1798,1280
f.rnd.10x10.train.292,phi.MWR.E1,1593,1295
f.rnd.10x10.train.293,phi.MWR.E1,1842,1236
f.rnd.10x10.train.294,phi.MWR.E1,1658,1358
f.rnd.10x10.train.295,phi.MWR.E1,1792,1283
f.rnd.10x10.train.296,phi.MWR.E1,1775,1320
f.rnd.10x10.train.297,phi.MWR.E1,1829,1317
f.rnd.10x10.train.298,phi.MWR.E1,1612,1311
f.rnd.10x10.train.299,phi.MWR.E1,1608,1208
f.rnd.10x10.train.300,phi.MWR.E1,1683,1315
f.rnd.10x10.train.301,phi.MWR.E1,1770,1297
f.rnd.10x10.train.302,phi.MWR.E1,1729,1290
f.rnd.10x10.train.303,phi.MWR.E1,1878,1403
f.rnd.10x10.train.304,phi.MWR.E1,1718,1285
f.rnd.10x10.train.305,phi.MWR.E1,1715,1269
f.rnd.10x10.train.306,phi.MWR.E1,1598,1274
f.rnd.10x10.train.307,phi.MWR.E1,1762,1358
f.rnd.10x10.train.308,phi.MWR.E1,1804,1350
f.rnd.10x10.train.309,phi.MWR.E1,1735,1436
f.rnd.10x10.train.310,phi.MWR.E1,1841,1289
f.rnd.10x10.train.311,phi.MWR.E1,1903,1412
f.rnd.10x10.train.312,phi.MWR.E1,1701,1324
f.rnd.10x10.train.313,phi.MWR.E1,1643,1399
f.rnd.10x10.train.314,phi.MWR.E1,1863,1310
f.rnd.10x10.train.315,phi.MWR.E1,1648,1343
f.rnd.10x10.train.316,phi.MWR.E1,1779,1292
f.rnd.10x10.train.317,phi.MWR.E1,1608,1291
f.rnd.10x10.train.318,phi.MWR.E1,1764,1336
f.rnd.10x10.train.319,phi.MWR.E1,1809,1442
f.rnd.10x10.train.320,phi.MWR.E1,1878,1437
f.rnd.10x10.train.321,phi.MWR.E1,1719,1344
f.rnd.10x10.train.322,phi.MWR.E1,1843,1266
f.rnd.10x10.train.323,phi.MWR.E1,1969,1399
f.rnd.10x10.train.324,phi.MWR.E1,1668,1358
f.rnd.10x10.train.325,phi.MWR.E1,1897,1406
f.rnd.10x10.train.326,phi.MWR.E1,1646,1419
f.rnd.10x10.train.327,phi.MWR.E1,1807,1429
f.rnd.10x10.train.328,phi.MWR.E1,1485,1159
f.rnd.10x10.train.329,phi.MWR.E1,1718,1280
f.rnd.10x10.train.330,phi.MWR.E1,1710,1256
f.rnd.10x10.train.331,phi.MWR.E1,1881,1354
f.rnd.10x10.train.332,phi.MWR.E1,1806,1298
f.rnd.10x10.train.333,phi.MWR.E1,1991,1352
f.rnd.10x10.train.334,phi.MWR.E1,1828,1389
f.rnd.10x10.train.335,phi.MWR.E1,1764,1264
f.rnd.10x10.train.336,phi.MWR.E1,1621,1285
f.rnd.10x10.train.337,phi.MWR.E1,1783,1304
f.rnd.10x10.train.338,phi.MWR.E1,1705,1383
f.rnd.10x10.train.339,phi.MWR.E1,1645,1308
f.rnd.10x10.train.340,phi.MWR.E1,1743,1104
f.rnd.10x10.train.341,phi.MWR.E1,1628,1291
f.rnd.10x10.train.342,phi.MWR.E1,1655,1311
f.rnd.10x10.train.343,phi.MWR.E1,1723,1240
f.rnd.10x10.train.344,phi.MWR.E1,1742,1281
f.rnd.10x10.train.345,phi.MWR.E1,1580,1244
f.rnd.10x10.train.346,phi.MWR.E1,1607,1321
f.rnd.10x10.train.347,phi.MWR.E1,1671,1390
f.rnd.10x10.train.348,phi.MWR.E1,1588,1298
f.rnd.10x10.train.349,phi.MWR.E1,1603,1306
f.rnd.10x10.train.350,phi.MWR.E1,1798,1388
f.rnd.10x10.train.351,phi.MWR.E1,1647,1212
f.rnd.10x10.train.352,phi.MWR.E1,1456,1211
f.rnd.10x10.train.353,phi.MWR.E1,1835,1429
f.rnd.10x10.train.354,phi.MWR.E1,1755,1322
f.rnd.10x10.train.355,phi.MWR.E1,1703,1250
f.rnd.10x10.train.356,phi.MWR.E1,1834,1375
f.rnd.10x10.train.357,phi.MWR.E1,1514,1295
f.rnd.10x10.train.358,phi.MWR.E1,1732,1362
f.rnd.10x10.train.359,phi.MWR.E1,1489,1137
f.rnd.10x10.train.360,phi.MWR.E1,1726,1352
f.rnd.10x10.train.361,phi.MWR.E1,1612,1185
f.rnd.10x10.train.362,phi.MWR.E1,1769,1189
f.rnd.10x10.train.363,phi.MWR.E1,1700,1369
f.rnd.10x10.train.364,phi.MWR.E1,1626,1360
f.rnd.10x10.train.365,phi.MWR.E1,1828,1380
f.rnd.10x10.train.366,phi.MWR.E1,1620,1283
f.rnd.10x10.train.367,phi.MWR.E1,1622,1219
f.rnd.10x10.train.368,phi.MWR.E1,1634,1309
f.rnd.10x10.train.369,phi.MWR.E1,1751,1304
f.rnd.10x10.train.370,phi.MWR.E1,1818,1357
f.rnd.10x10.train.371,phi.MWR.E1,1642,1296
f.rnd.10x10.train.372,phi.MWR.E1,1766,1369
f.rnd.10x10.train.373,phi.MWR.E1,1817,1325
f.rnd.10x10.train.374,phi.MWR.E1,1619,1289
f.rnd.10x10.train.375,phi.MWR.E1,1672,1271
f.rnd.10x10.train.376,phi.MWR.E1,1958,1425
f.rnd.10x10.train.377,phi.MWR.E1,1709,1399
f.rnd.10x10.train.378,phi.MWR.E1,1715,1300
f.rnd.10x10.train.379,phi.MWR.E1,1947,1376
f.rnd.10x10.train.380,phi.MWR.E1,1907,1359
f.rnd.10x10.train.381,phi.MWR.E1,1552,1218
f.rnd.10x10.train.382,phi.MWR.E1,1542,1265
f.rnd.10x10.train.383,phi.MWR.E1,1632,1250
f.rnd.10x10.train.384,phi.MWR.E1,1842,1305
f.rnd.10x10.train.385,phi.MWR.E1,1678,1319
f.rnd.10x10.train.386,phi.MWR.E1,1575,1296
f.rnd.10x10.train.387,phi.MWR.E1,1611,1315
f.rnd.10x10.train.388,phi.MWR.E1,1686,1374
f.rnd.10x10.train.389,phi.MWR.E1,1774,1399
f.rnd.10x10.train.390,phi.MWR.E1,1751,1355
f.rnd.10x10.train.391,phi.MWR.E1,1858,1406
f.rnd.10x10.train.392,phi.MWR.E1,1720,1276
f.rnd.10x10.train.393,phi.MWR.E1,1610,1341
f.rnd.10x10.train.394,phi.MWR.E1,1852,1362
f.rnd.10x10.train.395,phi.MWR.E1,1721,1323
f.rnd.10x10.train.396,phi.MWR.E1,1773,1310
f.rnd.10x10.train.397,phi.MWR.E1,2082,1435
f.rnd.10x10.train.398,phi.MWR.E1,1732,1375
f.rnd.10x10.train.399,phi.MWR.E1,1829,1276
f.rnd.10x10.train.400,phi.MWR.E1,1774,1322
f.rnd.10x10.train.401,phi.MWR.E1,1723,1315
f.rnd.10x10.train.402,phi.MWR.E1,1926,1404
f.rnd.10x10.train.403,phi.MWR.E1,2023,1470
f.rnd.10x10.train.404,phi.MWR.E1,1565,1232
f.rnd.10x10.train.405,phi.MWR.E1,1687,1302
f.rnd.10x10.train.406,phi.MWR.E1,1801,1450
f.rnd.10x10.train.407,phi.MWR.E1,1664,1242
f.rnd.10x10.train.408,phi.MWR.E1,1861,1376
f.rnd.10x10.train.409,phi.MWR.E1,1995,1403
f.rnd.10x10.train.410,phi.MWR.E1,1763,1451
f.rnd.10x10.train.411,phi.MWR.E1,1845,1342
f.rnd.10x10.train.412,phi.MWR.E1,1666,1352
f.rnd.10x10.train.413,phi.MWR.E1,1746,1418
f.rnd.10x10.train.414,phi.MWR.E1,1901,1405
f.rnd.10x10.train.415,phi.MWR.E1,1730,1281
f.rnd.10x10.train.416,phi.MWR.E1,1743,1283
f.rnd.10x10.train.417,phi.MWR.E1,1990,1304
f.rnd.10x10.train.418,phi.MWR.E1,1912,1347
f.rnd.10x10.train.419,phi.MWR.E1,1862,1297
f.rnd.10x10.train.420,phi.MWR.E1,1707,1451
f.rnd.10x10.train.421,phi.MWR.E1,1567,1243
f.rnd.10x10.train.422,phi.MWR.E1,1949,1441
f.rnd.10x10.train.423,phi.MWR.E1,1756,1370
f.rnd.10x10.train.424,phi.MWR.E1,1797,1355
f.rnd.10x10.train.425,phi.MWR.E1,1622,1230
f.rnd.10x10.train.426,phi.MWR.E1,1935,1341
f.rnd.10x10.train.427,phi.MWR.E1,1555,1218
f.rnd.10x10.train.428,phi.MWR.E1,1888,1390
f.rnd.10x10.train.429,phi.MWR.E1,1598,1227
f.rnd.10x10.train.430,phi.MWR.E1,1752,1266
f.rnd.10x10.train.431,phi.MWR.E1,1788,1449
f.rnd.10x10.train.432,phi.MWR.E1,1870,1212
f.rnd.10x10.train.433,phi.MWR.E1,1744,1307
f.rnd.10x10.train.434,phi.MWR.E1,1614,1256
f.rnd.10x10.train.435,phi.MWR.E1,1766,1343
f.rnd.10x10.train.436,phi.MWR.E1,1727,1460
f.rnd.10x10.train.437,phi.MWR.E1,1942,1351
f.rnd.10x10.train.438,phi.MWR.E1,1758,1318
f.rnd.10x10.train.439,phi.MWR.E1,1804,1451
f.rnd.10x10.train.440,phi.MWR.E1,1831,1420
f.rnd.10x10.train.441,phi.MWR.E1,1746,1322
f.rnd.10x10.train.442,phi.MWR.E1,1670,1396
f.rnd.10x10.train.443,phi.MWR.E1,1894,1377
f.rnd.10x10.train.444,phi.MWR.E1,1750,1349
f.rnd.10x10.train.445,phi.MWR.E1,1697,1302
f.rnd.10x10.train.446,phi.MWR.E1,1640,1204
f.rnd.10x10.train.447,phi.MWR.E1,1598,1240
f.rnd.10x10.train.448,phi.MWR.E1,1514,1351
f.rnd.10x10.train.449,phi.MWR.E1,1821,1173
f.rnd.10x10.train.450,phi.MWR.E1,1749,1352
f.rnd.10x10.train.451,phi.MWR.E1,1564,1209
f.rnd.10x10.train.452,phi.MWR.E1,1942,1434
f.rnd.10x10.train.453,phi.MWR.E1,1886,1304
f.rnd.10x10.train.454,phi.MWR.E1,1866,1401
f.rnd.10x10.train.455,phi.MWR.E1,1744,1267
f.rnd.10x10.train.456,phi.MWR.E1,1861,1394
f.rnd.10x10.train.457,phi.MWR.E1,1721,1374
f.rnd.10x10.train.458,phi.MWR.E1,1728,1360
f.rnd.10x10.train.459,phi.MWR.E1,1595,1312
f.rnd.10x10.train.460,phi.MWR.E1,1800,1505
f.rnd.10x10.train.461,phi.MWR.E1,1916,1412
f.rnd.10x10.train.462,phi.MWR.E1,1545,1241
f.rnd.10x10.train.463,phi.MWR.E1,1750,1345
f.rnd.10x10.train.464,phi.MWR.E1,1816,1368
f.rnd.10x10.train.465,phi.MWR.E1,1564,1297
