Name,CDR,Makespan
j.rnd.10x10.train.365,phi.MWR.E1,1404
j.rnd.10x10.train.366,phi.MWR.E1,1346
j.rnd.10x10.train.367,phi.MWR.E1,1189
j.rnd.10x10.train.368,phi.MWR.E1,1551
j.rnd.10x10.train.369,phi.MWR.E1,1544
j.rnd.10x10.train.370,phi.MWR.E1,1382
j.rnd.10x10.train.371,phi.MWR.E1,1484
j.rnd.10x10.train.372,phi.MWR.E1,1419
j.rnd.10x10.train.373,phi.MWR.E1,1573
j.rnd.10x10.train.374,phi.MWR.E1,1392
j.rnd.10x10.train.375,phi.MWR.E1,1405
j.rnd.10x10.train.376,phi.MWR.E1,1671
j.rnd.10x10.train.377,phi.MWR.E1,1413
j.rnd.10x10.train.378,phi.MWR.E1,1413
j.rnd.10x10.train.379,phi.MWR.E1,1498
j.rnd.10x10.train.380,phi.MWR.E1,1531
j.rnd.10x10.train.381,phi.MWR.E1,1389
j.rnd.10x10.train.382,phi.MWR.E1,1367
j.rnd.10x10.train.383,phi.MWR.E1,1376
j.rnd.10x10.train.384,phi.MWR.E1,1556
j.rnd.10x10.train.385,phi.MWR.E1,1389
j.rnd.10x10.train.386,phi.MWR.E1,1574
j.rnd.10x10.train.387,phi.MWR.E1,1646
j.rnd.10x10.train.388,phi.MWR.E1,1400
j.rnd.10x10.train.389,phi.MWR.E1,1508
j.rnd.10x10.train.390,phi.MWR.E1,1590
j.rnd.10x10.train.391,phi.MWR.E1,1390
j.rnd.10x10.train.392,phi.MWR.E1,1450
j.rnd.10x10.train.393,phi.MWR.E1,1302
j.rnd.10x10.train.394,phi.MWR.E1,1535
j.rnd.10x10.train.395,phi.MWR.E1,1243
j.rnd.10x10.train.396,phi.MWR.E1,1410
j.rnd.10x10.train.397,phi.MWR.E1,1604
j.rnd.10x10.train.398,phi.MWR.E1,1407
j.rnd.10x10.train.399,phi.MWR.E1,1422
j.rnd.10x10.train.400,phi.MWR.E1,1601
j.rnd.10x10.train.401,phi.MWR.E1,1274
j.rnd.10x10.train.402,phi.MWR.E1,1523
j.rnd.10x10.train.403,phi.MWR.E1,1532
j.rnd.10x10.train.404,phi.MWR.E1,1247
j.rnd.10x10.train.405,phi.MWR.E1,1462
j.rnd.10x10.train.406,phi.MWR.E1,1746
j.rnd.10x10.train.407,phi.MWR.E1,1468
j.rnd.10x10.train.408,phi.MWR.E1,1646
j.rnd.10x10.train.409,phi.MWR.E1,1323
j.rnd.10x10.train.410,phi.MWR.E1,1480
j.rnd.10x10.train.411,phi.MWR.E1,1504
j.rnd.10x10.train.412,phi.MWR.E1,1445
j.rnd.10x10.train.413,phi.MWR.E1,1561
j.rnd.10x10.train.414,phi.MWR.E1,1525
j.rnd.10x10.train.415,phi.MWR.E1,1418
j.rnd.10x10.train.416,phi.MWR.E1,1529
j.rnd.10x10.train.417,phi.MWR.E1,1651
j.rnd.10x10.train.418,phi.MWR.E1,1429
j.rnd.10x10.train.419,phi.MWR.E1,1517
j.rnd.10x10.train.420,phi.MWR.E1,1697
j.rnd.10x10.train.421,phi.MWR.E1,1482
j.rnd.10x10.train.422,phi.MWR.E1,1518
j.rnd.10x10.train.423,phi.MWR.E1,1706
j.rnd.10x10.train.424,phi.MWR.E1,1471
j.rnd.10x10.train.425,phi.MWR.E1,1445
j.rnd.10x10.train.426,phi.MWR.E1,1504
j.rnd.10x10.train.427,phi.MWR.E1,1404
j.rnd.10x10.train.428,phi.MWR.E1,1654
j.rnd.10x10.train.429,phi.MWR.E1,1207
j.rnd.10x10.train.430,phi.MWR.E1,1429
j.rnd.10x10.train.431,phi.MWR.E1,1534
j.rnd.10x10.train.432,phi.MWR.E1,1510
j.rnd.10x10.train.433,phi.MWR.E1,1538
j.rnd.10x10.train.434,phi.MWR.E1,1342
j.rnd.10x10.train.435,phi.MWR.E1,1450
j.rnd.10x10.train.436,phi.MWR.E1,1571
j.rnd.10x10.train.437,phi.MWR.E1,1520
j.rnd.10x10.train.438,phi.MWR.E1,1416
j.rnd.10x10.train.439,phi.MWR.E1,1535
j.rnd.10x10.train.440,phi.MWR.E1,1476
j.rnd.10x10.train.441,phi.MWR.E1,1622
j.rnd.10x10.train.442,phi.MWR.E1,1611
j.rnd.10x10.train.443,phi.MWR.E1,1654
j.rnd.10x10.train.444,phi.MWR.E1,1380
j.rnd.10x10.train.445,phi.MWR.E1,1542
j.rnd.10x10.train.446,phi.MWR.E1,1482
j.rnd.10x10.train.447,phi.MWR.E1,1269
j.rnd.10x10.train.448,phi.MWR.E1,1611
j.rnd.10x10.train.449,phi.MWR.E1,1243
j.rnd.10x10.train.450,phi.MWR.E1,1280
j.rnd.10x10.train.451,phi.MWR.E1,1328
j.rnd.10x10.train.452,phi.MWR.E1,1688
j.rnd.10x10.train.453,phi.MWR.E1,1474
j.rnd.10x10.train.454,phi.MWR.E1,1399
j.rnd.10x10.train.455,phi.MWR.E1,1498
j.rnd.10x10.train.456,phi.MWR.E1,1412
j.rnd.10x10.train.457,phi.MWR.E1,1422
j.rnd.10x10.train.458,phi.MWR.E1,1370
j.rnd.10x10.train.459,phi.MWR.E1,1450
j.rnd.10x10.train.460,phi.MWR.E1,1544
j.rnd.10x10.train.461,phi.MWR.E1,1237
j.rnd.10x10.train.462,phi.MWR.E1,1337
j.rnd.10x10.train.463,phi.MWR.E1,1523
j.rnd.10x10.train.464,phi.MWR.E1,1526
j.rnd.10x10.train.465,phi.MWR.E1,1408
j.rnd.10x10.train.466,phi.MWR.E1,1320
j.rnd.10x10.train.467,phi.MWR.E1,1534
j.rnd.10x10.train.468,phi.MWR.E1,1384
j.rnd.10x10.train.469,phi.MWR.E1,1449
j.rnd.10x10.train.470,phi.MWR.E1,1563
j.rnd.10x10.train.471,phi.MWR.E1,1499
j.rnd.10x10.train.472,phi.MWR.E1,1641
j.rnd.10x10.train.473,phi.MWR.E1,1513
j.rnd.10x10.train.474,phi.MWR.E1,1435
j.rnd.10x10.train.475,phi.MWR.E1,1711
j.rnd.10x10.train.476,phi.MWR.E1,1533
j.rnd.10x10.train.477,phi.MWR.E1,1514
j.rnd.10x10.train.478,phi.MWR.E1,1591
j.rnd.10x10.train.479,phi.MWR.E1,1286
j.rnd.10x10.train.480,phi.MWR.E1,1548
j.rnd.10x10.train.481,phi.MWR.E1,1310
j.rnd.10x10.train.482,phi.MWR.E1,1326
j.rnd.10x10.train.483,phi.MWR.E1,1464
j.rnd.10x10.train.484,phi.MWR.E1,1483
j.rnd.10x10.train.485,phi.MWR.E1,1429
j.rnd.10x10.train.486,phi.MWR.E1,1435
j.rnd.10x10.train.487,phi.MWR.E1,1419
j.rnd.10x10.train.488,phi.MWR.E1,1288
j.rnd.10x10.train.489,phi.MWR.E1,1665
j.rnd.10x10.train.490,phi.MWR.E1,1595
j.rnd.10x10.train.491,phi.MWR.E1,1480
j.rnd.10x10.train.492,phi.MWR.E1,1462
j.rnd.10x10.train.493,phi.MWR.E1,1460
j.rnd.10x10.train.494,phi.MWR.E1,1637
j.rnd.10x10.train.495,phi.MWR.E1,1540
j.rnd.10x10.train.496,phi.MWR.E1,1572
j.rnd.10x10.train.497,phi.MWR.E1,1621
j.rnd.10x10.train.498,phi.MWR.E1,1309
j.rnd.10x10.train.499,phi.MWR.E1,1425
j.rnd.10x10.train.500,phi.MWR.E1,1620
