Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.358,phi.MWR.E1,1160,946
f.mc.6x5.train.359,phi.MWR.E1,214,185
f.mc.6x5.train.360,phi.MWR.E1,477,424
f.mc.6x5.train.361,phi.MWR.E1,500,491
f.mc.6x5.train.362,phi.MWR.E1,815,674
f.mc.6x5.train.363,phi.MWR.E1,540,447
f.mc.6x5.train.364,phi.MWR.E1,909,741
f.mc.6x5.train.365,phi.MWR.E1,778,776
f.mc.6x5.train.366,phi.MWR.E1,1103,925
f.mc.6x5.train.367,phi.MWR.E1,492,411
f.mc.6x5.train.368,phi.MWR.E1,587,488
f.mc.6x5.train.369,phi.MWR.E1,734,591
f.mc.6x5.train.370,phi.MWR.E1,828,744
f.mc.6x5.train.371,phi.MWR.E1,778,708
f.mc.6x5.train.372,phi.MWR.E1,833,701
f.mc.6x5.train.373,phi.MWR.E1,950,858
f.mc.6x5.train.374,phi.MWR.E1,433,369
f.mc.6x5.train.375,phi.MWR.E1,612,513
f.mc.6x5.train.376,phi.MWR.E1,718,578
f.mc.6x5.train.377,phi.MWR.E1,586,569
f.mc.6x5.train.378,phi.MWR.E1,529,519
f.mc.6x5.train.379,phi.MWR.E1,820,719
f.mc.6x5.train.380,phi.MWR.E1,900,708
f.mc.6x5.train.381,phi.MWR.E1,915,768
f.mc.6x5.train.382,phi.MWR.E1,510,410
f.mc.6x5.train.383,phi.MWR.E1,563,465
f.mc.6x5.train.384,phi.MWR.E1,599,532
f.mc.6x5.train.385,phi.MWR.E1,759,649
f.mc.6x5.train.386,phi.MWR.E1,777,637
f.mc.6x5.train.387,phi.MWR.E1,742,629
f.mc.6x5.train.388,phi.MWR.E1,898,729
f.mc.6x5.train.389,phi.MWR.E1,935,820
f.mc.6x5.train.390,phi.MWR.E1,617,501
f.mc.6x5.train.391,phi.MWR.E1,530,435
f.mc.6x5.train.392,phi.MWR.E1,718,571
f.mc.6x5.train.393,phi.MWR.E1,727,644
f.mc.6x5.train.394,phi.MWR.E1,870,790
f.mc.6x5.train.395,phi.MWR.E1,1044,782
f.mc.6x5.train.396,phi.MWR.E1,1108,930
f.mc.6x5.train.397,phi.MWR.E1,560,429
f.mc.6x5.train.398,phi.MWR.E1,617,508
f.mc.6x5.train.399,phi.MWR.E1,703,557
f.mc.6x5.train.400,phi.MWR.E1,664,565
f.mc.6x5.train.401,phi.MWR.E1,622,529
f.mc.6x5.train.402,phi.MWR.E1,684,676
f.mc.6x5.train.403,phi.MWR.E1,1052,890
f.mc.6x5.train.404,phi.MWR.E1,636,623
f.mc.6x5.train.405,phi.MWR.E1,387,316
f.mc.6x5.train.406,phi.MWR.E1,637,571
f.mc.6x5.train.407,phi.MWR.E1,607,549
f.mc.6x5.train.408,phi.MWR.E1,803,685
f.mc.6x5.train.409,phi.MWR.E1,766,643
f.mc.6x5.train.410,phi.MWR.E1,772,764
f.mc.6x5.train.411,phi.MWR.E1,1026,857
f.mc.6x5.train.412,phi.MWR.E1,474,398
f.mc.6x5.train.413,phi.MWR.E1,449,397
f.mc.6x5.train.414,phi.MWR.E1,531,521
f.mc.6x5.train.415,phi.MWR.E1,738,613
f.mc.6x5.train.416,phi.MWR.E1,912,775
f.mc.6x5.train.417,phi.MWR.E1,938,734
f.mc.6x5.train.418,phi.MWR.E1,978,882
f.mc.6x5.train.419,phi.MWR.E1,963,855
f.mc.6x5.train.420,phi.MWR.E1,348,308
f.mc.6x5.train.421,phi.MWR.E1,521,450
f.mc.6x5.train.422,phi.MWR.E1,701,632
f.mc.6x5.train.423,phi.MWR.E1,655,586
f.mc.6x5.train.424,phi.MWR.E1,755,680
f.mc.6x5.train.425,phi.MWR.E1,772,693
f.mc.6x5.train.426,phi.MWR.E1,966,851
f.mc.6x5.train.427,phi.MWR.E1,794,791
f.mc.6x5.train.428,phi.MWR.E1,473,418
f.mc.6x5.train.429,phi.MWR.E1,484,402
f.mc.6x5.train.430,phi.MWR.E1,675,604
f.mc.6x5.train.431,phi.MWR.E1,779,701
f.mc.6x5.train.432,phi.MWR.E1,806,695
f.mc.6x5.train.433,phi.MWR.E1,869,746
f.mc.6x5.train.434,phi.MWR.E1,903,762
f.mc.6x5.train.435,phi.MWR.E1,483,397
f.mc.6x5.train.436,phi.MWR.E1,561,459
f.mc.6x5.train.437,phi.MWR.E1,596,515
f.mc.6x5.train.438,phi.MWR.E1,722,601
f.mc.6x5.train.439,phi.MWR.E1,885,735
f.mc.6x5.train.440,phi.MWR.E1,1104,864
f.mc.6x5.train.441,phi.MWR.E1,821,731
f.mc.6x5.train.442,phi.MWR.E1,867,723
f.mc.6x5.train.443,phi.MWR.E1,562,501
f.mc.6x5.train.444,phi.MWR.E1,545,455
f.mc.6x5.train.445,phi.MWR.E1,706,610
f.mc.6x5.train.446,phi.MWR.E1,540,434
f.mc.6x5.train.447,phi.MWR.E1,669,661
f.mc.6x5.train.448,phi.MWR.E1,814,737
f.mc.6x5.train.449,phi.MWR.E1,1027,853
f.mc.6x5.train.450,phi.MWR.E1,275,246
f.mc.6x5.train.451,phi.MWR.E1,423,417
f.mc.6x5.train.452,phi.MWR.E1,543,473
f.mc.6x5.train.453,phi.MWR.E1,626,564
f.mc.6x5.train.454,phi.MWR.E1,854,770
f.mc.6x5.train.455,phi.MWR.E1,714,703
f.mc.6x5.train.456,phi.MWR.E1,1020,864
f.mc.6x5.train.457,phi.MWR.E1,1069,890
f.mc.6x5.train.458,phi.MWR.E1,590,476
f.mc.6x5.train.459,phi.MWR.E1,530,474
f.mc.6x5.train.460,phi.MWR.E1,827,646
f.mc.6x5.train.461,phi.MWR.E1,801,671
f.mc.6x5.train.462,phi.MWR.E1,753,634
f.mc.6x5.train.463,phi.MWR.E1,920,825
f.mc.6x5.train.464,phi.MWR.E1,710,691
f.mc.6x5.train.465,phi.MWR.E1,939,765
f.mc.6x5.train.466,phi.MWR.E1,410,314
f.mc.6x5.train.467,phi.MWR.E1,621,555
f.mc.6x5.train.468,phi.MWR.E1,469,456
f.mc.6x5.train.469,phi.MWR.E1,726,639
f.mc.6x5.train.470,phi.MWR.E1,748,579
f.mc.6x5.train.471,phi.MWR.E1,928,764
f.mc.6x5.train.472,phi.MWR.E1,968,876
f.mc.6x5.train.473,phi.MWR.E1,471,391
f.mc.6x5.train.474,phi.MWR.E1,378,331
f.mc.6x5.train.475,phi.MWR.E1,695,557
f.mc.6x5.train.476,phi.MWR.E1,697,627
f.mc.6x5.train.477,phi.MWR.E1,814,727
f.mc.6x5.train.478,phi.MWR.E1,867,742
f.mc.6x5.train.479,phi.MWR.E1,936,748
f.mc.6x5.train.480,phi.MWR.E1,1163,962
f.mc.6x5.train.481,phi.MWR.E1,559,436
f.mc.6x5.train.482,phi.MWR.E1,636,540
f.mc.6x5.train.483,phi.MWR.E1,421,333
f.mc.6x5.train.484,phi.MWR.E1,670,596
f.mc.6x5.train.485,phi.MWR.E1,788,651
f.mc.6x5.train.486,phi.MWR.E1,879,718
f.mc.6x5.train.487,phi.MWR.E1,703,619
f.mc.6x5.train.488,phi.MWR.E1,426,379
f.mc.6x5.train.489,phi.MWR.E1,376,338
f.mc.6x5.train.490,phi.MWR.E1,666,527
f.mc.6x5.train.491,phi.MWR.E1,616,535
f.mc.6x5.train.492,phi.MWR.E1,879,740
f.mc.6x5.train.493,phi.MWR.E1,890,715
f.mc.6x5.train.494,phi.MWR.E1,843,730
f.mc.6x5.train.495,phi.MWR.E1,1039,947
f.mc.6x5.train.496,phi.MWR.E1,365,357
f.mc.6x5.train.497,phi.MWR.E1,609,472
f.mc.6x5.train.498,phi.MWR.E1,596,464
f.mc.6x5.train.499,phi.MWR.E1,901,662
f.mc.6x5.train.500,phi.MWR.E1,629,625
