Name,CDR,Makespan
j.rndn.10x10.train.213,phi.proc.E-1,1080
j.rndn.10x10.train.214,phi.proc.E-1,1191
j.rndn.10x10.train.215,phi.proc.E-1,1138
j.rndn.10x10.train.216,phi.proc.E-1,1330
j.rndn.10x10.train.217,phi.proc.E-1,1342
j.rndn.10x10.train.218,phi.proc.E-1,977
j.rndn.10x10.train.219,phi.proc.E-1,1260
j.rndn.10x10.train.220,phi.proc.E-1,1163
j.rndn.10x10.train.221,phi.proc.E-1,1152
j.rndn.10x10.train.222,phi.proc.E-1,999
j.rndn.10x10.train.223,phi.proc.E-1,1282
j.rndn.10x10.train.224,phi.proc.E-1,1141
j.rndn.10x10.train.225,phi.proc.E-1,1093
j.rndn.10x10.train.226,phi.proc.E-1,1052
j.rndn.10x10.train.227,phi.proc.E-1,1076
j.rndn.10x10.train.228,phi.proc.E-1,1057
j.rndn.10x10.train.229,phi.proc.E-1,1122
j.rndn.10x10.train.230,phi.proc.E-1,1052
j.rndn.10x10.train.231,phi.proc.E-1,1128
j.rndn.10x10.train.232,phi.proc.E-1,1135
j.rndn.10x10.train.233,phi.proc.E-1,1108
j.rndn.10x10.train.234,phi.proc.E-1,1236
j.rndn.10x10.train.235,phi.proc.E-1,1088
j.rndn.10x10.train.236,phi.proc.E-1,1154
j.rndn.10x10.train.237,phi.proc.E-1,1224
j.rndn.10x10.train.238,phi.proc.E-1,1122
j.rndn.10x10.train.239,phi.proc.E-1,1114
j.rndn.10x10.train.240,phi.proc.E-1,1056
j.rndn.10x10.train.241,phi.proc.E-1,1050
j.rndn.10x10.train.242,phi.proc.E-1,986
j.rndn.10x10.train.243,phi.proc.E-1,1087
j.rndn.10x10.train.244,phi.proc.E-1,1117
j.rndn.10x10.train.245,phi.proc.E-1,1124
j.rndn.10x10.train.246,phi.proc.E-1,1106
j.rndn.10x10.train.247,phi.proc.E-1,1065
j.rndn.10x10.train.248,phi.proc.E-1,1154
j.rndn.10x10.train.249,phi.proc.E-1,1308
j.rndn.10x10.train.250,phi.proc.E-1,1084
j.rndn.10x10.train.251,phi.proc.E-1,1072
j.rndn.10x10.train.252,phi.proc.E-1,1097
j.rndn.10x10.train.253,phi.proc.E-1,1010
j.rndn.10x10.train.254,phi.proc.E-1,1209
j.rndn.10x10.train.255,phi.proc.E-1,1105
j.rndn.10x10.train.256,phi.proc.E-1,1113
j.rndn.10x10.train.257,phi.proc.E-1,1113
j.rndn.10x10.train.258,phi.proc.E-1,1096
j.rndn.10x10.train.259,phi.proc.E-1,1082
j.rndn.10x10.train.260,phi.proc.E-1,1102
j.rndn.10x10.train.261,phi.proc.E-1,1043
j.rndn.10x10.train.262,phi.proc.E-1,1091
j.rndn.10x10.train.263,phi.proc.E-1,1138
j.rndn.10x10.train.264,phi.proc.E-1,1061
j.rndn.10x10.train.265,phi.proc.E-1,1095
j.rndn.10x10.train.266,phi.proc.E-1,1089
j.rndn.10x10.train.267,phi.proc.E-1,1167
j.rndn.10x10.train.268,phi.proc.E-1,1073
