Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.466,phi.RNDstd.E1,744,446
j.rndn.6x5.train.467,phi.RNDstd.E1,452,407
j.rndn.6x5.train.468,phi.RNDstd.E1,590,412
j.rndn.6x5.train.469,phi.RNDstd.E1,527,402
j.rndn.6x5.train.470,phi.RNDstd.E1,503,444
j.rndn.6x5.train.471,phi.RNDstd.E1,570,411
j.rndn.6x5.train.472,phi.RNDstd.E1,457,367
j.rndn.6x5.train.473,phi.RNDstd.E1,605,420
j.rndn.6x5.train.474,phi.RNDstd.E1,501,439
j.rndn.6x5.train.475,phi.RNDstd.E1,414,411
j.rndn.6x5.train.476,phi.RNDstd.E1,759,449
j.rndn.6x5.train.477,phi.RNDstd.E1,500,443
j.rndn.6x5.train.478,phi.RNDstd.E1,605,402
j.rndn.6x5.train.479,phi.RNDstd.E1,502,405
j.rndn.6x5.train.480,phi.RNDstd.E1,593,415
j.rndn.6x5.train.481,phi.RNDstd.E1,598,358
j.rndn.6x5.train.482,phi.RNDstd.E1,743,447
j.rndn.6x5.train.483,phi.RNDstd.E1,648,430
j.rndn.6x5.train.484,phi.RNDstd.E1,559,408
j.rndn.6x5.train.485,phi.RNDstd.E1,592,399
j.rndn.6x5.train.486,phi.RNDstd.E1,605,450
j.rndn.6x5.train.487,phi.RNDstd.E1,501,402
j.rndn.6x5.train.488,phi.RNDstd.E1,666,450
j.rndn.6x5.train.489,phi.RNDstd.E1,553,397
j.rndn.6x5.train.490,phi.RNDstd.E1,621,405
j.rndn.6x5.train.491,phi.RNDstd.E1,508,414
j.rndn.6x5.train.492,phi.RNDstd.E1,551,399
j.rndn.6x5.train.493,phi.RNDstd.E1,527,366
j.rndn.6x5.train.494,phi.RNDstd.E1,607,405
j.rndn.6x5.train.495,phi.RNDstd.E1,602,365
j.rndn.6x5.train.496,phi.RNDstd.E1,694,421
j.rndn.6x5.train.497,phi.RNDstd.E1,462,392
j.rndn.6x5.train.498,phi.RNDstd.E1,549,403
j.rndn.6x5.train.499,phi.RNDstd.E1,454,445
j.rndn.6x5.train.500,phi.RNDstd.E1,699,439
