Name,CDR,Makespan,BestFoundMakespan
j.rnd.10x10.train.228,phi.RNDstd.E1,1035,755
j.rnd.10x10.train.229,phi.RNDstd.E1,1220,876
j.rnd.10x10.train.230,phi.RNDstd.E1,1011,898
j.rnd.10x10.train.231,phi.RNDstd.E1,1067,868
j.rnd.10x10.train.232,phi.RNDstd.E1,1289,881
j.rnd.10x10.train.233,phi.RNDstd.E1,1406,906
j.rnd.10x10.train.234,phi.RNDstd.E1,1251,1008
j.rnd.10x10.train.235,phi.RNDstd.E1,1269,878
j.rnd.10x10.train.236,phi.RNDstd.E1,1157,847
j.rnd.10x10.train.237,phi.RNDstd.E1,1440,881
j.rnd.10x10.train.238,phi.RNDstd.E1,1314,848
j.rnd.10x10.train.239,phi.RNDstd.E1,947,877
j.rnd.10x10.train.240,phi.RNDstd.E1,987,760
j.rnd.10x10.train.241,phi.RNDstd.E1,1118,842
j.rnd.10x10.train.242,phi.RNDstd.E1,1420,850
j.rnd.10x10.train.243,phi.RNDstd.E1,1107,850
j.rnd.10x10.train.244,phi.RNDstd.E1,1369,926
j.rnd.10x10.train.245,phi.RNDstd.E1,1412,836
j.rnd.10x10.train.246,phi.RNDstd.E1,1044,876
j.rnd.10x10.train.247,phi.RNDstd.E1,1171,814
j.rnd.10x10.train.248,phi.RNDstd.E1,1348,895
j.rnd.10x10.train.249,phi.RNDstd.E1,1269,867
j.rnd.10x10.train.250,phi.RNDstd.E1,1382,871
j.rnd.10x10.train.251,phi.RNDstd.E1,1318,871
j.rnd.10x10.train.252,phi.RNDstd.E1,1449,920
j.rnd.10x10.train.253,phi.RNDstd.E1,1068,931
j.rnd.10x10.train.254,phi.RNDstd.E1,1017,855
j.rnd.10x10.train.255,phi.RNDstd.E1,1127,948
j.rnd.10x10.train.256,phi.RNDstd.E1,1003,957
j.rnd.10x10.train.257,phi.RNDstd.E1,1043,899
j.rnd.10x10.train.258,phi.RNDstd.E1,1267,852
j.rnd.10x10.train.259,phi.RNDstd.E1,1114,852
j.rnd.10x10.train.260,phi.RNDstd.E1,1069,888
j.rnd.10x10.train.261,phi.RNDstd.E1,1166,865
j.rnd.10x10.train.262,phi.RNDstd.E1,981,883
j.rnd.10x10.train.263,phi.RNDstd.E1,1316,951
j.rnd.10x10.train.264,phi.RNDstd.E1,1187,959
j.rnd.10x10.train.265,phi.RNDstd.E1,1323,867
j.rnd.10x10.train.266,phi.RNDstd.E1,1748,1019
j.rnd.10x10.train.267,phi.RNDstd.E1,936,812
j.rnd.10x10.train.268,phi.RNDstd.E1,1019,873
j.rnd.10x10.train.269,phi.RNDstd.E1,1414,903
j.rnd.10x10.train.270,phi.RNDstd.E1,1464,823
j.rnd.10x10.train.271,phi.RNDstd.E1,1302,930
j.rnd.10x10.train.272,phi.RNDstd.E1,1083,910
j.rnd.10x10.train.273,phi.RNDstd.E1,1091,888
j.rnd.10x10.train.274,phi.RNDstd.E1,1130,882
j.rnd.10x10.train.275,phi.RNDstd.E1,1396,946
j.rnd.10x10.train.276,phi.RNDstd.E1,1120,849
j.rnd.10x10.train.277,phi.RNDstd.E1,1476,981
j.rnd.10x10.train.278,phi.RNDstd.E1,1139,849
j.rnd.10x10.train.279,phi.RNDstd.E1,1333,904
j.rnd.10x10.train.280,phi.RNDstd.E1,983,860
j.rnd.10x10.train.281,phi.RNDstd.E1,1198,848
j.rnd.10x10.train.282,phi.RNDstd.E1,982,796
j.rnd.10x10.train.283,phi.RNDstd.E1,1448,894
j.rnd.10x10.train.284,phi.RNDstd.E1,1469,881
j.rnd.10x10.train.285,phi.RNDstd.E1,1315,873
j.rnd.10x10.train.286,phi.RNDstd.E1,1214,820
j.rnd.10x10.train.287,phi.RNDstd.E1,1537,874
j.rnd.10x10.train.288,phi.RNDstd.E1,1512,923
j.rnd.10x10.train.289,phi.RNDstd.E1,1047,959
j.rnd.10x10.train.290,phi.RNDstd.E1,1116,900
j.rnd.10x10.train.291,phi.RNDstd.E1,1208,880
j.rnd.10x10.train.292,phi.RNDstd.E1,1014,851
j.rnd.10x10.train.293,phi.RNDstd.E1,1433,893
j.rnd.10x10.train.294,phi.RNDstd.E1,1057,987
j.rnd.10x10.train.295,phi.RNDstd.E1,1340,911
j.rnd.10x10.train.296,phi.RNDstd.E1,1103,907
j.rnd.10x10.train.297,phi.RNDstd.E1,1306,903
j.rnd.10x10.train.298,phi.RNDstd.E1,1138,835
j.rnd.10x10.train.299,phi.RNDstd.E1,1111,917
j.rnd.10x10.train.300,phi.RNDstd.E1,1337,862
j.rnd.10x10.train.301,phi.RNDstd.E1,1048,869
j.rnd.10x10.train.302,phi.RNDstd.E1,873,800
j.rnd.10x10.train.303,phi.RNDstd.E1,1203,985
j.rnd.10x10.train.304,phi.RNDstd.E1,1288,850
j.rnd.10x10.train.305,phi.RNDstd.E1,1192,795
j.rnd.10x10.train.306,phi.RNDstd.E1,1396,917
j.rnd.10x10.train.307,phi.RNDstd.E1,1090,934
j.rnd.10x10.train.308,phi.RNDstd.E1,1159,916
j.rnd.10x10.train.309,phi.RNDstd.E1,1138,1041
j.rnd.10x10.train.310,phi.RNDstd.E1,1079,923
j.rnd.10x10.train.311,phi.RNDstd.E1,1427,1032
j.rnd.10x10.train.312,phi.RNDstd.E1,1475,914
j.rnd.10x10.train.313,phi.RNDstd.E1,1519,962
j.rnd.10x10.train.314,phi.RNDstd.E1,1067,823
j.rnd.10x10.train.315,phi.RNDstd.E1,1021,820
j.rnd.10x10.train.316,phi.RNDstd.E1,990,897
j.rnd.10x10.train.317,phi.RNDstd.E1,1424,871
j.rnd.10x10.train.318,phi.RNDstd.E1,1475,939
j.rnd.10x10.train.319,phi.RNDstd.E1,1074,978
j.rnd.10x10.train.320,phi.RNDstd.E1,1014,945
j.rnd.10x10.train.321,phi.RNDstd.E1,1351,875
j.rnd.10x10.train.322,phi.RNDstd.E1,1304,865
j.rnd.10x10.train.323,phi.RNDstd.E1,1227,825
j.rnd.10x10.train.324,phi.RNDstd.E1,1098,935
j.rnd.10x10.train.325,phi.RNDstd.E1,1272,1011
j.rnd.10x10.train.326,phi.RNDstd.E1,1492,895
j.rnd.10x10.train.327,phi.RNDstd.E1,1392,944
j.rnd.10x10.train.328,phi.RNDstd.E1,908,853
j.rnd.10x10.train.329,phi.RNDstd.E1,1366,842
j.rnd.10x10.train.330,phi.RNDstd.E1,1335,875
j.rnd.10x10.train.331,phi.RNDstd.E1,1211,953
j.rnd.10x10.train.332,phi.RNDstd.E1,1023,805
j.rnd.10x10.train.333,phi.RNDstd.E1,1101,941
j.rnd.10x10.train.334,phi.RNDstd.E1,1435,924
j.rnd.10x10.train.335,phi.RNDstd.E1,1383,878
j.rnd.10x10.train.336,phi.RNDstd.E1,1345,883
j.rnd.10x10.train.337,phi.RNDstd.E1,1406,918
j.rnd.10x10.train.338,phi.RNDstd.E1,1567,988
j.rnd.10x10.train.339,phi.RNDstd.E1,1316,847
j.rnd.10x10.train.340,phi.RNDstd.E1,1159,793
j.rnd.10x10.train.341,phi.RNDstd.E1,1238,874
j.rnd.10x10.train.342,phi.RNDstd.E1,1217,933
j.rnd.10x10.train.343,phi.RNDstd.E1,1237,914
j.rnd.10x10.train.344,phi.RNDstd.E1,1015,854
j.rnd.10x10.train.345,phi.RNDstd.E1,1037,832
j.rnd.10x10.train.346,phi.RNDstd.E1,1307,849
j.rnd.10x10.train.347,phi.RNDstd.E1,1115,868
j.rnd.10x10.train.348,phi.RNDstd.E1,1237,866
j.rnd.10x10.train.349,phi.RNDstd.E1,916,804
j.rnd.10x10.train.350,phi.RNDstd.E1,1096,901
j.rnd.10x10.train.351,phi.RNDstd.E1,1215,916
j.rnd.10x10.train.352,phi.RNDstd.E1,1310,854
j.rnd.10x10.train.353,phi.RNDstd.E1,1240,920
j.rnd.10x10.train.354,phi.RNDstd.E1,1187,855
j.rnd.10x10.train.355,phi.RNDstd.E1,1275,980
j.rnd.10x10.train.356,phi.RNDstd.E1,1149,830
j.rnd.10x10.train.357,phi.RNDstd.E1,976,857
j.rnd.10x10.train.358,phi.RNDstd.E1,1308,855
j.rnd.10x10.train.359,phi.RNDstd.E1,1275,778
j.rnd.10x10.train.360,phi.RNDstd.E1,1131,869
j.rnd.10x10.train.361,phi.RNDstd.E1,1193,787
j.rnd.10x10.train.362,phi.RNDstd.E1,1174,849
j.rnd.10x10.train.363,phi.RNDstd.E1,971,800
j.rnd.10x10.train.364,phi.RNDstd.E1,1362,869
j.rnd.10x10.train.365,phi.RNDstd.E1,1383,919
j.rnd.10x10.train.366,phi.RNDstd.E1,1307,855
j.rnd.10x10.train.367,phi.RNDstd.E1,1023,854
j.rnd.10x10.train.368,phi.RNDstd.E1,1436,913
j.rnd.10x10.train.369,phi.RNDstd.E1,1119,909
j.rnd.10x10.train.370,phi.RNDstd.E1,1320,897
j.rnd.10x10.train.371,phi.RNDstd.E1,1001,857
j.rnd.10x10.train.372,phi.RNDstd.E1,1031,899
j.rnd.10x10.train.373,phi.RNDstd.E1,1035,920
j.rnd.10x10.train.374,phi.RNDstd.E1,1008,884
j.rnd.10x10.train.375,phi.RNDstd.E1,1208,796
j.rnd.10x10.train.376,phi.RNDstd.E1,1445,961
j.rnd.10x10.train.377,phi.RNDstd.E1,1041,893
j.rnd.10x10.train.378,phi.RNDstd.E1,976,836
j.rnd.10x10.train.379,phi.RNDstd.E1,1394,888
j.rnd.10x10.train.380,phi.RNDstd.E1,1213,848
j.rnd.10x10.train.381,phi.RNDstd.E1,1296,818
j.rnd.10x10.train.382,phi.RNDstd.E1,953,824
j.rnd.10x10.train.383,phi.RNDstd.E1,1430,812
j.rnd.10x10.train.384,phi.RNDstd.E1,1211,877
j.rnd.10x10.train.385,phi.RNDstd.E1,1266,801
j.rnd.10x10.train.386,phi.RNDstd.E1,1217,858
j.rnd.10x10.train.387,phi.RNDstd.E1,1012,884
j.rnd.10x10.train.388,phi.RNDstd.E1,1172,870
j.rnd.10x10.train.389,phi.RNDstd.E1,1104,964
j.rnd.10x10.train.390,phi.RNDstd.E1,1295,987
j.rnd.10x10.train.391,phi.RNDstd.E1,1262,897
j.rnd.10x10.train.392,phi.RNDstd.E1,1336,920
j.rnd.10x10.train.393,phi.RNDstd.E1,1007,786
j.rnd.10x10.train.394,phi.RNDstd.E1,1551,976
j.rnd.10x10.train.395,phi.RNDstd.E1,1119,875
j.rnd.10x10.train.396,phi.RNDstd.E1,1293,979
j.rnd.10x10.train.397,phi.RNDstd.E1,1476,963
j.rnd.10x10.train.398,phi.RNDstd.E1,1474,864
j.rnd.10x10.train.399,phi.RNDstd.E1,1355,874
j.rnd.10x10.train.400,phi.RNDstd.E1,1431,926
j.rnd.10x10.train.401,phi.RNDstd.E1,1148,824
j.rnd.10x10.train.402,phi.RNDstd.E1,1344,869
j.rnd.10x10.train.403,phi.RNDstd.E1,1665,998
j.rnd.10x10.train.404,phi.RNDstd.E1,1289,834
j.rnd.10x10.train.405,phi.RNDstd.E1,1413,841
j.rnd.10x10.train.406,phi.RNDstd.E1,1438,951
j.rnd.10x10.train.407,phi.RNDstd.E1,1165,849
j.rnd.10x10.train.408,phi.RNDstd.E1,1346,1039
j.rnd.10x10.train.409,phi.RNDstd.E1,1271,868
j.rnd.10x10.train.410,phi.RNDstd.E1,1419,948
j.rnd.10x10.train.411,phi.RNDstd.E1,1326,885
j.rnd.10x10.train.412,phi.RNDstd.E1,1506,913
j.rnd.10x10.train.413,phi.RNDstd.E1,1386,958
j.rnd.10x10.train.414,phi.RNDstd.E1,1239,949
j.rnd.10x10.train.415,phi.RNDstd.E1,1497,905
j.rnd.10x10.train.416,phi.RNDstd.E1,1406,1009
j.rnd.10x10.train.417,phi.RNDstd.E1,1457,823
j.rnd.10x10.train.418,phi.RNDstd.E1,1494,1020
j.rnd.10x10.train.419,phi.RNDstd.E1,1237,929
j.rnd.10x10.train.420,phi.RNDstd.E1,1142,990
j.rnd.10x10.train.421,phi.RNDstd.E1,1065,926
j.rnd.10x10.train.422,phi.RNDstd.E1,1297,1018
j.rnd.10x10.train.423,phi.RNDstd.E1,981,947
j.rnd.10x10.train.424,phi.RNDstd.E1,1472,898
j.rnd.10x10.train.425,phi.RNDstd.E1,1171,864
j.rnd.10x10.train.426,phi.RNDstd.E1,1212,927
j.rnd.10x10.train.427,phi.RNDstd.E1,1269,859
j.rnd.10x10.train.428,phi.RNDstd.E1,1124,915
j.rnd.10x10.train.429,phi.RNDstd.E1,1115,783
j.rnd.10x10.train.430,phi.RNDstd.E1,1246,872
j.rnd.10x10.train.431,phi.RNDstd.E1,1387,875
j.rnd.10x10.train.432,phi.RNDstd.E1,1157,984
j.rnd.10x10.train.433,phi.RNDstd.E1,1134,893
j.rnd.10x10.train.434,phi.RNDstd.E1,1189,816
j.rnd.10x10.train.435,phi.RNDstd.E1,1110,965
j.rnd.10x10.train.436,phi.RNDstd.E1,1506,959
j.rnd.10x10.train.437,phi.RNDstd.E1,1175,916
j.rnd.10x10.train.438,phi.RNDstd.E1,1222,983
j.rnd.10x10.train.439,phi.RNDstd.E1,1035,931
j.rnd.10x10.train.440,phi.RNDstd.E1,1126,1008
j.rnd.10x10.train.441,phi.RNDstd.E1,1155,907
j.rnd.10x10.train.442,phi.RNDstd.E1,1231,993
j.rnd.10x10.train.443,phi.RNDstd.E1,990,920
j.rnd.10x10.train.444,phi.RNDstd.E1,1331,899
j.rnd.10x10.train.445,phi.RNDstd.E1,1243,886
j.rnd.10x10.train.446,phi.RNDstd.E1,973,796
j.rnd.10x10.train.447,phi.RNDstd.E1,1399,798
j.rnd.10x10.train.448,phi.RNDstd.E1,1403,925
j.rnd.10x10.train.449,phi.RNDstd.E1,1234,907
j.rnd.10x10.train.450,phi.RNDstd.E1,1214,854
