Name,CDR,Makespan
j.rnd.10x10.train.291,phi.macSlack.E1,1227
j.rnd.10x10.train.292,phi.macSlack.E1,1110
j.rnd.10x10.train.293,phi.macSlack.E1,1191
j.rnd.10x10.train.294,phi.macSlack.E1,1367
j.rnd.10x10.train.295,phi.macSlack.E1,1147
j.rnd.10x10.train.296,phi.macSlack.E1,1321
j.rnd.10x10.train.297,phi.macSlack.E1,1231
j.rnd.10x10.train.298,phi.macSlack.E1,1097
j.rnd.10x10.train.299,phi.macSlack.E1,1092
j.rnd.10x10.train.300,phi.macSlack.E1,1280
j.rnd.10x10.train.301,phi.macSlack.E1,988
j.rnd.10x10.train.302,phi.macSlack.E1,949
j.rnd.10x10.train.303,phi.macSlack.E1,1272
j.rnd.10x10.train.304,phi.macSlack.E1,1101
j.rnd.10x10.train.305,phi.macSlack.E1,1121
j.rnd.10x10.train.306,phi.macSlack.E1,1146
j.rnd.10x10.train.307,phi.macSlack.E1,1072
j.rnd.10x10.train.308,phi.macSlack.E1,1251
j.rnd.10x10.train.309,phi.macSlack.E1,1685
j.rnd.10x10.train.310,phi.macSlack.E1,1239
j.rnd.10x10.train.311,phi.macSlack.E1,1524
j.rnd.10x10.train.312,phi.macSlack.E1,1185
j.rnd.10x10.train.313,phi.macSlack.E1,1611
j.rnd.10x10.train.314,phi.macSlack.E1,1073
j.rnd.10x10.train.315,phi.macSlack.E1,1062
j.rnd.10x10.train.316,phi.macSlack.E1,1196
j.rnd.10x10.train.317,phi.macSlack.E1,1219
j.rnd.10x10.train.318,phi.macSlack.E1,1206
j.rnd.10x10.train.319,phi.macSlack.E1,1460
j.rnd.10x10.train.320,phi.macSlack.E1,1315
j.rnd.10x10.train.321,phi.macSlack.E1,1158
j.rnd.10x10.train.322,phi.macSlack.E1,1098
j.rnd.10x10.train.323,phi.macSlack.E1,1142
j.rnd.10x10.train.324,phi.macSlack.E1,1152
j.rnd.10x10.train.325,phi.macSlack.E1,1313
j.rnd.10x10.train.326,phi.macSlack.E1,1084
j.rnd.10x10.train.327,phi.macSlack.E1,1265
j.rnd.10x10.train.328,phi.macSlack.E1,1192
j.rnd.10x10.train.329,phi.macSlack.E1,1072
j.rnd.10x10.train.330,phi.macSlack.E1,1253
j.rnd.10x10.train.331,phi.macSlack.E1,1447
j.rnd.10x10.train.332,phi.macSlack.E1,1072
j.rnd.10x10.train.333,phi.macSlack.E1,1314
j.rnd.10x10.train.334,phi.macSlack.E1,1139
j.rnd.10x10.train.335,phi.macSlack.E1,1329
j.rnd.10x10.train.336,phi.macSlack.E1,1121
j.rnd.10x10.train.337,phi.macSlack.E1,1343
j.rnd.10x10.train.338,phi.macSlack.E1,1341
j.rnd.10x10.train.339,phi.macSlack.E1,1223
j.rnd.10x10.train.340,phi.macSlack.E1,978
j.rnd.10x10.train.341,phi.macSlack.E1,1265
j.rnd.10x10.train.342,phi.macSlack.E1,1259
j.rnd.10x10.train.343,phi.macSlack.E1,1062
j.rnd.10x10.train.344,phi.macSlack.E1,1253
j.rnd.10x10.train.345,phi.macSlack.E1,1179
j.rnd.10x10.train.346,phi.macSlack.E1,1248
j.rnd.10x10.train.347,phi.macSlack.E1,1148
j.rnd.10x10.train.348,phi.macSlack.E1,1207
j.rnd.10x10.train.349,phi.macSlack.E1,1032
j.rnd.10x10.train.350,phi.macSlack.E1,1309
j.rnd.10x10.train.351,phi.macSlack.E1,1319
j.rnd.10x10.train.352,phi.macSlack.E1,1321
j.rnd.10x10.train.353,phi.macSlack.E1,1254
j.rnd.10x10.train.354,phi.macSlack.E1,1126
j.rnd.10x10.train.355,phi.macSlack.E1,1260
j.rnd.10x10.train.356,phi.macSlack.E1,1264
j.rnd.10x10.train.357,phi.macSlack.E1,1142
j.rnd.10x10.train.358,phi.macSlack.E1,1120
j.rnd.10x10.train.359,phi.macSlack.E1,976
j.rnd.10x10.train.360,phi.macSlack.E1,1316
j.rnd.10x10.train.361,phi.macSlack.E1,1065
j.rnd.10x10.train.362,phi.macSlack.E1,1188
j.rnd.10x10.train.363,phi.macSlack.E1,1000
j.rnd.10x10.train.364,phi.macSlack.E1,1184
j.rnd.10x10.train.365,phi.macSlack.E1,1234
j.rnd.10x10.train.366,phi.macSlack.E1,1176
j.rnd.10x10.train.367,phi.macSlack.E1,1134
j.rnd.10x10.train.368,phi.macSlack.E1,1095
j.rnd.10x10.train.369,phi.macSlack.E1,1281
j.rnd.10x10.train.370,phi.macSlack.E1,1312
j.rnd.10x10.train.371,phi.macSlack.E1,1392
j.rnd.10x10.train.372,phi.macSlack.E1,1283
j.rnd.10x10.train.373,phi.macSlack.E1,1256
j.rnd.10x10.train.374,phi.macSlack.E1,1118
j.rnd.10x10.train.375,phi.macSlack.E1,1252
j.rnd.10x10.train.376,phi.macSlack.E1,1427
j.rnd.10x10.train.377,phi.macSlack.E1,1267
j.rnd.10x10.train.378,phi.macSlack.E1,1109
j.rnd.10x10.train.379,phi.macSlack.E1,1390
j.rnd.10x10.train.380,phi.macSlack.E1,1086
j.rnd.10x10.train.381,phi.macSlack.E1,1147
j.rnd.10x10.train.382,phi.macSlack.E1,1325
j.rnd.10x10.train.383,phi.macSlack.E1,1137
j.rnd.10x10.train.384,phi.macSlack.E1,1128
j.rnd.10x10.train.385,phi.macSlack.E1,1347
j.rnd.10x10.train.386,phi.macSlack.E1,1348
j.rnd.10x10.train.387,phi.macSlack.E1,1216
j.rnd.10x10.train.388,phi.macSlack.E1,1220
j.rnd.10x10.train.389,phi.macSlack.E1,1291
j.rnd.10x10.train.390,phi.macSlack.E1,1181
j.rnd.10x10.train.391,phi.macSlack.E1,1174
j.rnd.10x10.train.392,phi.macSlack.E1,1295
j.rnd.10x10.train.393,phi.macSlack.E1,1038
j.rnd.10x10.train.394,phi.macSlack.E1,1521
j.rnd.10x10.train.395,phi.macSlack.E1,1175
j.rnd.10x10.train.396,phi.macSlack.E1,1088
j.rnd.10x10.train.397,phi.macSlack.E1,1224
j.rnd.10x10.train.398,phi.macSlack.E1,1274
j.rnd.10x10.train.399,phi.macSlack.E1,1182
j.rnd.10x10.train.400,phi.macSlack.E1,1198
j.rnd.10x10.train.401,phi.macSlack.E1,994
j.rnd.10x10.train.402,phi.macSlack.E1,1126
j.rnd.10x10.train.403,phi.macSlack.E1,1355
j.rnd.10x10.train.404,phi.macSlack.E1,1162
j.rnd.10x10.train.405,phi.macSlack.E1,1202
j.rnd.10x10.train.406,phi.macSlack.E1,1234
j.rnd.10x10.train.407,phi.macSlack.E1,1387
j.rnd.10x10.train.408,phi.macSlack.E1,1577
j.rnd.10x10.train.409,phi.macSlack.E1,1088
j.rnd.10x10.train.410,phi.macSlack.E1,1121
j.rnd.10x10.train.411,phi.macSlack.E1,1167
j.rnd.10x10.train.412,phi.macSlack.E1,1175
j.rnd.10x10.train.413,phi.macSlack.E1,1308
j.rnd.10x10.train.414,phi.macSlack.E1,1261
j.rnd.10x10.train.415,phi.macSlack.E1,1126
j.rnd.10x10.train.416,phi.macSlack.E1,1135
j.rnd.10x10.train.417,phi.macSlack.E1,1186
j.rnd.10x10.train.418,phi.macSlack.E1,1272
j.rnd.10x10.train.419,phi.macSlack.E1,1409
j.rnd.10x10.train.420,phi.macSlack.E1,1336
j.rnd.10x10.train.421,phi.macSlack.E1,1202
j.rnd.10x10.train.422,phi.macSlack.E1,1276
j.rnd.10x10.train.423,phi.macSlack.E1,1306
j.rnd.10x10.train.424,phi.macSlack.E1,1312
j.rnd.10x10.train.425,phi.macSlack.E1,1091
j.rnd.10x10.train.426,phi.macSlack.E1,1424
j.rnd.10x10.train.427,phi.macSlack.E1,1035
j.rnd.10x10.train.428,phi.macSlack.E1,1165
j.rnd.10x10.train.429,phi.macSlack.E1,1014
j.rnd.10x10.train.430,phi.macSlack.E1,1159
j.rnd.10x10.train.431,phi.macSlack.E1,1195
j.rnd.10x10.train.432,phi.macSlack.E1,1481
j.rnd.10x10.train.433,phi.macSlack.E1,1216
j.rnd.10x10.train.434,phi.macSlack.E1,1074
j.rnd.10x10.train.435,phi.macSlack.E1,1185
j.rnd.10x10.train.436,phi.macSlack.E1,1517
j.rnd.10x10.train.437,phi.macSlack.E1,1128
j.rnd.10x10.train.438,phi.macSlack.E1,1341
j.rnd.10x10.train.439,phi.macSlack.E1,1412
j.rnd.10x10.train.440,phi.macSlack.E1,1296
j.rnd.10x10.train.441,phi.macSlack.E1,1202
j.rnd.10x10.train.442,phi.macSlack.E1,1217
j.rnd.10x10.train.443,phi.macSlack.E1,1279
j.rnd.10x10.train.444,phi.macSlack.E1,1264
j.rnd.10x10.train.445,phi.macSlack.E1,1335
j.rnd.10x10.train.446,phi.macSlack.E1,1099
j.rnd.10x10.train.447,phi.macSlack.E1,1120
j.rnd.10x10.train.448,phi.macSlack.E1,1286
j.rnd.10x10.train.449,phi.macSlack.E1,1077
j.rnd.10x10.train.450,phi.macSlack.E1,1271
j.rnd.10x10.train.451,phi.macSlack.E1,1195
j.rnd.10x10.train.452,phi.macSlack.E1,1209
j.rnd.10x10.train.453,phi.macSlack.E1,1211
j.rnd.10x10.train.454,phi.macSlack.E1,1326
j.rnd.10x10.train.455,phi.macSlack.E1,1113
j.rnd.10x10.train.456,phi.macSlack.E1,1171
j.rnd.10x10.train.457,phi.macSlack.E1,1217
j.rnd.10x10.train.458,phi.macSlack.E1,1126
j.rnd.10x10.train.459,phi.macSlack.E1,1062
j.rnd.10x10.train.460,phi.macSlack.E1,1160
j.rnd.10x10.train.461,phi.macSlack.E1,1162
j.rnd.10x10.train.462,phi.macSlack.E1,1191
j.rnd.10x10.train.463,phi.macSlack.E1,1384
j.rnd.10x10.train.464,phi.macSlack.E1,1524
j.rnd.10x10.train.465,phi.macSlack.E1,1278
j.rnd.10x10.train.466,phi.macSlack.E1,1097
j.rnd.10x10.train.467,phi.macSlack.E1,1248
j.rnd.10x10.train.468,phi.macSlack.E1,1111
j.rnd.10x10.train.469,phi.macSlack.E1,1203
j.rnd.10x10.train.470,phi.macSlack.E1,1350
j.rnd.10x10.train.471,phi.macSlack.E1,1194
j.rnd.10x10.train.472,phi.macSlack.E1,1162
j.rnd.10x10.train.473,phi.macSlack.E1,1313
j.rnd.10x10.train.474,phi.macSlack.E1,1027
j.rnd.10x10.train.475,phi.macSlack.E1,1538
j.rnd.10x10.train.476,phi.macSlack.E1,1288
j.rnd.10x10.train.477,phi.macSlack.E1,1262
j.rnd.10x10.train.478,phi.macSlack.E1,1298
j.rnd.10x10.train.479,phi.macSlack.E1,1076
j.rnd.10x10.train.480,phi.macSlack.E1,1102
j.rnd.10x10.train.481,phi.macSlack.E1,1234
j.rnd.10x10.train.482,phi.macSlack.E1,1396
j.rnd.10x10.train.483,phi.macSlack.E1,1358
j.rnd.10x10.train.484,phi.macSlack.E1,1084
j.rnd.10x10.train.485,phi.macSlack.E1,1181
j.rnd.10x10.train.486,phi.macSlack.E1,1375
j.rnd.10x10.train.487,phi.macSlack.E1,1283
j.rnd.10x10.train.488,phi.macSlack.E1,1163
j.rnd.10x10.train.489,phi.macSlack.E1,1240
j.rnd.10x10.train.490,phi.macSlack.E1,1238
j.rnd.10x10.train.491,phi.macSlack.E1,1328
j.rnd.10x10.train.492,phi.macSlack.E1,1336
j.rnd.10x10.train.493,phi.macSlack.E1,1256
j.rnd.10x10.train.494,phi.macSlack.E1,1244
j.rnd.10x10.train.495,phi.macSlack.E1,1146
j.rnd.10x10.train.496,phi.macSlack.E1,1418
j.rnd.10x10.train.497,phi.macSlack.E1,1232
j.rnd.10x10.train.498,phi.macSlack.E1,1131
