Name,CDR,Makespan
f.mc.6x5.train.118,phi.macSlack.E-1,548
f.mc.6x5.train.119,phi.macSlack.E-1,579
f.mc.6x5.train.120,phi.macSlack.E-1,746
f.mc.6x5.train.121,phi.macSlack.E-1,739
f.mc.6x5.train.122,phi.macSlack.E-1,765
f.mc.6x5.train.123,phi.macSlack.E-1,191
f.mc.6x5.train.124,phi.macSlack.E-1,484
f.mc.6x5.train.125,phi.macSlack.E-1,485
f.mc.6x5.train.126,phi.macSlack.E-1,570
f.mc.6x5.train.127,phi.macSlack.E-1,620
f.mc.6x5.train.128,phi.macSlack.E-1,667
f.mc.6x5.train.129,phi.macSlack.E-1,783
f.mc.6x5.train.130,phi.macSlack.E-1,637
f.mc.6x5.train.131,phi.macSlack.E-1,364
f.mc.6x5.train.132,phi.macSlack.E-1,415
f.mc.6x5.train.133,phi.macSlack.E-1,514
f.mc.6x5.train.134,phi.macSlack.E-1,572
f.mc.6x5.train.135,phi.macSlack.E-1,610
f.mc.6x5.train.136,phi.macSlack.E-1,700
f.mc.6x5.train.137,phi.macSlack.E-1,806
f.mc.6x5.train.138,phi.macSlack.E-1,821
f.mc.6x5.train.139,phi.macSlack.E-1,396
f.mc.6x5.train.140,phi.macSlack.E-1,536
f.mc.6x5.train.141,phi.macSlack.E-1,595
f.mc.6x5.train.142,phi.macSlack.E-1,659
f.mc.6x5.train.143,phi.macSlack.E-1,614
f.mc.6x5.train.144,phi.macSlack.E-1,739
f.mc.6x5.train.145,phi.macSlack.E-1,715
f.mc.6x5.train.146,phi.macSlack.E-1,322
f.mc.6x5.train.147,phi.macSlack.E-1,350
f.mc.6x5.train.148,phi.macSlack.E-1,571
f.mc.6x5.train.149,phi.macSlack.E-1,473
f.mc.6x5.train.150,phi.macSlack.E-1,612
f.mc.6x5.train.151,phi.macSlack.E-1,711
f.mc.6x5.train.152,phi.macSlack.E-1,847
f.mc.6x5.train.153,phi.macSlack.E-1,831
f.mc.6x5.train.154,phi.macSlack.E-1,393
f.mc.6x5.train.155,phi.macSlack.E-1,450
f.mc.6x5.train.156,phi.macSlack.E-1,557
f.mc.6x5.train.157,phi.macSlack.E-1,670
f.mc.6x5.train.158,phi.macSlack.E-1,571
f.mc.6x5.train.159,phi.macSlack.E-1,705
f.mc.6x5.train.160,phi.macSlack.E-1,737
f.mc.6x5.train.161,phi.macSlack.E-1,407
f.mc.6x5.train.162,phi.macSlack.E-1,387
f.mc.6x5.train.163,phi.macSlack.E-1,520
f.mc.6x5.train.164,phi.macSlack.E-1,532
f.mc.6x5.train.165,phi.macSlack.E-1,606
f.mc.6x5.train.166,phi.macSlack.E-1,715
f.mc.6x5.train.167,phi.macSlack.E-1,689
f.mc.6x5.train.168,phi.macSlack.E-1,751
f.mc.6x5.train.169,phi.macSlack.E-1,402
f.mc.6x5.train.170,phi.macSlack.E-1,441
f.mc.6x5.train.171,phi.macSlack.E-1,496
f.mc.6x5.train.172,phi.macSlack.E-1,476
f.mc.6x5.train.173,phi.macSlack.E-1,597
f.mc.6x5.train.174,phi.macSlack.E-1,673
f.mc.6x5.train.175,phi.macSlack.E-1,752
f.mc.6x5.train.176,phi.macSlack.E-1,754
f.mc.6x5.train.177,phi.macSlack.E-1,430
f.mc.6x5.train.178,phi.macSlack.E-1,444
f.mc.6x5.train.179,phi.macSlack.E-1,556
f.mc.6x5.train.180,phi.macSlack.E-1,649
f.mc.6x5.train.181,phi.macSlack.E-1,694
f.mc.6x5.train.182,phi.macSlack.E-1,753
f.mc.6x5.train.183,phi.macSlack.E-1,831
f.mc.6x5.train.184,phi.macSlack.E-1,404
f.mc.6x5.train.185,phi.macSlack.E-1,496
f.mc.6x5.train.186,phi.macSlack.E-1,486
f.mc.6x5.train.187,phi.macSlack.E-1,454
f.mc.6x5.train.188,phi.macSlack.E-1,631
f.mc.6x5.train.189,phi.macSlack.E-1,752
f.mc.6x5.train.190,phi.macSlack.E-1,743
f.mc.6x5.train.191,phi.macSlack.E-1,737
f.mc.6x5.train.192,phi.macSlack.E-1,339
f.mc.6x5.train.193,phi.macSlack.E-1,499
f.mc.6x5.train.194,phi.macSlack.E-1,467
f.mc.6x5.train.195,phi.macSlack.E-1,525
f.mc.6x5.train.196,phi.macSlack.E-1,574
f.mc.6x5.train.197,phi.macSlack.E-1,785
f.mc.6x5.train.198,phi.macSlack.E-1,830
f.mc.6x5.train.199,phi.macSlack.E-1,337
f.mc.6x5.train.200,phi.macSlack.E-1,355
f.mc.6x5.train.201,phi.macSlack.E-1,537
f.mc.6x5.train.202,phi.macSlack.E-1,578
f.mc.6x5.train.203,phi.macSlack.E-1,597
f.mc.6x5.train.204,phi.macSlack.E-1,672
f.mc.6x5.train.205,phi.macSlack.E-1,739
f.mc.6x5.train.206,phi.macSlack.E-1,878
f.mc.6x5.train.207,phi.macSlack.E-1,378
f.mc.6x5.train.208,phi.macSlack.E-1,323
f.mc.6x5.train.209,phi.macSlack.E-1,376
f.mc.6x5.train.210,phi.macSlack.E-1,532
f.mc.6x5.train.211,phi.macSlack.E-1,610
f.mc.6x5.train.212,phi.macSlack.E-1,715
f.mc.6x5.train.213,phi.macSlack.E-1,602
f.mc.6x5.train.214,phi.macSlack.E-1,881
f.mc.6x5.train.215,phi.macSlack.E-1,335
f.mc.6x5.train.216,phi.macSlack.E-1,522
f.mc.6x5.train.217,phi.macSlack.E-1,385
f.mc.6x5.train.218,phi.macSlack.E-1,592
f.mc.6x5.train.219,phi.macSlack.E-1,592
f.mc.6x5.train.220,phi.macSlack.E-1,707
f.mc.6x5.train.221,phi.macSlack.E-1,815
f.mc.6x5.train.222,phi.macSlack.E-1,353
f.mc.6x5.train.223,phi.macSlack.E-1,398
f.mc.6x5.train.224,phi.macSlack.E-1,472
f.mc.6x5.train.225,phi.macSlack.E-1,613
f.mc.6x5.train.226,phi.macSlack.E-1,637
f.mc.6x5.train.227,phi.macSlack.E-1,751
f.mc.6x5.train.228,phi.macSlack.E-1,612
f.mc.6x5.train.229,phi.macSlack.E-1,822
f.mc.6x5.train.230,phi.macSlack.E-1,417
f.mc.6x5.train.231,phi.macSlack.E-1,471
f.mc.6x5.train.232,phi.macSlack.E-1,382
f.mc.6x5.train.233,phi.macSlack.E-1,615
f.mc.6x5.train.234,phi.macSlack.E-1,669
f.mc.6x5.train.235,phi.macSlack.E-1,630
f.mc.6x5.train.236,phi.macSlack.E-1,810
f.mc.6x5.train.237,phi.macSlack.E-1,212
f.mc.6x5.train.238,phi.macSlack.E-1,490
f.mc.6x5.train.239,phi.macSlack.E-1,493
f.mc.6x5.train.240,phi.macSlack.E-1,531
f.mc.6x5.train.241,phi.macSlack.E-1,510
f.mc.6x5.train.242,phi.macSlack.E-1,766
f.mc.6x5.train.243,phi.macSlack.E-1,735
f.mc.6x5.train.244,phi.macSlack.E-1,810
f.mc.6x5.train.245,phi.macSlack.E-1,319
f.mc.6x5.train.246,phi.macSlack.E-1,482
f.mc.6x5.train.247,phi.macSlack.E-1,530
f.mc.6x5.train.248,phi.macSlack.E-1,653
f.mc.6x5.train.249,phi.macSlack.E-1,625
f.mc.6x5.train.250,phi.macSlack.E-1,509
f.mc.6x5.train.251,phi.macSlack.E-1,771
f.mc.6x5.train.252,phi.macSlack.E-1,779
f.mc.6x5.train.253,phi.macSlack.E-1,448
f.mc.6x5.train.254,phi.macSlack.E-1,236
f.mc.6x5.train.255,phi.macSlack.E-1,537
f.mc.6x5.train.256,phi.macSlack.E-1,512
f.mc.6x5.train.257,phi.macSlack.E-1,676
f.mc.6x5.train.258,phi.macSlack.E-1,539
f.mc.6x5.train.259,phi.macSlack.E-1,809
f.mc.6x5.train.260,phi.macSlack.E-1,420
f.mc.6x5.train.261,phi.macSlack.E-1,464
f.mc.6x5.train.262,phi.macSlack.E-1,536
f.mc.6x5.train.263,phi.macSlack.E-1,618
f.mc.6x5.train.264,phi.macSlack.E-1,647
f.mc.6x5.train.265,phi.macSlack.E-1,622
f.mc.6x5.train.266,phi.macSlack.E-1,765
f.mc.6x5.train.267,phi.macSlack.E-1,797
f.mc.6x5.train.268,phi.macSlack.E-1,428
f.mc.6x5.train.269,phi.macSlack.E-1,453
f.mc.6x5.train.270,phi.macSlack.E-1,580
f.mc.6x5.train.271,phi.macSlack.E-1,575
f.mc.6x5.train.272,phi.macSlack.E-1,609
f.mc.6x5.train.273,phi.macSlack.E-1,705
f.mc.6x5.train.274,phi.macSlack.E-1,758
f.mc.6x5.train.275,phi.macSlack.E-1,391
f.mc.6x5.train.276,phi.macSlack.E-1,404
f.mc.6x5.train.277,phi.macSlack.E-1,444
f.mc.6x5.train.278,phi.macSlack.E-1,551
f.mc.6x5.train.279,phi.macSlack.E-1,665
f.mc.6x5.train.280,phi.macSlack.E-1,665
f.mc.6x5.train.281,phi.macSlack.E-1,649
f.mc.6x5.train.282,phi.macSlack.E-1,668
f.mc.6x5.train.283,phi.macSlack.E-1,435
f.mc.6x5.train.284,phi.macSlack.E-1,508
f.mc.6x5.train.285,phi.macSlack.E-1,563
f.mc.6x5.train.286,phi.macSlack.E-1,566
f.mc.6x5.train.287,phi.macSlack.E-1,706
f.mc.6x5.train.288,phi.macSlack.E-1,745
f.mc.6x5.train.289,phi.macSlack.E-1,829
f.mc.6x5.train.290,phi.macSlack.E-1,843
f.mc.6x5.train.291,phi.macSlack.E-1,432
f.mc.6x5.train.292,phi.macSlack.E-1,425
f.mc.6x5.train.293,phi.macSlack.E-1,552
f.mc.6x5.train.294,phi.macSlack.E-1,623
f.mc.6x5.train.295,phi.macSlack.E-1,386
f.mc.6x5.train.296,phi.macSlack.E-1,713
f.mc.6x5.train.297,phi.macSlack.E-1,801
f.mc.6x5.train.298,phi.macSlack.E-1,341
f.mc.6x5.train.299,phi.macSlack.E-1,360
f.mc.6x5.train.300,phi.macSlack.E-1,476
f.mc.6x5.train.301,phi.macSlack.E-1,539
f.mc.6x5.train.302,phi.macSlack.E-1,583
f.mc.6x5.train.303,phi.macSlack.E-1,702
f.mc.6x5.train.304,phi.macSlack.E-1,749
f.mc.6x5.train.305,phi.macSlack.E-1,771
f.mc.6x5.train.306,phi.macSlack.E-1,391
f.mc.6x5.train.307,phi.macSlack.E-1,439
f.mc.6x5.train.308,phi.macSlack.E-1,546
f.mc.6x5.train.309,phi.macSlack.E-1,589
f.mc.6x5.train.310,phi.macSlack.E-1,680
f.mc.6x5.train.311,phi.macSlack.E-1,737
f.mc.6x5.train.312,phi.macSlack.E-1,866
f.mc.6x5.train.313,phi.macSlack.E-1,258
f.mc.6x5.train.314,phi.macSlack.E-1,328
f.mc.6x5.train.315,phi.macSlack.E-1,389
f.mc.6x5.train.316,phi.macSlack.E-1,558
f.mc.6x5.train.317,phi.macSlack.E-1,649
f.mc.6x5.train.318,phi.macSlack.E-1,566
f.mc.6x5.train.319,phi.macSlack.E-1,681
f.mc.6x5.train.320,phi.macSlack.E-1,832
f.mc.6x5.train.321,phi.macSlack.E-1,460
f.mc.6x5.train.322,phi.macSlack.E-1,301
f.mc.6x5.train.323,phi.macSlack.E-1,526
f.mc.6x5.train.324,phi.macSlack.E-1,600
f.mc.6x5.train.325,phi.macSlack.E-1,640
f.mc.6x5.train.326,phi.macSlack.E-1,740
f.mc.6x5.train.327,phi.macSlack.E-1,696
f.mc.6x5.train.328,phi.macSlack.E-1,868
f.mc.6x5.train.329,phi.macSlack.E-1,392
f.mc.6x5.train.330,phi.macSlack.E-1,494
f.mc.6x5.train.331,phi.macSlack.E-1,498
f.mc.6x5.train.332,phi.macSlack.E-1,649
f.mc.6x5.train.333,phi.macSlack.E-1,702
f.mc.6x5.train.334,phi.macSlack.E-1,765
f.mc.6x5.train.335,phi.macSlack.E-1,777
f.mc.6x5.train.336,phi.macSlack.E-1,329
f.mc.6x5.train.337,phi.macSlack.E-1,367
f.mc.6x5.train.338,phi.macSlack.E-1,546
f.mc.6x5.train.339,phi.macSlack.E-1,510
f.mc.6x5.train.340,phi.macSlack.E-1,505
f.mc.6x5.train.341,phi.macSlack.E-1,640
f.mc.6x5.train.342,phi.macSlack.E-1,660
f.mc.6x5.train.343,phi.macSlack.E-1,751
f.mc.6x5.train.344,phi.macSlack.E-1,372
f.mc.6x5.train.345,phi.macSlack.E-1,492
f.mc.6x5.train.346,phi.macSlack.E-1,430
f.mc.6x5.train.347,phi.macSlack.E-1,630
f.mc.6x5.train.348,phi.macSlack.E-1,604
f.mc.6x5.train.349,phi.macSlack.E-1,724
f.mc.6x5.train.350,phi.macSlack.E-1,730
f.mc.6x5.train.351,phi.macSlack.E-1,872
f.mc.6x5.train.352,phi.macSlack.E-1,385
f.mc.6x5.train.353,phi.macSlack.E-1,585
f.mc.6x5.train.354,phi.macSlack.E-1,550
f.mc.6x5.train.355,phi.macSlack.E-1,678
f.mc.6x5.train.356,phi.macSlack.E-1,533
f.mc.6x5.train.357,phi.macSlack.E-1,718
f.mc.6x5.train.358,phi.macSlack.E-1,862
f.mc.6x5.train.359,phi.macSlack.E-1,181
f.mc.6x5.train.360,phi.macSlack.E-1,423
f.mc.6x5.train.361,phi.macSlack.E-1,493
f.mc.6x5.train.362,phi.macSlack.E-1,600
f.mc.6x5.train.363,phi.macSlack.E-1,451
f.mc.6x5.train.364,phi.macSlack.E-1,670
f.mc.6x5.train.365,phi.macSlack.E-1,778
f.mc.6x5.train.366,phi.macSlack.E-1,873
f.mc.6x5.train.367,phi.macSlack.E-1,405
f.mc.6x5.train.368,phi.macSlack.E-1,472
f.mc.6x5.train.369,phi.macSlack.E-1,603
f.mc.6x5.train.370,phi.macSlack.E-1,668
f.mc.6x5.train.371,phi.macSlack.E-1,713
f.mc.6x5.train.372,phi.macSlack.E-1,643
f.mc.6x5.train.373,phi.macSlack.E-1,871
f.mc.6x5.train.374,phi.macSlack.E-1,367
f.mc.6x5.train.375,phi.macSlack.E-1,477
f.mc.6x5.train.376,phi.macSlack.E-1,523
f.mc.6x5.train.377,phi.macSlack.E-1,580
f.mc.6x5.train.378,phi.macSlack.E-1,526
f.mc.6x5.train.379,phi.macSlack.E-1,665
f.mc.6x5.train.380,phi.macSlack.E-1,682
f.mc.6x5.train.381,phi.macSlack.E-1,759
f.mc.6x5.train.382,phi.macSlack.E-1,406
f.mc.6x5.train.383,phi.macSlack.E-1,466
f.mc.6x5.train.384,phi.macSlack.E-1,523
f.mc.6x5.train.385,phi.macSlack.E-1,609
f.mc.6x5.train.386,phi.macSlack.E-1,634
f.mc.6x5.train.387,phi.macSlack.E-1,598
f.mc.6x5.train.388,phi.macSlack.E-1,720
f.mc.6x5.train.389,phi.macSlack.E-1,771
f.mc.6x5.train.390,phi.macSlack.E-1,503
f.mc.6x5.train.391,phi.macSlack.E-1,397
f.mc.6x5.train.392,phi.macSlack.E-1,515
f.mc.6x5.train.393,phi.macSlack.E-1,652
f.mc.6x5.train.394,phi.macSlack.E-1,731
f.mc.6x5.train.395,phi.macSlack.E-1,758
f.mc.6x5.train.396,phi.macSlack.E-1,834
f.mc.6x5.train.397,phi.macSlack.E-1,395
f.mc.6x5.train.398,phi.macSlack.E-1,467
f.mc.6x5.train.399,phi.macSlack.E-1,535
f.mc.6x5.train.400,phi.macSlack.E-1,557
f.mc.6x5.train.401,phi.macSlack.E-1,526
f.mc.6x5.train.402,phi.macSlack.E-1,678
f.mc.6x5.train.403,phi.macSlack.E-1,773
f.mc.6x5.train.404,phi.macSlack.E-1,623
f.mc.6x5.train.405,phi.macSlack.E-1,307
f.mc.6x5.train.406,phi.macSlack.E-1,500
f.mc.6x5.train.407,phi.macSlack.E-1,508
f.mc.6x5.train.408,phi.macSlack.E-1,620
f.mc.6x5.train.409,phi.macSlack.E-1,608
f.mc.6x5.train.410,phi.macSlack.E-1,755
f.mc.6x5.train.411,phi.macSlack.E-1,799
f.mc.6x5.train.412,phi.macSlack.E-1,362
f.mc.6x5.train.413,phi.macSlack.E-1,397
f.mc.6x5.train.414,phi.macSlack.E-1,528
f.mc.6x5.train.415,phi.macSlack.E-1,587
f.mc.6x5.train.416,phi.macSlack.E-1,655
f.mc.6x5.train.417,phi.macSlack.E-1,739
f.mc.6x5.train.418,phi.macSlack.E-1,812
f.mc.6x5.train.419,phi.macSlack.E-1,797
f.mc.6x5.train.420,phi.macSlack.E-1,304
f.mc.6x5.train.421,phi.macSlack.E-1,423
f.mc.6x5.train.422,phi.macSlack.E-1,573
f.mc.6x5.train.423,phi.macSlack.E-1,533
f.mc.6x5.train.424,phi.macSlack.E-1,603
f.mc.6x5.train.425,phi.macSlack.E-1,648
f.mc.6x5.train.426,phi.macSlack.E-1,762
f.mc.6x5.train.427,phi.macSlack.E-1,790
f.mc.6x5.train.428,phi.macSlack.E-1,409
f.mc.6x5.train.429,phi.macSlack.E-1,362
f.mc.6x5.train.430,phi.macSlack.E-1,596
f.mc.6x5.train.431,phi.macSlack.E-1,658
f.mc.6x5.train.432,phi.macSlack.E-1,654
f.mc.6x5.train.433,phi.macSlack.E-1,667
f.mc.6x5.train.434,phi.macSlack.E-1,757
f.mc.6x5.train.435,phi.macSlack.E-1,400
f.mc.6x5.train.436,phi.macSlack.E-1,412
f.mc.6x5.train.437,phi.macSlack.E-1,490
f.mc.6x5.train.438,phi.macSlack.E-1,554
f.mc.6x5.train.439,phi.macSlack.E-1,687
f.mc.6x5.train.440,phi.macSlack.E-1,787
f.mc.6x5.train.441,phi.macSlack.E-1,686
f.mc.6x5.train.442,phi.macSlack.E-1,670
f.mc.6x5.train.443,phi.macSlack.E-1,456
f.mc.6x5.train.444,phi.macSlack.E-1,436
f.mc.6x5.train.445,phi.macSlack.E-1,536
f.mc.6x5.train.446,phi.macSlack.E-1,429
f.mc.6x5.train.447,phi.macSlack.E-1,661
f.mc.6x5.train.448,phi.macSlack.E-1,681
f.mc.6x5.train.449,phi.macSlack.E-1,783
f.mc.6x5.train.450,phi.macSlack.E-1,240
f.mc.6x5.train.451,phi.macSlack.E-1,420
f.mc.6x5.train.452,phi.macSlack.E-1,440
f.mc.6x5.train.453,phi.macSlack.E-1,514
f.mc.6x5.train.454,phi.macSlack.E-1,704
f.mc.6x5.train.455,phi.macSlack.E-1,714
f.mc.6x5.train.456,phi.macSlack.E-1,800
f.mc.6x5.train.457,phi.macSlack.E-1,796
f.mc.6x5.train.458,phi.macSlack.E-1,435
f.mc.6x5.train.459,phi.macSlack.E-1,472
f.mc.6x5.train.460,phi.macSlack.E-1,597
f.mc.6x5.train.461,phi.macSlack.E-1,610
f.mc.6x5.train.462,phi.macSlack.E-1,574
f.mc.6x5.train.463,phi.macSlack.E-1,745
f.mc.6x5.train.464,phi.macSlack.E-1,703
f.mc.6x5.train.465,phi.macSlack.E-1,728
f.mc.6x5.train.466,phi.macSlack.E-1,308
f.mc.6x5.train.467,phi.macSlack.E-1,557
f.mc.6x5.train.468,phi.macSlack.E-1,461
f.mc.6x5.train.469,phi.macSlack.E-1,609
f.mc.6x5.train.470,phi.macSlack.E-1,536
f.mc.6x5.train.471,phi.macSlack.E-1,732
f.mc.6x5.train.472,phi.macSlack.E-1,826
f.mc.6x5.train.473,phi.macSlack.E-1,389
f.mc.6x5.train.474,phi.macSlack.E-1,313
f.mc.6x5.train.475,phi.macSlack.E-1,537
f.mc.6x5.train.476,phi.macSlack.E-1,566
f.mc.6x5.train.477,phi.macSlack.E-1,688
f.mc.6x5.train.478,phi.macSlack.E-1,746
f.mc.6x5.train.479,phi.macSlack.E-1,714
f.mc.6x5.train.480,phi.macSlack.E-1,896
f.mc.6x5.train.481,phi.macSlack.E-1,430
f.mc.6x5.train.482,phi.macSlack.E-1,501
f.mc.6x5.train.483,phi.macSlack.E-1,327
f.mc.6x5.train.484,phi.macSlack.E-1,606
f.mc.6x5.train.485,phi.macSlack.E-1,617
f.mc.6x5.train.486,phi.macSlack.E-1,667
f.mc.6x5.train.487,phi.macSlack.E-1,576
f.mc.6x5.train.488,phi.macSlack.E-1,378
f.mc.6x5.train.489,phi.macSlack.E-1,336
f.mc.6x5.train.490,phi.macSlack.E-1,515
f.mc.6x5.train.491,phi.macSlack.E-1,532
f.mc.6x5.train.492,phi.macSlack.E-1,665
f.mc.6x5.train.493,phi.macSlack.E-1,696
f.mc.6x5.train.494,phi.macSlack.E-1,701
f.mc.6x5.train.495,phi.macSlack.E-1,863
f.mc.6x5.train.496,phi.macSlack.E-1,360
f.mc.6x5.train.497,phi.macSlack.E-1,436
f.mc.6x5.train.498,phi.macSlack.E-1,451
f.mc.6x5.train.499,phi.macSlack.E-1,599
f.mc.6x5.train.500,phi.macSlack.E-1,627
