Name,CDR,Makespan
j.rnd.6x5.train.218,phi.macSlack.E-1,517
j.rnd.6x5.train.219,phi.macSlack.E-1,549
j.rnd.6x5.train.220,phi.macSlack.E-1,689
j.rnd.6x5.train.221,phi.macSlack.E-1,475
j.rnd.6x5.train.222,phi.macSlack.E-1,538
j.rnd.6x5.train.223,phi.macSlack.E-1,514
j.rnd.6x5.train.224,phi.macSlack.E-1,428
j.rnd.6x5.train.225,phi.macSlack.E-1,559
j.rnd.6x5.train.226,phi.macSlack.E-1,480
j.rnd.6x5.train.227,phi.macSlack.E-1,440
j.rnd.6x5.train.228,phi.macSlack.E-1,496
j.rnd.6x5.train.229,phi.macSlack.E-1,551
j.rnd.6x5.train.230,phi.macSlack.E-1,540
j.rnd.6x5.train.231,phi.macSlack.E-1,511
j.rnd.6x5.train.232,phi.macSlack.E-1,567
j.rnd.6x5.train.233,phi.macSlack.E-1,565
j.rnd.6x5.train.234,phi.macSlack.E-1,601
j.rnd.6x5.train.235,phi.macSlack.E-1,434
j.rnd.6x5.train.236,phi.macSlack.E-1,715
j.rnd.6x5.train.237,phi.macSlack.E-1,463
j.rnd.6x5.train.238,phi.macSlack.E-1,513
j.rnd.6x5.train.239,phi.macSlack.E-1,563
j.rnd.6x5.train.240,phi.macSlack.E-1,505
j.rnd.6x5.train.241,phi.macSlack.E-1,597
j.rnd.6x5.train.242,phi.macSlack.E-1,440
j.rnd.6x5.train.243,phi.macSlack.E-1,530
j.rnd.6x5.train.244,phi.macSlack.E-1,401
j.rnd.6x5.train.245,phi.macSlack.E-1,390
j.rnd.6x5.train.246,phi.macSlack.E-1,576
j.rnd.6x5.train.247,phi.macSlack.E-1,452
j.rnd.6x5.train.248,phi.macSlack.E-1,562
j.rnd.6x5.train.249,phi.macSlack.E-1,429
j.rnd.6x5.train.250,phi.macSlack.E-1,493
j.rnd.6x5.train.251,phi.macSlack.E-1,505
j.rnd.6x5.train.252,phi.macSlack.E-1,478
j.rnd.6x5.train.253,phi.macSlack.E-1,511
j.rnd.6x5.train.254,phi.macSlack.E-1,466
j.rnd.6x5.train.255,phi.macSlack.E-1,510
j.rnd.6x5.train.256,phi.macSlack.E-1,624
j.rnd.6x5.train.257,phi.macSlack.E-1,545
j.rnd.6x5.train.258,phi.macSlack.E-1,517
j.rnd.6x5.train.259,phi.macSlack.E-1,572
j.rnd.6x5.train.260,phi.macSlack.E-1,551
j.rnd.6x5.train.261,phi.macSlack.E-1,527
j.rnd.6x5.train.262,phi.macSlack.E-1,603
j.rnd.6x5.train.263,phi.macSlack.E-1,634
j.rnd.6x5.train.264,phi.macSlack.E-1,521
j.rnd.6x5.train.265,phi.macSlack.E-1,462
j.rnd.6x5.train.266,phi.macSlack.E-1,581
j.rnd.6x5.train.267,phi.macSlack.E-1,434
j.rnd.6x5.train.268,phi.macSlack.E-1,516
j.rnd.6x5.train.269,phi.macSlack.E-1,361
j.rnd.6x5.train.270,phi.macSlack.E-1,434
j.rnd.6x5.train.271,phi.macSlack.E-1,395
j.rnd.6x5.train.272,phi.macSlack.E-1,525
j.rnd.6x5.train.273,phi.macSlack.E-1,414
j.rnd.6x5.train.274,phi.macSlack.E-1,684
j.rnd.6x5.train.275,phi.macSlack.E-1,550
j.rnd.6x5.train.276,phi.macSlack.E-1,529
j.rnd.6x5.train.277,phi.macSlack.E-1,521
j.rnd.6x5.train.278,phi.macSlack.E-1,549
j.rnd.6x5.train.279,phi.macSlack.E-1,676
j.rnd.6x5.train.280,phi.macSlack.E-1,623
j.rnd.6x5.train.281,phi.macSlack.E-1,551
j.rnd.6x5.train.282,phi.macSlack.E-1,447
j.rnd.6x5.train.283,phi.macSlack.E-1,525
j.rnd.6x5.train.284,phi.macSlack.E-1,465
j.rnd.6x5.train.285,phi.macSlack.E-1,716
j.rnd.6x5.train.286,phi.macSlack.E-1,477
j.rnd.6x5.train.287,phi.macSlack.E-1,529
j.rnd.6x5.train.288,phi.macSlack.E-1,483
j.rnd.6x5.train.289,phi.macSlack.E-1,554
j.rnd.6x5.train.290,phi.macSlack.E-1,496
j.rnd.6x5.train.291,phi.macSlack.E-1,525
j.rnd.6x5.train.292,phi.macSlack.E-1,618
j.rnd.6x5.train.293,phi.macSlack.E-1,656
j.rnd.6x5.train.294,phi.macSlack.E-1,558
j.rnd.6x5.train.295,phi.macSlack.E-1,402
j.rnd.6x5.train.296,phi.macSlack.E-1,523
j.rnd.6x5.train.297,phi.macSlack.E-1,594
j.rnd.6x5.train.298,phi.macSlack.E-1,557
j.rnd.6x5.train.299,phi.macSlack.E-1,520
j.rnd.6x5.train.300,phi.macSlack.E-1,539
j.rnd.6x5.train.301,phi.macSlack.E-1,379
j.rnd.6x5.train.302,phi.macSlack.E-1,423
j.rnd.6x5.train.303,phi.macSlack.E-1,524
j.rnd.6x5.train.304,phi.macSlack.E-1,549
j.rnd.6x5.train.305,phi.macSlack.E-1,423
j.rnd.6x5.train.306,phi.macSlack.E-1,793
j.rnd.6x5.train.307,phi.macSlack.E-1,516
j.rnd.6x5.train.308,phi.macSlack.E-1,557
