Name,CDR,Makespan
j.rndn.10x10.train.140,phi.jobWrm.E-1,1109
j.rndn.10x10.train.141,phi.jobWrm.E-1,1243
j.rndn.10x10.train.142,phi.jobWrm.E-1,1132
j.rndn.10x10.train.143,phi.jobWrm.E-1,1198
j.rndn.10x10.train.144,phi.jobWrm.E-1,1081
j.rndn.10x10.train.145,phi.jobWrm.E-1,1106
j.rndn.10x10.train.146,phi.jobWrm.E-1,1261
j.rndn.10x10.train.147,phi.jobWrm.E-1,1304
j.rndn.10x10.train.148,phi.jobWrm.E-1,1231
j.rndn.10x10.train.149,phi.jobWrm.E-1,1239
j.rndn.10x10.train.150,phi.jobWrm.E-1,1104
j.rndn.10x10.train.151,phi.jobWrm.E-1,1281
j.rndn.10x10.train.152,phi.jobWrm.E-1,966
j.rndn.10x10.train.153,phi.jobWrm.E-1,1180
j.rndn.10x10.train.154,phi.jobWrm.E-1,1241
j.rndn.10x10.train.155,phi.jobWrm.E-1,1014
j.rndn.10x10.train.156,phi.jobWrm.E-1,1090
j.rndn.10x10.train.157,phi.jobWrm.E-1,1244
j.rndn.10x10.train.158,phi.jobWrm.E-1,1248
j.rndn.10x10.train.159,phi.jobWrm.E-1,1293
j.rndn.10x10.train.160,phi.jobWrm.E-1,1040
j.rndn.10x10.train.161,phi.jobWrm.E-1,996
j.rndn.10x10.train.162,phi.jobWrm.E-1,1234
j.rndn.10x10.train.163,phi.jobWrm.E-1,1199
j.rndn.10x10.train.164,phi.jobWrm.E-1,1227
j.rndn.10x10.train.165,phi.jobWrm.E-1,1246
j.rndn.10x10.train.166,phi.jobWrm.E-1,1117
j.rndn.10x10.train.167,phi.jobWrm.E-1,1158
j.rndn.10x10.train.168,phi.jobWrm.E-1,1202
j.rndn.10x10.train.169,phi.jobWrm.E-1,1145
j.rndn.10x10.train.170,phi.jobWrm.E-1,1234
j.rndn.10x10.train.171,phi.jobWrm.E-1,1168
j.rndn.10x10.train.172,phi.jobWrm.E-1,1137
j.rndn.10x10.train.173,phi.jobWrm.E-1,1239
j.rndn.10x10.train.174,phi.jobWrm.E-1,1202
j.rndn.10x10.train.175,phi.jobWrm.E-1,1388
j.rndn.10x10.train.176,phi.jobWrm.E-1,1399
j.rndn.10x10.train.177,phi.jobWrm.E-1,1292
j.rndn.10x10.train.178,phi.jobWrm.E-1,1175
j.rndn.10x10.train.179,phi.jobWrm.E-1,1293
j.rndn.10x10.train.180,phi.jobWrm.E-1,1183
j.rndn.10x10.train.181,phi.jobWrm.E-1,1254
j.rndn.10x10.train.182,phi.jobWrm.E-1,1304
j.rndn.10x10.train.183,phi.jobWrm.E-1,1109
j.rndn.10x10.train.184,phi.jobWrm.E-1,1045
j.rndn.10x10.train.185,phi.jobWrm.E-1,1415
j.rndn.10x10.train.186,phi.jobWrm.E-1,1158
j.rndn.10x10.train.187,phi.jobWrm.E-1,1222
j.rndn.10x10.train.188,phi.jobWrm.E-1,1169
j.rndn.10x10.train.189,phi.jobWrm.E-1,1329
j.rndn.10x10.train.190,phi.jobWrm.E-1,1048
j.rndn.10x10.train.191,phi.jobWrm.E-1,1214
j.rndn.10x10.train.192,phi.jobWrm.E-1,1227
