Name,CDR,Makespan,BestFoundMakespan
j.rndn.6x5.train.184,phi.RNDmean.E-1,455,438
j.rndn.6x5.train.185,phi.RNDmean.E-1,419,417
j.rndn.6x5.train.186,phi.RNDmean.E-1,411,411
j.rndn.6x5.train.187,phi.RNDmean.E-1,409,409
j.rndn.6x5.train.188,phi.RNDmean.E-1,469,418
j.rndn.6x5.train.189,phi.RNDmean.E-1,469,425
j.rndn.6x5.train.190,phi.RNDmean.E-1,402,393
j.rndn.6x5.train.191,phi.RNDmean.E-1,358,358
j.rndn.6x5.train.192,phi.RNDmean.E-1,397,388
j.rndn.6x5.train.193,phi.RNDmean.E-1,408,408
j.rndn.6x5.train.194,phi.RNDmean.E-1,451,412
j.rndn.6x5.train.195,phi.RNDmean.E-1,396,394
j.rndn.6x5.train.196,phi.RNDmean.E-1,412,410
j.rndn.6x5.train.197,phi.RNDmean.E-1,455,446
j.rndn.6x5.train.198,phi.RNDmean.E-1,470,466
j.rndn.6x5.train.199,phi.RNDmean.E-1,447,402
j.rndn.6x5.train.200,phi.RNDmean.E-1,465,455
j.rndn.6x5.train.201,phi.RNDmean.E-1,443,412
j.rndn.6x5.train.202,phi.RNDmean.E-1,409,405
j.rndn.6x5.train.203,phi.RNDmean.E-1,405,403
j.rndn.6x5.train.204,phi.RNDmean.E-1,418,398
j.rndn.6x5.train.205,phi.RNDmean.E-1,405,401
j.rndn.6x5.train.206,phi.RNDmean.E-1,368,368
j.rndn.6x5.train.207,phi.RNDmean.E-1,444,407
j.rndn.6x5.train.208,phi.RNDmean.E-1,443,439
j.rndn.6x5.train.209,phi.RNDmean.E-1,396,396
j.rndn.6x5.train.210,phi.RNDmean.E-1,464,450
j.rndn.6x5.train.211,phi.RNDmean.E-1,358,358
j.rndn.6x5.train.212,phi.RNDmean.E-1,451,419
j.rndn.6x5.train.213,phi.RNDmean.E-1,407,398
j.rndn.6x5.train.214,phi.RNDmean.E-1,496,446
j.rndn.6x5.train.215,phi.RNDmean.E-1,449,442
j.rndn.6x5.train.216,phi.RNDmean.E-1,456,447
j.rndn.6x5.train.217,phi.RNDmean.E-1,464,457
j.rndn.6x5.train.218,phi.RNDmean.E-1,453,449
j.rndn.6x5.train.219,phi.RNDmean.E-1,462,456
j.rndn.6x5.train.220,phi.RNDmean.E-1,414,414
j.rndn.6x5.train.221,phi.RNDmean.E-1,456,409
j.rndn.6x5.train.222,phi.RNDmean.E-1,409,408
j.rndn.6x5.train.223,phi.RNDmean.E-1,453,446
j.rndn.6x5.train.224,phi.RNDmean.E-1,405,399
j.rndn.6x5.train.225,phi.RNDmean.E-1,452,448
j.rndn.6x5.train.226,phi.RNDmean.E-1,395,395
j.rndn.6x5.train.227,phi.RNDmean.E-1,367,367
j.rndn.6x5.train.228,phi.RNDmean.E-1,529,481
j.rndn.6x5.train.229,phi.RNDmean.E-1,456,408
j.rndn.6x5.train.230,phi.RNDmean.E-1,444,444
j.rndn.6x5.train.231,phi.RNDmean.E-1,415,411
j.rndn.6x5.train.232,phi.RNDmean.E-1,416,408
j.rndn.6x5.train.233,phi.RNDmean.E-1,461,456
j.rndn.6x5.train.234,phi.RNDmean.E-1,459,442
j.rndn.6x5.train.235,phi.RNDmean.E-1,446,441
j.rndn.6x5.train.236,phi.RNDmean.E-1,458,458
j.rndn.6x5.train.237,phi.RNDmean.E-1,451,432
j.rndn.6x5.train.238,phi.RNDmean.E-1,416,412
j.rndn.6x5.train.239,phi.RNDmean.E-1,458,450
j.rndn.6x5.train.240,phi.RNDmean.E-1,402,401
j.rndn.6x5.train.241,phi.RNDmean.E-1,460,449
j.rndn.6x5.train.242,phi.RNDmean.E-1,449,429
j.rndn.6x5.train.243,phi.RNDmean.E-1,413,407
j.rndn.6x5.train.244,phi.RNDmean.E-1,445,401
j.rndn.6x5.train.245,phi.RNDmean.E-1,398,394
j.rndn.6x5.train.246,phi.RNDmean.E-1,456,455
j.rndn.6x5.train.247,phi.RNDmean.E-1,406,398
j.rndn.6x5.train.248,phi.RNDmean.E-1,416,410
j.rndn.6x5.train.249,phi.RNDmean.E-1,419,419
j.rndn.6x5.train.250,phi.RNDmean.E-1,452,405
j.rndn.6x5.train.251,phi.RNDmean.E-1,412,407
j.rndn.6x5.train.252,phi.RNDmean.E-1,406,402
j.rndn.6x5.train.253,phi.RNDmean.E-1,365,360
j.rndn.6x5.train.254,phi.RNDmean.E-1,439,405
j.rndn.6x5.train.255,phi.RNDmean.E-1,458,453
j.rndn.6x5.train.256,phi.RNDmean.E-1,469,448
j.rndn.6x5.train.257,phi.RNDmean.E-1,411,403
j.rndn.6x5.train.258,phi.RNDmean.E-1,487,460
j.rndn.6x5.train.259,phi.RNDmean.E-1,457,411
j.rndn.6x5.train.260,phi.RNDmean.E-1,458,408
j.rndn.6x5.train.261,phi.RNDmean.E-1,447,447
j.rndn.6x5.train.262,phi.RNDmean.E-1,418,399
j.rndn.6x5.train.263,phi.RNDmean.E-1,457,453
j.rndn.6x5.train.264,phi.RNDmean.E-1,462,403
j.rndn.6x5.train.265,phi.RNDmean.E-1,438,409
j.rndn.6x5.train.266,phi.RNDmean.E-1,456,455
j.rndn.6x5.train.267,phi.RNDmean.E-1,412,396
j.rndn.6x5.train.268,phi.RNDmean.E-1,447,440
j.rndn.6x5.train.269,phi.RNDmean.E-1,398,397
j.rndn.6x5.train.270,phi.RNDmean.E-1,361,358
j.rndn.6x5.train.271,phi.RNDmean.E-1,444,442
j.rndn.6x5.train.272,phi.RNDmean.E-1,413,404
j.rndn.6x5.train.273,phi.RNDmean.E-1,448,440
j.rndn.6x5.train.274,phi.RNDmean.E-1,512,506
j.rndn.6x5.train.275,phi.RNDmean.E-1,408,403
j.rndn.6x5.train.276,phi.RNDmean.E-1,444,413
j.rndn.6x5.train.277,phi.RNDmean.E-1,415,415
j.rndn.6x5.train.278,phi.RNDmean.E-1,454,449
j.rndn.6x5.train.279,phi.RNDmean.E-1,421,412
j.rndn.6x5.train.280,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.281,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.282,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.283,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.284,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.285,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.286,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.287,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.288,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.289,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.290,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.291,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.292,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.293,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.294,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.295,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.296,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.297,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.298,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.299,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.300,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.301,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.302,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.303,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.304,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.305,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.306,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.307,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.308,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.309,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.310,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.311,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.312,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.313,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.314,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.315,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.316,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.317,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.318,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.319,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.320,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.321,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.322,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.323,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.324,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.325,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.326,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.327,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.328,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.329,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.330,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.331,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.332,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.333,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.334,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.335,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.336,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.337,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.338,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.339,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.340,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.341,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.342,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.343,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.344,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.345,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.346,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.347,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.348,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.349,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.350,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.351,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.352,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.353,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.354,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.355,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.356,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.357,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.358,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.359,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.360,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.361,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.362,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.363,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.364,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.365,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.366,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.367,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.368,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.369,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.370,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.371,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.372,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.373,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.374,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.375,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.376,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.377,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.378,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.379,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.380,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.381,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.382,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.383,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.384,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.385,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.386,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.387,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.388,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.389,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.390,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.391,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.392,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.393,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.394,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.395,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.396,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.397,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.398,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.399,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.400,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.401,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.402,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.403,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.404,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.405,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.406,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.407,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.408,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.409,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.410,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.411,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.412,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.413,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.414,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.415,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.416,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.417,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.418,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.419,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.420,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.421,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.422,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.423,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.424,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.425,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.426,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.427,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.428,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.429,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.430,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.431,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.432,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.433,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.434,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.435,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.436,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.437,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.438,phi.RNDmean.E-1,NA,NA
j.rndn.6x5.train.439,phi.RNDmean.E-1,NA,NA
