Name,CDR,Makespan,BestFoundMakespan
f.rnd.10x10.train.55,phi.RNDmean.E-1,1189,1178
f.rnd.10x10.train.56,phi.RNDmean.E-1,1113,1090
f.rnd.10x10.train.57,phi.RNDmean.E-1,1128,1030
f.rnd.10x10.train.58,phi.RNDmean.E-1,1128,1118
f.rnd.10x10.train.59,phi.RNDmean.E-1,1142,1121
f.rnd.10x10.train.60,phi.RNDmean.E-1,1114,1102
f.rnd.10x10.train.61,phi.RNDmean.E-1,1143,1103
f.rnd.10x10.train.62,phi.RNDmean.E-1,1084,1056
f.rnd.10x10.train.63,phi.RNDmean.E-1,1237,1223
f.rnd.10x10.train.64,phi.RNDmean.E-1,1195,1162
f.rnd.10x10.train.65,phi.RNDmean.E-1,1061,1061
f.rnd.10x10.train.66,phi.RNDmean.E-1,1126,1083
f.rnd.10x10.train.67,phi.RNDmean.E-1,1135,1106
f.rnd.10x10.train.68,phi.RNDmean.E-1,1084,1074
f.rnd.10x10.train.69,phi.RNDmean.E-1,1322,1274
f.rnd.10x10.train.70,phi.RNDmean.E-1,1049,1043
f.rnd.10x10.train.71,phi.RNDmean.E-1,1171,1164
f.rnd.10x10.train.72,phi.RNDmean.E-1,1108,1094
f.rnd.10x10.train.73,phi.RNDmean.E-1,1126,1099
f.rnd.10x10.train.74,phi.RNDmean.E-1,1099,1087
f.rnd.10x10.train.75,phi.RNDmean.E-1,1133,1116
f.rnd.10x10.train.76,phi.RNDmean.E-1,1080,1063
f.rnd.10x10.train.77,phi.RNDmean.E-1,1037,1018
f.rnd.10x10.train.78,phi.RNDmean.E-1,1183,1160
f.rnd.10x10.train.79,phi.RNDmean.E-1,1210,1123
f.rnd.10x10.train.80,phi.RNDmean.E-1,1036,1030
f.rnd.10x10.train.81,phi.RNDmean.E-1,1028,1006
f.rnd.10x10.train.82,phi.RNDmean.E-1,1202,1190
f.rnd.10x10.train.83,phi.RNDmean.E-1,1195,1158
f.rnd.10x10.train.84,phi.RNDmean.E-1,1070,1068
f.rnd.10x10.train.85,phi.RNDmean.E-1,1046,1019
f.rnd.10x10.train.86,phi.RNDmean.E-1,981,981
f.rnd.10x10.train.87,phi.RNDmean.E-1,1142,1105
f.rnd.10x10.train.88,phi.RNDmean.E-1,1100,1100
f.rnd.10x10.train.89,phi.RNDmean.E-1,1222,1203
f.rnd.10x10.train.90,phi.RNDmean.E-1,1096,1057
f.rnd.10x10.train.91,phi.RNDmean.E-1,1131,1093
f.rnd.10x10.train.92,phi.RNDmean.E-1,1143,1129
f.rnd.10x10.train.93,phi.RNDmean.E-1,1113,1104
f.rnd.10x10.train.94,phi.RNDmean.E-1,1157,1092
f.rnd.10x10.train.95,phi.RNDmean.E-1,1167,1115
f.rnd.10x10.train.96,phi.RNDmean.E-1,1052,1032
f.rnd.10x10.train.97,phi.RNDmean.E-1,1186,1135
f.rnd.10x10.train.98,phi.RNDmean.E-1,982,980
f.rnd.10x10.train.99,phi.RNDmean.E-1,1123,1105
f.rnd.10x10.train.100,phi.RNDmean.E-1,1248,1221
f.rnd.10x10.train.101,phi.RNDmean.E-1,1057,1038
f.rnd.10x10.train.102,phi.RNDmean.E-1,1057,1057
f.rnd.10x10.train.103,phi.RNDmean.E-1,1127,1054
f.rnd.10x10.train.104,phi.RNDmean.E-1,1088,1085
f.rnd.10x10.train.105,phi.RNDmean.E-1,1187,1149
f.rnd.10x10.train.106,phi.RNDmean.E-1,1089,1077
f.rnd.10x10.train.107,phi.RNDmean.E-1,1150,1123
f.rnd.10x10.train.108,phi.RNDmean.E-1,1089,1069
f.rnd.10x10.train.109,phi.RNDmean.E-1,1048,1044
f.rnd.10x10.train.110,phi.RNDmean.E-1,1081,1079
f.rnd.10x10.train.111,phi.RNDmean.E-1,1095,1069
f.rnd.10x10.train.112,phi.RNDmean.E-1,1214,1156
f.rnd.10x10.train.113,phi.RNDmean.E-1,1135,1098
f.rnd.10x10.train.114,phi.RNDmean.E-1,1007,994
f.rnd.10x10.train.115,phi.RNDmean.E-1,1092,1065
f.rnd.10x10.train.116,phi.RNDmean.E-1,1290,1259
f.rnd.10x10.train.117,phi.RNDmean.E-1,1037,1021
f.rnd.10x10.train.118,phi.RNDmean.E-1,1025,1021
f.rnd.10x10.train.119,phi.RNDmean.E-1,1171,1135
f.rnd.10x10.train.120,phi.RNDmean.E-1,1242,1207
f.rnd.10x10.train.121,phi.RNDmean.E-1,1071,1063
f.rnd.10x10.train.122,phi.RNDmean.E-1,1133,1074
f.rnd.10x10.train.123,phi.RNDmean.E-1,1035,1035
f.rnd.10x10.train.124,phi.RNDmean.E-1,1098,1078
f.rnd.10x10.train.125,phi.RNDmean.E-1,1058,1045
f.rnd.10x10.train.126,phi.RNDmean.E-1,1195,1154
f.rnd.10x10.train.127,phi.RNDmean.E-1,1159,1159
f.rnd.10x10.train.128,phi.RNDmean.E-1,1158,1158
f.rnd.10x10.train.129,phi.RNDmean.E-1,1138,1126
f.rnd.10x10.train.130,phi.RNDmean.E-1,1126,1111
f.rnd.10x10.train.131,phi.RNDmean.E-1,1117,1089
f.rnd.10x10.train.132,phi.RNDmean.E-1,1139,1109
f.rnd.10x10.train.133,phi.RNDmean.E-1,1167,1143
f.rnd.10x10.train.134,phi.RNDmean.E-1,1058,1055
f.rnd.10x10.train.135,phi.RNDmean.E-1,1137,1084
f.rnd.10x10.train.136,phi.RNDmean.E-1,1290,1231
f.rnd.10x10.train.137,phi.RNDmean.E-1,1160,1146
f.rnd.10x10.train.138,phi.RNDmean.E-1,1089,1046
f.rnd.10x10.train.139,phi.RNDmean.E-1,1038,1007
f.rnd.10x10.train.140,phi.RNDmean.E-1,1159,1140
f.rnd.10x10.train.141,phi.RNDmean.E-1,1115,1088
f.rnd.10x10.train.142,phi.RNDmean.E-1,1111,1106
f.rnd.10x10.train.143,phi.RNDmean.E-1,1104,1097
f.rnd.10x10.train.144,phi.RNDmean.E-1,1075,1075
f.rnd.10x10.train.145,phi.RNDmean.E-1,1274,1204
f.rnd.10x10.train.146,phi.RNDmean.E-1,1098,1064
f.rnd.10x10.train.147,phi.RNDmean.E-1,1117,1102
f.rnd.10x10.train.148,phi.RNDmean.E-1,1096,1073
f.rnd.10x10.train.149,phi.RNDmean.E-1,1093,1064
f.rnd.10x10.train.150,phi.RNDmean.E-1,1075,1075
f.rnd.10x10.train.151,phi.RNDmean.E-1,1026,1002
f.rnd.10x10.train.152,phi.RNDmean.E-1,1125,1125
f.rnd.10x10.train.153,phi.RNDmean.E-1,1086,1075
f.rnd.10x10.train.154,phi.RNDmean.E-1,1073,1070
f.rnd.10x10.train.155,phi.RNDmean.E-1,1087,1034
f.rnd.10x10.train.156,phi.RNDmean.E-1,1058,1040
f.rnd.10x10.train.157,phi.RNDmean.E-1,1290,1290
f.rnd.10x10.train.158,phi.RNDmean.E-1,1086,1086
f.rnd.10x10.train.159,phi.RNDmean.E-1,1099,1065
f.rnd.10x10.train.160,phi.RNDmean.E-1,1146,1114
f.rnd.10x10.train.161,phi.RNDmean.E-1,1088,1059
f.rnd.10x10.train.162,phi.RNDmean.E-1,1057,1040
f.rnd.10x10.train.163,phi.RNDmean.E-1,1068,1046
f.rnd.10x10.train.164,phi.RNDmean.E-1,977,961
f.rnd.10x10.train.165,phi.RNDmean.E-1,1137,1100
f.rnd.10x10.train.166,phi.RNDmean.E-1,1107,1107
f.rnd.10x10.train.167,phi.RNDmean.E-1,1139,1097
f.rnd.10x10.train.168,phi.RNDmean.E-1,1061,1050
f.rnd.10x10.train.169,phi.RNDmean.E-1,1174,1174
f.rnd.10x10.train.170,phi.RNDmean.E-1,1211,1181
f.rnd.10x10.train.171,phi.RNDmean.E-1,1096,1082
f.rnd.10x10.train.172,phi.RNDmean.E-1,1158,1121
f.rnd.10x10.train.173,phi.RNDmean.E-1,1031,1023
f.rnd.10x10.train.174,phi.RNDmean.E-1,1243,1243
f.rnd.10x10.train.175,phi.RNDmean.E-1,1145,1124
f.rnd.10x10.train.176,phi.RNDmean.E-1,1142,1104
f.rnd.10x10.train.177,phi.RNDmean.E-1,1135,1107
f.rnd.10x10.train.178,phi.RNDmean.E-1,1137,1137
f.rnd.10x10.train.179,phi.RNDmean.E-1,1207,1124
f.rnd.10x10.train.180,phi.RNDmean.E-1,1111,1074
f.rnd.10x10.train.181,phi.RNDmean.E-1,1255,1223
f.rnd.10x10.train.182,phi.RNDmean.E-1,1142,1112
f.rnd.10x10.train.183,phi.RNDmean.E-1,1157,1120
f.rnd.10x10.train.184,phi.RNDmean.E-1,1126,1063
f.rnd.10x10.train.185,phi.RNDmean.E-1,1183,1165
f.rnd.10x10.train.186,phi.RNDmean.E-1,1082,1048
f.rnd.10x10.train.187,phi.RNDmean.E-1,1099,1072
f.rnd.10x10.train.188,phi.RNDmean.E-1,1186,1155
f.rnd.10x10.train.189,phi.RNDmean.E-1,1105,1077
f.rnd.10x10.train.190,phi.RNDmean.E-1,1083,1054
f.rnd.10x10.train.191,phi.RNDmean.E-1,1104,1083
f.rnd.10x10.train.192,phi.RNDmean.E-1,1014,1014
f.rnd.10x10.train.193,phi.RNDmean.E-1,1147,1104
f.rnd.10x10.train.194,phi.RNDmean.E-1,1081,1074
f.rnd.10x10.train.195,phi.RNDmean.E-1,1062,1060
f.rnd.10x10.train.196,phi.RNDmean.E-1,1224,1189
f.rnd.10x10.train.197,phi.RNDmean.E-1,1190,1187
f.rnd.10x10.train.198,phi.RNDmean.E-1,1149,1098
f.rnd.10x10.train.199,phi.RNDmean.E-1,1034,1034
f.rnd.10x10.train.200,phi.RNDmean.E-1,1217,1217
f.rnd.10x10.train.201,phi.RNDmean.E-1,1096,1073
f.rnd.10x10.train.202,phi.RNDmean.E-1,1085,1068
f.rnd.10x10.train.203,phi.RNDmean.E-1,1084,1079
f.rnd.10x10.train.204,phi.RNDmean.E-1,1094,1091
f.rnd.10x10.train.205,phi.RNDmean.E-1,1085,1081
f.rnd.10x10.train.206,phi.RNDmean.E-1,1139,1103
f.rnd.10x10.train.207,phi.RNDmean.E-1,1025,1005
f.rnd.10x10.train.208,phi.RNDmean.E-1,1016,985
f.rnd.10x10.train.209,phi.RNDmean.E-1,1073,1033
f.rnd.10x10.train.210,phi.RNDmean.E-1,1113,1113
f.rnd.10x10.train.211,phi.RNDmean.E-1,1086,1064
f.rnd.10x10.train.212,phi.RNDmean.E-1,1078,1025
f.rnd.10x10.train.213,phi.RNDmean.E-1,1037,1028
f.rnd.10x10.train.214,phi.RNDmean.E-1,1110,1097
f.rnd.10x10.train.215,phi.RNDmean.E-1,987,968
f.rnd.10x10.train.216,phi.RNDmean.E-1,1158,1127
f.rnd.10x10.train.217,phi.RNDmean.E-1,1223,1195
f.rnd.10x10.train.218,phi.RNDmean.E-1,980,975
f.rnd.10x10.train.219,phi.RNDmean.E-1,1075,1043
f.rnd.10x10.train.220,phi.RNDmean.E-1,1199,1182
f.rnd.10x10.train.221,phi.RNDmean.E-1,997,970
f.rnd.10x10.train.222,phi.RNDmean.E-1,1100,1092
f.rnd.10x10.train.223,phi.RNDmean.E-1,1157,1118
f.rnd.10x10.train.224,phi.RNDmean.E-1,1006,951
f.rnd.10x10.train.225,phi.RNDmean.E-1,1193,1147
f.rnd.10x10.train.226,phi.RNDmean.E-1,1191,1170
f.rnd.10x10.train.227,phi.RNDmean.E-1,1046,979
f.rnd.10x10.train.228,phi.RNDmean.E-1,910,880
f.rnd.10x10.train.229,phi.RNDmean.E-1,1151,1121
f.rnd.10x10.train.230,phi.RNDmean.E-1,1109,1092
f.rnd.10x10.train.231,phi.RNDmean.E-1,1141,1100
f.rnd.10x10.train.232,phi.RNDmean.E-1,1088,1049
f.rnd.10x10.train.233,phi.RNDmean.E-1,1176,1128
f.rnd.10x10.train.234,phi.RNDmean.E-1,1134,1122
f.rnd.10x10.train.235,phi.RNDmean.E-1,1065,1043
f.rnd.10x10.train.236,phi.RNDmean.E-1,1155,1113
f.rnd.10x10.train.237,phi.RNDmean.E-1,1181,1154
f.rnd.10x10.train.238,phi.RNDmean.E-1,1117,1080
f.rnd.10x10.train.239,phi.RNDmean.E-1,1045,1042
f.rnd.10x10.train.240,phi.RNDmean.E-1,945,940
f.rnd.10x10.train.241,phi.RNDmean.E-1,1105,1069
f.rnd.10x10.train.242,phi.RNDmean.E-1,1108,1083
f.rnd.10x10.train.243,phi.RNDmean.E-1,1127,1125
f.rnd.10x10.train.244,phi.RNDmean.E-1,1068,1060
f.rnd.10x10.train.245,phi.RNDmean.E-1,1106,1083
f.rnd.10x10.train.246,phi.RNDmean.E-1,1108,1053
f.rnd.10x10.train.247,phi.RNDmean.E-1,1048,1048
f.rnd.10x10.train.248,phi.RNDmean.E-1,1118,1107
f.rnd.10x10.train.249,phi.RNDmean.E-1,1113,1105
f.rnd.10x10.train.250,phi.RNDmean.E-1,958,938
f.rnd.10x10.train.251,phi.RNDmean.E-1,1032,1023
f.rnd.10x10.train.252,phi.RNDmean.E-1,1106,1078
f.rnd.10x10.train.253,phi.RNDmean.E-1,1179,1144
f.rnd.10x10.train.254,phi.RNDmean.E-1,1029,1017
f.rnd.10x10.train.255,phi.RNDmean.E-1,1165,1132
f.rnd.10x10.train.256,phi.RNDmean.E-1,1206,1201
f.rnd.10x10.train.257,phi.RNDmean.E-1,1182,1140
f.rnd.10x10.train.258,phi.RNDmean.E-1,1112,1090
f.rnd.10x10.train.259,phi.RNDmean.E-1,1152,1108
f.rnd.10x10.train.260,phi.RNDmean.E-1,1095,1060
f.rnd.10x10.train.261,phi.RNDmean.E-1,1070,1060
f.rnd.10x10.train.262,phi.RNDmean.E-1,1182,1149
f.rnd.10x10.train.263,phi.RNDmean.E-1,1118,1093
f.rnd.10x10.train.264,phi.RNDmean.E-1,1146,1146
f.rnd.10x10.train.265,phi.RNDmean.E-1,1102,1085
f.rnd.10x10.train.266,phi.RNDmean.E-1,1225,1160
f.rnd.10x10.train.267,phi.RNDmean.E-1,1080,1018
f.rnd.10x10.train.268,phi.RNDmean.E-1,1156,1102
f.rnd.10x10.train.269,phi.RNDmean.E-1,1009,989
f.rnd.10x10.train.270,phi.RNDmean.E-1,1128,1085
f.rnd.10x10.train.271,phi.RNDmean.E-1,1157,1157
f.rnd.10x10.train.272,phi.RNDmean.E-1,1104,1080
f.rnd.10x10.train.273,phi.RNDmean.E-1,1009,969
f.rnd.10x10.train.274,phi.RNDmean.E-1,1118,1084
f.rnd.10x10.train.275,phi.RNDmean.E-1,1169,1166
f.rnd.10x10.train.276,phi.RNDmean.E-1,1010,1010
f.rnd.10x10.train.277,phi.RNDmean.E-1,1182,1134
f.rnd.10x10.train.278,phi.RNDmean.E-1,1079,1076
f.rnd.10x10.train.279,phi.RNDmean.E-1,1198,1198
f.rnd.10x10.train.280,phi.RNDmean.E-1,1150,1103
f.rnd.10x10.train.281,phi.RNDmean.E-1,1067,1052
f.rnd.10x10.train.282,phi.RNDmean.E-1,1031,1031
f.rnd.10x10.train.283,phi.RNDmean.E-1,1116,1098
f.rnd.10x10.train.284,phi.RNDmean.E-1,1120,1096
f.rnd.10x10.train.285,phi.RNDmean.E-1,1143,1122
f.rnd.10x10.train.286,phi.RNDmean.E-1,1072,1050
f.rnd.10x10.train.287,phi.RNDmean.E-1,1132,1105
f.rnd.10x10.train.288,phi.RNDmean.E-1,1230,1189
f.rnd.10x10.train.289,phi.RNDmean.E-1,1268,1213
f.rnd.10x10.train.290,phi.RNDmean.E-1,1125,1101
f.rnd.10x10.train.291,phi.RNDmean.E-1,1126,1123
f.rnd.10x10.train.292,phi.RNDmean.E-1,1029,994
f.rnd.10x10.train.293,phi.RNDmean.E-1,1108,1095
f.rnd.10x10.train.294,phi.RNDmean.E-1,1166,1160
f.rnd.10x10.train.295,phi.RNDmean.E-1,1003,1002
f.rnd.10x10.train.296,phi.RNDmean.E-1,1113,1072
f.rnd.10x10.train.297,phi.RNDmean.E-1,1173,1170
f.rnd.10x10.train.298,phi.RNDmean.E-1,1033,1033
f.rnd.10x10.train.299,phi.RNDmean.E-1,1056,1019
f.rnd.10x10.train.300,phi.RNDmean.E-1,1031,1013
f.rnd.10x10.train.301,phi.RNDmean.E-1,1093,1093
f.rnd.10x10.train.302,phi.RNDmean.E-1,1034,996
f.rnd.10x10.train.303,phi.RNDmean.E-1,1094,1076
f.rnd.10x10.train.304,phi.RNDmean.E-1,1159,1120
f.rnd.10x10.train.305,phi.RNDmean.E-1,1069,1046
f.rnd.10x10.train.306,phi.RNDmean.E-1,1107,1081
f.rnd.10x10.train.307,phi.RNDmean.E-1,1147,1147
f.rnd.10x10.train.308,phi.RNDmean.E-1,1187,1141
f.rnd.10x10.train.309,phi.RNDmean.E-1,1251,1245
f.rnd.10x10.train.310,phi.RNDmean.E-1,1143,1112
f.rnd.10x10.train.311,phi.RNDmean.E-1,1129,1100
f.rnd.10x10.train.312,phi.RNDmean.E-1,1198,1163
f.rnd.10x10.train.313,phi.RNDmean.E-1,1159,1098
f.rnd.10x10.train.314,phi.RNDmean.E-1,1052,1040
f.rnd.10x10.train.315,phi.RNDmean.E-1,1044,1030
f.rnd.10x10.train.316,phi.RNDmean.E-1,1146,1136
f.rnd.10x10.train.317,phi.RNDmean.E-1,1113,1038
f.rnd.10x10.train.318,phi.RNDmean.E-1,1161,1161
f.rnd.10x10.train.319,phi.RNDmean.E-1,1221,1211
f.rnd.10x10.train.320,phi.RNDmean.E-1,1216,1189
f.rnd.10x10.train.321,phi.RNDmean.E-1,1079,1054
f.rnd.10x10.train.322,phi.RNDmean.E-1,1074,1069
f.rnd.10x10.train.323,phi.RNDmean.E-1,1128,1097
f.rnd.10x10.train.324,phi.RNDmean.E-1,1156,1131
f.rnd.10x10.train.325,phi.RNDmean.E-1,1182,1163
f.rnd.10x10.train.326,phi.RNDmean.E-1,1094,1083
f.rnd.10x10.train.327,phi.RNDmean.E-1,1204,1162
f.rnd.10x10.train.328,phi.RNDmean.E-1,1042,982
f.rnd.10x10.train.329,phi.RNDmean.E-1,1035,1015
f.rnd.10x10.train.330,phi.RNDmean.E-1,1123,1095
f.rnd.10x10.train.331,phi.RNDmean.E-1,1196,1169
f.rnd.10x10.train.332,phi.RNDmean.E-1,974,937
f.rnd.10x10.train.333,phi.RNDmean.E-1,1115,1086
f.rnd.10x10.train.334,phi.RNDmean.E-1,1149,1114
f.rnd.10x10.train.335,phi.RNDmean.E-1,1130,1097
f.rnd.10x10.train.336,phi.RNDmean.E-1,1093,1072
f.rnd.10x10.train.337,phi.RNDmean.E-1,1199,1183
f.rnd.10x10.train.338,phi.RNDmean.E-1,1199,1140
f.rnd.10x10.train.339,phi.RNDmean.E-1,1053,1006
f.rnd.10x10.train.340,phi.RNDmean.E-1,1027,1015
f.rnd.10x10.train.341,phi.RNDmean.E-1,1100,1081
f.rnd.10x10.train.342,phi.RNDmean.E-1,1106,1083
f.rnd.10x10.train.343,phi.RNDmean.E-1,1051,1030
f.rnd.10x10.train.344,phi.RNDmean.E-1,1054,1051
f.rnd.10x10.train.345,phi.RNDmean.E-1,1080,1080
f.rnd.10x10.train.346,phi.RNDmean.E-1,1073,1025
f.rnd.10x10.train.347,phi.RNDmean.E-1,1160,1152
f.rnd.10x10.train.348,phi.RNDmean.E-1,1090,1090
f.rnd.10x10.train.349,phi.RNDmean.E-1,1003,964
f.rnd.10x10.train.350,phi.RNDmean.E-1,1212,1176
f.rnd.10x10.train.351,phi.RNDmean.E-1,1165,1109
f.rnd.10x10.train.352,phi.RNDmean.E-1,1021,1005
f.rnd.10x10.train.353,phi.RNDmean.E-1,1263,1254
f.rnd.10x10.train.354,phi.RNDmean.E-1,1117,1088
f.rnd.10x10.train.355,phi.RNDmean.E-1,1113,1109
f.rnd.10x10.train.356,phi.RNDmean.E-1,1057,1055
f.rnd.10x10.train.357,phi.RNDmean.E-1,1152,1150
f.rnd.10x10.train.358,phi.RNDmean.E-1,1047,1047
f.rnd.10x10.train.359,phi.RNDmean.E-1,986,961
f.rnd.10x10.train.360,phi.RNDmean.E-1,1160,1153
f.rnd.10x10.train.361,phi.RNDmean.E-1,957,957
f.rnd.10x10.train.362,phi.RNDmean.E-1,1054,1006
f.rnd.10x10.train.363,phi.RNDmean.E-1,1073,1020
f.rnd.10x10.train.364,phi.RNDmean.E-1,1125,1077
f.rnd.10x10.train.365,phi.RNDmean.E-1,1103,1103
f.rnd.10x10.train.366,phi.RNDmean.E-1,1131,1119
f.rnd.10x10.train.367,phi.RNDmean.E-1,1093,1057
f.rnd.10x10.train.368,phi.RNDmean.E-1,1054,1041
f.rnd.10x10.train.369,phi.RNDmean.E-1,1089,1025
f.rnd.10x10.train.370,phi.RNDmean.E-1,1126,1090
f.rnd.10x10.train.371,phi.RNDmean.E-1,1170,1152
f.rnd.10x10.train.372,phi.RNDmean.E-1,1085,1085
f.rnd.10x10.train.373,phi.RNDmean.E-1,1141,1120
f.rnd.10x10.train.374,phi.RNDmean.E-1,1201,1164
f.rnd.10x10.train.375,phi.RNDmean.E-1,1166,1130
f.rnd.10x10.train.376,phi.RNDmean.E-1,1173,1173
f.rnd.10x10.train.377,phi.RNDmean.E-1,1107,1062
f.rnd.10x10.train.378,phi.RNDmean.E-1,1013,1007
f.rnd.10x10.train.379,phi.RNDmean.E-1,1166,1162
f.rnd.10x10.train.380,phi.RNDmean.E-1,1080,1061
f.rnd.10x10.train.381,phi.RNDmean.E-1,1065,1034
f.rnd.10x10.train.382,phi.RNDmean.E-1,1016,998
f.rnd.10x10.train.383,phi.RNDmean.E-1,965,965
f.rnd.10x10.train.384,phi.RNDmean.E-1,1157,1156
f.rnd.10x10.train.385,phi.RNDmean.E-1,1069,1066
f.rnd.10x10.train.386,phi.RNDmean.E-1,1097,1051
f.rnd.10x10.train.387,phi.RNDmean.E-1,1132,1126
f.rnd.10x10.train.388,phi.RNDmean.E-1,1200,1171
f.rnd.10x10.train.389,phi.RNDmean.E-1,1100,1080
f.rnd.10x10.train.390,phi.RNDmean.E-1,1208,1178
f.rnd.10x10.train.391,phi.RNDmean.E-1,1226,1223
f.rnd.10x10.train.392,phi.RNDmean.E-1,1143,1079
f.rnd.10x10.train.393,phi.RNDmean.E-1,1035,1002
f.rnd.10x10.train.394,phi.RNDmean.E-1,1230,1198
f.rnd.10x10.train.395,phi.RNDmean.E-1,1101,1051
f.rnd.10x10.train.396,phi.RNDmean.E-1,1234,1178
f.rnd.10x10.train.397,phi.RNDmean.E-1,1193,1151
f.rnd.10x10.train.398,phi.RNDmean.E-1,1141,1127
f.rnd.10x10.train.399,phi.RNDmean.E-1,1124,1058
f.rnd.10x10.train.400,phi.RNDmean.E-1,1221,1201
f.rnd.10x10.train.401,phi.RNDmean.E-1,1084,1059
f.rnd.10x10.train.402,phi.RNDmean.E-1,1125,1124
f.rnd.10x10.train.403,phi.RNDmean.E-1,1265,1218
f.rnd.10x10.train.404,phi.RNDmean.E-1,1073,1049
f.rnd.10x10.train.405,phi.RNDmean.E-1,1003,984
f.rnd.10x10.train.406,phi.RNDmean.E-1,1139,1124
f.rnd.10x10.train.407,phi.RNDmean.E-1,1072,1049
f.rnd.10x10.train.408,phi.RNDmean.E-1,1198,1181
f.rnd.10x10.train.409,phi.RNDmean.E-1,1146,1146
f.rnd.10x10.train.410,phi.RNDmean.E-1,1181,1157
f.rnd.10x10.train.411,phi.RNDmean.E-1,1057,1037
f.rnd.10x10.train.412,phi.RNDmean.E-1,1129,1122
f.rnd.10x10.train.413,phi.RNDmean.E-1,1120,1120
f.rnd.10x10.train.414,phi.RNDmean.E-1,1170,1154
f.rnd.10x10.train.415,phi.RNDmean.E-1,1099,1068
f.rnd.10x10.train.416,phi.RNDmean.E-1,1142,1119
f.rnd.10x10.train.417,phi.RNDmean.E-1,1043,1043
f.rnd.10x10.train.418,phi.RNDmean.E-1,1230,1230
f.rnd.10x10.train.419,phi.RNDmean.E-1,1123,1091
f.rnd.10x10.train.420,phi.RNDmean.E-1,1151,1135
f.rnd.10x10.train.421,phi.RNDmean.E-1,992,979
f.rnd.10x10.train.422,phi.RNDmean.E-1,1224,1216
f.rnd.10x10.train.423,phi.RNDmean.E-1,1149,1149
f.rnd.10x10.train.424,phi.RNDmean.E-1,1117,1099
