Name,CDR,Makespan,BestFoundMakespan
f.jc.6x5.train.466,phi.RNDmean.E-1,296,288
f.jc.6x5.train.467,phi.RNDmean.E-1,514,505
f.jc.6x5.train.468,phi.RNDmean.E-1,476,464
f.jc.6x5.train.469,phi.RNDmean.E-1,587,587
f.jc.6x5.train.470,phi.RNDmean.E-1,526,517
f.jc.6x5.train.471,phi.RNDmean.E-1,737,728
f.jc.6x5.train.472,phi.RNDmean.E-1,797,797
f.jc.6x5.train.473,phi.RNDmean.E-1,348,340
f.jc.6x5.train.474,phi.RNDmean.E-1,388,385
f.jc.6x5.train.475,phi.RNDmean.E-1,507,501
f.jc.6x5.train.476,phi.RNDmean.E-1,537,537
f.jc.6x5.train.477,phi.RNDmean.E-1,670,664
f.jc.6x5.train.478,phi.RNDmean.E-1,725,712
f.jc.6x5.train.479,phi.RNDmean.E-1,683,674
f.jc.6x5.train.480,phi.RNDmean.E-1,909,907
f.jc.6x5.train.481,phi.RNDmean.E-1,404,398
f.jc.6x5.train.482,phi.RNDmean.E-1,469,462
f.jc.6x5.train.483,phi.RNDmean.E-1,468,464
f.jc.6x5.train.484,phi.RNDmean.E-1,586,586
f.jc.6x5.train.485,phi.RNDmean.E-1,591,579
f.jc.6x5.train.486,phi.RNDmean.E-1,638,632
f.jc.6x5.train.487,phi.RNDmean.E-1,654,651
f.jc.6x5.train.488,phi.RNDmean.E-1,355,353
f.jc.6x5.train.489,phi.RNDmean.E-1,302,294
f.jc.6x5.train.490,phi.RNDmean.E-1,511,502
f.jc.6x5.train.491,phi.RNDmean.E-1,513,510
f.jc.6x5.train.492,phi.RNDmean.E-1,619,618
f.jc.6x5.train.493,phi.RNDmean.E-1,695,683
f.jc.6x5.train.494,phi.RNDmean.E-1,673,673
f.jc.6x5.train.495,phi.RNDmean.E-1,816,814
f.jc.6x5.train.496,phi.RNDmean.E-1,370,361
f.jc.6x5.train.497,phi.RNDmean.E-1,422,422
f.jc.6x5.train.498,phi.RNDmean.E-1,427,421
f.jc.6x5.train.499,phi.RNDmean.E-1,598,592
f.jc.6x5.train.500,phi.RNDmean.E-1,611,611
