Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.65,F24.M1,501,500
f.mxc.6x5.train.66,F24.M1,575,575
f.mxc.6x5.train.67,F24.M1,632,632
f.mxc.6x5.train.68,F24.M1,737,733
f.mxc.6x5.train.69,F24.M1,745,744
f.mxc.6x5.train.70,F24.M1,363,362
f.mxc.6x5.train.71,F24.M1,391,391
f.mxc.6x5.train.72,F24.M1,482,473
f.mxc.6x5.train.73,F24.M1,520,520
f.mxc.6x5.train.74,F24.M1,602,595
f.mxc.6x5.train.75,F24.M1,691,689
f.mxc.6x5.train.76,F24.M1,748,748
f.mxc.6x5.train.77,F24.M1,826,826
f.mxc.6x5.train.78,F24.M1,409,409
f.mxc.6x5.train.79,F24.M1,526,524
f.mxc.6x5.train.80,F24.M1,385,385
f.mxc.6x5.train.81,F24.M1,545,544
f.mxc.6x5.train.82,F24.M1,521,520
f.mxc.6x5.train.83,F24.M1,713,712
f.mxc.6x5.train.84,F24.M1,807,807
f.mxc.6x5.train.85,F24.M1,264,262
f.mxc.6x5.train.86,F24.M1,320,320
f.mxc.6x5.train.87,F24.M1,484,484
f.mxc.6x5.train.88,F24.M1,547,546
f.mxc.6x5.train.89,F24.M1,477,477
f.mxc.6x5.train.90,F24.M1,620,616
f.mxc.6x5.train.91,F24.M1,733,733
f.mxc.6x5.train.92,F24.M1,871,870
f.mxc.6x5.train.93,F24.M1,405,405
f.mxc.6x5.train.94,F24.M1,478,468
f.mxc.6x5.train.95,F24.M1,511,511
f.mxc.6x5.train.96,F24.M1,566,564
f.mxc.6x5.train.97,F24.M1,638,637
f.mxc.6x5.train.98,F24.M1,662,661
f.mxc.6x5.train.99,F24.M1,812,811
f.mxc.6x5.train.100,F24.M1,879,875
f.mxc.6x5.train.101,F24.M1,325,323
f.mxc.6x5.train.102,F24.M1,455,455
f.mxc.6x5.train.103,F24.M1,569,568
f.mxc.6x5.train.104,F24.M1,513,513
f.mxc.6x5.train.105,F24.M1,695,695
f.mxc.6x5.train.106,F24.M1,687,687
f.mxc.6x5.train.107,F24.M1,842,842
f.mxc.6x5.train.108,F24.M1,281,281
f.mxc.6x5.train.109,F24.M1,468,467
f.mxc.6x5.train.110,F24.M1,395,395
f.mxc.6x5.train.111,F24.M1,553,553
f.mxc.6x5.train.112,F24.M1,569,569
f.mxc.6x5.train.113,F24.M1,595,595
f.mxc.6x5.train.114,F24.M1,674,670
f.mxc.6x5.train.115,F24.M1,772,767
f.mxc.6x5.train.116,F24.M1,487,483
f.mxc.6x5.train.117,F24.M1,400,400
f.mxc.6x5.train.118,F24.M1,546,545
f.mxc.6x5.train.119,F24.M1,565,555
f.mxc.6x5.train.120,F24.M1,742,735
f.mxc.6x5.train.121,F24.M1,723,723
f.mxc.6x5.train.122,F24.M1,761,757
f.mxc.6x5.train.123,F24.M1,183,183
f.mxc.6x5.train.124,F24.M1,466,466
f.mxc.6x5.train.125,F24.M1,463,463
f.mxc.6x5.train.126,F24.M1,548,547
f.mxc.6x5.train.127,F24.M1,618,615
f.mxc.6x5.train.128,F24.M1,664,664
f.mxc.6x5.train.129,F24.M1,773,772
f.mxc.6x5.train.130,F24.M1,638,638
f.mxc.6x5.train.131,F24.M1,353,352
f.mxc.6x5.train.132,F24.M1,409,409
f.mxc.6x5.train.133,F24.M1,509,506
f.mxc.6x5.train.134,F24.M1,577,576
f.mxc.6x5.train.135,F24.M1,598,598
f.mxc.6x5.train.136,F24.M1,694,694
f.mxc.6x5.train.137,F24.M1,803,803
f.mxc.6x5.train.138,F24.M1,811,810
f.mxc.6x5.train.139,F24.M1,401,397
f.mxc.6x5.train.140,F24.M1,537,537
f.mxc.6x5.train.141,F24.M1,606,605
f.mxc.6x5.train.142,F24.M1,667,664
f.mxc.6x5.train.143,F24.M1,613,612
f.mxc.6x5.train.144,F24.M1,728,728
f.mxc.6x5.train.145,F24.M1,699,699
f.mxc.6x5.train.146,F24.M1,319,318
f.mxc.6x5.train.147,F24.M1,345,342
f.mxc.6x5.train.148,F24.M1,567,565
f.mxc.6x5.train.149,F24.M1,464,464
f.mxc.6x5.train.150,F24.M1,588,587
f.mxc.6x5.train.151,F24.M1,711,711
f.mxc.6x5.train.152,F24.M1,833,833
f.mxc.6x5.train.153,F24.M1,822,822
f.mxc.6x5.train.154,F24.M1,396,396
f.mxc.6x5.train.155,F24.M1,443,440
f.mxc.6x5.train.156,F24.M1,534,534
f.mxc.6x5.train.157,F24.M1,661,661
f.mxc.6x5.train.158,F24.M1,572,572
f.mxc.6x5.train.159,F24.M1,704,693
f.mxc.6x5.train.160,F24.M1,731,731
f.mxc.6x5.train.161,F24.M1,401,401
f.mxc.6x5.train.162,F24.M1,369,369
f.mxc.6x5.train.163,F24.M1,500,500
f.mxc.6x5.train.164,F24.M1,537,536
f.mxc.6x5.train.165,F24.M1,599,598
f.mxc.6x5.train.166,F24.M1,715,714
f.mxc.6x5.train.167,F24.M1,694,691
f.mxc.6x5.train.168,F24.M1,748,746
f.mxc.6x5.train.169,F24.M1,391,387
f.mxc.6x5.train.170,F24.M1,438,438
f.mxc.6x5.train.171,F24.M1,493,491
f.mxc.6x5.train.172,F24.M1,486,482
f.mxc.6x5.train.173,F24.M1,595,595
f.mxc.6x5.train.174,F24.M1,669,665
f.mxc.6x5.train.175,F24.M1,736,736
f.mxc.6x5.train.176,F24.M1,739,738
f.mxc.6x5.train.177,F24.M1,418,417
f.mxc.6x5.train.178,F24.M1,444,441
f.mxc.6x5.train.179,F24.M1,535,534
f.mxc.6x5.train.180,F24.M1,642,642
f.mxc.6x5.train.181,F24.M1,690,687
f.mxc.6x5.train.182,F24.M1,752,742
f.mxc.6x5.train.183,F24.M1,833,833
f.mxc.6x5.train.184,F24.M1,403,402
f.mxc.6x5.train.185,F24.M1,495,491
f.mxc.6x5.train.186,F24.M1,479,479
f.mxc.6x5.train.187,F24.M1,456,456
f.mxc.6x5.train.188,F24.M1,616,612
f.mxc.6x5.train.189,F24.M1,743,743
f.mxc.6x5.train.190,F24.M1,737,737
f.mxc.6x5.train.191,F24.M1,723,722
f.mxc.6x5.train.192,F24.M1,342,337
f.mxc.6x5.train.193,F24.M1,493,493
f.mxc.6x5.train.194,F24.M1,470,469
f.mxc.6x5.train.195,F24.M1,527,527
f.mxc.6x5.train.196,F24.M1,564,563
f.mxc.6x5.train.197,F24.M1,777,777
f.mxc.6x5.train.198,F24.M1,830,828
f.mxc.6x5.train.199,F24.M1,331,331
f.mxc.6x5.train.200,F24.M1,345,345
f.mxc.6x5.train.201,F24.M1,529,528
f.mxc.6x5.train.202,F24.M1,576,575
f.mxc.6x5.train.203,F24.M1,594,590
f.mxc.6x5.train.204,F24.M1,659,659
f.mxc.6x5.train.205,F24.M1,747,727
f.mxc.6x5.train.206,F24.M1,867,867
f.mxc.6x5.train.207,F24.M1,344,344
f.mxc.6x5.train.208,F24.M1,305,305
f.mxc.6x5.train.209,F24.M1,365,365
f.mxc.6x5.train.210,F24.M1,519,519
f.mxc.6x5.train.211,F24.M1,599,598
f.mxc.6x5.train.212,F24.M1,709,707
f.mxc.6x5.train.213,F24.M1,592,591
f.mxc.6x5.train.214,F24.M1,865,861
f.mxc.6x5.train.215,F24.M1,338,337
f.mxc.6x5.train.216,F24.M1,513,510
f.mxc.6x5.train.217,F24.M1,384,376
f.mxc.6x5.train.218,F24.M1,580,580
f.mxc.6x5.train.219,F24.M1,600,597
f.mxc.6x5.train.220,F24.M1,680,680
f.mxc.6x5.train.221,F24.M1,813,811
f.mxc.6x5.train.222,F24.M1,344,344
f.mxc.6x5.train.223,F24.M1,408,402
f.mxc.6x5.train.224,F24.M1,475,475
f.mxc.6x5.train.225,F24.M1,617,617
f.mxc.6x5.train.226,F24.M1,623,623
f.mxc.6x5.train.227,F24.M1,758,754
f.mxc.6x5.train.228,F24.M1,607,607
f.mxc.6x5.train.229,F24.M1,813,813
f.mxc.6x5.train.230,F24.M1,416,415
f.mxc.6x5.train.231,F24.M1,455,454
f.mxc.6x5.train.232,F24.M1,373,372
f.mxc.6x5.train.233,F24.M1,611,610
f.mxc.6x5.train.234,F24.M1,658,658
f.mxc.6x5.train.235,F24.M1,610,610
f.mxc.6x5.train.236,F24.M1,803,801
f.mxc.6x5.train.237,F24.M1,202,202
f.mxc.6x5.train.238,F24.M1,481,481
f.mxc.6x5.train.239,F24.M1,488,488
f.mxc.6x5.train.240,F24.M1,529,527
f.mxc.6x5.train.241,F24.M1,507,504
f.mxc.6x5.train.242,F24.M1,762,762
f.mxc.6x5.train.243,F24.M1,734,731
f.mxc.6x5.train.244,F24.M1,799,798
f.mxc.6x5.train.245,F24.M1,305,304
f.mxc.6x5.train.246,F24.M1,451,449
f.mxc.6x5.train.247,F24.M1,520,513
f.mxc.6x5.train.248,F24.M1,658,657
f.mxc.6x5.train.249,F24.M1,622,622
f.mxc.6x5.train.250,F24.M1,491,488
f.mxc.6x5.train.251,F24.M1,779,776
f.mxc.6x5.train.252,F24.M1,763,760
f.mxc.6x5.train.253,F24.M1,444,444
f.mxc.6x5.train.254,F24.M1,245,243
f.mxc.6x5.train.255,F24.M1,536,536
f.mxc.6x5.train.256,F24.M1,512,509
f.mxc.6x5.train.257,F24.M1,689,682
f.mxc.6x5.train.258,F24.M1,550,550
f.mxc.6x5.train.259,F24.M1,809,807
f.mxc.6x5.train.260,F24.M1,426,424
f.mxc.6x5.train.261,F24.M1,465,465
f.mxc.6x5.train.262,F24.M1,542,537
f.mxc.6x5.train.263,F24.M1,594,593
f.mxc.6x5.train.264,F24.M1,625,625
f.mxc.6x5.train.265,F24.M1,620,620
f.mxc.6x5.train.266,F24.M1,750,749
f.mxc.6x5.train.267,F24.M1,797,791
f.mxc.6x5.train.268,F24.M1,421,411
f.mxc.6x5.train.269,F24.M1,425,425
f.mxc.6x5.train.270,F24.M1,585,582
f.mxc.6x5.train.271,F24.M1,573,572
f.mxc.6x5.train.272,F24.M1,600,596
f.mxc.6x5.train.273,F24.M1,710,709
f.mxc.6x5.train.274,F24.M1,758,758
f.mxc.6x5.train.275,F24.M1,379,379
f.mxc.6x5.train.276,F24.M1,396,396
f.mxc.6x5.train.277,F24.M1,443,443
f.mxc.6x5.train.278,F24.M1,533,533
f.mxc.6x5.train.279,F24.M1,669,669
f.mxc.6x5.train.280,F24.M1,665,665
f.mxc.6x5.train.281,F24.M1,657,656
f.mxc.6x5.train.282,F24.M1,657,652
f.mxc.6x5.train.283,F24.M1,423,423
f.mxc.6x5.train.284,F24.M1,501,495
f.mxc.6x5.train.285,F24.M1,565,565
f.mxc.6x5.train.286,F24.M1,565,565
f.mxc.6x5.train.287,F24.M1,699,699
f.mxc.6x5.train.288,F24.M1,745,745
f.mxc.6x5.train.289,F24.M1,833,827
f.mxc.6x5.train.290,F24.M1,841,830
f.mxc.6x5.train.291,F24.M1,445,434
f.mxc.6x5.train.292,F24.M1,416,416
f.mxc.6x5.train.293,F24.M1,522,522
f.mxc.6x5.train.294,F24.M1,622,611
f.mxc.6x5.train.295,F24.M1,379,377
f.mxc.6x5.train.296,F24.M1,694,694
f.mxc.6x5.train.297,F24.M1,798,798
f.mxc.6x5.train.298,F24.M1,343,341
f.mxc.6x5.train.299,F24.M1,360,360
f.mxc.6x5.train.300,F24.M1,465,465
f.mxc.6x5.train.301,F24.M1,534,529
f.mxc.6x5.train.302,F24.M1,585,585
f.mxc.6x5.train.303,F24.M1,699,697
f.mxc.6x5.train.304,F24.M1,743,740
f.mxc.6x5.train.305,F24.M1,765,761
f.mxc.6x5.train.306,F24.M1,398,398
f.mxc.6x5.train.307,F24.M1,436,436
f.mxc.6x5.train.308,F24.M1,545,545
f.mxc.6x5.train.309,F24.M1,578,573
f.mxc.6x5.train.310,F24.M1,665,663
f.mxc.6x5.train.311,F24.M1,738,718
f.mxc.6x5.train.312,F24.M1,879,871
f.mxc.6x5.train.313,F24.M1,254,254
f.mxc.6x5.train.314,F24.M1,334,331
f.mxc.6x5.train.315,F24.M1,405,401
f.mxc.6x5.train.316,F24.M1,555,555
f.mxc.6x5.train.317,F24.M1,659,650
f.mxc.6x5.train.318,F24.M1,566,565
f.mxc.6x5.train.319,F24.M1,682,682
f.mxc.6x5.train.320,F24.M1,828,828
f.mxc.6x5.train.321,F24.M1,452,450
f.mxc.6x5.train.322,F24.M1,303,301
f.mxc.6x5.train.323,F24.M1,525,521
f.mxc.6x5.train.324,F24.M1,599,599
f.mxc.6x5.train.325,F24.M1,637,635
f.mxc.6x5.train.326,F24.M1,740,735
f.mxc.6x5.train.327,F24.M1,695,695
f.mxc.6x5.train.328,F24.M1,863,863
f.mxc.6x5.train.329,F24.M1,393,392
f.mxc.6x5.train.330,F24.M1,469,469
f.mxc.6x5.train.331,F24.M1,480,480
f.mxc.6x5.train.332,F24.M1,641,641
f.mxc.6x5.train.333,F24.M1,693,693
f.mxc.6x5.train.334,F24.M1,760,755
f.mxc.6x5.train.335,F24.M1,772,769
f.mxc.6x5.train.336,F24.M1,334,331
f.mxc.6x5.train.337,F24.M1,360,360
f.mxc.6x5.train.338,F24.M1,520,509
f.mxc.6x5.train.339,F24.M1,504,504
f.mxc.6x5.train.340,F24.M1,477,477
f.mxc.6x5.train.341,F24.M1,632,632
f.mxc.6x5.train.342,F24.M1,645,645
f.mxc.6x5.train.343,F24.M1,744,744
f.mxc.6x5.train.344,F24.M1,350,348
f.mxc.6x5.train.345,F24.M1,488,485
f.mxc.6x5.train.346,F24.M1,423,423
f.mxc.6x5.train.347,F24.M1,615,610
f.mxc.6x5.train.348,F24.M1,598,598
f.mxc.6x5.train.349,F24.M1,719,719
f.mxc.6x5.train.350,F24.M1,712,712
f.mxc.6x5.train.351,F24.M1,868,861
f.mxc.6x5.train.352,F24.M1,379,379
f.mxc.6x5.train.353,F24.M1,579,578
f.mxc.6x5.train.354,F24.M1,532,529
f.mxc.6x5.train.355,F24.M1,679,677
f.mxc.6x5.train.356,F24.M1,494,494
f.mxc.6x5.train.357,F24.M1,708,708
f.mxc.6x5.train.358,F24.M1,858,856
f.mxc.6x5.train.359,F24.M1,186,186
f.mxc.6x5.train.360,F24.M1,408,408
f.mxc.6x5.train.361,F24.M1,486,486
f.mxc.6x5.train.362,F24.M1,600,597
f.mxc.6x5.train.363,F24.M1,442,438
f.mxc.6x5.train.364,F24.M1,664,661
f.mxc.6x5.train.365,F24.M1,770,770
f.mxc.6x5.train.366,F24.M1,856,856
f.mxc.6x5.train.367,F24.M1,408,408
f.mxc.6x5.train.368,F24.M1,469,466
f.mxc.6x5.train.369,F24.M1,591,588
f.mxc.6x5.train.370,F24.M1,661,661
f.mxc.6x5.train.371,F24.M1,709,708
f.mxc.6x5.train.372,F24.M1,659,652
f.mxc.6x5.train.373,F24.M1,859,859
f.mxc.6x5.train.374,F24.M1,368,367
f.mxc.6x5.train.375,F24.M1,468,464
f.mxc.6x5.train.376,F24.M1,516,506
f.mxc.6x5.train.377,F24.M1,570,570
f.mxc.6x5.train.378,F24.M1,516,516
f.mxc.6x5.train.379,F24.M1,665,659
f.mxc.6x5.train.380,F24.M1,673,673
f.mxc.6x5.train.381,F24.M1,753,751
f.mxc.6x5.train.382,F24.M1,391,387
f.mxc.6x5.train.383,F24.M1,459,459
f.mxc.6x5.train.384,F24.M1,512,508
f.mxc.6x5.train.385,F24.M1,606,606
f.mxc.6x5.train.386,F24.M1,629,629
f.mxc.6x5.train.387,F24.M1,585,583
f.mxc.6x5.train.388,F24.M1,732,732
f.mxc.6x5.train.389,F24.M1,780,775
f.mxc.6x5.train.390,F24.M1,489,489
f.mxc.6x5.train.391,F24.M1,407,405
f.mxc.6x5.train.392,F24.M1,516,513
f.mxc.6x5.train.393,F24.M1,637,637
f.mxc.6x5.train.394,F24.M1,725,724
f.mxc.6x5.train.395,F24.M1,756,753
f.mxc.6x5.train.396,F24.M1,828,819
f.mxc.6x5.train.397,F24.M1,398,398
f.mxc.6x5.train.398,F24.M1,457,454
f.mxc.6x5.train.399,F24.M1,527,523
f.mxc.6x5.train.400,F24.M1,569,569
f.mxc.6x5.train.401,F24.M1,537,536
f.mxc.6x5.train.402,F24.M1,673,673
f.mxc.6x5.train.403,F24.M1,772,767
f.mxc.6x5.train.404,F24.M1,624,624
f.mxc.6x5.train.405,F24.M1,304,304
f.mxc.6x5.train.406,F24.M1,524,523
f.mxc.6x5.train.407,F24.M1,509,509
f.mxc.6x5.train.408,F24.M1,626,624
f.mxc.6x5.train.409,F24.M1,599,599
f.mxc.6x5.train.410,F24.M1,752,752
f.mxc.6x5.train.411,F24.M1,796,795
f.mxc.6x5.train.412,F24.M1,360,359
f.mxc.6x5.train.413,F24.M1,386,386
f.mxc.6x5.train.414,F24.M1,519,519
f.mxc.6x5.train.415,F24.M1,580,579
f.mxc.6x5.train.416,F24.M1,629,629
f.mxc.6x5.train.417,F24.M1,733,733
f.mxc.6x5.train.418,F24.M1,810,809
f.mxc.6x5.train.419,F24.M1,810,810
f.mxc.6x5.train.420,F24.M1,291,291
f.mxc.6x5.train.421,F24.M1,411,407
f.mxc.6x5.train.422,F24.M1,570,570
f.mxc.6x5.train.423,F24.M1,525,525
f.mxc.6x5.train.424,F24.M1,592,592
f.mxc.6x5.train.425,F24.M1,659,658
f.mxc.6x5.train.426,F24.M1,767,765
f.mxc.6x5.train.427,F24.M1,788,788
f.mxc.6x5.train.428,F24.M1,399,397
f.mxc.6x5.train.429,F24.M1,370,367
f.mxc.6x5.train.430,F24.M1,606,602
f.mxc.6x5.train.431,F24.M1,660,657
f.mxc.6x5.train.432,F24.M1,650,649
f.mxc.6x5.train.433,F24.M1,664,664
f.mxc.6x5.train.434,F24.M1,773,771
f.mxc.6x5.train.435,F24.M1,399,397
f.mxc.6x5.train.436,F24.M1,405,404
f.mxc.6x5.train.437,F24.M1,478,466
f.mxc.6x5.train.438,F24.M1,560,552
f.mxc.6x5.train.439,F24.M1,677,676
f.mxc.6x5.train.440,F24.M1,765,763
f.mxc.6x5.train.441,F24.M1,672,672
f.mxc.6x5.train.442,F24.M1,668,666
f.mxc.6x5.train.443,F24.M1,463,463
f.mxc.6x5.train.444,F24.M1,426,426
f.mxc.6x5.train.445,F24.M1,535,534
f.mxc.6x5.train.446,F24.M1,427,427
f.mxc.6x5.train.447,F24.M1,645,645
f.mxc.6x5.train.448,F24.M1,675,673
f.mxc.6x5.train.449,F24.M1,803,803
f.mxc.6x5.train.450,F24.M1,226,226
f.mxc.6x5.train.451,F24.M1,416,416
f.mxc.6x5.train.452,F24.M1,436,435
f.mxc.6x5.train.453,F24.M1,512,512
f.mxc.6x5.train.454,F24.M1,698,697
f.mxc.6x5.train.455,F24.M1,704,704
f.mxc.6x5.train.456,F24.M1,811,806
f.mxc.6x5.train.457,F24.M1,800,796
f.mxc.6x5.train.458,F24.M1,449,439
f.mxc.6x5.train.459,F24.M1,470,470
f.mxc.6x5.train.460,F24.M1,579,578
f.mxc.6x5.train.461,F24.M1,600,600
f.mxc.6x5.train.462,F24.M1,564,562
f.mxc.6x5.train.463,F24.M1,740,737
f.mxc.6x5.train.464,F24.M1,690,690
f.mxc.6x5.train.465,F24.M1,708,705
f.mxc.6x5.train.466,F24.M1,294,294
f.mxc.6x5.train.467,F24.M1,547,547
f.mxc.6x5.train.468,F24.M1,454,454
f.mxc.6x5.train.469,F24.M1,590,588
f.mxc.6x5.train.470,F24.M1,522,522
f.mxc.6x5.train.471,F24.M1,719,716
f.mxc.6x5.train.472,F24.M1,817,812
f.mxc.6x5.train.473,F24.M1,377,376
f.mxc.6x5.train.474,F24.M1,311,311
f.mxc.6x5.train.475,F24.M1,520,519
f.mxc.6x5.train.476,F24.M1,572,572
f.mxc.6x5.train.477,F24.M1,669,669
f.mxc.6x5.train.478,F24.M1,724,720
f.mxc.6x5.train.479,F24.M1,710,710
f.mxc.6x5.train.480,F24.M1,897,893
f.mxc.6x5.train.481,F24.M1,411,408
f.mxc.6x5.train.482,F24.M1,494,494
f.mxc.6x5.train.483,F24.M1,324,323
f.mxc.6x5.train.484,F24.M1,596,596
f.mxc.6x5.train.485,F24.M1,612,612
f.mxc.6x5.train.486,F24.M1,669,669
f.mxc.6x5.train.487,F24.M1,565,565
f.mxc.6x5.train.488,F24.M1,376,375
f.mxc.6x5.train.489,F24.M1,342,342
f.mxc.6x5.train.490,F24.M1,516,513
f.mxc.6x5.train.491,F24.M1,523,520
f.mxc.6x5.train.492,F24.M1,676,672
f.mxc.6x5.train.493,F24.M1,695,695
f.mxc.6x5.train.494,F24.M1,667,667
f.mxc.6x5.train.495,F24.M1,867,858
f.mxc.6x5.train.496,F24.M1,351,351
f.mxc.6x5.train.497,F24.M1,420,417
f.mxc.6x5.train.498,F24.M1,448,448
f.mxc.6x5.train.499,F24.M1,586,584
f.mxc.6x5.train.500,F24.M1,618,618
