Name,SDR,Makespan
f.rndn.14x14.train.332,LWR,1409
f.rndn.14x14.train.333,LWR,1401
f.rndn.14x14.train.334,LWR,1394
f.rndn.14x14.train.335,LWR,1421
f.rndn.14x14.train.336,LWR,1395
f.rndn.14x14.train.337,LWR,1421
f.rndn.14x14.train.338,LWR,1405
f.rndn.14x14.train.339,LWR,1413
f.rndn.14x14.train.340,LWR,1412
f.rndn.14x14.train.341,LWR,1407
f.rndn.14x14.train.342,LWR,1407
f.rndn.14x14.train.343,LWR,1392
f.rndn.14x14.train.344,LWR,1390
f.rndn.14x14.train.345,LWR,1400
f.rndn.14x14.train.346,LWR,1409
f.rndn.14x14.train.347,LWR,1422
f.rndn.14x14.train.348,LWR,1395
f.rndn.14x14.train.349,LWR,1391
f.rndn.14x14.train.350,LWR,1414
f.rndn.14x14.train.351,LWR,1415
f.rndn.14x14.train.352,LWR,1393
f.rndn.14x14.train.353,LWR,1417
f.rndn.14x14.train.354,LWR,1404
f.rndn.14x14.train.355,LWR,1416
f.rndn.14x14.train.356,LWR,1414
f.rndn.14x14.train.357,LWR,1397
f.rndn.14x14.train.358,LWR,1404
f.rndn.14x14.train.359,LWR,1397
f.rndn.14x14.train.360,LWR,1407
f.rndn.14x14.train.361,LWR,1389
f.rndn.14x14.train.362,LWR,1409
f.rndn.14x14.train.363,LWR,1400
f.rndn.14x14.train.364,LWR,1403
f.rndn.14x14.train.365,LWR,1416
f.rndn.14x14.train.366,LWR,1398
f.rndn.14x14.train.367,LWR,1383
f.rndn.14x14.train.368,LWR,1406
f.rndn.14x14.train.369,LWR,1392
f.rndn.14x14.train.370,LWR,1414
f.rndn.14x14.train.371,LWR,1407
f.rndn.14x14.train.372,LWR,1390
f.rndn.14x14.train.373,LWR,1409
f.rndn.14x14.train.374,LWR,1403
f.rndn.14x14.train.375,LWR,1400
f.rndn.14x14.train.376,LWR,1414
f.rndn.14x14.train.377,LWR,1387
f.rndn.14x14.train.378,LWR,1399
f.rndn.14x14.train.379,LWR,1420
f.rndn.14x14.train.380,LWR,1397
f.rndn.14x14.train.381,LWR,1386
f.rndn.14x14.train.382,LWR,1385
f.rndn.14x14.train.383,LWR,1392
f.rndn.14x14.train.384,LWR,1411
f.rndn.14x14.train.385,LWR,1405
f.rndn.14x14.train.386,LWR,1402
f.rndn.14x14.train.387,LWR,1404
f.rndn.14x14.train.388,LWR,1419
f.rndn.14x14.train.389,LWR,1399
f.rndn.14x14.train.390,LWR,1410
f.rndn.14x14.train.391,LWR,1399
f.rndn.14x14.train.392,LWR,1400
f.rndn.14x14.train.393,LWR,1396
f.rndn.14x14.train.394,LWR,1407
f.rndn.14x14.train.395,LWR,1406
f.rndn.14x14.train.396,LWR,1411
f.rndn.14x14.train.397,LWR,1418
f.rndn.14x14.train.398,LWR,1393
f.rndn.14x14.train.399,LWR,1430
f.rndn.14x14.train.400,LWR,1403
f.rndn.14x14.train.401,LWR,1416
f.rndn.14x14.train.402,LWR,1420
f.rndn.14x14.train.403,LWR,1427
f.rndn.14x14.train.404,LWR,1402
f.rndn.14x14.train.405,LWR,1397
f.rndn.14x14.train.406,LWR,1407
f.rndn.14x14.train.407,LWR,1410
f.rndn.14x14.train.408,LWR,1408
f.rndn.14x14.train.409,LWR,1414
f.rndn.14x14.train.410,LWR,1402
f.rndn.14x14.train.411,LWR,1408
f.rndn.14x14.train.412,LWR,1404
f.rndn.14x14.train.413,LWR,1414
f.rndn.14x14.train.414,LWR,1426
f.rndn.14x14.train.415,LWR,1404
f.rndn.14x14.train.416,LWR,1405
f.rndn.14x14.train.417,LWR,1395
f.rndn.14x14.train.418,LWR,1423
f.rndn.14x14.train.419,LWR,1388
f.rndn.14x14.train.420,LWR,1398
f.rndn.14x14.train.421,LWR,1392
f.rndn.14x14.train.422,LWR,1422
f.rndn.14x14.train.423,LWR,1401
f.rndn.14x14.train.424,LWR,1402
f.rndn.14x14.train.425,LWR,1399
f.rndn.14x14.train.426,LWR,1403
f.rndn.14x14.train.427,LWR,1408
f.rndn.14x14.train.428,LWR,1428
f.rndn.14x14.train.429,LWR,1408
f.rndn.14x14.train.430,LWR,1428
f.rndn.14x14.train.431,LWR,1409
f.rndn.14x14.train.432,LWR,1422
f.rndn.14x14.train.433,LWR,1403
f.rndn.14x14.train.434,LWR,1395
f.rndn.14x14.train.435,LWR,1406
f.rndn.14x14.train.436,LWR,1397
f.rndn.14x14.train.437,LWR,1407
f.rndn.14x14.train.438,LWR,1412
f.rndn.14x14.train.439,LWR,1404
f.rndn.14x14.train.440,LWR,1436
f.rndn.14x14.train.441,LWR,1395
f.rndn.14x14.train.442,LWR,1411
f.rndn.14x14.train.443,LWR,1402
f.rndn.14x14.train.444,LWR,1418
f.rndn.14x14.train.445,LWR,1401
f.rndn.14x14.train.446,LWR,1393
f.rndn.14x14.train.447,LWR,1410
f.rndn.14x14.train.448,LWR,1419
f.rndn.14x14.train.449,LWR,1408
f.rndn.14x14.train.450,LWR,1414
f.rndn.14x14.train.451,LWR,1397
f.rndn.14x14.train.452,LWR,1406
f.rndn.14x14.train.453,LWR,1428
f.rndn.14x14.train.454,LWR,1426
f.rndn.14x14.train.455,LWR,1404
f.rndn.14x14.train.456,LWR,1400
f.rndn.14x14.train.457,LWR,1408
f.rndn.14x14.train.458,LWR,1408
f.rndn.14x14.train.459,LWR,1390
f.rndn.14x14.train.460,LWR,1416
f.rndn.14x14.train.461,LWR,1400
f.rndn.14x14.train.462,LWR,1395
f.rndn.14x14.train.463,LWR,1405
f.rndn.14x14.train.464,LWR,1424
f.rndn.14x14.train.465,LWR,1405
f.rndn.14x14.train.466,LWR,1385
f.rndn.14x14.train.467,LWR,1418
f.rndn.14x14.train.468,LWR,1412
f.rndn.14x14.train.469,LWR,1401
f.rndn.14x14.train.470,LWR,1409
f.rndn.14x14.train.471,LWR,1400
f.rndn.14x14.train.472,LWR,1408
f.rndn.14x14.train.473,LWR,1410
f.rndn.14x14.train.474,LWR,1398
f.rndn.14x14.train.475,LWR,1413
f.rndn.14x14.train.476,LWR,1416
f.rndn.14x14.train.477,LWR,1406
f.rndn.14x14.train.478,LWR,1427
f.rndn.14x14.train.479,LWR,1409
f.rndn.14x14.train.480,LWR,1407
f.rndn.14x14.train.481,LWR,1407
f.rndn.14x14.train.482,LWR,1393
f.rndn.14x14.train.483,LWR,1411
f.rndn.14x14.train.484,LWR,1417
f.rndn.14x14.train.485,LWR,1413
f.rndn.14x14.train.486,LWR,1407
f.rndn.14x14.train.487,LWR,1394
f.rndn.14x14.train.488,LWR,1399
f.rndn.14x14.train.489,LWR,1398
f.rndn.14x14.train.490,LWR,1403
f.rndn.14x14.train.491,LWR,1414
f.rndn.14x14.train.492,LWR,1405
f.rndn.14x14.train.493,LWR,1419
f.rndn.14x14.train.494,LWR,1417
f.rndn.14x14.train.495,LWR,1396
f.rndn.14x14.train.496,LWR,1405
f.rndn.14x14.train.497,LWR,1410
f.rndn.14x14.train.498,LWR,1414
f.rndn.14x14.train.499,LWR,1404
f.rndn.14x14.train.500,LWR,1407
f.rndn.14x14.train.1,MWR,1981
f.rndn.14x14.train.2,MWR,1856
f.rndn.14x14.train.3,MWR,1887
f.rndn.14x14.train.4,MWR,1948
f.rndn.14x14.train.5,MWR,1834
f.rndn.14x14.train.6,MWR,1952
f.rndn.14x14.train.7,MWR,1836
f.rndn.14x14.train.8,MWR,1747
f.rndn.14x14.train.9,MWR,1826
f.rndn.14x14.train.10,MWR,1747
f.rndn.14x14.train.11,MWR,1753
f.rndn.14x14.train.12,MWR,1743
f.rndn.14x14.train.13,MWR,1897
f.rndn.14x14.train.14,MWR,1864
f.rndn.14x14.train.15,MWR,1901
f.rndn.14x14.train.16,MWR,1783
f.rndn.14x14.train.17,MWR,1742
f.rndn.14x14.train.18,MWR,1732
f.rndn.14x14.train.19,MWR,1916
f.rndn.14x14.train.20,MWR,1734
f.rndn.14x14.train.21,MWR,1768
f.rndn.14x14.train.22,MWR,1829
f.rndn.14x14.train.23,MWR,1836
f.rndn.14x14.train.24,MWR,1834
f.rndn.14x14.train.25,MWR,1781
f.rndn.14x14.train.26,MWR,1845
f.rndn.14x14.train.27,MWR,1933
f.rndn.14x14.train.28,MWR,1831
f.rndn.14x14.train.29,MWR,1835
f.rndn.14x14.train.30,MWR,1880
f.rndn.14x14.train.31,MWR,1853
f.rndn.14x14.train.32,MWR,1717
f.rndn.14x14.train.33,MWR,1776
f.rndn.14x14.train.34,MWR,1649
f.rndn.14x14.train.35,MWR,1739
f.rndn.14x14.train.36,MWR,1783
f.rndn.14x14.train.37,MWR,1746
f.rndn.14x14.train.38,MWR,1847
f.rndn.14x14.train.39,MWR,1822
f.rndn.14x14.train.40,MWR,1785
f.rndn.14x14.train.41,MWR,1692
f.rndn.14x14.train.42,MWR,1752
f.rndn.14x14.train.43,MWR,1833
f.rndn.14x14.train.44,MWR,1702
f.rndn.14x14.train.45,MWR,1826
f.rndn.14x14.train.46,MWR,1929
f.rndn.14x14.train.47,MWR,1894
f.rndn.14x14.train.48,MWR,1745
f.rndn.14x14.train.49,MWR,1983
f.rndn.14x14.train.50,MWR,1745
f.rndn.14x14.train.51,MWR,1894
f.rndn.14x14.train.52,MWR,1753
f.rndn.14x14.train.53,MWR,1727
f.rndn.14x14.train.54,MWR,1814
f.rndn.14x14.train.55,MWR,1746
f.rndn.14x14.train.56,MWR,1732
f.rndn.14x14.train.57,MWR,1890
f.rndn.14x14.train.58,MWR,1784
f.rndn.14x14.train.59,MWR,1803
f.rndn.14x14.train.60,MWR,1840
f.rndn.14x14.train.61,MWR,1782
f.rndn.14x14.train.62,MWR,1726
f.rndn.14x14.train.63,MWR,1934
f.rndn.14x14.train.64,MWR,1899
f.rndn.14x14.train.65,MWR,1839
f.rndn.14x14.train.66,MWR,1847
f.rndn.14x14.train.67,MWR,1731
f.rndn.14x14.train.68,MWR,1825
f.rndn.14x14.train.69,MWR,1854
f.rndn.14x14.train.70,MWR,1822
f.rndn.14x14.train.71,MWR,1786
f.rndn.14x14.train.72,MWR,1597
f.rndn.14x14.train.73,MWR,1834
f.rndn.14x14.train.74,MWR,1832
f.rndn.14x14.train.75,MWR,1868
f.rndn.14x14.train.76,MWR,1782
f.rndn.14x14.train.77,MWR,1826
f.rndn.14x14.train.78,MWR,1884
f.rndn.14x14.train.79,MWR,1869
f.rndn.14x14.train.80,MWR,1720
f.rndn.14x14.train.81,MWR,1881
f.rndn.14x14.train.82,MWR,1795
f.rndn.14x14.train.83,MWR,1659
f.rndn.14x14.train.84,MWR,1770
f.rndn.14x14.train.85,MWR,1957
f.rndn.14x14.train.86,MWR,1859
f.rndn.14x14.train.87,MWR,1695
f.rndn.14x14.train.88,MWR,1761
f.rndn.14x14.train.89,MWR,1766
f.rndn.14x14.train.90,MWR,1692
f.rndn.14x14.train.91,MWR,1675
f.rndn.14x14.train.92,MWR,1916
f.rndn.14x14.train.93,MWR,1861
f.rndn.14x14.train.94,MWR,1795
f.rndn.14x14.train.95,MWR,1896
f.rndn.14x14.train.96,MWR,1835
f.rndn.14x14.train.97,MWR,1787
f.rndn.14x14.train.98,MWR,1872
f.rndn.14x14.train.99,MWR,1693
f.rndn.14x14.train.100,MWR,1760
f.rndn.14x14.train.101,MWR,1674
f.rndn.14x14.train.102,MWR,1692
f.rndn.14x14.train.103,MWR,1855
f.rndn.14x14.train.104,MWR,1785
f.rndn.14x14.train.105,MWR,1907
f.rndn.14x14.train.106,MWR,1879
f.rndn.14x14.train.107,MWR,1699
f.rndn.14x14.train.108,MWR,1934
f.rndn.14x14.train.109,MWR,1892
f.rndn.14x14.train.110,MWR,1838
f.rndn.14x14.train.111,MWR,1774
f.rndn.14x14.train.112,MWR,1846
f.rndn.14x14.train.113,MWR,1748
f.rndn.14x14.train.114,MWR,1781
f.rndn.14x14.train.115,MWR,1746
f.rndn.14x14.train.116,MWR,1810
f.rndn.14x14.train.117,MWR,1742
f.rndn.14x14.train.118,MWR,1781
f.rndn.14x14.train.119,MWR,1854
f.rndn.14x14.train.120,MWR,1864
f.rndn.14x14.train.121,MWR,1693
f.rndn.14x14.train.122,MWR,1746
f.rndn.14x14.train.123,MWR,1872
f.rndn.14x14.train.124,MWR,1750
f.rndn.14x14.train.125,MWR,1749
f.rndn.14x14.train.126,MWR,1887
f.rndn.14x14.train.127,MWR,1739
f.rndn.14x14.train.128,MWR,1806
f.rndn.14x14.train.129,MWR,1807
f.rndn.14x14.train.130,MWR,1867
f.rndn.14x14.train.131,MWR,1813
f.rndn.14x14.train.132,MWR,1874
f.rndn.14x14.train.133,MWR,1788
f.rndn.14x14.train.134,MWR,1864
f.rndn.14x14.train.135,MWR,1847
f.rndn.14x14.train.136,MWR,1792
f.rndn.14x14.train.137,MWR,1857
f.rndn.14x14.train.138,MWR,1821
f.rndn.14x14.train.139,MWR,1813
f.rndn.14x14.train.140,MWR,1779
f.rndn.14x14.train.141,MWR,1758
f.rndn.14x14.train.142,MWR,1844
f.rndn.14x14.train.143,MWR,1689
f.rndn.14x14.train.144,MWR,1808
f.rndn.14x14.train.145,MWR,1754
f.rndn.14x14.train.146,MWR,1750
f.rndn.14x14.train.147,MWR,1791
f.rndn.14x14.train.148,MWR,1740
f.rndn.14x14.train.149,MWR,1819
f.rndn.14x14.train.150,MWR,1939
f.rndn.14x14.train.151,MWR,1719
f.rndn.14x14.train.152,MWR,1936
f.rndn.14x14.train.153,MWR,1768
f.rndn.14x14.train.154,MWR,1880
f.rndn.14x14.train.155,MWR,1847
f.rndn.14x14.train.156,MWR,1762
f.rndn.14x14.train.157,MWR,1797
f.rndn.14x14.train.158,MWR,1806
f.rndn.14x14.train.159,MWR,1825
f.rndn.14x14.train.160,MWR,1754
f.rndn.14x14.train.161,MWR,1800
f.rndn.14x14.train.162,MWR,1660
f.rndn.14x14.train.163,MWR,1738
f.rndn.14x14.train.164,MWR,1868
f.rndn.14x14.train.165,MWR,1786
f.rndn.14x14.train.166,MWR,1767
f.rndn.14x14.train.167,MWR,1802
f.rndn.14x14.train.168,MWR,1849
f.rndn.14x14.train.169,MWR,1842
f.rndn.14x14.train.170,MWR,1854
f.rndn.14x14.train.171,MWR,1830
f.rndn.14x14.train.172,MWR,1726
f.rndn.14x14.train.173,MWR,1731
f.rndn.14x14.train.174,MWR,1738
f.rndn.14x14.train.175,MWR,1853
f.rndn.14x14.train.176,MWR,1751
f.rndn.14x14.train.177,MWR,1802
f.rndn.14x14.train.178,MWR,1977
f.rndn.14x14.train.179,MWR,1747
f.rndn.14x14.train.180,MWR,1786
f.rndn.14x14.train.181,MWR,1842
f.rndn.14x14.train.182,MWR,1794
f.rndn.14x14.train.183,MWR,1712
f.rndn.14x14.train.184,MWR,1833
f.rndn.14x14.train.185,MWR,1919
f.rndn.14x14.train.186,MWR,1782
f.rndn.14x14.train.187,MWR,1893
f.rndn.14x14.train.188,MWR,1775
f.rndn.14x14.train.189,MWR,1699
f.rndn.14x14.train.190,MWR,1824
f.rndn.14x14.train.191,MWR,1885
f.rndn.14x14.train.192,MWR,1821
f.rndn.14x14.train.193,MWR,1996
f.rndn.14x14.train.194,MWR,1787
f.rndn.14x14.train.195,MWR,1880
f.rndn.14x14.train.196,MWR,1656
f.rndn.14x14.train.197,MWR,1751
f.rndn.14x14.train.198,MWR,1749
f.rndn.14x14.train.199,MWR,1883
f.rndn.14x14.train.200,MWR,1796
f.rndn.14x14.train.201,MWR,1794
f.rndn.14x14.train.202,MWR,1742
f.rndn.14x14.train.203,MWR,1749
f.rndn.14x14.train.204,MWR,1825
f.rndn.14x14.train.205,MWR,1712
f.rndn.14x14.train.206,MWR,1838
f.rndn.14x14.train.207,MWR,1669
f.rndn.14x14.train.208,MWR,1756
f.rndn.14x14.train.209,MWR,1715
f.rndn.14x14.train.210,MWR,1693
f.rndn.14x14.train.211,MWR,1723
f.rndn.14x14.train.212,MWR,1767
f.rndn.14x14.train.213,MWR,1812
f.rndn.14x14.train.214,MWR,1836
f.rndn.14x14.train.215,MWR,1831
f.rndn.14x14.train.216,MWR,1856
f.rndn.14x14.train.217,MWR,1876
f.rndn.14x14.train.218,MWR,1706
f.rndn.14x14.train.219,MWR,1662
f.rndn.14x14.train.220,MWR,1708
f.rndn.14x14.train.221,MWR,1730
f.rndn.14x14.train.222,MWR,1729
f.rndn.14x14.train.223,MWR,1696
f.rndn.14x14.train.224,MWR,1676
f.rndn.14x14.train.225,MWR,1784
f.rndn.14x14.train.226,MWR,1899
f.rndn.14x14.train.227,MWR,1773
f.rndn.14x14.train.228,MWR,1852
f.rndn.14x14.train.229,MWR,1845
f.rndn.14x14.train.230,MWR,1678
f.rndn.14x14.train.231,MWR,1860
f.rndn.14x14.train.232,MWR,1829
f.rndn.14x14.train.233,MWR,1652
f.rndn.14x14.train.234,MWR,1743
f.rndn.14x14.train.235,MWR,1744
f.rndn.14x14.train.236,MWR,1794
f.rndn.14x14.train.237,MWR,1769
f.rndn.14x14.train.238,MWR,1845
f.rndn.14x14.train.239,MWR,1751
f.rndn.14x14.train.240,MWR,1784
f.rndn.14x14.train.241,MWR,1833
f.rndn.14x14.train.242,MWR,1813
f.rndn.14x14.train.243,MWR,1786
f.rndn.14x14.train.244,MWR,1783
f.rndn.14x14.train.245,MWR,1880
f.rndn.14x14.train.246,MWR,1737
f.rndn.14x14.train.247,MWR,1747
f.rndn.14x14.train.248,MWR,1757
f.rndn.14x14.train.249,MWR,1969
f.rndn.14x14.train.250,MWR,1788
f.rndn.14x14.train.251,MWR,1920
f.rndn.14x14.train.252,MWR,1815
f.rndn.14x14.train.253,MWR,1791
f.rndn.14x14.train.254,MWR,1960
f.rndn.14x14.train.255,MWR,1653
f.rndn.14x14.train.256,MWR,1759
f.rndn.14x14.train.257,MWR,1848
f.rndn.14x14.train.258,MWR,1732
f.rndn.14x14.train.259,MWR,1730
f.rndn.14x14.train.260,MWR,1738
f.rndn.14x14.train.261,MWR,1788
f.rndn.14x14.train.262,MWR,1802
f.rndn.14x14.train.263,MWR,1827
f.rndn.14x14.train.264,MWR,1831
f.rndn.14x14.train.265,MWR,1830
f.rndn.14x14.train.266,MWR,1704
f.rndn.14x14.train.267,MWR,1777
f.rndn.14x14.train.268,MWR,1843
f.rndn.14x14.train.269,MWR,1785
f.rndn.14x14.train.270,MWR,1749
f.rndn.14x14.train.271,MWR,1981
f.rndn.14x14.train.272,MWR,1805
f.rndn.14x14.train.273,MWR,1786
f.rndn.14x14.train.274,MWR,1869
f.rndn.14x14.train.275,MWR,1807
f.rndn.14x14.train.276,MWR,1798
f.rndn.14x14.train.277,MWR,1736
f.rndn.14x14.train.278,MWR,1762
f.rndn.14x14.train.279,MWR,1803
f.rndn.14x14.train.280,MWR,1884
f.rndn.14x14.train.281,MWR,1775
f.rndn.14x14.train.282,MWR,2011
f.rndn.14x14.train.283,MWR,1685
f.rndn.14x14.train.284,MWR,1794
f.rndn.14x14.train.285,MWR,1835
f.rndn.14x14.train.286,MWR,1980
f.rndn.14x14.train.287,MWR,1853
f.rndn.14x14.train.288,MWR,1807
f.rndn.14x14.train.289,MWR,1769
f.rndn.14x14.train.290,MWR,1825
f.rndn.14x14.train.291,MWR,1860
f.rndn.14x14.train.292,MWR,1688
f.rndn.14x14.train.293,MWR,1749
f.rndn.14x14.train.294,MWR,1749
f.rndn.14x14.train.295,MWR,1760
f.rndn.14x14.train.296,MWR,1740
f.rndn.14x14.train.297,MWR,1992
f.rndn.14x14.train.298,MWR,1882
f.rndn.14x14.train.299,MWR,1939
f.rndn.14x14.train.300,MWR,1781
f.rndn.14x14.train.301,MWR,1836
f.rndn.14x14.train.302,MWR,1751
f.rndn.14x14.train.303,MWR,1791
f.rndn.14x14.train.304,MWR,1792
f.rndn.14x14.train.305,MWR,1775
f.rndn.14x14.train.306,MWR,1870
f.rndn.14x14.train.307,MWR,1749
f.rndn.14x14.train.308,MWR,1882
f.rndn.14x14.train.309,MWR,1803
f.rndn.14x14.train.310,MWR,1715
f.rndn.14x14.train.311,MWR,1867
f.rndn.14x14.train.312,MWR,1714
f.rndn.14x14.train.313,MWR,1740
f.rndn.14x14.train.314,MWR,1730
f.rndn.14x14.train.315,MWR,1733
f.rndn.14x14.train.316,MWR,1853
f.rndn.14x14.train.317,MWR,1811
f.rndn.14x14.train.318,MWR,1806
f.rndn.14x14.train.319,MWR,1805
f.rndn.14x14.train.320,MWR,1829
f.rndn.14x14.train.321,MWR,1839
f.rndn.14x14.train.322,MWR,1689
f.rndn.14x14.train.323,MWR,1768
f.rndn.14x14.train.324,MWR,1833
f.rndn.14x14.train.325,MWR,1663
f.rndn.14x14.train.326,MWR,1791
f.rndn.14x14.train.327,MWR,1738
f.rndn.14x14.train.328,MWR,1751
f.rndn.14x14.train.329,MWR,1637
f.rndn.14x14.train.330,MWR,1777
f.rndn.14x14.train.331,MWR,1737
f.rndn.14x14.train.332,MWR,1828
f.rndn.14x14.train.333,MWR,1787
f.rndn.14x14.train.334,MWR,1822
f.rndn.14x14.train.335,MWR,1876
f.rndn.14x14.train.336,MWR,1691
f.rndn.14x14.train.337,MWR,1840
f.rndn.14x14.train.338,MWR,1900
f.rndn.14x14.train.339,MWR,1627
f.rndn.14x14.train.340,MWR,1877
f.rndn.14x14.train.341,MWR,1839
f.rndn.14x14.train.342,MWR,1698
f.rndn.14x14.train.343,MWR,1689
f.rndn.14x14.train.344,MWR,1782
f.rndn.14x14.train.345,MWR,1981
f.rndn.14x14.train.346,MWR,1652
f.rndn.14x14.train.347,MWR,1819
f.rndn.14x14.train.348,MWR,1869
f.rndn.14x14.train.349,MWR,1699
f.rndn.14x14.train.350,MWR,1838
f.rndn.14x14.train.351,MWR,1887
f.rndn.14x14.train.352,MWR,1822
f.rndn.14x14.train.353,MWR,1762
f.rndn.14x14.train.354,MWR,1739
f.rndn.14x14.train.355,MWR,1834
f.rndn.14x14.train.356,MWR,1883
f.rndn.14x14.train.357,MWR,1754
f.rndn.14x14.train.358,MWR,1718
f.rndn.14x14.train.359,MWR,1829
f.rndn.14x14.train.360,MWR,1769
f.rndn.14x14.train.361,MWR,1825
f.rndn.14x14.train.362,MWR,1848
f.rndn.14x14.train.363,MWR,1815
f.rndn.14x14.train.364,MWR,1837
f.rndn.14x14.train.365,MWR,1727
f.rndn.14x14.train.366,MWR,1738
f.rndn.14x14.train.367,MWR,1874
f.rndn.14x14.train.368,MWR,1889
f.rndn.14x14.train.369,MWR,1865
f.rndn.14x14.train.370,MWR,1892
f.rndn.14x14.train.371,MWR,1750
f.rndn.14x14.train.372,MWR,1707
f.rndn.14x14.train.373,MWR,1932
f.rndn.14x14.train.374,MWR,1775
f.rndn.14x14.train.375,MWR,1788
f.rndn.14x14.train.376,MWR,1726
f.rndn.14x14.train.377,MWR,1728
f.rndn.14x14.train.378,MWR,1704
f.rndn.14x14.train.379,MWR,1759
f.rndn.14x14.train.380,MWR,1780
f.rndn.14x14.train.381,MWR,1979
f.rndn.14x14.train.382,MWR,1737
f.rndn.14x14.train.383,MWR,1842
f.rndn.14x14.train.384,MWR,1752
f.rndn.14x14.train.385,MWR,1708
f.rndn.14x14.train.386,MWR,1865
f.rndn.14x14.train.387,MWR,1859
f.rndn.14x14.train.388,MWR,1911
f.rndn.14x14.train.389,MWR,1798
f.rndn.14x14.train.390,MWR,1760
f.rndn.14x14.train.391,MWR,1771
f.rndn.14x14.train.392,MWR,1877
f.rndn.14x14.train.393,MWR,1729
f.rndn.14x14.train.394,MWR,1759
f.rndn.14x14.train.395,MWR,1886
f.rndn.14x14.train.396,MWR,1828
f.rndn.14x14.train.397,MWR,1938
f.rndn.14x14.train.398,MWR,1732
f.rndn.14x14.train.399,MWR,1768
f.rndn.14x14.train.400,MWR,1803
f.rndn.14x14.train.401,MWR,1750
f.rndn.14x14.train.402,MWR,1775
f.rndn.14x14.train.403,MWR,1835
f.rndn.14x14.train.404,MWR,1824
f.rndn.14x14.train.405,MWR,1725
f.rndn.14x14.train.406,MWR,1809
f.rndn.14x14.train.407,MWR,1732
f.rndn.14x14.train.408,MWR,1892
f.rndn.14x14.train.409,MWR,1786
f.rndn.14x14.train.410,MWR,1882
f.rndn.14x14.train.411,MWR,1826
f.rndn.14x14.train.412,MWR,1739
f.rndn.14x14.train.413,MWR,1743
f.rndn.14x14.train.414,MWR,1857
f.rndn.14x14.train.415,MWR,1904
f.rndn.14x14.train.416,MWR,1808
f.rndn.14x14.train.417,MWR,1756
f.rndn.14x14.train.418,MWR,1897
f.rndn.14x14.train.419,MWR,1713
f.rndn.14x14.train.420,MWR,1887
f.rndn.14x14.train.421,MWR,1829
f.rndn.14x14.train.422,MWR,1811
f.rndn.14x14.train.423,MWR,1841
f.rndn.14x14.train.424,MWR,1756
f.rndn.14x14.train.425,MWR,1753
f.rndn.14x14.train.426,MWR,1837
f.rndn.14x14.train.427,MWR,1736
f.rndn.14x14.train.428,MWR,1886
f.rndn.14x14.train.429,MWR,1833
f.rndn.14x14.train.430,MWR,1745
f.rndn.14x14.train.431,MWR,1952
f.rndn.14x14.train.432,MWR,1791
f.rndn.14x14.train.433,MWR,1736
f.rndn.14x14.train.434,MWR,1781
f.rndn.14x14.train.435,MWR,1690
f.rndn.14x14.train.436,MWR,1778
f.rndn.14x14.train.437,MWR,1883
f.rndn.14x14.train.438,MWR,1839
f.rndn.14x14.train.439,MWR,1794
f.rndn.14x14.train.440,MWR,1650
f.rndn.14x14.train.441,MWR,1884
f.rndn.14x14.train.442,MWR,1849
f.rndn.14x14.train.443,MWR,1747
f.rndn.14x14.train.444,MWR,1831
f.rndn.14x14.train.445,MWR,1784
f.rndn.14x14.train.446,MWR,1855
f.rndn.14x14.train.447,MWR,1689
f.rndn.14x14.train.448,MWR,1798
f.rndn.14x14.train.449,MWR,1747
f.rndn.14x14.train.450,MWR,1921
f.rndn.14x14.train.451,MWR,1671
f.rndn.14x14.train.452,MWR,1820
f.rndn.14x14.train.453,MWR,1878
f.rndn.14x14.train.454,MWR,1893
f.rndn.14x14.train.455,MWR,1751
f.rndn.14x14.train.456,MWR,1739
f.rndn.14x14.train.457,MWR,1784
f.rndn.14x14.train.458,MWR,1808
f.rndn.14x14.train.459,MWR,1698
f.rndn.14x14.train.460,MWR,1809
f.rndn.14x14.train.461,MWR,1784
f.rndn.14x14.train.462,MWR,1801
f.rndn.14x14.train.463,MWR,1744
f.rndn.14x14.train.464,MWR,1756
f.rndn.14x14.train.465,MWR,1756
f.rndn.14x14.train.466,MWR,1809
f.rndn.14x14.train.467,MWR,1690
f.rndn.14x14.train.468,MWR,1899
f.rndn.14x14.train.469,MWR,1817
f.rndn.14x14.train.470,MWR,1830
f.rndn.14x14.train.471,MWR,1821
f.rndn.14x14.train.472,MWR,1801
f.rndn.14x14.train.473,MWR,1835
f.rndn.14x14.train.474,MWR,1779
f.rndn.14x14.train.475,MWR,1784
f.rndn.14x14.train.476,MWR,1842
f.rndn.14x14.train.477,MWR,1723
f.rndn.14x14.train.478,MWR,1866
f.rndn.14x14.train.479,MWR,1875
f.rndn.14x14.train.480,MWR,1643
f.rndn.14x14.train.481,MWR,1805
f.rndn.14x14.train.482,MWR,1744
f.rndn.14x14.train.483,MWR,1883
f.rndn.14x14.train.484,MWR,1767
f.rndn.14x14.train.485,MWR,1842
f.rndn.14x14.train.486,MWR,1764
f.rndn.14x14.train.487,MWR,1910
f.rndn.14x14.train.488,MWR,1821
f.rndn.14x14.train.489,MWR,1798
f.rndn.14x14.train.490,MWR,1795
f.rndn.14x14.train.491,MWR,1857
f.rndn.14x14.train.492,MWR,1709
f.rndn.14x14.train.493,MWR,1715
f.rndn.14x14.train.494,MWR,1861
f.rndn.14x14.train.495,MWR,1841
f.rndn.14x14.train.496,MWR,1778
f.rndn.14x14.train.497,MWR,1844
