Name,SDR,Makespan
f.rndn.8x8.train.4650,MWR,939
f.rndn.8x8.train.4651,MWR,1007
f.rndn.8x8.train.4652,MWR,840
f.rndn.8x8.train.4653,MWR,917
f.rndn.8x8.train.4654,MWR,948
f.rndn.8x8.train.4655,MWR,1031
f.rndn.8x8.train.4656,MWR,944
f.rndn.8x8.train.4657,MWR,944
f.rndn.8x8.train.4658,MWR,938
f.rndn.8x8.train.4659,MWR,942
f.rndn.8x8.train.4660,MWR,1103
f.rndn.8x8.train.4661,MWR,1009
f.rndn.8x8.train.4662,MWR,906
f.rndn.8x8.train.4663,MWR,984
f.rndn.8x8.train.4664,MWR,949
f.rndn.8x8.train.4665,MWR,988
f.rndn.8x8.train.4666,MWR,947
f.rndn.8x8.train.4667,MWR,953
f.rndn.8x8.train.4668,MWR,1000
f.rndn.8x8.train.4669,MWR,1002
f.rndn.8x8.train.4670,MWR,1005
f.rndn.8x8.train.4671,MWR,1050
f.rndn.8x8.train.4672,MWR,1048
f.rndn.8x8.train.4673,MWR,958
f.rndn.8x8.train.4674,MWR,952
f.rndn.8x8.train.4675,MWR,998
f.rndn.8x8.train.4676,MWR,947
f.rndn.8x8.train.4677,MWR,1003
f.rndn.8x8.train.4678,MWR,896
f.rndn.8x8.train.4679,MWR,851
f.rndn.8x8.train.4680,MWR,943
f.rndn.8x8.train.4681,MWR,1001
f.rndn.8x8.train.4682,MWR,1001
f.rndn.8x8.train.4683,MWR,1094
f.rndn.8x8.train.4684,MWR,950
f.rndn.8x8.train.4685,MWR,892
f.rndn.8x8.train.4686,MWR,1019
f.rndn.8x8.train.4687,MWR,860
f.rndn.8x8.train.4688,MWR,897
f.rndn.8x8.train.4689,MWR,940
f.rndn.8x8.train.4690,MWR,1011
f.rndn.8x8.train.4691,MWR,909
f.rndn.8x8.train.4692,MWR,1059
f.rndn.8x8.train.4693,MWR,944
f.rndn.8x8.train.4694,MWR,1003
f.rndn.8x8.train.4695,MWR,941
f.rndn.8x8.train.4696,MWR,915
f.rndn.8x8.train.4697,MWR,1046
f.rndn.8x8.train.4698,MWR,996
f.rndn.8x8.train.4699,MWR,990
f.rndn.8x8.train.4700,MWR,1033
f.rndn.8x8.train.4701,MWR,1070
f.rndn.8x8.train.4702,MWR,994
f.rndn.8x8.train.4703,MWR,930
f.rndn.8x8.train.4704,MWR,973
f.rndn.8x8.train.4705,MWR,966
f.rndn.8x8.train.4706,MWR,995
f.rndn.8x8.train.4707,MWR,907
f.rndn.8x8.train.4708,MWR,1035
f.rndn.8x8.train.4709,MWR,994
f.rndn.8x8.train.4710,MWR,1004
f.rndn.8x8.train.4711,MWR,990
f.rndn.8x8.train.4712,MWR,1014
f.rndn.8x8.train.4713,MWR,973
f.rndn.8x8.train.4714,MWR,1109
f.rndn.8x8.train.4715,MWR,993
f.rndn.8x8.train.4716,MWR,956
f.rndn.8x8.train.4717,MWR,1031
f.rndn.8x8.train.4718,MWR,963
f.rndn.8x8.train.4719,MWR,964
f.rndn.8x8.train.4720,MWR,890
f.rndn.8x8.train.4721,MWR,988
f.rndn.8x8.train.4722,MWR,1127
f.rndn.8x8.train.4723,MWR,1037
f.rndn.8x8.train.4724,MWR,895
f.rndn.8x8.train.4725,MWR,907
f.rndn.8x8.train.4726,MWR,984
f.rndn.8x8.train.4727,MWR,988
f.rndn.8x8.train.4728,MWR,883
f.rndn.8x8.train.4729,MWR,958
f.rndn.8x8.train.4730,MWR,1038
f.rndn.8x8.train.4731,MWR,917
f.rndn.8x8.train.4732,MWR,914
f.rndn.8x8.train.4733,MWR,934
f.rndn.8x8.train.4734,MWR,919
f.rndn.8x8.train.4735,MWR,1043
f.rndn.8x8.train.4736,MWR,928
f.rndn.8x8.train.4737,MWR,952
f.rndn.8x8.train.4738,MWR,934
f.rndn.8x8.train.4739,MWR,885
f.rndn.8x8.train.4740,MWR,931
f.rndn.8x8.train.4741,MWR,968
f.rndn.8x8.train.4742,MWR,905
f.rndn.8x8.train.4743,MWR,983
f.rndn.8x8.train.4744,MWR,1043
f.rndn.8x8.train.4745,MWR,951
f.rndn.8x8.train.4746,MWR,942
f.rndn.8x8.train.4747,MWR,1015
f.rndn.8x8.train.4748,MWR,994
f.rndn.8x8.train.4749,MWR,1062
f.rndn.8x8.train.4750,MWR,1004
f.rndn.8x8.train.4751,MWR,1047
f.rndn.8x8.train.4752,MWR,1049
f.rndn.8x8.train.4753,MWR,1005
f.rndn.8x8.train.4754,MWR,897
f.rndn.8x8.train.4755,MWR,942
f.rndn.8x8.train.4756,MWR,895
f.rndn.8x8.train.4757,MWR,1040
f.rndn.8x8.train.4758,MWR,1039
f.rndn.8x8.train.4759,MWR,985
f.rndn.8x8.train.4760,MWR,955
f.rndn.8x8.train.4761,MWR,957
f.rndn.8x8.train.4762,MWR,1008
f.rndn.8x8.train.4763,MWR,1004
f.rndn.8x8.train.4764,MWR,950
f.rndn.8x8.train.4765,MWR,901
f.rndn.8x8.train.4766,MWR,901
f.rndn.8x8.train.4767,MWR,856
f.rndn.8x8.train.4768,MWR,894
f.rndn.8x8.train.4769,MWR,1043
f.rndn.8x8.train.4770,MWR,960
f.rndn.8x8.train.4771,MWR,1090
f.rndn.8x8.train.4772,MWR,988
f.rndn.8x8.train.4773,MWR,961
f.rndn.8x8.train.4774,MWR,996
f.rndn.8x8.train.4775,MWR,912
f.rndn.8x8.train.4776,MWR,1049
f.rndn.8x8.train.4777,MWR,927
f.rndn.8x8.train.4778,MWR,960
f.rndn.8x8.train.4779,MWR,1015
f.rndn.8x8.train.4780,MWR,915
f.rndn.8x8.train.4781,MWR,1048
f.rndn.8x8.train.4782,MWR,1007
f.rndn.8x8.train.4783,MWR,1000
f.rndn.8x8.train.4784,MWR,1013
f.rndn.8x8.train.4785,MWR,979
f.rndn.8x8.train.4786,MWR,948
f.rndn.8x8.train.4787,MWR,968
f.rndn.8x8.train.4788,MWR,1050
f.rndn.8x8.train.4789,MWR,933
f.rndn.8x8.train.4790,MWR,908
f.rndn.8x8.train.4791,MWR,932
f.rndn.8x8.train.4792,MWR,993
f.rndn.8x8.train.4793,MWR,935
f.rndn.8x8.train.4794,MWR,908
f.rndn.8x8.train.4795,MWR,939
f.rndn.8x8.train.4796,MWR,904
f.rndn.8x8.train.4797,MWR,914
f.rndn.8x8.train.4798,MWR,1052
f.rndn.8x8.train.4799,MWR,946
f.rndn.8x8.train.4800,MWR,1024
f.rndn.8x8.train.4801,MWR,1047
f.rndn.8x8.train.4802,MWR,912
f.rndn.8x8.train.4803,MWR,1029
f.rndn.8x8.train.4804,MWR,896
f.rndn.8x8.train.4805,MWR,990
f.rndn.8x8.train.4806,MWR,884
f.rndn.8x8.train.4807,MWR,944
f.rndn.8x8.train.4808,MWR,887
f.rndn.8x8.train.4809,MWR,1054
f.rndn.8x8.train.4810,MWR,953
f.rndn.8x8.train.4811,MWR,880
f.rndn.8x8.train.4812,MWR,942
f.rndn.8x8.train.4813,MWR,934
f.rndn.8x8.train.4814,MWR,999
f.rndn.8x8.train.4815,MWR,894
f.rndn.8x8.train.4816,MWR,882
f.rndn.8x8.train.4817,MWR,1115
f.rndn.8x8.train.4818,MWR,1049
f.rndn.8x8.train.4819,MWR,924
f.rndn.8x8.train.4820,MWR,908
f.rndn.8x8.train.4821,MWR,963
f.rndn.8x8.train.4822,MWR,904
f.rndn.8x8.train.4823,MWR,896
f.rndn.8x8.train.4824,MWR,1081
f.rndn.8x8.train.4825,MWR,1050
f.rndn.8x8.train.4826,MWR,1003
f.rndn.8x8.train.4827,MWR,959
f.rndn.8x8.train.4828,MWR,950
f.rndn.8x8.train.4829,MWR,986
f.rndn.8x8.train.4830,MWR,1035
f.rndn.8x8.train.4831,MWR,947
f.rndn.8x8.train.4832,MWR,945
f.rndn.8x8.train.4833,MWR,939
f.rndn.8x8.train.4834,MWR,954
f.rndn.8x8.train.4835,MWR,955
f.rndn.8x8.train.4836,MWR,999
f.rndn.8x8.train.4837,MWR,1039
f.rndn.8x8.train.4838,MWR,966
f.rndn.8x8.train.4839,MWR,1037
f.rndn.8x8.train.4840,MWR,943
f.rndn.8x8.train.4841,MWR,1037
f.rndn.8x8.train.4842,MWR,1053
f.rndn.8x8.train.4843,MWR,958
f.rndn.8x8.train.4844,MWR,947
f.rndn.8x8.train.4845,MWR,926
f.rndn.8x8.train.4846,MWR,1010
f.rndn.8x8.train.4847,MWR,1089
f.rndn.8x8.train.4848,MWR,993
f.rndn.8x8.train.4849,MWR,1012
f.rndn.8x8.train.4850,MWR,1000
f.rndn.8x8.train.4851,MWR,916
f.rndn.8x8.train.4852,MWR,971
f.rndn.8x8.train.4853,MWR,887
f.rndn.8x8.train.4854,MWR,1092
f.rndn.8x8.train.4855,MWR,959
f.rndn.8x8.train.4856,MWR,951
f.rndn.8x8.train.4857,MWR,973
f.rndn.8x8.train.4858,MWR,969
f.rndn.8x8.train.4859,MWR,961
f.rndn.8x8.train.4860,MWR,1000
f.rndn.8x8.train.4861,MWR,948
f.rndn.8x8.train.4862,MWR,948
f.rndn.8x8.train.4863,MWR,914
f.rndn.8x8.train.4864,MWR,991
f.rndn.8x8.train.4865,MWR,1053
f.rndn.8x8.train.4866,MWR,994
f.rndn.8x8.train.4867,MWR,938
f.rndn.8x8.train.4868,MWR,1000
f.rndn.8x8.train.4869,MWR,957
f.rndn.8x8.train.4870,MWR,929
f.rndn.8x8.train.4871,MWR,972
f.rndn.8x8.train.4872,MWR,1034
f.rndn.8x8.train.4873,MWR,1031
f.rndn.8x8.train.4874,MWR,1063
f.rndn.8x8.train.4875,MWR,904
f.rndn.8x8.train.4876,MWR,910
f.rndn.8x8.train.4877,MWR,935
f.rndn.8x8.train.4878,MWR,985
f.rndn.8x8.train.4879,MWR,895
f.rndn.8x8.train.4880,MWR,997
f.rndn.8x8.train.4881,MWR,1000
f.rndn.8x8.train.4882,MWR,943
f.rndn.8x8.train.4883,MWR,997
f.rndn.8x8.train.4884,MWR,998
f.rndn.8x8.train.4885,MWR,1022
f.rndn.8x8.train.4886,MWR,993
f.rndn.8x8.train.4887,MWR,997
f.rndn.8x8.train.4888,MWR,954
f.rndn.8x8.train.4889,MWR,933
f.rndn.8x8.train.4890,MWR,989
f.rndn.8x8.train.4891,MWR,896
f.rndn.8x8.train.4892,MWR,1064
f.rndn.8x8.train.4893,MWR,991
f.rndn.8x8.train.4894,MWR,924
f.rndn.8x8.train.4895,MWR,1041
f.rndn.8x8.train.4896,MWR,969
f.rndn.8x8.train.4897,MWR,904
f.rndn.8x8.train.4898,MWR,914
f.rndn.8x8.train.4899,MWR,1016
f.rndn.8x8.train.4900,MWR,1036
f.rndn.8x8.train.4901,MWR,997
f.rndn.8x8.train.4902,MWR,943
f.rndn.8x8.train.4903,MWR,1035
f.rndn.8x8.train.4904,MWR,917
f.rndn.8x8.train.4905,MWR,945
f.rndn.8x8.train.4906,MWR,985
f.rndn.8x8.train.4907,MWR,977
f.rndn.8x8.train.4908,MWR,1032
f.rndn.8x8.train.4909,MWR,893
f.rndn.8x8.train.4910,MWR,840
f.rndn.8x8.train.4911,MWR,956
f.rndn.8x8.train.4912,MWR,907
f.rndn.8x8.train.4913,MWR,926
f.rndn.8x8.train.4914,MWR,964
f.rndn.8x8.train.4915,MWR,950
f.rndn.8x8.train.4916,MWR,1011
f.rndn.8x8.train.4917,MWR,948
f.rndn.8x8.train.4918,MWR,948
f.rndn.8x8.train.4919,MWR,1009
f.rndn.8x8.train.4920,MWR,929
f.rndn.8x8.train.4921,MWR,995
f.rndn.8x8.train.4922,MWR,926
f.rndn.8x8.train.4923,MWR,983
f.rndn.8x8.train.4924,MWR,949
f.rndn.8x8.train.4925,MWR,955
f.rndn.8x8.train.4926,MWR,990
f.rndn.8x8.train.4927,MWR,917
f.rndn.8x8.train.4928,MWR,900
f.rndn.8x8.train.4929,MWR,1001
f.rndn.8x8.train.4930,MWR,900
f.rndn.8x8.train.4931,MWR,954
f.rndn.8x8.train.4932,MWR,947
f.rndn.8x8.train.4933,MWR,925
f.rndn.8x8.train.4934,MWR,954
f.rndn.8x8.train.4935,MWR,917
f.rndn.8x8.train.4936,MWR,950
f.rndn.8x8.train.4937,MWR,937
f.rndn.8x8.train.4938,MWR,980
f.rndn.8x8.train.4939,MWR,938
f.rndn.8x8.train.4940,MWR,1015
f.rndn.8x8.train.4941,MWR,1043
f.rndn.8x8.train.4942,MWR,950
f.rndn.8x8.train.4943,MWR,984
f.rndn.8x8.train.4944,MWR,839
f.rndn.8x8.train.4945,MWR,884
f.rndn.8x8.train.4946,MWR,955
f.rndn.8x8.train.4947,MWR,934
f.rndn.8x8.train.4948,MWR,1015
f.rndn.8x8.train.4949,MWR,990
f.rndn.8x8.train.4950,MWR,887
f.rndn.8x8.train.4951,MWR,953
f.rndn.8x8.train.4952,MWR,962
f.rndn.8x8.train.4953,MWR,934
f.rndn.8x8.train.4954,MWR,847
f.rndn.8x8.train.4955,MWR,891
f.rndn.8x8.train.4956,MWR,908
f.rndn.8x8.train.4957,MWR,953
f.rndn.8x8.train.4958,MWR,955
f.rndn.8x8.train.4959,MWR,993
f.rndn.8x8.train.4960,MWR,952
f.rndn.8x8.train.4961,MWR,956
f.rndn.8x8.train.4962,MWR,894
f.rndn.8x8.train.4963,MWR,902
f.rndn.8x8.train.4964,MWR,1047
f.rndn.8x8.train.4965,MWR,1005
f.rndn.8x8.train.4966,MWR,995
f.rndn.8x8.train.4967,MWR,911
f.rndn.8x8.train.4968,MWR,911
f.rndn.8x8.train.4969,MWR,1040
f.rndn.8x8.train.4970,MWR,987
f.rndn.8x8.train.4971,MWR,891
f.rndn.8x8.train.4972,MWR,908
f.rndn.8x8.train.4973,MWR,954
f.rndn.8x8.train.4974,MWR,894
f.rndn.8x8.train.4975,MWR,1059
f.rndn.8x8.train.4976,MWR,1000
f.rndn.8x8.train.4977,MWR,1045
f.rndn.8x8.train.4978,MWR,949
f.rndn.8x8.train.4979,MWR,928
f.rndn.8x8.train.4980,MWR,988
f.rndn.8x8.train.4981,MWR,899
f.rndn.8x8.train.4982,MWR,958
f.rndn.8x8.train.4983,MWR,952
f.rndn.8x8.train.4984,MWR,1083
f.rndn.8x8.train.4985,MWR,957
f.rndn.8x8.train.4986,MWR,1002
f.rndn.8x8.train.4987,MWR,902
f.rndn.8x8.train.4988,MWR,900
f.rndn.8x8.train.4989,MWR,924
f.rndn.8x8.train.4990,MWR,1008
f.rndn.8x8.train.4991,MWR,996
f.rndn.8x8.train.4992,MWR,998
f.rndn.8x8.train.4993,MWR,916
f.rndn.8x8.train.4994,MWR,916
f.rndn.8x8.train.4995,MWR,945
f.rndn.8x8.train.4996,MWR,1040
f.rndn.8x8.train.4997,MWR,1001
f.rndn.8x8.train.4998,MWR,1009
f.rndn.8x8.train.4999,MWR,1002
f.rndn.8x8.train.5000,MWR,902
f.rndn.8x8.train.1,LWR,778
f.rndn.8x8.train.2,LWR,769
f.rndn.8x8.train.3,LWR,767
f.rndn.8x8.train.4,LWR,778
f.rndn.8x8.train.5,LWR,770
f.rndn.8x8.train.6,LWR,784
f.rndn.8x8.train.7,LWR,770
f.rndn.8x8.train.8,LWR,753
f.rndn.8x8.train.9,LWR,781
f.rndn.8x8.train.10,LWR,789
f.rndn.8x8.train.11,LWR,784
f.rndn.8x8.train.12,LWR,771
f.rndn.8x8.train.13,LWR,783
f.rndn.8x8.train.14,LWR,783
f.rndn.8x8.train.15,LWR,787
f.rndn.8x8.train.16,LWR,780
f.rndn.8x8.train.17,LWR,782
f.rndn.8x8.train.18,LWR,785
f.rndn.8x8.train.19,LWR,792
f.rndn.8x8.train.20,LWR,771
f.rndn.8x8.train.21,LWR,772
f.rndn.8x8.train.22,LWR,774
f.rndn.8x8.train.23,LWR,789
f.rndn.8x8.train.24,LWR,782
f.rndn.8x8.train.25,LWR,781
f.rndn.8x8.train.26,LWR,772
f.rndn.8x8.train.27,LWR,780
f.rndn.8x8.train.28,LWR,755
f.rndn.8x8.train.29,LWR,771
f.rndn.8x8.train.30,LWR,773
f.rndn.8x8.train.31,LWR,790
f.rndn.8x8.train.32,LWR,793
f.rndn.8x8.train.33,LWR,785
f.rndn.8x8.train.34,LWR,770
f.rndn.8x8.train.35,LWR,798
f.rndn.8x8.train.36,LWR,756
f.rndn.8x8.train.37,LWR,776
f.rndn.8x8.train.38,LWR,781
f.rndn.8x8.train.39,LWR,778
f.rndn.8x8.train.40,LWR,775
f.rndn.8x8.train.41,LWR,773
f.rndn.8x8.train.42,LWR,783
f.rndn.8x8.train.43,LWR,770
f.rndn.8x8.train.44,LWR,789
f.rndn.8x8.train.45,LWR,774
f.rndn.8x8.train.46,LWR,778
f.rndn.8x8.train.47,LWR,773
f.rndn.8x8.train.48,LWR,782
f.rndn.8x8.train.49,LWR,772
f.rndn.8x8.train.50,LWR,780
f.rndn.8x8.train.51,LWR,786
f.rndn.8x8.train.52,LWR,792
f.rndn.8x8.train.53,LWR,776
f.rndn.8x8.train.54,LWR,785
f.rndn.8x8.train.55,LWR,771
f.rndn.8x8.train.56,LWR,769
f.rndn.8x8.train.57,LWR,771
f.rndn.8x8.train.58,LWR,782
f.rndn.8x8.train.59,LWR,778
f.rndn.8x8.train.60,LWR,782
f.rndn.8x8.train.61,LWR,778
f.rndn.8x8.train.62,LWR,774
f.rndn.8x8.train.63,LWR,790
f.rndn.8x8.train.64,LWR,793
f.rndn.8x8.train.65,LWR,780
f.rndn.8x8.train.66,LWR,781
f.rndn.8x8.train.67,LWR,767
f.rndn.8x8.train.68,LWR,778
f.rndn.8x8.train.69,LWR,781
f.rndn.8x8.train.70,LWR,768
f.rndn.8x8.train.71,LWR,769
f.rndn.8x8.train.72,LWR,779
f.rndn.8x8.train.73,LWR,782
f.rndn.8x8.train.74,LWR,776
f.rndn.8x8.train.75,LWR,783
f.rndn.8x8.train.76,LWR,780
f.rndn.8x8.train.77,LWR,775
f.rndn.8x8.train.78,LWR,781
f.rndn.8x8.train.79,LWR,780
f.rndn.8x8.train.80,LWR,777
f.rndn.8x8.train.81,LWR,780
f.rndn.8x8.train.82,LWR,773
f.rndn.8x8.train.83,LWR,776
f.rndn.8x8.train.84,LWR,773
f.rndn.8x8.train.85,LWR,787
f.rndn.8x8.train.86,LWR,760
f.rndn.8x8.train.87,LWR,787
f.rndn.8x8.train.88,LWR,771
f.rndn.8x8.train.89,LWR,786
f.rndn.8x8.train.90,LWR,770
f.rndn.8x8.train.91,LWR,782
f.rndn.8x8.train.92,LWR,788
f.rndn.8x8.train.93,LWR,779
f.rndn.8x8.train.94,LWR,774
f.rndn.8x8.train.95,LWR,776
f.rndn.8x8.train.96,LWR,768
f.rndn.8x8.train.97,LWR,783
f.rndn.8x8.train.98,LWR,771
f.rndn.8x8.train.99,LWR,774
f.rndn.8x8.train.100,LWR,784
f.rndn.8x8.train.101,LWR,785
f.rndn.8x8.train.102,LWR,775
f.rndn.8x8.train.103,LWR,773
f.rndn.8x8.train.104,LWR,773
f.rndn.8x8.train.105,LWR,791
f.rndn.8x8.train.106,LWR,770
f.rndn.8x8.train.107,LWR,782
f.rndn.8x8.train.108,LWR,769
f.rndn.8x8.train.109,LWR,775
f.rndn.8x8.train.110,LWR,785
f.rndn.8x8.train.111,LWR,795
f.rndn.8x8.train.112,LWR,777
f.rndn.8x8.train.113,LWR,772
f.rndn.8x8.train.114,LWR,761
f.rndn.8x8.train.115,LWR,775
f.rndn.8x8.train.116,LWR,797
f.rndn.8x8.train.117,LWR,769
f.rndn.8x8.train.118,LWR,778
f.rndn.8x8.train.119,LWR,775
f.rndn.8x8.train.120,LWR,784
f.rndn.8x8.train.121,LWR,773
f.rndn.8x8.train.122,LWR,769
f.rndn.8x8.train.123,LWR,778
f.rndn.8x8.train.124,LWR,773
f.rndn.8x8.train.125,LWR,777
f.rndn.8x8.train.126,LWR,790
f.rndn.8x8.train.127,LWR,761
f.rndn.8x8.train.128,LWR,795
f.rndn.8x8.train.129,LWR,792
f.rndn.8x8.train.130,LWR,770
f.rndn.8x8.train.131,LWR,770
f.rndn.8x8.train.132,LWR,780
f.rndn.8x8.train.133,LWR,774
f.rndn.8x8.train.134,LWR,764
f.rndn.8x8.train.135,LWR,777
f.rndn.8x8.train.136,LWR,787
f.rndn.8x8.train.137,LWR,769
f.rndn.8x8.train.138,LWR,779
f.rndn.8x8.train.139,LWR,764
f.rndn.8x8.train.140,LWR,779
f.rndn.8x8.train.141,LWR,781
f.rndn.8x8.train.142,LWR,775
f.rndn.8x8.train.143,LWR,768
f.rndn.8x8.train.144,LWR,783
f.rndn.8x8.train.145,LWR,774
f.rndn.8x8.train.146,LWR,774
f.rndn.8x8.train.147,LWR,771
f.rndn.8x8.train.148,LWR,777
f.rndn.8x8.train.149,LWR,763
f.rndn.8x8.train.150,LWR,781
f.rndn.8x8.train.151,LWR,766
f.rndn.8x8.train.152,LWR,765
f.rndn.8x8.train.153,LWR,783
f.rndn.8x8.train.154,LWR,770
f.rndn.8x8.train.155,LWR,783
f.rndn.8x8.train.156,LWR,772
f.rndn.8x8.train.157,LWR,787
f.rndn.8x8.train.158,LWR,779
f.rndn.8x8.train.159,LWR,775
f.rndn.8x8.train.160,LWR,772
f.rndn.8x8.train.161,LWR,778
f.rndn.8x8.train.162,LWR,785
f.rndn.8x8.train.163,LWR,782
f.rndn.8x8.train.164,LWR,766
f.rndn.8x8.train.165,LWR,768
f.rndn.8x8.train.166,LWR,788
f.rndn.8x8.train.167,LWR,767
f.rndn.8x8.train.168,LWR,768
f.rndn.8x8.train.169,LWR,781
f.rndn.8x8.train.170,LWR,778
f.rndn.8x8.train.171,LWR,782
f.rndn.8x8.train.172,LWR,779
f.rndn.8x8.train.173,LWR,781
f.rndn.8x8.train.174,LWR,790
f.rndn.8x8.train.175,LWR,781
f.rndn.8x8.train.176,LWR,783
f.rndn.8x8.train.177,LWR,775
f.rndn.8x8.train.178,LWR,772
f.rndn.8x8.train.179,LWR,793
f.rndn.8x8.train.180,LWR,775
f.rndn.8x8.train.181,LWR,790
f.rndn.8x8.train.182,LWR,777
f.rndn.8x8.train.183,LWR,765
f.rndn.8x8.train.184,LWR,767
f.rndn.8x8.train.185,LWR,781
f.rndn.8x8.train.186,LWR,775
f.rndn.8x8.train.187,LWR,782
f.rndn.8x8.train.188,LWR,786
f.rndn.8x8.train.189,LWR,792
f.rndn.8x8.train.190,LWR,774
f.rndn.8x8.train.191,LWR,786
f.rndn.8x8.train.192,LWR,774
f.rndn.8x8.train.193,LWR,779
f.rndn.8x8.train.194,LWR,783
f.rndn.8x8.train.195,LWR,770
f.rndn.8x8.train.196,LWR,777
f.rndn.8x8.train.197,LWR,788
f.rndn.8x8.train.198,LWR,774
f.rndn.8x8.train.199,LWR,754
f.rndn.8x8.train.200,LWR,788
f.rndn.8x8.train.201,LWR,798
f.rndn.8x8.train.202,LWR,791
f.rndn.8x8.train.203,LWR,763
f.rndn.8x8.train.204,LWR,779
f.rndn.8x8.train.205,LWR,785
f.rndn.8x8.train.206,LWR,778
f.rndn.8x8.train.207,LWR,776
f.rndn.8x8.train.208,LWR,764
f.rndn.8x8.train.209,LWR,771
f.rndn.8x8.train.210,LWR,780
f.rndn.8x8.train.211,LWR,770
f.rndn.8x8.train.212,LWR,779
f.rndn.8x8.train.213,LWR,786
f.rndn.8x8.train.214,LWR,774
f.rndn.8x8.train.215,LWR,772
f.rndn.8x8.train.216,LWR,784
f.rndn.8x8.train.217,LWR,774
f.rndn.8x8.train.218,LWR,769
f.rndn.8x8.train.219,LWR,782
f.rndn.8x8.train.220,LWR,790
f.rndn.8x8.train.221,LWR,785
f.rndn.8x8.train.222,LWR,769
f.rndn.8x8.train.223,LWR,778
f.rndn.8x8.train.224,LWR,766
f.rndn.8x8.train.225,LWR,781
f.rndn.8x8.train.226,LWR,769
f.rndn.8x8.train.227,LWR,769
f.rndn.8x8.train.228,LWR,756
f.rndn.8x8.train.229,LWR,772
f.rndn.8x8.train.230,LWR,767
f.rndn.8x8.train.231,LWR,790
f.rndn.8x8.train.232,LWR,784
f.rndn.8x8.train.233,LWR,793
f.rndn.8x8.train.234,LWR,782
f.rndn.8x8.train.235,LWR,769
f.rndn.8x8.train.236,LWR,768
f.rndn.8x8.train.237,LWR,763
f.rndn.8x8.train.238,LWR,779
f.rndn.8x8.train.239,LWR,785
f.rndn.8x8.train.240,LWR,763
f.rndn.8x8.train.241,LWR,782
f.rndn.8x8.train.242,LWR,787
f.rndn.8x8.train.243,LWR,778
f.rndn.8x8.train.244,LWR,780
f.rndn.8x8.train.245,LWR,785
f.rndn.8x8.train.246,LWR,776
f.rndn.8x8.train.247,LWR,781
f.rndn.8x8.train.248,LWR,781
f.rndn.8x8.train.249,LWR,769
f.rndn.8x8.train.250,LWR,766
f.rndn.8x8.train.251,LWR,771
f.rndn.8x8.train.252,LWR,764
f.rndn.8x8.train.253,LWR,780
f.rndn.8x8.train.254,LWR,774
f.rndn.8x8.train.255,LWR,773
f.rndn.8x8.train.256,LWR,774
f.rndn.8x8.train.257,LWR,787
f.rndn.8x8.train.258,LWR,774
f.rndn.8x8.train.259,LWR,781
f.rndn.8x8.train.260,LWR,777
f.rndn.8x8.train.261,LWR,770
f.rndn.8x8.train.262,LWR,785
f.rndn.8x8.train.263,LWR,773
f.rndn.8x8.train.264,LWR,790
f.rndn.8x8.train.265,LWR,780
f.rndn.8x8.train.266,LWR,784
f.rndn.8x8.train.267,LWR,764
f.rndn.8x8.train.268,LWR,773
f.rndn.8x8.train.269,LWR,768
f.rndn.8x8.train.270,LWR,782
f.rndn.8x8.train.271,LWR,762
f.rndn.8x8.train.272,LWR,780
f.rndn.8x8.train.273,LWR,781
f.rndn.8x8.train.274,LWR,790
f.rndn.8x8.train.275,LWR,788
f.rndn.8x8.train.276,LWR,773
f.rndn.8x8.train.277,LWR,792
f.rndn.8x8.train.278,LWR,787
f.rndn.8x8.train.279,LWR,785
f.rndn.8x8.train.280,LWR,772
f.rndn.8x8.train.281,LWR,784
f.rndn.8x8.train.282,LWR,767
f.rndn.8x8.train.283,LWR,779
f.rndn.8x8.train.284,LWR,774
f.rndn.8x8.train.285,LWR,779
f.rndn.8x8.train.286,LWR,769
f.rndn.8x8.train.287,LWR,790
f.rndn.8x8.train.288,LWR,792
f.rndn.8x8.train.289,LWR,790
f.rndn.8x8.train.290,LWR,770
f.rndn.8x8.train.291,LWR,781
f.rndn.8x8.train.292,LWR,778
f.rndn.8x8.train.293,LWR,782
f.rndn.8x8.train.294,LWR,789
f.rndn.8x8.train.295,LWR,769
f.rndn.8x8.train.296,LWR,784
f.rndn.8x8.train.297,LWR,780
f.rndn.8x8.train.298,LWR,773
f.rndn.8x8.train.299,LWR,767
f.rndn.8x8.train.300,LWR,772
f.rndn.8x8.train.301,LWR,771
f.rndn.8x8.train.302,LWR,769
f.rndn.8x8.train.303,LWR,775
f.rndn.8x8.train.304,LWR,768
f.rndn.8x8.train.305,LWR,769
f.rndn.8x8.train.306,LWR,768
f.rndn.8x8.train.307,LWR,780
f.rndn.8x8.train.308,LWR,783
f.rndn.8x8.train.309,LWR,796
f.rndn.8x8.train.310,LWR,779
f.rndn.8x8.train.311,LWR,787
f.rndn.8x8.train.312,LWR,798
f.rndn.8x8.train.313,LWR,788
f.rndn.8x8.train.314,LWR,761
f.rndn.8x8.train.315,LWR,766
f.rndn.8x8.train.316,LWR,775
f.rndn.8x8.train.317,LWR,780
f.rndn.8x8.train.318,LWR,792
f.rndn.8x8.train.319,LWR,781
f.rndn.8x8.train.320,LWR,785
f.rndn.8x8.train.321,LWR,778
f.rndn.8x8.train.322,LWR,768
f.rndn.8x8.train.323,LWR,780
f.rndn.8x8.train.324,LWR,781
f.rndn.8x8.train.325,LWR,800
