Name,SDR,Makespan
j.rnd.12x12.train.332,MWR,1030
j.rnd.12x12.train.333,MWR,1145
j.rnd.12x12.train.334,MWR,1187
j.rnd.12x12.train.335,MWR,1267
j.rnd.12x12.train.336,MWR,1053
j.rnd.12x12.train.337,MWR,1391
j.rnd.12x12.train.338,MWR,1170
j.rnd.12x12.train.339,MWR,1222
j.rnd.12x12.train.340,MWR,1143
j.rnd.12x12.train.341,MWR,1182
j.rnd.12x12.train.342,MWR,1166
j.rnd.12x12.train.343,MWR,1078
j.rnd.12x12.train.344,MWR,1088
j.rnd.12x12.train.345,MWR,1062
j.rnd.12x12.train.346,MWR,1169
j.rnd.12x12.train.347,MWR,1237
j.rnd.12x12.train.348,MWR,1142
j.rnd.12x12.train.349,MWR,1234
j.rnd.12x12.train.350,MWR,1193
j.rnd.12x12.train.351,MWR,1027
j.rnd.12x12.train.352,MWR,1214
j.rnd.12x12.train.353,MWR,1265
j.rnd.12x12.train.354,MWR,1110
j.rnd.12x12.train.355,MWR,1235
j.rnd.12x12.train.356,MWR,1220
j.rnd.12x12.train.357,MWR,1125
j.rnd.12x12.train.358,MWR,1234
j.rnd.12x12.train.359,MWR,1124
j.rnd.12x12.train.360,MWR,1155
j.rnd.12x12.train.361,MWR,1106
j.rnd.12x12.train.362,MWR,1151
j.rnd.12x12.train.363,MWR,1099
j.rnd.12x12.train.364,MWR,1204
j.rnd.12x12.train.365,MWR,1321
j.rnd.12x12.train.366,MWR,1080
j.rnd.12x12.train.367,MWR,1247
j.rnd.12x12.train.368,MWR,1053
j.rnd.12x12.train.369,MWR,1187
j.rnd.12x12.train.370,MWR,1124
j.rnd.12x12.train.371,MWR,1308
j.rnd.12x12.train.372,MWR,1138
j.rnd.12x12.train.373,MWR,1172
j.rnd.12x12.train.374,MWR,1077
j.rnd.12x12.train.375,MWR,1172
j.rnd.12x12.train.376,MWR,1281
j.rnd.12x12.train.377,MWR,1058
j.rnd.12x12.train.378,MWR,1189
j.rnd.12x12.train.379,MWR,1238
j.rnd.12x12.train.380,MWR,1190
j.rnd.12x12.train.381,MWR,1122
j.rnd.12x12.train.382,MWR,1108
j.rnd.12x12.train.383,MWR,1213
j.rnd.12x12.train.384,MWR,1251
j.rnd.12x12.train.385,MWR,1253
j.rnd.12x12.train.386,MWR,1047
j.rnd.12x12.train.387,MWR,1267
j.rnd.12x12.train.388,MWR,1234
j.rnd.12x12.train.389,MWR,1128
j.rnd.12x12.train.390,MWR,1184
j.rnd.12x12.train.391,MWR,1239
j.rnd.12x12.train.392,MWR,1171
j.rnd.12x12.train.393,MWR,1176
j.rnd.12x12.train.394,MWR,1413
j.rnd.12x12.train.395,MWR,1303
j.rnd.12x12.train.396,MWR,1190
j.rnd.12x12.train.397,MWR,1303
j.rnd.12x12.train.398,MWR,1299
j.rnd.12x12.train.399,MWR,1192
j.rnd.12x12.train.400,MWR,1065
j.rnd.12x12.train.401,MWR,1361
j.rnd.12x12.train.402,MWR,1220
j.rnd.12x12.train.403,MWR,1271
j.rnd.12x12.train.404,MWR,1146
j.rnd.12x12.train.405,MWR,1060
j.rnd.12x12.train.406,MWR,1175
j.rnd.12x12.train.407,MWR,1220
j.rnd.12x12.train.408,MWR,1297
j.rnd.12x12.train.409,MWR,1211
j.rnd.12x12.train.410,MWR,1235
j.rnd.12x12.train.411,MWR,1193
j.rnd.12x12.train.412,MWR,1079
j.rnd.12x12.train.413,MWR,1318
j.rnd.12x12.train.414,MWR,1173
j.rnd.12x12.train.415,MWR,1144
j.rnd.12x12.train.416,MWR,1135
j.rnd.12x12.train.417,MWR,1136
j.rnd.12x12.train.418,MWR,1138
j.rnd.12x12.train.419,MWR,1210
j.rnd.12x12.train.420,MWR,1299
j.rnd.12x12.train.421,MWR,1166
j.rnd.12x12.train.422,MWR,1270
j.rnd.12x12.train.423,MWR,1195
j.rnd.12x12.train.424,MWR,1116
j.rnd.12x12.train.425,MWR,1178
j.rnd.12x12.train.426,MWR,1235
j.rnd.12x12.train.427,MWR,1346
j.rnd.12x12.train.428,MWR,1367
j.rnd.12x12.train.429,MWR,1079
j.rnd.12x12.train.430,MWR,1328
j.rnd.12x12.train.431,MWR,1178
j.rnd.12x12.train.432,MWR,1198
j.rnd.12x12.train.433,MWR,1099
j.rnd.12x12.train.434,MWR,1148
j.rnd.12x12.train.435,MWR,1218
j.rnd.12x12.train.436,MWR,1358
j.rnd.12x12.train.437,MWR,1209
j.rnd.12x12.train.438,MWR,1192
j.rnd.12x12.train.439,MWR,1285
j.rnd.12x12.train.440,MWR,1373
j.rnd.12x12.train.441,MWR,1336
j.rnd.12x12.train.442,MWR,1275
j.rnd.12x12.train.443,MWR,1245
j.rnd.12x12.train.444,MWR,1218
j.rnd.12x12.train.445,MWR,1255
j.rnd.12x12.train.446,MWR,1201
j.rnd.12x12.train.447,MWR,1116
j.rnd.12x12.train.448,MWR,1164
j.rnd.12x12.train.449,MWR,1120
j.rnd.12x12.train.450,MWR,1155
j.rnd.12x12.train.451,MWR,1143
j.rnd.12x12.train.452,MWR,1249
j.rnd.12x12.train.453,MWR,1260
j.rnd.12x12.train.454,MWR,1180
j.rnd.12x12.train.455,MWR,1102
j.rnd.12x12.train.456,MWR,1133
j.rnd.12x12.train.457,MWR,1520
j.rnd.12x12.train.458,MWR,1110
j.rnd.12x12.train.459,MWR,1086
j.rnd.12x12.train.460,MWR,1180
j.rnd.12x12.train.461,MWR,1306
j.rnd.12x12.train.462,MWR,1130
j.rnd.12x12.train.463,MWR,1146
j.rnd.12x12.train.464,MWR,1250
j.rnd.12x12.train.465,MWR,1208
j.rnd.12x12.train.466,MWR,998
j.rnd.12x12.train.467,MWR,1274
j.rnd.12x12.train.468,MWR,1090
j.rnd.12x12.train.469,MWR,1104
j.rnd.12x12.train.470,MWR,1260
j.rnd.12x12.train.471,MWR,1173
j.rnd.12x12.train.472,MWR,1319
j.rnd.12x12.train.473,MWR,1318
j.rnd.12x12.train.474,MWR,1169
j.rnd.12x12.train.475,MWR,1388
j.rnd.12x12.train.476,MWR,1205
j.rnd.12x12.train.477,MWR,1245
j.rnd.12x12.train.478,MWR,1294
j.rnd.12x12.train.479,MWR,1026
j.rnd.12x12.train.480,MWR,1065
j.rnd.12x12.train.481,MWR,1177
j.rnd.12x12.train.482,MWR,1347
j.rnd.12x12.train.483,MWR,1232
j.rnd.12x12.train.484,MWR,1119
j.rnd.12x12.train.485,MWR,1079
j.rnd.12x12.train.486,MWR,1171
j.rnd.12x12.train.487,MWR,1133
j.rnd.12x12.train.488,MWR,1231
j.rnd.12x12.train.489,MWR,1130
j.rnd.12x12.train.490,MWR,1226
j.rnd.12x12.train.491,MWR,1432
j.rnd.12x12.train.492,MWR,1211
j.rnd.12x12.train.493,MWR,1306
j.rnd.12x12.train.494,MWR,1213
j.rnd.12x12.train.495,MWR,1212
j.rnd.12x12.train.496,MWR,1108
j.rnd.12x12.train.497,MWR,1193
j.rnd.12x12.train.498,MWR,1122
j.rnd.12x12.train.499,MWR,1105
j.rnd.12x12.train.500,MWR,1294
j.rnd.12x12.train.1,LWR,1745
j.rnd.12x12.train.2,LWR,1743
j.rnd.12x12.train.3,LWR,1420
j.rnd.12x12.train.4,LWR,1743
j.rnd.12x12.train.5,LWR,1546
j.rnd.12x12.train.6,LWR,1547
j.rnd.12x12.train.7,LWR,1773
j.rnd.12x12.train.8,LWR,1293
j.rnd.12x12.train.9,LWR,1614
j.rnd.12x12.train.10,LWR,1741
j.rnd.12x12.train.11,LWR,1593
j.rnd.12x12.train.12,LWR,1716
j.rnd.12x12.train.13,LWR,1696
j.rnd.12x12.train.14,LWR,1556
j.rnd.12x12.train.15,LWR,1838
j.rnd.12x12.train.16,LWR,1658
j.rnd.12x12.train.17,LWR,1522
j.rnd.12x12.train.18,LWR,1562
j.rnd.12x12.train.19,LWR,1696
j.rnd.12x12.train.20,LWR,1238
j.rnd.12x12.train.21,LWR,1530
j.rnd.12x12.train.22,LWR,1625
j.rnd.12x12.train.23,LWR,1806
j.rnd.12x12.train.24,LWR,1385
j.rnd.12x12.train.25,LWR,1564
j.rnd.12x12.train.26,LWR,1455
j.rnd.12x12.train.27,LWR,1434
j.rnd.12x12.train.28,LWR,1470
j.rnd.12x12.train.29,LWR,1596
j.rnd.12x12.train.30,LWR,1673
j.rnd.12x12.train.31,LWR,1499
j.rnd.12x12.train.32,LWR,1889
j.rnd.12x12.train.33,LWR,1494
j.rnd.12x12.train.34,LWR,1694
j.rnd.12x12.train.35,LWR,1831
j.rnd.12x12.train.36,LWR,1555
j.rnd.12x12.train.37,LWR,1574
j.rnd.12x12.train.38,LWR,1654
j.rnd.12x12.train.39,LWR,1777
j.rnd.12x12.train.40,LWR,1532
j.rnd.12x12.train.41,LWR,1509
j.rnd.12x12.train.42,LWR,1799
j.rnd.12x12.train.43,LWR,1715
j.rnd.12x12.train.44,LWR,1668
j.rnd.12x12.train.45,LWR,1809
j.rnd.12x12.train.46,LWR,1463
j.rnd.12x12.train.47,LWR,2025
j.rnd.12x12.train.48,LWR,1830
j.rnd.12x12.train.49,LWR,1559
j.rnd.12x12.train.50,LWR,1637
j.rnd.12x12.train.51,LWR,1587
j.rnd.12x12.train.52,LWR,1825
j.rnd.12x12.train.53,LWR,1605
j.rnd.12x12.train.54,LWR,1652
j.rnd.12x12.train.55,LWR,1576
j.rnd.12x12.train.56,LWR,1401
j.rnd.12x12.train.57,LWR,1660
j.rnd.12x12.train.58,LWR,1687
j.rnd.12x12.train.59,LWR,1642
j.rnd.12x12.train.60,LWR,1643
j.rnd.12x12.train.61,LWR,1565
j.rnd.12x12.train.62,LWR,1763
j.rnd.12x12.train.63,LWR,1522
j.rnd.12x12.train.64,LWR,1711
j.rnd.12x12.train.65,LWR,2068
j.rnd.12x12.train.66,LWR,1490
j.rnd.12x12.train.67,LWR,1843
j.rnd.12x12.train.68,LWR,1563
j.rnd.12x12.train.69,LWR,1720
j.rnd.12x12.train.70,LWR,1519
j.rnd.12x12.train.71,LWR,1776
j.rnd.12x12.train.72,LWR,1550
j.rnd.12x12.train.73,LWR,1539
j.rnd.12x12.train.74,LWR,1649
j.rnd.12x12.train.75,LWR,1555
j.rnd.12x12.train.76,LWR,1601
j.rnd.12x12.train.77,LWR,1408
j.rnd.12x12.train.78,LWR,2084
j.rnd.12x12.train.79,LWR,1755
j.rnd.12x12.train.80,LWR,1434
j.rnd.12x12.train.81,LWR,1405
j.rnd.12x12.train.82,LWR,1568
j.rnd.12x12.train.83,LWR,1549
j.rnd.12x12.train.84,LWR,1377
j.rnd.12x12.train.85,LWR,1436
j.rnd.12x12.train.86,LWR,1357
j.rnd.12x12.train.87,LWR,1428
j.rnd.12x12.train.88,LWR,1706
j.rnd.12x12.train.89,LWR,1794
j.rnd.12x12.train.90,LWR,1523
j.rnd.12x12.train.91,LWR,1742
j.rnd.12x12.train.92,LWR,1563
j.rnd.12x12.train.93,LWR,1562
j.rnd.12x12.train.94,LWR,1612
j.rnd.12x12.train.95,LWR,1846
j.rnd.12x12.train.96,LWR,1680
j.rnd.12x12.train.97,LWR,1720
j.rnd.12x12.train.98,LWR,1431
j.rnd.12x12.train.99,LWR,1772
j.rnd.12x12.train.100,LWR,1653
j.rnd.12x12.train.101,LWR,1579
j.rnd.12x12.train.102,LWR,1619
j.rnd.12x12.train.103,LWR,1822
j.rnd.12x12.train.104,LWR,1619
j.rnd.12x12.train.105,LWR,1676
j.rnd.12x12.train.106,LWR,1534
j.rnd.12x12.train.107,LWR,1353
j.rnd.12x12.train.108,LWR,1576
j.rnd.12x12.train.109,LWR,1762
j.rnd.12x12.train.110,LWR,1737
j.rnd.12x12.train.111,LWR,1651
j.rnd.12x12.train.112,LWR,1914
j.rnd.12x12.train.113,LWR,1471
j.rnd.12x12.train.114,LWR,1578
j.rnd.12x12.train.115,LWR,1676
j.rnd.12x12.train.116,LWR,1778
j.rnd.12x12.train.117,LWR,1409
j.rnd.12x12.train.118,LWR,1478
j.rnd.12x12.train.119,LWR,1807
j.rnd.12x12.train.120,LWR,1649
j.rnd.12x12.train.121,LWR,1899
j.rnd.12x12.train.122,LWR,1414
j.rnd.12x12.train.123,LWR,1586
j.rnd.12x12.train.124,LWR,1658
j.rnd.12x12.train.125,LWR,1427
j.rnd.12x12.train.126,LWR,1802
j.rnd.12x12.train.127,LWR,1537
j.rnd.12x12.train.128,LWR,1986
j.rnd.12x12.train.129,LWR,1697
j.rnd.12x12.train.130,LWR,1492
j.rnd.12x12.train.131,LWR,1520
j.rnd.12x12.train.132,LWR,1501
j.rnd.12x12.train.133,LWR,1720
j.rnd.12x12.train.134,LWR,1826
j.rnd.12x12.train.135,LWR,1551
j.rnd.12x12.train.136,LWR,1721
j.rnd.12x12.train.137,LWR,1784
j.rnd.12x12.train.138,LWR,1687
j.rnd.12x12.train.139,LWR,1598
j.rnd.12x12.train.140,LWR,1670
j.rnd.12x12.train.141,LWR,1513
j.rnd.12x12.train.142,LWR,1622
j.rnd.12x12.train.143,LWR,1548
j.rnd.12x12.train.144,LWR,1679
j.rnd.12x12.train.145,LWR,1511
j.rnd.12x12.train.146,LWR,1546
j.rnd.12x12.train.147,LWR,1629
j.rnd.12x12.train.148,LWR,1556
j.rnd.12x12.train.149,LWR,1618
j.rnd.12x12.train.150,LWR,1592
j.rnd.12x12.train.151,LWR,1349
j.rnd.12x12.train.152,LWR,1646
j.rnd.12x12.train.153,LWR,1602
j.rnd.12x12.train.154,LWR,1755
j.rnd.12x12.train.155,LWR,1911
j.rnd.12x12.train.156,LWR,1568
j.rnd.12x12.train.157,LWR,2031
j.rnd.12x12.train.158,LWR,1493
j.rnd.12x12.train.159,LWR,1876
j.rnd.12x12.train.160,LWR,1569
j.rnd.12x12.train.161,LWR,1650
j.rnd.12x12.train.162,LWR,1510
j.rnd.12x12.train.163,LWR,1737
j.rnd.12x12.train.164,LWR,1341
j.rnd.12x12.train.165,LWR,1617
j.rnd.12x12.train.166,LWR,1570
j.rnd.12x12.train.167,LWR,1548
j.rnd.12x12.train.168,LWR,1755
j.rnd.12x12.train.169,LWR,1695
j.rnd.12x12.train.170,LWR,1613
j.rnd.12x12.train.171,LWR,1506
j.rnd.12x12.train.172,LWR,1453
j.rnd.12x12.train.173,LWR,1780
j.rnd.12x12.train.174,LWR,1561
j.rnd.12x12.train.175,LWR,1565
j.rnd.12x12.train.176,LWR,1573
j.rnd.12x12.train.177,LWR,1783
j.rnd.12x12.train.178,LWR,1595
j.rnd.12x12.train.179,LWR,1761
j.rnd.12x12.train.180,LWR,1965
j.rnd.12x12.train.181,LWR,1858
j.rnd.12x12.train.182,LWR,1770
j.rnd.12x12.train.183,LWR,1703
j.rnd.12x12.train.184,LWR,1761
j.rnd.12x12.train.185,LWR,1842
j.rnd.12x12.train.186,LWR,1703
j.rnd.12x12.train.187,LWR,1703
j.rnd.12x12.train.188,LWR,1909
j.rnd.12x12.train.189,LWR,1612
j.rnd.12x12.train.190,LWR,1788
j.rnd.12x12.train.191,LWR,1609
j.rnd.12x12.train.192,LWR,1414
j.rnd.12x12.train.193,LWR,1803
j.rnd.12x12.train.194,LWR,1678
j.rnd.12x12.train.195,LWR,1506
j.rnd.12x12.train.196,LWR,1694
j.rnd.12x12.train.197,LWR,1630
j.rnd.12x12.train.198,LWR,1737
j.rnd.12x12.train.199,LWR,1887
j.rnd.12x12.train.200,LWR,1527
j.rnd.12x12.train.201,LWR,1335
j.rnd.12x12.train.202,LWR,1512
j.rnd.12x12.train.203,LWR,1705
j.rnd.12x12.train.204,LWR,1742
j.rnd.12x12.train.205,LWR,1603
j.rnd.12x12.train.206,LWR,1690
j.rnd.12x12.train.207,LWR,1552
j.rnd.12x12.train.208,LWR,1574
j.rnd.12x12.train.209,LWR,1626
j.rnd.12x12.train.210,LWR,1536
j.rnd.12x12.train.211,LWR,1609
j.rnd.12x12.train.212,LWR,1325
j.rnd.12x12.train.213,LWR,1658
j.rnd.12x12.train.214,LWR,1538
j.rnd.12x12.train.215,LWR,1875
j.rnd.12x12.train.216,LWR,1733
j.rnd.12x12.train.217,LWR,1725
j.rnd.12x12.train.218,LWR,1488
j.rnd.12x12.train.219,LWR,1645
j.rnd.12x12.train.220,LWR,1888
j.rnd.12x12.train.221,LWR,1460
j.rnd.12x12.train.222,LWR,1608
j.rnd.12x12.train.223,LWR,1707
j.rnd.12x12.train.224,LWR,1337
j.rnd.12x12.train.225,LWR,1678
j.rnd.12x12.train.226,LWR,1680
j.rnd.12x12.train.227,LWR,1523
j.rnd.12x12.train.228,LWR,1619
j.rnd.12x12.train.229,LWR,1631
j.rnd.12x12.train.230,LWR,1767
j.rnd.12x12.train.231,LWR,1713
j.rnd.12x12.train.232,LWR,1624
j.rnd.12x12.train.233,LWR,1581
j.rnd.12x12.train.234,LWR,1543
j.rnd.12x12.train.235,LWR,1511
j.rnd.12x12.train.236,LWR,1562
j.rnd.12x12.train.237,LWR,1451
j.rnd.12x12.train.238,LWR,1532
j.rnd.12x12.train.239,LWR,1427
j.rnd.12x12.train.240,LWR,1612
j.rnd.12x12.train.241,LWR,1762
j.rnd.12x12.train.242,LWR,1459
j.rnd.12x12.train.243,LWR,1563
j.rnd.12x12.train.244,LWR,1573
j.rnd.12x12.train.245,LWR,1681
j.rnd.12x12.train.246,LWR,1674
j.rnd.12x12.train.247,LWR,1580
j.rnd.12x12.train.248,LWR,1485
j.rnd.12x12.train.249,LWR,1495
j.rnd.12x12.train.250,LWR,1438
j.rnd.12x12.train.251,LWR,1522
j.rnd.12x12.train.252,LWR,1675
j.rnd.12x12.train.253,LWR,1718
j.rnd.12x12.train.254,LWR,1571
j.rnd.12x12.train.255,LWR,1427
j.rnd.12x12.train.256,LWR,1370
j.rnd.12x12.train.257,LWR,2038
j.rnd.12x12.train.258,LWR,1674
j.rnd.12x12.train.259,LWR,1655
j.rnd.12x12.train.260,LWR,1476
j.rnd.12x12.train.261,LWR,1472
j.rnd.12x12.train.262,LWR,1587
j.rnd.12x12.train.263,LWR,1778
j.rnd.12x12.train.264,LWR,1726
j.rnd.12x12.train.265,LWR,1747
j.rnd.12x12.train.266,LWR,1631
j.rnd.12x12.train.267,LWR,1876
j.rnd.12x12.train.268,LWR,1635
j.rnd.12x12.train.269,LWR,1364
j.rnd.12x12.train.270,LWR,1554
j.rnd.12x12.train.271,LWR,1636
j.rnd.12x12.train.272,LWR,1621
j.rnd.12x12.train.273,LWR,1502
j.rnd.12x12.train.274,LWR,1613
j.rnd.12x12.train.275,LWR,1760
j.rnd.12x12.train.276,LWR,1467
j.rnd.12x12.train.277,LWR,1797
j.rnd.12x12.train.278,LWR,1587
j.rnd.12x12.train.279,LWR,1714
j.rnd.12x12.train.280,LWR,1666
j.rnd.12x12.train.281,LWR,1391
j.rnd.12x12.train.282,LWR,1441
j.rnd.12x12.train.283,LWR,1636
j.rnd.12x12.train.284,LWR,1691
j.rnd.12x12.train.285,LWR,1657
j.rnd.12x12.train.286,LWR,1630
j.rnd.12x12.train.287,LWR,1490
j.rnd.12x12.train.288,LWR,1774
j.rnd.12x12.train.289,LWR,2008
j.rnd.12x12.train.290,LWR,1623
j.rnd.12x12.train.291,LWR,1729
j.rnd.12x12.train.292,LWR,1689
j.rnd.12x12.train.293,LWR,1688
j.rnd.12x12.train.294,LWR,1513
j.rnd.12x12.train.295,LWR,1557
j.rnd.12x12.train.296,LWR,1730
j.rnd.12x12.train.297,LWR,1597
j.rnd.12x12.train.298,LWR,1689
j.rnd.12x12.train.299,LWR,1546
j.rnd.12x12.train.300,LWR,1522
j.rnd.12x12.train.301,LWR,1579
j.rnd.12x12.train.302,LWR,1563
j.rnd.12x12.train.303,LWR,1544
j.rnd.12x12.train.304,LWR,1634
j.rnd.12x12.train.305,LWR,1516
j.rnd.12x12.train.306,LWR,1586
j.rnd.12x12.train.307,LWR,1513
j.rnd.12x12.train.308,LWR,1742
j.rnd.12x12.train.309,LWR,1630
j.rnd.12x12.train.310,LWR,1881
j.rnd.12x12.train.311,LWR,1498
j.rnd.12x12.train.312,LWR,1539
j.rnd.12x12.train.313,LWR,1688
j.rnd.12x12.train.314,LWR,1520
j.rnd.12x12.train.315,LWR,1673
j.rnd.12x12.train.316,LWR,1846
j.rnd.12x12.train.317,LWR,1521
j.rnd.12x12.train.318,LWR,1812
j.rnd.12x12.train.319,LWR,1868
j.rnd.12x12.train.320,LWR,1529
j.rnd.12x12.train.321,LWR,1421
j.rnd.12x12.train.322,LWR,1971
j.rnd.12x12.train.323,LWR,1819
j.rnd.12x12.train.324,LWR,1452
j.rnd.12x12.train.325,LWR,1642
j.rnd.12x12.train.326,LWR,1720
j.rnd.12x12.train.327,LWR,1597
j.rnd.12x12.train.328,LWR,1583
j.rnd.12x12.train.329,LWR,1627
j.rnd.12x12.train.330,LWR,1695
j.rnd.12x12.train.331,LWR,1553
j.rnd.12x12.train.332,LWR,1632
j.rnd.12x12.train.333,LWR,1695
j.rnd.12x12.train.334,LWR,1497
j.rnd.12x12.train.335,LWR,1860
j.rnd.12x12.train.336,LWR,1602
j.rnd.12x12.train.337,LWR,1995
j.rnd.12x12.train.338,LWR,1746
j.rnd.12x12.train.339,LWR,1584
j.rnd.12x12.train.340,LWR,1378
j.rnd.12x12.train.341,LWR,1726
j.rnd.12x12.train.342,LWR,1491
j.rnd.12x12.train.343,LWR,1476
j.rnd.12x12.train.344,LWR,1386
j.rnd.12x12.train.345,LWR,1617
j.rnd.12x12.train.346,LWR,1544
j.rnd.12x12.train.347,LWR,1770
j.rnd.12x12.train.348,LWR,1649
j.rnd.12x12.train.349,LWR,1520
j.rnd.12x12.train.350,LWR,1886
j.rnd.12x12.train.351,LWR,1482
j.rnd.12x12.train.352,LWR,1428
j.rnd.12x12.train.353,LWR,1730
j.rnd.12x12.train.354,LWR,1569
j.rnd.12x12.train.355,LWR,1607
j.rnd.12x12.train.356,LWR,1430
j.rnd.12x12.train.357,LWR,1448
j.rnd.12x12.train.358,LWR,1581
j.rnd.12x12.train.359,LWR,1796
j.rnd.12x12.train.360,LWR,1523
j.rnd.12x12.train.361,LWR,1249
j.rnd.12x12.train.362,LWR,1754
j.rnd.12x12.train.363,LWR,1691
j.rnd.12x12.train.364,LWR,1905
j.rnd.12x12.train.365,LWR,1662
j.rnd.12x12.train.366,LWR,1424
j.rnd.12x12.train.367,LWR,1480
j.rnd.12x12.train.368,LWR,1502
j.rnd.12x12.train.369,LWR,1664
j.rnd.12x12.train.370,LWR,1716
j.rnd.12x12.train.371,LWR,1485
j.rnd.12x12.train.372,LWR,1647
j.rnd.12x12.train.373,LWR,1637
j.rnd.12x12.train.374,LWR,1401
j.rnd.12x12.train.375,LWR,1817
j.rnd.12x12.train.376,LWR,1603
j.rnd.12x12.train.377,LWR,1723
j.rnd.12x12.train.378,LWR,1564
j.rnd.12x12.train.379,LWR,1603
j.rnd.12x12.train.380,LWR,1589
j.rnd.12x12.train.381,LWR,1765
j.rnd.12x12.train.382,LWR,1725
j.rnd.12x12.train.383,LWR,1510
j.rnd.12x12.train.384,LWR,1609
j.rnd.12x12.train.385,LWR,1642
j.rnd.12x12.train.386,LWR,1411
j.rnd.12x12.train.387,LWR,1682
j.rnd.12x12.train.388,LWR,1489
j.rnd.12x12.train.389,LWR,1510
j.rnd.12x12.train.390,LWR,1497
j.rnd.12x12.train.391,LWR,1686
j.rnd.12x12.train.392,LWR,1620
j.rnd.12x12.train.393,LWR,1803
j.rnd.12x12.train.394,LWR,1642
j.rnd.12x12.train.395,LWR,1604
j.rnd.12x12.train.396,LWR,1687
j.rnd.12x12.train.397,LWR,1656
j.rnd.12x12.train.398,LWR,1745
j.rnd.12x12.train.399,LWR,1620
j.rnd.12x12.train.400,LWR,1548
j.rnd.12x12.train.401,LWR,1500
j.rnd.12x12.train.402,LWR,1650
j.rnd.12x12.train.403,LWR,1845
j.rnd.12x12.train.404,LWR,1474
j.rnd.12x12.train.405,LWR,1555
j.rnd.12x12.train.406,LWR,1595
j.rnd.12x12.train.407,LWR,1434
j.rnd.12x12.train.408,LWR,1628
j.rnd.12x12.train.409,LWR,1610
j.rnd.12x12.train.410,LWR,1590
j.rnd.12x12.train.411,LWR,1420
j.rnd.12x12.train.412,LWR,1659
j.rnd.12x12.train.413,LWR,1709
j.rnd.12x12.train.414,LWR,1721
j.rnd.12x12.train.415,LWR,1777
j.rnd.12x12.train.416,LWR,1787
j.rnd.12x12.train.417,LWR,1700
j.rnd.12x12.train.418,LWR,1675
j.rnd.12x12.train.419,LWR,1413
j.rnd.12x12.train.420,LWR,1760
j.rnd.12x12.train.421,LWR,1634
j.rnd.12x12.train.422,LWR,1621
j.rnd.12x12.train.423,LWR,1726
j.rnd.12x12.train.424,LWR,1642
j.rnd.12x12.train.425,LWR,1422
j.rnd.12x12.train.426,LWR,1616
j.rnd.12x12.train.427,LWR,1462
j.rnd.12x12.train.428,LWR,1965
j.rnd.12x12.train.429,LWR,1585
j.rnd.12x12.train.430,LWR,1711
j.rnd.12x12.train.431,LWR,1491
j.rnd.12x12.train.432,LWR,1508
j.rnd.12x12.train.433,LWR,1720
j.rnd.12x12.train.434,LWR,1552
j.rnd.12x12.train.435,LWR,1612
j.rnd.12x12.train.436,LWR,1486
j.rnd.12x12.train.437,LWR,1716
j.rnd.12x12.train.438,LWR,1603
j.rnd.12x12.train.439,LWR,1581
j.rnd.12x12.train.440,LWR,1926
j.rnd.12x12.train.441,LWR,1456
j.rnd.12x12.train.442,LWR,1582
j.rnd.12x12.train.443,LWR,1636
j.rnd.12x12.train.444,LWR,1715
j.rnd.12x12.train.445,LWR,1625
j.rnd.12x12.train.446,LWR,1587
j.rnd.12x12.train.447,LWR,1704
j.rnd.12x12.train.448,LWR,1467
j.rnd.12x12.train.449,LWR,1491
j.rnd.12x12.train.450,LWR,1584
j.rnd.12x12.train.451,LWR,1524
j.rnd.12x12.train.452,LWR,1556
j.rnd.12x12.train.453,LWR,1687
j.rnd.12x12.train.454,LWR,1580
j.rnd.12x12.train.455,LWR,1723
j.rnd.12x12.train.456,LWR,1596
j.rnd.12x12.train.457,LWR,1668
j.rnd.12x12.train.458,LWR,1474
j.rnd.12x12.train.459,LWR,1343
j.rnd.12x12.train.460,LWR,1664
j.rnd.12x12.train.461,LWR,1819
j.rnd.12x12.train.462,LWR,1709
j.rnd.12x12.train.463,LWR,1997
j.rnd.12x12.train.464,LWR,2005
j.rnd.12x12.train.465,LWR,1646
j.rnd.12x12.train.466,LWR,1431
j.rnd.12x12.train.467,LWR,1843
j.rnd.12x12.train.468,LWR,1676
j.rnd.12x12.train.469,LWR,1675
j.rnd.12x12.train.470,LWR,1853
j.rnd.12x12.train.471,LWR,1892
j.rnd.12x12.train.472,LWR,1525
j.rnd.12x12.train.473,LWR,1848
j.rnd.12x12.train.474,LWR,1512
j.rnd.12x12.train.475,LWR,1786
j.rnd.12x12.train.476,LWR,1852
j.rnd.12x12.train.477,LWR,1725
j.rnd.12x12.train.478,LWR,1847
j.rnd.12x12.train.479,LWR,1423
j.rnd.12x12.train.480,LWR,1285
j.rnd.12x12.train.481,LWR,1714
j.rnd.12x12.train.482,LWR,1630
j.rnd.12x12.train.483,LWR,1444
j.rnd.12x12.train.484,LWR,1592
j.rnd.12x12.train.485,LWR,1781
j.rnd.12x12.train.486,LWR,1625
j.rnd.12x12.train.487,LWR,1413
j.rnd.12x12.train.488,LWR,1852
j.rnd.12x12.train.489,LWR,1562
j.rnd.12x12.train.490,LWR,1736
j.rnd.12x12.train.491,LWR,1788
j.rnd.12x12.train.492,LWR,1974
j.rnd.12x12.train.493,LWR,1707
j.rnd.12x12.train.494,LWR,1656
j.rnd.12x12.train.495,LWR,1948
j.rnd.12x12.train.496,LWR,1660
j.rnd.12x12.train.497,LWR,1609
