Name,SDR,Makespan
f.rnd.14x14.train.332,LWR,1864
f.rnd.14x14.train.333,LWR,1798
f.rnd.14x14.train.334,LWR,1730
f.rnd.14x14.train.335,LWR,1988
f.rnd.14x14.train.336,LWR,1701
f.rnd.14x14.train.337,LWR,1918
f.rnd.14x14.train.338,LWR,1869
f.rnd.14x14.train.339,LWR,1882
f.rnd.14x14.train.340,LWR,1909
f.rnd.14x14.train.341,LWR,1885
f.rnd.14x14.train.342,LWR,1871
f.rnd.14x14.train.343,LWR,1674
f.rnd.14x14.train.344,LWR,1690
f.rnd.14x14.train.345,LWR,1763
f.rnd.14x14.train.346,LWR,1908
f.rnd.14x14.train.347,LWR,1980
f.rnd.14x14.train.348,LWR,1724
f.rnd.14x14.train.349,LWR,1707
f.rnd.14x14.train.350,LWR,1912
f.rnd.14x14.train.351,LWR,1886
f.rnd.14x14.train.352,LWR,1735
f.rnd.14x14.train.353,LWR,1916
f.rnd.14x14.train.354,LWR,1801
f.rnd.14x14.train.355,LWR,2045
f.rnd.14x14.train.356,LWR,1973
f.rnd.14x14.train.357,LWR,1780
f.rnd.14x14.train.358,LWR,1782
f.rnd.14x14.train.359,LWR,1720
f.rnd.14x14.train.360,LWR,1892
f.rnd.14x14.train.361,LWR,1703
f.rnd.14x14.train.362,LWR,1787
f.rnd.14x14.train.363,LWR,1809
f.rnd.14x14.train.364,LWR,1851
f.rnd.14x14.train.365,LWR,1926
f.rnd.14x14.train.366,LWR,1787
f.rnd.14x14.train.367,LWR,1648
f.rnd.14x14.train.368,LWR,1839
f.rnd.14x14.train.369,LWR,1723
f.rnd.14x14.train.370,LWR,1924
f.rnd.14x14.train.371,LWR,1858
f.rnd.14x14.train.372,LWR,1709
f.rnd.14x14.train.373,LWR,1870
f.rnd.14x14.train.374,LWR,1796
f.rnd.14x14.train.375,LWR,1805
f.rnd.14x14.train.376,LWR,1918
f.rnd.14x14.train.377,LWR,1683
f.rnd.14x14.train.378,LWR,1726
f.rnd.14x14.train.379,LWR,1957
f.rnd.14x14.train.380,LWR,1728
f.rnd.14x14.train.381,LWR,1639
f.rnd.14x14.train.382,LWR,1749
f.rnd.14x14.train.383,LWR,1729
f.rnd.14x14.train.384,LWR,1957
f.rnd.14x14.train.385,LWR,1840
f.rnd.14x14.train.386,LWR,1747
f.rnd.14x14.train.387,LWR,1768
f.rnd.14x14.train.388,LWR,1971
f.rnd.14x14.train.389,LWR,1779
f.rnd.14x14.train.390,LWR,1839
f.rnd.14x14.train.391,LWR,1863
f.rnd.14x14.train.392,LWR,1815
f.rnd.14x14.train.393,LWR,1809
f.rnd.14x14.train.394,LWR,1908
f.rnd.14x14.train.395,LWR,1821
f.rnd.14x14.train.396,LWR,1901
f.rnd.14x14.train.397,LWR,1939
f.rnd.14x14.train.398,LWR,1736
f.rnd.14x14.train.399,LWR,1963
f.rnd.14x14.train.400,LWR,1796
f.rnd.14x14.train.401,LWR,1983
f.rnd.14x14.train.402,LWR,1975
f.rnd.14x14.train.403,LWR,1992
f.rnd.14x14.train.404,LWR,1845
f.rnd.14x14.train.405,LWR,1704
f.rnd.14x14.train.406,LWR,1904
f.rnd.14x14.train.407,LWR,1895
f.rnd.14x14.train.408,LWR,1901
f.rnd.14x14.train.409,LWR,1950
f.rnd.14x14.train.410,LWR,1789
f.rnd.14x14.train.411,LWR,1921
f.rnd.14x14.train.412,LWR,1814
f.rnd.14x14.train.413,LWR,1927
f.rnd.14x14.train.414,LWR,2045
f.rnd.14x14.train.415,LWR,1830
f.rnd.14x14.train.416,LWR,1834
f.rnd.14x14.train.417,LWR,1756
f.rnd.14x14.train.418,LWR,2025
f.rnd.14x14.train.419,LWR,1686
f.rnd.14x14.train.420,LWR,1764
f.rnd.14x14.train.421,LWR,1778
f.rnd.14x14.train.422,LWR,1968
f.rnd.14x14.train.423,LWR,1781
f.rnd.14x14.train.424,LWR,1859
f.rnd.14x14.train.425,LWR,1789
f.rnd.14x14.train.426,LWR,1837
f.rnd.14x14.train.427,LWR,1932
f.rnd.14x14.train.428,LWR,2000
f.rnd.14x14.train.429,LWR,1827
f.rnd.14x14.train.430,LWR,2007
f.rnd.14x14.train.431,LWR,1918
f.rnd.14x14.train.432,LWR,1981
f.rnd.14x14.train.433,LWR,1813
f.rnd.14x14.train.434,LWR,1748
f.rnd.14x14.train.435,LWR,1850
f.rnd.14x14.train.436,LWR,1843
f.rnd.14x14.train.437,LWR,1791
f.rnd.14x14.train.438,LWR,1991
f.rnd.14x14.train.439,LWR,1867
f.rnd.14x14.train.440,LWR,2199
f.rnd.14x14.train.441,LWR,1750
f.rnd.14x14.train.442,LWR,1904
f.rnd.14x14.train.443,LWR,1777
f.rnd.14x14.train.444,LWR,1968
f.rnd.14x14.train.445,LWR,1822
f.rnd.14x14.train.446,LWR,1776
f.rnd.14x14.train.447,LWR,1851
f.rnd.14x14.train.448,LWR,2000
f.rnd.14x14.train.449,LWR,1824
f.rnd.14x14.train.450,LWR,1947
f.rnd.14x14.train.451,LWR,1696
f.rnd.14x14.train.452,LWR,1857
f.rnd.14x14.train.453,LWR,1959
f.rnd.14x14.train.454,LWR,2028
f.rnd.14x14.train.455,LWR,1788
f.rnd.14x14.train.456,LWR,1789
f.rnd.14x14.train.457,LWR,1905
f.rnd.14x14.train.458,LWR,1875
f.rnd.14x14.train.459,LWR,1676
f.rnd.14x14.train.460,LWR,1901
f.rnd.14x14.train.461,LWR,1859
f.rnd.14x14.train.462,LWR,1730
f.rnd.14x14.train.463,LWR,1890
f.rnd.14x14.train.464,LWR,1972
f.rnd.14x14.train.465,LWR,1831
f.rnd.14x14.train.466,LWR,1692
f.rnd.14x14.train.467,LWR,2008
f.rnd.14x14.train.468,LWR,1910
f.rnd.14x14.train.469,LWR,1781
f.rnd.14x14.train.470,LWR,1893
f.rnd.14x14.train.471,LWR,1804
f.rnd.14x14.train.472,LWR,1903
f.rnd.14x14.train.473,LWR,1905
f.rnd.14x14.train.474,LWR,1756
f.rnd.14x14.train.475,LWR,1953
f.rnd.14x14.train.476,LWR,1927
f.rnd.14x14.train.477,LWR,1796
f.rnd.14x14.train.478,LWR,2064
f.rnd.14x14.train.479,LWR,1860
f.rnd.14x14.train.480,LWR,1855
f.rnd.14x14.train.481,LWR,1898
f.rnd.14x14.train.482,LWR,1789
f.rnd.14x14.train.483,LWR,1901
f.rnd.14x14.train.484,LWR,1926
f.rnd.14x14.train.485,LWR,1869
f.rnd.14x14.train.486,LWR,1869
f.rnd.14x14.train.487,LWR,1805
f.rnd.14x14.train.488,LWR,1813
f.rnd.14x14.train.489,LWR,1781
f.rnd.14x14.train.490,LWR,1836
f.rnd.14x14.train.491,LWR,1930
f.rnd.14x14.train.492,LWR,1824
f.rnd.14x14.train.493,LWR,1945
f.rnd.14x14.train.494,LWR,1824
f.rnd.14x14.train.495,LWR,1805
f.rnd.14x14.train.496,LWR,1848
f.rnd.14x14.train.497,LWR,1866
f.rnd.14x14.train.498,LWR,1941
f.rnd.14x14.train.499,LWR,1809
f.rnd.14x14.train.500,LWR,1820
f.rnd.14x14.train.1,MWR,2089
f.rnd.14x14.train.2,MWR,1958
f.rnd.14x14.train.3,MWR,1962
f.rnd.14x14.train.4,MWR,2193
f.rnd.14x14.train.5,MWR,2204
f.rnd.14x14.train.6,MWR,2098
f.rnd.14x14.train.7,MWR,1976
f.rnd.14x14.train.8,MWR,2044
f.rnd.14x14.train.9,MWR,1927
f.rnd.14x14.train.10,MWR,2028
f.rnd.14x14.train.11,MWR,2126
f.rnd.14x14.train.12,MWR,1995
f.rnd.14x14.train.13,MWR,1970
f.rnd.14x14.train.14,MWR,1806
f.rnd.14x14.train.15,MWR,2159
f.rnd.14x14.train.16,MWR,2144
f.rnd.14x14.train.17,MWR,1992
f.rnd.14x14.train.18,MWR,1881
f.rnd.14x14.train.19,MWR,2210
f.rnd.14x14.train.20,MWR,1999
f.rnd.14x14.train.21,MWR,1998
f.rnd.14x14.train.22,MWR,1968
f.rnd.14x14.train.23,MWR,1991
f.rnd.14x14.train.24,MWR,2067
f.rnd.14x14.train.25,MWR,1944
f.rnd.14x14.train.26,MWR,1972
f.rnd.14x14.train.27,MWR,2202
f.rnd.14x14.train.28,MWR,2005
f.rnd.14x14.train.29,MWR,1881
f.rnd.14x14.train.30,MWR,1753
f.rnd.14x14.train.31,MWR,2116
f.rnd.14x14.train.32,MWR,2072
f.rnd.14x14.train.33,MWR,2142
f.rnd.14x14.train.34,MWR,1942
f.rnd.14x14.train.35,MWR,2111
f.rnd.14x14.train.36,MWR,1897
f.rnd.14x14.train.37,MWR,1973
f.rnd.14x14.train.38,MWR,2118
f.rnd.14x14.train.39,MWR,2020
f.rnd.14x14.train.40,MWR,2168
f.rnd.14x14.train.41,MWR,1958
f.rnd.14x14.train.42,MWR,1979
f.rnd.14x14.train.43,MWR,2102
f.rnd.14x14.train.44,MWR,1932
f.rnd.14x14.train.45,MWR,1951
f.rnd.14x14.train.46,MWR,2048
f.rnd.14x14.train.47,MWR,1973
f.rnd.14x14.train.48,MWR,2072
f.rnd.14x14.train.49,MWR,2074
f.rnd.14x14.train.50,MWR,2063
f.rnd.14x14.train.51,MWR,2178
f.rnd.14x14.train.52,MWR,2177
f.rnd.14x14.train.53,MWR,2075
f.rnd.14x14.train.54,MWR,1855
f.rnd.14x14.train.55,MWR,2097
f.rnd.14x14.train.56,MWR,2047
f.rnd.14x14.train.57,MWR,2116
f.rnd.14x14.train.58,MWR,2011
f.rnd.14x14.train.59,MWR,1919
f.rnd.14x14.train.60,MWR,2002
f.rnd.14x14.train.61,MWR,2308
f.rnd.14x14.train.62,MWR,1859
f.rnd.14x14.train.63,MWR,2306
f.rnd.14x14.train.64,MWR,2123
f.rnd.14x14.train.65,MWR,2289
f.rnd.14x14.train.66,MWR,2112
f.rnd.14x14.train.67,MWR,1901
f.rnd.14x14.train.68,MWR,2139
f.rnd.14x14.train.69,MWR,2162
f.rnd.14x14.train.70,MWR,2037
f.rnd.14x14.train.71,MWR,2200
f.rnd.14x14.train.72,MWR,2059
f.rnd.14x14.train.73,MWR,1947
f.rnd.14x14.train.74,MWR,1955
f.rnd.14x14.train.75,MWR,2175
f.rnd.14x14.train.76,MWR,2109
f.rnd.14x14.train.77,MWR,1797
f.rnd.14x14.train.78,MWR,2032
f.rnd.14x14.train.79,MWR,2017
f.rnd.14x14.train.80,MWR,2063
f.rnd.14x14.train.81,MWR,1959
f.rnd.14x14.train.82,MWR,2116
f.rnd.14x14.train.83,MWR,2216
f.rnd.14x14.train.84,MWR,1969
f.rnd.14x14.train.85,MWR,2124
f.rnd.14x14.train.86,MWR,1802
f.rnd.14x14.train.87,MWR,1989
f.rnd.14x14.train.88,MWR,2219
f.rnd.14x14.train.89,MWR,1997
f.rnd.14x14.train.90,MWR,1944
f.rnd.14x14.train.91,MWR,1789
f.rnd.14x14.train.92,MWR,1964
f.rnd.14x14.train.93,MWR,2117
f.rnd.14x14.train.94,MWR,1957
f.rnd.14x14.train.95,MWR,2071
f.rnd.14x14.train.96,MWR,2002
f.rnd.14x14.train.97,MWR,2073
f.rnd.14x14.train.98,MWR,2093
f.rnd.14x14.train.99,MWR,2275
f.rnd.14x14.train.100,MWR,2023
f.rnd.14x14.train.101,MWR,2162
f.rnd.14x14.train.102,MWR,1929
f.rnd.14x14.train.103,MWR,1975
f.rnd.14x14.train.104,MWR,2137
f.rnd.14x14.train.105,MWR,2277
f.rnd.14x14.train.106,MWR,1915
f.rnd.14x14.train.107,MWR,2222
f.rnd.14x14.train.108,MWR,2088
f.rnd.14x14.train.109,MWR,2112
f.rnd.14x14.train.110,MWR,1884
f.rnd.14x14.train.111,MWR,2076
f.rnd.14x14.train.112,MWR,2052
f.rnd.14x14.train.113,MWR,2021
f.rnd.14x14.train.114,MWR,1948
f.rnd.14x14.train.115,MWR,2089
f.rnd.14x14.train.116,MWR,2199
f.rnd.14x14.train.117,MWR,2133
f.rnd.14x14.train.118,MWR,1856
f.rnd.14x14.train.119,MWR,2165
f.rnd.14x14.train.120,MWR,1810
f.rnd.14x14.train.121,MWR,1935
f.rnd.14x14.train.122,MWR,2122
f.rnd.14x14.train.123,MWR,1925
f.rnd.14x14.train.124,MWR,2196
f.rnd.14x14.train.125,MWR,2122
f.rnd.14x14.train.126,MWR,2049
f.rnd.14x14.train.127,MWR,2043
f.rnd.14x14.train.128,MWR,2164
f.rnd.14x14.train.129,MWR,2190
f.rnd.14x14.train.130,MWR,1929
f.rnd.14x14.train.131,MWR,2017
f.rnd.14x14.train.132,MWR,1989
f.rnd.14x14.train.133,MWR,2088
f.rnd.14x14.train.134,MWR,2002
f.rnd.14x14.train.135,MWR,2176
f.rnd.14x14.train.136,MWR,1995
f.rnd.14x14.train.137,MWR,2167
f.rnd.14x14.train.138,MWR,1946
f.rnd.14x14.train.139,MWR,2233
f.rnd.14x14.train.140,MWR,2138
f.rnd.14x14.train.141,MWR,2220
f.rnd.14x14.train.142,MWR,1871
f.rnd.14x14.train.143,MWR,2079
f.rnd.14x14.train.144,MWR,2077
f.rnd.14x14.train.145,MWR,2121
f.rnd.14x14.train.146,MWR,1972
f.rnd.14x14.train.147,MWR,2003
f.rnd.14x14.train.148,MWR,2046
f.rnd.14x14.train.149,MWR,2074
f.rnd.14x14.train.150,MWR,1945
f.rnd.14x14.train.151,MWR,2009
f.rnd.14x14.train.152,MWR,2056
f.rnd.14x14.train.153,MWR,2088
f.rnd.14x14.train.154,MWR,2085
f.rnd.14x14.train.155,MWR,2067
f.rnd.14x14.train.156,MWR,2080
f.rnd.14x14.train.157,MWR,1941
f.rnd.14x14.train.158,MWR,2009
f.rnd.14x14.train.159,MWR,2127
f.rnd.14x14.train.160,MWR,1893
f.rnd.14x14.train.161,MWR,2108
f.rnd.14x14.train.162,MWR,2130
f.rnd.14x14.train.163,MWR,2016
f.rnd.14x14.train.164,MWR,1907
f.rnd.14x14.train.165,MWR,2227
f.rnd.14x14.train.166,MWR,2035
f.rnd.14x14.train.167,MWR,2051
f.rnd.14x14.train.168,MWR,2277
f.rnd.14x14.train.169,MWR,2372
f.rnd.14x14.train.170,MWR,2072
f.rnd.14x14.train.171,MWR,2184
f.rnd.14x14.train.172,MWR,2157
f.rnd.14x14.train.173,MWR,2117
f.rnd.14x14.train.174,MWR,2151
f.rnd.14x14.train.175,MWR,2210
f.rnd.14x14.train.176,MWR,2148
f.rnd.14x14.train.177,MWR,2092
f.rnd.14x14.train.178,MWR,2325
f.rnd.14x14.train.179,MWR,1995
f.rnd.14x14.train.180,MWR,1805
f.rnd.14x14.train.181,MWR,1921
f.rnd.14x14.train.182,MWR,1822
f.rnd.14x14.train.183,MWR,2069
f.rnd.14x14.train.184,MWR,2201
f.rnd.14x14.train.185,MWR,2080
f.rnd.14x14.train.186,MWR,2018
f.rnd.14x14.train.187,MWR,2076
f.rnd.14x14.train.188,MWR,2057
f.rnd.14x14.train.189,MWR,1890
f.rnd.14x14.train.190,MWR,2161
f.rnd.14x14.train.191,MWR,2105
f.rnd.14x14.train.192,MWR,1960
f.rnd.14x14.train.193,MWR,2189
f.rnd.14x14.train.194,MWR,1939
f.rnd.14x14.train.195,MWR,1941
f.rnd.14x14.train.196,MWR,2066
f.rnd.14x14.train.197,MWR,2134
f.rnd.14x14.train.198,MWR,1982
f.rnd.14x14.train.199,MWR,1993
f.rnd.14x14.train.200,MWR,2094
f.rnd.14x14.train.201,MWR,1722
f.rnd.14x14.train.202,MWR,1940
f.rnd.14x14.train.203,MWR,1912
f.rnd.14x14.train.204,MWR,1993
f.rnd.14x14.train.205,MWR,2064
f.rnd.14x14.train.206,MWR,2149
f.rnd.14x14.train.207,MWR,2025
f.rnd.14x14.train.208,MWR,1975
f.rnd.14x14.train.209,MWR,1987
f.rnd.14x14.train.210,MWR,1880
f.rnd.14x14.train.211,MWR,1881
f.rnd.14x14.train.212,MWR,2134
f.rnd.14x14.train.213,MWR,2125
f.rnd.14x14.train.214,MWR,1827
f.rnd.14x14.train.215,MWR,2173
f.rnd.14x14.train.216,MWR,2104
f.rnd.14x14.train.217,MWR,2033
f.rnd.14x14.train.218,MWR,1994
f.rnd.14x14.train.219,MWR,1967
f.rnd.14x14.train.220,MWR,2006
f.rnd.14x14.train.221,MWR,1785
f.rnd.14x14.train.222,MWR,1869
f.rnd.14x14.train.223,MWR,1753
f.rnd.14x14.train.224,MWR,1902
f.rnd.14x14.train.225,MWR,2022
f.rnd.14x14.train.226,MWR,2018
f.rnd.14x14.train.227,MWR,1869
f.rnd.14x14.train.228,MWR,2046
f.rnd.14x14.train.229,MWR,1898
f.rnd.14x14.train.230,MWR,2058
f.rnd.14x14.train.231,MWR,2050
f.rnd.14x14.train.232,MWR,2199
f.rnd.14x14.train.233,MWR,1862
f.rnd.14x14.train.234,MWR,2222
f.rnd.14x14.train.235,MWR,2274
f.rnd.14x14.train.236,MWR,1888
f.rnd.14x14.train.237,MWR,2013
f.rnd.14x14.train.238,MWR,1852
f.rnd.14x14.train.239,MWR,2087
f.rnd.14x14.train.240,MWR,1922
f.rnd.14x14.train.241,MWR,2002
f.rnd.14x14.train.242,MWR,1804
f.rnd.14x14.train.243,MWR,1925
f.rnd.14x14.train.244,MWR,1921
f.rnd.14x14.train.245,MWR,2142
f.rnd.14x14.train.246,MWR,2042
f.rnd.14x14.train.247,MWR,2108
f.rnd.14x14.train.248,MWR,2122
f.rnd.14x14.train.249,MWR,2174
f.rnd.14x14.train.250,MWR,2201
f.rnd.14x14.train.251,MWR,1791
f.rnd.14x14.train.252,MWR,1892
f.rnd.14x14.train.253,MWR,2068
f.rnd.14x14.train.254,MWR,2082
f.rnd.14x14.train.255,MWR,1926
f.rnd.14x14.train.256,MWR,2280
f.rnd.14x14.train.257,MWR,2352
f.rnd.14x14.train.258,MWR,2291
f.rnd.14x14.train.259,MWR,1950
f.rnd.14x14.train.260,MWR,1941
f.rnd.14x14.train.261,MWR,2033
f.rnd.14x14.train.262,MWR,2222
f.rnd.14x14.train.263,MWR,1966
f.rnd.14x14.train.264,MWR,1986
f.rnd.14x14.train.265,MWR,1953
f.rnd.14x14.train.266,MWR,1989
f.rnd.14x14.train.267,MWR,1792
f.rnd.14x14.train.268,MWR,2339
f.rnd.14x14.train.269,MWR,1909
f.rnd.14x14.train.270,MWR,1989
f.rnd.14x14.train.271,MWR,2244
f.rnd.14x14.train.272,MWR,2064
f.rnd.14x14.train.273,MWR,2058
f.rnd.14x14.train.274,MWR,1918
f.rnd.14x14.train.275,MWR,2008
f.rnd.14x14.train.276,MWR,1952
f.rnd.14x14.train.277,MWR,1897
f.rnd.14x14.train.278,MWR,2099
f.rnd.14x14.train.279,MWR,1944
f.rnd.14x14.train.280,MWR,1931
f.rnd.14x14.train.281,MWR,2163
f.rnd.14x14.train.282,MWR,1945
f.rnd.14x14.train.283,MWR,1857
f.rnd.14x14.train.284,MWR,2133
f.rnd.14x14.train.285,MWR,2106
f.rnd.14x14.train.286,MWR,2152
f.rnd.14x14.train.287,MWR,2143
f.rnd.14x14.train.288,MWR,2042
f.rnd.14x14.train.289,MWR,2030
f.rnd.14x14.train.290,MWR,2255
f.rnd.14x14.train.291,MWR,2021
f.rnd.14x14.train.292,MWR,1932
f.rnd.14x14.train.293,MWR,1915
f.rnd.14x14.train.294,MWR,2191
f.rnd.14x14.train.295,MWR,1743
f.rnd.14x14.train.296,MWR,1907
f.rnd.14x14.train.297,MWR,2001
f.rnd.14x14.train.298,MWR,2073
f.rnd.14x14.train.299,MWR,2013
f.rnd.14x14.train.300,MWR,1874
f.rnd.14x14.train.301,MWR,1989
f.rnd.14x14.train.302,MWR,1885
f.rnd.14x14.train.303,MWR,2051
f.rnd.14x14.train.304,MWR,1946
f.rnd.14x14.train.305,MWR,2121
f.rnd.14x14.train.306,MWR,2013
f.rnd.14x14.train.307,MWR,1883
f.rnd.14x14.train.308,MWR,2007
f.rnd.14x14.train.309,MWR,2119
f.rnd.14x14.train.310,MWR,1944
f.rnd.14x14.train.311,MWR,2080
f.rnd.14x14.train.312,MWR,1982
f.rnd.14x14.train.313,MWR,2091
f.rnd.14x14.train.314,MWR,1862
f.rnd.14x14.train.315,MWR,1964
f.rnd.14x14.train.316,MWR,2058
f.rnd.14x14.train.317,MWR,2050
f.rnd.14x14.train.318,MWR,2237
f.rnd.14x14.train.319,MWR,2238
f.rnd.14x14.train.320,MWR,1912
f.rnd.14x14.train.321,MWR,1955
f.rnd.14x14.train.322,MWR,2086
f.rnd.14x14.train.323,MWR,1940
f.rnd.14x14.train.324,MWR,2154
f.rnd.14x14.train.325,MWR,1932
f.rnd.14x14.train.326,MWR,2112
f.rnd.14x14.train.327,MWR,2151
f.rnd.14x14.train.328,MWR,1925
f.rnd.14x14.train.329,MWR,2101
f.rnd.14x14.train.330,MWR,2098
f.rnd.14x14.train.331,MWR,2085
f.rnd.14x14.train.332,MWR,1989
f.rnd.14x14.train.333,MWR,2117
f.rnd.14x14.train.334,MWR,2085
f.rnd.14x14.train.335,MWR,2328
f.rnd.14x14.train.336,MWR,1899
f.rnd.14x14.train.337,MWR,2200
f.rnd.14x14.train.338,MWR,1979
f.rnd.14x14.train.339,MWR,1762
f.rnd.14x14.train.340,MWR,2043
f.rnd.14x14.train.341,MWR,1973
f.rnd.14x14.train.342,MWR,1992
f.rnd.14x14.train.343,MWR,2022
f.rnd.14x14.train.344,MWR,2174
f.rnd.14x14.train.345,MWR,1999
f.rnd.14x14.train.346,MWR,1774
f.rnd.14x14.train.347,MWR,2084
f.rnd.14x14.train.348,MWR,2063
f.rnd.14x14.train.349,MWR,1904
f.rnd.14x14.train.350,MWR,2018
f.rnd.14x14.train.351,MWR,2243
f.rnd.14x14.train.352,MWR,2060
f.rnd.14x14.train.353,MWR,2070
f.rnd.14x14.train.354,MWR,2094
f.rnd.14x14.train.355,MWR,2136
f.rnd.14x14.train.356,MWR,2025
f.rnd.14x14.train.357,MWR,2010
f.rnd.14x14.train.358,MWR,2058
f.rnd.14x14.train.359,MWR,2130
f.rnd.14x14.train.360,MWR,2000
f.rnd.14x14.train.361,MWR,1862
f.rnd.14x14.train.362,MWR,2022
f.rnd.14x14.train.363,MWR,1877
f.rnd.14x14.train.364,MWR,2036
f.rnd.14x14.train.365,MWR,2071
f.rnd.14x14.train.366,MWR,2199
f.rnd.14x14.train.367,MWR,2103
f.rnd.14x14.train.368,MWR,2231
f.rnd.14x14.train.369,MWR,2164
f.rnd.14x14.train.370,MWR,2090
f.rnd.14x14.train.371,MWR,1977
f.rnd.14x14.train.372,MWR,1926
f.rnd.14x14.train.373,MWR,1926
f.rnd.14x14.train.374,MWR,2077
f.rnd.14x14.train.375,MWR,2044
f.rnd.14x14.train.376,MWR,1941
f.rnd.14x14.train.377,MWR,2021
f.rnd.14x14.train.378,MWR,2041
f.rnd.14x14.train.379,MWR,1989
f.rnd.14x14.train.380,MWR,2073
f.rnd.14x14.train.381,MWR,1987
f.rnd.14x14.train.382,MWR,1864
f.rnd.14x14.train.383,MWR,2225
f.rnd.14x14.train.384,MWR,2087
f.rnd.14x14.train.385,MWR,1894
f.rnd.14x14.train.386,MWR,2053
f.rnd.14x14.train.387,MWR,2056
f.rnd.14x14.train.388,MWR,2177
f.rnd.14x14.train.389,MWR,1884
f.rnd.14x14.train.390,MWR,1956
f.rnd.14x14.train.391,MWR,2252
f.rnd.14x14.train.392,MWR,2041
f.rnd.14x14.train.393,MWR,2096
f.rnd.14x14.train.394,MWR,2046
f.rnd.14x14.train.395,MWR,1950
f.rnd.14x14.train.396,MWR,2093
f.rnd.14x14.train.397,MWR,2303
f.rnd.14x14.train.398,MWR,1984
f.rnd.14x14.train.399,MWR,2073
f.rnd.14x14.train.400,MWR,2163
f.rnd.14x14.train.401,MWR,1959
f.rnd.14x14.train.402,MWR,2068
f.rnd.14x14.train.403,MWR,2129
f.rnd.14x14.train.404,MWR,2037
f.rnd.14x14.train.405,MWR,1947
f.rnd.14x14.train.406,MWR,2128
f.rnd.14x14.train.407,MWR,2129
f.rnd.14x14.train.408,MWR,2196
f.rnd.14x14.train.409,MWR,2024
f.rnd.14x14.train.410,MWR,1871
f.rnd.14x14.train.411,MWR,1941
f.rnd.14x14.train.412,MWR,2020
f.rnd.14x14.train.413,MWR,2042
f.rnd.14x14.train.414,MWR,2138
f.rnd.14x14.train.415,MWR,2224
f.rnd.14x14.train.416,MWR,2166
f.rnd.14x14.train.417,MWR,1863
f.rnd.14x14.train.418,MWR,2167
f.rnd.14x14.train.419,MWR,2042
f.rnd.14x14.train.420,MWR,2150
f.rnd.14x14.train.421,MWR,1947
f.rnd.14x14.train.422,MWR,2181
f.rnd.14x14.train.423,MWR,2093
f.rnd.14x14.train.424,MWR,1862
f.rnd.14x14.train.425,MWR,1911
f.rnd.14x14.train.426,MWR,2053
f.rnd.14x14.train.427,MWR,1983
f.rnd.14x14.train.428,MWR,1967
f.rnd.14x14.train.429,MWR,1886
f.rnd.14x14.train.430,MWR,1967
f.rnd.14x14.train.431,MWR,2097
f.rnd.14x14.train.432,MWR,2007
f.rnd.14x14.train.433,MWR,1869
f.rnd.14x14.train.434,MWR,2350
f.rnd.14x14.train.435,MWR,1749
f.rnd.14x14.train.436,MWR,2172
f.rnd.14x14.train.437,MWR,1902
f.rnd.14x14.train.438,MWR,2009
f.rnd.14x14.train.439,MWR,2148
f.rnd.14x14.train.440,MWR,2026
f.rnd.14x14.train.441,MWR,1996
f.rnd.14x14.train.442,MWR,2143
f.rnd.14x14.train.443,MWR,2005
f.rnd.14x14.train.444,MWR,2091
f.rnd.14x14.train.445,MWR,2069
f.rnd.14x14.train.446,MWR,2178
f.rnd.14x14.train.447,MWR,1881
f.rnd.14x14.train.448,MWR,2112
f.rnd.14x14.train.449,MWR,1972
f.rnd.14x14.train.450,MWR,2090
f.rnd.14x14.train.451,MWR,1798
f.rnd.14x14.train.452,MWR,2094
f.rnd.14x14.train.453,MWR,2315
f.rnd.14x14.train.454,MWR,1974
f.rnd.14x14.train.455,MWR,1963
f.rnd.14x14.train.456,MWR,2067
f.rnd.14x14.train.457,MWR,1981
f.rnd.14x14.train.458,MWR,1989
f.rnd.14x14.train.459,MWR,2073
f.rnd.14x14.train.460,MWR,2127
f.rnd.14x14.train.461,MWR,2025
f.rnd.14x14.train.462,MWR,2135
f.rnd.14x14.train.463,MWR,1972
f.rnd.14x14.train.464,MWR,2104
f.rnd.14x14.train.465,MWR,2087
f.rnd.14x14.train.466,MWR,1916
f.rnd.14x14.train.467,MWR,1976
f.rnd.14x14.train.468,MWR,1926
f.rnd.14x14.train.469,MWR,1840
f.rnd.14x14.train.470,MWR,2210
f.rnd.14x14.train.471,MWR,2226
f.rnd.14x14.train.472,MWR,1921
f.rnd.14x14.train.473,MWR,2263
f.rnd.14x14.train.474,MWR,1963
f.rnd.14x14.train.475,MWR,1937
f.rnd.14x14.train.476,MWR,2202
f.rnd.14x14.train.477,MWR,2038
f.rnd.14x14.train.478,MWR,2278
f.rnd.14x14.train.479,MWR,1971
f.rnd.14x14.train.480,MWR,1942
f.rnd.14x14.train.481,MWR,1916
f.rnd.14x14.train.482,MWR,1891
f.rnd.14x14.train.483,MWR,2049
f.rnd.14x14.train.484,MWR,2115
f.rnd.14x14.train.485,MWR,2025
f.rnd.14x14.train.486,MWR,2071
f.rnd.14x14.train.487,MWR,1965
f.rnd.14x14.train.488,MWR,2024
f.rnd.14x14.train.489,MWR,2050
f.rnd.14x14.train.490,MWR,1844
f.rnd.14x14.train.491,MWR,2412
f.rnd.14x14.train.492,MWR,1964
f.rnd.14x14.train.493,MWR,1959
f.rnd.14x14.train.494,MWR,1905
f.rnd.14x14.train.495,MWR,1999
f.rnd.14x14.train.496,MWR,1925
f.rnd.14x14.train.497,MWR,2102
