Name,SDR,Makespan
j.rnd_p1mdoubled.6x5.train.1905,LPT,787
j.rnd_p1mdoubled.6x5.train.1906,LPT,823
j.rnd_p1mdoubled.6x5.train.1907,LPT,630
j.rnd_p1mdoubled.6x5.train.1908,LPT,721
j.rnd_p1mdoubled.6x5.train.1909,LPT,760
j.rnd_p1mdoubled.6x5.train.1910,LPT,886
j.rnd_p1mdoubled.6x5.train.1911,LPT,569
j.rnd_p1mdoubled.6x5.train.1912,LPT,612
j.rnd_p1mdoubled.6x5.train.1913,LPT,628
j.rnd_p1mdoubled.6x5.train.1914,LPT,649
j.rnd_p1mdoubled.6x5.train.1915,LPT,808
j.rnd_p1mdoubled.6x5.train.1916,LPT,1112
j.rnd_p1mdoubled.6x5.train.1917,LPT,821
j.rnd_p1mdoubled.6x5.train.1918,LPT,944
j.rnd_p1mdoubled.6x5.train.1919,LPT,711
j.rnd_p1mdoubled.6x5.train.1920,LPT,740
j.rnd_p1mdoubled.6x5.train.1921,LPT,826
j.rnd_p1mdoubled.6x5.train.1922,LPT,961
j.rnd_p1mdoubled.6x5.train.1923,LPT,861
j.rnd_p1mdoubled.6x5.train.1924,LPT,631
j.rnd_p1mdoubled.6x5.train.1925,LPT,816
j.rnd_p1mdoubled.6x5.train.1926,LPT,628
j.rnd_p1mdoubled.6x5.train.1927,LPT,665
j.rnd_p1mdoubled.6x5.train.1928,LPT,758
j.rnd_p1mdoubled.6x5.train.1929,LPT,638
j.rnd_p1mdoubled.6x5.train.1930,LPT,658
j.rnd_p1mdoubled.6x5.train.1931,LPT,1118
j.rnd_p1mdoubled.6x5.train.1932,LPT,588
j.rnd_p1mdoubled.6x5.train.1933,LPT,787
j.rnd_p1mdoubled.6x5.train.1934,LPT,751
j.rnd_p1mdoubled.6x5.train.1935,LPT,714
j.rnd_p1mdoubled.6x5.train.1936,LPT,831
j.rnd_p1mdoubled.6x5.train.1937,LPT,850
j.rnd_p1mdoubled.6x5.train.1938,LPT,652
j.rnd_p1mdoubled.6x5.train.1939,LPT,942
j.rnd_p1mdoubled.6x5.train.1940,LPT,773
j.rnd_p1mdoubled.6x5.train.1941,LPT,917
j.rnd_p1mdoubled.6x5.train.1942,LPT,506
j.rnd_p1mdoubled.6x5.train.1943,LPT,851
j.rnd_p1mdoubled.6x5.train.1944,LPT,718
j.rnd_p1mdoubled.6x5.train.1945,LPT,736
j.rnd_p1mdoubled.6x5.train.1946,LPT,841
j.rnd_p1mdoubled.6x5.train.1947,LPT,786
j.rnd_p1mdoubled.6x5.train.1948,LPT,625
j.rnd_p1mdoubled.6x5.train.1949,LPT,880
j.rnd_p1mdoubled.6x5.train.1950,LPT,1024
j.rnd_p1mdoubled.6x5.train.1951,LPT,693
j.rnd_p1mdoubled.6x5.train.1952,LPT,711
j.rnd_p1mdoubled.6x5.train.1953,LPT,848
j.rnd_p1mdoubled.6x5.train.1954,LPT,817
j.rnd_p1mdoubled.6x5.train.1955,LPT,563
j.rnd_p1mdoubled.6x5.train.1956,LPT,847
j.rnd_p1mdoubled.6x5.train.1957,LPT,938
j.rnd_p1mdoubled.6x5.train.1958,LPT,649
j.rnd_p1mdoubled.6x5.train.1959,LPT,719
j.rnd_p1mdoubled.6x5.train.1960,LPT,663
j.rnd_p1mdoubled.6x5.train.1961,LPT,712
j.rnd_p1mdoubled.6x5.train.1962,LPT,1007
j.rnd_p1mdoubled.6x5.train.1963,LPT,832
j.rnd_p1mdoubled.6x5.train.1964,LPT,683
j.rnd_p1mdoubled.6x5.train.1965,LPT,857
j.rnd_p1mdoubled.6x5.train.1966,LPT,784
j.rnd_p1mdoubled.6x5.train.1967,LPT,841
j.rnd_p1mdoubled.6x5.train.1968,LPT,797
j.rnd_p1mdoubled.6x5.train.1969,LPT,983
j.rnd_p1mdoubled.6x5.train.1970,LPT,918
j.rnd_p1mdoubled.6x5.train.1971,LPT,616
j.rnd_p1mdoubled.6x5.train.1972,LPT,792
j.rnd_p1mdoubled.6x5.train.1973,LPT,673
j.rnd_p1mdoubled.6x5.train.1974,LPT,834
j.rnd_p1mdoubled.6x5.train.1975,LPT,902
j.rnd_p1mdoubled.6x5.train.1976,LPT,624
j.rnd_p1mdoubled.6x5.train.1977,LPT,856
j.rnd_p1mdoubled.6x5.train.1978,LPT,987
j.rnd_p1mdoubled.6x5.train.1979,LPT,762
j.rnd_p1mdoubled.6x5.train.1980,LPT,686
j.rnd_p1mdoubled.6x5.train.1981,LPT,895
j.rnd_p1mdoubled.6x5.train.1982,LPT,730
j.rnd_p1mdoubled.6x5.train.1983,LPT,747
j.rnd_p1mdoubled.6x5.train.1984,LPT,588
j.rnd_p1mdoubled.6x5.train.1985,LPT,963
j.rnd_p1mdoubled.6x5.train.1986,LPT,638
j.rnd_p1mdoubled.6x5.train.1987,LPT,860
j.rnd_p1mdoubled.6x5.train.1988,LPT,780
j.rnd_p1mdoubled.6x5.train.1989,LPT,623
j.rnd_p1mdoubled.6x5.train.1990,LPT,678
j.rnd_p1mdoubled.6x5.train.1991,LPT,892
j.rnd_p1mdoubled.6x5.train.1992,LPT,690
j.rnd_p1mdoubled.6x5.train.1993,LPT,917
j.rnd_p1mdoubled.6x5.train.1994,LPT,817
j.rnd_p1mdoubled.6x5.train.1995,LPT,872
j.rnd_p1mdoubled.6x5.train.1996,LPT,932
j.rnd_p1mdoubled.6x5.train.1997,LPT,851
j.rnd_p1mdoubled.6x5.train.1998,LPT,866
j.rnd_p1mdoubled.6x5.train.1999,LPT,955
j.rnd_p1mdoubled.6x5.train.2000,LPT,660
j.rnd_p1mdoubled.6x5.train.2001,LPT,776
j.rnd_p1mdoubled.6x5.train.2002,LPT,545
j.rnd_p1mdoubled.6x5.train.2003,LPT,622
j.rnd_p1mdoubled.6x5.train.2004,LPT,768
j.rnd_p1mdoubled.6x5.train.2005,LPT,510
j.rnd_p1mdoubled.6x5.train.2006,LPT,910
j.rnd_p1mdoubled.6x5.train.2007,LPT,632
j.rnd_p1mdoubled.6x5.train.2008,LPT,790
j.rnd_p1mdoubled.6x5.train.2009,LPT,1031
j.rnd_p1mdoubled.6x5.train.2010,LPT,808
j.rnd_p1mdoubled.6x5.train.2011,LPT,759
j.rnd_p1mdoubled.6x5.train.2012,LPT,924
j.rnd_p1mdoubled.6x5.train.2013,LPT,643
j.rnd_p1mdoubled.6x5.train.2014,LPT,863
j.rnd_p1mdoubled.6x5.train.2015,LPT,804
j.rnd_p1mdoubled.6x5.train.2016,LPT,936
j.rnd_p1mdoubled.6x5.train.2017,LPT,594
j.rnd_p1mdoubled.6x5.train.2018,LPT,870
j.rnd_p1mdoubled.6x5.train.2019,LPT,730
j.rnd_p1mdoubled.6x5.train.2020,LPT,671
j.rnd_p1mdoubled.6x5.train.2021,LPT,657
j.rnd_p1mdoubled.6x5.train.2022,LPT,976
j.rnd_p1mdoubled.6x5.train.2023,LPT,645
j.rnd_p1mdoubled.6x5.train.2024,LPT,914
j.rnd_p1mdoubled.6x5.train.2025,LPT,896
j.rnd_p1mdoubled.6x5.train.2026,LPT,695
j.rnd_p1mdoubled.6x5.train.2027,LPT,990
j.rnd_p1mdoubled.6x5.train.2028,LPT,689
j.rnd_p1mdoubled.6x5.train.2029,LPT,911
j.rnd_p1mdoubled.6x5.train.2030,LPT,650
j.rnd_p1mdoubled.6x5.train.2031,LPT,846
j.rnd_p1mdoubled.6x5.train.2032,LPT,591
j.rnd_p1mdoubled.6x5.train.2033,LPT,821
j.rnd_p1mdoubled.6x5.train.2034,LPT,819
j.rnd_p1mdoubled.6x5.train.2035,LPT,760
j.rnd_p1mdoubled.6x5.train.2036,LPT,658
j.rnd_p1mdoubled.6x5.train.2037,LPT,906
j.rnd_p1mdoubled.6x5.train.2038,LPT,784
j.rnd_p1mdoubled.6x5.train.2039,LPT,904
j.rnd_p1mdoubled.6x5.train.2040,LPT,890
j.rnd_p1mdoubled.6x5.train.2041,LPT,680
j.rnd_p1mdoubled.6x5.train.2042,LPT,786
j.rnd_p1mdoubled.6x5.train.2043,LPT,720
j.rnd_p1mdoubled.6x5.train.2044,LPT,700
j.rnd_p1mdoubled.6x5.train.2045,LPT,762
j.rnd_p1mdoubled.6x5.train.2046,LPT,1034
j.rnd_p1mdoubled.6x5.train.2047,LPT,740
j.rnd_p1mdoubled.6x5.train.2048,LPT,689
j.rnd_p1mdoubled.6x5.train.2049,LPT,656
j.rnd_p1mdoubled.6x5.train.2050,LPT,657
j.rnd_p1mdoubled.6x5.train.2051,LPT,971
j.rnd_p1mdoubled.6x5.train.2052,LPT,714
j.rnd_p1mdoubled.6x5.train.2053,LPT,840
j.rnd_p1mdoubled.6x5.train.2054,LPT,685
j.rnd_p1mdoubled.6x5.train.2055,LPT,768
j.rnd_p1mdoubled.6x5.train.2056,LPT,888
j.rnd_p1mdoubled.6x5.train.2057,LPT,714
j.rnd_p1mdoubled.6x5.train.2058,LPT,648
j.rnd_p1mdoubled.6x5.train.2059,LPT,908
j.rnd_p1mdoubled.6x5.train.2060,LPT,724
j.rnd_p1mdoubled.6x5.train.2061,LPT,689
j.rnd_p1mdoubled.6x5.train.2062,LPT,651
j.rnd_p1mdoubled.6x5.train.2063,LPT,948
j.rnd_p1mdoubled.6x5.train.2064,LPT,626
j.rnd_p1mdoubled.6x5.train.2065,LPT,886
j.rnd_p1mdoubled.6x5.train.2066,LPT,648
j.rnd_p1mdoubled.6x5.train.2067,LPT,696
j.rnd_p1mdoubled.6x5.train.2068,LPT,1015
j.rnd_p1mdoubled.6x5.train.2069,LPT,887
j.rnd_p1mdoubled.6x5.train.2070,LPT,857
j.rnd_p1mdoubled.6x5.train.2071,LPT,1027
j.rnd_p1mdoubled.6x5.train.2072,LPT,1109
j.rnd_p1mdoubled.6x5.train.2073,LPT,780
j.rnd_p1mdoubled.6x5.train.2074,LPT,932
j.rnd_p1mdoubled.6x5.train.2075,LPT,964
j.rnd_p1mdoubled.6x5.train.2076,LPT,749
j.rnd_p1mdoubled.6x5.train.2077,LPT,771
j.rnd_p1mdoubled.6x5.train.2078,LPT,496
j.rnd_p1mdoubled.6x5.train.2079,LPT,660
j.rnd_p1mdoubled.6x5.train.2080,LPT,538
j.rnd_p1mdoubled.6x5.train.2081,LPT,771
j.rnd_p1mdoubled.6x5.train.2082,LPT,943
j.rnd_p1mdoubled.6x5.train.2083,LPT,553
j.rnd_p1mdoubled.6x5.train.2084,LPT,711
j.rnd_p1mdoubled.6x5.train.2085,LPT,716
j.rnd_p1mdoubled.6x5.train.2086,LPT,583
j.rnd_p1mdoubled.6x5.train.2087,LPT,1012
j.rnd_p1mdoubled.6x5.train.2088,LPT,721
j.rnd_p1mdoubled.6x5.train.2089,LPT,687
j.rnd_p1mdoubled.6x5.train.2090,LPT,825
j.rnd_p1mdoubled.6x5.train.2091,LPT,558
j.rnd_p1mdoubled.6x5.train.2092,LPT,670
j.rnd_p1mdoubled.6x5.train.2093,LPT,936
j.rnd_p1mdoubled.6x5.train.2094,LPT,826
j.rnd_p1mdoubled.6x5.train.2095,LPT,754
j.rnd_p1mdoubled.6x5.train.2096,LPT,644
j.rnd_p1mdoubled.6x5.train.2097,LPT,586
j.rnd_p1mdoubled.6x5.train.2098,LPT,908
j.rnd_p1mdoubled.6x5.train.2099,LPT,788
j.rnd_p1mdoubled.6x5.train.2100,LPT,850
j.rnd_p1mdoubled.6x5.train.2101,LPT,546
j.rnd_p1mdoubled.6x5.train.2102,LPT,727
j.rnd_p1mdoubled.6x5.train.2103,LPT,827
j.rnd_p1mdoubled.6x5.train.2104,LPT,857
j.rnd_p1mdoubled.6x5.train.2105,LPT,809
j.rnd_p1mdoubled.6x5.train.2106,LPT,1086
j.rnd_p1mdoubled.6x5.train.2107,LPT,686
j.rnd_p1mdoubled.6x5.train.2108,LPT,733
j.rnd_p1mdoubled.6x5.train.2109,LPT,777
j.rnd_p1mdoubled.6x5.train.2110,LPT,857
j.rnd_p1mdoubled.6x5.train.2111,LPT,662
j.rnd_p1mdoubled.6x5.train.2112,LPT,720
j.rnd_p1mdoubled.6x5.train.2113,LPT,733
j.rnd_p1mdoubled.6x5.train.2114,LPT,704
j.rnd_p1mdoubled.6x5.train.2115,LPT,796
j.rnd_p1mdoubled.6x5.train.2116,LPT,1127
j.rnd_p1mdoubled.6x5.train.2117,LPT,562
j.rnd_p1mdoubled.6x5.train.2118,LPT,992
j.rnd_p1mdoubled.6x5.train.2119,LPT,772
j.rnd_p1mdoubled.6x5.train.2120,LPT,690
j.rnd_p1mdoubled.6x5.train.2121,LPT,908
j.rnd_p1mdoubled.6x5.train.2122,LPT,783
j.rnd_p1mdoubled.6x5.train.2123,LPT,662
j.rnd_p1mdoubled.6x5.train.2124,LPT,948
j.rnd_p1mdoubled.6x5.train.2125,LPT,772
j.rnd_p1mdoubled.6x5.train.2126,LPT,728
j.rnd_p1mdoubled.6x5.train.2127,LPT,531
j.rnd_p1mdoubled.6x5.train.2128,LPT,816
j.rnd_p1mdoubled.6x5.train.2129,LPT,987
j.rnd_p1mdoubled.6x5.train.2130,LPT,752
j.rnd_p1mdoubled.6x5.train.2131,LPT,885
j.rnd_p1mdoubled.6x5.train.2132,LPT,901
j.rnd_p1mdoubled.6x5.train.2133,LPT,731
j.rnd_p1mdoubled.6x5.train.2134,LPT,963
j.rnd_p1mdoubled.6x5.train.2135,LPT,824
j.rnd_p1mdoubled.6x5.train.2136,LPT,679
j.rnd_p1mdoubled.6x5.train.2137,LPT,844
j.rnd_p1mdoubled.6x5.train.2138,LPT,645
j.rnd_p1mdoubled.6x5.train.2139,LPT,577
j.rnd_p1mdoubled.6x5.train.2140,LPT,676
j.rnd_p1mdoubled.6x5.train.2141,LPT,744
j.rnd_p1mdoubled.6x5.train.2142,LPT,652
j.rnd_p1mdoubled.6x5.train.2143,LPT,685
j.rnd_p1mdoubled.6x5.train.2144,LPT,584
j.rnd_p1mdoubled.6x5.train.2145,LPT,807
j.rnd_p1mdoubled.6x5.train.2146,LPT,895
j.rnd_p1mdoubled.6x5.train.2147,LPT,972
j.rnd_p1mdoubled.6x5.train.2148,LPT,673
j.rnd_p1mdoubled.6x5.train.2149,LPT,856
j.rnd_p1mdoubled.6x5.train.2150,LPT,738
j.rnd_p1mdoubled.6x5.train.2151,LPT,745
j.rnd_p1mdoubled.6x5.train.2152,LPT,920
j.rnd_p1mdoubled.6x5.train.2153,LPT,597
j.rnd_p1mdoubled.6x5.train.2154,LPT,584
j.rnd_p1mdoubled.6x5.train.2155,LPT,618
j.rnd_p1mdoubled.6x5.train.2156,LPT,589
j.rnd_p1mdoubled.6x5.train.2157,LPT,615
j.rnd_p1mdoubled.6x5.train.2158,LPT,785
j.rnd_p1mdoubled.6x5.train.2159,LPT,711
j.rnd_p1mdoubled.6x5.train.2160,LPT,1098
j.rnd_p1mdoubled.6x5.train.2161,LPT,606
j.rnd_p1mdoubled.6x5.train.2162,LPT,789
j.rnd_p1mdoubled.6x5.train.2163,LPT,793
j.rnd_p1mdoubled.6x5.train.2164,LPT,758
j.rnd_p1mdoubled.6x5.train.2165,LPT,936
j.rnd_p1mdoubled.6x5.train.2166,LPT,851
j.rnd_p1mdoubled.6x5.train.2167,LPT,597
j.rnd_p1mdoubled.6x5.train.2168,LPT,813
j.rnd_p1mdoubled.6x5.train.2169,LPT,665
j.rnd_p1mdoubled.6x5.train.2170,LPT,705
j.rnd_p1mdoubled.6x5.train.2171,LPT,1038
j.rnd_p1mdoubled.6x5.train.2172,LPT,779
j.rnd_p1mdoubled.6x5.train.2173,LPT,585
j.rnd_p1mdoubled.6x5.train.2174,LPT,908
j.rnd_p1mdoubled.6x5.train.2175,LPT,828
j.rnd_p1mdoubled.6x5.train.2176,LPT,950
j.rnd_p1mdoubled.6x5.train.2177,LPT,825
j.rnd_p1mdoubled.6x5.train.2178,LPT,661
j.rnd_p1mdoubled.6x5.train.2179,LPT,762
j.rnd_p1mdoubled.6x5.train.2180,LPT,555
j.rnd_p1mdoubled.6x5.train.2181,LPT,1033
j.rnd_p1mdoubled.6x5.train.2182,LPT,559
j.rnd_p1mdoubled.6x5.train.2183,LPT,1011
j.rnd_p1mdoubled.6x5.train.2184,LPT,762
j.rnd_p1mdoubled.6x5.train.2185,LPT,755
j.rnd_p1mdoubled.6x5.train.2186,LPT,690
j.rnd_p1mdoubled.6x5.train.2187,LPT,813
j.rnd_p1mdoubled.6x5.train.2188,LPT,623
j.rnd_p1mdoubled.6x5.train.2189,LPT,649
j.rnd_p1mdoubled.6x5.train.2190,LPT,861
j.rnd_p1mdoubled.6x5.train.2191,LPT,786
j.rnd_p1mdoubled.6x5.train.2192,LPT,896
j.rnd_p1mdoubled.6x5.train.2193,LPT,1053
j.rnd_p1mdoubled.6x5.train.2194,LPT,875
j.rnd_p1mdoubled.6x5.train.2195,LPT,538
j.rnd_p1mdoubled.6x5.train.2196,LPT,708
j.rnd_p1mdoubled.6x5.train.2197,LPT,893
j.rnd_p1mdoubled.6x5.train.2198,LPT,760
j.rnd_p1mdoubled.6x5.train.2199,LPT,1023
j.rnd_p1mdoubled.6x5.train.2200,LPT,824
j.rnd_p1mdoubled.6x5.train.2201,LPT,621
j.rnd_p1mdoubled.6x5.train.2202,LPT,903
j.rnd_p1mdoubled.6x5.train.2203,LPT,828
j.rnd_p1mdoubled.6x5.train.2204,LPT,538
j.rnd_p1mdoubled.6x5.train.2205,LPT,966
j.rnd_p1mdoubled.6x5.train.2206,LPT,972
j.rnd_p1mdoubled.6x5.train.2207,LPT,762
j.rnd_p1mdoubled.6x5.train.2208,LPT,796
j.rnd_p1mdoubled.6x5.train.2209,LPT,698
j.rnd_p1mdoubled.6x5.train.2210,LPT,750
j.rnd_p1mdoubled.6x5.train.2211,LPT,709
j.rnd_p1mdoubled.6x5.train.2212,LPT,924
j.rnd_p1mdoubled.6x5.train.2213,LPT,709
j.rnd_p1mdoubled.6x5.train.2214,LPT,747
j.rnd_p1mdoubled.6x5.train.2215,LPT,741
j.rnd_p1mdoubled.6x5.train.2216,LPT,692
j.rnd_p1mdoubled.6x5.train.2217,LPT,739
j.rnd_p1mdoubled.6x5.train.2218,LPT,1119
j.rnd_p1mdoubled.6x5.train.2219,LPT,700
j.rnd_p1mdoubled.6x5.train.2220,LPT,817
j.rnd_p1mdoubled.6x5.train.2221,LPT,765
j.rnd_p1mdoubled.6x5.train.2222,LPT,766
j.rnd_p1mdoubled.6x5.train.2223,LPT,672
j.rnd_p1mdoubled.6x5.train.2224,LPT,1198
j.rnd_p1mdoubled.6x5.train.2225,LPT,831
j.rnd_p1mdoubled.6x5.train.2226,LPT,698
j.rnd_p1mdoubled.6x5.train.2227,LPT,683
j.rnd_p1mdoubled.6x5.train.2228,LPT,850
j.rnd_p1mdoubled.6x5.train.2229,LPT,681
j.rnd_p1mdoubled.6x5.train.2230,LPT,885
j.rnd_p1mdoubled.6x5.train.2231,LPT,711
j.rnd_p1mdoubled.6x5.train.2232,LPT,468
j.rnd_p1mdoubled.6x5.train.2233,LPT,857
j.rnd_p1mdoubled.6x5.train.2234,LPT,843
j.rnd_p1mdoubled.6x5.train.2235,LPT,750
j.rnd_p1mdoubled.6x5.train.2236,LPT,691
j.rnd_p1mdoubled.6x5.train.2237,LPT,728
j.rnd_p1mdoubled.6x5.train.2238,LPT,742
j.rnd_p1mdoubled.6x5.train.2239,LPT,658
j.rnd_p1mdoubled.6x5.train.2240,LPT,830
j.rnd_p1mdoubled.6x5.train.2241,LPT,907
j.rnd_p1mdoubled.6x5.train.2242,LPT,611
j.rnd_p1mdoubled.6x5.train.2243,LPT,767
j.rnd_p1mdoubled.6x5.train.2244,LPT,779
j.rnd_p1mdoubled.6x5.train.2245,LPT,699
j.rnd_p1mdoubled.6x5.train.2246,LPT,865
j.rnd_p1mdoubled.6x5.train.2247,LPT,693
j.rnd_p1mdoubled.6x5.train.2248,LPT,721
j.rnd_p1mdoubled.6x5.train.2249,LPT,845
j.rnd_p1mdoubled.6x5.train.2250,LPT,645
j.rnd_p1mdoubled.6x5.train.2251,LPT,668
j.rnd_p1mdoubled.6x5.train.2252,LPT,1006
j.rnd_p1mdoubled.6x5.train.2253,LPT,830
j.rnd_p1mdoubled.6x5.train.2254,LPT,733
j.rnd_p1mdoubled.6x5.train.2255,LPT,758
j.rnd_p1mdoubled.6x5.train.2256,LPT,699
j.rnd_p1mdoubled.6x5.train.2257,LPT,849
j.rnd_p1mdoubled.6x5.train.2258,LPT,898
j.rnd_p1mdoubled.6x5.train.2259,LPT,708
j.rnd_p1mdoubled.6x5.train.2260,LPT,589
j.rnd_p1mdoubled.6x5.train.2261,LPT,882
j.rnd_p1mdoubled.6x5.train.2262,LPT,688
j.rnd_p1mdoubled.6x5.train.2263,LPT,524
j.rnd_p1mdoubled.6x5.train.2264,LPT,856
j.rnd_p1mdoubled.6x5.train.2265,LPT,980
j.rnd_p1mdoubled.6x5.train.2266,LPT,608
j.rnd_p1mdoubled.6x5.train.2267,LPT,795
j.rnd_p1mdoubled.6x5.train.2268,LPT,694
j.rnd_p1mdoubled.6x5.train.2269,LPT,719
j.rnd_p1mdoubled.6x5.train.2270,LPT,923
j.rnd_p1mdoubled.6x5.train.2271,LPT,799
j.rnd_p1mdoubled.6x5.train.2272,LPT,845
j.rnd_p1mdoubled.6x5.train.2273,LPT,541
j.rnd_p1mdoubled.6x5.train.2274,LPT,904
j.rnd_p1mdoubled.6x5.train.2275,LPT,722
j.rnd_p1mdoubled.6x5.train.2276,LPT,805
j.rnd_p1mdoubled.6x5.train.2277,LPT,1080
j.rnd_p1mdoubled.6x5.train.2278,LPT,758
j.rnd_p1mdoubled.6x5.train.2279,LPT,520
j.rnd_p1mdoubled.6x5.train.2280,LPT,882
j.rnd_p1mdoubled.6x5.train.2281,LPT,697
j.rnd_p1mdoubled.6x5.train.2282,LPT,740
j.rnd_p1mdoubled.6x5.train.2283,LPT,1051
j.rnd_p1mdoubled.6x5.train.2284,LPT,870
j.rnd_p1mdoubled.6x5.train.2285,LPT,771
j.rnd_p1mdoubled.6x5.train.2286,LPT,909
j.rnd_p1mdoubled.6x5.train.2287,LPT,738
j.rnd_p1mdoubled.6x5.train.2288,LPT,698
j.rnd_p1mdoubled.6x5.train.2289,LPT,812
j.rnd_p1mdoubled.6x5.train.2290,LPT,610
j.rnd_p1mdoubled.6x5.train.2291,LPT,644
j.rnd_p1mdoubled.6x5.train.2292,LPT,606
j.rnd_p1mdoubled.6x5.train.2293,LPT,720
j.rnd_p1mdoubled.6x5.train.2294,LPT,589
j.rnd_p1mdoubled.6x5.train.2295,LPT,574
j.rnd_p1mdoubled.6x5.train.2296,LPT,727
j.rnd_p1mdoubled.6x5.train.2297,LPT,656
j.rnd_p1mdoubled.6x5.train.2298,LPT,776
j.rnd_p1mdoubled.6x5.train.2299,LPT,1121
j.rnd_p1mdoubled.6x5.train.2300,LPT,720
j.rnd_p1mdoubled.6x5.train.2301,LPT,865
j.rnd_p1mdoubled.6x5.train.2302,LPT,737
j.rnd_p1mdoubled.6x5.train.2303,LPT,945
j.rnd_p1mdoubled.6x5.train.2304,LPT,853
j.rnd_p1mdoubled.6x5.train.2305,LPT,888
j.rnd_p1mdoubled.6x5.train.2306,LPT,940
j.rnd_p1mdoubled.6x5.train.2307,LPT,717
j.rnd_p1mdoubled.6x5.train.2308,LPT,958
j.rnd_p1mdoubled.6x5.train.2309,LPT,714
j.rnd_p1mdoubled.6x5.train.2310,LPT,609
j.rnd_p1mdoubled.6x5.train.2311,LPT,959
j.rnd_p1mdoubled.6x5.train.2312,LPT,742
j.rnd_p1mdoubled.6x5.train.2313,LPT,748
j.rnd_p1mdoubled.6x5.train.2314,LPT,934
j.rnd_p1mdoubled.6x5.train.2315,LPT,703
j.rnd_p1mdoubled.6x5.train.2316,LPT,714
j.rnd_p1mdoubled.6x5.train.2317,LPT,817
j.rnd_p1mdoubled.6x5.train.2318,LPT,1121
j.rnd_p1mdoubled.6x5.train.2319,LPT,861
j.rnd_p1mdoubled.6x5.train.2320,LPT,631
j.rnd_p1mdoubled.6x5.train.2321,LPT,654
j.rnd_p1mdoubled.6x5.train.2322,LPT,906
j.rnd_p1mdoubled.6x5.train.2323,LPT,593
j.rnd_p1mdoubled.6x5.train.2324,LPT,831
j.rnd_p1mdoubled.6x5.train.2325,LPT,613
j.rnd_p1mdoubled.6x5.train.2326,LPT,638
j.rnd_p1mdoubled.6x5.train.2327,LPT,730
j.rnd_p1mdoubled.6x5.train.2328,LPT,748
j.rnd_p1mdoubled.6x5.train.2329,LPT,668
j.rnd_p1mdoubled.6x5.train.2330,LPT,1141
j.rnd_p1mdoubled.6x5.train.2331,LPT,815
j.rnd_p1mdoubled.6x5.train.2332,LPT,811
j.rnd_p1mdoubled.6x5.train.2333,LPT,650
j.rnd_p1mdoubled.6x5.train.2334,LPT,706
j.rnd_p1mdoubled.6x5.train.2335,LPT,711
j.rnd_p1mdoubled.6x5.train.2336,LPT,704
j.rnd_p1mdoubled.6x5.train.2337,LPT,988
j.rnd_p1mdoubled.6x5.train.2338,LPT,627
j.rnd_p1mdoubled.6x5.train.2339,LPT,762
j.rnd_p1mdoubled.6x5.train.2340,LPT,755
j.rnd_p1mdoubled.6x5.train.2341,LPT,737
j.rnd_p1mdoubled.6x5.train.2342,LPT,924
j.rnd_p1mdoubled.6x5.train.2343,LPT,862
j.rnd_p1mdoubled.6x5.train.2344,LPT,677
j.rnd_p1mdoubled.6x5.train.2345,LPT,745
j.rnd_p1mdoubled.6x5.train.2346,LPT,834
j.rnd_p1mdoubled.6x5.train.2347,LPT,716
j.rnd_p1mdoubled.6x5.train.2348,LPT,693
j.rnd_p1mdoubled.6x5.train.2349,LPT,733
j.rnd_p1mdoubled.6x5.train.2350,LPT,726
j.rnd_p1mdoubled.6x5.train.2351,LPT,612
j.rnd_p1mdoubled.6x5.train.2352,LPT,659
j.rnd_p1mdoubled.6x5.train.2353,LPT,1167
j.rnd_p1mdoubled.6x5.train.2354,LPT,662
j.rnd_p1mdoubled.6x5.train.2355,LPT,862
j.rnd_p1mdoubled.6x5.train.2356,LPT,574
j.rnd_p1mdoubled.6x5.train.2357,LPT,663
j.rnd_p1mdoubled.6x5.train.2358,LPT,952
j.rnd_p1mdoubled.6x5.train.2359,LPT,763
j.rnd_p1mdoubled.6x5.train.2360,LPT,744
j.rnd_p1mdoubled.6x5.train.2361,LPT,860
j.rnd_p1mdoubled.6x5.train.2362,LPT,755
j.rnd_p1mdoubled.6x5.train.2363,LPT,838
j.rnd_p1mdoubled.6x5.train.2364,LPT,900
j.rnd_p1mdoubled.6x5.train.2365,LPT,769
j.rnd_p1mdoubled.6x5.train.2366,LPT,803
j.rnd_p1mdoubled.6x5.train.2367,LPT,666
j.rnd_p1mdoubled.6x5.train.2368,LPT,695
j.rnd_p1mdoubled.6x5.train.2369,LPT,637
j.rnd_p1mdoubled.6x5.train.2370,LPT,960
j.rnd_p1mdoubled.6x5.train.2371,LPT,838
j.rnd_p1mdoubled.6x5.train.2372,LPT,846
j.rnd_p1mdoubled.6x5.train.2373,LPT,569
j.rnd_p1mdoubled.6x5.train.2374,LPT,951
j.rnd_p1mdoubled.6x5.train.2375,LPT,763
j.rnd_p1mdoubled.6x5.train.2376,LPT,794
j.rnd_p1mdoubled.6x5.train.2377,LPT,904
j.rnd_p1mdoubled.6x5.train.2378,LPT,810
j.rnd_p1mdoubled.6x5.train.2379,LPT,672
j.rnd_p1mdoubled.6x5.train.2380,LPT,913
j.rnd_p1mdoubled.6x5.train.2381,LPT,712
j.rnd_p1mdoubled.6x5.train.2382,LPT,968
j.rnd_p1mdoubled.6x5.train.2383,LPT,836
j.rnd_p1mdoubled.6x5.train.2384,LPT,779
j.rnd_p1mdoubled.6x5.train.2385,LPT,830
