Name,SDR,Makespan
f.mc.12x12.train.405,LWR,852
f.mc.12x12.train.406,LWR,1202
f.mc.12x12.train.407,LWR,1145
f.mc.12x12.train.408,LWR,1368
f.mc.12x12.train.409,LWR,1443
f.mc.12x12.train.410,LWR,1704
f.mc.12x12.train.411,LWR,1779
f.mc.12x12.train.412,LWR,900
f.mc.12x12.train.413,LWR,929
f.mc.12x12.train.414,LWR,1194
f.mc.12x12.train.415,LWR,1379
f.mc.12x12.train.416,LWR,1482
f.mc.12x12.train.417,LWR,1625
f.mc.12x12.train.418,LWR,1926
f.mc.12x12.train.419,LWR,1885
f.mc.12x12.train.420,LWR,842
f.mc.12x12.train.421,LWR,1015
f.mc.12x12.train.422,LWR,1287
f.mc.12x12.train.423,LWR,1217
f.mc.12x12.train.424,LWR,1567
f.mc.12x12.train.425,LWR,1548
f.mc.12x12.train.426,LWR,1840
f.mc.12x12.train.427,LWR,1922
f.mc.12x12.train.428,LWR,876
f.mc.12x12.train.429,LWR,1041
f.mc.12x12.train.430,LWR,1360
f.mc.12x12.train.431,LWR,1547
f.mc.12x12.train.432,LWR,1514
f.mc.12x12.train.433,LWR,1681
f.mc.12x12.train.434,LWR,1879
f.mc.12x12.train.435,LWR,918
f.mc.12x12.train.436,LWR,941
f.mc.12x12.train.437,LWR,1217
f.mc.12x12.train.438,LWR,1262
f.mc.12x12.train.439,LWR,1501
f.mc.12x12.train.440,LWR,1681
f.mc.12x12.train.441,LWR,1622
f.mc.12x12.train.442,LWR,1815
f.mc.12x12.train.443,LWR,1026
f.mc.12x12.train.444,LWR,993
f.mc.12x12.train.445,LWR,1302
f.mc.12x12.train.446,LWR,1291
f.mc.12x12.train.447,LWR,1549
f.mc.12x12.train.448,LWR,1636
f.mc.12x12.train.449,LWR,1851
f.mc.12x12.train.450,LWR,829
f.mc.12x12.train.451,LWR,990
f.mc.12x12.train.452,LWR,1157
f.mc.12x12.train.453,LWR,1156
f.mc.12x12.train.454,LWR,1556
f.mc.12x12.train.455,LWR,1618
f.mc.12x12.train.456,LWR,1794
f.mc.12x12.train.457,LWR,1805
f.mc.12x12.train.458,LWR,926
f.mc.12x12.train.459,LWR,1047
f.mc.12x12.train.460,LWR,1355
f.mc.12x12.train.461,LWR,1365
f.mc.12x12.train.462,LWR,1535
f.mc.12x12.train.463,LWR,1737
f.mc.12x12.train.464,LWR,1769
f.mc.12x12.train.465,LWR,1881
f.mc.12x12.train.466,LWR,852
f.mc.12x12.train.467,LWR,1154
f.mc.12x12.train.468,LWR,1281
f.mc.12x12.train.469,LWR,1350
f.mc.12x12.train.470,LWR,1423
f.mc.12x12.train.471,LWR,1832
f.mc.12x12.train.472,LWR,1889
f.mc.12x12.train.473,LWR,831
f.mc.12x12.train.474,LWR,932
f.mc.12x12.train.475,LWR,1186
f.mc.12x12.train.476,LWR,1401
f.mc.12x12.train.477,LWR,1549
f.mc.12x12.train.478,LWR,1709
f.mc.12x12.train.479,LWR,1657
f.mc.12x12.train.480,LWR,1984
f.mc.12x12.train.481,LWR,976
f.mc.12x12.train.482,LWR,1042
f.mc.12x12.train.483,LWR,1230
f.mc.12x12.train.484,LWR,1440
f.mc.12x12.train.485,LWR,1419
f.mc.12x12.train.486,LWR,1541
f.mc.12x12.train.487,LWR,1722
f.mc.12x12.train.488,LWR,812
f.mc.12x12.train.489,LWR,961
f.mc.12x12.train.490,LWR,1189
f.mc.12x12.train.491,LWR,1356
f.mc.12x12.train.492,LWR,1489
f.mc.12x12.train.493,LWR,1696
f.mc.12x12.train.494,LWR,1627
f.mc.12x12.train.495,LWR,1950
f.mc.12x12.train.496,LWR,930
f.mc.12x12.train.497,LWR,1120
f.mc.12x12.train.498,LWR,991
f.mc.12x12.train.499,LWR,1360
f.mc.12x12.train.500,LWR,1438
f.mc.12x12.train.1,MWR,2447
f.mc.12x12.train.2,MWR,1037
f.mc.12x12.train.3,MWR,904
f.mc.12x12.train.4,MWR,1457
f.mc.12x12.train.5,MWR,1338
f.mc.12x12.train.6,MWR,1620
f.mc.12x12.train.7,MWR,1802
f.mc.12x12.train.8,MWR,2083
f.mc.12x12.train.9,MWR,847
f.mc.12x12.train.10,MWR,1307
f.mc.12x12.train.11,MWR,1363
f.mc.12x12.train.12,MWR,1560
f.mc.12x12.train.13,MWR,1711
f.mc.12x12.train.14,MWR,1964
f.mc.12x12.train.15,MWR,1954
f.mc.12x12.train.16,MWR,2534
f.mc.12x12.train.17,MWR,1112
f.mc.12x12.train.18,MWR,1148
f.mc.12x12.train.19,MWR,1431
f.mc.12x12.train.20,MWR,1514
f.mc.12x12.train.21,MWR,1455
f.mc.12x12.train.22,MWR,1882
f.mc.12x12.train.23,MWR,2116
f.mc.12x12.train.24,MWR,2212
f.mc.12x12.train.25,MWR,918
f.mc.12x12.train.26,MWR,1220
f.mc.12x12.train.27,MWR,1498
f.mc.12x12.train.28,MWR,1638
f.mc.12x12.train.29,MWR,1929
f.mc.12x12.train.30,MWR,2139
f.mc.12x12.train.31,MWR,1975
f.mc.12x12.train.32,MWR,1040
f.mc.12x12.train.33,MWR,1246
f.mc.12x12.train.34,MWR,1359
f.mc.12x12.train.35,MWR,1681
f.mc.12x12.train.36,MWR,1522
f.mc.12x12.train.37,MWR,1866
f.mc.12x12.train.38,MWR,2217
f.mc.12x12.train.39,MWR,2117
f.mc.12x12.train.40,MWR,900
f.mc.12x12.train.41,MWR,1307
f.mc.12x12.train.42,MWR,1147
f.mc.12x12.train.43,MWR,1470
f.mc.12x12.train.44,MWR,1706
f.mc.12x12.train.45,MWR,1558
f.mc.12x12.train.46,MWR,1963
f.mc.12x12.train.47,MWR,1066
f.mc.12x12.train.48,MWR,1110
f.mc.12x12.train.49,MWR,1112
f.mc.12x12.train.50,MWR,1315
f.mc.12x12.train.51,MWR,1888
f.mc.12x12.train.52,MWR,1834
f.mc.12x12.train.53,MWR,1792
f.mc.12x12.train.54,MWR,2110
f.mc.12x12.train.55,MWR,1053
f.mc.12x12.train.56,MWR,1257
f.mc.12x12.train.57,MWR,1468
f.mc.12x12.train.58,MWR,1684
f.mc.12x12.train.59,MWR,1807
f.mc.12x12.train.60,MWR,1960
f.mc.12x12.train.61,MWR,1901
f.mc.12x12.train.62,MWR,2204
f.mc.12x12.train.63,MWR,1159
f.mc.12x12.train.64,MWR,1349
f.mc.12x12.train.65,MWR,1320
f.mc.12x12.train.66,MWR,1501
f.mc.12x12.train.67,MWR,1477
f.mc.12x12.train.68,MWR,1689
f.mc.12x12.train.69,MWR,2246
f.mc.12x12.train.70,MWR,918
f.mc.12x12.train.71,MWR,1038
f.mc.12x12.train.72,MWR,1420
f.mc.12x12.train.73,MWR,1369
f.mc.12x12.train.74,MWR,1588
f.mc.12x12.train.75,MWR,1954
f.mc.12x12.train.76,MWR,1915
f.mc.12x12.train.77,MWR,2214
f.mc.12x12.train.78,MWR,1000
f.mc.12x12.train.79,MWR,1302
f.mc.12x12.train.80,MWR,1149
f.mc.12x12.train.81,MWR,1628
f.mc.12x12.train.82,MWR,1734
f.mc.12x12.train.83,MWR,1971
f.mc.12x12.train.84,MWR,1965
f.mc.12x12.train.85,MWR,1001
f.mc.12x12.train.86,MWR,947
f.mc.12x12.train.87,MWR,1588
f.mc.12x12.train.88,MWR,1648
f.mc.12x12.train.89,MWR,1625
f.mc.12x12.train.90,MWR,1664
f.mc.12x12.train.91,MWR,1971
f.mc.12x12.train.92,MWR,2003
f.mc.12x12.train.93,MWR,1034
f.mc.12x12.train.94,MWR,1219
f.mc.12x12.train.95,MWR,1297
f.mc.12x12.train.96,MWR,1360
f.mc.12x12.train.97,MWR,1792
f.mc.12x12.train.98,MWR,1872
f.mc.12x12.train.99,MWR,2029
f.mc.12x12.train.100,MWR,2418
f.mc.12x12.train.101,MWR,879
f.mc.12x12.train.102,MWR,1116
f.mc.12x12.train.103,MWR,1388
f.mc.12x12.train.104,MWR,1493
f.mc.12x12.train.105,MWR,1744
f.mc.12x12.train.106,MWR,1838
f.mc.12x12.train.107,MWR,1970
f.mc.12x12.train.108,MWR,948
f.mc.12x12.train.109,MWR,1127
f.mc.12x12.train.110,MWR,1390
f.mc.12x12.train.111,MWR,1723
f.mc.12x12.train.112,MWR,1647
f.mc.12x12.train.113,MWR,1928
f.mc.12x12.train.114,MWR,2089
f.mc.12x12.train.115,MWR,2223
f.mc.12x12.train.116,MWR,1325
f.mc.12x12.train.117,MWR,1217
f.mc.12x12.train.118,MWR,1279
f.mc.12x12.train.119,MWR,1713
f.mc.12x12.train.120,MWR,1829
f.mc.12x12.train.121,MWR,1731
f.mc.12x12.train.122,MWR,2374
f.mc.12x12.train.123,MWR,775
f.mc.12x12.train.124,MWR,1188
f.mc.12x12.train.125,MWR,1431
f.mc.12x12.train.126,MWR,1341
f.mc.12x12.train.127,MWR,1452
f.mc.12x12.train.128,MWR,1995
f.mc.12x12.train.129,MWR,1963
f.mc.12x12.train.130,MWR,1948
f.mc.12x12.train.131,MWR,879
f.mc.12x12.train.132,MWR,1174
f.mc.12x12.train.133,MWR,1317
f.mc.12x12.train.134,MWR,1621
f.mc.12x12.train.135,MWR,1776
f.mc.12x12.train.136,MWR,1648
f.mc.12x12.train.137,MWR,1981
f.mc.12x12.train.138,MWR,2247
f.mc.12x12.train.139,MWR,1206
f.mc.12x12.train.140,MWR,1367
f.mc.12x12.train.141,MWR,1624
f.mc.12x12.train.142,MWR,1594
f.mc.12x12.train.143,MWR,1893
f.mc.12x12.train.144,MWR,2073
f.mc.12x12.train.145,MWR,2140
f.mc.12x12.train.146,MWR,1059
f.mc.12x12.train.147,MWR,1082
f.mc.12x12.train.148,MWR,1339
f.mc.12x12.train.149,MWR,1041
f.mc.12x12.train.150,MWR,1767
f.mc.12x12.train.151,MWR,1544
f.mc.12x12.train.152,MWR,1985
f.mc.12x12.train.153,MWR,2258
f.mc.12x12.train.154,MWR,1104
f.mc.12x12.train.155,MWR,1169
f.mc.12x12.train.156,MWR,1369
f.mc.12x12.train.157,MWR,1593
f.mc.12x12.train.158,MWR,1687
f.mc.12x12.train.159,MWR,1711
f.mc.12x12.train.160,MWR,2202
f.mc.12x12.train.161,MWR,916
f.mc.12x12.train.162,MWR,955
f.mc.12x12.train.163,MWR,1235
f.mc.12x12.train.164,MWR,1383
f.mc.12x12.train.165,MWR,1470
f.mc.12x12.train.166,MWR,1960
f.mc.12x12.train.167,MWR,1654
f.mc.12x12.train.168,MWR,2166
f.mc.12x12.train.169,MWR,1119
f.mc.12x12.train.170,MWR,1324
f.mc.12x12.train.171,MWR,1364
f.mc.12x12.train.172,MWR,1561
f.mc.12x12.train.173,MWR,1721
f.mc.12x12.train.174,MWR,1892
f.mc.12x12.train.175,MWR,2182
f.mc.12x12.train.176,MWR,2397
f.mc.12x12.train.177,MWR,985
f.mc.12x12.train.178,MWR,1312
f.mc.12x12.train.179,MWR,1443
f.mc.12x12.train.180,MWR,1500
f.mc.12x12.train.181,MWR,1810
f.mc.12x12.train.182,MWR,1996
f.mc.12x12.train.183,MWR,2234
f.mc.12x12.train.184,MWR,1080
f.mc.12x12.train.185,MWR,1316
f.mc.12x12.train.186,MWR,1351
f.mc.12x12.train.187,MWR,1471
f.mc.12x12.train.188,MWR,1614
f.mc.12x12.train.189,MWR,1977
f.mc.12x12.train.190,MWR,1682
f.mc.12x12.train.191,MWR,2312
f.mc.12x12.train.192,MWR,1038
f.mc.12x12.train.193,MWR,1400
f.mc.12x12.train.194,MWR,1402
f.mc.12x12.train.195,MWR,1278
f.mc.12x12.train.196,MWR,1461
f.mc.12x12.train.197,MWR,1954
f.mc.12x12.train.198,MWR,1876
f.mc.12x12.train.199,MWR,942
f.mc.12x12.train.200,MWR,1167
f.mc.12x12.train.201,MWR,1470
f.mc.12x12.train.202,MWR,1675
f.mc.12x12.train.203,MWR,1777
f.mc.12x12.train.204,MWR,1839
f.mc.12x12.train.205,MWR,2184
f.mc.12x12.train.206,MWR,2382
f.mc.12x12.train.207,MWR,877
f.mc.12x12.train.208,MWR,906
f.mc.12x12.train.209,MWR,1161
f.mc.12x12.train.210,MWR,1375
f.mc.12x12.train.211,MWR,1583
f.mc.12x12.train.212,MWR,1592
f.mc.12x12.train.213,MWR,1777
f.mc.12x12.train.214,MWR,2264
f.mc.12x12.train.215,MWR,1029
f.mc.12x12.train.216,MWR,1394
f.mc.12x12.train.217,MWR,1387
f.mc.12x12.train.218,MWR,1751
f.mc.12x12.train.219,MWR,1689
f.mc.12x12.train.220,MWR,2031
f.mc.12x12.train.221,MWR,1931
f.mc.12x12.train.222,MWR,870
f.mc.12x12.train.223,MWR,1254
f.mc.12x12.train.224,MWR,1164
f.mc.12x12.train.225,MWR,1656
f.mc.12x12.train.226,MWR,1518
f.mc.12x12.train.227,MWR,1819
f.mc.12x12.train.228,MWR,1909
f.mc.12x12.train.229,MWR,2310
f.mc.12x12.train.230,MWR,1070
f.mc.12x12.train.231,MWR,1525
f.mc.12x12.train.232,MWR,1389
f.mc.12x12.train.233,MWR,1760
f.mc.12x12.train.234,MWR,1667
f.mc.12x12.train.235,MWR,2151
f.mc.12x12.train.236,MWR,1898
f.mc.12x12.train.237,MWR,874
f.mc.12x12.train.238,MWR,1053
f.mc.12x12.train.239,MWR,1299
f.mc.12x12.train.240,MWR,1095
f.mc.12x12.train.241,MWR,1747
f.mc.12x12.train.242,MWR,1616
f.mc.12x12.train.243,MWR,2099
f.mc.12x12.train.244,MWR,2272
f.mc.12x12.train.245,MWR,906
f.mc.12x12.train.246,MWR,1184
f.mc.12x12.train.247,MWR,1428
f.mc.12x12.train.248,MWR,1479
f.mc.12x12.train.249,MWR,1559
f.mc.12x12.train.250,MWR,1768
f.mc.12x12.train.251,MWR,1812
f.mc.12x12.train.252,MWR,2282
f.mc.12x12.train.253,MWR,1090
f.mc.12x12.train.254,MWR,1101
f.mc.12x12.train.255,MWR,1285
f.mc.12x12.train.256,MWR,1692
f.mc.12x12.train.257,MWR,1885
f.mc.12x12.train.258,MWR,1791
f.mc.12x12.train.259,MWR,2397
f.mc.12x12.train.260,MWR,1040
f.mc.12x12.train.261,MWR,1363
f.mc.12x12.train.262,MWR,1705
f.mc.12x12.train.263,MWR,1437
f.mc.12x12.train.264,MWR,1907
f.mc.12x12.train.265,MWR,1761
f.mc.12x12.train.266,MWR,2117
f.mc.12x12.train.267,MWR,1996
f.mc.12x12.train.268,MWR,978
f.mc.12x12.train.269,MWR,1051
f.mc.12x12.train.270,MWR,1681
f.mc.12x12.train.271,MWR,1451
f.mc.12x12.train.272,MWR,1606
f.mc.12x12.train.273,MWR,1622
f.mc.12x12.train.274,MWR,1698
f.mc.12x12.train.275,MWR,987
f.mc.12x12.train.276,MWR,1110
f.mc.12x12.train.277,MWR,1321
f.mc.12x12.train.278,MWR,1590
f.mc.12x12.train.279,MWR,1474
f.mc.12x12.train.280,MWR,1568
f.mc.12x12.train.281,MWR,2034
f.mc.12x12.train.282,MWR,2209
f.mc.12x12.train.283,MWR,984
f.mc.12x12.train.284,MWR,1178
f.mc.12x12.train.285,MWR,1316
f.mc.12x12.train.286,MWR,1251
f.mc.12x12.train.287,MWR,1827
f.mc.12x12.train.288,MWR,2193
f.mc.12x12.train.289,MWR,2107
f.mc.12x12.train.290,MWR,2446
f.mc.12x12.train.291,MWR,1204
f.mc.12x12.train.292,MWR,1133
f.mc.12x12.train.293,MWR,1454
f.mc.12x12.train.294,MWR,1658
f.mc.12x12.train.295,MWR,1655
f.mc.12x12.train.296,MWR,1904
f.mc.12x12.train.297,MWR,2221
f.mc.12x12.train.298,MWR,841
f.mc.12x12.train.299,MWR,787
f.mc.12x12.train.300,MWR,1400
f.mc.12x12.train.301,MWR,1285
f.mc.12x12.train.302,MWR,1402
f.mc.12x12.train.303,MWR,1814
f.mc.12x12.train.304,MWR,2088
f.mc.12x12.train.305,MWR,1851
f.mc.12x12.train.306,MWR,1128
f.mc.12x12.train.307,MWR,1287
f.mc.12x12.train.308,MWR,1451
f.mc.12x12.train.309,MWR,1722
f.mc.12x12.train.310,MWR,1678
f.mc.12x12.train.311,MWR,1698
f.mc.12x12.train.312,MWR,2572
f.mc.12x12.train.313,MWR,870
f.mc.12x12.train.314,MWR,1158
f.mc.12x12.train.315,MWR,1165
f.mc.12x12.train.316,MWR,1514
f.mc.12x12.train.317,MWR,1804
f.mc.12x12.train.318,MWR,2025
f.mc.12x12.train.319,MWR,2117
f.mc.12x12.train.320,MWR,2346
f.mc.12x12.train.321,MWR,874
f.mc.12x12.train.322,MWR,1257
f.mc.12x12.train.323,MWR,1309
f.mc.12x12.train.324,MWR,1423
f.mc.12x12.train.325,MWR,1763
f.mc.12x12.train.326,MWR,1714
f.mc.12x12.train.327,MWR,1850
f.mc.12x12.train.328,MWR,1913
f.mc.12x12.train.329,MWR,1203
f.mc.12x12.train.330,MWR,1197
f.mc.12x12.train.331,MWR,1302
f.mc.12x12.train.332,MWR,1478
f.mc.12x12.train.333,MWR,1649
f.mc.12x12.train.334,MWR,2061
f.mc.12x12.train.335,MWR,2284
f.mc.12x12.train.336,MWR,840
f.mc.12x12.train.337,MWR,1083
f.mc.12x12.train.338,MWR,1498
f.mc.12x12.train.339,MWR,1450
f.mc.12x12.train.340,MWR,1646
f.mc.12x12.train.341,MWR,1893
f.mc.12x12.train.342,MWR,1923
f.mc.12x12.train.343,MWR,2280
f.mc.12x12.train.344,MWR,898
f.mc.12x12.train.345,MWR,1224
f.mc.12x12.train.346,MWR,1302
f.mc.12x12.train.347,MWR,1667
f.mc.12x12.train.348,MWR,1856
f.mc.12x12.train.349,MWR,1929
f.mc.12x12.train.350,MWR,1922
f.mc.12x12.train.351,MWR,2177
f.mc.12x12.train.352,MWR,902
f.mc.12x12.train.353,MWR,1589
f.mc.12x12.train.354,MWR,1354
f.mc.12x12.train.355,MWR,1708
f.mc.12x12.train.356,MWR,1774
f.mc.12x12.train.357,MWR,1746
f.mc.12x12.train.358,MWR,2156
f.mc.12x12.train.359,MWR,958
f.mc.12x12.train.360,MWR,1034
f.mc.12x12.train.361,MWR,1201
f.mc.12x12.train.362,MWR,1637
f.mc.12x12.train.363,MWR,1444
f.mc.12x12.train.364,MWR,1849
f.mc.12x12.train.365,MWR,2242
f.mc.12x12.train.366,MWR,2149
f.mc.12x12.train.367,MWR,922
f.mc.12x12.train.368,MWR,1256
f.mc.12x12.train.369,MWR,1529
f.mc.12x12.train.370,MWR,1661
f.mc.12x12.train.371,MWR,1965
f.mc.12x12.train.372,MWR,2085
f.mc.12x12.train.373,MWR,1985
f.mc.12x12.train.374,MWR,1161
f.mc.12x12.train.375,MWR,1201
f.mc.12x12.train.376,MWR,1299
f.mc.12x12.train.377,MWR,1513
f.mc.12x12.train.378,MWR,1507
f.mc.12x12.train.379,MWR,1656
f.mc.12x12.train.380,MWR,1555
f.mc.12x12.train.381,MWR,2097
f.mc.12x12.train.382,MWR,882
f.mc.12x12.train.383,MWR,1135
f.mc.12x12.train.384,MWR,1572
f.mc.12x12.train.385,MWR,1777
f.mc.12x12.train.386,MWR,1591
f.mc.12x12.train.387,MWR,1762
f.mc.12x12.train.388,MWR,2002
f.mc.12x12.train.389,MWR,2252
f.mc.12x12.train.390,MWR,1269
f.mc.12x12.train.391,MWR,1262
f.mc.12x12.train.392,MWR,1279
f.mc.12x12.train.393,MWR,1451
f.mc.12x12.train.394,MWR,1821
f.mc.12x12.train.395,MWR,1892
f.mc.12x12.train.396,MWR,2153
f.mc.12x12.train.397,MWR,1036
f.mc.12x12.train.398,MWR,1211
f.mc.12x12.train.399,MWR,1581
f.mc.12x12.train.400,MWR,1687
f.mc.12x12.train.401,MWR,1586
f.mc.12x12.train.402,MWR,1953
f.mc.12x12.train.403,MWR,2206
f.mc.12x12.train.404,MWR,2104
f.mc.12x12.train.405,MWR,904
f.mc.12x12.train.406,MWR,1387
f.mc.12x12.train.407,MWR,1352
f.mc.12x12.train.408,MWR,1537
f.mc.12x12.train.409,MWR,1742
f.mc.12x12.train.410,MWR,1720
f.mc.12x12.train.411,MWR,2006
f.mc.12x12.train.412,MWR,1043
f.mc.12x12.train.413,MWR,955
f.mc.12x12.train.414,MWR,1339
f.mc.12x12.train.415,MWR,1584
f.mc.12x12.train.416,MWR,1860
f.mc.12x12.train.417,MWR,1681
f.mc.12x12.train.418,MWR,2398
f.mc.12x12.train.419,MWR,2043
f.mc.12x12.train.420,MWR,937
f.mc.12x12.train.421,MWR,1146
f.mc.12x12.train.422,MWR,1389
f.mc.12x12.train.423,MWR,1317
f.mc.12x12.train.424,MWR,1898
f.mc.12x12.train.425,MWR,1958
f.mc.12x12.train.426,MWR,2198
f.mc.12x12.train.427,MWR,2095
f.mc.12x12.train.428,MWR,987
f.mc.12x12.train.429,MWR,1113
f.mc.12x12.train.430,MWR,1671
f.mc.12x12.train.431,MWR,1757
f.mc.12x12.train.432,MWR,1721
f.mc.12x12.train.433,MWR,2038
f.mc.12x12.train.434,MWR,2466
f.mc.12x12.train.435,MWR,1068
f.mc.12x12.train.436,MWR,1137
f.mc.12x12.train.437,MWR,1371
f.mc.12x12.train.438,MWR,1348
f.mc.12x12.train.439,MWR,1618
f.mc.12x12.train.440,MWR,1783
f.mc.12x12.train.441,MWR,1740
f.mc.12x12.train.442,MWR,2042
f.mc.12x12.train.443,MWR,1272
f.mc.12x12.train.444,MWR,1008
f.mc.12x12.train.445,MWR,1473
f.mc.12x12.train.446,MWR,1458
f.mc.12x12.train.447,MWR,1816
f.mc.12x12.train.448,MWR,2040
f.mc.12x12.train.449,MWR,2225
f.mc.12x12.train.450,MWR,879
f.mc.12x12.train.451,MWR,1123
f.mc.12x12.train.452,MWR,1246
f.mc.12x12.train.453,MWR,1369
f.mc.12x12.train.454,MWR,1667
f.mc.12x12.train.455,MWR,1826
f.mc.12x12.train.456,MWR,2030
f.mc.12x12.train.457,MWR,2022
f.mc.12x12.train.458,MWR,1164
f.mc.12x12.train.459,MWR,1113
f.mc.12x12.train.460,MWR,1498
f.mc.12x12.train.461,MWR,1593
f.mc.12x12.train.462,MWR,1815
f.mc.12x12.train.463,MWR,2057
f.mc.12x12.train.464,MWR,2254
f.mc.12x12.train.465,MWR,2170
f.mc.12x12.train.466,MWR,975
f.mc.12x12.train.467,MWR,1236
f.mc.12x12.train.468,MWR,1436
f.mc.12x12.train.469,MWR,1323
f.mc.12x12.train.470,MWR,1580
f.mc.12x12.train.471,MWR,2379
f.mc.12x12.train.472,MWR,2085
f.mc.12x12.train.473,MWR,904
f.mc.12x12.train.474,MWR,1116
f.mc.12x12.train.475,MWR,1161
f.mc.12x12.train.476,MWR,1701
f.mc.12x12.train.477,MWR,1761
f.mc.12x12.train.478,MWR,1838
f.mc.12x12.train.479,MWR,1815
f.mc.12x12.train.480,MWR,2377
f.mc.12x12.train.481,MWR,1041
f.mc.12x12.train.482,MWR,1146
f.mc.12x12.train.483,MWR,1411
f.mc.12x12.train.484,MWR,1666
f.mc.12x12.train.485,MWR,1520
f.mc.12x12.train.486,MWR,1733
f.mc.12x12.train.487,MWR,1940
f.mc.12x12.train.488,MWR,933
f.mc.12x12.train.489,MWR,1184
f.mc.12x12.train.490,MWR,1484
f.mc.12x12.train.491,MWR,1641
f.mc.12x12.train.492,MWR,1666
f.mc.12x12.train.493,MWR,2046
f.mc.12x12.train.494,MWR,1835
f.mc.12x12.train.495,MWR,2201
f.mc.12x12.train.496,MWR,1076
f.mc.12x12.train.497,MWR,1306
f.mc.12x12.train.498,MWR,1014
f.mc.12x12.train.499,MWR,1722
f.mc.12x12.train.500,MWR,1421
f.mc.12x12.train.1,RND,2209
f.mc.12x12.train.2,RND,1007
f.mc.12x12.train.3,RND,993
f.mc.12x12.train.4,RND,1456
f.mc.12x12.train.5,RND,1481
f.mc.12x12.train.6,RND,1732
f.mc.12x12.train.7,RND,1797
f.mc.12x12.train.8,RND,1995
f.mc.12x12.train.9,RND,856
f.mc.12x12.train.10,RND,1157
f.mc.12x12.train.11,RND,1349
f.mc.12x12.train.12,RND,1429
f.mc.12x12.train.13,RND,1646
f.mc.12x12.train.14,RND,1901
f.mc.12x12.train.15,RND,2029
f.mc.12x12.train.16,RND,2159
f.mc.12x12.train.17,RND,1191
f.mc.12x12.train.18,RND,1090
f.mc.12x12.train.19,RND,1431
f.mc.12x12.train.20,RND,1545
f.mc.12x12.train.21,RND,1475
f.mc.12x12.train.22,RND,1989
f.mc.12x12.train.23,RND,2048
f.mc.12x12.train.24,RND,2206
f.mc.12x12.train.25,RND,981
f.mc.12x12.train.26,RND,1235
f.mc.12x12.train.27,RND,1364
f.mc.12x12.train.28,RND,1657
f.mc.12x12.train.29,RND,1829
f.mc.12x12.train.30,RND,2135
f.mc.12x12.train.31,RND,2028
f.mc.12x12.train.32,RND,1109
f.mc.12x12.train.33,RND,1316
f.mc.12x12.train.34,RND,1351
f.mc.12x12.train.35,RND,1624
f.mc.12x12.train.36,RND,1562
f.mc.12x12.train.37,RND,1850
f.mc.12x12.train.38,RND,2245
f.mc.12x12.train.39,RND,2305
f.mc.12x12.train.40,RND,918
f.mc.12x12.train.41,RND,1200
f.mc.12x12.train.42,RND,1164
f.mc.12x12.train.43,RND,1471
f.mc.12x12.train.44,RND,1834
f.mc.12x12.train.45,RND,1593
f.mc.12x12.train.46,RND,2240
f.mc.12x12.train.47,RND,1180
f.mc.12x12.train.48,RND,1171
f.mc.12x12.train.49,RND,1175
f.mc.12x12.train.50,RND,1272
f.mc.12x12.train.51,RND,1898
f.mc.12x12.train.52,RND,1916
f.mc.12x12.train.53,RND,1991
f.mc.12x12.train.54,RND,2026
f.mc.12x12.train.55,RND,1032
f.mc.12x12.train.56,RND,1306
f.mc.12x12.train.57,RND,1526
f.mc.12x12.train.58,RND,1655
f.mc.12x12.train.59,RND,1838
f.mc.12x12.train.60,RND,1907
f.mc.12x12.train.61,RND,1923
f.mc.12x12.train.62,RND,2213
f.mc.12x12.train.63,RND,1247
f.mc.12x12.train.64,RND,1441
f.mc.12x12.train.65,RND,1247
f.mc.12x12.train.66,RND,1527
f.mc.12x12.train.67,RND,1580
f.mc.12x12.train.68,RND,1741
f.mc.12x12.train.69,RND,2196
f.mc.12x12.train.70,RND,923
f.mc.12x12.train.71,RND,955
f.mc.12x12.train.72,RND,1419
f.mc.12x12.train.73,RND,1269
f.mc.12x12.train.74,RND,1686
f.mc.12x12.train.75,RND,2013
f.mc.12x12.train.76,RND,1896
f.mc.12x12.train.77,RND,2292
f.mc.12x12.train.78,RND,1075
f.mc.12x12.train.79,RND,1465
f.mc.12x12.train.80,RND,1203
f.mc.12x12.train.81,RND,1597
f.mc.12x12.train.82,RND,1851
f.mc.12x12.train.83,RND,1992
f.mc.12x12.train.84,RND,2172
f.mc.12x12.train.85,RND,1041
f.mc.12x12.train.86,RND,1007
f.mc.12x12.train.87,RND,1376
f.mc.12x12.train.88,RND,1693
f.mc.12x12.train.89,RND,1532
f.mc.12x12.train.90,RND,1593
f.mc.12x12.train.91,RND,2084
f.mc.12x12.train.92,RND,2008
f.mc.12x12.train.93,RND,1069
f.mc.12x12.train.94,RND,1224
f.mc.12x12.train.95,RND,1205
f.mc.12x12.train.96,RND,1464
f.mc.12x12.train.97,RND,1666
f.mc.12x12.train.98,RND,1930
f.mc.12x12.train.99,RND,2061
f.mc.12x12.train.100,RND,2433
f.mc.12x12.train.101,RND,962
f.mc.12x12.train.102,RND,1172
f.mc.12x12.train.103,RND,1402
f.mc.12x12.train.104,RND,1429
f.mc.12x12.train.105,RND,1702
f.mc.12x12.train.106,RND,1912
f.mc.12x12.train.107,RND,1981
f.mc.12x12.train.108,RND,912
f.mc.12x12.train.109,RND,1178
f.mc.12x12.train.110,RND,1376
f.mc.12x12.train.111,RND,1556
f.mc.12x12.train.112,RND,1649
