Name,SDR,Makespan
f.mc.8x8.train.218,LPT,923
f.mc.8x8.train.219,LPT,1174
f.mc.8x8.train.220,LPT,1101
f.mc.8x8.train.221,LPT,1290
f.mc.8x8.train.222,LPT,654
f.mc.8x8.train.223,LPT,702
f.mc.8x8.train.224,LPT,735
f.mc.8x8.train.225,LPT,923
f.mc.8x8.train.226,LPT,1070
f.mc.8x8.train.227,LPT,1273
f.mc.8x8.train.228,LPT,1257
f.mc.8x8.train.229,LPT,1210
f.mc.8x8.train.230,LPT,653
f.mc.8x8.train.231,LPT,880
f.mc.8x8.train.232,LPT,839
f.mc.8x8.train.233,LPT,950
f.mc.8x8.train.234,LPT,1144
f.mc.8x8.train.235,LPT,1140
f.mc.8x8.train.236,LPT,1186
f.mc.8x8.train.237,LPT,524
f.mc.8x8.train.238,LPT,711
f.mc.8x8.train.239,LPT,810
f.mc.8x8.train.240,LPT,730
f.mc.8x8.train.241,LPT,840
f.mc.8x8.train.242,LPT,1084
f.mc.8x8.train.243,LPT,1255
f.mc.8x8.train.244,LPT,1215
f.mc.8x8.train.245,LPT,485
f.mc.8x8.train.246,LPT,685
f.mc.8x8.train.247,LPT,909
f.mc.8x8.train.248,LPT,1021
f.mc.8x8.train.249,LPT,927
f.mc.8x8.train.250,LPT,1086
f.mc.8x8.train.251,LPT,1172
f.mc.8x8.train.252,LPT,1339
f.mc.8x8.train.253,LPT,690
f.mc.8x8.train.254,LPT,515
f.mc.8x8.train.255,LPT,740
f.mc.8x8.train.256,LPT,1000
f.mc.8x8.train.257,LPT,1009
f.mc.8x8.train.258,LPT,826
f.mc.8x8.train.259,LPT,1486
f.mc.8x8.train.260,LPT,580
f.mc.8x8.train.261,LPT,751
f.mc.8x8.train.262,LPT,800
f.mc.8x8.train.263,LPT,1094
f.mc.8x8.train.264,LPT,997
f.mc.8x8.train.265,LPT,1147
f.mc.8x8.train.266,LPT,1162
f.mc.8x8.train.267,LPT,1277
f.mc.8x8.train.268,LPT,628
f.mc.8x8.train.269,LPT,732
f.mc.8x8.train.270,LPT,824
f.mc.8x8.train.271,LPT,932
f.mc.8x8.train.272,LPT,1124
f.mc.8x8.train.273,LPT,1045
f.mc.8x8.train.274,LPT,1086
f.mc.8x8.train.275,LPT,579
f.mc.8x8.train.276,LPT,670
f.mc.8x8.train.277,LPT,802
f.mc.8x8.train.278,LPT,922
f.mc.8x8.train.279,LPT,1043
f.mc.8x8.train.280,LPT,1177
f.mc.8x8.train.281,LPT,1302
f.mc.8x8.train.282,LPT,1142
f.mc.8x8.train.283,LPT,570
f.mc.8x8.train.284,LPT,779
f.mc.8x8.train.285,LPT,886
f.mc.8x8.train.286,LPT,825
f.mc.8x8.train.287,LPT,1158
f.mc.8x8.train.288,LPT,1153
f.mc.8x8.train.289,LPT,1314
f.mc.8x8.train.290,LPT,1457
f.mc.8x8.train.291,LPT,626
f.mc.8x8.train.292,LPT,796
f.mc.8x8.train.293,LPT,1019
f.mc.8x8.train.294,LPT,951
f.mc.8x8.train.295,LPT,901
f.mc.8x8.train.296,LPT,1093
f.mc.8x8.train.297,LPT,1234
f.mc.8x8.train.298,LPT,512
f.mc.8x8.train.299,LPT,524
f.mc.8x8.train.300,LPT,849
f.mc.8x8.train.301,LPT,793
f.mc.8x8.train.302,LPT,893
f.mc.8x8.train.303,LPT,1069
f.mc.8x8.train.304,LPT,1177
f.mc.8x8.train.305,LPT,1174
f.mc.8x8.train.306,LPT,676
f.mc.8x8.train.307,LPT,739
f.mc.8x8.train.308,LPT,948
f.mc.8x8.train.309,LPT,1066
f.mc.8x8.train.310,LPT,1024
f.mc.8x8.train.311,LPT,1071
f.mc.8x8.train.312,LPT,1467
f.mc.8x8.train.313,LPT,461
f.mc.8x8.train.314,LPT,496
f.mc.8x8.train.315,LPT,792
f.mc.8x8.train.316,LPT,826
f.mc.8x8.train.317,LPT,1034
f.mc.8x8.train.318,LPT,1054
f.mc.8x8.train.319,LPT,1155
f.mc.8x8.train.320,LPT,1200
f.mc.8x8.train.321,LPT,578
f.mc.8x8.train.322,LPT,590
f.mc.8x8.train.323,LPT,797
f.mc.8x8.train.324,LPT,925
f.mc.8x8.train.325,LPT,1110
f.mc.8x8.train.326,LPT,1218
f.mc.8x8.train.327,LPT,1108
f.mc.8x8.train.328,LPT,1314
f.mc.8x8.train.329,LPT,612
f.mc.8x8.train.330,LPT,712
f.mc.8x8.train.331,LPT,822
f.mc.8x8.train.332,LPT,953
f.mc.8x8.train.333,LPT,1077
f.mc.8x8.train.334,LPT,1252
f.mc.8x8.train.335,LPT,1170
f.mc.8x8.train.336,LPT,448
f.mc.8x8.train.337,LPT,787
f.mc.8x8.train.338,LPT,874
f.mc.8x8.train.339,LPT,913
f.mc.8x8.train.340,LPT,990
f.mc.8x8.train.341,LPT,1066
f.mc.8x8.train.342,LPT,1143
f.mc.8x8.train.343,LPT,1352
f.mc.8x8.train.344,LPT,589
f.mc.8x8.train.345,LPT,716
f.mc.8x8.train.346,LPT,864
f.mc.8x8.train.347,LPT,921
f.mc.8x8.train.348,LPT,901
f.mc.8x8.train.349,LPT,1163
f.mc.8x8.train.350,LPT,1308
f.mc.8x8.train.351,LPT,1266
f.mc.8x8.train.352,LPT,523
f.mc.8x8.train.353,LPT,1023
f.mc.8x8.train.354,LPT,952
f.mc.8x8.train.355,LPT,1125
f.mc.8x8.train.356,LPT,1069
f.mc.8x8.train.357,LPT,1101
f.mc.8x8.train.358,LPT,1430
f.mc.8x8.train.359,LPT,566
f.mc.8x8.train.360,LPT,633
f.mc.8x8.train.361,LPT,713
f.mc.8x8.train.362,LPT,1063
f.mc.8x8.train.363,LPT,852
f.mc.8x8.train.364,LPT,971
f.mc.8x8.train.365,LPT,1380
f.mc.8x8.train.366,LPT,1411
f.mc.8x8.train.367,LPT,599
f.mc.8x8.train.368,LPT,729
f.mc.8x8.train.369,LPT,977
f.mc.8x8.train.370,LPT,1105
f.mc.8x8.train.371,LPT,1143
f.mc.8x8.train.372,LPT,1112
f.mc.8x8.train.373,LPT,1249
f.mc.8x8.train.374,LPT,613
f.mc.8x8.train.375,LPT,712
f.mc.8x8.train.376,LPT,803
f.mc.8x8.train.377,LPT,796
f.mc.8x8.train.378,LPT,1049
f.mc.8x8.train.379,LPT,1041
f.mc.8x8.train.380,LPT,1118
f.mc.8x8.train.381,LPT,1183
f.mc.8x8.train.382,LPT,568
f.mc.8x8.train.383,LPT,685
f.mc.8x8.train.384,LPT,925
f.mc.8x8.train.385,LPT,921
f.mc.8x8.train.386,LPT,1134
f.mc.8x8.train.387,LPT,1233
f.mc.8x8.train.388,LPT,1128
f.mc.8x8.train.389,LPT,1195
f.mc.8x8.train.390,LPT,857
f.mc.8x8.train.391,LPT,691
f.mc.8x8.train.392,LPT,736
f.mc.8x8.train.393,LPT,957
f.mc.8x8.train.394,LPT,1279
f.mc.8x8.train.395,LPT,1174
f.mc.8x8.train.396,LPT,1412
f.mc.8x8.train.397,LPT,596
f.mc.8x8.train.398,LPT,738
f.mc.8x8.train.399,LPT,929
f.mc.8x8.train.400,LPT,941
f.mc.8x8.train.401,LPT,939
f.mc.8x8.train.402,LPT,1287
f.mc.8x8.train.403,LPT,1311
f.mc.8x8.train.404,LPT,1147
f.mc.8x8.train.405,LPT,485
f.mc.8x8.train.406,LPT,814
f.mc.8x8.train.407,LPT,857
f.mc.8x8.train.408,LPT,936
f.mc.8x8.train.409,LPT,1165
f.mc.8x8.train.410,LPT,1118
f.mc.8x8.train.411,LPT,1353
f.mc.8x8.train.412,LPT,619
f.mc.8x8.train.413,LPT,614
f.mc.8x8.train.414,LPT,903
f.mc.8x8.train.415,LPT,1010
f.mc.8x8.train.416,LPT,1015
f.mc.8x8.train.417,LPT,1081
f.mc.8x8.train.418,LPT,1331
f.mc.8x8.train.419,LPT,1238
f.mc.8x8.train.420,LPT,484
f.mc.8x8.train.421,LPT,705
f.mc.8x8.train.422,LPT,976
f.mc.8x8.train.423,LPT,782
f.mc.8x8.train.424,LPT,1184
f.mc.8x8.train.425,LPT,1126
f.mc.8x8.train.426,LPT,1110
f.mc.8x8.train.427,LPT,1376
f.mc.8x8.train.428,LPT,626
f.mc.8x8.train.429,LPT,520
f.mc.8x8.train.430,LPT,918
f.mc.8x8.train.431,LPT,1185
f.mc.8x8.train.432,LPT,1066
f.mc.8x8.train.433,LPT,1109
f.mc.8x8.train.434,LPT,1298
f.mc.8x8.train.435,LPT,685
f.mc.8x8.train.436,LPT,709
f.mc.8x8.train.437,LPT,821
f.mc.8x8.train.438,LPT,835
f.mc.8x8.train.439,LPT,1113
f.mc.8x8.train.440,LPT,1281
f.mc.8x8.train.441,LPT,1096
f.mc.8x8.train.442,LPT,998
f.mc.8x8.train.443,LPT,730
f.mc.8x8.train.444,LPT,718
f.mc.8x8.train.445,LPT,882
f.mc.8x8.train.446,LPT,978
f.mc.8x8.train.447,LPT,1088
f.mc.8x8.train.448,LPT,1162
f.mc.8x8.train.449,LPT,1367
f.mc.8x8.train.450,LPT,502
f.mc.8x8.train.451,LPT,613
f.mc.8x8.train.452,LPT,801
f.mc.8x8.train.453,LPT,805
f.mc.8x8.train.454,LPT,995
f.mc.8x8.train.455,LPT,1253
f.mc.8x8.train.456,LPT,1186
f.mc.8x8.train.457,LPT,1301
f.mc.8x8.train.458,LPT,546
f.mc.8x8.train.459,LPT,705
f.mc.8x8.train.460,LPT,1110
f.mc.8x8.train.461,LPT,1034
f.mc.8x8.train.462,LPT,1111
f.mc.8x8.train.463,LPT,1270
f.mc.8x8.train.464,LPT,1127
f.mc.8x8.train.465,LPT,1430
f.mc.8x8.train.466,LPT,539
f.mc.8x8.train.467,LPT,765
f.mc.8x8.train.468,LPT,949
f.mc.8x8.train.469,LPT,901
f.mc.8x8.train.470,LPT,829
f.mc.8x8.train.471,LPT,1181
f.mc.8x8.train.472,LPT,1302
f.mc.8x8.train.473,LPT,524
f.mc.8x8.train.474,LPT,603
f.mc.8x8.train.475,LPT,760
f.mc.8x8.train.476,LPT,1007
f.mc.8x8.train.477,LPT,1093
f.mc.8x8.train.478,LPT,1122
f.mc.8x8.train.479,LPT,1166
f.mc.8x8.train.480,LPT,1425
f.mc.8x8.train.481,LPT,655
f.mc.8x8.train.482,LPT,854
f.mc.8x8.train.483,LPT,788
f.mc.8x8.train.484,LPT,1015
f.mc.8x8.train.485,LPT,1050
f.mc.8x8.train.486,LPT,965
f.mc.8x8.train.487,LPT,1166
f.mc.8x8.train.488,LPT,586
f.mc.8x8.train.489,LPT,489
f.mc.8x8.train.490,LPT,772
f.mc.8x8.train.491,LPT,975
f.mc.8x8.train.492,LPT,1103
f.mc.8x8.train.493,LPT,1245
f.mc.8x8.train.494,LPT,1208
f.mc.8x8.train.495,LPT,1251
f.mc.8x8.train.496,LPT,761
f.mc.8x8.train.497,LPT,663
f.mc.8x8.train.498,LPT,729
f.mc.8x8.train.499,LPT,865
f.mc.8x8.train.500,LPT,952
f.mc.8x8.train.1,LWR,1321
f.mc.8x8.train.2,LWR,620
f.mc.8x8.train.3,LWR,584
f.mc.8x8.train.4,LWR,863
f.mc.8x8.train.5,LWR,906
f.mc.8x8.train.6,LWR,955
f.mc.8x8.train.7,LWR,1146
f.mc.8x8.train.8,LWR,1064
f.mc.8x8.train.9,LWR,563
f.mc.8x8.train.10,LWR,653
f.mc.8x8.train.11,LWR,801
f.mc.8x8.train.12,LWR,726
f.mc.8x8.train.13,LWR,1034
f.mc.8x8.train.14,LWR,1025
f.mc.8x8.train.15,LWR,1169
f.mc.8x8.train.16,LWR,1233
f.mc.8x8.train.17,LWR,643
f.mc.8x8.train.18,LWR,710
f.mc.8x8.train.19,LWR,891
f.mc.8x8.train.20,LWR,932
f.mc.8x8.train.21,LWR,963
f.mc.8x8.train.22,LWR,1115
f.mc.8x8.train.23,LWR,1082
f.mc.8x8.train.24,LWR,1254
f.mc.8x8.train.25,LWR,320
f.mc.8x8.train.26,LWR,706
f.mc.8x8.train.27,LWR,647
f.mc.8x8.train.28,LWR,821
f.mc.8x8.train.29,LWR,980
f.mc.8x8.train.30,LWR,1069
f.mc.8x8.train.31,LWR,1174
f.mc.8x8.train.32,LWR,633
f.mc.8x8.train.33,LWR,686
f.mc.8x8.train.34,LWR,796
f.mc.8x8.train.35,LWR,939
f.mc.8x8.train.36,LWR,961
f.mc.8x8.train.37,LWR,931
f.mc.8x8.train.38,LWR,1157
f.mc.8x8.train.39,LWR,1130
f.mc.8x8.train.40,LWR,313
f.mc.8x8.train.41,LWR,704
f.mc.8x8.train.42,LWR,751
f.mc.8x8.train.43,LWR,787
f.mc.8x8.train.44,LWR,1008
f.mc.8x8.train.45,LWR,1033
f.mc.8x8.train.46,LWR,1190
f.mc.8x8.train.47,LWR,669
f.mc.8x8.train.48,LWR,665
f.mc.8x8.train.49,LWR,735
f.mc.8x8.train.50,LWR,849
f.mc.8x8.train.51,LWR,885
f.mc.8x8.train.52,LWR,1069
f.mc.8x8.train.53,LWR,983
f.mc.8x8.train.54,LWR,1293
f.mc.8x8.train.55,LWR,631
f.mc.8x8.train.56,LWR,641
f.mc.8x8.train.57,LWR,791
f.mc.8x8.train.58,LWR,866
f.mc.8x8.train.59,LWR,862
f.mc.8x8.train.60,LWR,1043
f.mc.8x8.train.61,LWR,1146
f.mc.8x8.train.62,LWR,1267
f.mc.8x8.train.63,LWR,652
f.mc.8x8.train.64,LWR,758
f.mc.8x8.train.65,LWR,756
f.mc.8x8.train.66,LWR,951
f.mc.8x8.train.67,LWR,971
f.mc.8x8.train.68,LWR,1086
f.mc.8x8.train.69,LWR,1249
f.mc.8x8.train.70,LWR,553
f.mc.8x8.train.71,LWR,587
f.mc.8x8.train.72,LWR,798
f.mc.8x8.train.73,LWR,799
f.mc.8x8.train.74,LWR,885
f.mc.8x8.train.75,LWR,1040
f.mc.8x8.train.76,LWR,1128
f.mc.8x8.train.77,LWR,1193
f.mc.8x8.train.78,LWR,593
f.mc.8x8.train.79,LWR,821
f.mc.8x8.train.80,LWR,702
f.mc.8x8.train.81,LWR,807
f.mc.8x8.train.82,LWR,903
f.mc.8x8.train.83,LWR,1081
f.mc.8x8.train.84,LWR,1159
f.mc.8x8.train.85,LWR,468
f.mc.8x8.train.86,LWR,504
f.mc.8x8.train.87,LWR,687
f.mc.8x8.train.88,LWR,837
f.mc.8x8.train.89,LWR,737
f.mc.8x8.train.90,LWR,895
f.mc.8x8.train.91,LWR,1139
f.mc.8x8.train.92,LWR,1275
f.mc.8x8.train.93,LWR,601
f.mc.8x8.train.94,LWR,749
f.mc.8x8.train.95,LWR,812
f.mc.8x8.train.96,LWR,835
f.mc.8x8.train.97,LWR,1045
f.mc.8x8.train.98,LWR,1049
f.mc.8x8.train.99,LWR,1184
f.mc.8x8.train.100,LWR,1357
f.mc.8x8.train.101,LWR,525
f.mc.8x8.train.102,LWR,660
f.mc.8x8.train.103,LWR,784
f.mc.8x8.train.104,LWR,820
f.mc.8x8.train.105,LWR,998
f.mc.8x8.train.106,LWR,949
f.mc.8x8.train.107,LWR,1256
f.mc.8x8.train.108,LWR,546
f.mc.8x8.train.109,LWR,664
f.mc.8x8.train.110,LWR,732
f.mc.8x8.train.111,LWR,817
f.mc.8x8.train.112,LWR,843
f.mc.8x8.train.113,LWR,1012
f.mc.8x8.train.114,LWR,1030
f.mc.8x8.train.115,LWR,1134
f.mc.8x8.train.116,LWR,723
f.mc.8x8.train.117,LWR,597
f.mc.8x8.train.118,LWR,750
f.mc.8x8.train.119,LWR,897
f.mc.8x8.train.120,LWR,1051
f.mc.8x8.train.121,LWR,1051
f.mc.8x8.train.122,LWR,1183
f.mc.8x8.train.123,LWR,320
f.mc.8x8.train.124,LWR,681
f.mc.8x8.train.125,LWR,789
f.mc.8x8.train.126,LWR,873
f.mc.8x8.train.127,LWR,925
f.mc.8x8.train.128,LWR,1099
f.mc.8x8.train.129,LWR,1166
f.mc.8x8.train.130,LWR,1000
f.mc.8x8.train.131,LWR,486
f.mc.8x8.train.132,LWR,648
f.mc.8x8.train.133,LWR,736
f.mc.8x8.train.134,LWR,791
f.mc.8x8.train.135,LWR,928
f.mc.8x8.train.136,LWR,1021
f.mc.8x8.train.137,LWR,1121
f.mc.8x8.train.138,LWR,1225
f.mc.8x8.train.139,LWR,627
f.mc.8x8.train.140,LWR,760
f.mc.8x8.train.141,LWR,927
f.mc.8x8.train.142,LWR,970
f.mc.8x8.train.143,LWR,921
f.mc.8x8.train.144,LWR,1153
f.mc.8x8.train.145,LWR,1102
f.mc.8x8.train.146,LWR,447
f.mc.8x8.train.147,LWR,618
f.mc.8x8.train.148,LWR,823
f.mc.8x8.train.149,LWR,700
f.mc.8x8.train.150,LWR,978
f.mc.8x8.train.151,LWR,1062
f.mc.8x8.train.152,LWR,1185
f.mc.8x8.train.153,LWR,1277
f.mc.8x8.train.154,LWR,647
f.mc.8x8.train.155,LWR,680
f.mc.8x8.train.156,LWR,833
f.mc.8x8.train.157,LWR,1001
f.mc.8x8.train.158,LWR,875
f.mc.8x8.train.159,LWR,998
f.mc.8x8.train.160,LWR,1125
f.mc.8x8.train.161,LWR,567
f.mc.8x8.train.162,LWR,542
f.mc.8x8.train.163,LWR,779
f.mc.8x8.train.164,LWR,781
f.mc.8x8.train.165,LWR,850
f.mc.8x8.train.166,LWR,1064
f.mc.8x8.train.167,LWR,1030
f.mc.8x8.train.168,LWR,1086
f.mc.8x8.train.169,LWR,666
f.mc.8x8.train.170,LWR,709
f.mc.8x8.train.171,LWR,743
f.mc.8x8.train.172,LWR,862
f.mc.8x8.train.173,LWR,937
f.mc.8x8.train.174,LWR,982
f.mc.8x8.train.175,LWR,1176
f.mc.8x8.train.176,LWR,1160
f.mc.8x8.train.177,LWR,608
f.mc.8x8.train.178,LWR,785
f.mc.8x8.train.179,LWR,813
f.mc.8x8.train.180,LWR,922
f.mc.8x8.train.181,LWR,1086
f.mc.8x8.train.182,LWR,1100
f.mc.8x8.train.183,LWR,1198
f.mc.8x8.train.184,LWR,577
f.mc.8x8.train.185,LWR,752
f.mc.8x8.train.186,LWR,732
f.mc.8x8.train.187,LWR,761
f.mc.8x8.train.188,LWR,984
f.mc.8x8.train.189,LWR,1081
f.mc.8x8.train.190,LWR,1086
f.mc.8x8.train.191,LWR,1204
f.mc.8x8.train.192,LWR,512
f.mc.8x8.train.193,LWR,696
f.mc.8x8.train.194,LWR,755
f.mc.8x8.train.195,LWR,798
f.mc.8x8.train.196,LWR,833
f.mc.8x8.train.197,LWR,1172
f.mc.8x8.train.198,LWR,1210
f.mc.8x8.train.199,LWR,462
f.mc.8x8.train.200,LWR,679
f.mc.8x8.train.201,LWR,809
f.mc.8x8.train.202,LWR,831
f.mc.8x8.train.203,LWR,964
f.mc.8x8.train.204,LWR,1019
f.mc.8x8.train.205,LWR,1108
f.mc.8x8.train.206,LWR,1317
f.mc.8x8.train.207,LWR,558
f.mc.8x8.train.208,LWR,492
f.mc.8x8.train.209,LWR,721
f.mc.8x8.train.210,LWR,819
f.mc.8x8.train.211,LWR,881
f.mc.8x8.train.212,LWR,1024
f.mc.8x8.train.213,LWR,1026
f.mc.8x8.train.214,LWR,1247
f.mc.8x8.train.215,LWR,599
f.mc.8x8.train.216,LWR,814
f.mc.8x8.train.217,LWR,737
f.mc.8x8.train.218,LWR,859
f.mc.8x8.train.219,LWR,982
f.mc.8x8.train.220,LWR,1039
f.mc.8x8.train.221,LWR,1173
f.mc.8x8.train.222,LWR,569
f.mc.8x8.train.223,LWR,590
f.mc.8x8.train.224,LWR,686
f.mc.8x8.train.225,LWR,926
f.mc.8x8.train.226,LWR,935
f.mc.8x8.train.227,LWR,1055
f.mc.8x8.train.228,LWR,1103
f.mc.8x8.train.229,LWR,1202
f.mc.8x8.train.230,LWR,577
f.mc.8x8.train.231,LWR,772
f.mc.8x8.train.232,LWR,755
f.mc.8x8.train.233,LWR,901
f.mc.8x8.train.234,LWR,1072
f.mc.8x8.train.235,LWR,1003
f.mc.8x8.train.236,LWR,1181
f.mc.8x8.train.237,LWR,500
f.mc.8x8.train.238,LWR,717
f.mc.8x8.train.239,LWR,707
f.mc.8x8.train.240,LWR,738
f.mc.8x8.train.241,LWR,822
f.mc.8x8.train.242,LWR,1093
f.mc.8x8.train.243,LWR,1033
f.mc.8x8.train.244,LWR,1215
f.mc.8x8.train.245,LWR,460
f.mc.8x8.train.246,LWR,682
f.mc.8x8.train.247,LWR,818
f.mc.8x8.train.248,LWR,966
f.mc.8x8.train.249,LWR,924
f.mc.8x8.train.250,LWR,991
f.mc.8x8.train.251,LWR,1168
f.mc.8x8.train.252,LWR,1138
f.mc.8x8.train.253,LWR,694
f.mc.8x8.train.254,LWR,494
f.mc.8x8.train.255,LWR,761
f.mc.8x8.train.256,LWR,907
f.mc.8x8.train.257,LWR,1001
f.mc.8x8.train.258,LWR,806
f.mc.8x8.train.259,LWR,1238
f.mc.8x8.train.260,LWR,587
f.mc.8x8.train.261,LWR,688
f.mc.8x8.train.262,LWR,811
f.mc.8x8.train.263,LWR,934
f.mc.8x8.train.264,LWR,938
f.mc.8x8.train.265,LWR,1053
f.mc.8x8.train.266,LWR,1154
f.mc.8x8.train.267,LWR,1195
f.mc.8x8.train.268,LWR,558
f.mc.8x8.train.269,LWR,694
f.mc.8x8.train.270,LWR,826
f.mc.8x8.train.271,LWR,807
f.mc.8x8.train.272,LWR,940
f.mc.8x8.train.273,LWR,1058
f.mc.8x8.train.274,LWR,1089
f.mc.8x8.train.275,LWR,585
f.mc.8x8.train.276,LWR,561
f.mc.8x8.train.277,LWR,695
f.mc.8x8.train.278,LWR,885
f.mc.8x8.train.279,LWR,1000
f.mc.8x8.train.280,LWR,988
f.mc.8x8.train.281,LWR,1128
f.mc.8x8.train.282,LWR,1048
f.mc.8x8.train.283,LWR,580
f.mc.8x8.train.284,LWR,778
f.mc.8x8.train.285,LWR,841
f.mc.8x8.train.286,LWR,825
f.mc.8x8.train.287,LWR,1075
f.mc.8x8.train.288,LWR,1082
f.mc.8x8.train.289,LWR,1152
f.mc.8x8.train.290,LWR,1226
f.mc.8x8.train.291,LWR,622
f.mc.8x8.train.292,LWR,714
f.mc.8x8.train.293,LWR,846
f.mc.8x8.train.294,LWR,958
f.mc.8x8.train.295,LWR,836
f.mc.8x8.train.296,LWR,1027
f.mc.8x8.train.297,LWR,1232
f.mc.8x8.train.298,LWR,511
f.mc.8x8.train.299,LWR,535
f.mc.8x8.train.300,LWR,748
f.mc.8x8.train.301,LWR,794
f.mc.8x8.train.302,LWR,836
f.mc.8x8.train.303,LWR,1071
f.mc.8x8.train.304,LWR,1097
f.mc.8x8.train.305,LWR,1100
f.mc.8x8.train.306,LWR,615
f.mc.8x8.train.307,LWR,730
f.mc.8x8.train.308,LWR,803
f.mc.8x8.train.309,LWR,932
f.mc.8x8.train.310,LWR,1033
f.mc.8x8.train.311,LWR,1070
f.mc.8x8.train.312,LWR,1307
f.mc.8x8.train.313,LWR,419
f.mc.8x8.train.314,LWR,497
f.mc.8x8.train.315,LWR,675
f.mc.8x8.train.316,LWR,835
f.mc.8x8.train.317,LWR,935
f.mc.8x8.train.318,LWR,974
f.mc.8x8.train.319,LWR,1060
f.mc.8x8.train.320,LWR,1221
f.mc.8x8.train.321,LWR,588
f.mc.8x8.train.322,LWR,574
f.mc.8x8.train.323,LWR,802
f.mc.8x8.train.324,LWR,878
f.mc.8x8.train.325,LWR,974
f.mc.8x8.train.326,LWR,1105
f.mc.8x8.train.327,LWR,1028
f.mc.8x8.train.328,LWR,1321
f.mc.8x8.train.329,LWR,578
f.mc.8x8.train.330,LWR,653
f.mc.8x8.train.331,LWR,811
f.mc.8x8.train.332,LWR,959
f.mc.8x8.train.333,LWR,1006
f.mc.8x8.train.334,LWR,1162
f.mc.8x8.train.335,LWR,1159
f.mc.8x8.train.336,LWR,456
f.mc.8x8.train.337,LWR,633
f.mc.8x8.train.338,LWR,814
f.mc.8x8.train.339,LWR,797
f.mc.8x8.train.340,LWR,933
f.mc.8x8.train.341,LWR,996
f.mc.8x8.train.342,LWR,1006
f.mc.8x8.train.343,LWR,1216
f.mc.8x8.train.344,LWR,561
f.mc.8x8.train.345,LWR,710
f.mc.8x8.train.346,LWR,780
f.mc.8x8.train.347,LWR,919
f.mc.8x8.train.348,LWR,882
f.mc.8x8.train.349,LWR,1021
f.mc.8x8.train.350,LWR,1111
f.mc.8x8.train.351,LWR,1264
f.mc.8x8.train.352,LWR,519
f.mc.8x8.train.353,LWR,876
f.mc.8x8.train.354,LWR,839
f.mc.8x8.train.355,LWR,977
f.mc.8x8.train.356,LWR,984
f.mc.8x8.train.357,LWR,1103
f.mc.8x8.train.358,LWR,1242
f.mc.8x8.train.359,LWR,528
f.mc.8x8.train.360,LWR,633
f.mc.8x8.train.361,LWR,712
f.mc.8x8.train.362,LWR,936
f.mc.8x8.train.363,LWR,781
f.mc.8x8.train.364,LWR,964
f.mc.8x8.train.365,LWR,1201
f.mc.8x8.train.366,LWR,1274
f.mc.8x8.train.367,LWR,576
f.mc.8x8.train.368,LWR,671
f.mc.8x8.train.369,LWR,905
f.mc.8x8.train.370,LWR,968
f.mc.8x8.train.371,LWR,1056
f.mc.8x8.train.372,LWR,1038
f.mc.8x8.train.373,LWR,1252
f.mc.8x8.train.374,LWR,560
f.mc.8x8.train.375,LWR,705
f.mc.8x8.train.376,LWR,752
f.mc.8x8.train.377,LWR,815
f.mc.8x8.train.378,LWR,861
f.mc.8x8.train.379,LWR,992
f.mc.8x8.train.380,LWR,985
f.mc.8x8.train.381,LWR,1170
f.mc.8x8.train.382,LWR,562
f.mc.8x8.train.383,LWR,627
f.mc.8x8.train.384,LWR,857
f.mc.8x8.train.385,LWR,913
f.mc.8x8.train.386,LWR,934
f.mc.8x8.train.387,LWR,1072
f.mc.8x8.train.388,LWR,1131
f.mc.8x8.train.389,LWR,1153
f.mc.8x8.train.390,LWR,740
f.mc.8x8.train.391,LWR,630
f.mc.8x8.train.392,LWR,733
f.mc.8x8.train.393,LWR,957
f.mc.8x8.train.394,LWR,1056
f.mc.8x8.train.395,LWR,1095
f.mc.8x8.train.396,LWR,1204
f.mc.8x8.train.397,LWR,594
f.mc.8x8.train.398,LWR,633
f.mc.8x8.train.399,LWR,806
f.mc.8x8.train.400,LWR,898
f.mc.8x8.train.401,LWR,886
f.mc.8x8.train.402,LWR,1056
f.mc.8x8.train.403,LWR,1181
f.mc.8x8.train.404,LWR,1065
f.mc.8x8.train.405,LWR,444
f.mc.8x8.train.406,LWR,768
f.mc.8x8.train.407,LWR,757
f.mc.8x8.train.408,LWR,880
f.mc.8x8.train.409,LWR,970
f.mc.8x8.train.410,LWR,1119
f.mc.8x8.train.411,LWR,1142
f.mc.8x8.train.412,LWR,576
f.mc.8x8.train.413,LWR,592
f.mc.8x8.train.414,LWR,791
f.mc.8x8.train.415,LWR,946
f.mc.8x8.train.416,LWR,964
f.mc.8x8.train.417,LWR,1088
f.mc.8x8.train.418,LWR,1249
f.mc.8x8.train.419,LWR,1235
f.mc.8x8.train.420,LWR,444
f.mc.8x8.train.421,LWR,651
f.mc.8x8.train.422,LWR,849
f.mc.8x8.train.423,LWR,788
f.mc.8x8.train.424,LWR,949
f.mc.8x8.train.425,LWR,982
f.mc.8x8.train.426,LWR,1101
f.mc.8x8.train.427,LWR,1243
f.mc.8x8.train.428,LWR,603
f.mc.8x8.train.429,LWR,517
f.mc.8x8.train.430,LWR,914
f.mc.8x8.train.431,LWR,1019
f.mc.8x8.train.432,LWR,991
f.mc.8x8.train.433,LWR,1002
f.mc.8x8.train.434,LWR,1202
f.mc.8x8.train.435,LWR,597
f.mc.8x8.train.436,LWR,597
f.mc.8x8.train.437,LWR,769
f.mc.8x8.train.438,LWR,843
