Name,SDR,Makespan
j.rndn.8x8.train.178,MWR,757
j.rndn.8x8.train.179,MWR,675
j.rndn.8x8.train.180,MWR,715
j.rndn.8x8.train.181,MWR,679
j.rndn.8x8.train.182,MWR,744
j.rndn.8x8.train.183,MWR,660
j.rndn.8x8.train.184,MWR,767
j.rndn.8x8.train.185,MWR,794
j.rndn.8x8.train.186,MWR,754
j.rndn.8x8.train.187,MWR,671
j.rndn.8x8.train.188,MWR,713
j.rndn.8x8.train.189,MWR,659
j.rndn.8x8.train.190,MWR,744
j.rndn.8x8.train.191,MWR,701
j.rndn.8x8.train.192,MWR,749
j.rndn.8x8.train.193,MWR,695
j.rndn.8x8.train.194,MWR,641
j.rndn.8x8.train.195,MWR,795
j.rndn.8x8.train.196,MWR,650
j.rndn.8x8.train.197,MWR,716
j.rndn.8x8.train.198,MWR,703
j.rndn.8x8.train.199,MWR,707
j.rndn.8x8.train.200,MWR,715
j.rndn.8x8.train.201,MWR,737
j.rndn.8x8.train.202,MWR,649
j.rndn.8x8.train.203,MWR,842
j.rndn.8x8.train.204,MWR,765
j.rndn.8x8.train.205,MWR,745
j.rndn.8x8.train.206,MWR,817
j.rndn.8x8.train.207,MWR,667
j.rndn.8x8.train.208,MWR,683
j.rndn.8x8.train.209,MWR,619
j.rndn.8x8.train.210,MWR,645
j.rndn.8x8.train.211,MWR,758
j.rndn.8x8.train.212,MWR,663
j.rndn.8x8.train.213,MWR,769
j.rndn.8x8.train.214,MWR,662
j.rndn.8x8.train.215,MWR,699
j.rndn.8x8.train.216,MWR,708
j.rndn.8x8.train.217,MWR,716
j.rndn.8x8.train.218,MWR,706
j.rndn.8x8.train.219,MWR,702
j.rndn.8x8.train.220,MWR,651
j.rndn.8x8.train.221,MWR,720
j.rndn.8x8.train.222,MWR,595
j.rndn.8x8.train.223,MWR,707
j.rndn.8x8.train.224,MWR,661
j.rndn.8x8.train.225,MWR,707
j.rndn.8x8.train.226,MWR,762
j.rndn.8x8.train.227,MWR,630
j.rndn.8x8.train.228,MWR,611
j.rndn.8x8.train.229,MWR,710
j.rndn.8x8.train.230,MWR,658
j.rndn.8x8.train.231,MWR,658
j.rndn.8x8.train.232,MWR,754
j.rndn.8x8.train.233,MWR,771
j.rndn.8x8.train.234,MWR,817
j.rndn.8x8.train.235,MWR,712
j.rndn.8x8.train.236,MWR,654
j.rndn.8x8.train.237,MWR,678
j.rndn.8x8.train.238,MWR,734
j.rndn.8x8.train.239,MWR,745
j.rndn.8x8.train.240,MWR,730
j.rndn.8x8.train.241,MWR,759
j.rndn.8x8.train.242,MWR,654
j.rndn.8x8.train.243,MWR,699
j.rndn.8x8.train.244,MWR,704
j.rndn.8x8.train.245,MWR,653
j.rndn.8x8.train.246,MWR,625
j.rndn.8x8.train.247,MWR,657
j.rndn.8x8.train.248,MWR,746
j.rndn.8x8.train.249,MWR,661
j.rndn.8x8.train.250,MWR,749
j.rndn.8x8.train.251,MWR,749
j.rndn.8x8.train.252,MWR,743
j.rndn.8x8.train.253,MWR,767
j.rndn.8x8.train.254,MWR,670
j.rndn.8x8.train.255,MWR,652
j.rndn.8x8.train.256,MWR,727
j.rndn.8x8.train.257,MWR,842
j.rndn.8x8.train.258,MWR,644
j.rndn.8x8.train.259,MWR,681
j.rndn.8x8.train.260,MWR,658
j.rndn.8x8.train.261,MWR,841
j.rndn.8x8.train.262,MWR,664
j.rndn.8x8.train.263,MWR,653
j.rndn.8x8.train.264,MWR,764
j.rndn.8x8.train.265,MWR,671
j.rndn.8x8.train.266,MWR,707
j.rndn.8x8.train.267,MWR,746
j.rndn.8x8.train.268,MWR,649
j.rndn.8x8.train.269,MWR,694
j.rndn.8x8.train.270,MWR,796
j.rndn.8x8.train.271,MWR,697
j.rndn.8x8.train.272,MWR,680
j.rndn.8x8.train.273,MWR,829
j.rndn.8x8.train.274,MWR,710
j.rndn.8x8.train.275,MWR,626
j.rndn.8x8.train.276,MWR,651
j.rndn.8x8.train.277,MWR,729
j.rndn.8x8.train.278,MWR,658
j.rndn.8x8.train.279,MWR,749
j.rndn.8x8.train.280,MWR,770
j.rndn.8x8.train.281,MWR,772
j.rndn.8x8.train.282,MWR,662
j.rndn.8x8.train.283,MWR,745
j.rndn.8x8.train.284,MWR,669
j.rndn.8x8.train.285,MWR,717
j.rndn.8x8.train.286,MWR,659
j.rndn.8x8.train.287,MWR,713
j.rndn.8x8.train.288,MWR,666
j.rndn.8x8.train.289,MWR,676
j.rndn.8x8.train.290,MWR,708
j.rndn.8x8.train.291,MWR,751
j.rndn.8x8.train.292,MWR,712
j.rndn.8x8.train.293,MWR,823
j.rndn.8x8.train.294,MWR,708
j.rndn.8x8.train.295,MWR,634
j.rndn.8x8.train.296,MWR,654
j.rndn.8x8.train.297,MWR,649
j.rndn.8x8.train.298,MWR,704
j.rndn.8x8.train.299,MWR,650
j.rndn.8x8.train.300,MWR,704
j.rndn.8x8.train.301,MWR,740
j.rndn.8x8.train.302,MWR,663
j.rndn.8x8.train.303,MWR,707
j.rndn.8x8.train.304,MWR,663
j.rndn.8x8.train.305,MWR,648
j.rndn.8x8.train.306,MWR,697
j.rndn.8x8.train.307,MWR,747
j.rndn.8x8.train.308,MWR,743
j.rndn.8x8.train.309,MWR,756
j.rndn.8x8.train.310,MWR,727
j.rndn.8x8.train.311,MWR,722
j.rndn.8x8.train.312,MWR,774
j.rndn.8x8.train.313,MWR,617
j.rndn.8x8.train.314,MWR,682
j.rndn.8x8.train.315,MWR,710
j.rndn.8x8.train.316,MWR,703
j.rndn.8x8.train.317,MWR,702
j.rndn.8x8.train.318,MWR,700
j.rndn.8x8.train.319,MWR,699
j.rndn.8x8.train.320,MWR,699
j.rndn.8x8.train.321,MWR,711
j.rndn.8x8.train.322,MWR,703
j.rndn.8x8.train.323,MWR,746
j.rndn.8x8.train.324,MWR,662
j.rndn.8x8.train.325,MWR,732
j.rndn.8x8.train.326,MWR,668
j.rndn.8x8.train.327,MWR,669
j.rndn.8x8.train.328,MWR,734
j.rndn.8x8.train.329,MWR,806
j.rndn.8x8.train.330,MWR,670
j.rndn.8x8.train.331,MWR,718
j.rndn.8x8.train.332,MWR,739
j.rndn.8x8.train.333,MWR,694
j.rndn.8x8.train.334,MWR,712
j.rndn.8x8.train.335,MWR,664
j.rndn.8x8.train.336,MWR,650
j.rndn.8x8.train.337,MWR,652
j.rndn.8x8.train.338,MWR,708
j.rndn.8x8.train.339,MWR,614
j.rndn.8x8.train.340,MWR,546
j.rndn.8x8.train.341,MWR,705
j.rndn.8x8.train.342,MWR,757
j.rndn.8x8.train.343,MWR,795
j.rndn.8x8.train.344,MWR,697
j.rndn.8x8.train.345,MWR,702
j.rndn.8x8.train.346,MWR,665
j.rndn.8x8.train.347,MWR,754
j.rndn.8x8.train.348,MWR,702
j.rndn.8x8.train.349,MWR,791
j.rndn.8x8.train.350,MWR,703
j.rndn.8x8.train.351,MWR,709
j.rndn.8x8.train.352,MWR,706
j.rndn.8x8.train.353,MWR,860
j.rndn.8x8.train.354,MWR,665
j.rndn.8x8.train.355,MWR,781
j.rndn.8x8.train.356,MWR,658
j.rndn.8x8.train.357,MWR,661
j.rndn.8x8.train.358,MWR,609
j.rndn.8x8.train.359,MWR,650
j.rndn.8x8.train.360,MWR,674
j.rndn.8x8.train.361,MWR,638
j.rndn.8x8.train.362,MWR,649
j.rndn.8x8.train.363,MWR,662
j.rndn.8x8.train.364,MWR,709
j.rndn.8x8.train.365,MWR,712
j.rndn.8x8.train.366,MWR,712
j.rndn.8x8.train.367,MWR,689
j.rndn.8x8.train.368,MWR,715
j.rndn.8x8.train.369,MWR,743
j.rndn.8x8.train.370,MWR,715
j.rndn.8x8.train.371,MWR,718
j.rndn.8x8.train.372,MWR,650
j.rndn.8x8.train.373,MWR,724
j.rndn.8x8.train.374,MWR,714
j.rndn.8x8.train.375,MWR,747
j.rndn.8x8.train.376,MWR,662
j.rndn.8x8.train.377,MWR,801
j.rndn.8x8.train.378,MWR,787
j.rndn.8x8.train.379,MWR,710
j.rndn.8x8.train.380,MWR,615
j.rndn.8x8.train.381,MWR,702
j.rndn.8x8.train.382,MWR,714
j.rndn.8x8.train.383,MWR,651
j.rndn.8x8.train.384,MWR,660
j.rndn.8x8.train.385,MWR,701
j.rndn.8x8.train.386,MWR,681
j.rndn.8x8.train.387,MWR,687
j.rndn.8x8.train.388,MWR,658
j.rndn.8x8.train.389,MWR,747
j.rndn.8x8.train.390,MWR,754
j.rndn.8x8.train.391,MWR,617
j.rndn.8x8.train.392,MWR,673
j.rndn.8x8.train.393,MWR,654
j.rndn.8x8.train.394,MWR,688
j.rndn.8x8.train.395,MWR,668
j.rndn.8x8.train.396,MWR,714
j.rndn.8x8.train.397,MWR,725
j.rndn.8x8.train.398,MWR,667
j.rndn.8x8.train.399,MWR,666
j.rndn.8x8.train.400,MWR,721
j.rndn.8x8.train.401,MWR,741
j.rndn.8x8.train.402,MWR,716
j.rndn.8x8.train.403,MWR,620
j.rndn.8x8.train.404,MWR,652
j.rndn.8x8.train.405,MWR,709
j.rndn.8x8.train.406,MWR,754
j.rndn.8x8.train.407,MWR,751
j.rndn.8x8.train.408,MWR,722
j.rndn.8x8.train.409,MWR,701
j.rndn.8x8.train.410,MWR,699
j.rndn.8x8.train.411,MWR,659
j.rndn.8x8.train.412,MWR,761
j.rndn.8x8.train.413,MWR,700
j.rndn.8x8.train.414,MWR,716
j.rndn.8x8.train.415,MWR,687
j.rndn.8x8.train.416,MWR,733
j.rndn.8x8.train.417,MWR,767
j.rndn.8x8.train.418,MWR,715
j.rndn.8x8.train.419,MWR,659
j.rndn.8x8.train.420,MWR,710
j.rndn.8x8.train.421,MWR,710
j.rndn.8x8.train.422,MWR,702
j.rndn.8x8.train.423,MWR,746
j.rndn.8x8.train.424,MWR,721
j.rndn.8x8.train.425,MWR,601
j.rndn.8x8.train.426,MWR,697
j.rndn.8x8.train.427,MWR,692
j.rndn.8x8.train.428,MWR,704
j.rndn.8x8.train.429,MWR,787
j.rndn.8x8.train.430,MWR,776
j.rndn.8x8.train.431,MWR,731
j.rndn.8x8.train.432,MWR,714
j.rndn.8x8.train.433,MWR,704
j.rndn.8x8.train.434,MWR,694
j.rndn.8x8.train.435,MWR,716
j.rndn.8x8.train.436,MWR,665
j.rndn.8x8.train.437,MWR,638
j.rndn.8x8.train.438,MWR,639
j.rndn.8x8.train.439,MWR,654
j.rndn.8x8.train.440,MWR,712
j.rndn.8x8.train.441,MWR,658
j.rndn.8x8.train.442,MWR,716
j.rndn.8x8.train.443,MWR,691
j.rndn.8x8.train.444,MWR,755
j.rndn.8x8.train.445,MWR,661
j.rndn.8x8.train.446,MWR,757
j.rndn.8x8.train.447,MWR,755
j.rndn.8x8.train.448,MWR,695
j.rndn.8x8.train.449,MWR,693
j.rndn.8x8.train.450,MWR,697
j.rndn.8x8.train.451,MWR,654
j.rndn.8x8.train.452,MWR,734
j.rndn.8x8.train.453,MWR,791
j.rndn.8x8.train.454,MWR,719
j.rndn.8x8.train.455,MWR,736
j.rndn.8x8.train.456,MWR,660
j.rndn.8x8.train.457,MWR,798
j.rndn.8x8.train.458,MWR,653
j.rndn.8x8.train.459,MWR,736
j.rndn.8x8.train.460,MWR,717
j.rndn.8x8.train.461,MWR,711
j.rndn.8x8.train.462,MWR,732
j.rndn.8x8.train.463,MWR,710
j.rndn.8x8.train.464,MWR,749
j.rndn.8x8.train.465,MWR,662
j.rndn.8x8.train.466,MWR,765
j.rndn.8x8.train.467,MWR,751
j.rndn.8x8.train.468,MWR,750
j.rndn.8x8.train.469,MWR,751
j.rndn.8x8.train.470,MWR,606
j.rndn.8x8.train.471,MWR,699
j.rndn.8x8.train.472,MWR,612
j.rndn.8x8.train.473,MWR,703
j.rndn.8x8.train.474,MWR,757
j.rndn.8x8.train.475,MWR,734
j.rndn.8x8.train.476,MWR,700
j.rndn.8x8.train.477,MWR,767
j.rndn.8x8.train.478,MWR,660
j.rndn.8x8.train.479,MWR,744
j.rndn.8x8.train.480,MWR,689
j.rndn.8x8.train.481,MWR,717
j.rndn.8x8.train.482,MWR,690
j.rndn.8x8.train.483,MWR,770
j.rndn.8x8.train.484,MWR,801
j.rndn.8x8.train.485,MWR,663
j.rndn.8x8.train.486,MWR,721
j.rndn.8x8.train.487,MWR,695
j.rndn.8x8.train.488,MWR,691
j.rndn.8x8.train.489,MWR,708
j.rndn.8x8.train.490,MWR,673
j.rndn.8x8.train.491,MWR,662
j.rndn.8x8.train.492,MWR,647
j.rndn.8x8.train.493,MWR,715
j.rndn.8x8.train.494,MWR,717
j.rndn.8x8.train.495,MWR,661
j.rndn.8x8.train.496,MWR,747
j.rndn.8x8.train.497,MWR,718
j.rndn.8x8.train.498,MWR,738
j.rndn.8x8.train.499,MWR,656
j.rndn.8x8.train.500,MWR,669
j.rndn.8x8.train.1,RND,845
j.rndn.8x8.train.2,RND,893
j.rndn.8x8.train.3,RND,839
j.rndn.8x8.train.4,RND,845
j.rndn.8x8.train.5,RND,793
j.rndn.8x8.train.6,RND,765
j.rndn.8x8.train.7,RND,862
j.rndn.8x8.train.8,RND,695
j.rndn.8x8.train.9,RND,732
j.rndn.8x8.train.10,RND,762
j.rndn.8x8.train.11,RND,950
j.rndn.8x8.train.12,RND,748
j.rndn.8x8.train.13,RND,859
j.rndn.8x8.train.14,RND,803
j.rndn.8x8.train.15,RND,902
j.rndn.8x8.train.16,RND,918
j.rndn.8x8.train.17,RND,975
j.rndn.8x8.train.18,RND,789
j.rndn.8x8.train.19,RND,776
j.rndn.8x8.train.20,RND,857
j.rndn.8x8.train.21,RND,810
j.rndn.8x8.train.22,RND,893
j.rndn.8x8.train.23,RND,838
j.rndn.8x8.train.24,RND,861
j.rndn.8x8.train.25,RND,808
j.rndn.8x8.train.26,RND,754
j.rndn.8x8.train.27,RND,793
j.rndn.8x8.train.28,RND,785
j.rndn.8x8.train.29,RND,750
j.rndn.8x8.train.30,RND,760
j.rndn.8x8.train.31,RND,820
j.rndn.8x8.train.32,RND,771
j.rndn.8x8.train.33,RND,865
j.rndn.8x8.train.34,RND,833
j.rndn.8x8.train.35,RND,833
j.rndn.8x8.train.36,RND,796
j.rndn.8x8.train.37,RND,719
j.rndn.8x8.train.38,RND,823
j.rndn.8x8.train.39,RND,707
j.rndn.8x8.train.40,RND,840
j.rndn.8x8.train.41,RND,731
j.rndn.8x8.train.42,RND,734
j.rndn.8x8.train.43,RND,748
j.rndn.8x8.train.44,RND,763
j.rndn.8x8.train.45,RND,762
j.rndn.8x8.train.46,RND,781
j.rndn.8x8.train.47,RND,671
j.rndn.8x8.train.48,RND,760
j.rndn.8x8.train.49,RND,740
j.rndn.8x8.train.50,RND,756
j.rndn.8x8.train.51,RND,795
j.rndn.8x8.train.52,RND,870
j.rndn.8x8.train.53,RND,819
j.rndn.8x8.train.54,RND,764
j.rndn.8x8.train.55,RND,800
j.rndn.8x8.train.56,RND,707
j.rndn.8x8.train.57,RND,836
j.rndn.8x8.train.58,RND,1020
j.rndn.8x8.train.59,RND,866
j.rndn.8x8.train.60,RND,811
j.rndn.8x8.train.61,RND,809
j.rndn.8x8.train.62,RND,816
j.rndn.8x8.train.63,RND,756
j.rndn.8x8.train.64,RND,791
j.rndn.8x8.train.65,RND,890
j.rndn.8x8.train.66,RND,832
j.rndn.8x8.train.67,RND,748
j.rndn.8x8.train.68,RND,820
j.rndn.8x8.train.69,RND,808
j.rndn.8x8.train.70,RND,907
j.rndn.8x8.train.71,RND,915
j.rndn.8x8.train.72,RND,855
j.rndn.8x8.train.73,RND,946
j.rndn.8x8.train.74,RND,730
j.rndn.8x8.train.75,RND,781
j.rndn.8x8.train.76,RND,795
j.rndn.8x8.train.77,RND,757
j.rndn.8x8.train.78,RND,820
j.rndn.8x8.train.79,RND,844
j.rndn.8x8.train.80,RND,794
j.rndn.8x8.train.81,RND,798
j.rndn.8x8.train.82,RND,808
j.rndn.8x8.train.83,RND,766
j.rndn.8x8.train.84,RND,795
j.rndn.8x8.train.85,RND,767
j.rndn.8x8.train.86,RND,740
j.rndn.8x8.train.87,RND,714
j.rndn.8x8.train.88,RND,903
j.rndn.8x8.train.89,RND,750
j.rndn.8x8.train.90,RND,856
j.rndn.8x8.train.91,RND,799
j.rndn.8x8.train.92,RND,748
j.rndn.8x8.train.93,RND,783
j.rndn.8x8.train.94,RND,814
j.rndn.8x8.train.95,RND,797
j.rndn.8x8.train.96,RND,813
j.rndn.8x8.train.97,RND,870
j.rndn.8x8.train.98,RND,847
j.rndn.8x8.train.99,RND,713
j.rndn.8x8.train.100,RND,773
j.rndn.8x8.train.101,RND,768
j.rndn.8x8.train.102,RND,850
j.rndn.8x8.train.103,RND,776
j.rndn.8x8.train.104,RND,861
j.rndn.8x8.train.105,RND,802
j.rndn.8x8.train.106,RND,746
j.rndn.8x8.train.107,RND,931
j.rndn.8x8.train.108,RND,820
j.rndn.8x8.train.109,RND,708
j.rndn.8x8.train.110,RND,769
j.rndn.8x8.train.111,RND,765
j.rndn.8x8.train.112,RND,704
j.rndn.8x8.train.113,RND,751
j.rndn.8x8.train.114,RND,735
j.rndn.8x8.train.115,RND,848
j.rndn.8x8.train.116,RND,831
j.rndn.8x8.train.117,RND,746
j.rndn.8x8.train.118,RND,838
j.rndn.8x8.train.119,RND,910
j.rndn.8x8.train.120,RND,850
j.rndn.8x8.train.121,RND,798
j.rndn.8x8.train.122,RND,801
j.rndn.8x8.train.123,RND,804
j.rndn.8x8.train.124,RND,816
j.rndn.8x8.train.125,RND,802
j.rndn.8x8.train.126,RND,717
j.rndn.8x8.train.127,RND,914
j.rndn.8x8.train.128,RND,852
j.rndn.8x8.train.129,RND,911
j.rndn.8x8.train.130,RND,949
j.rndn.8x8.train.131,RND,953
j.rndn.8x8.train.132,RND,752
j.rndn.8x8.train.133,RND,867
j.rndn.8x8.train.134,RND,797
j.rndn.8x8.train.135,RND,833
j.rndn.8x8.train.136,RND,817
j.rndn.8x8.train.137,RND,867
j.rndn.8x8.train.138,RND,845
j.rndn.8x8.train.139,RND,842
j.rndn.8x8.train.140,RND,827
j.rndn.8x8.train.141,RND,702
j.rndn.8x8.train.142,RND,772
j.rndn.8x8.train.143,RND,909
j.rndn.8x8.train.144,RND,765
j.rndn.8x8.train.145,RND,860
j.rndn.8x8.train.146,RND,884
j.rndn.8x8.train.147,RND,700
j.rndn.8x8.train.148,RND,750
j.rndn.8x8.train.149,RND,745
j.rndn.8x8.train.150,RND,802
j.rndn.8x8.train.151,RND,679
j.rndn.8x8.train.152,RND,743
j.rndn.8x8.train.153,RND,898
j.rndn.8x8.train.154,RND,658
j.rndn.8x8.train.155,RND,703
j.rndn.8x8.train.156,RND,816
j.rndn.8x8.train.157,RND,806
j.rndn.8x8.train.158,RND,852
j.rndn.8x8.train.159,RND,921
j.rndn.8x8.train.160,RND,871
j.rndn.8x8.train.161,RND,850
j.rndn.8x8.train.162,RND,731
j.rndn.8x8.train.163,RND,847
j.rndn.8x8.train.164,RND,853
j.rndn.8x8.train.165,RND,811
j.rndn.8x8.train.166,RND,859
j.rndn.8x8.train.167,RND,810
j.rndn.8x8.train.168,RND,867
j.rndn.8x8.train.169,RND,905
j.rndn.8x8.train.170,RND,712
j.rndn.8x8.train.171,RND,855
j.rndn.8x8.train.172,RND,902
j.rndn.8x8.train.173,RND,851
j.rndn.8x8.train.174,RND,720
j.rndn.8x8.train.175,RND,661
j.rndn.8x8.train.176,RND,819
j.rndn.8x8.train.177,RND,875
j.rndn.8x8.train.178,RND,810
j.rndn.8x8.train.179,RND,922
j.rndn.8x8.train.180,RND,725
j.rndn.8x8.train.181,RND,788
j.rndn.8x8.train.182,RND,900
j.rndn.8x8.train.183,RND,753
j.rndn.8x8.train.184,RND,957
j.rndn.8x8.train.185,RND,894
j.rndn.8x8.train.186,RND,878
j.rndn.8x8.train.187,RND,814
j.rndn.8x8.train.188,RND,728
j.rndn.8x8.train.189,RND,820
j.rndn.8x8.train.190,RND,822
j.rndn.8x8.train.191,RND,704
j.rndn.8x8.train.192,RND,874
j.rndn.8x8.train.193,RND,752
j.rndn.8x8.train.194,RND,739
j.rndn.8x8.train.195,RND,943
j.rndn.8x8.train.196,RND,801
j.rndn.8x8.train.197,RND,900
j.rndn.8x8.train.198,RND,814
j.rndn.8x8.train.199,RND,805
j.rndn.8x8.train.200,RND,900
j.rndn.8x8.train.201,RND,744
j.rndn.8x8.train.202,RND,805
j.rndn.8x8.train.203,RND,813
j.rndn.8x8.train.204,RND,775
j.rndn.8x8.train.205,RND,810
j.rndn.8x8.train.206,RND,838
j.rndn.8x8.train.207,RND,842
j.rndn.8x8.train.208,RND,923
j.rndn.8x8.train.209,RND,900
j.rndn.8x8.train.210,RND,921
j.rndn.8x8.train.211,RND,959
j.rndn.8x8.train.212,RND,904
j.rndn.8x8.train.213,RND,922
j.rndn.8x8.train.214,RND,785
j.rndn.8x8.train.215,RND,787
j.rndn.8x8.train.216,RND,777
j.rndn.8x8.train.217,RND,847
j.rndn.8x8.train.218,RND,853
j.rndn.8x8.train.219,RND,799
j.rndn.8x8.train.220,RND,737
j.rndn.8x8.train.221,RND,812
j.rndn.8x8.train.222,RND,668
j.rndn.8x8.train.223,RND,717
j.rndn.8x8.train.224,RND,711
j.rndn.8x8.train.225,RND,892
j.rndn.8x8.train.226,RND,956
j.rndn.8x8.train.227,RND,794
j.rndn.8x8.train.228,RND,743
j.rndn.8x8.train.229,RND,864
j.rndn.8x8.train.230,RND,662
j.rndn.8x8.train.231,RND,820
j.rndn.8x8.train.232,RND,799
j.rndn.8x8.train.233,RND,826
j.rndn.8x8.train.234,RND,828
j.rndn.8x8.train.235,RND,787
j.rndn.8x8.train.236,RND,829
j.rndn.8x8.train.237,RND,796
j.rndn.8x8.train.238,RND,786
j.rndn.8x8.train.239,RND,756
j.rndn.8x8.train.240,RND,702
j.rndn.8x8.train.241,RND,868
j.rndn.8x8.train.242,RND,899
j.rndn.8x8.train.243,RND,829
j.rndn.8x8.train.244,RND,864
j.rndn.8x8.train.245,RND,713
j.rndn.8x8.train.246,RND,710
j.rndn.8x8.train.247,RND,951
j.rndn.8x8.train.248,RND,857
j.rndn.8x8.train.249,RND,860
j.rndn.8x8.train.250,RND,864
j.rndn.8x8.train.251,RND,858
j.rndn.8x8.train.252,RND,801
j.rndn.8x8.train.253,RND,874
j.rndn.8x8.train.254,RND,790
j.rndn.8x8.train.255,RND,807
j.rndn.8x8.train.256,RND,805
j.rndn.8x8.train.257,RND,858
j.rndn.8x8.train.258,RND,836
j.rndn.8x8.train.259,RND,902
j.rndn.8x8.train.260,RND,743
j.rndn.8x8.train.261,RND,783
j.rndn.8x8.train.262,RND,952
j.rndn.8x8.train.263,RND,804
j.rndn.8x8.train.264,RND,763
j.rndn.8x8.train.265,RND,818
j.rndn.8x8.train.266,RND,863
j.rndn.8x8.train.267,RND,711
j.rndn.8x8.train.268,RND,800
j.rndn.8x8.train.269,RND,844
j.rndn.8x8.train.270,RND,814
j.rndn.8x8.train.271,RND,789
j.rndn.8x8.train.272,RND,751
j.rndn.8x8.train.273,RND,872
j.rndn.8x8.train.274,RND,807
j.rndn.8x8.train.275,RND,865
j.rndn.8x8.train.276,RND,894
j.rndn.8x8.train.277,RND,834
j.rndn.8x8.train.278,RND,767
j.rndn.8x8.train.279,RND,799
j.rndn.8x8.train.280,RND,820
j.rndn.8x8.train.281,RND,820
j.rndn.8x8.train.282,RND,809
j.rndn.8x8.train.283,RND,658
j.rndn.8x8.train.284,RND,765
j.rndn.8x8.train.285,RND,803
j.rndn.8x8.train.286,RND,717
j.rndn.8x8.train.287,RND,829
j.rndn.8x8.train.288,RND,775
j.rndn.8x8.train.289,RND,768
j.rndn.8x8.train.290,RND,851
j.rndn.8x8.train.291,RND,826
j.rndn.8x8.train.292,RND,812
j.rndn.8x8.train.293,RND,865
j.rndn.8x8.train.294,RND,807
j.rndn.8x8.train.295,RND,790
j.rndn.8x8.train.296,RND,743
j.rndn.8x8.train.297,RND,865
j.rndn.8x8.train.298,RND,804
j.rndn.8x8.train.299,RND,805
j.rndn.8x8.train.300,RND,863
j.rndn.8x8.train.301,RND,804
j.rndn.8x8.train.302,RND,748
j.rndn.8x8.train.303,RND,799
j.rndn.8x8.train.304,RND,769
j.rndn.8x8.train.305,RND,701
j.rndn.8x8.train.306,RND,819
j.rndn.8x8.train.307,RND,712
j.rndn.8x8.train.308,RND,778
j.rndn.8x8.train.309,RND,864
j.rndn.8x8.train.310,RND,823
j.rndn.8x8.train.311,RND,801
j.rndn.8x8.train.312,RND,858
j.rndn.8x8.train.313,RND,760
j.rndn.8x8.train.314,RND,772
j.rndn.8x8.train.315,RND,836
j.rndn.8x8.train.316,RND,810
j.rndn.8x8.train.317,RND,867
j.rndn.8x8.train.318,RND,714
j.rndn.8x8.train.319,RND,828
j.rndn.8x8.train.320,RND,789
j.rndn.8x8.train.321,RND,847
j.rndn.8x8.train.322,RND,818
j.rndn.8x8.train.323,RND,948
j.rndn.8x8.train.324,RND,854
j.rndn.8x8.train.325,RND,731
j.rndn.8x8.train.326,RND,753
j.rndn.8x8.train.327,RND,858
j.rndn.8x8.train.328,RND,761
j.rndn.8x8.train.329,RND,896
j.rndn.8x8.train.330,RND,805
j.rndn.8x8.train.331,RND,718
j.rndn.8x8.train.332,RND,821
j.rndn.8x8.train.333,RND,752
j.rndn.8x8.train.334,RND,893
j.rndn.8x8.train.335,RND,765
j.rndn.8x8.train.336,RND,808
j.rndn.8x8.train.337,RND,910
j.rndn.8x8.train.338,RND,811
j.rndn.8x8.train.339,RND,802
j.rndn.8x8.train.340,RND,799
j.rndn.8x8.train.341,RND,811
j.rndn.8x8.train.342,RND,897
j.rndn.8x8.train.343,RND,765
j.rndn.8x8.train.344,RND,808
j.rndn.8x8.train.345,RND,795
j.rndn.8x8.train.346,RND,804
j.rndn.8x8.train.347,RND,815
j.rndn.8x8.train.348,RND,798
j.rndn.8x8.train.349,RND,787
j.rndn.8x8.train.350,RND,846
j.rndn.8x8.train.351,RND,715
j.rndn.8x8.train.352,RND,776
j.rndn.8x8.train.353,RND,867
j.rndn.8x8.train.354,RND,767
j.rndn.8x8.train.355,RND,864
j.rndn.8x8.train.356,RND,787
j.rndn.8x8.train.357,RND,843
j.rndn.8x8.train.358,RND,845
j.rndn.8x8.train.359,RND,707
j.rndn.8x8.train.360,RND,953
j.rndn.8x8.train.361,RND,880
j.rndn.8x8.train.362,RND,726
j.rndn.8x8.train.363,RND,843
j.rndn.8x8.train.364,RND,766
j.rndn.8x8.train.365,RND,798
j.rndn.8x8.train.366,RND,816
j.rndn.8x8.train.367,RND,703
j.rndn.8x8.train.368,RND,757
j.rndn.8x8.train.369,RND,846
j.rndn.8x8.train.370,RND,847
j.rndn.8x8.train.371,RND,802
j.rndn.8x8.train.372,RND,865
j.rndn.8x8.train.373,RND,755
j.rndn.8x8.train.374,RND,854
j.rndn.8x8.train.375,RND,859
j.rndn.8x8.train.376,RND,771
j.rndn.8x8.train.377,RND,800
j.rndn.8x8.train.378,RND,797
j.rndn.8x8.train.379,RND,753
j.rndn.8x8.train.380,RND,712
j.rndn.8x8.train.381,RND,767
j.rndn.8x8.train.382,RND,759
j.rndn.8x8.train.383,RND,754
j.rndn.8x8.train.384,RND,849
j.rndn.8x8.train.385,RND,804
j.rndn.8x8.train.386,RND,719
j.rndn.8x8.train.387,RND,816
j.rndn.8x8.train.388,RND,868
j.rndn.8x8.train.389,RND,771
j.rndn.8x8.train.390,RND,804
j.rndn.8x8.train.391,RND,718
j.rndn.8x8.train.392,RND,805
j.rndn.8x8.train.393,RND,823
j.rndn.8x8.train.394,RND,780
j.rndn.8x8.train.395,RND,711
j.rndn.8x8.train.396,RND,867
