Name,SDR,Makespan
j.rnd_pj1doubled.14x14.train.499,LPT,2013
j.rnd_pj1doubled.14x14.train.500,LPT,2159
j.rnd_pj1doubled.14x14.train.1,MWR,1675
j.rnd_pj1doubled.14x14.train.2,MWR,1676
j.rnd_pj1doubled.14x14.train.3,MWR,1305
j.rnd_pj1doubled.14x14.train.4,MWR,1569
j.rnd_pj1doubled.14x14.train.5,MWR,1533
j.rnd_pj1doubled.14x14.train.6,MWR,1481
j.rnd_pj1doubled.14x14.train.7,MWR,1459
j.rnd_pj1doubled.14x14.train.8,MWR,1397
j.rnd_pj1doubled.14x14.train.9,MWR,1684
j.rnd_pj1doubled.14x14.train.10,MWR,1394
j.rnd_pj1doubled.14x14.train.11,MWR,1574
j.rnd_pj1doubled.14x14.train.12,MWR,1516
j.rnd_pj1doubled.14x14.train.13,MWR,1698
j.rnd_pj1doubled.14x14.train.14,MWR,1401
j.rnd_pj1doubled.14x14.train.15,MWR,1709
j.rnd_pj1doubled.14x14.train.16,MWR,1394
j.rnd_pj1doubled.14x14.train.17,MWR,1834
j.rnd_pj1doubled.14x14.train.18,MWR,1578
j.rnd_pj1doubled.14x14.train.19,MWR,1547
j.rnd_pj1doubled.14x14.train.20,MWR,1749
j.rnd_pj1doubled.14x14.train.21,MWR,1564
j.rnd_pj1doubled.14x14.train.22,MWR,1498
j.rnd_pj1doubled.14x14.train.23,MWR,1453
j.rnd_pj1doubled.14x14.train.24,MWR,1642
j.rnd_pj1doubled.14x14.train.25,MWR,1402
j.rnd_pj1doubled.14x14.train.26,MWR,1730
j.rnd_pj1doubled.14x14.train.27,MWR,1534
j.rnd_pj1doubled.14x14.train.28,MWR,1401
j.rnd_pj1doubled.14x14.train.29,MWR,1495
j.rnd_pj1doubled.14x14.train.30,MWR,1387
j.rnd_pj1doubled.14x14.train.31,MWR,1658
j.rnd_pj1doubled.14x14.train.32,MWR,1653
j.rnd_pj1doubled.14x14.train.33,MWR,1736
j.rnd_pj1doubled.14x14.train.34,MWR,1592
j.rnd_pj1doubled.14x14.train.35,MWR,1869
j.rnd_pj1doubled.14x14.train.36,MWR,1593
j.rnd_pj1doubled.14x14.train.37,MWR,1606
j.rnd_pj1doubled.14x14.train.38,MWR,1563
j.rnd_pj1doubled.14x14.train.39,MWR,1488
j.rnd_pj1doubled.14x14.train.40,MWR,1398
j.rnd_pj1doubled.14x14.train.41,MWR,1688
j.rnd_pj1doubled.14x14.train.42,MWR,1634
j.rnd_pj1doubled.14x14.train.43,MWR,1675
j.rnd_pj1doubled.14x14.train.44,MWR,1720
j.rnd_pj1doubled.14x14.train.45,MWR,1437
j.rnd_pj1doubled.14x14.train.46,MWR,1578
j.rnd_pj1doubled.14x14.train.47,MWR,1637
j.rnd_pj1doubled.14x14.train.48,MWR,1612
j.rnd_pj1doubled.14x14.train.49,MWR,1644
j.rnd_pj1doubled.14x14.train.50,MWR,1722
j.rnd_pj1doubled.14x14.train.51,MWR,1762
j.rnd_pj1doubled.14x14.train.52,MWR,1498
j.rnd_pj1doubled.14x14.train.53,MWR,1512
j.rnd_pj1doubled.14x14.train.54,MWR,1509
j.rnd_pj1doubled.14x14.train.55,MWR,1706
j.rnd_pj1doubled.14x14.train.56,MWR,1646
j.rnd_pj1doubled.14x14.train.57,MWR,1598
j.rnd_pj1doubled.14x14.train.58,MWR,1558
j.rnd_pj1doubled.14x14.train.59,MWR,1609
j.rnd_pj1doubled.14x14.train.60,MWR,1490
j.rnd_pj1doubled.14x14.train.61,MWR,1535
j.rnd_pj1doubled.14x14.train.62,MWR,1482
j.rnd_pj1doubled.14x14.train.63,MWR,1706
j.rnd_pj1doubled.14x14.train.64,MWR,1610
j.rnd_pj1doubled.14x14.train.65,MWR,1488
j.rnd_pj1doubled.14x14.train.66,MWR,1686
j.rnd_pj1doubled.14x14.train.67,MWR,1830
j.rnd_pj1doubled.14x14.train.68,MWR,1382
j.rnd_pj1doubled.14x14.train.69,MWR,1677
j.rnd_pj1doubled.14x14.train.70,MWR,1593
j.rnd_pj1doubled.14x14.train.71,MWR,1487
j.rnd_pj1doubled.14x14.train.72,MWR,1402
j.rnd_pj1doubled.14x14.train.73,MWR,1609
j.rnd_pj1doubled.14x14.train.74,MWR,1536
j.rnd_pj1doubled.14x14.train.75,MWR,1405
j.rnd_pj1doubled.14x14.train.76,MWR,1510
j.rnd_pj1doubled.14x14.train.77,MWR,1436
j.rnd_pj1doubled.14x14.train.78,MWR,1814
j.rnd_pj1doubled.14x14.train.79,MWR,1576
j.rnd_pj1doubled.14x14.train.80,MWR,1692
j.rnd_pj1doubled.14x14.train.81,MWR,1652
j.rnd_pj1doubled.14x14.train.82,MWR,1572
j.rnd_pj1doubled.14x14.train.83,MWR,1799
j.rnd_pj1doubled.14x14.train.84,MWR,1451
j.rnd_pj1doubled.14x14.train.85,MWR,1550
j.rnd_pj1doubled.14x14.train.86,MWR,1396
j.rnd_pj1doubled.14x14.train.87,MWR,1714
j.rnd_pj1doubled.14x14.train.88,MWR,1718
j.rnd_pj1doubled.14x14.train.89,MWR,1602
j.rnd_pj1doubled.14x14.train.90,MWR,1348
j.rnd_pj1doubled.14x14.train.91,MWR,1385
j.rnd_pj1doubled.14x14.train.92,MWR,1557
j.rnd_pj1doubled.14x14.train.93,MWR,1568
j.rnd_pj1doubled.14x14.train.94,MWR,1499
j.rnd_pj1doubled.14x14.train.95,MWR,1620
j.rnd_pj1doubled.14x14.train.96,MWR,1691
j.rnd_pj1doubled.14x14.train.97,MWR,1485
j.rnd_pj1doubled.14x14.train.98,MWR,1519
j.rnd_pj1doubled.14x14.train.99,MWR,1643
j.rnd_pj1doubled.14x14.train.100,MWR,1604
j.rnd_pj1doubled.14x14.train.101,MWR,1389
j.rnd_pj1doubled.14x14.train.102,MWR,1492
j.rnd_pj1doubled.14x14.train.103,MWR,1690
j.rnd_pj1doubled.14x14.train.104,MWR,1573
j.rnd_pj1doubled.14x14.train.105,MWR,1655
j.rnd_pj1doubled.14x14.train.106,MWR,1434
j.rnd_pj1doubled.14x14.train.107,MWR,1622
j.rnd_pj1doubled.14x14.train.108,MWR,1707
j.rnd_pj1doubled.14x14.train.109,MWR,1443
j.rnd_pj1doubled.14x14.train.110,MWR,1641
j.rnd_pj1doubled.14x14.train.111,MWR,1616
j.rnd_pj1doubled.14x14.train.112,MWR,1525
j.rnd_pj1doubled.14x14.train.113,MWR,1543
j.rnd_pj1doubled.14x14.train.114,MWR,1532
j.rnd_pj1doubled.14x14.train.115,MWR,1498
j.rnd_pj1doubled.14x14.train.116,MWR,1621
j.rnd_pj1doubled.14x14.train.117,MWR,1427
j.rnd_pj1doubled.14x14.train.118,MWR,1532
j.rnd_pj1doubled.14x14.train.119,MWR,1466
j.rnd_pj1doubled.14x14.train.120,MWR,1311
j.rnd_pj1doubled.14x14.train.121,MWR,2004
j.rnd_pj1doubled.14x14.train.122,MWR,1517
j.rnd_pj1doubled.14x14.train.123,MWR,1530
j.rnd_pj1doubled.14x14.train.124,MWR,1726
j.rnd_pj1doubled.14x14.train.125,MWR,1567
j.rnd_pj1doubled.14x14.train.126,MWR,1550
j.rnd_pj1doubled.14x14.train.127,MWR,1566
j.rnd_pj1doubled.14x14.train.128,MWR,1510
j.rnd_pj1doubled.14x14.train.129,MWR,1488
j.rnd_pj1doubled.14x14.train.130,MWR,1724
j.rnd_pj1doubled.14x14.train.131,MWR,1504
j.rnd_pj1doubled.14x14.train.132,MWR,1788
j.rnd_pj1doubled.14x14.train.133,MWR,1654
j.rnd_pj1doubled.14x14.train.134,MWR,1573
j.rnd_pj1doubled.14x14.train.135,MWR,1700
j.rnd_pj1doubled.14x14.train.136,MWR,1568
j.rnd_pj1doubled.14x14.train.137,MWR,1735
j.rnd_pj1doubled.14x14.train.138,MWR,1475
j.rnd_pj1doubled.14x14.train.139,MWR,1423
j.rnd_pj1doubled.14x14.train.140,MWR,1638
j.rnd_pj1doubled.14x14.train.141,MWR,1481
j.rnd_pj1doubled.14x14.train.142,MWR,1438
j.rnd_pj1doubled.14x14.train.143,MWR,1684
j.rnd_pj1doubled.14x14.train.144,MWR,1762
j.rnd_pj1doubled.14x14.train.145,MWR,1664
j.rnd_pj1doubled.14x14.train.146,MWR,1664
j.rnd_pj1doubled.14x14.train.147,MWR,1567
j.rnd_pj1doubled.14x14.train.148,MWR,1494
j.rnd_pj1doubled.14x14.train.149,MWR,1642
j.rnd_pj1doubled.14x14.train.150,MWR,1595
j.rnd_pj1doubled.14x14.train.151,MWR,1361
j.rnd_pj1doubled.14x14.train.152,MWR,1464
j.rnd_pj1doubled.14x14.train.153,MWR,1717
j.rnd_pj1doubled.14x14.train.154,MWR,1754
j.rnd_pj1doubled.14x14.train.155,MWR,1480
j.rnd_pj1doubled.14x14.train.156,MWR,1392
j.rnd_pj1doubled.14x14.train.157,MWR,1641
j.rnd_pj1doubled.14x14.train.158,MWR,1404
j.rnd_pj1doubled.14x14.train.159,MWR,1488
j.rnd_pj1doubled.14x14.train.160,MWR,1668
j.rnd_pj1doubled.14x14.train.161,MWR,1581
j.rnd_pj1doubled.14x14.train.162,MWR,1470
j.rnd_pj1doubled.14x14.train.163,MWR,1507
j.rnd_pj1doubled.14x14.train.164,MWR,1594
j.rnd_pj1doubled.14x14.train.165,MWR,1568
j.rnd_pj1doubled.14x14.train.166,MWR,1583
j.rnd_pj1doubled.14x14.train.167,MWR,1491
j.rnd_pj1doubled.14x14.train.168,MWR,1564
j.rnd_pj1doubled.14x14.train.169,MWR,1817
j.rnd_pj1doubled.14x14.train.170,MWR,1691
j.rnd_pj1doubled.14x14.train.171,MWR,1506
j.rnd_pj1doubled.14x14.train.172,MWR,1554
j.rnd_pj1doubled.14x14.train.173,MWR,1480
j.rnd_pj1doubled.14x14.train.174,MWR,1596
j.rnd_pj1doubled.14x14.train.175,MWR,1674
j.rnd_pj1doubled.14x14.train.176,MWR,1550
j.rnd_pj1doubled.14x14.train.177,MWR,1870
j.rnd_pj1doubled.14x14.train.178,MWR,1676
j.rnd_pj1doubled.14x14.train.179,MWR,1503
j.rnd_pj1doubled.14x14.train.180,MWR,1554
j.rnd_pj1doubled.14x14.train.181,MWR,1583
j.rnd_pj1doubled.14x14.train.182,MWR,1590
j.rnd_pj1doubled.14x14.train.183,MWR,1668
j.rnd_pj1doubled.14x14.train.184,MWR,1528
j.rnd_pj1doubled.14x14.train.185,MWR,1622
j.rnd_pj1doubled.14x14.train.186,MWR,1566
j.rnd_pj1doubled.14x14.train.187,MWR,1708
j.rnd_pj1doubled.14x14.train.188,MWR,1482
j.rnd_pj1doubled.14x14.train.189,MWR,1441
j.rnd_pj1doubled.14x14.train.190,MWR,1736
j.rnd_pj1doubled.14x14.train.191,MWR,1566
j.rnd_pj1doubled.14x14.train.192,MWR,1514
j.rnd_pj1doubled.14x14.train.193,MWR,1776
j.rnd_pj1doubled.14x14.train.194,MWR,1404
j.rnd_pj1doubled.14x14.train.195,MWR,1413
j.rnd_pj1doubled.14x14.train.196,MWR,1583
j.rnd_pj1doubled.14x14.train.197,MWR,1510
j.rnd_pj1doubled.14x14.train.198,MWR,1642
j.rnd_pj1doubled.14x14.train.199,MWR,1636
j.rnd_pj1doubled.14x14.train.200,MWR,1616
j.rnd_pj1doubled.14x14.train.201,MWR,1562
j.rnd_pj1doubled.14x14.train.202,MWR,1481
j.rnd_pj1doubled.14x14.train.203,MWR,1550
j.rnd_pj1doubled.14x14.train.204,MWR,1499
j.rnd_pj1doubled.14x14.train.205,MWR,1371
j.rnd_pj1doubled.14x14.train.206,MWR,1504
j.rnd_pj1doubled.14x14.train.207,MWR,1520
j.rnd_pj1doubled.14x14.train.208,MWR,1434
j.rnd_pj1doubled.14x14.train.209,MWR,1624
j.rnd_pj1doubled.14x14.train.210,MWR,1820
j.rnd_pj1doubled.14x14.train.211,MWR,1390
j.rnd_pj1doubled.14x14.train.212,MWR,1374
j.rnd_pj1doubled.14x14.train.213,MWR,1703
j.rnd_pj1doubled.14x14.train.214,MWR,1598
j.rnd_pj1doubled.14x14.train.215,MWR,1571
j.rnd_pj1doubled.14x14.train.216,MWR,1570
j.rnd_pj1doubled.14x14.train.217,MWR,1756
j.rnd_pj1doubled.14x14.train.218,MWR,1537
j.rnd_pj1doubled.14x14.train.219,MWR,1523
j.rnd_pj1doubled.14x14.train.220,MWR,1616
j.rnd_pj1doubled.14x14.train.221,MWR,1608
j.rnd_pj1doubled.14x14.train.222,MWR,1746
j.rnd_pj1doubled.14x14.train.223,MWR,1446
j.rnd_pj1doubled.14x14.train.224,MWR,1387
j.rnd_pj1doubled.14x14.train.225,MWR,1778
j.rnd_pj1doubled.14x14.train.226,MWR,1389
j.rnd_pj1doubled.14x14.train.227,MWR,1442
j.rnd_pj1doubled.14x14.train.228,MWR,1449
j.rnd_pj1doubled.14x14.train.229,MWR,1446
j.rnd_pj1doubled.14x14.train.230,MWR,1898
j.rnd_pj1doubled.14x14.train.231,MWR,1526
j.rnd_pj1doubled.14x14.train.232,MWR,1666
j.rnd_pj1doubled.14x14.train.233,MWR,1932
j.rnd_pj1doubled.14x14.train.234,MWR,1548
j.rnd_pj1doubled.14x14.train.235,MWR,1499
j.rnd_pj1doubled.14x14.train.236,MWR,1764
j.rnd_pj1doubled.14x14.train.237,MWR,1563
j.rnd_pj1doubled.14x14.train.238,MWR,1654
j.rnd_pj1doubled.14x14.train.239,MWR,1504
j.rnd_pj1doubled.14x14.train.240,MWR,1540
j.rnd_pj1doubled.14x14.train.241,MWR,1474
j.rnd_pj1doubled.14x14.train.242,MWR,1546
j.rnd_pj1doubled.14x14.train.243,MWR,1540
j.rnd_pj1doubled.14x14.train.244,MWR,1718
j.rnd_pj1doubled.14x14.train.245,MWR,1517
j.rnd_pj1doubled.14x14.train.246,MWR,1514
j.rnd_pj1doubled.14x14.train.247,MWR,1548
j.rnd_pj1doubled.14x14.train.248,MWR,1755
j.rnd_pj1doubled.14x14.train.249,MWR,1516
j.rnd_pj1doubled.14x14.train.250,MWR,1352
j.rnd_pj1doubled.14x14.train.251,MWR,1450
j.rnd_pj1doubled.14x14.train.252,MWR,1501
j.rnd_pj1doubled.14x14.train.253,MWR,1643
j.rnd_pj1doubled.14x14.train.254,MWR,1758
j.rnd_pj1doubled.14x14.train.255,MWR,1898
j.rnd_pj1doubled.14x14.train.256,MWR,1661
j.rnd_pj1doubled.14x14.train.257,MWR,1588
j.rnd_pj1doubled.14x14.train.258,MWR,1536
j.rnd_pj1doubled.14x14.train.259,MWR,1532
j.rnd_pj1doubled.14x14.train.260,MWR,1591
j.rnd_pj1doubled.14x14.train.261,MWR,1562
j.rnd_pj1doubled.14x14.train.262,MWR,1460
j.rnd_pj1doubled.14x14.train.263,MWR,1648
j.rnd_pj1doubled.14x14.train.264,MWR,1441
j.rnd_pj1doubled.14x14.train.265,MWR,1738
j.rnd_pj1doubled.14x14.train.266,MWR,1583
j.rnd_pj1doubled.14x14.train.267,MWR,1526
j.rnd_pj1doubled.14x14.train.268,MWR,1624
j.rnd_pj1doubled.14x14.train.269,MWR,1568
j.rnd_pj1doubled.14x14.train.270,MWR,1711
j.rnd_pj1doubled.14x14.train.271,MWR,1767
j.rnd_pj1doubled.14x14.train.272,MWR,1392
j.rnd_pj1doubled.14x14.train.273,MWR,1370
j.rnd_pj1doubled.14x14.train.274,MWR,1575
j.rnd_pj1doubled.14x14.train.275,MWR,1491
j.rnd_pj1doubled.14x14.train.276,MWR,1720
j.rnd_pj1doubled.14x14.train.277,MWR,1586
j.rnd_pj1doubled.14x14.train.278,MWR,1595
j.rnd_pj1doubled.14x14.train.279,MWR,1752
j.rnd_pj1doubled.14x14.train.280,MWR,1532
j.rnd_pj1doubled.14x14.train.281,MWR,1531
j.rnd_pj1doubled.14x14.train.282,MWR,1473
j.rnd_pj1doubled.14x14.train.283,MWR,1493
j.rnd_pj1doubled.14x14.train.284,MWR,1588
j.rnd_pj1doubled.14x14.train.285,MWR,1444
j.rnd_pj1doubled.14x14.train.286,MWR,1743
j.rnd_pj1doubled.14x14.train.287,MWR,1558
j.rnd_pj1doubled.14x14.train.288,MWR,1652
j.rnd_pj1doubled.14x14.train.289,MWR,1635
j.rnd_pj1doubled.14x14.train.290,MWR,1628
j.rnd_pj1doubled.14x14.train.291,MWR,1556
j.rnd_pj1doubled.14x14.train.292,MWR,1619
j.rnd_pj1doubled.14x14.train.293,MWR,1525
j.rnd_pj1doubled.14x14.train.294,MWR,1518
j.rnd_pj1doubled.14x14.train.295,MWR,1336
j.rnd_pj1doubled.14x14.train.296,MWR,1441
j.rnd_pj1doubled.14x14.train.297,MWR,1560
j.rnd_pj1doubled.14x14.train.298,MWR,1541
j.rnd_pj1doubled.14x14.train.299,MWR,1543
j.rnd_pj1doubled.14x14.train.300,MWR,1502
j.rnd_pj1doubled.14x14.train.301,MWR,1682
j.rnd_pj1doubled.14x14.train.302,MWR,1472
j.rnd_pj1doubled.14x14.train.303,MWR,1535
j.rnd_pj1doubled.14x14.train.304,MWR,1479
j.rnd_pj1doubled.14x14.train.305,MWR,1505
j.rnd_pj1doubled.14x14.train.306,MWR,1590
j.rnd_pj1doubled.14x14.train.307,MWR,1495
j.rnd_pj1doubled.14x14.train.308,MWR,1730
j.rnd_pj1doubled.14x14.train.309,MWR,1876
j.rnd_pj1doubled.14x14.train.310,MWR,1620
j.rnd_pj1doubled.14x14.train.311,MWR,1508
j.rnd_pj1doubled.14x14.train.312,MWR,1618
j.rnd_pj1doubled.14x14.train.313,MWR,1571
j.rnd_pj1doubled.14x14.train.314,MWR,1389
j.rnd_pj1doubled.14x14.train.315,MWR,1484
j.rnd_pj1doubled.14x14.train.316,MWR,1574
j.rnd_pj1doubled.14x14.train.317,MWR,1482
j.rnd_pj1doubled.14x14.train.318,MWR,1661
j.rnd_pj1doubled.14x14.train.319,MWR,1670
j.rnd_pj1doubled.14x14.train.320,MWR,1856
j.rnd_pj1doubled.14x14.train.321,MWR,1497
j.rnd_pj1doubled.14x14.train.322,MWR,1548
j.rnd_pj1doubled.14x14.train.323,MWR,1528
j.rnd_pj1doubled.14x14.train.324,MWR,1834
j.rnd_pj1doubled.14x14.train.325,MWR,1611
j.rnd_pj1doubled.14x14.train.326,MWR,1581
j.rnd_pj1doubled.14x14.train.327,MWR,1613
j.rnd_pj1doubled.14x14.train.328,MWR,1634
j.rnd_pj1doubled.14x14.train.329,MWR,1461
j.rnd_pj1doubled.14x14.train.330,MWR,1487
j.rnd_pj1doubled.14x14.train.331,MWR,1840
j.rnd_pj1doubled.14x14.train.332,MWR,1588
j.rnd_pj1doubled.14x14.train.333,MWR,1608
j.rnd_pj1doubled.14x14.train.334,MWR,1664
j.rnd_pj1doubled.14x14.train.335,MWR,1616
j.rnd_pj1doubled.14x14.train.336,MWR,1543
j.rnd_pj1doubled.14x14.train.337,MWR,1827
j.rnd_pj1doubled.14x14.train.338,MWR,1363
j.rnd_pj1doubled.14x14.train.339,MWR,1501
j.rnd_pj1doubled.14x14.train.340,MWR,1510
j.rnd_pj1doubled.14x14.train.341,MWR,1690
j.rnd_pj1doubled.14x14.train.342,MWR,1826
j.rnd_pj1doubled.14x14.train.343,MWR,1568
j.rnd_pj1doubled.14x14.train.344,MWR,1435
j.rnd_pj1doubled.14x14.train.345,MWR,1596
j.rnd_pj1doubled.14x14.train.346,MWR,1654
j.rnd_pj1doubled.14x14.train.347,MWR,1631
j.rnd_pj1doubled.14x14.train.348,MWR,1427
j.rnd_pj1doubled.14x14.train.349,MWR,1528
j.rnd_pj1doubled.14x14.train.350,MWR,1580
j.rnd_pj1doubled.14x14.train.351,MWR,1589
j.rnd_pj1doubled.14x14.train.352,MWR,1486
j.rnd_pj1doubled.14x14.train.353,MWR,1610
j.rnd_pj1doubled.14x14.train.354,MWR,1611
j.rnd_pj1doubled.14x14.train.355,MWR,1607
j.rnd_pj1doubled.14x14.train.356,MWR,1445
j.rnd_pj1doubled.14x14.train.357,MWR,1487
j.rnd_pj1doubled.14x14.train.358,MWR,1716
j.rnd_pj1doubled.14x14.train.359,MWR,1474
j.rnd_pj1doubled.14x14.train.360,MWR,1668
j.rnd_pj1doubled.14x14.train.361,MWR,1518
j.rnd_pj1doubled.14x14.train.362,MWR,1527
j.rnd_pj1doubled.14x14.train.363,MWR,1442
j.rnd_pj1doubled.14x14.train.364,MWR,1495
j.rnd_pj1doubled.14x14.train.365,MWR,1751
j.rnd_pj1doubled.14x14.train.366,MWR,1484
j.rnd_pj1doubled.14x14.train.367,MWR,1502
j.rnd_pj1doubled.14x14.train.368,MWR,1487
j.rnd_pj1doubled.14x14.train.369,MWR,1526
j.rnd_pj1doubled.14x14.train.370,MWR,1720
j.rnd_pj1doubled.14x14.train.371,MWR,1492
j.rnd_pj1doubled.14x14.train.372,MWR,1546
j.rnd_pj1doubled.14x14.train.373,MWR,1559
j.rnd_pj1doubled.14x14.train.374,MWR,1636
j.rnd_pj1doubled.14x14.train.375,MWR,1475
j.rnd_pj1doubled.14x14.train.376,MWR,1532
j.rnd_pj1doubled.14x14.train.377,MWR,1666
j.rnd_pj1doubled.14x14.train.378,MWR,1624
j.rnd_pj1doubled.14x14.train.379,MWR,1464
j.rnd_pj1doubled.14x14.train.380,MWR,1578
j.rnd_pj1doubled.14x14.train.381,MWR,1528
j.rnd_pj1doubled.14x14.train.382,MWR,1707
j.rnd_pj1doubled.14x14.train.383,MWR,1680
j.rnd_pj1doubled.14x14.train.384,MWR,1462
j.rnd_pj1doubled.14x14.train.385,MWR,1650
j.rnd_pj1doubled.14x14.train.386,MWR,1516
j.rnd_pj1doubled.14x14.train.387,MWR,1470
j.rnd_pj1doubled.14x14.train.388,MWR,1652
j.rnd_pj1doubled.14x14.train.389,MWR,1541
j.rnd_pj1doubled.14x14.train.390,MWR,1540
j.rnd_pj1doubled.14x14.train.391,MWR,1878
j.rnd_pj1doubled.14x14.train.392,MWR,1508
j.rnd_pj1doubled.14x14.train.393,MWR,1510
j.rnd_pj1doubled.14x14.train.394,MWR,1633
j.rnd_pj1doubled.14x14.train.395,MWR,1317
j.rnd_pj1doubled.14x14.train.396,MWR,1505
j.rnd_pj1doubled.14x14.train.397,MWR,1593
j.rnd_pj1doubled.14x14.train.398,MWR,1884
j.rnd_pj1doubled.14x14.train.399,MWR,1703
j.rnd_pj1doubled.14x14.train.400,MWR,1655
j.rnd_pj1doubled.14x14.train.401,MWR,1499
j.rnd_pj1doubled.14x14.train.402,MWR,1743
j.rnd_pj1doubled.14x14.train.403,MWR,1695
j.rnd_pj1doubled.14x14.train.404,MWR,1458
j.rnd_pj1doubled.14x14.train.405,MWR,1442
j.rnd_pj1doubled.14x14.train.406,MWR,1617
j.rnd_pj1doubled.14x14.train.407,MWR,1553
j.rnd_pj1doubled.14x14.train.408,MWR,1750
j.rnd_pj1doubled.14x14.train.409,MWR,1670
j.rnd_pj1doubled.14x14.train.410,MWR,1403
j.rnd_pj1doubled.14x14.train.411,MWR,1502
j.rnd_pj1doubled.14x14.train.412,MWR,1562
j.rnd_pj1doubled.14x14.train.413,MWR,1624
j.rnd_pj1doubled.14x14.train.414,MWR,1990
j.rnd_pj1doubled.14x14.train.415,MWR,1650
j.rnd_pj1doubled.14x14.train.416,MWR,1672
j.rnd_pj1doubled.14x14.train.417,MWR,1474
j.rnd_pj1doubled.14x14.train.418,MWR,1638
j.rnd_pj1doubled.14x14.train.419,MWR,1568
j.rnd_pj1doubled.14x14.train.420,MWR,1714
j.rnd_pj1doubled.14x14.train.421,MWR,1405
j.rnd_pj1doubled.14x14.train.422,MWR,1744
j.rnd_pj1doubled.14x14.train.423,MWR,1559
j.rnd_pj1doubled.14x14.train.424,MWR,1338
j.rnd_pj1doubled.14x14.train.425,MWR,1408
j.rnd_pj1doubled.14x14.train.426,MWR,1479
j.rnd_pj1doubled.14x14.train.427,MWR,1496
j.rnd_pj1doubled.14x14.train.428,MWR,1694
j.rnd_pj1doubled.14x14.train.429,MWR,1566
j.rnd_pj1doubled.14x14.train.430,MWR,1649
j.rnd_pj1doubled.14x14.train.431,MWR,1836
j.rnd_pj1doubled.14x14.train.432,MWR,1598
j.rnd_pj1doubled.14x14.train.433,MWR,1466
j.rnd_pj1doubled.14x14.train.434,MWR,1472
j.rnd_pj1doubled.14x14.train.435,MWR,1577
j.rnd_pj1doubled.14x14.train.436,MWR,1451
j.rnd_pj1doubled.14x14.train.437,MWR,1721
j.rnd_pj1doubled.14x14.train.438,MWR,1477
j.rnd_pj1doubled.14x14.train.439,MWR,1642
j.rnd_pj1doubled.14x14.train.440,MWR,1465
j.rnd_pj1doubled.14x14.train.441,MWR,1592
j.rnd_pj1doubled.14x14.train.442,MWR,1623
j.rnd_pj1doubled.14x14.train.443,MWR,1962
j.rnd_pj1doubled.14x14.train.444,MWR,1541
j.rnd_pj1doubled.14x14.train.445,MWR,1540
j.rnd_pj1doubled.14x14.train.446,MWR,1798
j.rnd_pj1doubled.14x14.train.447,MWR,1254
j.rnd_pj1doubled.14x14.train.448,MWR,1510
j.rnd_pj1doubled.14x14.train.449,MWR,1400
j.rnd_pj1doubled.14x14.train.450,MWR,1448
j.rnd_pj1doubled.14x14.train.451,MWR,1430
j.rnd_pj1doubled.14x14.train.452,MWR,1860
j.rnd_pj1doubled.14x14.train.453,MWR,1643
j.rnd_pj1doubled.14x14.train.454,MWR,1748
j.rnd_pj1doubled.14x14.train.455,MWR,1364
j.rnd_pj1doubled.14x14.train.456,MWR,1457
j.rnd_pj1doubled.14x14.train.457,MWR,1629
j.rnd_pj1doubled.14x14.train.458,MWR,1504
j.rnd_pj1doubled.14x14.train.459,MWR,1590
j.rnd_pj1doubled.14x14.train.460,MWR,1639
j.rnd_pj1doubled.14x14.train.461,MWR,1620
j.rnd_pj1doubled.14x14.train.462,MWR,1364
j.rnd_pj1doubled.14x14.train.463,MWR,1609
j.rnd_pj1doubled.14x14.train.464,MWR,1633
j.rnd_pj1doubled.14x14.train.465,MWR,1598
j.rnd_pj1doubled.14x14.train.466,MWR,1401
j.rnd_pj1doubled.14x14.train.467,MWR,1633
j.rnd_pj1doubled.14x14.train.468,MWR,1764
j.rnd_pj1doubled.14x14.train.469,MWR,1512
j.rnd_pj1doubled.14x14.train.470,MWR,1483
j.rnd_pj1doubled.14x14.train.471,MWR,1676
j.rnd_pj1doubled.14x14.train.472,MWR,1441
j.rnd_pj1doubled.14x14.train.473,MWR,1482
j.rnd_pj1doubled.14x14.train.474,MWR,1547
j.rnd_pj1doubled.14x14.train.475,MWR,1724
j.rnd_pj1doubled.14x14.train.476,MWR,1768
j.rnd_pj1doubled.14x14.train.477,MWR,1710
j.rnd_pj1doubled.14x14.train.478,MWR,1613
j.rnd_pj1doubled.14x14.train.479,MWR,1550
j.rnd_pj1doubled.14x14.train.480,MWR,1500
j.rnd_pj1doubled.14x14.train.481,MWR,1448
j.rnd_pj1doubled.14x14.train.482,MWR,1479
j.rnd_pj1doubled.14x14.train.483,MWR,1599
j.rnd_pj1doubled.14x14.train.484,MWR,1813
j.rnd_pj1doubled.14x14.train.485,MWR,1595
j.rnd_pj1doubled.14x14.train.486,MWR,1952
j.rnd_pj1doubled.14x14.train.487,MWR,1345
j.rnd_pj1doubled.14x14.train.488,MWR,1508
j.rnd_pj1doubled.14x14.train.489,MWR,1590
j.rnd_pj1doubled.14x14.train.490,MWR,1474
j.rnd_pj1doubled.14x14.train.491,MWR,1608
j.rnd_pj1doubled.14x14.train.492,MWR,1626
j.rnd_pj1doubled.14x14.train.493,MWR,1482
j.rnd_pj1doubled.14x14.train.494,MWR,1502
j.rnd_pj1doubled.14x14.train.495,MWR,1554
j.rnd_pj1doubled.14x14.train.496,MWR,1580
j.rnd_pj1doubled.14x14.train.497,MWR,1936
