Name,SDR,Makespan
f.mxc.8x8.train.186,LPT,729
f.mxc.8x8.train.187,LPT,827
f.mxc.8x8.train.188,LPT,969
f.mxc.8x8.train.189,LPT,1087
f.mxc.8x8.train.190,LPT,1071
f.mxc.8x8.train.191,LPT,1292
f.mxc.8x8.train.192,LPT,502
f.mxc.8x8.train.193,LPT,659
f.mxc.8x8.train.194,LPT,772
f.mxc.8x8.train.195,LPT,780
f.mxc.8x8.train.196,LPT,804
f.mxc.8x8.train.197,LPT,1222
f.mxc.8x8.train.198,LPT,1250
f.mxc.8x8.train.199,LPT,448
f.mxc.8x8.train.200,LPT,699
f.mxc.8x8.train.201,LPT,806
f.mxc.8x8.train.202,LPT,859
f.mxc.8x8.train.203,LPT,1042
f.mxc.8x8.train.204,LPT,1031
f.mxc.8x8.train.205,LPT,1101
f.mxc.8x8.train.206,LPT,1343
f.mxc.8x8.train.207,LPT,563
f.mxc.8x8.train.208,LPT,512
f.mxc.8x8.train.209,LPT,724
f.mxc.8x8.train.210,LPT,807
f.mxc.8x8.train.211,LPT,917
f.mxc.8x8.train.212,LPT,988
f.mxc.8x8.train.213,LPT,1058
f.mxc.8x8.train.214,LPT,1249
f.mxc.8x8.train.215,LPT,668
f.mxc.8x8.train.216,LPT,825
f.mxc.8x8.train.217,LPT,764
f.mxc.8x8.train.218,LPT,905
f.mxc.8x8.train.219,LPT,1048
f.mxc.8x8.train.220,LPT,1056
f.mxc.8x8.train.221,LPT,1170
f.mxc.8x8.train.222,LPT,593
f.mxc.8x8.train.223,LPT,644
f.mxc.8x8.train.224,LPT,690
f.mxc.8x8.train.225,LPT,908
f.mxc.8x8.train.226,LPT,1068
f.mxc.8x8.train.227,LPT,1140
f.mxc.8x8.train.228,LPT,1127
f.mxc.8x8.train.229,LPT,1204
f.mxc.8x8.train.230,LPT,577
f.mxc.8x8.train.231,LPT,784
f.mxc.8x8.train.232,LPT,781
f.mxc.8x8.train.233,LPT,908
f.mxc.8x8.train.234,LPT,1145
f.mxc.8x8.train.235,LPT,1059
f.mxc.8x8.train.236,LPT,1182
f.mxc.8x8.train.237,LPT,502
f.mxc.8x8.train.238,LPT,700
f.mxc.8x8.train.239,LPT,731
f.mxc.8x8.train.240,LPT,719
f.mxc.8x8.train.241,LPT,849
f.mxc.8x8.train.242,LPT,1067
f.mxc.8x8.train.243,LPT,1024
f.mxc.8x8.train.244,LPT,1201
f.mxc.8x8.train.245,LPT,475
f.mxc.8x8.train.246,LPT,707
f.mxc.8x8.train.247,LPT,830
f.mxc.8x8.train.248,LPT,976
f.mxc.8x8.train.249,LPT,913
f.mxc.8x8.train.250,LPT,1015
f.mxc.8x8.train.251,LPT,1147
f.mxc.8x8.train.252,LPT,1189
f.mxc.8x8.train.253,LPT,690
f.mxc.8x8.train.254,LPT,494
f.mxc.8x8.train.255,LPT,751
f.mxc.8x8.train.256,LPT,916
f.mxc.8x8.train.257,LPT,979
f.mxc.8x8.train.258,LPT,817
f.mxc.8x8.train.259,LPT,1403
f.mxc.8x8.train.260,LPT,577
f.mxc.8x8.train.261,LPT,740
f.mxc.8x8.train.262,LPT,878
f.mxc.8x8.train.263,LPT,921
f.mxc.8x8.train.264,LPT,986
f.mxc.8x8.train.265,LPT,1070
f.mxc.8x8.train.266,LPT,1150
f.mxc.8x8.train.267,LPT,1271
f.mxc.8x8.train.268,LPT,590
f.mxc.8x8.train.269,LPT,697
f.mxc.8x8.train.270,LPT,829
f.mxc.8x8.train.271,LPT,919
f.mxc.8x8.train.272,LPT,1039
f.mxc.8x8.train.273,LPT,1017
f.mxc.8x8.train.274,LPT,1095
f.mxc.8x8.train.275,LPT,599
f.mxc.8x8.train.276,LPT,566
f.mxc.8x8.train.277,LPT,738
f.mxc.8x8.train.278,LPT,866
f.mxc.8x8.train.279,LPT,986
f.mxc.8x8.train.280,LPT,1049
f.mxc.8x8.train.281,LPT,1240
f.mxc.8x8.train.282,LPT,1079
f.mxc.8x8.train.283,LPT,549
f.mxc.8x8.train.284,LPT,765
f.mxc.8x8.train.285,LPT,827
f.mxc.8x8.train.286,LPT,805
f.mxc.8x8.train.287,LPT,1151
f.mxc.8x8.train.288,LPT,1078
f.mxc.8x8.train.289,LPT,1213
f.mxc.8x8.train.290,LPT,1355
f.mxc.8x8.train.291,LPT,636
f.mxc.8x8.train.292,LPT,767
f.mxc.8x8.train.293,LPT,858
f.mxc.8x8.train.294,LPT,954
f.mxc.8x8.train.295,LPT,859
f.mxc.8x8.train.296,LPT,1081
f.mxc.8x8.train.297,LPT,1198
f.mxc.8x8.train.298,LPT,499
f.mxc.8x8.train.299,LPT,513
f.mxc.8x8.train.300,LPT,734
f.mxc.8x8.train.301,LPT,777
f.mxc.8x8.train.302,LPT,838
f.mxc.8x8.train.303,LPT,1060
f.mxc.8x8.train.304,LPT,1089
f.mxc.8x8.train.305,LPT,1159
f.mxc.8x8.train.306,LPT,634
f.mxc.8x8.train.307,LPT,731
f.mxc.8x8.train.308,LPT,873
f.mxc.8x8.train.309,LPT,950
f.mxc.8x8.train.310,LPT,1003
f.mxc.8x8.train.311,LPT,1063
f.mxc.8x8.train.312,LPT,1320
f.mxc.8x8.train.313,LPT,430
f.mxc.8x8.train.314,LPT,462
f.mxc.8x8.train.315,LPT,729
f.mxc.8x8.train.316,LPT,802
f.mxc.8x8.train.317,LPT,932
f.mxc.8x8.train.318,LPT,986
f.mxc.8x8.train.319,LPT,1055
f.mxc.8x8.train.320,LPT,1192
f.mxc.8x8.train.321,LPT,563
f.mxc.8x8.train.322,LPT,588
f.mxc.8x8.train.323,LPT,805
f.mxc.8x8.train.324,LPT,861
f.mxc.8x8.train.325,LPT,1080
f.mxc.8x8.train.326,LPT,1141
f.mxc.8x8.train.327,LPT,1159
f.mxc.8x8.train.328,LPT,1308
f.mxc.8x8.train.329,LPT,581
f.mxc.8x8.train.330,LPT,650
f.mxc.8x8.train.331,LPT,811
f.mxc.8x8.train.332,LPT,940
f.mxc.8x8.train.333,LPT,1085
f.mxc.8x8.train.334,LPT,1234
f.mxc.8x8.train.335,LPT,1151
f.mxc.8x8.train.336,LPT,433
f.mxc.8x8.train.337,LPT,700
f.mxc.8x8.train.338,LPT,935
f.mxc.8x8.train.339,LPT,868
f.mxc.8x8.train.340,LPT,967
f.mxc.8x8.train.341,LPT,1067
f.mxc.8x8.train.342,LPT,1047
f.mxc.8x8.train.343,LPT,1230
f.mxc.8x8.train.344,LPT,572
f.mxc.8x8.train.345,LPT,698
f.mxc.8x8.train.346,LPT,797
f.mxc.8x8.train.347,LPT,910
f.mxc.8x8.train.348,LPT,897
f.mxc.8x8.train.349,LPT,1066
f.mxc.8x8.train.350,LPT,1231
f.mxc.8x8.train.351,LPT,1254
f.mxc.8x8.train.352,LPT,512
f.mxc.8x8.train.353,LPT,926
f.mxc.8x8.train.354,LPT,830
f.mxc.8x8.train.355,LPT,1035
f.mxc.8x8.train.356,LPT,1086
f.mxc.8x8.train.357,LPT,1083
f.mxc.8x8.train.358,LPT,1339
f.mxc.8x8.train.359,LPT,549
f.mxc.8x8.train.360,LPT,635
f.mxc.8x8.train.361,LPT,692
f.mxc.8x8.train.362,LPT,992
f.mxc.8x8.train.363,LPT,806
f.mxc.8x8.train.364,LPT,962
f.mxc.8x8.train.365,LPT,1222
f.mxc.8x8.train.366,LPT,1273
f.mxc.8x8.train.367,LPT,602
f.mxc.8x8.train.368,LPT,719
f.mxc.8x8.train.369,LPT,958
f.mxc.8x8.train.370,LPT,1009
f.mxc.8x8.train.371,LPT,1073
f.mxc.8x8.train.372,LPT,1037
f.mxc.8x8.train.373,LPT,1226
f.mxc.8x8.train.374,LPT,572
f.mxc.8x8.train.375,LPT,713
f.mxc.8x8.train.376,LPT,787
f.mxc.8x8.train.377,LPT,795
f.mxc.8x8.train.378,LPT,967
f.mxc.8x8.train.379,LPT,988
f.mxc.8x8.train.380,LPT,986
f.mxc.8x8.train.381,LPT,1189
f.mxc.8x8.train.382,LPT,564
f.mxc.8x8.train.383,LPT,632
f.mxc.8x8.train.384,LPT,875
f.mxc.8x8.train.385,LPT,918
f.mxc.8x8.train.386,LPT,955
f.mxc.8x8.train.387,LPT,1161
f.mxc.8x8.train.388,LPT,1096
f.mxc.8x8.train.389,LPT,1160
f.mxc.8x8.train.390,LPT,801
f.mxc.8x8.train.391,LPT,632
f.mxc.8x8.train.392,LPT,744
f.mxc.8x8.train.393,LPT,931
f.mxc.8x8.train.394,LPT,1188
f.mxc.8x8.train.395,LPT,1090
f.mxc.8x8.train.396,LPT,1278
f.mxc.8x8.train.397,LPT,590
f.mxc.8x8.train.398,LPT,679
f.mxc.8x8.train.399,LPT,922
f.mxc.8x8.train.400,LPT,947
f.mxc.8x8.train.401,LPT,953
f.mxc.8x8.train.402,LPT,1151
f.mxc.8x8.train.403,LPT,1333
f.mxc.8x8.train.404,LPT,1095
f.mxc.8x8.train.405,LPT,480
f.mxc.8x8.train.406,LPT,805
f.mxc.8x8.train.407,LPT,771
f.mxc.8x8.train.408,LPT,926
f.mxc.8x8.train.409,LPT,973
f.mxc.8x8.train.410,LPT,1092
f.mxc.8x8.train.411,LPT,1202
f.mxc.8x8.train.412,LPT,603
f.mxc.8x8.train.413,LPT,575
f.mxc.8x8.train.414,LPT,794
f.mxc.8x8.train.415,LPT,975
f.mxc.8x8.train.416,LPT,1014
f.mxc.8x8.train.417,LPT,1056
f.mxc.8x8.train.418,LPT,1345
f.mxc.8x8.train.419,LPT,1214
f.mxc.8x8.train.420,LPT,508
f.mxc.8x8.train.421,LPT,653
f.mxc.8x8.train.422,LPT,897
f.mxc.8x8.train.423,LPT,768
f.mxc.8x8.train.424,LPT,976
f.mxc.8x8.train.425,LPT,1006
f.mxc.8x8.train.426,LPT,1104
f.mxc.8x8.train.427,LPT,1394
f.mxc.8x8.train.428,LPT,622
f.mxc.8x8.train.429,LPT,515
f.mxc.8x8.train.430,LPT,924
f.mxc.8x8.train.431,LPT,1001
f.mxc.8x8.train.432,LPT,1050
f.mxc.8x8.train.433,LPT,1078
f.mxc.8x8.train.434,LPT,1288
f.mxc.8x8.train.435,LPT,606
f.mxc.8x8.train.436,LPT,607
f.mxc.8x8.train.437,LPT,790
f.mxc.8x8.train.438,LPT,822
f.mxc.8x8.train.439,LPT,969
f.mxc.8x8.train.440,LPT,1161
f.mxc.8x8.train.441,LPT,1043
f.mxc.8x8.train.442,LPT,978
f.mxc.8x8.train.443,LPT,742
f.mxc.8x8.train.444,LPT,674
f.mxc.8x8.train.445,LPT,860
f.mxc.8x8.train.446,LPT,955
f.mxc.8x8.train.447,LPT,1129
f.mxc.8x8.train.448,LPT,1066
f.mxc.8x8.train.449,LPT,1247
f.mxc.8x8.train.450,LPT,448
f.mxc.8x8.train.451,LPT,601
f.mxc.8x8.train.452,LPT,802
f.mxc.8x8.train.453,LPT,784
f.mxc.8x8.train.454,LPT,1012
f.mxc.8x8.train.455,LPT,1027
f.mxc.8x8.train.456,LPT,1173
f.mxc.8x8.train.457,LPT,1163
f.mxc.8x8.train.458,LPT,543
f.mxc.8x8.train.459,LPT,691
f.mxc.8x8.train.460,LPT,898
f.mxc.8x8.train.461,LPT,890
f.mxc.8x8.train.462,LPT,992
f.mxc.8x8.train.463,LPT,1171
f.mxc.8x8.train.464,LPT,1116
f.mxc.8x8.train.465,LPT,1353
f.mxc.8x8.train.466,LPT,497
f.mxc.8x8.train.467,LPT,755
f.mxc.8x8.train.468,LPT,861
f.mxc.8x8.train.469,LPT,899
f.mxc.8x8.train.470,LPT,786
f.mxc.8x8.train.471,LPT,1195
f.mxc.8x8.train.472,LPT,1241
f.mxc.8x8.train.473,LPT,524
f.mxc.8x8.train.474,LPT,570
f.mxc.8x8.train.475,LPT,770
f.mxc.8x8.train.476,LPT,916
f.mxc.8x8.train.477,LPT,1057
f.mxc.8x8.train.478,LPT,1115
f.mxc.8x8.train.479,LPT,1114
f.mxc.8x8.train.480,LPT,1346
f.mxc.8x8.train.481,LPT,642
f.mxc.8x8.train.482,LPT,759
f.mxc.8x8.train.483,LPT,783
f.mxc.8x8.train.484,LPT,896
f.mxc.8x8.train.485,LPT,956
f.mxc.8x8.train.486,LPT,960
f.mxc.8x8.train.487,LPT,1107
f.mxc.8x8.train.488,LPT,526
f.mxc.8x8.train.489,LPT,445
f.mxc.8x8.train.490,LPT,830
f.mxc.8x8.train.491,LPT,901
f.mxc.8x8.train.492,LPT,1018
f.mxc.8x8.train.493,LPT,1187
f.mxc.8x8.train.494,LPT,1160
f.mxc.8x8.train.495,LPT,1262
f.mxc.8x8.train.496,LPT,645
f.mxc.8x8.train.497,LPT,727
f.mxc.8x8.train.498,LPT,661
f.mxc.8x8.train.499,LPT,879
f.mxc.8x8.train.500,LPT,933
f.mxc.8x8.train.1,LWR,1300
f.mxc.8x8.train.2,LWR,618
f.mxc.8x8.train.3,LWR,587
f.mxc.8x8.train.4,LWR,865
f.mxc.8x8.train.5,LWR,919
f.mxc.8x8.train.6,LWR,959
f.mxc.8x8.train.7,LWR,1142
f.mxc.8x8.train.8,LWR,1061
f.mxc.8x8.train.9,LWR,568
f.mxc.8x8.train.10,LWR,653
f.mxc.8x8.train.11,LWR,808
f.mxc.8x8.train.12,LWR,716
f.mxc.8x8.train.13,LWR,1025
f.mxc.8x8.train.14,LWR,1033
f.mxc.8x8.train.15,LWR,1178
f.mxc.8x8.train.16,LWR,1227
f.mxc.8x8.train.17,LWR,651
f.mxc.8x8.train.18,LWR,719
f.mxc.8x8.train.19,LWR,891
f.mxc.8x8.train.20,LWR,933
f.mxc.8x8.train.21,LWR,966
f.mxc.8x8.train.22,LWR,1103
f.mxc.8x8.train.23,LWR,1066
f.mxc.8x8.train.24,LWR,1243
f.mxc.8x8.train.25,LWR,319
f.mxc.8x8.train.26,LWR,716
f.mxc.8x8.train.27,LWR,647
f.mxc.8x8.train.28,LWR,833
f.mxc.8x8.train.29,LWR,988
f.mxc.8x8.train.30,LWR,1078
f.mxc.8x8.train.31,LWR,1204
f.mxc.8x8.train.32,LWR,635
f.mxc.8x8.train.33,LWR,689
f.mxc.8x8.train.34,LWR,805
f.mxc.8x8.train.35,LWR,908
f.mxc.8x8.train.36,LWR,960
f.mxc.8x8.train.37,LWR,919
f.mxc.8x8.train.38,LWR,1171
f.mxc.8x8.train.39,LWR,1130
f.mxc.8x8.train.40,LWR,318
f.mxc.8x8.train.41,LWR,708
f.mxc.8x8.train.42,LWR,756
f.mxc.8x8.train.43,LWR,778
f.mxc.8x8.train.44,LWR,1008
f.mxc.8x8.train.45,LWR,1039
f.mxc.8x8.train.46,LWR,1186
f.mxc.8x8.train.47,LWR,664
f.mxc.8x8.train.48,LWR,634
f.mxc.8x8.train.49,LWR,734
f.mxc.8x8.train.50,LWR,856
f.mxc.8x8.train.51,LWR,890
f.mxc.8x8.train.52,LWR,1089
f.mxc.8x8.train.53,LWR,981
f.mxc.8x8.train.54,LWR,1307
f.mxc.8x8.train.55,LWR,642
f.mxc.8x8.train.56,LWR,645
f.mxc.8x8.train.57,LWR,791
f.mxc.8x8.train.58,LWR,877
f.mxc.8x8.train.59,LWR,872
f.mxc.8x8.train.60,LWR,1053
f.mxc.8x8.train.61,LWR,1140
f.mxc.8x8.train.62,LWR,1268
f.mxc.8x8.train.63,LWR,657
f.mxc.8x8.train.64,LWR,756
f.mxc.8x8.train.65,LWR,749
f.mxc.8x8.train.66,LWR,957
f.mxc.8x8.train.67,LWR,974
f.mxc.8x8.train.68,LWR,1092
f.mxc.8x8.train.69,LWR,1230
f.mxc.8x8.train.70,LWR,564
f.mxc.8x8.train.71,LWR,598
f.mxc.8x8.train.72,LWR,786
f.mxc.8x8.train.73,LWR,799
f.mxc.8x8.train.74,LWR,876
f.mxc.8x8.train.75,LWR,1027
f.mxc.8x8.train.76,LWR,1123
f.mxc.8x8.train.77,LWR,1191
f.mxc.8x8.train.78,LWR,588
f.mxc.8x8.train.79,LWR,817
f.mxc.8x8.train.80,LWR,703
f.mxc.8x8.train.81,LWR,801
f.mxc.8x8.train.82,LWR,900
f.mxc.8x8.train.83,LWR,1092
f.mxc.8x8.train.84,LWR,1163
f.mxc.8x8.train.85,LWR,456
f.mxc.8x8.train.86,LWR,514
f.mxc.8x8.train.87,LWR,710
f.mxc.8x8.train.88,LWR,831
f.mxc.8x8.train.89,LWR,755
f.mxc.8x8.train.90,LWR,911
f.mxc.8x8.train.91,LWR,1138
f.mxc.8x8.train.92,LWR,1278
f.mxc.8x8.train.93,LWR,592
f.mxc.8x8.train.94,LWR,754
f.mxc.8x8.train.95,LWR,819
f.mxc.8x8.train.96,LWR,829
f.mxc.8x8.train.97,LWR,1046
f.mxc.8x8.train.98,LWR,1052
f.mxc.8x8.train.99,LWR,1181
f.mxc.8x8.train.100,LWR,1341
f.mxc.8x8.train.101,LWR,511
f.mxc.8x8.train.102,LWR,668
f.mxc.8x8.train.103,LWR,783
f.mxc.8x8.train.104,LWR,823
f.mxc.8x8.train.105,LWR,1009
f.mxc.8x8.train.106,LWR,973
f.mxc.8x8.train.107,LWR,1269
f.mxc.8x8.train.108,LWR,530
f.mxc.8x8.train.109,LWR,673
f.mxc.8x8.train.110,LWR,721
f.mxc.8x8.train.111,LWR,823
f.mxc.8x8.train.112,LWR,850
f.mxc.8x8.train.113,LWR,995
f.mxc.8x8.train.114,LWR,1029
f.mxc.8x8.train.115,LWR,1122
f.mxc.8x8.train.116,LWR,743
f.mxc.8x8.train.117,LWR,604
f.mxc.8x8.train.118,LWR,760
f.mxc.8x8.train.119,LWR,888
f.mxc.8x8.train.120,LWR,1050
f.mxc.8x8.train.121,LWR,1045
f.mxc.8x8.train.122,LWR,1174
f.mxc.8x8.train.123,LWR,332
f.mxc.8x8.train.124,LWR,677
f.mxc.8x8.train.125,LWR,777
f.mxc.8x8.train.126,LWR,882
f.mxc.8x8.train.127,LWR,932
f.mxc.8x8.train.128,LWR,1082
f.mxc.8x8.train.129,LWR,1176
f.mxc.8x8.train.130,LWR,1004
f.mxc.8x8.train.131,LWR,520
f.mxc.8x8.train.132,LWR,651
f.mxc.8x8.train.133,LWR,749
f.mxc.8x8.train.134,LWR,800
f.mxc.8x8.train.135,LWR,928
f.mxc.8x8.train.136,LWR,1021
f.mxc.8x8.train.137,LWR,1119
f.mxc.8x8.train.138,LWR,1234
f.mxc.8x8.train.139,LWR,621
f.mxc.8x8.train.140,LWR,772
f.mxc.8x8.train.141,LWR,920
f.mxc.8x8.train.142,LWR,968
f.mxc.8x8.train.143,LWR,931
f.mxc.8x8.train.144,LWR,1156
f.mxc.8x8.train.145,LWR,1115
f.mxc.8x8.train.146,LWR,467
f.mxc.8x8.train.147,LWR,609
f.mxc.8x8.train.148,LWR,821
f.mxc.8x8.train.149,LWR,710
f.mxc.8x8.train.150,LWR,973
f.mxc.8x8.train.151,LWR,1059
f.mxc.8x8.train.152,LWR,1196
f.mxc.8x8.train.153,LWR,1268
f.mxc.8x8.train.154,LWR,628
f.mxc.8x8.train.155,LWR,676
f.mxc.8x8.train.156,LWR,837
f.mxc.8x8.train.157,LWR,999
f.mxc.8x8.train.158,LWR,855
f.mxc.8x8.train.159,LWR,1007
f.mxc.8x8.train.160,LWR,1127
f.mxc.8x8.train.161,LWR,570
f.mxc.8x8.train.162,LWR,543
f.mxc.8x8.train.163,LWR,765
f.mxc.8x8.train.164,LWR,808
f.mxc.8x8.train.165,LWR,868
f.mxc.8x8.train.166,LWR,1042
f.mxc.8x8.train.167,LWR,1039
f.mxc.8x8.train.168,LWR,1079
f.mxc.8x8.train.169,LWR,649
f.mxc.8x8.train.170,LWR,684
f.mxc.8x8.train.171,LWR,730
f.mxc.8x8.train.172,LWR,846
f.mxc.8x8.train.173,LWR,955
f.mxc.8x8.train.174,LWR,985
f.mxc.8x8.train.175,LWR,1200
f.mxc.8x8.train.176,LWR,1153
f.mxc.8x8.train.177,LWR,605
f.mxc.8x8.train.178,LWR,781
f.mxc.8x8.train.179,LWR,816
f.mxc.8x8.train.180,LWR,916
f.mxc.8x8.train.181,LWR,1082
f.mxc.8x8.train.182,LWR,1095
f.mxc.8x8.train.183,LWR,1196
f.mxc.8x8.train.184,LWR,558
f.mxc.8x8.train.185,LWR,735
f.mxc.8x8.train.186,LWR,741
f.mxc.8x8.train.187,LWR,729
f.mxc.8x8.train.188,LWR,993
f.mxc.8x8.train.189,LWR,1094
f.mxc.8x8.train.190,LWR,1101
f.mxc.8x8.train.191,LWR,1193
f.mxc.8x8.train.192,LWR,517
f.mxc.8x8.train.193,LWR,697
f.mxc.8x8.train.194,LWR,753
f.mxc.8x8.train.195,LWR,791
f.mxc.8x8.train.196,LWR,834
f.mxc.8x8.train.197,LWR,1176
f.mxc.8x8.train.198,LWR,1210
f.mxc.8x8.train.199,LWR,452
f.mxc.8x8.train.200,LWR,657
f.mxc.8x8.train.201,LWR,810
f.mxc.8x8.train.202,LWR,827
f.mxc.8x8.train.203,LWR,955
f.mxc.8x8.train.204,LWR,1023
f.mxc.8x8.train.205,LWR,1091
f.mxc.8x8.train.206,LWR,1327
f.mxc.8x8.train.207,LWR,559
f.mxc.8x8.train.208,LWR,481
f.mxc.8x8.train.209,LWR,719
f.mxc.8x8.train.210,LWR,827
f.mxc.8x8.train.211,LWR,883
f.mxc.8x8.train.212,LWR,1006
f.mxc.8x8.train.213,LWR,1037
f.mxc.8x8.train.214,LWR,1258
f.mxc.8x8.train.215,LWR,583
f.mxc.8x8.train.216,LWR,820
f.mxc.8x8.train.217,LWR,737
f.mxc.8x8.train.218,LWR,873
f.mxc.8x8.train.219,LWR,979
f.mxc.8x8.train.220,LWR,1049
f.mxc.8x8.train.221,LWR,1186
f.mxc.8x8.train.222,LWR,575
f.mxc.8x8.train.223,LWR,588
f.mxc.8x8.train.224,LWR,670
f.mxc.8x8.train.225,LWR,926
f.mxc.8x8.train.226,LWR,937
f.mxc.8x8.train.227,LWR,1057
f.mxc.8x8.train.228,LWR,1098
f.mxc.8x8.train.229,LWR,1213
f.mxc.8x8.train.230,LWR,557
f.mxc.8x8.train.231,LWR,761
f.mxc.8x8.train.232,LWR,745
f.mxc.8x8.train.233,LWR,922
f.mxc.8x8.train.234,LWR,1083
f.mxc.8x8.train.235,LWR,1007
f.mxc.8x8.train.236,LWR,1209
f.mxc.8x8.train.237,LWR,491
f.mxc.8x8.train.238,LWR,734
f.mxc.8x8.train.239,LWR,714
f.mxc.8x8.train.240,LWR,748
f.mxc.8x8.train.241,LWR,810
f.mxc.8x8.train.242,LWR,1100
f.mxc.8x8.train.243,LWR,1029
f.mxc.8x8.train.244,LWR,1199
f.mxc.8x8.train.245,LWR,458
f.mxc.8x8.train.246,LWR,685
f.mxc.8x8.train.247,LWR,814
f.mxc.8x8.train.248,LWR,985
f.mxc.8x8.train.249,LWR,929
f.mxc.8x8.train.250,LWR,998
f.mxc.8x8.train.251,LWR,1179
f.mxc.8x8.train.252,LWR,1147
f.mxc.8x8.train.253,LWR,693
f.mxc.8x8.train.254,LWR,471
f.mxc.8x8.train.255,LWR,771
f.mxc.8x8.train.256,LWR,895
f.mxc.8x8.train.257,LWR,995
f.mxc.8x8.train.258,LWR,805
f.mxc.8x8.train.259,LWR,1234
f.mxc.8x8.train.260,LWR,612
f.mxc.8x8.train.261,LWR,691
f.mxc.8x8.train.262,LWR,805
f.mxc.8x8.train.263,LWR,933
f.mxc.8x8.train.264,LWR,951
f.mxc.8x8.train.265,LWR,1057
f.mxc.8x8.train.266,LWR,1148
f.mxc.8x8.train.267,LWR,1206
f.mxc.8x8.train.268,LWR,563
f.mxc.8x8.train.269,LWR,692
f.mxc.8x8.train.270,LWR,820
f.mxc.8x8.train.271,LWR,804
f.mxc.8x8.train.272,LWR,942
f.mxc.8x8.train.273,LWR,1041
f.mxc.8x8.train.274,LWR,1107
f.mxc.8x8.train.275,LWR,587
f.mxc.8x8.train.276,LWR,588
f.mxc.8x8.train.277,LWR,712
f.mxc.8x8.train.278,LWR,880
f.mxc.8x8.train.279,LWR,1009
f.mxc.8x8.train.280,LWR,997
f.mxc.8x8.train.281,LWR,1126
f.mxc.8x8.train.282,LWR,1044
f.mxc.8x8.train.283,LWR,579
f.mxc.8x8.train.284,LWR,779
f.mxc.8x8.train.285,LWR,831
f.mxc.8x8.train.286,LWR,833
f.mxc.8x8.train.287,LWR,1076
f.mxc.8x8.train.288,LWR,1083
f.mxc.8x8.train.289,LWR,1162
f.mxc.8x8.train.290,LWR,1227
f.mxc.8x8.train.291,LWR,629
f.mxc.8x8.train.292,LWR,707
f.mxc.8x8.train.293,LWR,845
f.mxc.8x8.train.294,LWR,959
f.mxc.8x8.train.295,LWR,818
f.mxc.8x8.train.296,LWR,1034
f.mxc.8x8.train.297,LWR,1217
f.mxc.8x8.train.298,LWR,510
f.mxc.8x8.train.299,LWR,539
f.mxc.8x8.train.300,LWR,737
f.mxc.8x8.train.301,LWR,800
f.mxc.8x8.train.302,LWR,823
f.mxc.8x8.train.303,LWR,1074
f.mxc.8x8.train.304,LWR,1114
f.mxc.8x8.train.305,LWR,1094
f.mxc.8x8.train.306,LWR,620
f.mxc.8x8.train.307,LWR,731
f.mxc.8x8.train.308,LWR,813
f.mxc.8x8.train.309,LWR,929
f.mxc.8x8.train.310,LWR,1029
f.mxc.8x8.train.311,LWR,1061
f.mxc.8x8.train.312,LWR,1299
f.mxc.8x8.train.313,LWR,427
f.mxc.8x8.train.314,LWR,477
f.mxc.8x8.train.315,LWR,676
f.mxc.8x8.train.316,LWR,840
f.mxc.8x8.train.317,LWR,944
f.mxc.8x8.train.318,LWR,964
f.mxc.8x8.train.319,LWR,1067
f.mxc.8x8.train.320,LWR,1223
f.mxc.8x8.train.321,LWR,581
f.mxc.8x8.train.322,LWR,562
f.mxc.8x8.train.323,LWR,803
f.mxc.8x8.train.324,LWR,884
f.mxc.8x8.train.325,LWR,995
f.mxc.8x8.train.326,LWR,1087
f.mxc.8x8.train.327,LWR,1037
f.mxc.8x8.train.328,LWR,1335
f.mxc.8x8.train.329,LWR,575
f.mxc.8x8.train.330,LWR,654
f.mxc.8x8.train.331,LWR,783
f.mxc.8x8.train.332,LWR,969
f.mxc.8x8.train.333,LWR,978
f.mxc.8x8.train.334,LWR,1158
f.mxc.8x8.train.335,LWR,1146
f.mxc.8x8.train.336,LWR,459
f.mxc.8x8.train.337,LWR,629
f.mxc.8x8.train.338,LWR,810
f.mxc.8x8.train.339,LWR,793
f.mxc.8x8.train.340,LWR,939
f.mxc.8x8.train.341,LWR,1009
f.mxc.8x8.train.342,LWR,994
f.mxc.8x8.train.343,LWR,1206
f.mxc.8x8.train.344,LWR,572
f.mxc.8x8.train.345,LWR,718
f.mxc.8x8.train.346,LWR,785
f.mxc.8x8.train.347,LWR,934
f.mxc.8x8.train.348,LWR,890
f.mxc.8x8.train.349,LWR,1038
f.mxc.8x8.train.350,LWR,1110
f.mxc.8x8.train.351,LWR,1260
f.mxc.8x8.train.352,LWR,515
f.mxc.8x8.train.353,LWR,879
f.mxc.8x8.train.354,LWR,812
f.mxc.8x8.train.355,LWR,978
f.mxc.8x8.train.356,LWR,952
f.mxc.8x8.train.357,LWR,1105
f.mxc.8x8.train.358,LWR,1251
f.mxc.8x8.train.359,LWR,518
f.mxc.8x8.train.360,LWR,651
f.mxc.8x8.train.361,LWR,726
f.mxc.8x8.train.362,LWR,926
f.mxc.8x8.train.363,LWR,791
f.mxc.8x8.train.364,LWR,972
f.mxc.8x8.train.365,LWR,1209
f.mxc.8x8.train.366,LWR,1258
f.mxc.8x8.train.367,LWR,582
f.mxc.8x8.train.368,LWR,674
f.mxc.8x8.train.369,LWR,913
f.mxc.8x8.train.370,LWR,981
f.mxc.8x8.train.371,LWR,1048
f.mxc.8x8.train.372,LWR,1012
