Name,SDR,Makespan
f.mxc.14x14.train.59,RND,2044
f.mxc.14x14.train.60,RND,2096
f.mxc.14x14.train.61,RND,2373
f.mxc.14x14.train.62,RND,2762
f.mxc.14x14.train.63,RND,1366
f.mxc.14x14.train.64,RND,1600
f.mxc.14x14.train.65,RND,1583
f.mxc.14x14.train.66,RND,1808
f.mxc.14x14.train.67,RND,1895
f.mxc.14x14.train.68,RND,2326
f.mxc.14x14.train.69,RND,2786
f.mxc.14x14.train.70,RND,1203
f.mxc.14x14.train.71,RND,1358
f.mxc.14x14.train.72,RND,1843
f.mxc.14x14.train.73,RND,1637
f.mxc.14x14.train.74,RND,1986
f.mxc.14x14.train.75,RND,2344
f.mxc.14x14.train.76,RND,2336
f.mxc.14x14.train.77,RND,2589
f.mxc.14x14.train.78,RND,1156
f.mxc.14x14.train.79,RND,1710
f.mxc.14x14.train.80,RND,1405
f.mxc.14x14.train.81,RND,1837
f.mxc.14x14.train.82,RND,1910
f.mxc.14x14.train.83,RND,2302
f.mxc.14x14.train.84,RND,2437
f.mxc.14x14.train.85,RND,1182
f.mxc.14x14.train.86,RND,1252
f.mxc.14x14.train.87,RND,1759
f.mxc.14x14.train.88,RND,1935
f.mxc.14x14.train.89,RND,1948
f.mxc.14x14.train.90,RND,2109
f.mxc.14x14.train.91,RND,2372
f.mxc.14x14.train.92,RND,2604
f.mxc.14x14.train.93,RND,1250
f.mxc.14x14.train.94,RND,1595
f.mxc.14x14.train.95,RND,1482
f.mxc.14x14.train.96,RND,1706
f.mxc.14x14.train.97,RND,2036
f.mxc.14x14.train.98,RND,2328
f.mxc.14x14.train.99,RND,2443
f.mxc.14x14.train.100,RND,2849
f.mxc.14x14.train.101,RND,977
f.mxc.14x14.train.102,RND,1466
f.mxc.14x14.train.103,RND,1695
f.mxc.14x14.train.104,RND,1846
f.mxc.14x14.train.105,RND,2086
f.mxc.14x14.train.106,RND,2407
f.mxc.14x14.train.107,RND,2558
f.mxc.14x14.train.108,RND,1174
f.mxc.14x14.train.109,RND,1374
f.mxc.14x14.train.110,RND,1621
f.mxc.14x14.train.111,RND,1922
f.mxc.14x14.train.112,RND,2014
f.mxc.14x14.train.113,RND,2126
f.mxc.14x14.train.114,RND,2474
f.mxc.14x14.train.115,RND,2394
f.mxc.14x14.train.116,RND,1491
f.mxc.14x14.train.117,RND,1465
f.mxc.14x14.train.118,RND,1479
f.mxc.14x14.train.119,RND,1933
f.mxc.14x14.train.120,RND,2079
f.mxc.14x14.train.121,RND,2280
f.mxc.14x14.train.122,RND,2561
f.mxc.14x14.train.123,RND,1001
f.mxc.14x14.train.124,RND,1397
f.mxc.14x14.train.125,RND,1628
f.mxc.14x14.train.126,RND,1780
f.mxc.14x14.train.127,RND,1873
f.mxc.14x14.train.128,RND,2312
f.mxc.14x14.train.129,RND,2631
f.mxc.14x14.train.130,RND,2522
f.mxc.14x14.train.131,RND,1214
f.mxc.14x14.train.132,RND,1373
f.mxc.14x14.train.133,RND,1607
f.mxc.14x14.train.134,RND,1715
f.mxc.14x14.train.135,RND,2051
f.mxc.14x14.train.136,RND,2065
f.mxc.14x14.train.137,RND,2450
f.mxc.14x14.train.138,RND,2873
f.mxc.14x14.train.139,RND,1293
f.mxc.14x14.train.140,RND,1727
f.mxc.14x14.train.141,RND,1900
f.mxc.14x14.train.142,RND,2077
f.mxc.14x14.train.143,RND,2083
f.mxc.14x14.train.144,RND,2348
f.mxc.14x14.train.145,RND,2609
f.mxc.14x14.train.146,RND,1225
f.mxc.14x14.train.147,RND,1366
f.mxc.14x14.train.148,RND,1700
f.mxc.14x14.train.149,RND,1596
f.mxc.14x14.train.150,RND,2026
f.mxc.14x14.train.151,RND,1899
f.mxc.14x14.train.152,RND,2359
f.mxc.14x14.train.153,RND,2592
f.mxc.14x14.train.154,RND,1183
f.mxc.14x14.train.155,RND,1421
f.mxc.14x14.train.156,RND,1592
f.mxc.14x14.train.157,RND,1979
f.mxc.14x14.train.158,RND,1977
f.mxc.14x14.train.159,RND,2113
f.mxc.14x14.train.160,RND,2395
f.mxc.14x14.train.161,RND,1060
f.mxc.14x14.train.162,RND,1140
f.mxc.14x14.train.163,RND,1481
f.mxc.14x14.train.164,RND,1714
f.mxc.14x14.train.165,RND,1809
f.mxc.14x14.train.166,RND,2337
f.mxc.14x14.train.167,RND,2186
f.mxc.14x14.train.168,RND,2448
f.mxc.14x14.train.169,RND,1254
f.mxc.14x14.train.170,RND,1515
f.mxc.14x14.train.171,RND,1556
f.mxc.14x14.train.172,RND,1926
f.mxc.14x14.train.173,RND,1990
f.mxc.14x14.train.174,RND,2187
f.mxc.14x14.train.175,RND,2577
f.mxc.14x14.train.176,RND,2726
f.mxc.14x14.train.177,RND,1293
f.mxc.14x14.train.178,RND,1450
f.mxc.14x14.train.179,RND,1726
f.mxc.14x14.train.180,RND,1803
f.mxc.14x14.train.181,RND,2177
f.mxc.14x14.train.182,RND,2489
f.mxc.14x14.train.183,RND,2610
f.mxc.14x14.train.184,RND,1262
f.mxc.14x14.train.185,RND,1464
f.mxc.14x14.train.186,RND,1579
f.mxc.14x14.train.187,RND,1811
f.mxc.14x14.train.188,RND,1927
f.mxc.14x14.train.189,RND,2451
f.mxc.14x14.train.190,RND,2223
f.mxc.14x14.train.191,RND,2648
f.mxc.14x14.train.192,RND,1128
f.mxc.14x14.train.193,RND,1628
f.mxc.14x14.train.194,RND,1629
f.mxc.14x14.train.195,RND,1541
f.mxc.14x14.train.196,RND,1850
f.mxc.14x14.train.197,RND,2119
f.mxc.14x14.train.198,RND,2311
f.mxc.14x14.train.199,RND,1056
f.mxc.14x14.train.200,RND,1459
f.mxc.14x14.train.201,RND,1711
f.mxc.14x14.train.202,RND,1857
f.mxc.14x14.train.203,RND,2101
f.mxc.14x14.train.204,RND,2262
f.mxc.14x14.train.205,RND,2445
f.mxc.14x14.train.206,RND,2847
f.mxc.14x14.train.207,RND,1082
f.mxc.14x14.train.208,RND,1077
f.mxc.14x14.train.209,RND,1486
f.mxc.14x14.train.210,RND,1639
f.mxc.14x14.train.211,RND,2013
f.mxc.14x14.train.212,RND,2070
f.mxc.14x14.train.213,RND,2275
f.mxc.14x14.train.214,RND,2658
f.mxc.14x14.train.215,RND,1207
f.mxc.14x14.train.216,RND,1575
f.mxc.14x14.train.217,RND,1704
f.mxc.14x14.train.218,RND,2034
f.mxc.14x14.train.219,RND,2207
f.mxc.14x14.train.220,RND,2339
f.mxc.14x14.train.221,RND,2481
f.mxc.14x14.train.222,RND,1126
f.mxc.14x14.train.223,RND,1526
f.mxc.14x14.train.224,RND,1612
f.mxc.14x14.train.225,RND,1928
f.mxc.14x14.train.226,RND,1921
f.mxc.14x14.train.227,RND,2279
f.mxc.14x14.train.228,RND,2268
f.mxc.14x14.train.229,RND,2681
f.mxc.14x14.train.230,RND,1270
f.mxc.14x14.train.231,RND,1717
f.mxc.14x14.train.232,RND,1678
f.mxc.14x14.train.233,RND,2013
f.mxc.14x14.train.234,RND,2083
f.mxc.14x14.train.235,RND,2195
f.mxc.14x14.train.236,RND,2448
f.mxc.14x14.train.237,RND,1111
f.mxc.14x14.train.238,RND,1302
f.mxc.14x14.train.239,RND,1611
f.mxc.14x14.train.240,RND,1603
f.mxc.14x14.train.241,RND,2046
f.mxc.14x14.train.242,RND,2134
f.mxc.14x14.train.243,RND,2359
f.mxc.14x14.train.244,RND,2697
f.mxc.14x14.train.245,RND,1020
f.mxc.14x14.train.246,RND,1392
f.mxc.14x14.train.247,RND,1746
f.mxc.14x14.train.248,RND,1932
f.mxc.14x14.train.249,RND,1968
f.mxc.14x14.train.250,RND,2025
f.mxc.14x14.train.251,RND,2348
f.mxc.14x14.train.252,RND,2417
f.mxc.14x14.train.253,RND,1465
f.mxc.14x14.train.254,RND,1286
f.mxc.14x14.train.255,RND,1649
f.mxc.14x14.train.256,RND,1961
f.mxc.14x14.train.257,RND,2254
f.mxc.14x14.train.258,RND,2130
f.mxc.14x14.train.259,RND,2596
f.mxc.14x14.train.260,RND,1271
f.mxc.14x14.train.261,RND,1360
f.mxc.14x14.train.262,RND,1921
f.mxc.14x14.train.263,RND,1765
f.mxc.14x14.train.264,RND,1998
f.mxc.14x14.train.265,RND,2257
f.mxc.14x14.train.266,RND,2598
f.mxc.14x14.train.267,RND,2576
f.mxc.14x14.train.268,RND,1218
f.mxc.14x14.train.269,RND,1286
f.mxc.14x14.train.270,RND,1902
f.mxc.14x14.train.271,RND,1836
f.mxc.14x14.train.272,RND,2144
f.mxc.14x14.train.273,RND,1969
f.mxc.14x14.train.274,RND,2308
f.mxc.14x14.train.275,RND,1174
f.mxc.14x14.train.276,RND,1254
f.mxc.14x14.train.277,RND,1543
f.mxc.14x14.train.278,RND,1864
f.mxc.14x14.train.279,RND,2045
f.mxc.14x14.train.280,RND,2323
f.mxc.14x14.train.281,RND,2344
f.mxc.14x14.train.282,RND,2389
f.mxc.14x14.train.283,RND,1169
f.mxc.14x14.train.284,RND,1582
f.mxc.14x14.train.285,RND,1710
f.mxc.14x14.train.286,RND,1601
f.mxc.14x14.train.287,RND,2111
f.mxc.14x14.train.288,RND,2500
f.mxc.14x14.train.289,RND,2602
f.mxc.14x14.train.290,RND,2764
f.mxc.14x14.train.291,RND,1553
f.mxc.14x14.train.292,RND,1383
f.mxc.14x14.train.293,RND,1664
f.mxc.14x14.train.294,RND,1933
f.mxc.14x14.train.295,RND,1897
f.mxc.14x14.train.296,RND,2176
f.mxc.14x14.train.297,RND,2495
f.mxc.14x14.train.298,RND,1144
f.mxc.14x14.train.299,RND,1160
f.mxc.14x14.train.300,RND,1660
f.mxc.14x14.train.301,RND,1595
f.mxc.14x14.train.302,RND,1844
f.mxc.14x14.train.303,RND,2171
f.mxc.14x14.train.304,RND,2412
f.mxc.14x14.train.305,RND,2281
f.mxc.14x14.train.306,RND,1344
f.mxc.14x14.train.307,RND,1341
f.mxc.14x14.train.308,RND,1870
f.mxc.14x14.train.309,RND,1934
f.mxc.14x14.train.310,RND,2052
f.mxc.14x14.train.311,RND,2157
f.mxc.14x14.train.312,RND,2868
f.mxc.14x14.train.313,RND,990
f.mxc.14x14.train.314,RND,1192
f.mxc.14x14.train.315,RND,1594
f.mxc.14x14.train.316,RND,1692
f.mxc.14x14.train.317,RND,2083
f.mxc.14x14.train.318,RND,2213
f.mxc.14x14.train.319,RND,2444
f.mxc.14x14.train.320,RND,2478
f.mxc.14x14.train.321,RND,1180
f.mxc.14x14.train.322,RND,1415
f.mxc.14x14.train.323,RND,1686
f.mxc.14x14.train.324,RND,1723
f.mxc.14x14.train.325,RND,2192
f.mxc.14x14.train.326,RND,2115
f.mxc.14x14.train.327,RND,2255
f.mxc.14x14.train.328,RND,2352
f.mxc.14x14.train.329,RND,1307
f.mxc.14x14.train.330,RND,1479
f.mxc.14x14.train.331,RND,1769
f.mxc.14x14.train.332,RND,1835
f.mxc.14x14.train.333,RND,2196
f.mxc.14x14.train.334,RND,2444
f.mxc.14x14.train.335,RND,2573
f.mxc.14x14.train.336,RND,1069
f.mxc.14x14.train.337,RND,1397
f.mxc.14x14.train.338,RND,1774
f.mxc.14x14.train.339,RND,1652
f.mxc.14x14.train.340,RND,2029
f.mxc.14x14.train.341,RND,2187
f.mxc.14x14.train.342,RND,2458
f.mxc.14x14.train.343,RND,2668
f.mxc.14x14.train.344,RND,1117
f.mxc.14x14.train.345,RND,1509
f.mxc.14x14.train.346,RND,1564
f.mxc.14x14.train.347,RND,1979
f.mxc.14x14.train.348,RND,2002
f.mxc.14x14.train.349,RND,2197
f.mxc.14x14.train.350,RND,2408
f.mxc.14x14.train.351,RND,2774
f.mxc.14x14.train.352,RND,1119
f.mxc.14x14.train.353,RND,1724
f.mxc.14x14.train.354,RND,1712
f.mxc.14x14.train.355,RND,2217
f.mxc.14x14.train.356,RND,2010
f.mxc.14x14.train.357,RND,2175
f.mxc.14x14.train.358,RND,2449
f.mxc.14x14.train.359,RND,1130
f.mxc.14x14.train.360,RND,1284
f.mxc.14x14.train.361,RND,1380
f.mxc.14x14.train.362,RND,1994
f.mxc.14x14.train.363,RND,1679
f.mxc.14x14.train.364,RND,2306
f.mxc.14x14.train.365,RND,2462
f.mxc.14x14.train.366,RND,2714
f.mxc.14x14.train.367,RND,1083
f.mxc.14x14.train.368,RND,1458
f.mxc.14x14.train.369,RND,1880
f.mxc.14x14.train.370,RND,1975
f.mxc.14x14.train.371,RND,2188
f.mxc.14x14.train.372,RND,2386
f.mxc.14x14.train.373,RND,2482
f.mxc.14x14.train.374,RND,1403
f.mxc.14x14.train.375,RND,1352
f.mxc.14x14.train.376,RND,1535
f.mxc.14x14.train.377,RND,1745
f.mxc.14x14.train.378,RND,1672
f.mxc.14x14.train.379,RND,2024
f.mxc.14x14.train.380,RND,1931
f.mxc.14x14.train.381,RND,2439
f.mxc.14x14.train.382,RND,1093
f.mxc.14x14.train.383,RND,1403
f.mxc.14x14.train.384,RND,1719
f.mxc.14x14.train.385,RND,1936
f.mxc.14x14.train.386,RND,1907
f.mxc.14x14.train.387,RND,2294
f.mxc.14x14.train.388,RND,2275
f.mxc.14x14.train.389,RND,2669
f.mxc.14x14.train.390,RND,1587
f.mxc.14x14.train.391,RND,1634
f.mxc.14x14.train.392,RND,1662
f.mxc.14x14.train.393,RND,1956
f.mxc.14x14.train.394,RND,2063
f.mxc.14x14.train.395,RND,2442
f.mxc.14x14.train.396,RND,2581
f.mxc.14x14.train.397,RND,1224
f.mxc.14x14.train.398,RND,1461
f.mxc.14x14.train.399,RND,1765
f.mxc.14x14.train.400,RND,1902
f.mxc.14x14.train.401,RND,1873
f.mxc.14x14.train.402,RND,2267
f.mxc.14x14.train.403,RND,2633
f.mxc.14x14.train.404,RND,2480
f.mxc.14x14.train.405,RND,1168
f.mxc.14x14.train.406,RND,1672
f.mxc.14x14.train.407,RND,1567
f.mxc.14x14.train.408,RND,2030
f.mxc.14x14.train.409,RND,2000
f.mxc.14x14.train.410,RND,2329
f.mxc.14x14.train.411,RND,2623
f.mxc.14x14.train.412,RND,1295
f.mxc.14x14.train.413,RND,1205
f.mxc.14x14.train.414,RND,1523
f.mxc.14x14.train.415,RND,1895
f.mxc.14x14.train.416,RND,1956
f.mxc.14x14.train.417,RND,2041
f.mxc.14x14.train.418,RND,2743
f.mxc.14x14.train.419,RND,2543
f.mxc.14x14.train.420,RND,1131
f.mxc.14x14.train.421,RND,1558
f.mxc.14x14.train.422,RND,1682
f.mxc.14x14.train.423,RND,1754
f.mxc.14x14.train.424,RND,2109
f.mxc.14x14.train.425,RND,2284
f.mxc.14x14.train.426,RND,2563
f.mxc.14x14.train.427,RND,2643
f.mxc.14x14.train.428,RND,1377
f.mxc.14x14.train.429,RND,1454
f.mxc.14x14.train.430,RND,1975
f.mxc.14x14.train.431,RND,1964
f.mxc.14x14.train.432,RND,2080
f.mxc.14x14.train.433,RND,2337
f.mxc.14x14.train.434,RND,2474
f.mxc.14x14.train.435,RND,1175
f.mxc.14x14.train.436,RND,1355
f.mxc.14x14.train.437,RND,1666
f.mxc.14x14.train.438,RND,1726
f.mxc.14x14.train.439,RND,1958
f.mxc.14x14.train.440,RND,2446
f.mxc.14x14.train.441,RND,2338
f.mxc.14x14.train.442,RND,2570
f.mxc.14x14.train.443,RND,1457
f.mxc.14x14.train.444,RND,1380
f.mxc.14x14.train.445,RND,1772
f.mxc.14x14.train.446,RND,1713
f.mxc.14x14.train.447,RND,2163
f.mxc.14x14.train.448,RND,2326
f.mxc.14x14.train.449,RND,2645
f.mxc.14x14.train.450,RND,1019
f.mxc.14x14.train.451,RND,1316
f.mxc.14x14.train.452,RND,1483
f.mxc.14x14.train.453,RND,1596
f.mxc.14x14.train.454,RND,2022
f.mxc.14x14.train.455,RND,2182
f.mxc.14x14.train.456,RND,2344
f.mxc.14x14.train.457,RND,2513
f.mxc.14x14.train.458,RND,1257
f.mxc.14x14.train.459,RND,1435
f.mxc.14x14.train.460,RND,1819
f.mxc.14x14.train.461,RND,1843
f.mxc.14x14.train.462,RND,2130
f.mxc.14x14.train.463,RND,2448
f.mxc.14x14.train.464,RND,2449
f.mxc.14x14.train.465,RND,2674
f.mxc.14x14.train.466,RND,1296
f.mxc.14x14.train.467,RND,1549
f.mxc.14x14.train.468,RND,1751
f.mxc.14x14.train.469,RND,1686
f.mxc.14x14.train.470,RND,2073
f.mxc.14x14.train.471,RND,2530
f.mxc.14x14.train.472,RND,2568
f.mxc.14x14.train.473,RND,1048
f.mxc.14x14.train.474,RND,1261
f.mxc.14x14.train.475,RND,1495
f.mxc.14x14.train.476,RND,2058
f.mxc.14x14.train.477,RND,2101
f.mxc.14x14.train.478,RND,2238
f.mxc.14x14.train.479,RND,2257
f.mxc.14x14.train.480,RND,2779
f.mxc.14x14.train.481,RND,1331
f.mxc.14x14.train.482,RND,1436
f.mxc.14x14.train.483,RND,1675
f.mxc.14x14.train.484,RND,1917
f.mxc.14x14.train.485,RND,2071
f.mxc.14x14.train.486,RND,2204
f.mxc.14x14.train.487,RND,2312
f.mxc.14x14.train.488,RND,1070
f.mxc.14x14.train.489,RND,1337
f.mxc.14x14.train.490,RND,1656
f.mxc.14x14.train.491,RND,1842
f.mxc.14x14.train.492,RND,1996
f.mxc.14x14.train.493,RND,2349
f.mxc.14x14.train.494,RND,2220
f.mxc.14x14.train.495,RND,2607
f.mxc.14x14.train.496,RND,1230
f.mxc.14x14.train.497,RND,1464
f.mxc.14x14.train.498,RND,1515
f.mxc.14x14.train.499,RND,1928
f.mxc.14x14.train.500,RND,1786
