Name,SDR,Makespan
j.rnd.6x5.train.1125,LPT,580
j.rnd.6x5.train.1126,LPT,516
j.rnd.6x5.train.1127,LPT,520
j.rnd.6x5.train.1128,LPT,544
j.rnd.6x5.train.1129,LPT,472
j.rnd.6x5.train.1130,LPT,538
j.rnd.6x5.train.1131,LPT,462
j.rnd.6x5.train.1132,LPT,516
j.rnd.6x5.train.1133,LPT,660
j.rnd.6x5.train.1134,LPT,607
j.rnd.6x5.train.1135,LPT,603
j.rnd.6x5.train.1136,LPT,602
j.rnd.6x5.train.1137,LPT,690
j.rnd.6x5.train.1138,LPT,691
j.rnd.6x5.train.1139,LPT,666
j.rnd.6x5.train.1140,LPT,647
j.rnd.6x5.train.1141,LPT,591
j.rnd.6x5.train.1142,LPT,498
j.rnd.6x5.train.1143,LPT,582
j.rnd.6x5.train.1144,LPT,617
j.rnd.6x5.train.1145,LPT,626
j.rnd.6x5.train.1146,LPT,646
j.rnd.6x5.train.1147,LPT,572
j.rnd.6x5.train.1148,LPT,548
j.rnd.6x5.train.1149,LPT,486
j.rnd.6x5.train.1150,LPT,495
j.rnd.6x5.train.1151,LPT,590
j.rnd.6x5.train.1152,LPT,404
j.rnd.6x5.train.1153,LPT,534
j.rnd.6x5.train.1154,LPT,539
j.rnd.6x5.train.1155,LPT,684
j.rnd.6x5.train.1156,LPT,578
j.rnd.6x5.train.1157,LPT,716
j.rnd.6x5.train.1158,LPT,538
j.rnd.6x5.train.1159,LPT,585
j.rnd.6x5.train.1160,LPT,583
j.rnd.6x5.train.1161,LPT,585
j.rnd.6x5.train.1162,LPT,646
j.rnd.6x5.train.1163,LPT,454
j.rnd.6x5.train.1164,LPT,534
j.rnd.6x5.train.1165,LPT,488
j.rnd.6x5.train.1166,LPT,693
j.rnd.6x5.train.1167,LPT,535
j.rnd.6x5.train.1168,LPT,524
j.rnd.6x5.train.1169,LPT,618
j.rnd.6x5.train.1170,LPT,628
j.rnd.6x5.train.1171,LPT,618
j.rnd.6x5.train.1172,LPT,674
j.rnd.6x5.train.1173,LPT,625
j.rnd.6x5.train.1174,LPT,518
j.rnd.6x5.train.1175,LPT,730
j.rnd.6x5.train.1176,LPT,537
j.rnd.6x5.train.1177,LPT,617
j.rnd.6x5.train.1178,LPT,518
j.rnd.6x5.train.1179,LPT,645
j.rnd.6x5.train.1180,LPT,659
j.rnd.6x5.train.1181,LPT,736
j.rnd.6x5.train.1182,LPT,620
j.rnd.6x5.train.1183,LPT,562
j.rnd.6x5.train.1184,LPT,608
j.rnd.6x5.train.1185,LPT,582
j.rnd.6x5.train.1186,LPT,448
j.rnd.6x5.train.1187,LPT,689
j.rnd.6x5.train.1188,LPT,571
j.rnd.6x5.train.1189,LPT,446
j.rnd.6x5.train.1190,LPT,596
j.rnd.6x5.train.1191,LPT,477
j.rnd.6x5.train.1192,LPT,697
j.rnd.6x5.train.1193,LPT,693
j.rnd.6x5.train.1194,LPT,607
j.rnd.6x5.train.1195,LPT,612
j.rnd.6x5.train.1196,LPT,649
j.rnd.6x5.train.1197,LPT,621
j.rnd.6x5.train.1198,LPT,538
j.rnd.6x5.train.1199,LPT,424
j.rnd.6x5.train.1200,LPT,664
j.rnd.6x5.train.1201,LPT,725
j.rnd.6x5.train.1202,LPT,538
j.rnd.6x5.train.1203,LPT,649
j.rnd.6x5.train.1204,LPT,694
j.rnd.6x5.train.1205,LPT,674
j.rnd.6x5.train.1206,LPT,428
j.rnd.6x5.train.1207,LPT,513
j.rnd.6x5.train.1208,LPT,564
j.rnd.6x5.train.1209,LPT,674
j.rnd.6x5.train.1210,LPT,622
j.rnd.6x5.train.1211,LPT,642
j.rnd.6x5.train.1212,LPT,725
j.rnd.6x5.train.1213,LPT,801
j.rnd.6x5.train.1214,LPT,670
j.rnd.6x5.train.1215,LPT,609
j.rnd.6x5.train.1216,LPT,617
j.rnd.6x5.train.1217,LPT,633
j.rnd.6x5.train.1218,LPT,479
j.rnd.6x5.train.1219,LPT,518
j.rnd.6x5.train.1220,LPT,492
j.rnd.6x5.train.1221,LPT,573
j.rnd.6x5.train.1222,LPT,650
j.rnd.6x5.train.1223,LPT,722
j.rnd.6x5.train.1224,LPT,587
j.rnd.6x5.train.1225,LPT,700
j.rnd.6x5.train.1226,LPT,571
j.rnd.6x5.train.1227,LPT,496
j.rnd.6x5.train.1228,LPT,524
j.rnd.6x5.train.1229,LPT,673
j.rnd.6x5.train.1230,LPT,727
j.rnd.6x5.train.1231,LPT,552
j.rnd.6x5.train.1232,LPT,724
j.rnd.6x5.train.1233,LPT,636
j.rnd.6x5.train.1234,LPT,567
j.rnd.6x5.train.1235,LPT,711
j.rnd.6x5.train.1236,LPT,575
j.rnd.6x5.train.1237,LPT,588
j.rnd.6x5.train.1238,LPT,575
j.rnd.6x5.train.1239,LPT,511
j.rnd.6x5.train.1240,LPT,551
j.rnd.6x5.train.1241,LPT,693
j.rnd.6x5.train.1242,LPT,575
j.rnd.6x5.train.1243,LPT,565
j.rnd.6x5.train.1244,LPT,574
j.rnd.6x5.train.1245,LPT,584
j.rnd.6x5.train.1246,LPT,636
j.rnd.6x5.train.1247,LPT,569
j.rnd.6x5.train.1248,LPT,654
j.rnd.6x5.train.1249,LPT,456
j.rnd.6x5.train.1250,LPT,503
j.rnd.6x5.train.1251,LPT,521
j.rnd.6x5.train.1252,LPT,611
j.rnd.6x5.train.1253,LPT,618
j.rnd.6x5.train.1254,LPT,655
j.rnd.6x5.train.1255,LPT,539
j.rnd.6x5.train.1256,LPT,536
j.rnd.6x5.train.1257,LPT,633
j.rnd.6x5.train.1258,LPT,572
j.rnd.6x5.train.1259,LPT,533
j.rnd.6x5.train.1260,LPT,546
j.rnd.6x5.train.1261,LPT,609
j.rnd.6x5.train.1262,LPT,530
j.rnd.6x5.train.1263,LPT,599
j.rnd.6x5.train.1264,LPT,475
j.rnd.6x5.train.1265,LPT,573
j.rnd.6x5.train.1266,LPT,490
j.rnd.6x5.train.1267,LPT,776
j.rnd.6x5.train.1268,LPT,708
j.rnd.6x5.train.1269,LPT,664
j.rnd.6x5.train.1270,LPT,575
j.rnd.6x5.train.1271,LPT,495
j.rnd.6x5.train.1272,LPT,473
j.rnd.6x5.train.1273,LPT,558
j.rnd.6x5.train.1274,LPT,582
j.rnd.6x5.train.1275,LPT,590
j.rnd.6x5.train.1276,LPT,556
j.rnd.6x5.train.1277,LPT,474
j.rnd.6x5.train.1278,LPT,507
j.rnd.6x5.train.1279,LPT,642
j.rnd.6x5.train.1280,LPT,625
j.rnd.6x5.train.1281,LPT,411
j.rnd.6x5.train.1282,LPT,572
j.rnd.6x5.train.1283,LPT,639
j.rnd.6x5.train.1284,LPT,556
j.rnd.6x5.train.1285,LPT,467
j.rnd.6x5.train.1286,LPT,563
j.rnd.6x5.train.1287,LPT,654
j.rnd.6x5.train.1288,LPT,708
j.rnd.6x5.train.1289,LPT,599
j.rnd.6x5.train.1290,LPT,589
j.rnd.6x5.train.1291,LPT,622
j.rnd.6x5.train.1292,LPT,543
j.rnd.6x5.train.1293,LPT,635
j.rnd.6x5.train.1294,LPT,567
j.rnd.6x5.train.1295,LPT,573
j.rnd.6x5.train.1296,LPT,584
j.rnd.6x5.train.1297,LPT,565
j.rnd.6x5.train.1298,LPT,471
j.rnd.6x5.train.1299,LPT,565
j.rnd.6x5.train.1300,LPT,623
j.rnd.6x5.train.1301,LPT,564
j.rnd.6x5.train.1302,LPT,571
j.rnd.6x5.train.1303,LPT,485
j.rnd.6x5.train.1304,LPT,553
j.rnd.6x5.train.1305,LPT,644
j.rnd.6x5.train.1306,LPT,712
j.rnd.6x5.train.1307,LPT,480
j.rnd.6x5.train.1308,LPT,644
j.rnd.6x5.train.1309,LPT,467
j.rnd.6x5.train.1310,LPT,605
j.rnd.6x5.train.1311,LPT,583
j.rnd.6x5.train.1312,LPT,643
j.rnd.6x5.train.1313,LPT,605
j.rnd.6x5.train.1314,LPT,595
j.rnd.6x5.train.1315,LPT,452
j.rnd.6x5.train.1316,LPT,531
j.rnd.6x5.train.1317,LPT,678
j.rnd.6x5.train.1318,LPT,670
j.rnd.6x5.train.1319,LPT,711
j.rnd.6x5.train.1320,LPT,412
j.rnd.6x5.train.1321,LPT,683
j.rnd.6x5.train.1322,LPT,483
j.rnd.6x5.train.1323,LPT,654
j.rnd.6x5.train.1324,LPT,513
j.rnd.6x5.train.1325,LPT,643
j.rnd.6x5.train.1326,LPT,609
j.rnd.6x5.train.1327,LPT,570
j.rnd.6x5.train.1328,LPT,695
j.rnd.6x5.train.1329,LPT,504
j.rnd.6x5.train.1330,LPT,648
j.rnd.6x5.train.1331,LPT,694
j.rnd.6x5.train.1332,LPT,668
j.rnd.6x5.train.1333,LPT,566
j.rnd.6x5.train.1334,LPT,565
j.rnd.6x5.train.1335,LPT,710
j.rnd.6x5.train.1336,LPT,462
j.rnd.6x5.train.1337,LPT,440
j.rnd.6x5.train.1338,LPT,556
j.rnd.6x5.train.1339,LPT,493
j.rnd.6x5.train.1340,LPT,565
j.rnd.6x5.train.1341,LPT,629
j.rnd.6x5.train.1342,LPT,562
j.rnd.6x5.train.1343,LPT,616
j.rnd.6x5.train.1344,LPT,718
j.rnd.6x5.train.1345,LPT,659
j.rnd.6x5.train.1346,LPT,558
j.rnd.6x5.train.1347,LPT,547
j.rnd.6x5.train.1348,LPT,600
j.rnd.6x5.train.1349,LPT,512
j.rnd.6x5.train.1350,LPT,619
j.rnd.6x5.train.1351,LPT,572
j.rnd.6x5.train.1352,LPT,696
j.rnd.6x5.train.1353,LPT,754
j.rnd.6x5.train.1354,LPT,613
j.rnd.6x5.train.1355,LPT,673
j.rnd.6x5.train.1356,LPT,583
j.rnd.6x5.train.1357,LPT,630
j.rnd.6x5.train.1358,LPT,576
j.rnd.6x5.train.1359,LPT,685
j.rnd.6x5.train.1360,LPT,585
j.rnd.6x5.train.1361,LPT,664
j.rnd.6x5.train.1362,LPT,578
j.rnd.6x5.train.1363,LPT,550
j.rnd.6x5.train.1364,LPT,581
j.rnd.6x5.train.1365,LPT,685
j.rnd.6x5.train.1366,LPT,619
j.rnd.6x5.train.1367,LPT,724
j.rnd.6x5.train.1368,LPT,547
j.rnd.6x5.train.1369,LPT,591
j.rnd.6x5.train.1370,LPT,470
j.rnd.6x5.train.1371,LPT,695
j.rnd.6x5.train.1372,LPT,465
j.rnd.6x5.train.1373,LPT,590
j.rnd.6x5.train.1374,LPT,665
j.rnd.6x5.train.1375,LPT,557
j.rnd.6x5.train.1376,LPT,722
j.rnd.6x5.train.1377,LPT,542
j.rnd.6x5.train.1378,LPT,484
j.rnd.6x5.train.1379,LPT,441
j.rnd.6x5.train.1380,LPT,707
j.rnd.6x5.train.1381,LPT,588
j.rnd.6x5.train.1382,LPT,440
j.rnd.6x5.train.1383,LPT,530
j.rnd.6x5.train.1384,LPT,580
j.rnd.6x5.train.1385,LPT,583
j.rnd.6x5.train.1386,LPT,516
j.rnd.6x5.train.1387,LPT,610
j.rnd.6x5.train.1388,LPT,516
j.rnd.6x5.train.1389,LPT,466
j.rnd.6x5.train.1390,LPT,688
j.rnd.6x5.train.1391,LPT,672
j.rnd.6x5.train.1392,LPT,489
j.rnd.6x5.train.1393,LPT,618
j.rnd.6x5.train.1394,LPT,585
j.rnd.6x5.train.1395,LPT,567
j.rnd.6x5.train.1396,LPT,537
j.rnd.6x5.train.1397,LPT,393
j.rnd.6x5.train.1398,LPT,589
j.rnd.6x5.train.1399,LPT,617
j.rnd.6x5.train.1400,LPT,717
j.rnd.6x5.train.1401,LPT,532
j.rnd.6x5.train.1402,LPT,639
j.rnd.6x5.train.1403,LPT,627
j.rnd.6x5.train.1404,LPT,522
j.rnd.6x5.train.1405,LPT,607
j.rnd.6x5.train.1406,LPT,495
j.rnd.6x5.train.1407,LPT,624
j.rnd.6x5.train.1408,LPT,500
j.rnd.6x5.train.1409,LPT,516
j.rnd.6x5.train.1410,LPT,594
j.rnd.6x5.train.1411,LPT,546
j.rnd.6x5.train.1412,LPT,631
j.rnd.6x5.train.1413,LPT,637
j.rnd.6x5.train.1414,LPT,701
j.rnd.6x5.train.1415,LPT,528
j.rnd.6x5.train.1416,LPT,508
j.rnd.6x5.train.1417,LPT,767
j.rnd.6x5.train.1418,LPT,615
j.rnd.6x5.train.1419,LPT,598
j.rnd.6x5.train.1420,LPT,529
j.rnd.6x5.train.1421,LPT,599
j.rnd.6x5.train.1422,LPT,599
j.rnd.6x5.train.1423,LPT,435
j.rnd.6x5.train.1424,LPT,600
j.rnd.6x5.train.1425,LPT,646
j.rnd.6x5.train.1426,LPT,596
j.rnd.6x5.train.1427,LPT,503
j.rnd.6x5.train.1428,LPT,445
j.rnd.6x5.train.1429,LPT,528
j.rnd.6x5.train.1430,LPT,651
j.rnd.6x5.train.1431,LPT,694
j.rnd.6x5.train.1432,LPT,557
j.rnd.6x5.train.1433,LPT,564
j.rnd.6x5.train.1434,LPT,567
j.rnd.6x5.train.1435,LPT,643
j.rnd.6x5.train.1436,LPT,595
j.rnd.6x5.train.1437,LPT,623
j.rnd.6x5.train.1438,LPT,612
j.rnd.6x5.train.1439,LPT,561
j.rnd.6x5.train.1440,LPT,742
j.rnd.6x5.train.1441,LPT,592
j.rnd.6x5.train.1442,LPT,671
j.rnd.6x5.train.1443,LPT,585
j.rnd.6x5.train.1444,LPT,512
j.rnd.6x5.train.1445,LPT,644
j.rnd.6x5.train.1446,LPT,585
j.rnd.6x5.train.1447,LPT,630
j.rnd.6x5.train.1448,LPT,645
j.rnd.6x5.train.1449,LPT,546
j.rnd.6x5.train.1450,LPT,488
j.rnd.6x5.train.1451,LPT,502
j.rnd.6x5.train.1452,LPT,576
j.rnd.6x5.train.1453,LPT,574
j.rnd.6x5.train.1454,LPT,599
j.rnd.6x5.train.1455,LPT,593
j.rnd.6x5.train.1456,LPT,518
j.rnd.6x5.train.1457,LPT,631
j.rnd.6x5.train.1458,LPT,607
j.rnd.6x5.train.1459,LPT,580
j.rnd.6x5.train.1460,LPT,736
j.rnd.6x5.train.1461,LPT,463
j.rnd.6x5.train.1462,LPT,605
j.rnd.6x5.train.1463,LPT,483
j.rnd.6x5.train.1464,LPT,654
j.rnd.6x5.train.1465,LPT,664
j.rnd.6x5.train.1466,LPT,515
j.rnd.6x5.train.1467,LPT,601
j.rnd.6x5.train.1468,LPT,600
j.rnd.6x5.train.1469,LPT,544
j.rnd.6x5.train.1470,LPT,559
j.rnd.6x5.train.1471,LPT,704
j.rnd.6x5.train.1472,LPT,618
j.rnd.6x5.train.1473,LPT,460
j.rnd.6x5.train.1474,LPT,671
j.rnd.6x5.train.1475,LPT,655
j.rnd.6x5.train.1476,LPT,707
j.rnd.6x5.train.1477,LPT,672
j.rnd.6x5.train.1478,LPT,535
j.rnd.6x5.train.1479,LPT,561
j.rnd.6x5.train.1480,LPT,576
j.rnd.6x5.train.1481,LPT,617
j.rnd.6x5.train.1482,LPT,634
j.rnd.6x5.train.1483,LPT,724
j.rnd.6x5.train.1484,LPT,576
j.rnd.6x5.train.1485,LPT,597
j.rnd.6x5.train.1486,LPT,609
j.rnd.6x5.train.1487,LPT,617
j.rnd.6x5.train.1488,LPT,695
j.rnd.6x5.train.1489,LPT,515
j.rnd.6x5.train.1490,LPT,581
j.rnd.6x5.train.1491,LPT,518
j.rnd.6x5.train.1492,LPT,688
j.rnd.6x5.train.1493,LPT,566
j.rnd.6x5.train.1494,LPT,826
j.rnd.6x5.train.1495,LPT,678
j.rnd.6x5.train.1496,LPT,674
j.rnd.6x5.train.1497,LPT,563
j.rnd.6x5.train.1498,LPT,610
j.rnd.6x5.train.1499,LPT,478
j.rnd.6x5.train.1500,LPT,577
j.rnd.6x5.train.1501,LPT,564
j.rnd.6x5.train.1502,LPT,536
j.rnd.6x5.train.1503,LPT,689
j.rnd.6x5.train.1504,LPT,537
j.rnd.6x5.train.1505,LPT,510
j.rnd.6x5.train.1506,LPT,582
j.rnd.6x5.train.1507,LPT,518
j.rnd.6x5.train.1508,LPT,477
j.rnd.6x5.train.1509,LPT,492
j.rnd.6x5.train.1510,LPT,451
j.rnd.6x5.train.1511,LPT,703
j.rnd.6x5.train.1512,LPT,482
j.rnd.6x5.train.1513,LPT,597
j.rnd.6x5.train.1514,LPT,575
j.rnd.6x5.train.1515,LPT,600
j.rnd.6x5.train.1516,LPT,562
j.rnd.6x5.train.1517,LPT,493
j.rnd.6x5.train.1518,LPT,592
j.rnd.6x5.train.1519,LPT,580
j.rnd.6x5.train.1520,LPT,581
j.rnd.6x5.train.1521,LPT,590
j.rnd.6x5.train.1522,LPT,639
j.rnd.6x5.train.1523,LPT,513
j.rnd.6x5.train.1524,LPT,513
j.rnd.6x5.train.1525,LPT,648
j.rnd.6x5.train.1526,LPT,591
j.rnd.6x5.train.1527,LPT,532
j.rnd.6x5.train.1528,LPT,524
j.rnd.6x5.train.1529,LPT,606
j.rnd.6x5.train.1530,LPT,664
j.rnd.6x5.train.1531,LPT,463
j.rnd.6x5.train.1532,LPT,637
j.rnd.6x5.train.1533,LPT,674
j.rnd.6x5.train.1534,LPT,498
j.rnd.6x5.train.1535,LPT,496
j.rnd.6x5.train.1536,LPT,574
j.rnd.6x5.train.1537,LPT,601
j.rnd.6x5.train.1538,LPT,500
j.rnd.6x5.train.1539,LPT,573
j.rnd.6x5.train.1540,LPT,552
j.rnd.6x5.train.1541,LPT,532
j.rnd.6x5.train.1542,LPT,666
j.rnd.6x5.train.1543,LPT,451
j.rnd.6x5.train.1544,LPT,565
j.rnd.6x5.train.1545,LPT,534
j.rnd.6x5.train.1546,LPT,578
j.rnd.6x5.train.1547,LPT,484
j.rnd.6x5.train.1548,LPT,622
j.rnd.6x5.train.1549,LPT,523
j.rnd.6x5.train.1550,LPT,711
j.rnd.6x5.train.1551,LPT,579
j.rnd.6x5.train.1552,LPT,678
j.rnd.6x5.train.1553,LPT,486
j.rnd.6x5.train.1554,LPT,677
j.rnd.6x5.train.1555,LPT,563
j.rnd.6x5.train.1556,LPT,593
j.rnd.6x5.train.1557,LPT,609
j.rnd.6x5.train.1558,LPT,590
j.rnd.6x5.train.1559,LPT,563
j.rnd.6x5.train.1560,LPT,515
j.rnd.6x5.train.1561,LPT,789
j.rnd.6x5.train.1562,LPT,578
j.rnd.6x5.train.1563,LPT,651
j.rnd.6x5.train.1564,LPT,391
j.rnd.6x5.train.1565,LPT,648
j.rnd.6x5.train.1566,LPT,662
j.rnd.6x5.train.1567,LPT,654
j.rnd.6x5.train.1568,LPT,634
j.rnd.6x5.train.1569,LPT,562
j.rnd.6x5.train.1570,LPT,573
j.rnd.6x5.train.1571,LPT,717
j.rnd.6x5.train.1572,LPT,800
j.rnd.6x5.train.1573,LPT,647
j.rnd.6x5.train.1574,LPT,500
j.rnd.6x5.train.1575,LPT,487
j.rnd.6x5.train.1576,LPT,522
j.rnd.6x5.train.1577,LPT,521
j.rnd.6x5.train.1578,LPT,602
j.rnd.6x5.train.1579,LPT,672
j.rnd.6x5.train.1580,LPT,578
j.rnd.6x5.train.1581,LPT,508
j.rnd.6x5.train.1582,LPT,676
j.rnd.6x5.train.1583,LPT,678
j.rnd.6x5.train.1584,LPT,619
j.rnd.6x5.train.1585,LPT,569
j.rnd.6x5.train.1586,LPT,633
j.rnd.6x5.train.1587,LPT,579
j.rnd.6x5.train.1588,LPT,630
j.rnd.6x5.train.1589,LPT,582
j.rnd.6x5.train.1590,LPT,545
j.rnd.6x5.train.1591,LPT,607
j.rnd.6x5.train.1592,LPT,629
j.rnd.6x5.train.1593,LPT,487
j.rnd.6x5.train.1594,LPT,551
j.rnd.6x5.train.1595,LPT,638
j.rnd.6x5.train.1596,LPT,448
j.rnd.6x5.train.1597,LPT,484
j.rnd.6x5.train.1598,LPT,770
j.rnd.6x5.train.1599,LPT,511
j.rnd.6x5.train.1600,LPT,660
j.rnd.6x5.train.1601,LPT,733
j.rnd.6x5.train.1602,LPT,607
j.rnd.6x5.train.1603,LPT,550
j.rnd.6x5.train.1604,LPT,676
j.rnd.6x5.train.1605,LPT,628
j.rnd.6x5.train.1606,LPT,389
j.rnd.6x5.train.1607,LPT,492
j.rnd.6x5.train.1608,LPT,594
j.rnd.6x5.train.1609,LPT,707
j.rnd.6x5.train.1610,LPT,638
j.rnd.6x5.train.1611,LPT,631
j.rnd.6x5.train.1612,LPT,673
j.rnd.6x5.train.1613,LPT,701
j.rnd.6x5.train.1614,LPT,630
j.rnd.6x5.train.1615,LPT,692
j.rnd.6x5.train.1616,LPT,480
j.rnd.6x5.train.1617,LPT,574
j.rnd.6x5.train.1618,LPT,575
j.rnd.6x5.train.1619,LPT,516
j.rnd.6x5.train.1620,LPT,572
j.rnd.6x5.train.1621,LPT,651
j.rnd.6x5.train.1622,LPT,442
j.rnd.6x5.train.1623,LPT,647
j.rnd.6x5.train.1624,LPT,532
j.rnd.6x5.train.1625,LPT,728
j.rnd.6x5.train.1626,LPT,670
j.rnd.6x5.train.1627,LPT,659
j.rnd.6x5.train.1628,LPT,635
j.rnd.6x5.train.1629,LPT,532
j.rnd.6x5.train.1630,LPT,556
j.rnd.6x5.train.1631,LPT,561
j.rnd.6x5.train.1632,LPT,438
j.rnd.6x5.train.1633,LPT,506
j.rnd.6x5.train.1634,LPT,447
j.rnd.6x5.train.1635,LPT,615
j.rnd.6x5.train.1636,LPT,529
j.rnd.6x5.train.1637,LPT,548
j.rnd.6x5.train.1638,LPT,511
j.rnd.6x5.train.1639,LPT,568
j.rnd.6x5.train.1640,LPT,627
j.rnd.6x5.train.1641,LPT,574
j.rnd.6x5.train.1642,LPT,622
j.rnd.6x5.train.1643,LPT,657
j.rnd.6x5.train.1644,LPT,591
j.rnd.6x5.train.1645,LPT,583
j.rnd.6x5.train.1646,LPT,608
j.rnd.6x5.train.1647,LPT,557
j.rnd.6x5.train.1648,LPT,683
j.rnd.6x5.train.1649,LPT,518
j.rnd.6x5.train.1650,LPT,666
j.rnd.6x5.train.1651,LPT,475
j.rnd.6x5.train.1652,LPT,549
j.rnd.6x5.train.1653,LPT,421
j.rnd.6x5.train.1654,LPT,527
j.rnd.6x5.train.1655,LPT,506
j.rnd.6x5.train.1656,LPT,781
j.rnd.6x5.train.1657,LPT,679
j.rnd.6x5.train.1658,LPT,440
j.rnd.6x5.train.1659,LPT,659
j.rnd.6x5.train.1660,LPT,458
j.rnd.6x5.train.1661,LPT,526
j.rnd.6x5.train.1662,LPT,586
j.rnd.6x5.train.1663,LPT,557
j.rnd.6x5.train.1664,LPT,524
j.rnd.6x5.train.1665,LPT,501
j.rnd.6x5.train.1666,LPT,563
j.rnd.6x5.train.1667,LPT,547
j.rnd.6x5.train.1668,LPT,547
j.rnd.6x5.train.1669,LPT,650
j.rnd.6x5.train.1670,LPT,627
j.rnd.6x5.train.1671,LPT,684
j.rnd.6x5.train.1672,LPT,762
j.rnd.6x5.train.1673,LPT,563
j.rnd.6x5.train.1674,LPT,480
j.rnd.6x5.train.1675,LPT,537
j.rnd.6x5.train.1676,LPT,694
j.rnd.6x5.train.1677,LPT,559
j.rnd.6x5.train.1678,LPT,741
j.rnd.6x5.train.1679,LPT,581
j.rnd.6x5.train.1680,LPT,611
j.rnd.6x5.train.1681,LPT,630
j.rnd.6x5.train.1682,LPT,549
j.rnd.6x5.train.1683,LPT,607
j.rnd.6x5.train.1684,LPT,558
j.rnd.6x5.train.1685,LPT,776
j.rnd.6x5.train.1686,LPT,653
j.rnd.6x5.train.1687,LPT,576
j.rnd.6x5.train.1688,LPT,565
j.rnd.6x5.train.1689,LPT,550
j.rnd.6x5.train.1690,LPT,510
j.rnd.6x5.train.1691,LPT,679
j.rnd.6x5.train.1692,LPT,497
j.rnd.6x5.train.1693,LPT,564
j.rnd.6x5.train.1694,LPT,574
j.rnd.6x5.train.1695,LPT,612
j.rnd.6x5.train.1696,LPT,590
j.rnd.6x5.train.1697,LPT,567
j.rnd.6x5.train.1698,LPT,539
j.rnd.6x5.train.1699,LPT,487
j.rnd.6x5.train.1700,LPT,578
j.rnd.6x5.train.1701,LPT,661
j.rnd.6x5.train.1702,LPT,666
j.rnd.6x5.train.1703,LPT,770
j.rnd.6x5.train.1704,LPT,724
j.rnd.6x5.train.1705,LPT,511
j.rnd.6x5.train.1706,LPT,615
j.rnd.6x5.train.1707,LPT,683
j.rnd.6x5.train.1708,LPT,596
j.rnd.6x5.train.1709,LPT,621
j.rnd.6x5.train.1710,LPT,565
j.rnd.6x5.train.1711,LPT,605
j.rnd.6x5.train.1712,LPT,542
j.rnd.6x5.train.1713,LPT,520
j.rnd.6x5.train.1714,LPT,624
j.rnd.6x5.train.1715,LPT,704
j.rnd.6x5.train.1716,LPT,483
j.rnd.6x5.train.1717,LPT,607
j.rnd.6x5.train.1718,LPT,599
j.rnd.6x5.train.1719,LPT,618
j.rnd.6x5.train.1720,LPT,695
j.rnd.6x5.train.1721,LPT,537
j.rnd.6x5.train.1722,LPT,561
j.rnd.6x5.train.1723,LPT,608
j.rnd.6x5.train.1724,LPT,532
j.rnd.6x5.train.1725,LPT,750
j.rnd.6x5.train.1726,LPT,641
j.rnd.6x5.train.1727,LPT,667
j.rnd.6x5.train.1728,LPT,512
j.rnd.6x5.train.1729,LPT,697
j.rnd.6x5.train.1730,LPT,575
j.rnd.6x5.train.1731,LPT,675
j.rnd.6x5.train.1732,LPT,788
j.rnd.6x5.train.1733,LPT,670
j.rnd.6x5.train.1734,LPT,523
j.rnd.6x5.train.1735,LPT,769
j.rnd.6x5.train.1736,LPT,738
j.rnd.6x5.train.1737,LPT,682
j.rnd.6x5.train.1738,LPT,678
j.rnd.6x5.train.1739,LPT,640
j.rnd.6x5.train.1740,LPT,715
j.rnd.6x5.train.1741,LPT,575
j.rnd.6x5.train.1742,LPT,629
j.rnd.6x5.train.1743,LPT,466
j.rnd.6x5.train.1744,LPT,575
j.rnd.6x5.train.1745,LPT,520
j.rnd.6x5.train.1746,LPT,575
j.rnd.6x5.train.1747,LPT,505
j.rnd.6x5.train.1748,LPT,538
j.rnd.6x5.train.1749,LPT,543
j.rnd.6x5.train.1750,LPT,562
j.rnd.6x5.train.1751,LPT,701
j.rnd.6x5.train.1752,LPT,477
j.rnd.6x5.train.1753,LPT,503
j.rnd.6x5.train.1754,LPT,593
j.rnd.6x5.train.1755,LPT,792
j.rnd.6x5.train.1756,LPT,631
j.rnd.6x5.train.1757,LPT,718
j.rnd.6x5.train.1758,LPT,654
j.rnd.6x5.train.1759,LPT,436
j.rnd.6x5.train.1760,LPT,545
j.rnd.6x5.train.1761,LPT,547
j.rnd.6x5.train.1762,LPT,619
j.rnd.6x5.train.1763,LPT,636
j.rnd.6x5.train.1764,LPT,599
j.rnd.6x5.train.1765,LPT,593
j.rnd.6x5.train.1766,LPT,762
j.rnd.6x5.train.1767,LPT,631
j.rnd.6x5.train.1768,LPT,514
j.rnd.6x5.train.1769,LPT,677
j.rnd.6x5.train.1770,LPT,543
j.rnd.6x5.train.1771,LPT,486
j.rnd.6x5.train.1772,LPT,478
j.rnd.6x5.train.1773,LPT,541
j.rnd.6x5.train.1774,LPT,565
j.rnd.6x5.train.1775,LPT,492
j.rnd.6x5.train.1776,LPT,476
j.rnd.6x5.train.1777,LPT,643
j.rnd.6x5.train.1778,LPT,438
j.rnd.6x5.train.1779,LPT,607
j.rnd.6x5.train.1780,LPT,402
j.rnd.6x5.train.1781,LPT,594
j.rnd.6x5.train.1782,LPT,503
j.rnd.6x5.train.1783,LPT,486
j.rnd.6x5.train.1784,LPT,576
j.rnd.6x5.train.1785,LPT,568
j.rnd.6x5.train.1786,LPT,514
j.rnd.6x5.train.1787,LPT,639
j.rnd.6x5.train.1788,LPT,588
j.rnd.6x5.train.1789,LPT,597
j.rnd.6x5.train.1790,LPT,571
