Name,SDR,Makespan
j.rnd.8x8.train.1623,SPT,1123
j.rnd.8x8.train.1624,SPT,922
j.rnd.8x8.train.1625,SPT,1066
j.rnd.8x8.train.1626,SPT,1215
j.rnd.8x8.train.1627,SPT,1379
j.rnd.8x8.train.1628,SPT,924
j.rnd.8x8.train.1629,SPT,834
j.rnd.8x8.train.1630,SPT,1044
j.rnd.8x8.train.1631,SPT,1168
j.rnd.8x8.train.1632,SPT,931
j.rnd.8x8.train.1633,SPT,980
j.rnd.8x8.train.1634,SPT,967
j.rnd.8x8.train.1635,SPT,932
j.rnd.8x8.train.1636,SPT,921
j.rnd.8x8.train.1637,SPT,921
j.rnd.8x8.train.1638,SPT,1121
j.rnd.8x8.train.1639,SPT,953
j.rnd.8x8.train.1640,SPT,1038
j.rnd.8x8.train.1641,SPT,963
j.rnd.8x8.train.1642,SPT,958
j.rnd.8x8.train.1643,SPT,867
j.rnd.8x8.train.1644,SPT,952
j.rnd.8x8.train.1645,SPT,960
j.rnd.8x8.train.1646,SPT,1182
j.rnd.8x8.train.1647,SPT,994
j.rnd.8x8.train.1648,SPT,1038
j.rnd.8x8.train.1649,SPT,935
j.rnd.8x8.train.1650,SPT,902
j.rnd.8x8.train.1651,SPT,884
j.rnd.8x8.train.1652,SPT,939
j.rnd.8x8.train.1653,SPT,715
j.rnd.8x8.train.1654,SPT,812
j.rnd.8x8.train.1655,SPT,892
j.rnd.8x8.train.1656,SPT,1083
j.rnd.8x8.train.1657,SPT,979
j.rnd.8x8.train.1658,SPT,1058
j.rnd.8x8.train.1659,SPT,992
j.rnd.8x8.train.1660,SPT,1019
j.rnd.8x8.train.1661,SPT,886
j.rnd.8x8.train.1662,SPT,970
j.rnd.8x8.train.1663,SPT,1017
j.rnd.8x8.train.1664,SPT,974
j.rnd.8x8.train.1665,SPT,966
j.rnd.8x8.train.1666,SPT,864
j.rnd.8x8.train.1667,SPT,830
j.rnd.8x8.train.1668,SPT,1089
j.rnd.8x8.train.1669,SPT,803
j.rnd.8x8.train.1670,SPT,1186
j.rnd.8x8.train.1671,SPT,924
j.rnd.8x8.train.1672,SPT,1017
j.rnd.8x8.train.1673,SPT,855
j.rnd.8x8.train.1674,SPT,876
j.rnd.8x8.train.1675,SPT,967
j.rnd.8x8.train.1676,SPT,945
j.rnd.8x8.train.1677,SPT,909
j.rnd.8x8.train.1678,SPT,912
j.rnd.8x8.train.1679,SPT,986
j.rnd.8x8.train.1680,SPT,1025
j.rnd.8x8.train.1681,SPT,1026
j.rnd.8x8.train.1682,SPT,924
j.rnd.8x8.train.1683,SPT,1017
j.rnd.8x8.train.1684,SPT,809
j.rnd.8x8.train.1685,SPT,981
j.rnd.8x8.train.1686,SPT,1064
j.rnd.8x8.train.1687,SPT,909
j.rnd.8x8.train.1688,SPT,978
j.rnd.8x8.train.1689,SPT,989
j.rnd.8x8.train.1690,SPT,804
j.rnd.8x8.train.1691,SPT,899
j.rnd.8x8.train.1692,SPT,915
j.rnd.8x8.train.1693,SPT,878
j.rnd.8x8.train.1694,SPT,848
j.rnd.8x8.train.1695,SPT,861
j.rnd.8x8.train.1696,SPT,984
j.rnd.8x8.train.1697,SPT,820
j.rnd.8x8.train.1698,SPT,1108
j.rnd.8x8.train.1699,SPT,916
j.rnd.8x8.train.1700,SPT,1139
j.rnd.8x8.train.1701,SPT,1124
j.rnd.8x8.train.1702,SPT,930
j.rnd.8x8.train.1703,SPT,1043
j.rnd.8x8.train.1704,SPT,876
j.rnd.8x8.train.1705,SPT,1002
j.rnd.8x8.train.1706,SPT,939
j.rnd.8x8.train.1707,SPT,842
j.rnd.8x8.train.1708,SPT,1402
j.rnd.8x8.train.1709,SPT,950
j.rnd.8x8.train.1710,SPT,1006
j.rnd.8x8.train.1711,SPT,723
j.rnd.8x8.train.1712,SPT,945
j.rnd.8x8.train.1713,SPT,1121
j.rnd.8x8.train.1714,SPT,1013
j.rnd.8x8.train.1715,SPT,725
j.rnd.8x8.train.1716,SPT,1009
j.rnd.8x8.train.1717,SPT,787
j.rnd.8x8.train.1718,SPT,966
j.rnd.8x8.train.1719,SPT,996
j.rnd.8x8.train.1720,SPT,1318
j.rnd.8x8.train.1721,SPT,902
j.rnd.8x8.train.1722,SPT,1012
j.rnd.8x8.train.1723,SPT,900
j.rnd.8x8.train.1724,SPT,933
j.rnd.8x8.train.1725,SPT,1007
j.rnd.8x8.train.1726,SPT,1069
j.rnd.8x8.train.1727,SPT,1088
j.rnd.8x8.train.1728,SPT,852
j.rnd.8x8.train.1729,SPT,917
j.rnd.8x8.train.1730,SPT,976
j.rnd.8x8.train.1731,SPT,1184
j.rnd.8x8.train.1732,SPT,861
j.rnd.8x8.train.1733,SPT,1158
j.rnd.8x8.train.1734,SPT,923
j.rnd.8x8.train.1735,SPT,975
j.rnd.8x8.train.1736,SPT,892
j.rnd.8x8.train.1737,SPT,1053
j.rnd.8x8.train.1738,SPT,816
j.rnd.8x8.train.1739,SPT,863
j.rnd.8x8.train.1740,SPT,983
j.rnd.8x8.train.1741,SPT,1027
j.rnd.8x8.train.1742,SPT,979
j.rnd.8x8.train.1743,SPT,944
j.rnd.8x8.train.1744,SPT,1368
j.rnd.8x8.train.1745,SPT,949
j.rnd.8x8.train.1746,SPT,859
j.rnd.8x8.train.1747,SPT,952
j.rnd.8x8.train.1748,SPT,1106
j.rnd.8x8.train.1749,SPT,1176
j.rnd.8x8.train.1750,SPT,919
j.rnd.8x8.train.1751,SPT,1090
j.rnd.8x8.train.1752,SPT,1132
j.rnd.8x8.train.1753,SPT,831
j.rnd.8x8.train.1754,SPT,937
j.rnd.8x8.train.1755,SPT,1111
j.rnd.8x8.train.1756,SPT,1064
j.rnd.8x8.train.1757,SPT,989
j.rnd.8x8.train.1758,SPT,1121
j.rnd.8x8.train.1759,SPT,873
j.rnd.8x8.train.1760,SPT,1067
j.rnd.8x8.train.1761,SPT,1044
j.rnd.8x8.train.1762,SPT,958
j.rnd.8x8.train.1763,SPT,932
j.rnd.8x8.train.1764,SPT,962
j.rnd.8x8.train.1765,SPT,811
j.rnd.8x8.train.1766,SPT,1221
j.rnd.8x8.train.1767,SPT,833
j.rnd.8x8.train.1768,SPT,846
j.rnd.8x8.train.1769,SPT,1077
j.rnd.8x8.train.1770,SPT,862
j.rnd.8x8.train.1771,SPT,824
j.rnd.8x8.train.1772,SPT,975
j.rnd.8x8.train.1773,SPT,1084
j.rnd.8x8.train.1774,SPT,901
j.rnd.8x8.train.1775,SPT,1111
j.rnd.8x8.train.1776,SPT,787
j.rnd.8x8.train.1777,SPT,1228
j.rnd.8x8.train.1778,SPT,1003
j.rnd.8x8.train.1779,SPT,980
j.rnd.8x8.train.1780,SPT,920
j.rnd.8x8.train.1781,SPT,927
j.rnd.8x8.train.1782,SPT,701
j.rnd.8x8.train.1783,SPT,761
j.rnd.8x8.train.1784,SPT,913
j.rnd.8x8.train.1785,SPT,1017
j.rnd.8x8.train.1786,SPT,881
j.rnd.8x8.train.1787,SPT,978
j.rnd.8x8.train.1788,SPT,951
j.rnd.8x8.train.1789,SPT,1040
j.rnd.8x8.train.1790,SPT,1073
j.rnd.8x8.train.1791,SPT,1082
j.rnd.8x8.train.1792,SPT,1063
j.rnd.8x8.train.1793,SPT,787
j.rnd.8x8.train.1794,SPT,826
j.rnd.8x8.train.1795,SPT,907
j.rnd.8x8.train.1796,SPT,926
j.rnd.8x8.train.1797,SPT,930
j.rnd.8x8.train.1798,SPT,1111
j.rnd.8x8.train.1799,SPT,882
j.rnd.8x8.train.1800,SPT,829
j.rnd.8x8.train.1801,SPT,872
j.rnd.8x8.train.1802,SPT,889
j.rnd.8x8.train.1803,SPT,1043
j.rnd.8x8.train.1804,SPT,815
j.rnd.8x8.train.1805,SPT,859
j.rnd.8x8.train.1806,SPT,932
j.rnd.8x8.train.1807,SPT,920
j.rnd.8x8.train.1808,SPT,971
j.rnd.8x8.train.1809,SPT,852
j.rnd.8x8.train.1810,SPT,987
j.rnd.8x8.train.1811,SPT,1149
j.rnd.8x8.train.1812,SPT,882
j.rnd.8x8.train.1813,SPT,903
j.rnd.8x8.train.1814,SPT,923
j.rnd.8x8.train.1815,SPT,1080
j.rnd.8x8.train.1816,SPT,994
j.rnd.8x8.train.1817,SPT,949
j.rnd.8x8.train.1818,SPT,1020
j.rnd.8x8.train.1819,SPT,1115
j.rnd.8x8.train.1820,SPT,915
j.rnd.8x8.train.1821,SPT,894
j.rnd.8x8.train.1822,SPT,906
j.rnd.8x8.train.1823,SPT,835
j.rnd.8x8.train.1824,SPT,994
j.rnd.8x8.train.1825,SPT,976
j.rnd.8x8.train.1826,SPT,835
j.rnd.8x8.train.1827,SPT,967
j.rnd.8x8.train.1828,SPT,1005
j.rnd.8x8.train.1829,SPT,1131
j.rnd.8x8.train.1830,SPT,857
j.rnd.8x8.train.1831,SPT,912
j.rnd.8x8.train.1832,SPT,1013
j.rnd.8x8.train.1833,SPT,1044
j.rnd.8x8.train.1834,SPT,931
j.rnd.8x8.train.1835,SPT,856
j.rnd.8x8.train.1836,SPT,1126
j.rnd.8x8.train.1837,SPT,868
j.rnd.8x8.train.1838,SPT,798
j.rnd.8x8.train.1839,SPT,947
j.rnd.8x8.train.1840,SPT,1031
j.rnd.8x8.train.1841,SPT,924
j.rnd.8x8.train.1842,SPT,1122
j.rnd.8x8.train.1843,SPT,957
j.rnd.8x8.train.1844,SPT,815
j.rnd.8x8.train.1845,SPT,931
j.rnd.8x8.train.1846,SPT,918
j.rnd.8x8.train.1847,SPT,1022
j.rnd.8x8.train.1848,SPT,970
j.rnd.8x8.train.1849,SPT,1113
j.rnd.8x8.train.1850,SPT,1159
j.rnd.8x8.train.1851,SPT,994
j.rnd.8x8.train.1852,SPT,880
j.rnd.8x8.train.1853,SPT,1066
j.rnd.8x8.train.1854,SPT,1086
j.rnd.8x8.train.1855,SPT,844
j.rnd.8x8.train.1856,SPT,932
j.rnd.8x8.train.1857,SPT,1027
j.rnd.8x8.train.1858,SPT,953
j.rnd.8x8.train.1859,SPT,748
j.rnd.8x8.train.1860,SPT,875
j.rnd.8x8.train.1861,SPT,943
j.rnd.8x8.train.1862,SPT,1200
j.rnd.8x8.train.1863,SPT,1114
j.rnd.8x8.train.1864,SPT,1047
j.rnd.8x8.train.1865,SPT,873
j.rnd.8x8.train.1866,SPT,1102
j.rnd.8x8.train.1867,SPT,965
j.rnd.8x8.train.1868,SPT,963
j.rnd.8x8.train.1869,SPT,959
j.rnd.8x8.train.1870,SPT,1015
j.rnd.8x8.train.1871,SPT,936
j.rnd.8x8.train.1872,SPT,967
j.rnd.8x8.train.1873,SPT,1105
j.rnd.8x8.train.1874,SPT,802
j.rnd.8x8.train.1875,SPT,1078
j.rnd.8x8.train.1876,SPT,914
j.rnd.8x8.train.1877,SPT,1072
j.rnd.8x8.train.1878,SPT,926
j.rnd.8x8.train.1879,SPT,1096
j.rnd.8x8.train.1880,SPT,918
j.rnd.8x8.train.1881,SPT,865
j.rnd.8x8.train.1882,SPT,976
j.rnd.8x8.train.1883,SPT,953
j.rnd.8x8.train.1884,SPT,1056
j.rnd.8x8.train.1885,SPT,1009
j.rnd.8x8.train.1886,SPT,1055
j.rnd.8x8.train.1887,SPT,1093
j.rnd.8x8.train.1888,SPT,1088
j.rnd.8x8.train.1889,SPT,904
j.rnd.8x8.train.1890,SPT,959
j.rnd.8x8.train.1891,SPT,874
j.rnd.8x8.train.1892,SPT,861
j.rnd.8x8.train.1893,SPT,971
j.rnd.8x8.train.1894,SPT,916
j.rnd.8x8.train.1895,SPT,1046
j.rnd.8x8.train.1896,SPT,1079
j.rnd.8x8.train.1897,SPT,1012
j.rnd.8x8.train.1898,SPT,837
j.rnd.8x8.train.1899,SPT,866
j.rnd.8x8.train.1900,SPT,820
j.rnd.8x8.train.1901,SPT,766
j.rnd.8x8.train.1902,SPT,880
j.rnd.8x8.train.1903,SPT,1000
j.rnd.8x8.train.1904,SPT,989
j.rnd.8x8.train.1905,SPT,888
j.rnd.8x8.train.1906,SPT,1040
j.rnd.8x8.train.1907,SPT,958
j.rnd.8x8.train.1908,SPT,894
j.rnd.8x8.train.1909,SPT,969
j.rnd.8x8.train.1910,SPT,956
j.rnd.8x8.train.1911,SPT,796
j.rnd.8x8.train.1912,SPT,945
j.rnd.8x8.train.1913,SPT,916
j.rnd.8x8.train.1914,SPT,927
j.rnd.8x8.train.1915,SPT,994
j.rnd.8x8.train.1916,SPT,985
j.rnd.8x8.train.1917,SPT,951
j.rnd.8x8.train.1918,SPT,997
j.rnd.8x8.train.1919,SPT,1007
j.rnd.8x8.train.1920,SPT,973
j.rnd.8x8.train.1921,SPT,975
j.rnd.8x8.train.1922,SPT,904
j.rnd.8x8.train.1923,SPT,951
j.rnd.8x8.train.1924,SPT,977
j.rnd.8x8.train.1925,SPT,850
j.rnd.8x8.train.1926,SPT,1107
j.rnd.8x8.train.1927,SPT,864
j.rnd.8x8.train.1928,SPT,990
j.rnd.8x8.train.1929,SPT,934
j.rnd.8x8.train.1930,SPT,1148
j.rnd.8x8.train.1931,SPT,1048
j.rnd.8x8.train.1932,SPT,937
j.rnd.8x8.train.1933,SPT,827
j.rnd.8x8.train.1934,SPT,1098
j.rnd.8x8.train.1935,SPT,774
j.rnd.8x8.train.1936,SPT,1087
j.rnd.8x8.train.1937,SPT,1003
j.rnd.8x8.train.1938,SPT,974
j.rnd.8x8.train.1939,SPT,1012
j.rnd.8x8.train.1940,SPT,866
j.rnd.8x8.train.1941,SPT,880
j.rnd.8x8.train.1942,SPT,877
j.rnd.8x8.train.1943,SPT,935
j.rnd.8x8.train.1944,SPT,791
j.rnd.8x8.train.1945,SPT,1095
j.rnd.8x8.train.1946,SPT,1025
j.rnd.8x8.train.1947,SPT,904
j.rnd.8x8.train.1948,SPT,885
j.rnd.8x8.train.1949,SPT,860
j.rnd.8x8.train.1950,SPT,838
j.rnd.8x8.train.1951,SPT,942
j.rnd.8x8.train.1952,SPT,979
j.rnd.8x8.train.1953,SPT,1192
j.rnd.8x8.train.1954,SPT,798
j.rnd.8x8.train.1955,SPT,865
j.rnd.8x8.train.1956,SPT,1216
j.rnd.8x8.train.1957,SPT,1059
j.rnd.8x8.train.1958,SPT,1045
j.rnd.8x8.train.1959,SPT,1004
j.rnd.8x8.train.1960,SPT,1075
j.rnd.8x8.train.1961,SPT,1093
j.rnd.8x8.train.1962,SPT,777
j.rnd.8x8.train.1963,SPT,1072
j.rnd.8x8.train.1964,SPT,907
j.rnd.8x8.train.1965,SPT,1163
j.rnd.8x8.train.1966,SPT,847
j.rnd.8x8.train.1967,SPT,897
j.rnd.8x8.train.1968,SPT,1068
j.rnd.8x8.train.1969,SPT,1176
j.rnd.8x8.train.1970,SPT,1120
j.rnd.8x8.train.1971,SPT,740
j.rnd.8x8.train.1972,SPT,1131
j.rnd.8x8.train.1973,SPT,1074
j.rnd.8x8.train.1974,SPT,1033
j.rnd.8x8.train.1975,SPT,1070
j.rnd.8x8.train.1976,SPT,1065
j.rnd.8x8.train.1977,SPT,906
j.rnd.8x8.train.1978,SPT,1037
j.rnd.8x8.train.1979,SPT,754
j.rnd.8x8.train.1980,SPT,865
j.rnd.8x8.train.1981,SPT,813
j.rnd.8x8.train.1982,SPT,888
j.rnd.8x8.train.1983,SPT,1029
j.rnd.8x8.train.1984,SPT,1055
j.rnd.8x8.train.1985,SPT,1150
j.rnd.8x8.train.1986,SPT,1169
j.rnd.8x8.train.1987,SPT,920
j.rnd.8x8.train.1988,SPT,1052
j.rnd.8x8.train.1989,SPT,963
j.rnd.8x8.train.1990,SPT,794
j.rnd.8x8.train.1991,SPT,979
j.rnd.8x8.train.1992,SPT,939
j.rnd.8x8.train.1993,SPT,983
j.rnd.8x8.train.1994,SPT,1113
j.rnd.8x8.train.1995,SPT,1019
j.rnd.8x8.train.1996,SPT,817
j.rnd.8x8.train.1997,SPT,912
j.rnd.8x8.train.1998,SPT,765
j.rnd.8x8.train.1999,SPT,955
j.rnd.8x8.train.2000,SPT,1043
j.rnd.8x8.train.2001,SPT,1099
j.rnd.8x8.train.2002,SPT,825
j.rnd.8x8.train.2003,SPT,1103
j.rnd.8x8.train.2004,SPT,993
j.rnd.8x8.train.2005,SPT,1006
j.rnd.8x8.train.2006,SPT,1010
j.rnd.8x8.train.2007,SPT,943
j.rnd.8x8.train.2008,SPT,1158
j.rnd.8x8.train.2009,SPT,1015
j.rnd.8x8.train.2010,SPT,794
j.rnd.8x8.train.2011,SPT,978
j.rnd.8x8.train.2012,SPT,953
j.rnd.8x8.train.2013,SPT,893
j.rnd.8x8.train.2014,SPT,1156
j.rnd.8x8.train.2015,SPT,1043
j.rnd.8x8.train.2016,SPT,906
j.rnd.8x8.train.2017,SPT,984
j.rnd.8x8.train.2018,SPT,885
j.rnd.8x8.train.2019,SPT,779
j.rnd.8x8.train.2020,SPT,835
j.rnd.8x8.train.2021,SPT,809
j.rnd.8x8.train.2022,SPT,881
j.rnd.8x8.train.2023,SPT,921
j.rnd.8x8.train.2024,SPT,910
j.rnd.8x8.train.2025,SPT,929
j.rnd.8x8.train.2026,SPT,876
j.rnd.8x8.train.2027,SPT,1291
j.rnd.8x8.train.2028,SPT,918
j.rnd.8x8.train.2029,SPT,888
j.rnd.8x8.train.2030,SPT,913
j.rnd.8x8.train.2031,SPT,962
j.rnd.8x8.train.2032,SPT,779
j.rnd.8x8.train.2033,SPT,1083
j.rnd.8x8.train.2034,SPT,1014
j.rnd.8x8.train.2035,SPT,978
j.rnd.8x8.train.2036,SPT,765
j.rnd.8x8.train.2037,SPT,995
j.rnd.8x8.train.2038,SPT,886
j.rnd.8x8.train.2039,SPT,1196
j.rnd.8x8.train.2040,SPT,811
j.rnd.8x8.train.2041,SPT,980
j.rnd.8x8.train.2042,SPT,732
j.rnd.8x8.train.2043,SPT,1009
j.rnd.8x8.train.2044,SPT,952
j.rnd.8x8.train.2045,SPT,1375
j.rnd.8x8.train.2046,SPT,946
j.rnd.8x8.train.2047,SPT,1015
j.rnd.8x8.train.2048,SPT,839
j.rnd.8x8.train.2049,SPT,928
j.rnd.8x8.train.2050,SPT,939
j.rnd.8x8.train.2051,SPT,1037
j.rnd.8x8.train.2052,SPT,885
j.rnd.8x8.train.2053,SPT,1105
j.rnd.8x8.train.2054,SPT,911
j.rnd.8x8.train.2055,SPT,1140
j.rnd.8x8.train.2056,SPT,819
j.rnd.8x8.train.2057,SPT,773
j.rnd.8x8.train.2058,SPT,774
j.rnd.8x8.train.2059,SPT,1140
j.rnd.8x8.train.2060,SPT,1083
j.rnd.8x8.train.2061,SPT,968
j.rnd.8x8.train.2062,SPT,1089
j.rnd.8x8.train.2063,SPT,820
j.rnd.8x8.train.2064,SPT,854
j.rnd.8x8.train.2065,SPT,831
j.rnd.8x8.train.2066,SPT,1078
j.rnd.8x8.train.2067,SPT,936
j.rnd.8x8.train.2068,SPT,862
j.rnd.8x8.train.2069,SPT,1112
j.rnd.8x8.train.2070,SPT,1100
j.rnd.8x8.train.2071,SPT,1018
j.rnd.8x8.train.2072,SPT,962
j.rnd.8x8.train.2073,SPT,975
j.rnd.8x8.train.2074,SPT,1111
j.rnd.8x8.train.2075,SPT,1055
j.rnd.8x8.train.2076,SPT,942
j.rnd.8x8.train.2077,SPT,946
j.rnd.8x8.train.2078,SPT,1108
j.rnd.8x8.train.2079,SPT,867
j.rnd.8x8.train.2080,SPT,943
j.rnd.8x8.train.2081,SPT,778
j.rnd.8x8.train.2082,SPT,1019
j.rnd.8x8.train.2083,SPT,970
j.rnd.8x8.train.2084,SPT,1059
j.rnd.8x8.train.2085,SPT,924
j.rnd.8x8.train.2086,SPT,1051
j.rnd.8x8.train.2087,SPT,945
j.rnd.8x8.train.2088,SPT,968
j.rnd.8x8.train.2089,SPT,887
j.rnd.8x8.train.2090,SPT,934
j.rnd.8x8.train.2091,SPT,869
j.rnd.8x8.train.2092,SPT,1059
j.rnd.8x8.train.2093,SPT,907
j.rnd.8x8.train.2094,SPT,853
j.rnd.8x8.train.2095,SPT,997
j.rnd.8x8.train.2096,SPT,910
j.rnd.8x8.train.2097,SPT,1113
j.rnd.8x8.train.2098,SPT,976
j.rnd.8x8.train.2099,SPT,946
j.rnd.8x8.train.2100,SPT,1233
j.rnd.8x8.train.2101,SPT,1064
j.rnd.8x8.train.2102,SPT,971
j.rnd.8x8.train.2103,SPT,1075
j.rnd.8x8.train.2104,SPT,1070
j.rnd.8x8.train.2105,SPT,1037
j.rnd.8x8.train.2106,SPT,1166
j.rnd.8x8.train.2107,SPT,1054
j.rnd.8x8.train.2108,SPT,1018
j.rnd.8x8.train.2109,SPT,878
j.rnd.8x8.train.2110,SPT,941
j.rnd.8x8.train.2111,SPT,1162
j.rnd.8x8.train.2112,SPT,996
j.rnd.8x8.train.2113,SPT,1109
j.rnd.8x8.train.2114,SPT,886
j.rnd.8x8.train.2115,SPT,1215
j.rnd.8x8.train.2116,SPT,1228
j.rnd.8x8.train.2117,SPT,736
j.rnd.8x8.train.2118,SPT,901
j.rnd.8x8.train.2119,SPT,950
j.rnd.8x8.train.2120,SPT,788
j.rnd.8x8.train.2121,SPT,980
j.rnd.8x8.train.2122,SPT,846
j.rnd.8x8.train.2123,SPT,1103
j.rnd.8x8.train.2124,SPT,1017
j.rnd.8x8.train.2125,SPT,922
j.rnd.8x8.train.2126,SPT,1102
j.rnd.8x8.train.2127,SPT,1028
j.rnd.8x8.train.2128,SPT,1016
j.rnd.8x8.train.2129,SPT,838
j.rnd.8x8.train.2130,SPT,1026
j.rnd.8x8.train.2131,SPT,1147
j.rnd.8x8.train.2132,SPT,931
j.rnd.8x8.train.2133,SPT,810
j.rnd.8x8.train.2134,SPT,794
j.rnd.8x8.train.2135,SPT,1029
j.rnd.8x8.train.2136,SPT,823
j.rnd.8x8.train.2137,SPT,1235
j.rnd.8x8.train.2138,SPT,1048
j.rnd.8x8.train.2139,SPT,805
j.rnd.8x8.train.2140,SPT,1010
j.rnd.8x8.train.2141,SPT,1040
j.rnd.8x8.train.2142,SPT,907
j.rnd.8x8.train.2143,SPT,1050
j.rnd.8x8.train.2144,SPT,1047
j.rnd.8x8.train.2145,SPT,1139
j.rnd.8x8.train.2146,SPT,832
j.rnd.8x8.train.2147,SPT,1096
j.rnd.8x8.train.2148,SPT,960
j.rnd.8x8.train.2149,SPT,1083
j.rnd.8x8.train.2150,SPT,931
j.rnd.8x8.train.2151,SPT,854
j.rnd.8x8.train.2152,SPT,1072
j.rnd.8x8.train.2153,SPT,735
j.rnd.8x8.train.2154,SPT,872
j.rnd.8x8.train.2155,SPT,835
j.rnd.8x8.train.2156,SPT,1080
j.rnd.8x8.train.2157,SPT,869
j.rnd.8x8.train.2158,SPT,979
j.rnd.8x8.train.2159,SPT,968
j.rnd.8x8.train.2160,SPT,948
j.rnd.8x8.train.2161,SPT,809
j.rnd.8x8.train.2162,SPT,927
j.rnd.8x8.train.2163,SPT,1054
j.rnd.8x8.train.2164,SPT,994
j.rnd.8x8.train.2165,SPT,1051
j.rnd.8x8.train.2166,SPT,805
j.rnd.8x8.train.2167,SPT,1125
j.rnd.8x8.train.2168,SPT,931
j.rnd.8x8.train.2169,SPT,985
j.rnd.8x8.train.2170,SPT,1054
j.rnd.8x8.train.2171,SPT,1070
j.rnd.8x8.train.2172,SPT,913
j.rnd.8x8.train.2173,SPT,1179
j.rnd.8x8.train.2174,SPT,829
j.rnd.8x8.train.2175,SPT,916
j.rnd.8x8.train.2176,SPT,1035
j.rnd.8x8.train.2177,SPT,933
j.rnd.8x8.train.2178,SPT,691
j.rnd.8x8.train.2179,SPT,940
j.rnd.8x8.train.2180,SPT,907
j.rnd.8x8.train.2181,SPT,966
j.rnd.8x8.train.2182,SPT,879
j.rnd.8x8.train.2183,SPT,921
j.rnd.8x8.train.2184,SPT,1009
j.rnd.8x8.train.2185,SPT,914
j.rnd.8x8.train.2186,SPT,851
j.rnd.8x8.train.2187,SPT,893
j.rnd.8x8.train.2188,SPT,1137
j.rnd.8x8.train.2189,SPT,1134
j.rnd.8x8.train.2190,SPT,926
j.rnd.8x8.train.2191,SPT,1182
j.rnd.8x8.train.2192,SPT,1039
j.rnd.8x8.train.2193,SPT,977
j.rnd.8x8.train.2194,SPT,1056
j.rnd.8x8.train.2195,SPT,754
j.rnd.8x8.train.2196,SPT,987
j.rnd.8x8.train.2197,SPT,1180
j.rnd.8x8.train.2198,SPT,1147
j.rnd.8x8.train.2199,SPT,1119
j.rnd.8x8.train.2200,SPT,980
j.rnd.8x8.train.2201,SPT,880
j.rnd.8x8.train.2202,SPT,1176
j.rnd.8x8.train.2203,SPT,820
j.rnd.8x8.train.2204,SPT,958
j.rnd.8x8.train.2205,SPT,1158
j.rnd.8x8.train.2206,SPT,1208
j.rnd.8x8.train.2207,SPT,1015
j.rnd.8x8.train.2208,SPT,881
j.rnd.8x8.train.2209,SPT,1033
j.rnd.8x8.train.2210,SPT,962
j.rnd.8x8.train.2211,SPT,838
j.rnd.8x8.train.2212,SPT,858
j.rnd.8x8.train.2213,SPT,978
j.rnd.8x8.train.2214,SPT,940
j.rnd.8x8.train.2215,SPT,998
j.rnd.8x8.train.2216,SPT,1039
j.rnd.8x8.train.2217,SPT,917
j.rnd.8x8.train.2218,SPT,963
j.rnd.8x8.train.2219,SPT,1060
j.rnd.8x8.train.2220,SPT,944
j.rnd.8x8.train.2221,SPT,1189
j.rnd.8x8.train.2222,SPT,885
j.rnd.8x8.train.2223,SPT,1008
j.rnd.8x8.train.2224,SPT,1125
j.rnd.8x8.train.2225,SPT,931
j.rnd.8x8.train.2226,SPT,808
j.rnd.8x8.train.2227,SPT,788
j.rnd.8x8.train.2228,SPT,905
j.rnd.8x8.train.2229,SPT,1017
j.rnd.8x8.train.2230,SPT,924
j.rnd.8x8.train.2231,SPT,949
j.rnd.8x8.train.2232,SPT,767
j.rnd.8x8.train.2233,SPT,726
j.rnd.8x8.train.2234,SPT,1188
j.rnd.8x8.train.2235,SPT,1140
j.rnd.8x8.train.2236,SPT,1157
j.rnd.8x8.train.2237,SPT,1181
j.rnd.8x8.train.2238,SPT,826
j.rnd.8x8.train.2239,SPT,817
j.rnd.8x8.train.2240,SPT,918
j.rnd.8x8.train.2241,SPT,975
j.rnd.8x8.train.2242,SPT,882
j.rnd.8x8.train.2243,SPT,916
j.rnd.8x8.train.2244,SPT,914
j.rnd.8x8.train.2245,SPT,932
j.rnd.8x8.train.2246,SPT,1226
j.rnd.8x8.train.2247,SPT,988
j.rnd.8x8.train.2248,SPT,1064
j.rnd.8x8.train.2249,SPT,878
j.rnd.8x8.train.2250,SPT,1053
j.rnd.8x8.train.2251,SPT,1028
j.rnd.8x8.train.2252,SPT,888
j.rnd.8x8.train.2253,SPT,912
j.rnd.8x8.train.2254,SPT,1043
j.rnd.8x8.train.2255,SPT,917
j.rnd.8x8.train.2256,SPT,890
j.rnd.8x8.train.2257,SPT,975
j.rnd.8x8.train.2258,SPT,1036
j.rnd.8x8.train.2259,SPT,874
j.rnd.8x8.train.2260,SPT,977
j.rnd.8x8.train.2261,SPT,961
j.rnd.8x8.train.2262,SPT,980
j.rnd.8x8.train.2263,SPT,984
j.rnd.8x8.train.2264,SPT,803
j.rnd.8x8.train.2265,SPT,989
j.rnd.8x8.train.2266,SPT,950
j.rnd.8x8.train.2267,SPT,1060
j.rnd.8x8.train.2268,SPT,902
j.rnd.8x8.train.2269,SPT,993
j.rnd.8x8.train.2270,SPT,1195
j.rnd.8x8.train.2271,SPT,834
j.rnd.8x8.train.2272,SPT,943
j.rnd.8x8.train.2273,SPT,934
j.rnd.8x8.train.2274,SPT,1012
j.rnd.8x8.train.2275,SPT,724
j.rnd.8x8.train.2276,SPT,1354
