Name,SDR,Makespan
f.mxc.6x5.train.2132,LPT,441
f.mxc.6x5.train.2133,LPT,505
f.mxc.6x5.train.2134,LPT,689
f.mxc.6x5.train.2135,LPT,692
f.mxc.6x5.train.2136,LPT,726
f.mxc.6x5.train.2137,LPT,868
f.mxc.6x5.train.2138,LPT,428
f.mxc.6x5.train.2139,LPT,512
f.mxc.6x5.train.2140,LPT,552
f.mxc.6x5.train.2141,LPT,572
f.mxc.6x5.train.2142,LPT,583
f.mxc.6x5.train.2143,LPT,690
f.mxc.6x5.train.2144,LPT,498
f.mxc.6x5.train.2145,LPT,820
f.mxc.6x5.train.2146,LPT,302
f.mxc.6x5.train.2147,LPT,437
f.mxc.6x5.train.2148,LPT,542
f.mxc.6x5.train.2149,LPT,596
f.mxc.6x5.train.2150,LPT,641
f.mxc.6x5.train.2151,LPT,763
f.mxc.6x5.train.2152,LPT,775
f.mxc.6x5.train.2153,LPT,412
f.mxc.6x5.train.2154,LPT,384
f.mxc.6x5.train.2155,LPT,522
f.mxc.6x5.train.2156,LPT,530
f.mxc.6x5.train.2157,LPT,641
f.mxc.6x5.train.2158,LPT,771
f.mxc.6x5.train.2159,LPT,782
f.mxc.6x5.train.2160,LPT,853
f.mxc.6x5.train.2161,LPT,530
f.mxc.6x5.train.2162,LPT,481
f.mxc.6x5.train.2163,LPT,457
f.mxc.6x5.train.2164,LPT,517
f.mxc.6x5.train.2165,LPT,574
f.mxc.6x5.train.2166,LPT,857
f.mxc.6x5.train.2167,LPT,683
f.mxc.6x5.train.2168,LPT,325
f.mxc.6x5.train.2169,LPT,304
f.mxc.6x5.train.2170,LPT,568
f.mxc.6x5.train.2171,LPT,588
f.mxc.6x5.train.2172,LPT,575
f.mxc.6x5.train.2173,LPT,568
f.mxc.6x5.train.2174,LPT,735
f.mxc.6x5.train.2175,LPT,905
f.mxc.6x5.train.2176,LPT,310
f.mxc.6x5.train.2177,LPT,387
f.mxc.6x5.train.2178,LPT,497
f.mxc.6x5.train.2179,LPT,594
f.mxc.6x5.train.2180,LPT,729
f.mxc.6x5.train.2181,LPT,690
f.mxc.6x5.train.2182,LPT,894
f.mxc.6x5.train.2183,LPT,1124
f.mxc.6x5.train.2184,LPT,358
f.mxc.6x5.train.2185,LPT,458
f.mxc.6x5.train.2186,LPT,503
f.mxc.6x5.train.2187,LPT,562
f.mxc.6x5.train.2188,LPT,656
f.mxc.6x5.train.2189,LPT,781
f.mxc.6x5.train.2190,LPT,767
f.mxc.6x5.train.2191,LPT,279
f.mxc.6x5.train.2192,LPT,369
f.mxc.6x5.train.2193,LPT,455
f.mxc.6x5.train.2194,LPT,711
f.mxc.6x5.train.2195,LPT,561
f.mxc.6x5.train.2196,LPT,729
f.mxc.6x5.train.2197,LPT,698
f.mxc.6x5.train.2198,LPT,915
f.mxc.6x5.train.2199,LPT,377
f.mxc.6x5.train.2200,LPT,508
f.mxc.6x5.train.2201,LPT,528
f.mxc.6x5.train.2202,LPT,689
f.mxc.6x5.train.2203,LPT,775
f.mxc.6x5.train.2204,LPT,771
f.mxc.6x5.train.2205,LPT,719
f.mxc.6x5.train.2206,LPT,355
f.mxc.6x5.train.2207,LPT,475
f.mxc.6x5.train.2208,LPT,316
f.mxc.6x5.train.2209,LPT,526
f.mxc.6x5.train.2210,LPT,448
f.mxc.6x5.train.2211,LPT,747
f.mxc.6x5.train.2212,LPT,786
f.mxc.6x5.train.2213,LPT,802
f.mxc.6x5.train.2214,LPT,204
f.mxc.6x5.train.2215,LPT,545
f.mxc.6x5.train.2216,LPT,524
f.mxc.6x5.train.2217,LPT,548
f.mxc.6x5.train.2218,LPT,571
f.mxc.6x5.train.2219,LPT,681
f.mxc.6x5.train.2220,LPT,839
f.mxc.6x5.train.2221,LPT,907
f.mxc.6x5.train.2222,LPT,407
f.mxc.6x5.train.2223,LPT,470
f.mxc.6x5.train.2224,LPT,672
f.mxc.6x5.train.2225,LPT,656
f.mxc.6x5.train.2226,LPT,701
f.mxc.6x5.train.2227,LPT,664
f.mxc.6x5.train.2228,LPT,809
f.mxc.6x5.train.2229,LPT,273
f.mxc.6x5.train.2230,LPT,437
f.mxc.6x5.train.2231,LPT,519
f.mxc.6x5.train.2232,LPT,445
f.mxc.6x5.train.2233,LPT,627
f.mxc.6x5.train.2234,LPT,681
f.mxc.6x5.train.2235,LPT,921
f.mxc.6x5.train.2236,LPT,719
f.mxc.6x5.train.2237,LPT,358
f.mxc.6x5.train.2238,LPT,345
f.mxc.6x5.train.2239,LPT,585
f.mxc.6x5.train.2240,LPT,560
f.mxc.6x5.train.2241,LPT,652
f.mxc.6x5.train.2242,LPT,714
f.mxc.6x5.train.2243,LPT,876
f.mxc.6x5.train.2244,LPT,483
f.mxc.6x5.train.2245,LPT,470
f.mxc.6x5.train.2246,LPT,533
f.mxc.6x5.train.2247,LPT,584
f.mxc.6x5.train.2248,LPT,679
f.mxc.6x5.train.2249,LPT,483
f.mxc.6x5.train.2250,LPT,672
f.mxc.6x5.train.2251,LPT,797
f.mxc.6x5.train.2252,LPT,376
f.mxc.6x5.train.2253,LPT,445
f.mxc.6x5.train.2254,LPT,443
f.mxc.6x5.train.2255,LPT,581
f.mxc.6x5.train.2256,LPT,714
f.mxc.6x5.train.2257,LPT,726
f.mxc.6x5.train.2258,LPT,847
f.mxc.6x5.train.2259,LPT,793
f.mxc.6x5.train.2260,LPT,438
f.mxc.6x5.train.2261,LPT,463
f.mxc.6x5.train.2262,LPT,621
f.mxc.6x5.train.2263,LPT,545
f.mxc.6x5.train.2264,LPT,682
f.mxc.6x5.train.2265,LPT,805
f.mxc.6x5.train.2266,LPT,774
f.mxc.6x5.train.2267,LPT,425
f.mxc.6x5.train.2268,LPT,521
f.mxc.6x5.train.2269,LPT,445
f.mxc.6x5.train.2270,LPT,540
f.mxc.6x5.train.2271,LPT,614
f.mxc.6x5.train.2272,LPT,669
f.mxc.6x5.train.2273,LPT,796
f.mxc.6x5.train.2274,LPT,764
f.mxc.6x5.train.2275,LPT,377
f.mxc.6x5.train.2276,LPT,557
f.mxc.6x5.train.2277,LPT,605
f.mxc.6x5.train.2278,LPT,477
f.mxc.6x5.train.2279,LPT,528
f.mxc.6x5.train.2280,LPT,746
f.mxc.6x5.train.2281,LPT,770
f.mxc.6x5.train.2282,LPT,842
f.mxc.6x5.train.2283,LPT,377
f.mxc.6x5.train.2284,LPT,522
f.mxc.6x5.train.2285,LPT,625
f.mxc.6x5.train.2286,LPT,669
f.mxc.6x5.train.2287,LPT,648
f.mxc.6x5.train.2288,LPT,874
f.mxc.6x5.train.2289,LPT,937
f.mxc.6x5.train.2290,LPT,325
f.mxc.6x5.train.2291,LPT,281
f.mxc.6x5.train.2292,LPT,624
f.mxc.6x5.train.2293,LPT,507
f.mxc.6x5.train.2294,LPT,701
f.mxc.6x5.train.2295,LPT,570
f.mxc.6x5.train.2296,LPT,777
f.mxc.6x5.train.2297,LPT,788
f.mxc.6x5.train.2298,LPT,392
f.mxc.6x5.train.2299,LPT,496
f.mxc.6x5.train.2300,LPT,418
f.mxc.6x5.train.2301,LPT,625
f.mxc.6x5.train.2302,LPT,651
f.mxc.6x5.train.2303,LPT,723
f.mxc.6x5.train.2304,LPT,713
f.mxc.6x5.train.2305,LPT,431
f.mxc.6x5.train.2306,LPT,406
f.mxc.6x5.train.2307,LPT,567
f.mxc.6x5.train.2308,LPT,577
f.mxc.6x5.train.2309,LPT,754
f.mxc.6x5.train.2310,LPT,745
f.mxc.6x5.train.2311,LPT,672
f.mxc.6x5.train.2312,LPT,775
f.mxc.6x5.train.2313,LPT,326
f.mxc.6x5.train.2314,LPT,373
f.mxc.6x5.train.2315,LPT,414
f.mxc.6x5.train.2316,LPT,604
f.mxc.6x5.train.2317,LPT,720
f.mxc.6x5.train.2318,LPT,723
f.mxc.6x5.train.2319,LPT,731
f.mxc.6x5.train.2320,LPT,849
f.mxc.6x5.train.2321,LPT,404
f.mxc.6x5.train.2322,LPT,508
f.mxc.6x5.train.2323,LPT,451
f.mxc.6x5.train.2324,LPT,585
f.mxc.6x5.train.2325,LPT,694
f.mxc.6x5.train.2326,LPT,815
f.mxc.6x5.train.2327,LPT,803
f.mxc.6x5.train.2328,LPT,338
f.mxc.6x5.train.2329,LPT,582
f.mxc.6x5.train.2330,LPT,537
f.mxc.6x5.train.2331,LPT,683
f.mxc.6x5.train.2332,LPT,633
f.mxc.6x5.train.2333,LPT,736
f.mxc.6x5.train.2334,LPT,686
f.mxc.6x5.train.2335,LPT,865
f.mxc.6x5.train.2336,LPT,217
f.mxc.6x5.train.2337,LPT,518
f.mxc.6x5.train.2338,LPT,469
f.mxc.6x5.train.2339,LPT,548
f.mxc.6x5.train.2340,LPT,714
f.mxc.6x5.train.2341,LPT,551
f.mxc.6x5.train.2342,LPT,823
f.mxc.6x5.train.2343,LPT,313
f.mxc.6x5.train.2344,LPT,450
f.mxc.6x5.train.2345,LPT,367
f.mxc.6x5.train.2346,LPT,591
f.mxc.6x5.train.2347,LPT,568
f.mxc.6x5.train.2348,LPT,702
f.mxc.6x5.train.2349,LPT,740
f.mxc.6x5.train.2350,LPT,946
f.mxc.6x5.train.2351,LPT,389
f.mxc.6x5.train.2352,LPT,508
f.mxc.6x5.train.2353,LPT,589
f.mxc.6x5.train.2354,LPT,704
f.mxc.6x5.train.2355,LPT,622
f.mxc.6x5.train.2356,LPT,591
f.mxc.6x5.train.2357,LPT,738
f.mxc.6x5.train.2358,LPT,915
f.mxc.6x5.train.2359,LPT,354
f.mxc.6x5.train.2360,LPT,308
f.mxc.6x5.train.2361,LPT,488
f.mxc.6x5.train.2362,LPT,597
f.mxc.6x5.train.2363,LPT,808
f.mxc.6x5.train.2364,LPT,741
f.mxc.6x5.train.2365,LPT,797
f.mxc.6x5.train.2366,LPT,418
f.mxc.6x5.train.2367,LPT,497
f.mxc.6x5.train.2368,LPT,485
f.mxc.6x5.train.2369,LPT,597
f.mxc.6x5.train.2370,LPT,689
f.mxc.6x5.train.2371,LPT,822
f.mxc.6x5.train.2372,LPT,833
f.mxc.6x5.train.2373,LPT,860
f.mxc.6x5.train.2374,LPT,486
f.mxc.6x5.train.2375,LPT,358
f.mxc.6x5.train.2376,LPT,525
f.mxc.6x5.train.2377,LPT,556
f.mxc.6x5.train.2378,LPT,670
f.mxc.6x5.train.2379,LPT,714
f.mxc.6x5.train.2380,LPT,856
f.mxc.6x5.train.2381,LPT,378
f.mxc.6x5.train.2382,LPT,447
f.mxc.6x5.train.2383,LPT,456
f.mxc.6x5.train.2384,LPT,592
f.mxc.6x5.train.2385,LPT,608
f.mxc.6x5.train.2386,LPT,535
f.mxc.6x5.train.2387,LPT,718
f.mxc.6x5.train.2388,LPT,859
f.mxc.6x5.train.2389,LPT,364
f.mxc.6x5.train.2390,LPT,483
f.mxc.6x5.train.2391,LPT,508
f.mxc.6x5.train.2392,LPT,609
f.mxc.6x5.train.2393,LPT,663
f.mxc.6x5.train.2394,LPT,751
f.mxc.6x5.train.2395,LPT,894
f.mxc.6x5.train.2396,LPT,757
f.mxc.6x5.train.2397,LPT,384
f.mxc.6x5.train.2398,LPT,388
f.mxc.6x5.train.2399,LPT,628
f.mxc.6x5.train.2400,LPT,499
f.mxc.6x5.train.2401,LPT,658
f.mxc.6x5.train.2402,LPT,638
f.mxc.6x5.train.2403,LPT,810
f.mxc.6x5.train.2404,LPT,415
f.mxc.6x5.train.2405,LPT,373
f.mxc.6x5.train.2406,LPT,436
f.mxc.6x5.train.2407,LPT,582
f.mxc.6x5.train.2408,LPT,692
f.mxc.6x5.train.2409,LPT,616
f.mxc.6x5.train.2410,LPT,716
f.mxc.6x5.train.2411,LPT,842
f.mxc.6x5.train.2412,LPT,420
f.mxc.6x5.train.2413,LPT,513
f.mxc.6x5.train.2414,LPT,575
f.mxc.6x5.train.2415,LPT,674
f.mxc.6x5.train.2416,LPT,750
f.mxc.6x5.train.2417,LPT,787
f.mxc.6x5.train.2418,LPT,680
f.mxc.6x5.train.2419,LPT,337
f.mxc.6x5.train.2420,LPT,342
f.mxc.6x5.train.2421,LPT,424
f.mxc.6x5.train.2422,LPT,547
f.mxc.6x5.train.2423,LPT,606
f.mxc.6x5.train.2424,LPT,613
f.mxc.6x5.train.2425,LPT,799
f.mxc.6x5.train.2426,LPT,788
f.mxc.6x5.train.2427,LPT,437
f.mxc.6x5.train.2428,LPT,388
f.mxc.6x5.train.2429,LPT,559
f.mxc.6x5.train.2430,LPT,516
f.mxc.6x5.train.2431,LPT,632
f.mxc.6x5.train.2432,LPT,731
f.mxc.6x5.train.2433,LPT,804
f.mxc.6x5.train.2434,LPT,815
f.mxc.6x5.train.2435,LPT,387
f.mxc.6x5.train.2436,LPT,540
f.mxc.6x5.train.2437,LPT,591
f.mxc.6x5.train.2438,LPT,665
f.mxc.6x5.train.2439,LPT,553
f.mxc.6x5.train.2440,LPT,851
f.mxc.6x5.train.2441,LPT,669
f.mxc.6x5.train.2442,LPT,372
f.mxc.6x5.train.2443,LPT,288
f.mxc.6x5.train.2444,LPT,609
f.mxc.6x5.train.2445,LPT,584
f.mxc.6x5.train.2446,LPT,497
f.mxc.6x5.train.2447,LPT,564
f.mxc.6x5.train.2448,LPT,752
f.mxc.6x5.train.2449,LPT,897
f.mxc.6x5.train.2450,LPT,273
f.mxc.6x5.train.2451,LPT,442
f.mxc.6x5.train.2452,LPT,508
f.mxc.6x5.train.2453,LPT,619
f.mxc.6x5.train.2454,LPT,728
f.mxc.6x5.train.2455,LPT,704
f.mxc.6x5.train.2456,LPT,880
f.mxc.6x5.train.2457,LPT,437
f.mxc.6x5.train.2458,LPT,481
f.mxc.6x5.train.2459,LPT,603
f.mxc.6x5.train.2460,LPT,516
f.mxc.6x5.train.2461,LPT,510
f.mxc.6x5.train.2462,LPT,699
f.mxc.6x5.train.2463,LPT,775
f.mxc.6x5.train.2464,LPT,813
f.mxc.6x5.train.2465,LPT,291
f.mxc.6x5.train.2466,LPT,428
f.mxc.6x5.train.2467,LPT,451
f.mxc.6x5.train.2468,LPT,745
f.mxc.6x5.train.2469,LPT,558
f.mxc.6x5.train.2470,LPT,682
f.mxc.6x5.train.2471,LPT,684
f.mxc.6x5.train.2472,LPT,927
f.mxc.6x5.train.2473,LPT,448
f.mxc.6x5.train.2474,LPT,500
f.mxc.6x5.train.2475,LPT,557
f.mxc.6x5.train.2476,LPT,633
f.mxc.6x5.train.2477,LPT,822
f.mxc.6x5.train.2478,LPT,804
f.mxc.6x5.train.2479,LPT,837
f.mxc.6x5.train.2480,LPT,381
f.mxc.6x5.train.2481,LPT,479
f.mxc.6x5.train.2482,LPT,329
f.mxc.6x5.train.2483,LPT,508
f.mxc.6x5.train.2484,LPT,482
f.mxc.6x5.train.2485,LPT,851
f.mxc.6x5.train.2486,LPT,817
f.mxc.6x5.train.2487,LPT,804
f.mxc.6x5.train.2488,LPT,358
f.mxc.6x5.train.2489,LPT,562
f.mxc.6x5.train.2490,LPT,529
f.mxc.6x5.train.2491,LPT,639
f.mxc.6x5.train.2492,LPT,593
f.mxc.6x5.train.2493,LPT,678
f.mxc.6x5.train.2494,LPT,899
f.mxc.6x5.train.2495,LPT,365
f.mxc.6x5.train.2496,LPT,368
f.mxc.6x5.train.2497,LPT,535
f.mxc.6x5.train.2498,LPT,567
f.mxc.6x5.train.2499,LPT,656
f.mxc.6x5.train.2500,LPT,743
f.mxc.6x5.train.2501,LPT,895
f.mxc.6x5.train.2502,LPT,884
f.mxc.6x5.train.2503,LPT,328
f.mxc.6x5.train.2504,LPT,441
f.mxc.6x5.train.2505,LPT,506
f.mxc.6x5.train.2506,LPT,589
f.mxc.6x5.train.2507,LPT,548
f.mxc.6x5.train.2508,LPT,661
f.mxc.6x5.train.2509,LPT,919
f.mxc.6x5.train.2510,LPT,839
f.mxc.6x5.train.2511,LPT,359
f.mxc.6x5.train.2512,LPT,461
f.mxc.6x5.train.2513,LPT,601
f.mxc.6x5.train.2514,LPT,580
f.mxc.6x5.train.2515,LPT,654
f.mxc.6x5.train.2516,LPT,680
f.mxc.6x5.train.2517,LPT,865
f.mxc.6x5.train.2518,LPT,494
f.mxc.6x5.train.2519,LPT,464
f.mxc.6x5.train.2520,LPT,507
f.mxc.6x5.train.2521,LPT,633
f.mxc.6x5.train.2522,LPT,818
f.mxc.6x5.train.2523,LPT,731
f.mxc.6x5.train.2524,LPT,638
f.mxc.6x5.train.2525,LPT,766
f.mxc.6x5.train.2526,LPT,365
f.mxc.6x5.train.2527,LPT,488
f.mxc.6x5.train.2528,LPT,450
f.mxc.6x5.train.2529,LPT,484
f.mxc.6x5.train.2530,LPT,651
f.mxc.6x5.train.2531,LPT,744
f.mxc.6x5.train.2532,LPT,891
f.mxc.6x5.train.2533,LPT,215
f.mxc.6x5.train.2534,LPT,486
f.mxc.6x5.train.2535,LPT,480
f.mxc.6x5.train.2536,LPT,637
f.mxc.6x5.train.2537,LPT,568
f.mxc.6x5.train.2538,LPT,672
f.mxc.6x5.train.2539,LPT,794
f.mxc.6x5.train.2540,LPT,877
f.mxc.6x5.train.2541,LPT,419
f.mxc.6x5.train.2542,LPT,505
f.mxc.6x5.train.2543,LPT,569
f.mxc.6x5.train.2544,LPT,681
f.mxc.6x5.train.2545,LPT,598
f.mxc.6x5.train.2546,LPT,666
f.mxc.6x5.train.2547,LPT,792
f.mxc.6x5.train.2548,LPT,712
f.mxc.6x5.train.2549,LPT,400
f.mxc.6x5.train.2550,LPT,551
f.mxc.6x5.train.2551,LPT,562
f.mxc.6x5.train.2552,LPT,494
f.mxc.6x5.train.2553,LPT,576
f.mxc.6x5.train.2554,LPT,757
f.mxc.6x5.train.2555,LPT,714
f.mxc.6x5.train.2556,LPT,274
f.mxc.6x5.train.2557,LPT,387
f.mxc.6x5.train.2558,LPT,646
f.mxc.6x5.train.2559,LPT,607
f.mxc.6x5.train.2560,LPT,656
f.mxc.6x5.train.2561,LPT,648
f.mxc.6x5.train.2562,LPT,860
f.mxc.6x5.train.2563,LPT,1011
f.mxc.6x5.train.2564,LPT,495
f.mxc.6x5.train.2565,LPT,465
f.mxc.6x5.train.2566,LPT,507
f.mxc.6x5.train.2567,LPT,532
f.mxc.6x5.train.2568,LPT,631
f.mxc.6x5.train.2569,LPT,638
f.mxc.6x5.train.2570,LPT,603
f.mxc.6x5.train.2571,LPT,387
f.mxc.6x5.train.2572,LPT,373
f.mxc.6x5.train.2573,LPT,548
f.mxc.6x5.train.2574,LPT,369
f.mxc.6x5.train.2575,LPT,633
f.mxc.6x5.train.2576,LPT,646
f.mxc.6x5.train.2577,LPT,773
f.mxc.6x5.train.2578,LPT,672
f.mxc.6x5.train.2579,LPT,418
f.mxc.6x5.train.2580,LPT,400
f.mxc.6x5.train.2581,LPT,564
f.mxc.6x5.train.2582,LPT,617
f.mxc.6x5.train.2583,LPT,670
f.mxc.6x5.train.2584,LPT,744
f.mxc.6x5.train.2585,LPT,765
f.mxc.6x5.train.2586,LPT,890
f.mxc.6x5.train.2587,LPT,488
f.mxc.6x5.train.2588,LPT,416
f.mxc.6x5.train.2589,LPT,404
f.mxc.6x5.train.2590,LPT,564
f.mxc.6x5.train.2591,LPT,748
f.mxc.6x5.train.2592,LPT,753
f.mxc.6x5.train.2593,LPT,619
f.mxc.6x5.train.2594,LPT,354
f.mxc.6x5.train.2595,LPT,487
f.mxc.6x5.train.2596,LPT,551
f.mxc.6x5.train.2597,LPT,552
f.mxc.6x5.train.2598,LPT,662
f.mxc.6x5.train.2599,LPT,759
f.mxc.6x5.train.2600,LPT,765
f.mxc.6x5.train.2601,LPT,780
f.mxc.6x5.train.2602,LPT,321
f.mxc.6x5.train.2603,LPT,526
f.mxc.6x5.train.2604,LPT,530
f.mxc.6x5.train.2605,LPT,677
f.mxc.6x5.train.2606,LPT,663
f.mxc.6x5.train.2607,LPT,795
f.mxc.6x5.train.2608,LPT,881
f.mxc.6x5.train.2609,LPT,362
f.mxc.6x5.train.2610,LPT,352
f.mxc.6x5.train.2611,LPT,445
f.mxc.6x5.train.2612,LPT,519
f.mxc.6x5.train.2613,LPT,705
f.mxc.6x5.train.2614,LPT,720
f.mxc.6x5.train.2615,LPT,531
f.mxc.6x5.train.2616,LPT,791
f.mxc.6x5.train.2617,LPT,314
f.mxc.6x5.train.2618,LPT,442
f.mxc.6x5.train.2619,LPT,483
f.mxc.6x5.train.2620,LPT,558
f.mxc.6x5.train.2621,LPT,641
f.mxc.6x5.train.2622,LPT,771
f.mxc.6x5.train.2623,LPT,800
f.mxc.6x5.train.2624,LPT,933
f.mxc.6x5.train.2625,LPT,429
f.mxc.6x5.train.2626,LPT,538
f.mxc.6x5.train.2627,LPT,553
f.mxc.6x5.train.2628,LPT,755
f.mxc.6x5.train.2629,LPT,726
f.mxc.6x5.train.2630,LPT,722
f.mxc.6x5.train.2631,LPT,727
f.mxc.6x5.train.2632,LPT,398
f.mxc.6x5.train.2633,LPT,346
f.mxc.6x5.train.2634,LPT,453
f.mxc.6x5.train.2635,LPT,497
f.mxc.6x5.train.2636,LPT,642
f.mxc.6x5.train.2637,LPT,800
f.mxc.6x5.train.2638,LPT,670
f.mxc.6x5.train.2639,LPT,836
f.mxc.6x5.train.2640,LPT,410
f.mxc.6x5.train.2641,LPT,546
f.mxc.6x5.train.2642,LPT,452
f.mxc.6x5.train.2643,LPT,642
f.mxc.6x5.train.2644,LPT,695
f.mxc.6x5.train.2645,LPT,752
f.mxc.6x5.train.2646,LPT,847
f.mxc.6x5.train.2647,LPT,317
f.mxc.6x5.train.2648,LPT,471
f.mxc.6x5.train.2649,LPT,550
f.mxc.6x5.train.2650,LPT,648
f.mxc.6x5.train.2651,LPT,474
f.mxc.6x5.train.2652,LPT,689
f.mxc.6x5.train.2653,LPT,680
f.mxc.6x5.train.2654,LPT,893
f.mxc.6x5.train.2655,LPT,386
f.mxc.6x5.train.2656,LPT,431
f.mxc.6x5.train.2657,LPT,455
f.mxc.6x5.train.2658,LPT,627
f.mxc.6x5.train.2659,LPT,650
f.mxc.6x5.train.2660,LPT,631
f.mxc.6x5.train.2661,LPT,730
f.mxc.6x5.train.2662,LPT,777
f.mxc.6x5.train.2663,LPT,340
f.mxc.6x5.train.2664,LPT,469
f.mxc.6x5.train.2665,LPT,489
f.mxc.6x5.train.2666,LPT,567
f.mxc.6x5.train.2667,LPT,718
f.mxc.6x5.train.2668,LPT,702
f.mxc.6x5.train.2669,LPT,1002
f.mxc.6x5.train.2670,LPT,362
f.mxc.6x5.train.2671,LPT,495
f.mxc.6x5.train.2672,LPT,519
f.mxc.6x5.train.2673,LPT,628
f.mxc.6x5.train.2674,LPT,494
f.mxc.6x5.train.2675,LPT,573
f.mxc.6x5.train.2676,LPT,614
f.mxc.6x5.train.2677,LPT,806
f.mxc.6x5.train.2678,LPT,405
f.mxc.6x5.train.2679,LPT,296
f.mxc.6x5.train.2680,LPT,526
f.mxc.6x5.train.2681,LPT,589
f.mxc.6x5.train.2682,LPT,688
f.mxc.6x5.train.2683,LPT,610
f.mxc.6x5.train.2684,LPT,765
f.mxc.6x5.train.2685,LPT,355
f.mxc.6x5.train.2686,LPT,501
f.mxc.6x5.train.2687,LPT,502
f.mxc.6x5.train.2688,LPT,578
f.mxc.6x5.train.2689,LPT,616
f.mxc.6x5.train.2690,LPT,705
f.mxc.6x5.train.2691,LPT,824
f.mxc.6x5.train.2692,LPT,858
f.mxc.6x5.train.2693,LPT,512
f.mxc.6x5.train.2694,LPT,356
f.mxc.6x5.train.2695,LPT,479
f.mxc.6x5.train.2696,LPT,549
f.mxc.6x5.train.2697,LPT,663
f.mxc.6x5.train.2698,LPT,618
f.mxc.6x5.train.2699,LPT,762
f.mxc.6x5.train.2700,LPT,801
f.mxc.6x5.train.2701,LPT,437
f.mxc.6x5.train.2702,LPT,398
f.mxc.6x5.train.2703,LPT,585
f.mxc.6x5.train.2704,LPT,617
f.mxc.6x5.train.2705,LPT,710
f.mxc.6x5.train.2706,LPT,735
f.mxc.6x5.train.2707,LPT,789
f.mxc.6x5.train.2708,LPT,356
f.mxc.6x5.train.2709,LPT,375
f.mxc.6x5.train.2710,LPT,632
f.mxc.6x5.train.2711,LPT,543
f.mxc.6x5.train.2712,LPT,661
f.mxc.6x5.train.2713,LPT,684
f.mxc.6x5.train.2714,LPT,948
f.mxc.6x5.train.2715,LPT,811
f.mxc.6x5.train.2716,LPT,354
f.mxc.6x5.train.2717,LPT,419
f.mxc.6x5.train.2718,LPT,556
f.mxc.6x5.train.2719,LPT,688
f.mxc.6x5.train.2720,LPT,656
f.mxc.6x5.train.2721,LPT,650
f.mxc.6x5.train.2722,LPT,747
f.mxc.6x5.train.2723,LPT,350
f.mxc.6x5.train.2724,LPT,252
f.mxc.6x5.train.2725,LPT,407
f.mxc.6x5.train.2726,LPT,525
f.mxc.6x5.train.2727,LPT,663
f.mxc.6x5.train.2728,LPT,801
f.mxc.6x5.train.2729,LPT,695
f.mxc.6x5.train.2730,LPT,850
f.mxc.6x5.train.2731,LPT,443
f.mxc.6x5.train.2732,LPT,489
f.mxc.6x5.train.2733,LPT,503
f.mxc.6x5.train.2734,LPT,611
f.mxc.6x5.train.2735,LPT,714
f.mxc.6x5.train.2736,LPT,623
f.mxc.6x5.train.2737,LPT,727
f.mxc.6x5.train.2738,LPT,832
f.mxc.6x5.train.2739,LPT,421
f.mxc.6x5.train.2740,LPT,418
f.mxc.6x5.train.2741,LPT,519
f.mxc.6x5.train.2742,LPT,737
f.mxc.6x5.train.2743,LPT,642
f.mxc.6x5.train.2744,LPT,797
f.mxc.6x5.train.2745,LPT,772
f.mxc.6x5.train.2746,LPT,356
f.mxc.6x5.train.2747,LPT,393
f.mxc.6x5.train.2748,LPT,504
f.mxc.6x5.train.2749,LPT,513
f.mxc.6x5.train.2750,LPT,674
f.mxc.6x5.train.2751,LPT,855
f.mxc.6x5.train.2752,LPT,766
f.mxc.6x5.train.2753,LPT,788
f.mxc.6x5.train.2754,LPT,392
f.mxc.6x5.train.2755,LPT,533
f.mxc.6x5.train.2756,LPT,578
f.mxc.6x5.train.2757,LPT,621
f.mxc.6x5.train.2758,LPT,552
f.mxc.6x5.train.2759,LPT,705
f.mxc.6x5.train.2760,LPT,860
f.mxc.6x5.train.2761,LPT,298
f.mxc.6x5.train.2762,LPT,276
f.mxc.6x5.train.2763,LPT,570
f.mxc.6x5.train.2764,LPT,588
f.mxc.6x5.train.2765,LPT,636
f.mxc.6x5.train.2766,LPT,549
f.mxc.6x5.train.2767,LPT,758
f.mxc.6x5.train.2768,LPT,829
f.mxc.6x5.train.2769,LPT,425
f.mxc.6x5.train.2770,LPT,377
f.mxc.6x5.train.2771,LPT,522
f.mxc.6x5.train.2772,LPT,577
f.mxc.6x5.train.2773,LPT,692
f.mxc.6x5.train.2774,LPT,782
f.mxc.6x5.train.2775,LPT,808
f.mxc.6x5.train.2776,LPT,1003
f.mxc.6x5.train.2777,LPT,439
f.mxc.6x5.train.2778,LPT,582
f.mxc.6x5.train.2779,LPT,509
f.mxc.6x5.train.2780,LPT,628
f.mxc.6x5.train.2781,LPT,598
f.mxc.6x5.train.2782,LPT,667
f.mxc.6x5.train.2783,LPT,916
f.mxc.6x5.train.2784,LPT,287
f.mxc.6x5.train.2785,LPT,377
f.mxc.6x5.train.2786,LPT,442
f.mxc.6x5.train.2787,LPT,609
f.mxc.6x5.train.2788,LPT,539
f.mxc.6x5.train.2789,LPT,706
f.mxc.6x5.train.2790,LPT,664
f.mxc.6x5.train.2791,LPT,832
f.mxc.6x5.train.2792,LPT,436
f.mxc.6x5.train.2793,LPT,483
f.mxc.6x5.train.2794,LPT,481
f.mxc.6x5.train.2795,LPT,626
f.mxc.6x5.train.2796,LPT,748
