Name,SDR,Makespan
f.rnd.8x8.train.172,LPT,1046
f.rnd.8x8.train.173,LPT,1124
f.rnd.8x8.train.174,LPT,1146
f.rnd.8x8.train.175,LPT,1156
f.rnd.8x8.train.176,LPT,1077
f.rnd.8x8.train.177,LPT,1015
f.rnd.8x8.train.178,LPT,1170
f.rnd.8x8.train.179,LPT,1217
f.rnd.8x8.train.180,LPT,1100
f.rnd.8x8.train.181,LPT,1143
f.rnd.8x8.train.182,LPT,1064
f.rnd.8x8.train.183,LPT,1119
f.rnd.8x8.train.184,LPT,1216
f.rnd.8x8.train.185,LPT,1076
f.rnd.8x8.train.186,LPT,1089
f.rnd.8x8.train.187,LPT,1066
f.rnd.8x8.train.188,LPT,1234
f.rnd.8x8.train.189,LPT,1157
f.rnd.8x8.train.190,LPT,1207
f.rnd.8x8.train.191,LPT,1174
f.rnd.8x8.train.192,LPT,960
f.rnd.8x8.train.193,LPT,1134
f.rnd.8x8.train.194,LPT,1053
f.rnd.8x8.train.195,LPT,1043
f.rnd.8x8.train.196,LPT,1107
f.rnd.8x8.train.197,LPT,1116
f.rnd.8x8.train.198,LPT,1009
f.rnd.8x8.train.199,LPT,1040
f.rnd.8x8.train.200,LPT,1185
f.rnd.8x8.train.201,LPT,1179
f.rnd.8x8.train.202,LPT,1166
f.rnd.8x8.train.203,LPT,1014
f.rnd.8x8.train.204,LPT,1211
f.rnd.8x8.train.205,LPT,1163
f.rnd.8x8.train.206,LPT,1215
f.rnd.8x8.train.207,LPT,1136
f.rnd.8x8.train.208,LPT,1066
f.rnd.8x8.train.209,LPT,1014
f.rnd.8x8.train.210,LPT,1145
f.rnd.8x8.train.211,LPT,1078
f.rnd.8x8.train.212,LPT,1100
f.rnd.8x8.train.213,LPT,1165
f.rnd.8x8.train.214,LPT,1159
f.rnd.8x8.train.215,LPT,955
f.rnd.8x8.train.216,LPT,1303
f.rnd.8x8.train.217,LPT,1052
f.rnd.8x8.train.218,LPT,1086
f.rnd.8x8.train.219,LPT,1063
f.rnd.8x8.train.220,LPT,1137
f.rnd.8x8.train.221,LPT,1153
f.rnd.8x8.train.222,LPT,1127
f.rnd.8x8.train.223,LPT,1051
f.rnd.8x8.train.224,LPT,1057
f.rnd.8x8.train.225,LPT,1132
f.rnd.8x8.train.226,LPT,1067
f.rnd.8x8.train.227,LPT,961
f.rnd.8x8.train.228,LPT,992
f.rnd.8x8.train.229,LPT,1243
f.rnd.8x8.train.230,LPT,1091
f.rnd.8x8.train.231,LPT,1170
f.rnd.8x8.train.232,LPT,1102
f.rnd.8x8.train.233,LPT,1103
f.rnd.8x8.train.234,LPT,1176
f.rnd.8x8.train.235,LPT,1028
f.rnd.8x8.train.236,LPT,970
f.rnd.8x8.train.237,LPT,1025
f.rnd.8x8.train.238,LPT,1084
f.rnd.8x8.train.239,LPT,1157
f.rnd.8x8.train.240,LPT,1065
f.rnd.8x8.train.241,LPT,1102
f.rnd.8x8.train.242,LPT,1083
f.rnd.8x8.train.243,LPT,1056
f.rnd.8x8.train.244,LPT,1086
f.rnd.8x8.train.245,LPT,1127
f.rnd.8x8.train.246,LPT,1078
f.rnd.8x8.train.247,LPT,1087
f.rnd.8x8.train.248,LPT,1205
f.rnd.8x8.train.249,LPT,1046
f.rnd.8x8.train.250,LPT,976
f.rnd.8x8.train.251,LPT,1158
f.rnd.8x8.train.252,LPT,1088
f.rnd.8x8.train.253,LPT,1144
f.rnd.8x8.train.254,LPT,1172
f.rnd.8x8.train.255,LPT,1073
f.rnd.8x8.train.256,LPT,1155
f.rnd.8x8.train.257,LPT,1191
f.rnd.8x8.train.258,LPT,1132
f.rnd.8x8.train.259,LPT,1083
f.rnd.8x8.train.260,LPT,966
f.rnd.8x8.train.261,LPT,1049
f.rnd.8x8.train.262,LPT,1106
f.rnd.8x8.train.263,LPT,1120
f.rnd.8x8.train.264,LPT,1021
f.rnd.8x8.train.265,LPT,1051
f.rnd.8x8.train.266,LPT,1185
f.rnd.8x8.train.267,LPT,1086
f.rnd.8x8.train.268,LPT,1047
f.rnd.8x8.train.269,LPT,1107
f.rnd.8x8.train.270,LPT,1113
f.rnd.8x8.train.271,LPT,1103
f.rnd.8x8.train.272,LPT,1140
f.rnd.8x8.train.273,LPT,1077
f.rnd.8x8.train.274,LPT,1145
f.rnd.8x8.train.275,LPT,1236
f.rnd.8x8.train.276,LPT,1025
f.rnd.8x8.train.277,LPT,1170
f.rnd.8x8.train.278,LPT,1173
f.rnd.8x8.train.279,LPT,1155
f.rnd.8x8.train.280,LPT,1126
f.rnd.8x8.train.281,LPT,1057
f.rnd.8x8.train.282,LPT,1131
f.rnd.8x8.train.283,LPT,1100
f.rnd.8x8.train.284,LPT,1131
f.rnd.8x8.train.285,LPT,1157
f.rnd.8x8.train.286,LPT,1113
f.rnd.8x8.train.287,LPT,1144
f.rnd.8x8.train.288,LPT,1204
f.rnd.8x8.train.289,LPT,1237
f.rnd.8x8.train.290,LPT,1145
f.rnd.8x8.train.291,LPT,1230
f.rnd.8x8.train.292,LPT,1091
f.rnd.8x8.train.293,LPT,1125
f.rnd.8x8.train.294,LPT,1195
f.rnd.8x8.train.295,LPT,971
f.rnd.8x8.train.296,LPT,1087
f.rnd.8x8.train.297,LPT,1137
f.rnd.8x8.train.298,LPT,1114
f.rnd.8x8.train.299,LPT,1267
f.rnd.8x8.train.300,LPT,1145
f.rnd.8x8.train.301,LPT,1013
f.rnd.8x8.train.302,LPT,994
f.rnd.8x8.train.303,LPT,1113
f.rnd.8x8.train.304,LPT,1119
f.rnd.8x8.train.305,LPT,1062
f.rnd.8x8.train.306,LPT,1175
f.rnd.8x8.train.307,LPT,1051
f.rnd.8x8.train.308,LPT,1122
f.rnd.8x8.train.309,LPT,1171
f.rnd.8x8.train.310,LPT,1102
f.rnd.8x8.train.311,LPT,1166
f.rnd.8x8.train.312,LPT,1138
f.rnd.8x8.train.313,LPT,1086
f.rnd.8x8.train.314,LPT,992
f.rnd.8x8.train.315,LPT,909
f.rnd.8x8.train.316,LPT,1131
f.rnd.8x8.train.317,LPT,1114
f.rnd.8x8.train.318,LPT,1158
f.rnd.8x8.train.319,LPT,1096
f.rnd.8x8.train.320,LPT,1170
f.rnd.8x8.train.321,LPT,1187
f.rnd.8x8.train.322,LPT,1129
f.rnd.8x8.train.323,LPT,1178
f.rnd.8x8.train.324,LPT,1076
f.rnd.8x8.train.325,LPT,1168
f.rnd.8x8.train.326,LPT,1178
f.rnd.8x8.train.327,LPT,1189
f.rnd.8x8.train.328,LPT,1027
f.rnd.8x8.train.329,LPT,1072
f.rnd.8x8.train.330,LPT,1107
f.rnd.8x8.train.331,LPT,1179
f.rnd.8x8.train.332,LPT,1057
f.rnd.8x8.train.333,LPT,1162
f.rnd.8x8.train.334,LPT,1106
f.rnd.8x8.train.335,LPT,1114
f.rnd.8x8.train.336,LPT,1021
f.rnd.8x8.train.337,LPT,1023
f.rnd.8x8.train.338,LPT,1101
f.rnd.8x8.train.339,LPT,1194
f.rnd.8x8.train.340,LPT,1139
f.rnd.8x8.train.341,LPT,1033
f.rnd.8x8.train.342,LPT,1017
f.rnd.8x8.train.343,LPT,1108
f.rnd.8x8.train.344,LPT,1076
f.rnd.8x8.train.345,LPT,1112
f.rnd.8x8.train.346,LPT,1059
f.rnd.8x8.train.347,LPT,1104
f.rnd.8x8.train.348,LPT,1014
f.rnd.8x8.train.349,LPT,1030
f.rnd.8x8.train.350,LPT,1134
f.rnd.8x8.train.351,LPT,1069
f.rnd.8x8.train.352,LPT,1066
f.rnd.8x8.train.353,LPT,1201
f.rnd.8x8.train.354,LPT,1156
f.rnd.8x8.train.355,LPT,1128
f.rnd.8x8.train.356,LPT,1023
f.rnd.8x8.train.357,LPT,973
f.rnd.8x8.train.358,LPT,1053
f.rnd.8x8.train.359,LPT,958
f.rnd.8x8.train.360,LPT,1082
f.rnd.8x8.train.361,LPT,972
f.rnd.8x8.train.362,LPT,1064
f.rnd.8x8.train.363,LPT,930
f.rnd.8x8.train.364,LPT,1128
f.rnd.8x8.train.365,LPT,1006
f.rnd.8x8.train.366,LPT,1247
f.rnd.8x8.train.367,LPT,1062
f.rnd.8x8.train.368,LPT,1010
f.rnd.8x8.train.369,LPT,1079
f.rnd.8x8.train.370,LPT,1154
f.rnd.8x8.train.371,LPT,1031
f.rnd.8x8.train.372,LPT,1090
f.rnd.8x8.train.373,LPT,1033
f.rnd.8x8.train.374,LPT,1108
f.rnd.8x8.train.375,LPT,1102
f.rnd.8x8.train.376,LPT,1182
f.rnd.8x8.train.377,LPT,980
f.rnd.8x8.train.378,LPT,1079
f.rnd.8x8.train.379,LPT,1141
f.rnd.8x8.train.380,LPT,990
f.rnd.8x8.train.381,LPT,1060
f.rnd.8x8.train.382,LPT,1087
f.rnd.8x8.train.383,LPT,1131
f.rnd.8x8.train.384,LPT,1113
f.rnd.8x8.train.385,LPT,1168
f.rnd.8x8.train.386,LPT,1097
f.rnd.8x8.train.387,LPT,1049
f.rnd.8x8.train.388,LPT,1108
f.rnd.8x8.train.389,LPT,1083
f.rnd.8x8.train.390,LPT,1161
f.rnd.8x8.train.391,LPT,1101
f.rnd.8x8.train.392,LPT,1142
f.rnd.8x8.train.393,LPT,1183
f.rnd.8x8.train.394,LPT,1178
f.rnd.8x8.train.395,LPT,1185
f.rnd.8x8.train.396,LPT,1135
f.rnd.8x8.train.397,LPT,1086
f.rnd.8x8.train.398,LPT,1040
f.rnd.8x8.train.399,LPT,1336
f.rnd.8x8.train.400,LPT,1198
f.rnd.8x8.train.401,LPT,1134
f.rnd.8x8.train.402,LPT,1092
f.rnd.8x8.train.403,LPT,1155
f.rnd.8x8.train.404,LPT,1061
f.rnd.8x8.train.405,LPT,984
f.rnd.8x8.train.406,LPT,1130
f.rnd.8x8.train.407,LPT,1148
f.rnd.8x8.train.408,LPT,1199
f.rnd.8x8.train.409,LPT,1198
f.rnd.8x8.train.410,LPT,1218
f.rnd.8x8.train.411,LPT,1129
f.rnd.8x8.train.412,LPT,1120
f.rnd.8x8.train.413,LPT,1152
f.rnd.8x8.train.414,LPT,1068
f.rnd.8x8.train.415,LPT,1119
f.rnd.8x8.train.416,LPT,1011
f.rnd.8x8.train.417,LPT,1111
f.rnd.8x8.train.418,LPT,1227
f.rnd.8x8.train.419,LPT,1066
f.rnd.8x8.train.420,LPT,1140
f.rnd.8x8.train.421,LPT,1129
f.rnd.8x8.train.422,LPT,1225
f.rnd.8x8.train.423,LPT,1019
f.rnd.8x8.train.424,LPT,1239
f.rnd.8x8.train.425,LPT,995
f.rnd.8x8.train.426,LPT,1047
f.rnd.8x8.train.427,LPT,1136
f.rnd.8x8.train.428,LPT,1023
f.rnd.8x8.train.429,LPT,1075
f.rnd.8x8.train.430,LPT,1197
f.rnd.8x8.train.431,LPT,1141
f.rnd.8x8.train.432,LPT,1229
f.rnd.8x8.train.433,LPT,944
f.rnd.8x8.train.434,LPT,1083
f.rnd.8x8.train.435,LPT,1110
f.rnd.8x8.train.436,LPT,1055
f.rnd.8x8.train.437,LPT,1096
f.rnd.8x8.train.438,LPT,996
f.rnd.8x8.train.439,LPT,1143
f.rnd.8x8.train.440,LPT,1286
f.rnd.8x8.train.441,LPT,1098
f.rnd.8x8.train.442,LPT,1249
f.rnd.8x8.train.443,LPT,1241
f.rnd.8x8.train.444,LPT,1171
f.rnd.8x8.train.445,LPT,1140
f.rnd.8x8.train.446,LPT,1087
f.rnd.8x8.train.447,LPT,1099
f.rnd.8x8.train.448,LPT,1160
f.rnd.8x8.train.449,LPT,1072
f.rnd.8x8.train.450,LPT,844
f.rnd.8x8.train.451,LPT,1052
f.rnd.8x8.train.452,LPT,1160
f.rnd.8x8.train.453,LPT,1023
f.rnd.8x8.train.454,LPT,1097
f.rnd.8x8.train.455,LPT,984
f.rnd.8x8.train.456,LPT,1116
f.rnd.8x8.train.457,LPT,1046
f.rnd.8x8.train.458,LPT,1024
f.rnd.8x8.train.459,LPT,1085
f.rnd.8x8.train.460,LPT,1375
f.rnd.8x8.train.461,LPT,1053
f.rnd.8x8.train.462,LPT,1132
f.rnd.8x8.train.463,LPT,1177
f.rnd.8x8.train.464,LPT,1296
f.rnd.8x8.train.465,LPT,1019
f.rnd.8x8.train.466,LPT,963
f.rnd.8x8.train.467,LPT,1197
f.rnd.8x8.train.468,LPT,1037
f.rnd.8x8.train.469,LPT,1038
f.rnd.8x8.train.470,LPT,963
f.rnd.8x8.train.471,LPT,1115
f.rnd.8x8.train.472,LPT,1145
f.rnd.8x8.train.473,LPT,1185
f.rnd.8x8.train.474,LPT,1120
f.rnd.8x8.train.475,LPT,1201
f.rnd.8x8.train.476,LPT,1096
f.rnd.8x8.train.477,LPT,1173
f.rnd.8x8.train.478,LPT,1140
f.rnd.8x8.train.479,LPT,1080
f.rnd.8x8.train.480,LPT,988
f.rnd.8x8.train.481,LPT,1212
f.rnd.8x8.train.482,LPT,1126
f.rnd.8x8.train.483,LPT,1134
f.rnd.8x8.train.484,LPT,1023
f.rnd.8x8.train.485,LPT,1068
f.rnd.8x8.train.486,LPT,1085
f.rnd.8x8.train.487,LPT,977
f.rnd.8x8.train.488,LPT,1108
f.rnd.8x8.train.489,LPT,1185
f.rnd.8x8.train.490,LPT,1193
f.rnd.8x8.train.491,LPT,1078
f.rnd.8x8.train.492,LPT,1192
f.rnd.8x8.train.493,LPT,1191
f.rnd.8x8.train.494,LPT,1150
f.rnd.8x8.train.495,LPT,1089
f.rnd.8x8.train.496,LPT,937
f.rnd.8x8.train.497,LPT,1084
f.rnd.8x8.train.498,LPT,1037
f.rnd.8x8.train.499,LPT,989
f.rnd.8x8.train.500,LPT,1220
f.rnd.8x8.train.1,LWR,1023
f.rnd.8x8.train.2,LWR,918
f.rnd.8x8.train.3,LWR,904
f.rnd.8x8.train.4,LWR,994
f.rnd.8x8.train.5,LWR,946
f.rnd.8x8.train.6,LWR,1025
f.rnd.8x8.train.7,LWR,940
f.rnd.8x8.train.8,LWR,802
f.rnd.8x8.train.9,LWR,1033
f.rnd.8x8.train.10,LWR,1109
f.rnd.8x8.train.11,LWR,1069
f.rnd.8x8.train.12,LWR,940
f.rnd.8x8.train.13,LWR,1073
f.rnd.8x8.train.14,LWR,1036
f.rnd.8x8.train.15,LWR,1067
f.rnd.8x8.train.16,LWR,1020
f.rnd.8x8.train.17,LWR,1049
f.rnd.8x8.train.18,LWR,1031
f.rnd.8x8.train.19,LWR,1099
f.rnd.8x8.train.20,LWR,933
f.rnd.8x8.train.21,LWR,892
f.rnd.8x8.train.22,LWR,967
f.rnd.8x8.train.23,LWR,1046
f.rnd.8x8.train.24,LWR,1030
f.rnd.8x8.train.25,LWR,1027
f.rnd.8x8.train.26,LWR,947
f.rnd.8x8.train.27,LWR,1016
f.rnd.8x8.train.28,LWR,812
f.rnd.8x8.train.29,LWR,978
f.rnd.8x8.train.30,LWR,968
f.rnd.8x8.train.31,LWR,1089
f.rnd.8x8.train.32,LWR,1139
f.rnd.8x8.train.33,LWR,1093
f.rnd.8x8.train.34,LWR,903
f.rnd.8x8.train.35,LWR,1137
f.rnd.8x8.train.36,LWR,815
f.rnd.8x8.train.37,LWR,993
f.rnd.8x8.train.38,LWR,1023
f.rnd.8x8.train.39,LWR,990
f.rnd.8x8.train.40,LWR,957
f.rnd.8x8.train.41,LWR,966
f.rnd.8x8.train.42,LWR,964
f.rnd.8x8.train.43,LWR,911
f.rnd.8x8.train.44,LWR,1108
f.rnd.8x8.train.45,LWR,907
f.rnd.8x8.train.46,LWR,989
f.rnd.8x8.train.47,LWR,948
f.rnd.8x8.train.48,LWR,1038
f.rnd.8x8.train.49,LWR,954
f.rnd.8x8.train.50,LWR,995
f.rnd.8x8.train.51,LWR,1066
f.rnd.8x8.train.52,LWR,1128
f.rnd.8x8.train.53,LWR,858
f.rnd.8x8.train.54,LWR,1047
f.rnd.8x8.train.55,LWR,955
f.rnd.8x8.train.56,LWR,914
f.rnd.8x8.train.57,LWR,914
f.rnd.8x8.train.58,LWR,1008
f.rnd.8x8.train.59,LWR,1018
f.rnd.8x8.train.60,LWR,1087
f.rnd.8x8.train.61,LWR,996
f.rnd.8x8.train.62,LWR,950
f.rnd.8x8.train.63,LWR,1041
f.rnd.8x8.train.64,LWR,1148
f.rnd.8x8.train.65,LWR,1019
f.rnd.8x8.train.66,LWR,1027
f.rnd.8x8.train.67,LWR,893
f.rnd.8x8.train.68,LWR,996
f.rnd.8x8.train.69,LWR,1045
f.rnd.8x8.train.70,LWR,914
f.rnd.8x8.train.71,LWR,925
f.rnd.8x8.train.72,LWR,1015
f.rnd.8x8.train.73,LWR,1026
f.rnd.8x8.train.74,LWR,951
f.rnd.8x8.train.75,LWR,1043
f.rnd.8x8.train.76,LWR,999
f.rnd.8x8.train.77,LWR,995
f.rnd.8x8.train.78,LWR,1036
f.rnd.8x8.train.79,LWR,1023
f.rnd.8x8.train.80,LWR,978
f.rnd.8x8.train.81,LWR,1017
f.rnd.8x8.train.82,LWR,926
f.rnd.8x8.train.83,LWR,1008
f.rnd.8x8.train.84,LWR,971
f.rnd.8x8.train.85,LWR,1080
f.rnd.8x8.train.86,LWR,819
f.rnd.8x8.train.87,LWR,1105
f.rnd.8x8.train.88,LWR,934
f.rnd.8x8.train.89,LWR,997
f.rnd.8x8.train.90,LWR,955
f.rnd.8x8.train.91,LWR,1047
f.rnd.8x8.train.92,LWR,1102
f.rnd.8x8.train.93,LWR,1007
f.rnd.8x8.train.94,LWR,977
f.rnd.8x8.train.95,LWR,960
f.rnd.8x8.train.96,LWR,907
f.rnd.8x8.train.97,LWR,1069
f.rnd.8x8.train.98,LWR,942
f.rnd.8x8.train.99,LWR,956
f.rnd.8x8.train.100,LWR,1068
f.rnd.8x8.train.101,LWR,1027
f.rnd.8x8.train.102,LWR,981
f.rnd.8x8.train.103,LWR,947
f.rnd.8x8.train.104,LWR,972
f.rnd.8x8.train.105,LWR,1106
f.rnd.8x8.train.106,LWR,933
f.rnd.8x8.train.107,LWR,1013
f.rnd.8x8.train.108,LWR,933
f.rnd.8x8.train.109,LWR,1012
f.rnd.8x8.train.110,LWR,1049
f.rnd.8x8.train.111,LWR,1169
f.rnd.8x8.train.112,LWR,997
f.rnd.8x8.train.113,LWR,1003
f.rnd.8x8.train.114,LWR,842
f.rnd.8x8.train.115,LWR,977
f.rnd.8x8.train.116,LWR,1041
f.rnd.8x8.train.117,LWR,931
f.rnd.8x8.train.118,LWR,1008
f.rnd.8x8.train.119,LWR,961
f.rnd.8x8.train.120,LWR,1053
f.rnd.8x8.train.121,LWR,962
f.rnd.8x8.train.122,LWR,926
f.rnd.8x8.train.123,LWR,1012
f.rnd.8x8.train.124,LWR,981
f.rnd.8x8.train.125,LWR,1038
f.rnd.8x8.train.126,LWR,1112
f.rnd.8x8.train.127,LWR,861
f.rnd.8x8.train.128,LWR,1124
f.rnd.8x8.train.129,LWR,1044
f.rnd.8x8.train.130,LWR,983
f.rnd.8x8.train.131,LWR,930
f.rnd.8x8.train.132,LWR,1007
f.rnd.8x8.train.133,LWR,951
f.rnd.8x8.train.134,LWR,895
f.rnd.8x8.train.135,LWR,990
f.rnd.8x8.train.136,LWR,1075
f.rnd.8x8.train.137,LWR,996
f.rnd.8x8.train.138,LWR,1015
f.rnd.8x8.train.139,LWR,840
f.rnd.8x8.train.140,LWR,1010
f.rnd.8x8.train.141,LWR,1015
f.rnd.8x8.train.142,LWR,977
f.rnd.8x8.train.143,LWR,922
f.rnd.8x8.train.144,LWR,1040
f.rnd.8x8.train.145,LWR,953
f.rnd.8x8.train.146,LWR,973
f.rnd.8x8.train.147,LWR,944
f.rnd.8x8.train.148,LWR,1001
f.rnd.8x8.train.149,LWR,869
f.rnd.8x8.train.150,LWR,1039
f.rnd.8x8.train.151,LWR,882
f.rnd.8x8.train.152,LWR,883
f.rnd.8x8.train.153,LWR,995
f.rnd.8x8.train.154,LWR,935
f.rnd.8x8.train.155,LWR,1058
f.rnd.8x8.train.156,LWR,934
f.rnd.8x8.train.157,LWR,1086
f.rnd.8x8.train.158,LWR,1023
f.rnd.8x8.train.159,LWR,904
f.rnd.8x8.train.160,LWR,945
f.rnd.8x8.train.161,LWR,1033
f.rnd.8x8.train.162,LWR,1034
f.rnd.8x8.train.163,LWR,1031
f.rnd.8x8.train.164,LWR,935
f.rnd.8x8.train.165,LWR,910
f.rnd.8x8.train.166,LWR,1085
f.rnd.8x8.train.167,LWR,903
f.rnd.8x8.train.168,LWR,911
f.rnd.8x8.train.169,LWR,1050
f.rnd.8x8.train.170,LWR,993
f.rnd.8x8.train.171,LWR,1032
f.rnd.8x8.train.172,LWR,1018
f.rnd.8x8.train.173,LWR,1034
f.rnd.8x8.train.174,LWR,1125
f.rnd.8x8.train.175,LWR,1025
f.rnd.8x8.train.176,LWR,1055
f.rnd.8x8.train.177,LWR,896
f.rnd.8x8.train.178,LWR,947
f.rnd.8x8.train.179,LWR,1159
f.rnd.8x8.train.180,LWR,925
f.rnd.8x8.train.181,LWR,1111
f.rnd.8x8.train.182,LWR,967
f.rnd.8x8.train.183,LWR,883
f.rnd.8x8.train.184,LWR,910
f.rnd.8x8.train.185,LWR,1022
f.rnd.8x8.train.186,LWR,1031
f.rnd.8x8.train.187,LWR,1028
f.rnd.8x8.train.188,LWR,1084
f.rnd.8x8.train.189,LWR,1063
f.rnd.8x8.train.190,LWR,977
f.rnd.8x8.train.191,LWR,1045
f.rnd.8x8.train.192,LWR,952
f.rnd.8x8.train.193,LWR,1083
f.rnd.8x8.train.194,LWR,1035
f.rnd.8x8.train.195,LWR,885
f.rnd.8x8.train.196,LWR,1034
f.rnd.8x8.train.197,LWR,1088
f.rnd.8x8.train.198,LWR,979
f.rnd.8x8.train.199,LWR,778
f.rnd.8x8.train.200,LWR,1106
f.rnd.8x8.train.201,LWR,1188
f.rnd.8x8.train.202,LWR,1153
f.rnd.8x8.train.203,LWR,900
f.rnd.8x8.train.204,LWR,1011
f.rnd.8x8.train.205,LWR,974
f.rnd.8x8.train.206,LWR,1008
f.rnd.8x8.train.207,LWR,1035
f.rnd.8x8.train.208,LWR,992
f.rnd.8x8.train.209,LWR,974
f.rnd.8x8.train.210,LWR,1012
f.rnd.8x8.train.211,LWR,934
f.rnd.8x8.train.212,LWR,1003
f.rnd.8x8.train.213,LWR,1054
f.rnd.8x8.train.214,LWR,979
f.rnd.8x8.train.215,LWR,906
f.rnd.8x8.train.216,LWR,1065
f.rnd.8x8.train.217,LWR,977
f.rnd.8x8.train.218,LWR,917
f.rnd.8x8.train.219,LWR,1030
f.rnd.8x8.train.220,LWR,1045
f.rnd.8x8.train.221,LWR,1117
f.rnd.8x8.train.222,LWR,863
f.rnd.8x8.train.223,LWR,964
f.rnd.8x8.train.224,LWR,881
f.rnd.8x8.train.225,LWR,1017
f.rnd.8x8.train.226,LWR,992
f.rnd.8x8.train.227,LWR,925
f.rnd.8x8.train.228,LWR,791
f.rnd.8x8.train.229,LWR,951
f.rnd.8x8.train.230,LWR,892
f.rnd.8x8.train.231,LWR,1124
f.rnd.8x8.train.232,LWR,1070
f.rnd.8x8.train.233,LWR,1132
f.rnd.8x8.train.234,LWR,1028
f.rnd.8x8.train.235,LWR,936
f.rnd.8x8.train.236,LWR,938
f.rnd.8x8.train.237,LWR,875
f.rnd.8x8.train.238,LWR,1014
f.rnd.8x8.train.239,LWR,1050
f.rnd.8x8.train.240,LWR,858
f.rnd.8x8.train.241,LWR,1021
f.rnd.8x8.train.242,LWR,1091
f.rnd.8x8.train.243,LWR,991
f.rnd.8x8.train.244,LWR,1004
f.rnd.8x8.train.245,LWR,1053
f.rnd.8x8.train.246,LWR,989
f.rnd.8x8.train.247,LWR,1012
f.rnd.8x8.train.248,LWR,1032
f.rnd.8x8.train.249,LWR,916
f.rnd.8x8.train.250,LWR,888
f.rnd.8x8.train.251,LWR,929
f.rnd.8x8.train.252,LWR,888
f.rnd.8x8.train.253,LWR,1012
f.rnd.8x8.train.254,LWR,982
f.rnd.8x8.train.255,LWR,960
f.rnd.8x8.train.256,LWR,970
f.rnd.8x8.train.257,LWR,1064
f.rnd.8x8.train.258,LWR,958
f.rnd.8x8.train.259,LWR,1033
f.rnd.8x8.train.260,LWR,1066
f.rnd.8x8.train.261,LWR,948
f.rnd.8x8.train.262,LWR,1075
f.rnd.8x8.train.263,LWR,993
f.rnd.8x8.train.264,LWR,1106
f.rnd.8x8.train.265,LWR,1053
f.rnd.8x8.train.266,LWR,1051
f.rnd.8x8.train.267,LWR,867
f.rnd.8x8.train.268,LWR,940
f.rnd.8x8.train.269,LWR,901
f.rnd.8x8.train.270,LWR,962
f.rnd.8x8.train.271,LWR,894
f.rnd.8x8.train.272,LWR,1076
f.rnd.8x8.train.273,LWR,1040
f.rnd.8x8.train.274,LWR,1061
f.rnd.8x8.train.275,LWR,1073
f.rnd.8x8.train.276,LWR,956
f.rnd.8x8.train.277,LWR,1111
f.rnd.8x8.train.278,LWR,1063
f.rnd.8x8.train.279,LWR,1094
f.rnd.8x8.train.280,LWR,961
f.rnd.8x8.train.281,LWR,1055
f.rnd.8x8.train.282,LWR,900
f.rnd.8x8.train.283,LWR,1019
f.rnd.8x8.train.284,LWR,967
f.rnd.8x8.train.285,LWR,1008
f.rnd.8x8.train.286,LWR,906
f.rnd.8x8.train.287,LWR,1111
f.rnd.8x8.train.288,LWR,1128
f.rnd.8x8.train.289,LWR,1091
f.rnd.8x8.train.290,LWR,950
f.rnd.8x8.train.291,LWR,1068
f.rnd.8x8.train.292,LWR,998
f.rnd.8x8.train.293,LWR,1055
f.rnd.8x8.train.294,LWR,1082
f.rnd.8x8.train.295,LWR,912
f.rnd.8x8.train.296,LWR,1062
f.rnd.8x8.train.297,LWR,1038
f.rnd.8x8.train.298,LWR,924
f.rnd.8x8.train.299,LWR,913
f.rnd.8x8.train.300,LWR,936
f.rnd.8x8.train.301,LWR,935
f.rnd.8x8.train.302,LWR,935
f.rnd.8x8.train.303,LWR,1056
f.rnd.8x8.train.304,LWR,974
f.rnd.8x8.train.305,LWR,919
f.rnd.8x8.train.306,LWR,929
f.rnd.8x8.train.307,LWR,1010
f.rnd.8x8.train.308,LWR,1060
f.rnd.8x8.train.309,LWR,1145
f.rnd.8x8.train.310,LWR,1001
f.rnd.8x8.train.311,LWR,1088
f.rnd.8x8.train.312,LWR,1195
f.rnd.8x8.train.313,LWR,1089
f.rnd.8x8.train.314,LWR,880
f.rnd.8x8.train.315,LWR,894
f.rnd.8x8.train.316,LWR,993
f.rnd.8x8.train.317,LWR,1051
f.rnd.8x8.train.318,LWR,1125
f.rnd.8x8.train.319,LWR,1035
f.rnd.8x8.train.320,LWR,1073
f.rnd.8x8.train.321,LWR,1003
f.rnd.8x8.train.322,LWR,903
f.rnd.8x8.train.323,LWR,1014
f.rnd.8x8.train.324,LWR,1021
f.rnd.8x8.train.325,LWR,1203
f.rnd.8x8.train.326,LWR,965
f.rnd.8x8.train.327,LWR,989
f.rnd.8x8.train.328,LWR,935
f.rnd.8x8.train.329,LWR,974
f.rnd.8x8.train.330,LWR,964
f.rnd.8x8.train.331,LWR,1015
f.rnd.8x8.train.332,LWR,868
f.rnd.8x8.train.333,LWR,972
f.rnd.8x8.train.334,LWR,1003
f.rnd.8x8.train.335,LWR,986
f.rnd.8x8.train.336,LWR,960
f.rnd.8x8.train.337,LWR,942
f.rnd.8x8.train.338,LWR,995
f.rnd.8x8.train.339,LWR,951
f.rnd.8x8.train.340,LWR,917
f.rnd.8x8.train.341,LWR,952
f.rnd.8x8.train.342,LWR,1001
f.rnd.8x8.train.343,LWR,1071
f.rnd.8x8.train.344,LWR,951
f.rnd.8x8.train.345,LWR,958
f.rnd.8x8.train.346,LWR,928
