Name,CDR,Makespan
f.jc.6x5.train.242,phi.arrival.E1,745
f.jc.6x5.train.243,phi.arrival.E1,701
f.jc.6x5.train.244,phi.arrival.E1,799
f.jc.6x5.train.245,phi.arrival.E1,295
f.jc.6x5.train.246,phi.arrival.E1,423
f.jc.6x5.train.247,phi.arrival.E1,511
f.jc.6x5.train.248,phi.arrival.E1,638
f.jc.6x5.train.249,phi.arrival.E1,594
f.jc.6x5.train.250,phi.arrival.E1,599
f.jc.6x5.train.251,phi.arrival.E1,768
f.jc.6x5.train.252,phi.arrival.E1,738
f.jc.6x5.train.253,phi.arrival.E1,446
f.jc.6x5.train.254,phi.arrival.E1,294
f.jc.6x5.train.255,phi.arrival.E1,506
f.jc.6x5.train.256,phi.arrival.E1,561
f.jc.6x5.train.257,phi.arrival.E1,659
f.jc.6x5.train.258,phi.arrival.E1,524
f.jc.6x5.train.259,phi.arrival.E1,807
f.jc.6x5.train.260,phi.arrival.E1,384
f.jc.6x5.train.261,phi.arrival.E1,432
f.jc.6x5.train.262,phi.arrival.E1,540
f.jc.6x5.train.263,phi.arrival.E1,591
f.jc.6x5.train.264,phi.arrival.E1,618
f.jc.6x5.train.265,phi.arrival.E1,686
f.jc.6x5.train.266,phi.arrival.E1,771
f.jc.6x5.train.267,phi.arrival.E1,770
f.jc.6x5.train.268,phi.arrival.E1,374
f.jc.6x5.train.269,phi.arrival.E1,428
f.jc.6x5.train.270,phi.arrival.E1,542
f.jc.6x5.train.271,phi.arrival.E1,526
f.jc.6x5.train.272,phi.arrival.E1,605
f.jc.6x5.train.273,phi.arrival.E1,683
f.jc.6x5.train.274,phi.arrival.E1,725
f.jc.6x5.train.275,phi.arrival.E1,385
f.jc.6x5.train.276,phi.arrival.E1,373
f.jc.6x5.train.277,phi.arrival.E1,409
f.jc.6x5.train.278,phi.arrival.E1,533
f.jc.6x5.train.279,phi.arrival.E1,634
f.jc.6x5.train.280,phi.arrival.E1,637
f.jc.6x5.train.281,phi.arrival.E1,726
f.jc.6x5.train.282,phi.arrival.E1,664
