Name,CDR,Makespan
f.mc.6x5.train.239,phi.jobOps.E1,494
f.mc.6x5.train.240,phi.jobOps.E1,535
f.mc.6x5.train.241,phi.jobOps.E1,509
f.mc.6x5.train.242,phi.jobOps.E1,772
f.mc.6x5.train.243,phi.jobOps.E1,742
f.mc.6x5.train.244,phi.jobOps.E1,816
f.mc.6x5.train.245,phi.jobOps.E1,318
f.mc.6x5.train.246,phi.jobOps.E1,485
f.mc.6x5.train.247,phi.jobOps.E1,529
f.mc.6x5.train.248,phi.jobOps.E1,653
f.mc.6x5.train.249,phi.jobOps.E1,629
f.mc.6x5.train.250,phi.jobOps.E1,505
f.mc.6x5.train.251,phi.jobOps.E1,782
f.mc.6x5.train.252,phi.jobOps.E1,779
f.mc.6x5.train.253,phi.jobOps.E1,449
f.mc.6x5.train.254,phi.jobOps.E1,235
f.mc.6x5.train.255,phi.jobOps.E1,536
f.mc.6x5.train.256,phi.jobOps.E1,508
f.mc.6x5.train.257,phi.jobOps.E1,669
f.mc.6x5.train.258,phi.jobOps.E1,542
f.mc.6x5.train.259,phi.jobOps.E1,814
f.mc.6x5.train.260,phi.jobOps.E1,420
f.mc.6x5.train.261,phi.jobOps.E1,464
f.mc.6x5.train.262,phi.jobOps.E1,539
f.mc.6x5.train.263,phi.jobOps.E1,613
f.mc.6x5.train.264,phi.jobOps.E1,634
f.mc.6x5.train.265,phi.jobOps.E1,632
f.mc.6x5.train.266,phi.jobOps.E1,775
f.mc.6x5.train.267,phi.jobOps.E1,799
f.mc.6x5.train.268,phi.jobOps.E1,428
f.mc.6x5.train.269,phi.jobOps.E1,451
f.mc.6x5.train.270,phi.jobOps.E1,581
f.mc.6x5.train.271,phi.jobOps.E1,575
f.mc.6x5.train.272,phi.jobOps.E1,611
f.mc.6x5.train.273,phi.jobOps.E1,705
f.mc.6x5.train.274,phi.jobOps.E1,763
f.mc.6x5.train.275,phi.jobOps.E1,398
f.mc.6x5.train.276,phi.jobOps.E1,408
f.mc.6x5.train.277,phi.jobOps.E1,453
f.mc.6x5.train.278,phi.jobOps.E1,548
f.mc.6x5.train.279,phi.jobOps.E1,675
f.mc.6x5.train.280,phi.jobOps.E1,671
f.mc.6x5.train.281,phi.jobOps.E1,647
f.mc.6x5.train.282,phi.jobOps.E1,668
f.mc.6x5.train.283,phi.jobOps.E1,423
f.mc.6x5.train.284,phi.jobOps.E1,516
f.mc.6x5.train.285,phi.jobOps.E1,569
f.mc.6x5.train.286,phi.jobOps.E1,569
f.mc.6x5.train.287,phi.jobOps.E1,710
f.mc.6x5.train.288,phi.jobOps.E1,743
f.mc.6x5.train.289,phi.jobOps.E1,829
f.mc.6x5.train.290,phi.jobOps.E1,845
f.mc.6x5.train.291,phi.jobOps.E1,431
f.mc.6x5.train.292,phi.jobOps.E1,425
f.mc.6x5.train.293,phi.jobOps.E1,555
f.mc.6x5.train.294,phi.jobOps.E1,628
f.mc.6x5.train.295,phi.jobOps.E1,386
