Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.66,phi.SPT.E-1,579,579
f.mc.6x5.train.67,phi.SPT.E-1,629,629
f.mc.6x5.train.68,phi.SPT.E-1,741,741
f.mc.6x5.train.69,phi.SPT.E-1,815,751
f.mc.6x5.train.70,phi.SPT.E-1,409,408
f.mc.6x5.train.71,phi.SPT.E-1,396,396
f.mc.6x5.train.72,phi.SPT.E-1,483,483
f.mc.6x5.train.73,phi.SPT.E-1,555,543
f.mc.6x5.train.74,phi.SPT.E-1,643,643
f.mc.6x5.train.75,phi.SPT.E-1,754,692
f.mc.6x5.train.76,phi.SPT.E-1,821,821
f.mc.6x5.train.77,phi.SPT.E-1,889,889
f.mc.6x5.train.78,phi.SPT.E-1,425,425
f.mc.6x5.train.79,phi.SPT.E-1,560,559
f.mc.6x5.train.80,phi.SPT.E-1,389,389
f.mc.6x5.train.81,phi.SPT.E-1,543,543
f.mc.6x5.train.82,phi.SPT.E-1,562,562
f.mc.6x5.train.83,phi.SPT.E-1,722,722
f.mc.6x5.train.84,phi.SPT.E-1,846,826
f.mc.6x5.train.85,phi.SPT.E-1,267,267
f.mc.6x5.train.86,phi.SPT.E-1,336,336
f.mc.6x5.train.87,phi.SPT.E-1,485,485
f.mc.6x5.train.88,phi.SPT.E-1,576,560
f.mc.6x5.train.89,phi.SPT.E-1,507,507
f.mc.6x5.train.90,phi.SPT.E-1,622,622
f.mc.6x5.train.91,phi.SPT.E-1,740,740
f.mc.6x5.train.92,phi.SPT.E-1,904,892
f.mc.6x5.train.93,phi.SPT.E-1,432,414
f.mc.6x5.train.94,phi.SPT.E-1,511,510
f.mc.6x5.train.95,phi.SPT.E-1,530,519
f.mc.6x5.train.96,phi.SPT.E-1,631,631
f.mc.6x5.train.97,phi.SPT.E-1,682,682
f.mc.6x5.train.98,phi.SPT.E-1,687,687
f.mc.6x5.train.99,phi.SPT.E-1,891,812
f.mc.6x5.train.100,phi.SPT.E-1,966,916
f.mc.6x5.train.101,phi.SPT.E-1,327,327
f.mc.6x5.train.102,phi.SPT.E-1,452,452
f.mc.6x5.train.103,phi.SPT.E-1,569,569
f.mc.6x5.train.104,phi.SPT.E-1,524,524
f.mc.6x5.train.105,phi.SPT.E-1,690,690
f.mc.6x5.train.106,phi.SPT.E-1,675,674
f.mc.6x5.train.107,phi.SPT.E-1,841,841
f.mc.6x5.train.108,phi.SPT.E-1,286,286
f.mc.6x5.train.109,phi.SPT.E-1,465,465
f.mc.6x5.train.110,phi.SPT.E-1,439,439
f.mc.6x5.train.111,phi.SPT.E-1,565,565
f.mc.6x5.train.112,phi.SPT.E-1,569,569
f.mc.6x5.train.113,phi.SPT.E-1,639,639
f.mc.6x5.train.114,phi.SPT.E-1,675,675
f.mc.6x5.train.115,phi.SPT.E-1,771,771
f.mc.6x5.train.116,phi.SPT.E-1,526,496
f.mc.6x5.train.117,phi.SPT.E-1,406,406
f.mc.6x5.train.118,phi.SPT.E-1,552,552
f.mc.6x5.train.119,phi.SPT.E-1,605,605
f.mc.6x5.train.120,phi.SPT.E-1,779,779
f.mc.6x5.train.121,phi.SPT.E-1,734,734
f.mc.6x5.train.122,phi.SPT.E-1,764,764
f.mc.6x5.train.123,phi.SPT.E-1,191,191
f.mc.6x5.train.124,phi.SPT.E-1,484,484
f.mc.6x5.train.125,phi.SPT.E-1,505,505
f.mc.6x5.train.126,phi.SPT.E-1,571,571
f.mc.6x5.train.127,phi.SPT.E-1,616,616
f.mc.6x5.train.128,phi.SPT.E-1,660,660
f.mc.6x5.train.129,phi.SPT.E-1,774,774
f.mc.6x5.train.130,phi.SPT.E-1,692,639
f.mc.6x5.train.131,phi.SPT.E-1,357,357
f.mc.6x5.train.132,phi.SPT.E-1,415,415
f.mc.6x5.train.133,phi.SPT.E-1,547,542
f.mc.6x5.train.134,phi.SPT.E-1,569,569
f.mc.6x5.train.135,phi.SPT.E-1,647,647
f.mc.6x5.train.136,phi.SPT.E-1,698,698
f.mc.6x5.train.137,phi.SPT.E-1,800,800
f.mc.6x5.train.138,phi.SPT.E-1,894,828
f.mc.6x5.train.139,phi.SPT.E-1,412,412
f.mc.6x5.train.140,phi.SPT.E-1,580,580
f.mc.6x5.train.141,phi.SPT.E-1,669,613
f.mc.6x5.train.142,phi.SPT.E-1,663,663
f.mc.6x5.train.143,phi.SPT.E-1,621,621
f.mc.6x5.train.144,phi.SPT.E-1,735,735
f.mc.6x5.train.145,phi.SPT.E-1,705,705
f.mc.6x5.train.146,phi.SPT.E-1,317,317
f.mc.6x5.train.147,phi.SPT.E-1,358,358
f.mc.6x5.train.148,phi.SPT.E-1,619,561
f.mc.6x5.train.149,phi.SPT.E-1,468,468
f.mc.6x5.train.150,phi.SPT.E-1,627,616
f.mc.6x5.train.151,phi.SPT.E-1,710,710
f.mc.6x5.train.152,phi.SPT.E-1,833,833
f.mc.6x5.train.153,phi.SPT.E-1,823,823
f.mc.6x5.train.154,phi.SPT.E-1,393,393
f.mc.6x5.train.155,phi.SPT.E-1,439,439
f.mc.6x5.train.156,phi.SPT.E-1,555,555
f.mc.6x5.train.157,phi.SPT.E-1,702,699
f.mc.6x5.train.158,phi.SPT.E-1,571,571
f.mc.6x5.train.159,phi.SPT.E-1,761,759
f.mc.6x5.train.160,phi.SPT.E-1,732,732
f.mc.6x5.train.161,phi.SPT.E-1,429,429
f.mc.6x5.train.162,phi.SPT.E-1,379,379
f.mc.6x5.train.163,phi.SPT.E-1,548,533
f.mc.6x5.train.164,phi.SPT.E-1,522,522
f.mc.6x5.train.165,phi.SPT.E-1,604,604
f.mc.6x5.train.166,phi.SPT.E-1,717,717
f.mc.6x5.train.167,phi.SPT.E-1,698,698
f.mc.6x5.train.168,phi.SPT.E-1,760,745
f.mc.6x5.train.169,phi.SPT.E-1,420,420
f.mc.6x5.train.170,phi.SPT.E-1,435,435
f.mc.6x5.train.171,phi.SPT.E-1,493,493
f.mc.6x5.train.172,phi.SPT.E-1,475,475
f.mc.6x5.train.173,phi.SPT.E-1,597,597
f.mc.6x5.train.174,phi.SPT.E-1,732,729
f.mc.6x5.train.175,phi.SPT.E-1,755,755
f.mc.6x5.train.176,phi.SPT.E-1,780,780
f.mc.6x5.train.177,phi.SPT.E-1,425,425
f.mc.6x5.train.178,phi.SPT.E-1,439,439
f.mc.6x5.train.179,phi.SPT.E-1,544,542
f.mc.6x5.train.180,phi.SPT.E-1,668,668
f.mc.6x5.train.181,phi.SPT.E-1,684,684
f.mc.6x5.train.182,phi.SPT.E-1,779,779
f.mc.6x5.train.183,phi.SPT.E-1,881,843
f.mc.6x5.train.184,phi.SPT.E-1,405,405
f.mc.6x5.train.185,phi.SPT.E-1,491,491
f.mc.6x5.train.186,phi.SPT.E-1,482,482
f.mc.6x5.train.187,phi.SPT.E-1,479,479
f.mc.6x5.train.188,phi.SPT.E-1,628,628
f.mc.6x5.train.189,phi.SPT.E-1,740,740
f.mc.6x5.train.190,phi.SPT.E-1,741,741
f.mc.6x5.train.191,phi.SPT.E-1,725,725
f.mc.6x5.train.192,phi.SPT.E-1,341,341
f.mc.6x5.train.193,phi.SPT.E-1,495,495
f.mc.6x5.train.194,phi.SPT.E-1,461,461
f.mc.6x5.train.195,phi.SPT.E-1,556,544
f.mc.6x5.train.196,phi.SPT.E-1,569,569
f.mc.6x5.train.197,phi.SPT.E-1,782,782
f.mc.6x5.train.198,phi.SPT.E-1,869,825
f.mc.6x5.train.199,phi.SPT.E-1,331,331
f.mc.6x5.train.200,phi.SPT.E-1,397,395
f.mc.6x5.train.201,phi.SPT.E-1,532,532
f.mc.6x5.train.202,phi.SPT.E-1,574,574
f.mc.6x5.train.203,phi.SPT.E-1,643,643
f.mc.6x5.train.204,phi.SPT.E-1,681,681
f.mc.6x5.train.205,phi.SPT.E-1,740,740
f.mc.6x5.train.206,phi.SPT.E-1,877,877
f.mc.6x5.train.207,phi.SPT.E-1,377,377
f.mc.6x5.train.208,phi.SPT.E-1,323,323
f.mc.6x5.train.209,phi.SPT.E-1,373,373
f.mc.6x5.train.210,phi.SPT.E-1,580,580
f.mc.6x5.train.211,phi.SPT.E-1,619,619
f.mc.6x5.train.212,phi.SPT.E-1,711,711
f.mc.6x5.train.213,phi.SPT.E-1,601,600
f.mc.6x5.train.214,phi.SPT.E-1,874,874
f.mc.6x5.train.215,phi.SPT.E-1,332,332
f.mc.6x5.train.216,phi.SPT.E-1,521,521
f.mc.6x5.train.217,phi.SPT.E-1,397,397
f.mc.6x5.train.218,phi.SPT.E-1,580,580
f.mc.6x5.train.219,phi.SPT.E-1,589,589
f.mc.6x5.train.220,phi.SPT.E-1,762,757
f.mc.6x5.train.221,phi.SPT.E-1,810,810
f.mc.6x5.train.222,phi.SPT.E-1,345,345
f.mc.6x5.train.223,phi.SPT.E-1,404,404
f.mc.6x5.train.224,phi.SPT.E-1,492,492
f.mc.6x5.train.225,phi.SPT.E-1,670,611
f.mc.6x5.train.226,phi.SPT.E-1,699,691
f.mc.6x5.train.227,phi.SPT.E-1,805,805
f.mc.6x5.train.228,phi.SPT.E-1,606,606
f.mc.6x5.train.229,phi.SPT.E-1,906,906
f.mc.6x5.train.230,phi.SPT.E-1,413,413
f.mc.6x5.train.231,phi.SPT.E-1,463,463
f.mc.6x5.train.232,phi.SPT.E-1,399,387
f.mc.6x5.train.233,phi.SPT.E-1,613,613
f.mc.6x5.train.234,phi.SPT.E-1,667,667
f.mc.6x5.train.235,phi.SPT.E-1,614,614
f.mc.6x5.train.236,phi.SPT.E-1,803,803
f.mc.6x5.train.237,phi.SPT.E-1,215,215
f.mc.6x5.train.238,phi.SPT.E-1,482,482
f.mc.6x5.train.239,phi.SPT.E-1,497,497
f.mc.6x5.train.240,phi.SPT.E-1,532,532
f.mc.6x5.train.241,phi.SPT.E-1,541,541
f.mc.6x5.train.242,phi.SPT.E-1,766,766
f.mc.6x5.train.243,phi.SPT.E-1,802,733
f.mc.6x5.train.244,phi.SPT.E-1,816,816
f.mc.6x5.train.245,phi.SPT.E-1,323,323
f.mc.6x5.train.246,phi.SPT.E-1,498,484
f.mc.6x5.train.247,phi.SPT.E-1,516,516
f.mc.6x5.train.248,phi.SPT.E-1,686,686
f.mc.6x5.train.249,phi.SPT.E-1,622,622
f.mc.6x5.train.250,phi.SPT.E-1,504,504
f.mc.6x5.train.251,phi.SPT.E-1,771,771
f.mc.6x5.train.252,phi.SPT.E-1,775,775
f.mc.6x5.train.253,phi.SPT.E-1,447,447
f.mc.6x5.train.254,phi.SPT.E-1,239,236
f.mc.6x5.train.255,phi.SPT.E-1,532,532
f.mc.6x5.train.256,phi.SPT.E-1,507,507
f.mc.6x5.train.257,phi.SPT.E-1,707,707
f.mc.6x5.train.258,phi.SPT.E-1,593,571
f.mc.6x5.train.259,phi.SPT.E-1,799,799
f.mc.6x5.train.260,phi.SPT.E-1,413,413
f.mc.6x5.train.261,phi.SPT.E-1,460,460
f.mc.6x5.train.262,phi.SPT.E-1,525,525
f.mc.6x5.train.263,phi.SPT.E-1,645,619
f.mc.6x5.train.264,phi.SPT.E-1,631,631
f.mc.6x5.train.265,phi.SPT.E-1,663,663
f.mc.6x5.train.266,phi.SPT.E-1,773,773
f.mc.6x5.train.267,phi.SPT.E-1,788,788
f.mc.6x5.train.268,phi.SPT.E-1,446,446
f.mc.6x5.train.269,phi.SPT.E-1,447,447
f.mc.6x5.train.270,phi.SPT.E-1,626,613
f.mc.6x5.train.271,phi.SPT.E-1,635,571
f.mc.6x5.train.272,phi.SPT.E-1,609,609
f.mc.6x5.train.273,phi.SPT.E-1,700,700
f.mc.6x5.train.274,phi.SPT.E-1,756,756
f.mc.6x5.train.275,phi.SPT.E-1,389,389
f.mc.6x5.train.276,phi.SPT.E-1,402,402
f.mc.6x5.train.277,phi.SPT.E-1,445,445
f.mc.6x5.train.278,phi.SPT.E-1,543,543
f.mc.6x5.train.279,phi.SPT.E-1,665,665
f.mc.6x5.train.280,phi.SPT.E-1,688,688
f.mc.6x5.train.281,phi.SPT.E-1,641,641
f.mc.6x5.train.282,phi.SPT.E-1,672,672
f.mc.6x5.train.283,phi.SPT.E-1,423,423
f.mc.6x5.train.284,phi.SPT.E-1,500,500
f.mc.6x5.train.285,phi.SPT.E-1,586,586
f.mc.6x5.train.286,phi.SPT.E-1,564,564
f.mc.6x5.train.287,phi.SPT.E-1,703,703
f.mc.6x5.train.288,phi.SPT.E-1,880,815
f.mc.6x5.train.289,phi.SPT.E-1,835,835
f.mc.6x5.train.290,phi.SPT.E-1,890,890
f.mc.6x5.train.291,phi.SPT.E-1,451,451
f.mc.6x5.train.292,phi.SPT.E-1,425,425
f.mc.6x5.train.293,phi.SPT.E-1,557,557
f.mc.6x5.train.294,phi.SPT.E-1,652,628
f.mc.6x5.train.295,phi.SPT.E-1,388,388
f.mc.6x5.train.296,phi.SPT.E-1,697,697
f.mc.6x5.train.297,phi.SPT.E-1,810,799
f.mc.6x5.train.298,phi.SPT.E-1,359,344
f.mc.6x5.train.299,phi.SPT.E-1,360,360
f.mc.6x5.train.300,phi.SPT.E-1,473,473
f.mc.6x5.train.301,phi.SPT.E-1,536,536
f.mc.6x5.train.302,phi.SPT.E-1,582,581
f.mc.6x5.train.303,phi.SPT.E-1,734,734
f.mc.6x5.train.304,phi.SPT.E-1,735,735
f.mc.6x5.train.305,phi.SPT.E-1,833,829
f.mc.6x5.train.306,phi.SPT.E-1,395,395
f.mc.6x5.train.307,phi.SPT.E-1,453,453
f.mc.6x5.train.308,phi.SPT.E-1,586,581
f.mc.6x5.train.309,phi.SPT.E-1,603,593
f.mc.6x5.train.310,phi.SPT.E-1,737,737
f.mc.6x5.train.311,phi.SPT.E-1,794,794
f.mc.6x5.train.312,phi.SPT.E-1,930,930
f.mc.6x5.train.313,phi.SPT.E-1,275,273
f.mc.6x5.train.314,phi.SPT.E-1,322,322
f.mc.6x5.train.315,phi.SPT.E-1,393,393
f.mc.6x5.train.316,phi.SPT.E-1,554,554
f.mc.6x5.train.317,phi.SPT.E-1,699,699
f.mc.6x5.train.318,phi.SPT.E-1,595,555
f.mc.6x5.train.319,phi.SPT.E-1,686,686
f.mc.6x5.train.320,phi.SPT.E-1,830,830
f.mc.6x5.train.321,phi.SPT.E-1,458,458
f.mc.6x5.train.322,phi.SPT.E-1,323,323
f.mc.6x5.train.323,phi.SPT.E-1,527,527
f.mc.6x5.train.324,phi.SPT.E-1,600,600
f.mc.6x5.train.325,phi.SPT.E-1,636,636
f.mc.6x5.train.326,phi.SPT.E-1,744,744
f.mc.6x5.train.327,phi.SPT.E-1,698,698
f.mc.6x5.train.328,phi.SPT.E-1,865,865
f.mc.6x5.train.329,phi.SPT.E-1,432,432
f.mc.6x5.train.330,phi.SPT.E-1,542,506
f.mc.6x5.train.331,phi.SPT.E-1,505,505
f.mc.6x5.train.332,phi.SPT.E-1,642,642
f.mc.6x5.train.333,phi.SPT.E-1,696,696
f.mc.6x5.train.334,phi.SPT.E-1,770,770
f.mc.6x5.train.335,phi.SPT.E-1,777,777
f.mc.6x5.train.336,phi.SPT.E-1,327,327
f.mc.6x5.train.337,phi.SPT.E-1,367,367
f.mc.6x5.train.338,phi.SPT.E-1,549,549
f.mc.6x5.train.339,phi.SPT.E-1,513,513
f.mc.6x5.train.340,phi.SPT.E-1,494,494
f.mc.6x5.train.341,phi.SPT.E-1,631,631
f.mc.6x5.train.342,phi.SPT.E-1,713,713
f.mc.6x5.train.343,phi.SPT.E-1,752,752
f.mc.6x5.train.344,phi.SPT.E-1,363,363
f.mc.6x5.train.345,phi.SPT.E-1,493,493
f.mc.6x5.train.346,phi.SPT.E-1,430,430
f.mc.6x5.train.347,phi.SPT.E-1,616,616
f.mc.6x5.train.348,phi.SPT.E-1,607,605
f.mc.6x5.train.349,phi.SPT.E-1,724,724
f.mc.6x5.train.350,phi.SPT.E-1,733,733
f.mc.6x5.train.351,phi.SPT.E-1,952,880
f.mc.6x5.train.352,phi.SPT.E-1,383,383
f.mc.6x5.train.353,phi.SPT.E-1,589,589
f.mc.6x5.train.354,phi.SPT.E-1,561,561
f.mc.6x5.train.355,phi.SPT.E-1,709,709
f.mc.6x5.train.356,phi.SPT.E-1,526,526
f.mc.6x5.train.357,phi.SPT.E-1,713,713
f.mc.6x5.train.358,phi.SPT.E-1,942,880
f.mc.6x5.train.359,phi.SPT.E-1,181,181
f.mc.6x5.train.360,phi.SPT.E-1,420,420
f.mc.6x5.train.361,phi.SPT.E-1,491,491
f.mc.6x5.train.362,phi.SPT.E-1,635,635
f.mc.6x5.train.363,phi.SPT.E-1,448,446
f.mc.6x5.train.364,phi.SPT.E-1,682,680
f.mc.6x5.train.365,phi.SPT.E-1,773,773
f.mc.6x5.train.366,phi.SPT.E-1,920,855
f.mc.6x5.train.367,phi.SPT.E-1,437,405
f.mc.6x5.train.368,phi.SPT.E-1,462,462
f.mc.6x5.train.369,phi.SPT.E-1,587,587
f.mc.6x5.train.370,phi.SPT.E-1,673,668
f.mc.6x5.train.371,phi.SPT.E-1,765,740
f.mc.6x5.train.372,phi.SPT.E-1,650,650
f.mc.6x5.train.373,phi.SPT.E-1,858,858
f.mc.6x5.train.374,phi.SPT.E-1,369,369
f.mc.6x5.train.375,phi.SPT.E-1,512,512
f.mc.6x5.train.376,phi.SPT.E-1,530,530
f.mc.6x5.train.377,phi.SPT.E-1,569,569
f.mc.6x5.train.378,phi.SPT.E-1,519,519
f.mc.6x5.train.379,phi.SPT.E-1,664,664
f.mc.6x5.train.380,phi.SPT.E-1,734,713
f.mc.6x5.train.381,phi.SPT.E-1,759,759
f.mc.6x5.train.382,phi.SPT.E-1,398,398
f.mc.6x5.train.383,phi.SPT.E-1,462,462
f.mc.6x5.train.384,phi.SPT.E-1,524,524
f.mc.6x5.train.385,phi.SPT.E-1,606,606
f.mc.6x5.train.386,phi.SPT.E-1,629,629
f.mc.6x5.train.387,phi.SPT.E-1,596,596
f.mc.6x5.train.388,phi.SPT.E-1,716,716
f.mc.6x5.train.389,phi.SPT.E-1,781,781
f.mc.6x5.train.390,phi.SPT.E-1,490,490
f.mc.6x5.train.391,phi.SPT.E-1,397,397
f.mc.6x5.train.392,phi.SPT.E-1,613,546
f.mc.6x5.train.393,phi.SPT.E-1,637,637
f.mc.6x5.train.394,phi.SPT.E-1,795,794
f.mc.6x5.train.395,phi.SPT.E-1,767,767
f.mc.6x5.train.396,phi.SPT.E-1,928,866
f.mc.6x5.train.397,phi.SPT.E-1,411,411
f.mc.6x5.train.398,phi.SPT.E-1,454,454
f.mc.6x5.train.399,phi.SPT.E-1,555,555
f.mc.6x5.train.400,phi.SPT.E-1,550,550
f.mc.6x5.train.401,phi.SPT.E-1,527,527
f.mc.6x5.train.402,phi.SPT.E-1,672,672
f.mc.6x5.train.403,phi.SPT.E-1,768,768
f.mc.6x5.train.404,phi.SPT.E-1,623,623
f.mc.6x5.train.405,phi.SPT.E-1,328,323
f.mc.6x5.train.406,phi.SPT.E-1,500,500
f.mc.6x5.train.407,phi.SPT.E-1,500,500
f.mc.6x5.train.408,phi.SPT.E-1,629,629
f.mc.6x5.train.409,phi.SPT.E-1,619,619
f.mc.6x5.train.410,phi.SPT.E-1,755,755
f.mc.6x5.train.411,phi.SPT.E-1,856,850
f.mc.6x5.train.412,phi.SPT.E-1,384,380
f.mc.6x5.train.413,phi.SPT.E-1,390,390
f.mc.6x5.train.414,phi.SPT.E-1,521,521
f.mc.6x5.train.415,phi.SPT.E-1,607,607
f.mc.6x5.train.416,phi.SPT.E-1,662,662
f.mc.6x5.train.417,phi.SPT.E-1,737,737
f.mc.6x5.train.418,phi.SPT.E-1,804,804
f.mc.6x5.train.419,phi.SPT.E-1,799,799
f.mc.6x5.train.420,phi.SPT.E-1,297,297
f.mc.6x5.train.421,phi.SPT.E-1,415,415
f.mc.6x5.train.422,phi.SPT.E-1,631,631
f.mc.6x5.train.423,phi.SPT.E-1,531,531
f.mc.6x5.train.424,phi.SPT.E-1,592,592
f.mc.6x5.train.425,phi.SPT.E-1,646,646
f.mc.6x5.train.426,phi.SPT.E-1,771,764
f.mc.6x5.train.427,phi.SPT.E-1,790,790
f.mc.6x5.train.428,phi.SPT.E-1,400,400
f.mc.6x5.train.429,phi.SPT.E-1,411,380
f.mc.6x5.train.430,phi.SPT.E-1,592,592
f.mc.6x5.train.431,phi.SPT.E-1,665,665
f.mc.6x5.train.432,phi.SPT.E-1,649,649
f.mc.6x5.train.433,phi.SPT.E-1,705,705
f.mc.6x5.train.434,phi.SPT.E-1,791,791
f.mc.6x5.train.435,phi.SPT.E-1,432,432
f.mc.6x5.train.436,phi.SPT.E-1,435,435
f.mc.6x5.train.437,phi.SPT.E-1,493,493
f.mc.6x5.train.438,phi.SPT.E-1,574,562
f.mc.6x5.train.439,phi.SPT.E-1,730,730
f.mc.6x5.train.440,phi.SPT.E-1,805,787
f.mc.6x5.train.441,phi.SPT.E-1,721,688
f.mc.6x5.train.442,phi.SPT.E-1,668,668
f.mc.6x5.train.443,phi.SPT.E-1,459,459
f.mc.6x5.train.444,phi.SPT.E-1,440,440
f.mc.6x5.train.445,phi.SPT.E-1,584,541
f.mc.6x5.train.446,phi.SPT.E-1,431,431
f.mc.6x5.train.447,phi.SPT.E-1,648,648
f.mc.6x5.train.448,phi.SPT.E-1,676,672
f.mc.6x5.train.449,phi.SPT.E-1,840,840
f.mc.6x5.train.450,phi.SPT.E-1,238,238
f.mc.6x5.train.451,phi.SPT.E-1,417,417
f.mc.6x5.train.452,phi.SPT.E-1,434,434
f.mc.6x5.train.453,phi.SPT.E-1,534,534
f.mc.6x5.train.454,phi.SPT.E-1,697,696
f.mc.6x5.train.455,phi.SPT.E-1,703,703
f.mc.6x5.train.456,phi.SPT.E-1,800,800
f.mc.6x5.train.457,phi.SPT.E-1,858,858
f.mc.6x5.train.458,phi.SPT.E-1,428,428
f.mc.6x5.train.459,phi.SPT.E-1,472,472
f.mc.6x5.train.460,phi.SPT.E-1,606,591
f.mc.6x5.train.461,phi.SPT.E-1,647,630
f.mc.6x5.train.462,phi.SPT.E-1,640,623
f.mc.6x5.train.463,phi.SPT.E-1,742,742
f.mc.6x5.train.464,phi.SPT.E-1,691,691
f.mc.6x5.train.465,phi.SPT.E-1,727,727
f.mc.6x5.train.466,phi.SPT.E-1,309,309
f.mc.6x5.train.467,phi.SPT.E-1,555,555
f.mc.6x5.train.468,phi.SPT.E-1,456,456
f.mc.6x5.train.469,phi.SPT.E-1,608,608
f.mc.6x5.train.470,phi.SPT.E-1,541,541
f.mc.6x5.train.471,phi.SPT.E-1,724,724
f.mc.6x5.train.472,phi.SPT.E-1,818,818
f.mc.6x5.train.473,phi.SPT.E-1,380,380
f.mc.6x5.train.474,phi.SPT.E-1,337,323
f.mc.6x5.train.475,phi.SPT.E-1,580,548
f.mc.6x5.train.476,phi.SPT.E-1,611,611
f.mc.6x5.train.477,phi.SPT.E-1,678,678
f.mc.6x5.train.478,phi.SPT.E-1,741,741
f.mc.6x5.train.479,phi.SPT.E-1,714,714
f.mc.6x5.train.480,phi.SPT.E-1,970,970
f.mc.6x5.train.481,phi.SPT.E-1,438,438
f.mc.6x5.train.482,phi.SPT.E-1,553,547
f.mc.6x5.train.483,phi.SPT.E-1,338,338
f.mc.6x5.train.484,phi.SPT.E-1,596,596
f.mc.6x5.train.485,phi.SPT.E-1,629,629
f.mc.6x5.train.486,phi.SPT.E-1,668,668
f.mc.6x5.train.487,phi.SPT.E-1,571,567
f.mc.6x5.train.488,phi.SPT.E-1,378,378
f.mc.6x5.train.489,phi.SPT.E-1,330,327
f.mc.6x5.train.490,phi.SPT.E-1,526,526
f.mc.6x5.train.491,phi.SPT.E-1,532,532
f.mc.6x5.train.492,phi.SPT.E-1,725,665
f.mc.6x5.train.493,phi.SPT.E-1,686,686
f.mc.6x5.train.494,phi.SPT.E-1,715,715
f.mc.6x5.train.495,phi.SPT.E-1,921,907
f.mc.6x5.train.496,phi.SPT.E-1,357,357
f.mc.6x5.train.497,phi.SPT.E-1,502,502
f.mc.6x5.train.498,phi.SPT.E-1,457,457
