Name,CDR,Makespan,BestFoundMakespan
j.rnd_p1mdoubled.6x5.train.129,phi.SPT.E-1,852,852
j.rnd_p1mdoubled.6x5.train.130,phi.SPT.E-1,498,498
j.rnd_p1mdoubled.6x5.train.131,phi.SPT.E-1,598,598
j.rnd_p1mdoubled.6x5.train.132,phi.SPT.E-1,735,735
j.rnd_p1mdoubled.6x5.train.133,phi.SPT.E-1,638,638
j.rnd_p1mdoubled.6x5.train.134,phi.SPT.E-1,488,488
j.rnd_p1mdoubled.6x5.train.135,phi.SPT.E-1,825,825
j.rnd_p1mdoubled.6x5.train.136,phi.SPT.E-1,577,577
j.rnd_p1mdoubled.6x5.train.137,phi.SPT.E-1,557,557
j.rnd_p1mdoubled.6x5.train.138,phi.SPT.E-1,535,535
j.rnd_p1mdoubled.6x5.train.139,phi.SPT.E-1,708,708
j.rnd_p1mdoubled.6x5.train.140,phi.SPT.E-1,560,560
j.rnd_p1mdoubled.6x5.train.141,phi.SPT.E-1,937,937
j.rnd_p1mdoubled.6x5.train.142,phi.SPT.E-1,795,795
j.rnd_p1mdoubled.6x5.train.143,phi.SPT.E-1,530,530
j.rnd_p1mdoubled.6x5.train.144,phi.SPT.E-1,741,741
j.rnd_p1mdoubled.6x5.train.145,phi.SPT.E-1,662,662
j.rnd_p1mdoubled.6x5.train.146,phi.SPT.E-1,595,595
j.rnd_p1mdoubled.6x5.train.147,phi.SPT.E-1,750,750
j.rnd_p1mdoubled.6x5.train.148,phi.SPT.E-1,558,558
j.rnd_p1mdoubled.6x5.train.149,phi.SPT.E-1,542,542
j.rnd_p1mdoubled.6x5.train.150,phi.SPT.E-1,855,855
j.rnd_p1mdoubled.6x5.train.151,phi.SPT.E-1,437,437
j.rnd_p1mdoubled.6x5.train.152,phi.SPT.E-1,661,661
j.rnd_p1mdoubled.6x5.train.153,phi.SPT.E-1,665,665
j.rnd_p1mdoubled.6x5.train.154,phi.SPT.E-1,788,788
j.rnd_p1mdoubled.6x5.train.155,phi.SPT.E-1,665,665
j.rnd_p1mdoubled.6x5.train.156,phi.SPT.E-1,625,625
j.rnd_p1mdoubled.6x5.train.157,phi.SPT.E-1,686,686
j.rnd_p1mdoubled.6x5.train.158,phi.SPT.E-1,870,870
j.rnd_p1mdoubled.6x5.train.159,phi.SPT.E-1,531,531
j.rnd_p1mdoubled.6x5.train.160,phi.SPT.E-1,818,818
j.rnd_p1mdoubled.6x5.train.161,phi.SPT.E-1,598,598
j.rnd_p1mdoubled.6x5.train.162,phi.SPT.E-1,678,678
j.rnd_p1mdoubled.6x5.train.163,phi.SPT.E-1,719,719
j.rnd_p1mdoubled.6x5.train.164,phi.SPT.E-1,665,665
j.rnd_p1mdoubled.6x5.train.165,phi.SPT.E-1,526,526
j.rnd_p1mdoubled.6x5.train.166,phi.SPT.E-1,675,675
j.rnd_p1mdoubled.6x5.train.167,phi.SPT.E-1,529,529
j.rnd_p1mdoubled.6x5.train.168,phi.SPT.E-1,566,566
j.rnd_p1mdoubled.6x5.train.169,phi.SPT.E-1,672,672
j.rnd_p1mdoubled.6x5.train.170,phi.SPT.E-1,674,674
j.rnd_p1mdoubled.6x5.train.171,phi.SPT.E-1,676,676
j.rnd_p1mdoubled.6x5.train.172,phi.SPT.E-1,832,832
j.rnd_p1mdoubled.6x5.train.173,phi.SPT.E-1,688,688
j.rnd_p1mdoubled.6x5.train.174,phi.SPT.E-1,494,494
j.rnd_p1mdoubled.6x5.train.175,phi.SPT.E-1,698,698
j.rnd_p1mdoubled.6x5.train.176,phi.SPT.E-1,706,706
j.rnd_p1mdoubled.6x5.train.177,phi.SPT.E-1,601,601
j.rnd_p1mdoubled.6x5.train.178,phi.SPT.E-1,716,716
j.rnd_p1mdoubled.6x5.train.179,phi.SPT.E-1,722,722
j.rnd_p1mdoubled.6x5.train.180,phi.SPT.E-1,444,444
j.rnd_p1mdoubled.6x5.train.181,phi.SPT.E-1,732,732
j.rnd_p1mdoubled.6x5.train.182,phi.SPT.E-1,625,625
j.rnd_p1mdoubled.6x5.train.183,phi.SPT.E-1,591,591
j.rnd_p1mdoubled.6x5.train.184,phi.SPT.E-1,609,609
j.rnd_p1mdoubled.6x5.train.185,phi.SPT.E-1,779,779
j.rnd_p1mdoubled.6x5.train.186,phi.SPT.E-1,562,562
j.rnd_p1mdoubled.6x5.train.187,phi.SPT.E-1,543,543
j.rnd_p1mdoubled.6x5.train.188,phi.SPT.E-1,787,787
j.rnd_p1mdoubled.6x5.train.189,phi.SPT.E-1,784,784
j.rnd_p1mdoubled.6x5.train.190,phi.SPT.E-1,481,481
j.rnd_p1mdoubled.6x5.train.191,phi.SPT.E-1,788,788
j.rnd_p1mdoubled.6x5.train.192,phi.SPT.E-1,651,651
j.rnd_p1mdoubled.6x5.train.193,phi.SPT.E-1,706,706
j.rnd_p1mdoubled.6x5.train.194,phi.SPT.E-1,820,820
j.rnd_p1mdoubled.6x5.train.195,phi.SPT.E-1,459,459
j.rnd_p1mdoubled.6x5.train.196,phi.SPT.E-1,550,550
j.rnd_p1mdoubled.6x5.train.197,phi.SPT.E-1,671,671
j.rnd_p1mdoubled.6x5.train.198,phi.SPT.E-1,621,621
j.rnd_p1mdoubled.6x5.train.199,phi.SPT.E-1,539,539
j.rnd_p1mdoubled.6x5.train.200,phi.SPT.E-1,850,850
j.rnd_p1mdoubled.6x5.train.201,phi.SPT.E-1,652,652
j.rnd_p1mdoubled.6x5.train.202,phi.SPT.E-1,662,662
j.rnd_p1mdoubled.6x5.train.203,phi.SPT.E-1,650,650
j.rnd_p1mdoubled.6x5.train.204,phi.SPT.E-1,698,698
j.rnd_p1mdoubled.6x5.train.205,phi.SPT.E-1,664,664
j.rnd_p1mdoubled.6x5.train.206,phi.SPT.E-1,866,866
j.rnd_p1mdoubled.6x5.train.207,phi.SPT.E-1,675,675
j.rnd_p1mdoubled.6x5.train.208,phi.SPT.E-1,505,505
j.rnd_p1mdoubled.6x5.train.209,phi.SPT.E-1,533,533
j.rnd_p1mdoubled.6x5.train.210,phi.SPT.E-1,773,773
j.rnd_p1mdoubled.6x5.train.211,phi.SPT.E-1,516,516
j.rnd_p1mdoubled.6x5.train.212,phi.SPT.E-1,592,592
j.rnd_p1mdoubled.6x5.train.213,phi.SPT.E-1,632,632
j.rnd_p1mdoubled.6x5.train.214,phi.SPT.E-1,546,546
j.rnd_p1mdoubled.6x5.train.215,phi.SPT.E-1,518,518
j.rnd_p1mdoubled.6x5.train.216,phi.SPT.E-1,830,830
j.rnd_p1mdoubled.6x5.train.217,phi.SPT.E-1,872,872
j.rnd_p1mdoubled.6x5.train.218,phi.SPT.E-1,848,848
j.rnd_p1mdoubled.6x5.train.219,phi.SPT.E-1,795,795
j.rnd_p1mdoubled.6x5.train.220,phi.SPT.E-1,875,875
j.rnd_p1mdoubled.6x5.train.221,phi.SPT.E-1,578,578
j.rnd_p1mdoubled.6x5.train.222,phi.SPT.E-1,600,600
j.rnd_p1mdoubled.6x5.train.223,phi.SPT.E-1,756,756
j.rnd_p1mdoubled.6x5.train.224,phi.SPT.E-1,492,492
j.rnd_p1mdoubled.6x5.train.225,phi.SPT.E-1,770,770
j.rnd_p1mdoubled.6x5.train.226,phi.SPT.E-1,501,501
j.rnd_p1mdoubled.6x5.train.227,phi.SPT.E-1,460,460
j.rnd_p1mdoubled.6x5.train.228,phi.SPT.E-1,761,761
j.rnd_p1mdoubled.6x5.train.229,phi.SPT.E-1,830,830
j.rnd_p1mdoubled.6x5.train.230,phi.SPT.E-1,542,542
j.rnd_p1mdoubled.6x5.train.231,phi.SPT.E-1,996,996
j.rnd_p1mdoubled.6x5.train.232,phi.SPT.E-1,649,649
j.rnd_p1mdoubled.6x5.train.233,phi.SPT.E-1,686,686
j.rnd_p1mdoubled.6x5.train.234,phi.SPT.E-1,674,674
j.rnd_p1mdoubled.6x5.train.235,phi.SPT.E-1,820,820
j.rnd_p1mdoubled.6x5.train.236,phi.SPT.E-1,666,666
j.rnd_p1mdoubled.6x5.train.237,phi.SPT.E-1,725,725
j.rnd_p1mdoubled.6x5.train.238,phi.SPT.E-1,765,765
j.rnd_p1mdoubled.6x5.train.239,phi.SPT.E-1,710,710
j.rnd_p1mdoubled.6x5.train.240,phi.SPT.E-1,426,426
j.rnd_p1mdoubled.6x5.train.241,phi.SPT.E-1,859,859
j.rnd_p1mdoubled.6x5.train.242,phi.SPT.E-1,508,508
j.rnd_p1mdoubled.6x5.train.243,phi.SPT.E-1,592,592
j.rnd_p1mdoubled.6x5.train.244,phi.SPT.E-1,688,688
j.rnd_p1mdoubled.6x5.train.245,phi.SPT.E-1,499,499
j.rnd_p1mdoubled.6x5.train.246,phi.SPT.E-1,713,713
j.rnd_p1mdoubled.6x5.train.247,phi.SPT.E-1,755,755
j.rnd_p1mdoubled.6x5.train.248,phi.SPT.E-1,708,708
j.rnd_p1mdoubled.6x5.train.249,phi.SPT.E-1,623,623
j.rnd_p1mdoubled.6x5.train.250,phi.SPT.E-1,707,707
j.rnd_p1mdoubled.6x5.train.251,phi.SPT.E-1,617,617
j.rnd_p1mdoubled.6x5.train.252,phi.SPT.E-1,557,557
j.rnd_p1mdoubled.6x5.train.253,phi.SPT.E-1,747,747
j.rnd_p1mdoubled.6x5.train.254,phi.SPT.E-1,788,788
j.rnd_p1mdoubled.6x5.train.255,phi.SPT.E-1,525,525
j.rnd_p1mdoubled.6x5.train.256,phi.SPT.E-1,789,789
j.rnd_p1mdoubled.6x5.train.257,phi.SPT.E-1,568,568
j.rnd_p1mdoubled.6x5.train.258,phi.SPT.E-1,589,589
j.rnd_p1mdoubled.6x5.train.259,phi.SPT.E-1,811,811
j.rnd_p1mdoubled.6x5.train.260,phi.SPT.E-1,669,669
j.rnd_p1mdoubled.6x5.train.261,phi.SPT.E-1,684,684
j.rnd_p1mdoubled.6x5.train.262,phi.SPT.E-1,779,779
j.rnd_p1mdoubled.6x5.train.263,phi.SPT.E-1,665,665
j.rnd_p1mdoubled.6x5.train.264,phi.SPT.E-1,774,774
j.rnd_p1mdoubled.6x5.train.265,phi.SPT.E-1,782,782
j.rnd_p1mdoubled.6x5.train.266,phi.SPT.E-1,786,786
j.rnd_p1mdoubled.6x5.train.267,phi.SPT.E-1,594,594
j.rnd_p1mdoubled.6x5.train.268,phi.SPT.E-1,565,565
j.rnd_p1mdoubled.6x5.train.269,phi.SPT.E-1,638,638
j.rnd_p1mdoubled.6x5.train.270,phi.SPT.E-1,808,808
j.rnd_p1mdoubled.6x5.train.271,phi.SPT.E-1,510,510
j.rnd_p1mdoubled.6x5.train.272,phi.SPT.E-1,660,660
j.rnd_p1mdoubled.6x5.train.273,phi.SPT.E-1,603,603
j.rnd_p1mdoubled.6x5.train.274,phi.SPT.E-1,594,594
j.rnd_p1mdoubled.6x5.train.275,phi.SPT.E-1,770,770
j.rnd_p1mdoubled.6x5.train.276,phi.SPT.E-1,590,590
j.rnd_p1mdoubled.6x5.train.277,phi.SPT.E-1,648,648
j.rnd_p1mdoubled.6x5.train.278,phi.SPT.E-1,856,856
j.rnd_p1mdoubled.6x5.train.279,phi.SPT.E-1,746,746
j.rnd_p1mdoubled.6x5.train.280,phi.SPT.E-1,650,650
j.rnd_p1mdoubled.6x5.train.281,phi.SPT.E-1,820,820
j.rnd_p1mdoubled.6x5.train.282,phi.SPT.E-1,676,676
j.rnd_p1mdoubled.6x5.train.283,phi.SPT.E-1,743,743
j.rnd_p1mdoubled.6x5.train.284,phi.SPT.E-1,684,684
j.rnd_p1mdoubled.6x5.train.285,phi.SPT.E-1,811,811
j.rnd_p1mdoubled.6x5.train.286,phi.SPT.E-1,474,474
j.rnd_p1mdoubled.6x5.train.287,phi.SPT.E-1,700,700
j.rnd_p1mdoubled.6x5.train.288,phi.SPT.E-1,774,774
j.rnd_p1mdoubled.6x5.train.289,phi.SPT.E-1,675,675
j.rnd_p1mdoubled.6x5.train.290,phi.SPT.E-1,540,540
j.rnd_p1mdoubled.6x5.train.291,phi.SPT.E-1,725,725
j.rnd_p1mdoubled.6x5.train.292,phi.SPT.E-1,547,547
j.rnd_p1mdoubled.6x5.train.293,phi.SPT.E-1,948,948
j.rnd_p1mdoubled.6x5.train.294,phi.SPT.E-1,832,832
j.rnd_p1mdoubled.6x5.train.295,phi.SPT.E-1,753,753
j.rnd_p1mdoubled.6x5.train.296,phi.SPT.E-1,626,626
j.rnd_p1mdoubled.6x5.train.297,phi.SPT.E-1,775,775
j.rnd_p1mdoubled.6x5.train.298,phi.SPT.E-1,588,588
j.rnd_p1mdoubled.6x5.train.299,phi.SPT.E-1,513,513
j.rnd_p1mdoubled.6x5.train.300,phi.SPT.E-1,768,768
j.rnd_p1mdoubled.6x5.train.301,phi.SPT.E-1,576,576
j.rnd_p1mdoubled.6x5.train.302,phi.SPT.E-1,440,440
j.rnd_p1mdoubled.6x5.train.303,phi.SPT.E-1,677,677
j.rnd_p1mdoubled.6x5.train.304,phi.SPT.E-1,640,640
j.rnd_p1mdoubled.6x5.train.305,phi.SPT.E-1,435,435
j.rnd_p1mdoubled.6x5.train.306,phi.SPT.E-1,870,870
j.rnd_p1mdoubled.6x5.train.307,phi.SPT.E-1,790,790
j.rnd_p1mdoubled.6x5.train.308,phi.SPT.E-1,614,614
j.rnd_p1mdoubled.6x5.train.309,phi.SPT.E-1,974,940
j.rnd_p1mdoubled.6x5.train.310,phi.SPT.E-1,649,649
j.rnd_p1mdoubled.6x5.train.311,phi.SPT.E-1,498,498
j.rnd_p1mdoubled.6x5.train.312,phi.SPT.E-1,1032,1032
j.rnd_p1mdoubled.6x5.train.313,phi.SPT.E-1,640,640
j.rnd_p1mdoubled.6x5.train.314,phi.SPT.E-1,646,646
j.rnd_p1mdoubled.6x5.train.315,phi.SPT.E-1,545,545
j.rnd_p1mdoubled.6x5.train.316,phi.SPT.E-1,813,813
j.rnd_p1mdoubled.6x5.train.317,phi.SPT.E-1,555,555
j.rnd_p1mdoubled.6x5.train.318,phi.SPT.E-1,795,795
j.rnd_p1mdoubled.6x5.train.319,phi.SPT.E-1,681,681
j.rnd_p1mdoubled.6x5.train.320,phi.SPT.E-1,638,638
j.rnd_p1mdoubled.6x5.train.321,phi.SPT.E-1,596,596
j.rnd_p1mdoubled.6x5.train.322,phi.SPT.E-1,771,771
j.rnd_p1mdoubled.6x5.train.323,phi.SPT.E-1,554,554
j.rnd_p1mdoubled.6x5.train.324,phi.SPT.E-1,591,591
j.rnd_p1mdoubled.6x5.train.325,phi.SPT.E-1,982,982
j.rnd_p1mdoubled.6x5.train.326,phi.SPT.E-1,535,535
j.rnd_p1mdoubled.6x5.train.327,phi.SPT.E-1,634,634
j.rnd_p1mdoubled.6x5.train.328,phi.SPT.E-1,633,633
j.rnd_p1mdoubled.6x5.train.329,phi.SPT.E-1,724,724
j.rnd_p1mdoubled.6x5.train.330,phi.SPT.E-1,647,647
j.rnd_p1mdoubled.6x5.train.331,phi.SPT.E-1,736,736
j.rnd_p1mdoubled.6x5.train.332,phi.SPT.E-1,704,704
j.rnd_p1mdoubled.6x5.train.333,phi.SPT.E-1,546,546
j.rnd_p1mdoubled.6x5.train.334,phi.SPT.E-1,613,613
j.rnd_p1mdoubled.6x5.train.335,phi.SPT.E-1,832,832
j.rnd_p1mdoubled.6x5.train.336,phi.SPT.E-1,424,424
j.rnd_p1mdoubled.6x5.train.337,phi.SPT.E-1,809,809
j.rnd_p1mdoubled.6x5.train.338,phi.SPT.E-1,873,873
j.rnd_p1mdoubled.6x5.train.339,phi.SPT.E-1,640,640
j.rnd_p1mdoubled.6x5.train.340,phi.SPT.E-1,854,854
j.rnd_p1mdoubled.6x5.train.341,phi.SPT.E-1,944,944
j.rnd_p1mdoubled.6x5.train.342,phi.SPT.E-1,596,596
j.rnd_p1mdoubled.6x5.train.343,phi.SPT.E-1,802,802
j.rnd_p1mdoubled.6x5.train.344,phi.SPT.E-1,668,668
j.rnd_p1mdoubled.6x5.train.345,phi.SPT.E-1,687,687
j.rnd_p1mdoubled.6x5.train.346,phi.SPT.E-1,591,591
j.rnd_p1mdoubled.6x5.train.347,phi.SPT.E-1,820,820
j.rnd_p1mdoubled.6x5.train.348,phi.SPT.E-1,626,626
j.rnd_p1mdoubled.6x5.train.349,phi.SPT.E-1,481,481
j.rnd_p1mdoubled.6x5.train.350,phi.SPT.E-1,638,638
j.rnd_p1mdoubled.6x5.train.351,phi.SPT.E-1,609,609
j.rnd_p1mdoubled.6x5.train.352,phi.SPT.E-1,425,425
j.rnd_p1mdoubled.6x5.train.353,phi.SPT.E-1,874,874
j.rnd_p1mdoubled.6x5.train.354,phi.SPT.E-1,759,759
j.rnd_p1mdoubled.6x5.train.355,phi.SPT.E-1,557,557
j.rnd_p1mdoubled.6x5.train.356,phi.SPT.E-1,884,884
j.rnd_p1mdoubled.6x5.train.357,phi.SPT.E-1,498,498
j.rnd_p1mdoubled.6x5.train.358,phi.SPT.E-1,522,522
j.rnd_p1mdoubled.6x5.train.359,phi.SPT.E-1,686,686
j.rnd_p1mdoubled.6x5.train.360,phi.SPT.E-1,690,690
j.rnd_p1mdoubled.6x5.train.361,phi.SPT.E-1,545,545
j.rnd_p1mdoubled.6x5.train.362,phi.SPT.E-1,718,718
j.rnd_p1mdoubled.6x5.train.363,phi.SPT.E-1,533,533
j.rnd_p1mdoubled.6x5.train.364,phi.SPT.E-1,529,529
j.rnd_p1mdoubled.6x5.train.365,phi.SPT.E-1,735,735
j.rnd_p1mdoubled.6x5.train.366,phi.SPT.E-1,754,754
j.rnd_p1mdoubled.6x5.train.367,phi.SPT.E-1,561,561
j.rnd_p1mdoubled.6x5.train.368,phi.SPT.E-1,575,575
j.rnd_p1mdoubled.6x5.train.369,phi.SPT.E-1,740,740
j.rnd_p1mdoubled.6x5.train.370,phi.SPT.E-1,692,692
j.rnd_p1mdoubled.6x5.train.371,phi.SPT.E-1,751,751
j.rnd_p1mdoubled.6x5.train.372,phi.SPT.E-1,808,808
j.rnd_p1mdoubled.6x5.train.373,phi.SPT.E-1,660,660
j.rnd_p1mdoubled.6x5.train.374,phi.SPT.E-1,771,771
j.rnd_p1mdoubled.6x5.train.375,phi.SPT.E-1,608,608
j.rnd_p1mdoubled.6x5.train.376,phi.SPT.E-1,547,547
j.rnd_p1mdoubled.6x5.train.377,phi.SPT.E-1,615,615
