Name,CDR,Makespan
f.rnd.6x5.train.181,phi.SPT.E-1,683
f.rnd.6x5.train.182,phi.SPT.E-1,535
f.rnd.6x5.train.183,phi.SPT.E-1,607
f.rnd.6x5.train.184,phi.SPT.E-1,579
f.rnd.6x5.train.185,phi.SPT.E-1,629
f.rnd.6x5.train.186,phi.SPT.E-1,615
f.rnd.6x5.train.187,phi.SPT.E-1,566
f.rnd.6x5.train.188,phi.SPT.E-1,701
f.rnd.6x5.train.189,phi.SPT.E-1,627
f.rnd.6x5.train.190,phi.SPT.E-1,563
f.rnd.6x5.train.191,phi.SPT.E-1,721
f.rnd.6x5.train.192,phi.SPT.E-1,476
f.rnd.6x5.train.193,phi.SPT.E-1,562
f.rnd.6x5.train.194,phi.SPT.E-1,553
f.rnd.6x5.train.195,phi.SPT.E-1,455
f.rnd.6x5.train.196,phi.SPT.E-1,613
f.rnd.6x5.train.197,phi.SPT.E-1,636
f.rnd.6x5.train.198,phi.SPT.E-1,602
f.rnd.6x5.train.199,phi.SPT.E-1,458
f.rnd.6x5.train.200,phi.SPT.E-1,705
f.rnd.6x5.train.201,phi.SPT.E-1,523
f.rnd.6x5.train.202,phi.SPT.E-1,633
f.rnd.6x5.train.203,phi.SPT.E-1,478
f.rnd.6x5.train.204,phi.SPT.E-1,666
f.rnd.6x5.train.205,phi.SPT.E-1,550
f.rnd.6x5.train.206,phi.SPT.E-1,571
f.rnd.6x5.train.207,phi.SPT.E-1,572
f.rnd.6x5.train.208,phi.SPT.E-1,501
f.rnd.6x5.train.209,phi.SPT.E-1,514
f.rnd.6x5.train.210,phi.SPT.E-1,503
f.rnd.6x5.train.211,phi.SPT.E-1,547
f.rnd.6x5.train.212,phi.SPT.E-1,590
f.rnd.6x5.train.213,phi.SPT.E-1,576
f.rnd.6x5.train.214,phi.SPT.E-1,582
f.rnd.6x5.train.215,phi.SPT.E-1,441
f.rnd.6x5.train.216,phi.SPT.E-1,559
f.rnd.6x5.train.217,phi.SPT.E-1,640
f.rnd.6x5.train.218,phi.SPT.E-1,522
f.rnd.6x5.train.219,phi.SPT.E-1,628
f.rnd.6x5.train.220,phi.SPT.E-1,731
f.rnd.6x5.train.221,phi.SPT.E-1,582
f.rnd.6x5.train.222,phi.SPT.E-1,586
f.rnd.6x5.train.223,phi.SPT.E-1,564
f.rnd.6x5.train.224,phi.SPT.E-1,573
f.rnd.6x5.train.225,phi.SPT.E-1,586
f.rnd.6x5.train.226,phi.SPT.E-1,498
f.rnd.6x5.train.227,phi.SPT.E-1,526
f.rnd.6x5.train.228,phi.SPT.E-1,451
f.rnd.6x5.train.229,phi.SPT.E-1,565
f.rnd.6x5.train.230,phi.SPT.E-1,535
f.rnd.6x5.train.231,phi.SPT.E-1,668
f.rnd.6x5.train.232,phi.SPT.E-1,680
f.rnd.6x5.train.233,phi.SPT.E-1,675
f.rnd.6x5.train.234,phi.SPT.E-1,666
f.rnd.6x5.train.235,phi.SPT.E-1,596
f.rnd.6x5.train.236,phi.SPT.E-1,619
f.rnd.6x5.train.237,phi.SPT.E-1,458
f.rnd.6x5.train.238,phi.SPT.E-1,541
f.rnd.6x5.train.239,phi.SPT.E-1,553
f.rnd.6x5.train.240,phi.SPT.E-1,524
f.rnd.6x5.train.241,phi.SPT.E-1,631
f.rnd.6x5.train.242,phi.SPT.E-1,557
f.rnd.6x5.train.243,phi.SPT.E-1,654
f.rnd.6x5.train.244,phi.SPT.E-1,508
f.rnd.6x5.train.245,phi.SPT.E-1,521
f.rnd.6x5.train.246,phi.SPT.E-1,613
f.rnd.6x5.train.247,phi.SPT.E-1,518
f.rnd.6x5.train.248,phi.SPT.E-1,684
f.rnd.6x5.train.249,phi.SPT.E-1,585
f.rnd.6x5.train.250,phi.SPT.E-1,492
f.rnd.6x5.train.251,phi.SPT.E-1,556
f.rnd.6x5.train.252,phi.SPT.E-1,572
f.rnd.6x5.train.253,phi.SPT.E-1,703
f.rnd.6x5.train.254,phi.SPT.E-1,465
f.rnd.6x5.train.255,phi.SPT.E-1,551
f.rnd.6x5.train.256,phi.SPT.E-1,609
f.rnd.6x5.train.257,phi.SPT.E-1,663
f.rnd.6x5.train.258,phi.SPT.E-1,469
f.rnd.6x5.train.259,phi.SPT.E-1,559
f.rnd.6x5.train.260,phi.SPT.E-1,600
f.rnd.6x5.train.261,phi.SPT.E-1,558
f.rnd.6x5.train.262,phi.SPT.E-1,576
f.rnd.6x5.train.263,phi.SPT.E-1,570
f.rnd.6x5.train.264,phi.SPT.E-1,664
f.rnd.6x5.train.265,phi.SPT.E-1,586
f.rnd.6x5.train.266,phi.SPT.E-1,654
f.rnd.6x5.train.267,phi.SPT.E-1,576
f.rnd.6x5.train.268,phi.SPT.E-1,541
f.rnd.6x5.train.269,phi.SPT.E-1,480
f.rnd.6x5.train.270,phi.SPT.E-1,558
f.rnd.6x5.train.271,phi.SPT.E-1,406
f.rnd.6x5.train.272,phi.SPT.E-1,570
f.rnd.6x5.train.273,phi.SPT.E-1,494
f.rnd.6x5.train.274,phi.SPT.E-1,589
f.rnd.6x5.train.275,phi.SPT.E-1,577
f.rnd.6x5.train.276,phi.SPT.E-1,571
f.rnd.6x5.train.277,phi.SPT.E-1,630
f.rnd.6x5.train.278,phi.SPT.E-1,557
f.rnd.6x5.train.279,phi.SPT.E-1,597
f.rnd.6x5.train.280,phi.SPT.E-1,527
f.rnd.6x5.train.281,phi.SPT.E-1,591
f.rnd.6x5.train.282,phi.SPT.E-1,489
f.rnd.6x5.train.283,phi.SPT.E-1,489
f.rnd.6x5.train.284,phi.SPT.E-1,560
f.rnd.6x5.train.285,phi.SPT.E-1,578
f.rnd.6x5.train.286,phi.SPT.E-1,573
f.rnd.6x5.train.287,phi.SPT.E-1,676
f.rnd.6x5.train.288,phi.SPT.E-1,638
f.rnd.6x5.train.289,phi.SPT.E-1,712
f.rnd.6x5.train.290,phi.SPT.E-1,563
f.rnd.6x5.train.291,phi.SPT.E-1,681
f.rnd.6x5.train.292,phi.SPT.E-1,464
f.rnd.6x5.train.293,phi.SPT.E-1,611
f.rnd.6x5.train.294,phi.SPT.E-1,562
f.rnd.6x5.train.295,phi.SPT.E-1,509
f.rnd.6x5.train.296,phi.SPT.E-1,560
f.rnd.6x5.train.297,phi.SPT.E-1,487
f.rnd.6x5.train.298,phi.SPT.E-1,585
f.rnd.6x5.train.299,phi.SPT.E-1,536
f.rnd.6x5.train.300,phi.SPT.E-1,585
f.rnd.6x5.train.301,phi.SPT.E-1,492
f.rnd.6x5.train.302,phi.SPT.E-1,430
f.rnd.6x5.train.303,phi.SPT.E-1,560
f.rnd.6x5.train.304,phi.SPT.E-1,608
f.rnd.6x5.train.305,phi.SPT.E-1,519
f.rnd.6x5.train.306,phi.SPT.E-1,663
f.rnd.6x5.train.307,phi.SPT.E-1,525
f.rnd.6x5.train.308,phi.SPT.E-1,671
f.rnd.6x5.train.309,phi.SPT.E-1,756
f.rnd.6x5.train.310,phi.SPT.E-1,664
f.rnd.6x5.train.311,phi.SPT.E-1,539
f.rnd.6x5.train.312,phi.SPT.E-1,665
f.rnd.6x5.train.313,phi.SPT.E-1,589
f.rnd.6x5.train.314,phi.SPT.E-1,446
f.rnd.6x5.train.315,phi.SPT.E-1,548
f.rnd.6x5.train.316,phi.SPT.E-1,563
f.rnd.6x5.train.317,phi.SPT.E-1,567
f.rnd.6x5.train.318,phi.SPT.E-1,592
f.rnd.6x5.train.319,phi.SPT.E-1,656
f.rnd.6x5.train.320,phi.SPT.E-1,601
f.rnd.6x5.train.321,phi.SPT.E-1,634
f.rnd.6x5.train.322,phi.SPT.E-1,536
f.rnd.6x5.train.323,phi.SPT.E-1,563
f.rnd.6x5.train.324,phi.SPT.E-1,572
