Name,CDR,Makespan
f.rnd.10x10.train.397,phi.makespan.E1,1613
f.rnd.10x10.train.398,phi.makespan.E1,1465
f.rnd.10x10.train.399,phi.makespan.E1,1664
f.rnd.10x10.train.400,phi.makespan.E1,1410
f.rnd.10x10.train.401,phi.makespan.E1,1447
f.rnd.10x10.train.402,phi.makespan.E1,1503
f.rnd.10x10.train.403,phi.makespan.E1,1564
f.rnd.10x10.train.404,phi.makespan.E1,1258
f.rnd.10x10.train.405,phi.makespan.E1,1401
f.rnd.10x10.train.406,phi.makespan.E1,1571
f.rnd.10x10.train.407,phi.makespan.E1,1372
f.rnd.10x10.train.408,phi.makespan.E1,1630
f.rnd.10x10.train.409,phi.makespan.E1,1464
f.rnd.10x10.train.410,phi.makespan.E1,1507
f.rnd.10x10.train.411,phi.makespan.E1,1530
f.rnd.10x10.train.412,phi.makespan.E1,1405
f.rnd.10x10.train.413,phi.makespan.E1,1457
f.rnd.10x10.train.414,phi.makespan.E1,1703
f.rnd.10x10.train.415,phi.makespan.E1,1415
f.rnd.10x10.train.416,phi.makespan.E1,1516
f.rnd.10x10.train.417,phi.makespan.E1,1530
f.rnd.10x10.train.418,phi.makespan.E1,1602
f.rnd.10x10.train.419,phi.makespan.E1,1496
f.rnd.10x10.train.420,phi.makespan.E1,1555
f.rnd.10x10.train.421,phi.makespan.E1,1278
f.rnd.10x10.train.422,phi.makespan.E1,1567
f.rnd.10x10.train.423,phi.makespan.E1,1519
f.rnd.10x10.train.424,phi.makespan.E1,1656
f.rnd.10x10.train.425,phi.makespan.E1,1494
f.rnd.10x10.train.426,phi.makespan.E1,1628
f.rnd.10x10.train.427,phi.makespan.E1,1507
f.rnd.10x10.train.428,phi.makespan.E1,1643
f.rnd.10x10.train.429,phi.makespan.E1,1220
f.rnd.10x10.train.430,phi.makespan.E1,1453
f.rnd.10x10.train.431,phi.makespan.E1,1481
f.rnd.10x10.train.432,phi.makespan.E1,1568
f.rnd.10x10.train.433,phi.makespan.E1,1422
f.rnd.10x10.train.434,phi.makespan.E1,1500
f.rnd.10x10.train.435,phi.makespan.E1,1464
f.rnd.10x10.train.436,phi.makespan.E1,1363
f.rnd.10x10.train.437,phi.makespan.E1,1494
f.rnd.10x10.train.438,phi.makespan.E1,1451
f.rnd.10x10.train.439,phi.makespan.E1,1473
f.rnd.10x10.train.440,phi.makespan.E1,1644
f.rnd.10x10.train.441,phi.makespan.E1,1464
f.rnd.10x10.train.442,phi.makespan.E1,1527
f.rnd.10x10.train.443,phi.makespan.E1,1577
f.rnd.10x10.train.444,phi.makespan.E1,1361
f.rnd.10x10.train.445,phi.makespan.E1,1440
f.rnd.10x10.train.446,phi.makespan.E1,1489
f.rnd.10x10.train.447,phi.makespan.E1,1307
f.rnd.10x10.train.448,phi.makespan.E1,1526
f.rnd.10x10.train.449,phi.makespan.E1,1493
f.rnd.10x10.train.450,phi.makespan.E1,1373
f.rnd.10x10.train.451,phi.makespan.E1,1397
f.rnd.10x10.train.452,phi.makespan.E1,1447
f.rnd.10x10.train.453,phi.makespan.E1,1529
f.rnd.10x10.train.454,phi.makespan.E1,1607
f.rnd.10x10.train.455,phi.makespan.E1,1521
f.rnd.10x10.train.456,phi.makespan.E1,1367
f.rnd.10x10.train.457,phi.makespan.E1,1587
f.rnd.10x10.train.458,phi.makespan.E1,1405
f.rnd.10x10.train.459,phi.makespan.E1,1362
f.rnd.10x10.train.460,phi.makespan.E1,1490
f.rnd.10x10.train.461,phi.makespan.E1,1586
f.rnd.10x10.train.462,phi.makespan.E1,1400
f.rnd.10x10.train.463,phi.makespan.E1,1554
f.rnd.10x10.train.464,phi.makespan.E1,1446
f.rnd.10x10.train.465,phi.makespan.E1,1532
f.rnd.10x10.train.466,phi.makespan.E1,1257
f.rnd.10x10.train.467,phi.makespan.E1,1462
f.rnd.10x10.train.468,phi.makespan.E1,1499
f.rnd.10x10.train.469,phi.makespan.E1,1487
f.rnd.10x10.train.470,phi.makespan.E1,1415
f.rnd.10x10.train.471,phi.makespan.E1,1567
f.rnd.10x10.train.472,phi.makespan.E1,1480
f.rnd.10x10.train.473,phi.makespan.E1,1549
f.rnd.10x10.train.474,phi.makespan.E1,1359
f.rnd.10x10.train.475,phi.makespan.E1,1584
f.rnd.10x10.train.476,phi.makespan.E1,1513
f.rnd.10x10.train.477,phi.makespan.E1,1433
f.rnd.10x10.train.478,phi.makespan.E1,1541
f.rnd.10x10.train.479,phi.makespan.E1,1401
f.rnd.10x10.train.480,phi.makespan.E1,1455
f.rnd.10x10.train.481,phi.makespan.E1,1326
f.rnd.10x10.train.482,phi.makespan.E1,1450
f.rnd.10x10.train.483,phi.makespan.E1,1377
f.rnd.10x10.train.484,phi.makespan.E1,1433
f.rnd.10x10.train.485,phi.makespan.E1,1428
f.rnd.10x10.train.486,phi.makespan.E1,1575
f.rnd.10x10.train.487,phi.makespan.E1,1439
f.rnd.10x10.train.488,phi.makespan.E1,1457
f.rnd.10x10.train.489,phi.makespan.E1,1501
f.rnd.10x10.train.490,phi.makespan.E1,1471
f.rnd.10x10.train.491,phi.makespan.E1,1552
f.rnd.10x10.train.492,phi.makespan.E1,1502
f.rnd.10x10.train.493,phi.makespan.E1,1528
f.rnd.10x10.train.494,phi.makespan.E1,1517
f.rnd.10x10.train.495,phi.makespan.E1,1451
f.rnd.10x10.train.496,phi.makespan.E1,1595
f.rnd.10x10.train.497,phi.makespan.E1,1543
f.rnd.10x10.train.498,phi.makespan.E1,1269
f.rnd.10x10.train.499,phi.makespan.E1,1426
f.rnd.10x10.train.500,phi.makespan.E1,1526
