Name,CDR,Makespan,BestFoundMakespan
f.mc.6x5.train.480,phi.RNDmean.E1,1255,892
f.mc.6x5.train.481,phi.RNDmean.E1,606,427
f.mc.6x5.train.482,phi.RNDmean.E1,651,497
f.mc.6x5.train.483,phi.RNDmean.E1,443,317
f.mc.6x5.train.484,phi.RNDmean.E1,670,596
f.mc.6x5.train.485,phi.RNDmean.E1,782,607
f.mc.6x5.train.486,phi.RNDmean.E1,901,665
f.mc.6x5.train.487,phi.RNDmean.E1,749,571
f.mc.6x5.train.488,phi.RNDmean.E1,469,377
f.mc.6x5.train.489,phi.RNDmean.E1,447,328
f.mc.6x5.train.490,phi.RNDmean.E1,716,514
f.mc.6x5.train.491,phi.RNDmean.E1,602,531
f.mc.6x5.train.492,phi.RNDmean.E1,879,665
f.mc.6x5.train.493,phi.RNDmean.E1,882,685
f.mc.6x5.train.494,phi.RNDmean.E1,893,698
f.mc.6x5.train.495,phi.RNDmean.E1,1153,858
f.mc.6x5.train.496,phi.RNDmean.E1,365,357
f.mc.6x5.train.497,phi.RNDmean.E1,608,439
f.mc.6x5.train.498,phi.RNDmean.E1,627,448
f.mc.6x5.train.499,phi.RNDmean.E1,880,596
f.mc.6x5.train.500,phi.RNDmean.E1,702,624
