Name,CDR,Makespan
j.rnd.10x10.train.156,phi.RNDmean.E1,1438
j.rnd.10x10.train.157,phi.RNDmean.E1,1884
j.rnd.10x10.train.158,phi.RNDmean.E1,1630
j.rnd.10x10.train.159,phi.RNDmean.E1,1575
j.rnd.10x10.train.160,phi.RNDmean.E1,1528
j.rnd.10x10.train.161,phi.RNDmean.E1,1521
j.rnd.10x10.train.162,phi.RNDmean.E1,1508
j.rnd.10x10.train.163,phi.RNDmean.E1,1502
j.rnd.10x10.train.164,phi.RNDmean.E1,1409
j.rnd.10x10.train.165,phi.RNDmean.E1,1738
j.rnd.10x10.train.166,phi.RNDmean.E1,1524
j.rnd.10x10.train.167,phi.RNDmean.E1,1495
j.rnd.10x10.train.168,phi.RNDmean.E1,1651
j.rnd.10x10.train.169,phi.RNDmean.E1,1643
j.rnd.10x10.train.170,phi.RNDmean.E1,1637
j.rnd.10x10.train.171,phi.RNDmean.E1,1575
j.rnd.10x10.train.172,phi.RNDmean.E1,1368
j.rnd.10x10.train.173,phi.RNDmean.E1,1484
j.rnd.10x10.train.174,phi.RNDmean.E1,1557
j.rnd.10x10.train.175,phi.RNDmean.E1,1634
j.rnd.10x10.train.176,phi.RNDmean.E1,1613
j.rnd.10x10.train.177,phi.RNDmean.E1,1523
j.rnd.10x10.train.178,phi.RNDmean.E1,1384
j.rnd.10x10.train.179,phi.RNDmean.E1,1778
j.rnd.10x10.train.180,phi.RNDmean.E1,1425
j.rnd.10x10.train.181,phi.RNDmean.E1,1514
j.rnd.10x10.train.182,phi.RNDmean.E1,1619
j.rnd.10x10.train.183,phi.RNDmean.E1,1604
j.rnd.10x10.train.184,phi.RNDmean.E1,1492
j.rnd.10x10.train.185,phi.RNDmean.E1,1677
j.rnd.10x10.train.186,phi.RNDmean.E1,1533
j.rnd.10x10.train.187,phi.RNDmean.E1,1317
j.rnd.10x10.train.188,phi.RNDmean.E1,1588
j.rnd.10x10.train.189,phi.RNDmean.E1,1553
j.rnd.10x10.train.190,phi.RNDmean.E1,1444
j.rnd.10x10.train.191,phi.RNDmean.E1,1590
j.rnd.10x10.train.192,phi.RNDmean.E1,1468
j.rnd.10x10.train.193,phi.RNDmean.E1,1635
j.rnd.10x10.train.194,phi.RNDmean.E1,1407
j.rnd.10x10.train.195,phi.RNDmean.E1,1371
j.rnd.10x10.train.196,phi.RNDmean.E1,1685
j.rnd.10x10.train.197,phi.RNDmean.E1,1663
j.rnd.10x10.train.198,phi.RNDmean.E1,1501
j.rnd.10x10.train.199,phi.RNDmean.E1,1502
j.rnd.10x10.train.200,phi.RNDmean.E1,1730
j.rnd.10x10.train.201,phi.RNDmean.E1,1471
j.rnd.10x10.train.202,phi.RNDmean.E1,1452
j.rnd.10x10.train.203,phi.RNDmean.E1,1500
j.rnd.10x10.train.204,phi.RNDmean.E1,1641
j.rnd.10x10.train.205,phi.RNDmean.E1,1690
j.rnd.10x10.train.206,phi.RNDmean.E1,1653
j.rnd.10x10.train.207,phi.RNDmean.E1,1532
j.rnd.10x10.train.208,phi.RNDmean.E1,1386
j.rnd.10x10.train.209,phi.RNDmean.E1,1320
j.rnd.10x10.train.210,phi.RNDmean.E1,1555
j.rnd.10x10.train.211,phi.RNDmean.E1,1488
j.rnd.10x10.train.212,phi.RNDmean.E1,1488
j.rnd.10x10.train.213,phi.RNDmean.E1,1426
j.rnd.10x10.train.214,phi.RNDmean.E1,1554
j.rnd.10x10.train.215,phi.RNDmean.E1,1293
j.rnd.10x10.train.216,phi.RNDmean.E1,1644
j.rnd.10x10.train.217,phi.RNDmean.E1,1718
j.rnd.10x10.train.218,phi.RNDmean.E1,1397
j.rnd.10x10.train.219,phi.RNDmean.E1,1423
j.rnd.10x10.train.220,phi.RNDmean.E1,1633
j.rnd.10x10.train.221,phi.RNDmean.E1,1376
