Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.218,phi.RNDmean.E1,919,554
j.rnd_pj1doubled.6x5.train.219,phi.RNDmean.E1,1139,681
j.rnd_pj1doubled.6x5.train.220,phi.RNDmean.E1,952,587
j.rnd_pj1doubled.6x5.train.221,phi.RNDmean.E1,951,535
j.rnd_pj1doubled.6x5.train.222,phi.RNDmean.E1,1153,850
j.rnd_pj1doubled.6x5.train.223,phi.RNDmean.E1,1079,650
j.rnd_pj1doubled.6x5.train.224,phi.RNDmean.E1,1070,650
j.rnd_pj1doubled.6x5.train.225,phi.RNDmean.E1,1007,588
j.rnd_pj1doubled.6x5.train.226,phi.RNDmean.E1,843,469
j.rnd_pj1doubled.6x5.train.227,phi.RNDmean.E1,802,520
j.rnd_pj1doubled.6x5.train.228,phi.RNDmean.E1,830,535
j.rnd_pj1doubled.6x5.train.229,phi.RNDmean.E1,910,511
j.rnd_pj1doubled.6x5.train.230,phi.RNDmean.E1,831,530
j.rnd_pj1doubled.6x5.train.231,phi.RNDmean.E1,1147,646
j.rnd_pj1doubled.6x5.train.232,phi.RNDmean.E1,974,551
j.rnd_pj1doubled.6x5.train.233,phi.RNDmean.E1,1019,583
j.rnd_pj1doubled.6x5.train.234,phi.RNDmean.E1,1236,852
j.rnd_pj1doubled.6x5.train.235,phi.RNDmean.E1,1059,644
j.rnd_pj1doubled.6x5.train.236,phi.RNDmean.E1,960,631
j.rnd_pj1doubled.6x5.train.237,phi.RNDmean.E1,697,442
j.rnd_pj1doubled.6x5.train.238,phi.RNDmean.E1,1019,644
j.rnd_pj1doubled.6x5.train.239,phi.RNDmean.E1,925,589
j.rnd_pj1doubled.6x5.train.240,phi.RNDmean.E1,866,517
j.rnd_pj1doubled.6x5.train.241,phi.RNDmean.E1,1197,642
j.rnd_pj1doubled.6x5.train.242,phi.RNDmean.E1,1012,642
j.rnd_pj1doubled.6x5.train.243,phi.RNDmean.E1,1251,642
j.rnd_pj1doubled.6x5.train.244,phi.RNDmean.E1,807,495
j.rnd_pj1doubled.6x5.train.245,phi.RNDmean.E1,790,453
j.rnd_pj1doubled.6x5.train.246,phi.RNDmean.E1,1149,711
j.rnd_pj1doubled.6x5.train.247,phi.RNDmean.E1,920,518
j.rnd_pj1doubled.6x5.train.248,phi.RNDmean.E1,934,576
j.rnd_pj1doubled.6x5.train.249,phi.RNDmean.E1,826,457
j.rnd_pj1doubled.6x5.train.250,phi.RNDmean.E1,809,482
j.rnd_pj1doubled.6x5.train.251,phi.RNDmean.E1,892,561
j.rnd_pj1doubled.6x5.train.252,phi.RNDmean.E1,924,524
j.rnd_pj1doubled.6x5.train.253,phi.RNDmean.E1,1037,653
j.rnd_pj1doubled.6x5.train.254,phi.RNDmean.E1,738,508
j.rnd_pj1doubled.6x5.train.255,phi.RNDmean.E1,1116,675
j.rnd_pj1doubled.6x5.train.256,phi.RNDmean.E1,1102,703
j.rnd_pj1doubled.6x5.train.257,phi.RNDmean.E1,1093,673
j.rnd_pj1doubled.6x5.train.258,phi.RNDmean.E1,933,586
j.rnd_pj1doubled.6x5.train.259,phi.RNDmean.E1,987,663
j.rnd_pj1doubled.6x5.train.260,phi.RNDmean.E1,1089,655
j.rnd_pj1doubled.6x5.train.261,phi.RNDmean.E1,953,530
j.rnd_pj1doubled.6x5.train.262,phi.RNDmean.E1,950,562
j.rnd_pj1doubled.6x5.train.263,phi.RNDmean.E1,861,596
j.rnd_pj1doubled.6x5.train.264,phi.RNDmean.E1,976,552
j.rnd_pj1doubled.6x5.train.265,phi.RNDmean.E1,912,551
j.rnd_pj1doubled.6x5.train.266,phi.RNDmean.E1,968,559
j.rnd_pj1doubled.6x5.train.267,phi.RNDmean.E1,1035,632
j.rnd_pj1doubled.6x5.train.268,phi.RNDmean.E1,844,483
j.rnd_pj1doubled.6x5.train.269,phi.RNDmean.E1,957,432
j.rnd_pj1doubled.6x5.train.270,phi.RNDmean.E1,887,519
j.rnd_pj1doubled.6x5.train.271,phi.RNDmean.E1,824,498
j.rnd_pj1doubled.6x5.train.272,phi.RNDmean.E1,971,702
j.rnd_pj1doubled.6x5.train.273,phi.RNDmean.E1,781,485
j.rnd_pj1doubled.6x5.train.274,phi.RNDmean.E1,985,674
j.rnd_pj1doubled.6x5.train.275,phi.RNDmean.E1,974,654
j.rnd_pj1doubled.6x5.train.276,phi.RNDmean.E1,938,627
j.rnd_pj1doubled.6x5.train.277,phi.RNDmean.E1,1015,679
j.rnd_pj1doubled.6x5.train.278,phi.RNDmean.E1,1136,645
j.rnd_pj1doubled.6x5.train.279,phi.RNDmean.E1,1083,656
j.rnd_pj1doubled.6x5.train.280,phi.RNDmean.E1,947,641
j.rnd_pj1doubled.6x5.train.281,phi.RNDmean.E1,1036,693
j.rnd_pj1doubled.6x5.train.282,phi.RNDmean.E1,757,496
j.rnd_pj1doubled.6x5.train.283,phi.RNDmean.E1,908,547
j.rnd_pj1doubled.6x5.train.284,phi.RNDmean.E1,930,691
j.rnd_pj1doubled.6x5.train.285,phi.RNDmean.E1,942,644
j.rnd_pj1doubled.6x5.train.286,phi.RNDmean.E1,876,509
j.rnd_pj1doubled.6x5.train.287,phi.RNDmean.E1,1262,670
j.rnd_pj1doubled.6x5.train.288,phi.RNDmean.E1,1077,622
j.rnd_pj1doubled.6x5.train.289,phi.RNDmean.E1,1153,645
j.rnd_pj1doubled.6x5.train.290,phi.RNDmean.E1,705,466
j.rnd_pj1doubled.6x5.train.291,phi.RNDmean.E1,1033,533
j.rnd_pj1doubled.6x5.train.292,phi.RNDmean.E1,893,527
j.rnd_pj1doubled.6x5.train.293,phi.RNDmean.E1,996,573
j.rnd_pj1doubled.6x5.train.294,phi.RNDmean.E1,908,555
j.rnd_pj1doubled.6x5.train.295,phi.RNDmean.E1,766,530
j.rnd_pj1doubled.6x5.train.296,phi.RNDmean.E1,918,618
j.rnd_pj1doubled.6x5.train.297,phi.RNDmean.E1,1040,645
j.rnd_pj1doubled.6x5.train.298,phi.RNDmean.E1,903,668
j.rnd_pj1doubled.6x5.train.299,phi.RNDmean.E1,817,584
j.rnd_pj1doubled.6x5.train.300,phi.RNDmean.E1,1077,616
j.rnd_pj1doubled.6x5.train.301,phi.RNDmean.E1,721,470
j.rnd_pj1doubled.6x5.train.302,phi.RNDmean.E1,635,353
j.rnd_pj1doubled.6x5.train.303,phi.RNDmean.E1,832,553
j.rnd_pj1doubled.6x5.train.304,phi.RNDmean.E1,929,539
j.rnd_pj1doubled.6x5.train.305,phi.RNDmean.E1,759,484
j.rnd_pj1doubled.6x5.train.306,phi.RNDmean.E1,1082,670
j.rnd_pj1doubled.6x5.train.307,phi.RNDmean.E1,934,557
j.rnd_pj1doubled.6x5.train.308,phi.RNDmean.E1,1127,612
j.rnd_pj1doubled.6x5.train.309,phi.RNDmean.E1,1166,741
j.rnd_pj1doubled.6x5.train.310,phi.RNDmean.E1,1160,669
j.rnd_pj1doubled.6x5.train.311,phi.RNDmean.E1,791,563
j.rnd_pj1doubled.6x5.train.312,phi.RNDmean.E1,1103,738
j.rnd_pj1doubled.6x5.train.313,phi.RNDmean.E1,1034,612
j.rnd_pj1doubled.6x5.train.314,phi.RNDmean.E1,681,446
j.rnd_pj1doubled.6x5.train.315,phi.RNDmean.E1,854,530
j.rnd_pj1doubled.6x5.train.316,phi.RNDmean.E1,1145,674
j.rnd_pj1doubled.6x5.train.317,phi.RNDmean.E1,1090,608
j.rnd_pj1doubled.6x5.train.318,phi.RNDmean.E1,1075,717
j.rnd_pj1doubled.6x5.train.319,phi.RNDmean.E1,969,581
j.rnd_pj1doubled.6x5.train.320,phi.RNDmean.E1,1050,675
j.rnd_pj1doubled.6x5.train.321,phi.RNDmean.E1,986,643
j.rnd_pj1doubled.6x5.train.322,phi.RNDmean.E1,965,608
j.rnd_pj1doubled.6x5.train.323,phi.RNDmean.E1,829,486
j.rnd_pj1doubled.6x5.train.324,phi.RNDmean.E1,896,503
j.rnd_pj1doubled.6x5.train.325,phi.RNDmean.E1,1094,715
j.rnd_pj1doubled.6x5.train.326,phi.RNDmean.E1,712,435
j.rnd_pj1doubled.6x5.train.327,phi.RNDmean.E1,947,486
j.rnd_pj1doubled.6x5.train.328,phi.RNDmean.E1,1020,635
j.rnd_pj1doubled.6x5.train.329,phi.RNDmean.E1,968,604
j.rnd_pj1doubled.6x5.train.330,phi.RNDmean.E1,941,531
j.rnd_pj1doubled.6x5.train.331,phi.RNDmean.E1,943,604
j.rnd_pj1doubled.6x5.train.332,phi.RNDmean.E1,1148,800
j.rnd_pj1doubled.6x5.train.333,phi.RNDmean.E1,1132,636
j.rnd_pj1doubled.6x5.train.334,phi.RNDmean.E1,947,602
j.rnd_pj1doubled.6x5.train.335,phi.RNDmean.E1,838,474
j.rnd_pj1doubled.6x5.train.336,phi.RNDmean.E1,803,488
j.rnd_pj1doubled.6x5.train.337,phi.RNDmean.E1,1151,803
j.rnd_pj1doubled.6x5.train.338,phi.RNDmean.E1,945,647
j.rnd_pj1doubled.6x5.train.339,phi.RNDmean.E1,959,529
j.rnd_pj1doubled.6x5.train.340,phi.RNDmean.E1,912,574
j.rnd_pj1doubled.6x5.train.341,phi.RNDmean.E1,1019,702
j.rnd_pj1doubled.6x5.train.342,phi.RNDmean.E1,827,575
j.rnd_pj1doubled.6x5.train.343,phi.RNDmean.E1,824,491
j.rnd_pj1doubled.6x5.train.344,phi.RNDmean.E1,1061,640
j.rnd_pj1doubled.6x5.train.345,phi.RNDmean.E1,985,521
j.rnd_pj1doubled.6x5.train.346,phi.RNDmean.E1,912,427
j.rnd_pj1doubled.6x5.train.347,phi.RNDmean.E1,1071,586
j.rnd_pj1doubled.6x5.train.348,phi.RNDmean.E1,862,491
j.rnd_pj1doubled.6x5.train.349,phi.RNDmean.E1,1025,619
j.rnd_pj1doubled.6x5.train.350,phi.RNDmean.E1,1064,596
j.rnd_pj1doubled.6x5.train.351,phi.RNDmean.E1,1130,598
j.rnd_pj1doubled.6x5.train.352,phi.RNDmean.E1,770,568
j.rnd_pj1doubled.6x5.train.353,phi.RNDmean.E1,1259,792
j.rnd_pj1doubled.6x5.train.354,phi.RNDmean.E1,1145,594
j.rnd_pj1doubled.6x5.train.355,phi.RNDmean.E1,1044,646
j.rnd_pj1doubled.6x5.train.356,phi.RNDmean.E1,865,522
j.rnd_pj1doubled.6x5.train.357,phi.RNDmean.E1,841,469
j.rnd_pj1doubled.6x5.train.358,phi.RNDmean.E1,846,481
j.rnd_pj1doubled.6x5.train.359,phi.RNDmean.E1,847,435
j.rnd_pj1doubled.6x5.train.360,phi.RNDmean.E1,753,466
j.rnd_pj1doubled.6x5.train.361,phi.RNDmean.E1,926,595
j.rnd_pj1doubled.6x5.train.362,phi.RNDmean.E1,1090,627
j.rnd_pj1doubled.6x5.train.363,phi.RNDmean.E1,942,590
j.rnd_pj1doubled.6x5.train.364,phi.RNDmean.E1,943,540
j.rnd_pj1doubled.6x5.train.365,phi.RNDmean.E1,1176,832
j.rnd_pj1doubled.6x5.train.366,phi.RNDmean.E1,922,501
j.rnd_pj1doubled.6x5.train.367,phi.RNDmean.E1,876,482
j.rnd_pj1doubled.6x5.train.368,phi.RNDmean.E1,807,419
j.rnd_pj1doubled.6x5.train.369,phi.RNDmean.E1,950,590
j.rnd_pj1doubled.6x5.train.370,phi.RNDmean.E1,1228,610
j.rnd_pj1doubled.6x5.train.371,phi.RNDmean.E1,914,526
j.rnd_pj1doubled.6x5.train.372,phi.RNDmean.E1,923,586
j.rnd_pj1doubled.6x5.train.373,phi.RNDmean.E1,1231,784
