Name,CDR,Makespan,BestFoundMakespan
f.rndn.6x5.train.132,phi.RNDmean.E1,803,502
f.rndn.6x5.train.133,phi.RNDmean.E1,774,514
f.rndn.6x5.train.134,phi.RNDmean.E1,780,502
f.rndn.6x5.train.135,phi.RNDmean.E1,794,511
f.rndn.6x5.train.136,phi.RNDmean.E1,808,508
f.rndn.6x5.train.137,phi.RNDmean.E1,807,511
f.rndn.6x5.train.138,phi.RNDmean.E1,794,500
f.rndn.6x5.train.139,phi.RNDmean.E1,765,508
f.rndn.6x5.train.140,phi.RNDmean.E1,761,510
f.rndn.6x5.train.141,phi.RNDmean.E1,757,514
f.rndn.6x5.train.142,phi.RNDmean.E1,813,514
f.rndn.6x5.train.143,phi.RNDmean.E1,814,518
f.rndn.6x5.train.144,phi.RNDmean.E1,717,501
f.rndn.6x5.train.145,phi.RNDmean.E1,806,514
f.rndn.6x5.train.146,phi.RNDmean.E1,803,516
f.rndn.6x5.train.147,phi.RNDmean.E1,735,504
f.rndn.6x5.train.148,phi.RNDmean.E1,805,510
f.rndn.6x5.train.149,phi.RNDmean.E1,742,501
f.rndn.6x5.train.150,phi.RNDmean.E1,758,513
f.rndn.6x5.train.151,phi.RNDmean.E1,746,494
f.rndn.6x5.train.152,phi.RNDmean.E1,713,514
f.rndn.6x5.train.153,phi.RNDmean.E1,806,508
f.rndn.6x5.train.154,phi.RNDmean.E1,757,505
f.rndn.6x5.train.155,phi.RNDmean.E1,845,507
f.rndn.6x5.train.156,phi.RNDmean.E1,809,509
f.rndn.6x5.train.157,phi.RNDmean.E1,811,516
f.rndn.6x5.train.158,phi.RNDmean.E1,759,501
f.rndn.6x5.train.159,phi.RNDmean.E1,808,504
f.rndn.6x5.train.160,phi.RNDmean.E1,772,518
f.rndn.6x5.train.161,phi.RNDmean.E1,744,503
f.rndn.6x5.train.162,phi.RNDmean.E1,818,518
f.rndn.6x5.train.163,phi.RNDmean.E1,755,505
f.rndn.6x5.train.164,phi.RNDmean.E1,803,511
f.rndn.6x5.train.165,phi.RNDmean.E1,804,509
f.rndn.6x5.train.166,phi.RNDmean.E1,798,508
f.rndn.6x5.train.167,phi.RNDmean.E1,801,511
f.rndn.6x5.train.168,phi.RNDmean.E1,749,497
f.rndn.6x5.train.169,phi.RNDmean.E1,805,511
f.rndn.6x5.train.170,phi.RNDmean.E1,796,505
f.rndn.6x5.train.171,phi.RNDmean.E1,750,503
f.rndn.6x5.train.172,phi.RNDmean.E1,800,513
f.rndn.6x5.train.173,phi.RNDmean.E1,767,514
f.rndn.6x5.train.174,phi.RNDmean.E1,720,508
f.rndn.6x5.train.175,phi.RNDmean.E1,858,513
f.rndn.6x5.train.176,phi.RNDmean.E1,806,511
f.rndn.6x5.train.177,phi.RNDmean.E1,747,504
f.rndn.6x5.train.178,phi.RNDmean.E1,720,511
f.rndn.6x5.train.179,phi.RNDmean.E1,817,520
f.rndn.6x5.train.180,phi.RNDmean.E1,749,497
f.rndn.6x5.train.181,phi.RNDmean.E1,824,520
f.rndn.6x5.train.182,phi.RNDmean.E1,813,510
f.rndn.6x5.train.183,phi.RNDmean.E1,823,511
f.rndn.6x5.train.184,phi.RNDmean.E1,738,505
f.rndn.6x5.train.185,phi.RNDmean.E1,812,510
f.rndn.6x5.train.186,phi.RNDmean.E1,791,516
f.rndn.6x5.train.187,phi.RNDmean.E1,744,503
f.rndn.6x5.train.188,phi.RNDmean.E1,765,514
f.rndn.6x5.train.189,phi.RNDmean.E1,819,519
f.rndn.6x5.train.190,phi.RNDmean.E1,791,509
f.rndn.6x5.train.191,phi.RNDmean.E1,810,520
f.rndn.6x5.train.192,phi.RNDmean.E1,740,508
f.rndn.6x5.train.193,phi.RNDmean.E1,754,507
f.rndn.6x5.train.194,phi.RNDmean.E1,759,514
f.rndn.6x5.train.195,phi.RNDmean.E1,780,498
f.rndn.6x5.train.196,phi.RNDmean.E1,709,512
f.rndn.6x5.train.197,phi.RNDmean.E1,768,515
f.rndn.6x5.train.198,phi.RNDmean.E1,768,511
f.rndn.6x5.train.199,phi.RNDmean.E1,726,496
f.rndn.6x5.train.200,phi.RNDmean.E1,766,517
f.rndn.6x5.train.201,phi.RNDmean.E1,756,505
f.rndn.6x5.train.202,phi.RNDmean.E1,768,521
f.rndn.6x5.train.203,phi.RNDmean.E1,803,507
f.rndn.6x5.train.204,phi.RNDmean.E1,762,509
f.rndn.6x5.train.205,phi.RNDmean.E1,793,508
f.rndn.6x5.train.206,phi.RNDmean.E1,812,509
f.rndn.6x5.train.207,phi.RNDmean.E1,800,513
f.rndn.6x5.train.208,phi.RNDmean.E1,767,499
f.rndn.6x5.train.209,phi.RNDmean.E1,782,530
f.rndn.6x5.train.210,phi.RNDmean.E1,798,504
f.rndn.6x5.train.211,phi.RNDmean.E1,747,504
f.rndn.6x5.train.212,phi.RNDmean.E1,835,505
f.rndn.6x5.train.213,phi.RNDmean.E1,809,514
f.rndn.6x5.train.214,phi.RNDmean.E1,833,508
f.rndn.6x5.train.215,phi.RNDmean.E1,792,500
f.rndn.6x5.train.216,phi.RNDmean.E1,749,508
f.rndn.6x5.train.217,phi.RNDmean.E1,852,508
f.rndn.6x5.train.218,phi.RNDmean.E1,739,511
f.rndn.6x5.train.219,phi.RNDmean.E1,769,519
f.rndn.6x5.train.220,phi.RNDmean.E1,775,516
f.rndn.6x5.train.221,phi.RNDmean.E1,741,507
f.rndn.6x5.train.222,phi.RNDmean.E1,709,517
f.rndn.6x5.train.223,phi.RNDmean.E1,803,514
f.rndn.6x5.train.224,phi.RNDmean.E1,808,512
f.rndn.6x5.train.225,phi.RNDmean.E1,755,504
f.rndn.6x5.train.226,phi.RNDmean.E1,750,500
f.rndn.6x5.train.227,phi.RNDmean.E1,665,504
f.rndn.6x5.train.228,phi.RNDmean.E1,748,496
f.rndn.6x5.train.229,phi.RNDmean.E1,798,506
f.rndn.6x5.train.230,phi.RNDmean.E1,793,507
f.rndn.6x5.train.231,phi.RNDmean.E1,773,521
f.rndn.6x5.train.232,phi.RNDmean.E1,816,516
f.rndn.6x5.train.233,phi.RNDmean.E1,757,520
f.rndn.6x5.train.234,phi.RNDmean.E1,761,514
f.rndn.6x5.train.235,phi.RNDmean.E1,797,505
f.rndn.6x5.train.236,phi.RNDmean.E1,807,512
f.rndn.6x5.train.237,phi.RNDmean.E1,739,497
f.rndn.6x5.train.238,phi.RNDmean.E1,751,504
f.rndn.6x5.train.239,phi.RNDmean.E1,718,504
f.rndn.6x5.train.240,phi.RNDmean.E1,744,503
f.rndn.6x5.train.241,phi.RNDmean.E1,763,514
f.rndn.6x5.train.242,phi.RNDmean.E1,757,506
f.rndn.6x5.train.243,phi.RNDmean.E1,806,511
f.rndn.6x5.train.244,phi.RNDmean.E1,748,504
f.rndn.6x5.train.245,phi.RNDmean.E1,792,507
f.rndn.6x5.train.246,phi.RNDmean.E1,810,507
f.rndn.6x5.train.247,phi.RNDmean.E1,763,503
f.rndn.6x5.train.248,phi.RNDmean.E1,770,514
f.rndn.6x5.train.249,phi.RNDmean.E1,799,505
f.rndn.6x5.train.250,phi.RNDmean.E1,789,498
f.rndn.6x5.train.251,phi.RNDmean.E1,803,508
f.rndn.6x5.train.252,phi.RNDmean.E1,799,505
f.rndn.6x5.train.253,phi.RNDmean.E1,810,515
f.rndn.6x5.train.254,phi.RNDmean.E1,775,499
f.rndn.6x5.train.255,phi.RNDmean.E1,857,508
f.rndn.6x5.train.256,phi.RNDmean.E1,854,509
f.rndn.6x5.train.257,phi.RNDmean.E1,770,517
f.rndn.6x5.train.258,phi.RNDmean.E1,792,515
f.rndn.6x5.train.259,phi.RNDmean.E1,758,507
f.rndn.6x5.train.260,phi.RNDmean.E1,755,516
f.rndn.6x5.train.261,phi.RNDmean.E1,756,509
f.rndn.6x5.train.262,phi.RNDmean.E1,767,519
f.rndn.6x5.train.263,phi.RNDmean.E1,796,507
f.rndn.6x5.train.264,phi.RNDmean.E1,821,516
f.rndn.6x5.train.265,phi.RNDmean.E1,814,512
f.rndn.6x5.train.266,phi.RNDmean.E1,759,512
f.rndn.6x5.train.267,phi.RNDmean.E1,837,507
f.rndn.6x5.train.268,phi.RNDmean.E1,789,502
f.rndn.6x5.train.269,phi.RNDmean.E1,743,497
f.rndn.6x5.train.270,phi.RNDmean.E1,815,505
f.rndn.6x5.train.271,phi.RNDmean.E1,775,490
f.rndn.6x5.train.272,phi.RNDmean.E1,805,505
f.rndn.6x5.train.273,phi.RNDmean.E1,700,497
f.rndn.6x5.train.274,phi.RNDmean.E1,814,509
f.rndn.6x5.train.275,phi.RNDmean.E1,802,506
f.rndn.6x5.train.276,phi.RNDmean.E1,803,507
f.rndn.6x5.train.277,phi.RNDmean.E1,812,515
f.rndn.6x5.train.278,phi.RNDmean.E1,814,514
f.rndn.6x5.train.279,phi.RNDmean.E1,767,511
f.rndn.6x5.train.280,phi.RNDmean.E1,802,512
f.rndn.6x5.train.281,phi.RNDmean.E1,704,507
f.rndn.6x5.train.282,phi.RNDmean.E1,752,503
f.rndn.6x5.train.283,phi.RNDmean.E1,796,499
f.rndn.6x5.train.284,phi.RNDmean.E1,698,499
f.rndn.6x5.train.285,phi.RNDmean.E1,773,511
f.rndn.6x5.train.286,phi.RNDmean.E1,788,508
f.rndn.6x5.train.287,phi.RNDmean.E1,757,523
f.rndn.6x5.train.288,phi.RNDmean.E1,763,509
f.rndn.6x5.train.289,phi.RNDmean.E1,820,527
f.rndn.6x5.train.290,phi.RNDmean.E1,812,510
f.rndn.6x5.train.291,phi.RNDmean.E1,775,514
f.rndn.6x5.train.292,phi.RNDmean.E1,856,504
f.rndn.6x5.train.293,phi.RNDmean.E1,809,511
f.rndn.6x5.train.294,phi.RNDmean.E1,763,507
f.rndn.6x5.train.295,phi.RNDmean.E1,746,499
f.rndn.6x5.train.296,phi.RNDmean.E1,806,511
f.rndn.6x5.train.297,phi.RNDmean.E1,811,514
f.rndn.6x5.train.298,phi.RNDmean.E1,762,520
f.rndn.6x5.train.299,phi.RNDmean.E1,797,511
f.rndn.6x5.train.300,phi.RNDmean.E1,808,515
f.rndn.6x5.train.301,phi.RNDmean.E1,746,504
f.rndn.6x5.train.302,phi.RNDmean.E1,735,492
f.rndn.6x5.train.303,phi.RNDmean.E1,760,502
f.rndn.6x5.train.304,phi.RNDmean.E1,795,511
f.rndn.6x5.train.305,phi.RNDmean.E1,697,499
f.rndn.6x5.train.306,phi.RNDmean.E1,809,524
f.rndn.6x5.train.307,phi.RNDmean.E1,750,502
f.rndn.6x5.train.308,phi.RNDmean.E1,805,516
f.rndn.6x5.train.309,phi.RNDmean.E1,768,522
f.rndn.6x5.train.310,phi.RNDmean.E1,814,514
f.rndn.6x5.train.311,phi.RNDmean.E1,760,507
f.rndn.6x5.train.312,phi.RNDmean.E1,775,517
f.rndn.6x5.train.313,phi.RNDmean.E1,802,513
f.rndn.6x5.train.314,phi.RNDmean.E1,736,498
f.rndn.6x5.train.315,phi.RNDmean.E1,803,515
f.rndn.6x5.train.316,phi.RNDmean.E1,761,507
f.rndn.6x5.train.317,phi.RNDmean.E1,808,510
f.rndn.6x5.train.318,phi.RNDmean.E1,806,515
f.rndn.6x5.train.319,phi.RNDmean.E1,820,520
f.rndn.6x5.train.320,phi.RNDmean.E1,766,514
f.rndn.6x5.train.321,phi.RNDmean.E1,807,513
f.rndn.6x5.train.322,phi.RNDmean.E1,836,508
f.rndn.6x5.train.323,phi.RNDmean.E1,760,508
f.rndn.6x5.train.324,phi.RNDmean.E1,754,514
f.rndn.6x5.train.325,phi.RNDmean.E1,875,520
f.rndn.6x5.train.326,phi.RNDmean.E1,733,497
f.rndn.6x5.train.327,phi.RNDmean.E1,787,509
f.rndn.6x5.train.328,phi.RNDmean.E1,795,503
f.rndn.6x5.train.329,phi.RNDmean.E1,741,499
f.rndn.6x5.train.330,phi.RNDmean.E1,753,517
f.rndn.6x5.train.331,phi.RNDmean.E1,807,507
f.rndn.6x5.train.332,phi.RNDmean.E1,805,512
f.rndn.6x5.train.333,phi.RNDmean.E1,813,513
f.rndn.6x5.train.334,phi.RNDmean.E1,785,508
f.rndn.6x5.train.335,phi.RNDmean.E1,764,501
f.rndn.6x5.train.336,phi.RNDmean.E1,799,500
f.rndn.6x5.train.337,phi.RNDmean.E1,758,511
f.rndn.6x5.train.338,phi.RNDmean.E1,819,519
f.rndn.6x5.train.339,phi.RNDmean.E1,804,505
f.rndn.6x5.train.340,phi.RNDmean.E1,793,503
f.rndn.6x5.train.341,phi.RNDmean.E1,751,509
f.rndn.6x5.train.342,phi.RNDmean.E1,748,507
f.rndn.6x5.train.343,phi.RNDmean.E1,760,502
f.rndn.6x5.train.344,phi.RNDmean.E1,852,514
f.rndn.6x5.train.345,phi.RNDmean.E1,748,506
f.rndn.6x5.train.346,phi.RNDmean.E1,796,500
f.rndn.6x5.train.347,phi.RNDmean.E1,735,518
f.rndn.6x5.train.348,phi.RNDmean.E1,796,506
f.rndn.6x5.train.349,phi.RNDmean.E1,711,502
f.rndn.6x5.train.350,phi.RNDmean.E1,796,506
f.rndn.6x5.train.351,phi.RNDmean.E1,758,503
f.rndn.6x5.train.352,phi.RNDmean.E1,742,497
f.rndn.6x5.train.353,phi.RNDmean.E1,860,522
f.rndn.6x5.train.354,phi.RNDmean.E1,751,507
f.rndn.6x5.train.355,phi.RNDmean.E1,760,507
f.rndn.6x5.train.356,phi.RNDmean.E1,707,506
f.rndn.6x5.train.357,phi.RNDmean.E1,756,508
f.rndn.6x5.train.358,phi.RNDmean.E1,794,500
f.rndn.6x5.train.359,phi.RNDmean.E1,769,504
f.rndn.6x5.train.360,phi.RNDmean.E1,801,500
f.rndn.6x5.train.361,phi.RNDmean.E1,754,501
f.rndn.6x5.train.362,phi.RNDmean.E1,799,508
f.rndn.6x5.train.363,phi.RNDmean.E1,808,505
f.rndn.6x5.train.364,phi.RNDmean.E1,766,516
f.rndn.6x5.train.365,phi.RNDmean.E1,820,515
f.rndn.6x5.train.366,phi.RNDmean.E1,801,510
f.rndn.6x5.train.367,phi.RNDmean.E1,786,505
f.rndn.6x5.train.368,phi.RNDmean.E1,801,503
f.rndn.6x5.train.369,phi.RNDmean.E1,752,506
f.rndn.6x5.train.370,phi.RNDmean.E1,816,516
f.rndn.6x5.train.371,phi.RNDmean.E1,758,510
f.rndn.6x5.train.372,phi.RNDmean.E1,753,506
f.rndn.6x5.train.373,phi.RNDmean.E1,683,510
f.rndn.6x5.train.374,phi.RNDmean.E1,777,516
f.rndn.6x5.train.375,phi.RNDmean.E1,740,501
f.rndn.6x5.train.376,phi.RNDmean.E1,817,515
f.rndn.6x5.train.377,phi.RNDmean.E1,808,503
f.rndn.6x5.train.378,phi.RNDmean.E1,734,494
f.rndn.6x5.train.379,phi.RNDmean.E1,759,511
f.rndn.6x5.train.380,phi.RNDmean.E1,774,493
f.rndn.6x5.train.381,phi.RNDmean.E1,748,498
f.rndn.6x5.train.382,phi.RNDmean.E1,793,507
f.rndn.6x5.train.383,phi.RNDmean.E1,792,502
f.rndn.6x5.train.384,phi.RNDmean.E1,801,515
f.rndn.6x5.train.385,phi.RNDmean.E1,766,514
f.rndn.6x5.train.386,phi.RNDmean.E1,806,512
f.rndn.6x5.train.387,phi.RNDmean.E1,818,524
f.rndn.6x5.train.388,phi.RNDmean.E1,709,494
f.rndn.6x5.train.389,phi.RNDmean.E1,808,512
f.rndn.6x5.train.390,phi.RNDmean.E1,714,511
f.rndn.6x5.train.391,phi.RNDmean.E1,794,506
f.rndn.6x5.train.392,phi.RNDmean.E1,756,508
f.rndn.6x5.train.393,phi.RNDmean.E1,791,508
f.rndn.6x5.train.394,phi.RNDmean.E1,661,509
f.rndn.6x5.train.395,phi.RNDmean.E1,800,508
f.rndn.6x5.train.396,phi.RNDmean.E1,814,510
f.rndn.6x5.train.397,phi.RNDmean.E1,767,517
f.rndn.6x5.train.398,phi.RNDmean.E1,870,515
f.rndn.6x5.train.399,phi.RNDmean.E1,778,507
f.rndn.6x5.train.400,phi.RNDmean.E1,805,517
f.rndn.6x5.train.401,phi.RNDmean.E1,733,503
f.rndn.6x5.train.402,phi.RNDmean.E1,762,508
f.rndn.6x5.train.403,phi.RNDmean.E1,770,514
f.rndn.6x5.train.404,phi.RNDmean.E1,801,509
f.rndn.6x5.train.405,phi.RNDmean.E1,802,514
f.rndn.6x5.train.406,phi.RNDmean.E1,776,510
f.rndn.6x5.train.407,phi.RNDmean.E1,756,500
f.rndn.6x5.train.408,phi.RNDmean.E1,825,513
f.rndn.6x5.train.409,phi.RNDmean.E1,793,502
f.rndn.6x5.train.410,phi.RNDmean.E1,846,501
f.rndn.6x5.train.411,phi.RNDmean.E1,823,508
f.rndn.6x5.train.412,phi.RNDmean.E1,808,505
f.rndn.6x5.train.413,phi.RNDmean.E1,790,505
f.rndn.6x5.train.414,phi.RNDmean.E1,798,502
f.rndn.6x5.train.415,phi.RNDmean.E1,757,510
f.rndn.6x5.train.416,phi.RNDmean.E1,764,515
f.rndn.6x5.train.417,phi.RNDmean.E1,744,501
f.rndn.6x5.train.418,phi.RNDmean.E1,732,524
f.rndn.6x5.train.419,phi.RNDmean.E1,789,508
f.rndn.6x5.train.420,phi.RNDmean.E1,763,505
f.rndn.6x5.train.421,phi.RNDmean.E1,803,500
f.rndn.6x5.train.422,phi.RNDmean.E1,760,510
f.rndn.6x5.train.423,phi.RNDmean.E1,759,504
f.rndn.6x5.train.424,phi.RNDmean.E1,860,517
f.rndn.6x5.train.425,phi.RNDmean.E1,813,512
f.rndn.6x5.train.426,phi.RNDmean.E1,704,503
f.rndn.6x5.train.427,phi.RNDmean.E1,796,507
f.rndn.6x5.train.428,phi.RNDmean.E1,811,508
f.rndn.6x5.train.429,phi.RNDmean.E1,787,506
f.rndn.6x5.train.430,phi.RNDmean.E1,772,508
f.rndn.6x5.train.431,phi.RNDmean.E1,770,522
f.rndn.6x5.train.432,phi.RNDmean.E1,784,502
f.rndn.6x5.train.433,phi.RNDmean.E1,795,509
f.rndn.6x5.train.434,phi.RNDmean.E1,860,519
f.rndn.6x5.train.435,phi.RNDmean.E1,801,510
f.rndn.6x5.train.436,phi.RNDmean.E1,735,496
f.rndn.6x5.train.437,phi.RNDmean.E1,774,519
f.rndn.6x5.train.438,phi.RNDmean.E1,794,502
f.rndn.6x5.train.439,phi.RNDmean.E1,746,502
f.rndn.6x5.train.440,phi.RNDmean.E1,764,515
f.rndn.6x5.train.441,phi.RNDmean.E1,747,507
f.rndn.6x5.train.442,phi.RNDmean.E1,840,518
f.rndn.6x5.train.443,phi.RNDmean.E1,814,520
f.rndn.6x5.train.444,phi.RNDmean.E1,809,503
f.rndn.6x5.train.445,phi.RNDmean.E1,755,506
f.rndn.6x5.train.446,phi.RNDmean.E1,783,504
f.rndn.6x5.train.447,phi.RNDmean.E1,814,519
f.rndn.6x5.train.448,phi.RNDmean.E1,800,510
f.rndn.6x5.train.449,phi.RNDmean.E1,767,512
f.rndn.6x5.train.450,phi.RNDmean.E1,754,506
f.rndn.6x5.train.451,phi.RNDmean.E1,738,504
f.rndn.6x5.train.452,phi.RNDmean.E1,810,513
f.rndn.6x5.train.453,phi.RNDmean.E1,800,506
f.rndn.6x5.train.454,phi.RNDmean.E1,769,516
f.rndn.6x5.train.455,phi.RNDmean.E1,702,507
f.rndn.6x5.train.456,phi.RNDmean.E1,769,506
f.rndn.6x5.train.457,phi.RNDmean.E1,748,510
f.rndn.6x5.train.458,phi.RNDmean.E1,763,510
f.rndn.6x5.train.459,phi.RNDmean.E1,849,506
f.rndn.6x5.train.460,phi.RNDmean.E1,827,522
f.rndn.6x5.train.461,phi.RNDmean.E1,793,501
f.rndn.6x5.train.462,phi.RNDmean.E1,807,506
f.rndn.6x5.train.463,phi.RNDmean.E1,806,513
f.rndn.6x5.train.464,phi.RNDmean.E1,796,506
f.rndn.6x5.train.465,phi.RNDmean.E1,750,508
