Problem,Feature,Step,Track,mu
f.rnd,phi.jobOps,9,OPT,-0.632414369256475
f.rnd,phi.jobOps,10,OPT,-0.639097744360902
f.rnd,phi.jobOps,11,OPT,-0.566416040100251
f.rnd,phi.jobOps,12,OPT,-0.534670008354219
f.rnd,phi.jobOps,13,OPT,-0.545530492898914
f.rnd,phi.jobOps,14,OPT,-0.504594820384294
f.rnd,phi.jobOps,15,OPT,-0.467836257309942
f.rnd,phi.jobOps,16,OPT,-0.454469507101086
f.rnd,phi.jobOps,17,OPT,-0.426065162907268
f.rnd,phi.jobOps,18,OPT,-0.410192147034252
f.rnd,phi.jobOps,19,OPT,-0.367585630743526
f.rnd,phi.jobOps,20,OPT,-0.395989974937343
f.rnd,phi.jobOps,21,OPT,-0.367585630743526
f.rnd,phi.jobOps,22,OPT,-0.385964912280702
f.rnd,phi.jobOps,23,OPT,-0.298245614035088
f.rnd,phi.jobOps,24,OPT,-0.317460317460317
f.rnd,phi.jobOps,25,OPT,-0.222222222222222
f.rnd,phi.jobOps,26,OPT,-0.227234753550543
f.rnd,phi.jobOps,27,OPT,-0.257309941520468
f.rnd,phi.jobOps,28,OPT,-0.276524644945698
f.rnd,phi.jobOps,29,OPT,-0.198830409356725
f.rnd,phi.jobOps,30,OPT,-0.248955722639933
f.rnd,phi.jobOps,31,OPT,-0.205513784461153
f.rnd,phi.jobOps,32,OPT,-0.182121971595656
f.rnd,phi.jobOps,33,OPT,-0.195488721804511
f.rnd,phi.jobOps,34,OPT,-0.202172096908939
f.rnd,phi.jobOps,35,OPT,-0.128654970760234
f.rnd,phi.jobOps,36,OPT,-0.170426065162907
f.rnd,phi.jobOps,37,OPT,-0.139515455304929
f.rnd,phi.jobOps,38,OPT,-0.162907268170426
f.rnd,phi.jobOps,39,OPT,-0.0710108604845447
f.rnd,phi.jobOps,40,OPT,-0.0492898913951546
f.rnd,phi.jobOps,41,OPT,-0.0977443609022557
f.rnd,phi.jobOps,42,OPT,-0.111111111111111
f.rnd,phi.jobOps,43,OPT,-0.167084377610693
f.rnd,phi.jobOps,44,OPT,-0.0451127819548872
f.rnd,phi.jobOps,45,OPT,-0.120300751879699
f.rnd,phi.jobOps,46,OPT,-0.0417710944026734
f.rnd,phi.jobOps,47,OPT,-0.0367585630743526
f.rnd,phi.jobOps,48,OPT,0.000835421888053444
f.rnd,phi.jobOps,49,OPT,-0.051796157059315
f.rnd,phi.jobOps,50,OPT,-0.0284043441938179
f.rnd,phi.jobOps,51,OPT,0.0116959064327485
f.rnd,phi.jobOps,52,OPT,-0.037593984962406
f.rnd,phi.jobOps,53,OPT,-0.0309106098579783
f.rnd,phi.jobOps,54,OPT,0.025062656641604
f.rnd,phi.jobOps,55,OPT,0.00250626566416037
f.rnd,phi.jobOps,56,OPT,0.0401002506265664
f.rnd,phi.jobOps,57,OPT,0.0300751879699248
f.rnd,phi.jobOps,58,OPT,0.0743525480367585
f.rnd,phi.jobOps,59,OPT,0.10359231411863
f.rnd,phi.jobOps,60,OPT,0.0476190476190476
f.rnd,phi.jobOps,61,OPT,0.0985797827903091
f.rnd,phi.jobOps,62,OPT,0.0710108604845447
f.rnd,phi.jobOps,63,OPT,0.138680033416875
f.rnd,phi.jobOps,64,OPT,0.139515455304929
f.rnd,phi.jobOps,65,OPT,0.193817878028404
f.rnd,phi.jobOps,66,OPT,0.0910609857978279
f.rnd,phi.jobOps,67,OPT,0.141186299081036
f.rnd,phi.jobOps,68,OPT,0.222222222222222
f.rnd,phi.jobOps,69,OPT,0.218880534670008
f.rnd,phi.jobOps,70,OPT,0.221386800334169
f.rnd,phi.jobOps,71,OPT,0.238095238095238
f.rnd,phi.jobOps,72,OPT,0.197159565580618
f.rnd,phi.jobOps,73,OPT,0.289891395154553
f.rnd,phi.jobOps,74,OPT,0.27234753550543
f.rnd,phi.jobOps,75,OPT,0.306599832915622
f.rnd,phi.jobOps,76,OPT,0.269005847953216
f.rnd,phi.jobOps,77,OPT,0.357560568086884
f.rnd,phi.jobOps,78,OPT,0.304928989139515
f.rnd,phi.jobOps,79,OPT,0.350041771094403
f.rnd,phi.jobOps,80,OPT,0.35421888053467
f.rnd,phi.jobOps,81,OPT,0.441938178780284
f.rnd,phi.jobOps,82,OPT,0.444444444444444
f.rnd,phi.jobOps,83,OPT,0.439431913116124
f.rnd,phi.jobOps,84,OPT,0.455304928989139
f.rnd,phi.jobOps,85,OPT,0.431077694235589
f.rnd,phi.jobOps,86,OPT,0.518796992481203
f.rnd,phi.jobOps,87,OPT,0.538847117794486
f.rnd,phi.jobOps,88,OPT,0.562238930659983
f.rnd,phi.jobOps,89,OPT,0.568922305764411
f.rnd,phi.jobOps,90,OPT,0.60484544695071
f.rnd,phi.jobOps,91,OPT,0.606516290726817
f.rnd,phi.jobOps,92,OPT,0.659983291562239
f.rnd,phi.jobOps,93,OPT,0.64828738512949
f.rnd,phi.jobOps,94,OPT,0.703425229741019
f.rnd,phi.jobOps,95,OPT,0.766917293233083
f.rnd,phi.jobOps,96,OPT,0.74937343358396
f.rnd,phi.jobOps,97,OPT,0.79281537176274
f.rnd,phi.jobOps,98,OPT,0.87468671679198
f.rnd,phi.jobOps,99,OPT,0.898078529657477
f.rnd,phi.macOps,1,OPT,-1
f.rnd,phi.macOps,2,OPT,-0.888053467000835
f.rnd,phi.macOps,3,OPT,-0.889724310776942
f.rnd,phi.macOps,4,OPT,-0.764411027568922
f.rnd,phi.macOps,5,OPT,-0.740183792815372
f.rnd,phi.macOps,6,OPT,-0.772765246449457
f.rnd,phi.macOps,7,OPT,-0.656641604010025
f.rnd,phi.macOps,8,OPT,-0.634085213032581
f.rnd,phi.macOps,9,OPT,-0.647451963241437
f.rnd,phi.macOps,10,OPT,-0.649122807017544
f.rnd,phi.macOps,11,OPT,-0.624895572263993
f.rnd,phi.macOps,12,OPT,-0.575605680868839
f.rnd,phi.macOps,13,OPT,-0.52297410192147
f.rnd,phi.macOps,14,OPT,-0.536340852130326
f.rnd,phi.macOps,15,OPT,-0.579782790309106
f.rnd,phi.macOps,16,OPT,-0.52046783625731
f.rnd,phi.macOps,17,OPT,-0.491228070175439
f.rnd,phi.macOps,18,OPT,-0.464494569757728
f.rnd,phi.macOps,19,OPT,-0.477861319966583
f.rnd,phi.macOps,20,OPT,-0.41436925647452
f.rnd,phi.macOps,21,OPT,-0.437761069340017
f.rnd,phi.macOps,22,OPT,-0.368421052631579
f.rnd,phi.macOps,23,OPT,-0.409356725146199
f.rnd,phi.macOps,24,OPT,-0.35171261487051
f.rnd,phi.macOps,25,OPT,-0.398496240601504
f.rnd,phi.macOps,26,OPT,-0.390977443609023
f.rnd,phi.macOps,27,OPT,-0.329156223893066
f.rnd,phi.macOps,28,OPT,-0.305764411027569
f.rnd,phi.macOps,29,OPT,-0.32999164578112
f.rnd,phi.macOps,30,OPT,-0.268170426065163
f.rnd,phi.macOps,31,OPT,-0.261487050960735
f.rnd,phi.macOps,32,OPT,-0.244778613199666
f.rnd,phi.macOps,33,OPT,-0.230576441102757
f.rnd,phi.macOps,34,OPT,-0.213032581453634
f.rnd,phi.macOps,35,OPT,-0.240601503759399
f.rnd,phi.macOps,36,OPT,-0.182121971595656
f.rnd,phi.macOps,37,OPT,-0.18546365914787
f.rnd,phi.macOps,38,OPT,-0.159565580618212
f.rnd,phi.macOps,39,OPT,-0.195488721804511
f.rnd,phi.macOps,40,OPT,-0.177944862155388
f.rnd,phi.macOps,41,OPT,-0.126148705096074
f.rnd,phi.macOps,42,OPT,-0.0818713450292398
f.rnd,phi.macOps,43,OPT,-0.0200501253132832
f.rnd,phi.macOps,44,OPT,-0.121136173767753
f.rnd,phi.macOps,45,OPT,-0.0409356725146199
f.rnd,phi.macOps,46,OPT,-0.0860484544695071
f.rnd,phi.macOps,47,OPT,-0.064327485380117
f.rnd,phi.macOps,48,OPT,-0.0609857978279031
f.rnd,phi.macOps,49,OPT,-2.33421391029699e-17
f.rnd,phi.macOps,50,OPT,0.0167084377610693
f.rnd,phi.macOps,51,OPT,0.000835421888053439
f.rnd,phi.macOps,52,OPT,0.0559732664995823
f.rnd,phi.macOps,53,OPT,0.0718462823725981
f.rnd,phi.macOps,54,OPT,0.0392648287385129
f.rnd,phi.macOps,55,OPT,0.0685045948203843
f.rnd,phi.macOps,56,OPT,0.0643274853801169
f.rnd,phi.macOps,57,OPT,0.123642439431913
f.rnd,phi.macOps,58,OPT,0.112781954887218
f.rnd,phi.macOps,59,OPT,0.0927318295739348
f.rnd,phi.macOps,60,OPT,0.16624895572264
f.rnd,phi.macOps,61,OPT,0.14452798663325
f.rnd,phi.macOps,62,OPT,0.184628237259816
f.rnd,phi.macOps,63,OPT,0.146198830409357
f.rnd,phi.macOps,64,OPT,0.152046783625731
f.rnd,phi.macOps,65,OPT,0.162907268170426
f.rnd,phi.macOps,66,OPT,0.296574770258981
f.rnd,phi.macOps,67,OPT,0.263993316624896
f.rnd,phi.macOps,68,OPT,0.20718462823726
f.rnd,phi.macOps,69,OPT,0.233082706766917
f.rnd,phi.macOps,70,OPT,0.252297410192147
f.rnd,phi.macOps,71,OPT,0.242272347535505
f.rnd,phi.macOps,72,OPT,0.307435254803676
f.rnd,phi.macOps,73,OPT,0.316624895572264
f.rnd,phi.macOps,74,OPT,0.346700083542189
f.rnd,phi.macOps,75,OPT,0.333333333333333
f.rnd,phi.macOps,76,OPT,0.393483709273183
f.rnd,phi.macOps,77,OPT,0.314118629908104
f.rnd,phi.macOps,78,OPT,0.411027568922306
f.rnd,phi.macOps,79,OPT,0.378446115288221
f.rnd,phi.macOps,80,OPT,0.46031746031746
f.rnd,phi.macOps,81,OPT,0.410192147034252
f.rnd,phi.macOps,82,OPT,0.43609022556391
f.rnd,phi.macOps,83,OPT,0.451127819548872
f.rnd,phi.macOps,84,OPT,0.462823725981621
f.rnd,phi.macOps,85,OPT,0.506265664160401
f.rnd,phi.macOps,86,OPT,0.535505430242272
f.rnd,phi.macOps,87,OPT,0.53968253968254
f.rnd,phi.macOps,88,OPT,0.543859649122807
f.rnd,phi.macOps,89,OPT,0.559732664995823
f.rnd,phi.macOps,90,OPT,0.56140350877193
f.rnd,phi.macOps,91,OPT,0.675856307435255
f.rnd,phi.macOps,92,OPT,0.650793650793651
f.rnd,phi.macOps,93,OPT,0.683375104427736
f.rnd,phi.macOps,94,OPT,0.67000835421888
f.rnd,phi.macOps,95,OPT,0.753550543024227
f.rnd,phi.macOps,96,OPT,0.79030910609858
f.rnd,phi.macOps,97,OPT,0.784461152882206
f.rnd,phi.macOps,98,OPT,0.878028404344194
f.rnd,phi.macOps,99,OPT,0.879699248120301
f.rnd,phi.jobWrm,1,OPT,0.137610818090001
f.rnd,phi.jobWrm,2,OPT,0.165572513372985
f.rnd,phi.jobWrm,3,OPT,0.148655220139902
f.rnd,phi.jobWrm,4,OPT,0.141566603074851
f.rnd,phi.jobWrm,5,OPT,0.142361500766842
f.rnd,phi.jobWrm,6,OPT,0.108349231287173
f.rnd,phi.jobWrm,7,OPT,0.148907717053829
f.rnd,phi.jobWrm,8,OPT,0.0977537126398085
f.rnd,phi.jobWrm,9,OPT,0.0821550144016758
f.rnd,phi.jobWrm,10,OPT,0.0863071858751356
f.rnd,phi.jobWrm,11,OPT,0.0484326487861445
f.rnd,phi.jobWrm,12,OPT,0.0396513672240302
f.rnd,phi.jobWrm,13,OPT,0.0610107357947107
f.rnd,phi.jobWrm,14,OPT,0.000710732054015635
f.rnd,phi.jobWrm,15,OPT,-0.00249691392660756
f.rnd,phi.jobWrm,16,OPT,-0.0241368346238731
f.rnd,phi.jobWrm,17,OPT,-0.0377997231885684
f.rnd,phi.jobWrm,18,OPT,-0.0236037855833614
f.rnd,phi.jobWrm,19,OPT,-0.0789660718961583
f.rnd,phi.jobWrm,20,OPT,-0.0164122994052295
f.rnd,phi.jobWrm,21,OPT,-0.0680432424344443
f.rnd,phi.jobWrm,22,OPT,-0.0570362473347548
f.rnd,phi.jobWrm,23,OPT,-0.112015112407885
f.rnd,phi.jobWrm,24,OPT,-0.118196610930311
f.rnd,phi.jobWrm,25,OPT,-0.142080948640257
f.rnd,phi.jobWrm,26,OPT,-0.139163206523772
f.rnd,phi.jobWrm,27,OPT,-0.1234335839599
f.rnd,phi.jobWrm,28,OPT,-0.138798488759211
f.rnd,phi.jobWrm,29,OPT,-0.151161485804062
f.rnd,phi.jobWrm,30,OPT,-0.142997418920435
f.rnd,phi.jobWrm,31,OPT,-0.17999289267946
f.rnd,phi.jobWrm,32,OPT,-0.177617551341039
f.rnd,phi.jobWrm,33,OPT,-0.178262821232185
f.rnd,phi.jobWrm,34,OPT,-0.156145961919725
f.rnd,phi.jobWrm,35,OPT,-0.230202371600643
f.rnd,phi.jobWrm,36,OPT,-0.197564807541241
f.rnd,phi.jobWrm,37,OPT,-0.210582426214791
f.rnd,phi.jobWrm,38,OPT,-0.200435790969962
f.rnd,phi.jobWrm,39,OPT,-0.262297534881981
f.rnd,phi.jobWrm,40,OPT,-0.264859910971459
f.rnd,phi.jobWrm,41,OPT,-0.239526053940822
f.rnd,phi.jobWrm,42,OPT,-0.270545767403584
f.rnd,phi.jobWrm,43,OPT,-0.22732203643437
f.rnd,phi.jobWrm,44,OPT,-0.266805072382449
f.rnd,phi.jobWrm,45,OPT,-0.246941981820222
f.rnd,phi.jobWrm,46,OPT,-0.276456065536977
f.rnd,phi.jobWrm,47,OPT,-0.285574009650993
f.rnd,phi.jobWrm,48,OPT,-0.313423484083343
f.rnd,phi.jobWrm,49,OPT,-0.28085138218681
f.rnd,phi.jobWrm,50,OPT,-0.292812254516889
f.rnd,phi.jobWrm,51,OPT,-0.314442823476602
f.rnd,phi.jobWrm,52,OPT,-0.300836045337224
f.rnd,phi.jobWrm,53,OPT,-0.293504283095799
f.rnd,phi.jobWrm,54,OPT,-0.334792204391576
f.rnd,phi.jobWrm,55,OPT,-0.33691504881607
f.rnd,phi.jobWrm,56,OPT,-0.371675457299966
f.rnd,phi.jobWrm,57,OPT,-0.337925036471776
f.rnd,phi.jobWrm,58,OPT,-0.363473983466128
f.rnd,phi.jobWrm,59,OPT,-0.389471813863016
f.rnd,phi.jobWrm,60,OPT,-0.364829985411289
f.rnd,phi.jobWrm,61,OPT,-0.382804024987843
f.rnd,phi.jobWrm,62,OPT,-0.375294579732914
f.rnd,phi.jobWrm,63,OPT,-0.429983540941907
f.rnd,phi.jobWrm,64,OPT,-0.421417349343508
f.rnd,phi.jobWrm,65,OPT,-0.446040474320129
f.rnd,phi.jobWrm,66,OPT,-0.388040998017432
f.rnd,phi.jobWrm,67,OPT,-0.435108293120862
f.rnd,phi.jobWrm,68,OPT,-0.477004077357573
f.rnd,phi.jobWrm,69,OPT,-0.46430441776082
f.rnd,phi.jobWrm,70,OPT,-0.470729061459619
f.rnd,phi.jobWrm,71,OPT,-0.502824224740957
f.rnd,phi.jobWrm,72,OPT,-0.485065275128119
f.rnd,phi.jobWrm,73,OPT,-0.511156622900535
f.rnd,phi.jobWrm,74,OPT,-0.512606142221225
f.rnd,phi.jobWrm,75,OPT,-0.533208020050125
f.rnd,phi.jobWrm,76,OPT,-0.523809523809524
f.rnd,phi.jobWrm,77,OPT,-0.564957169042008
f.rnd,phi.jobWrm,78,OPT,-0.549648374668013
f.rnd,phi.jobWrm,79,OPT,-0.568342498036135
f.rnd,phi.jobWrm,80,OPT,-0.573869374929862
f.rnd,phi.jobWrm,81,OPT,-0.606628511577451
f.rnd,phi.jobWrm,82,OPT,-0.623817005199566
f.rnd,phi.jobWrm,83,OPT,-0.625201062357386
f.rnd,phi.jobWrm,84,OPT,-0.641903265626753
f.rnd,phi.jobWrm,85,OPT,-0.648131522836943
f.rnd,phi.jobWrm,86,OPT,-0.65962480828938
f.rnd,phi.jobWrm,87,OPT,-0.678019676055811
f.rnd,phi.jobWrm,88,OPT,-0.70293270489657
f.rnd,phi.jobWrm,89,OPT,-0.711723338196237
f.rnd,phi.jobWrm,90,OPT,-0.736720532674971
f.rnd,phi.jobWrm,91,OPT,-0.739030411850522
f.rnd,phi.jobWrm,92,OPT,-0.762138555343583
f.rnd,phi.jobWrm,93,OPT,-0.781347024277111
f.rnd,phi.jobWrm,94,OPT,-0.806175887479894
f.rnd,phi.jobWrm,95,OPT,-0.825066397336625
f.rnd,phi.jobWrm,96,OPT,-0.84551864736468
f.rnd,phi.jobWrm,97,OPT,-0.866391725582613
f.rnd,phi.jobWrm,98,OPT,-0.903237571540792
f.rnd,phi.jobWrm,99,OPT,-0.930656866045711
f.rnd,phi.macWrm,1,OPT,0.29953314659197
f.rnd,phi.macWrm,2,OPT,0.273271413828689
f.rnd,phi.macWrm,3,OPT,0.27999410290432
f.rnd,phi.macWrm,4,OPT,0.238311464936852
f.rnd,phi.macWrm,5,OPT,0.202132782937736
f.rnd,phi.macWrm,6,OPT,0.233800186741363
f.rnd,phi.macWrm,7,OPT,0.159889920880633
f.rnd,phi.macWrm,8,OPT,0.16750700280112
f.rnd,phi.macWrm,9,OPT,0.166740380362671
f.rnd,phi.macWrm,10,OPT,0.172647304535849
f.rnd,phi.macWrm,11,OPT,0.142729372450735
f.rnd,phi.macWrm,12,OPT,0.0972627647550248
f.rnd,phi.macWrm,13,OPT,0.114944223303356
f.rnd,phi.macWrm,14,OPT,0.080328271659541
f.rnd,phi.macWrm,15,OPT,0.0955526070077154
f.rnd,phi.macWrm,16,OPT,0.0804855275443511
f.rnd,phi.macWrm,17,OPT,0.0698314413484692
f.rnd,phi.macWrm,18,OPT,0.0408079021082117
f.rnd,phi.macWrm,19,OPT,0.0412796697626419
f.rnd,phi.macWrm,20,OPT,0.0112241387783183
f.rnd,phi.macWrm,21,OPT,0.00752862548528184
f.rnd,phi.macWrm,22,OPT,-0.00850164627254411
f.rnd,phi.macWrm,23,OPT,-0.020983832129343
f.rnd,phi.macWrm,24,OPT,-0.038046095631235
f.rnd,phi.macWrm,25,OPT,-0.0194211017740429
f.rnd,phi.macWrm,26,OPT,-0.0161776991498354
f.rnd,phi.macWrm,27,OPT,-0.0582633053221289
f.rnd,phi.macWrm,28,OPT,-0.0770258980785297
f.rnd,phi.macWrm,29,OPT,-0.0677576293675365
f.rnd,phi.macWrm,30,OPT,-0.101380903238488
f.rnd,phi.macWrm,31,OPT,-0.114413484692122
f.rnd,phi.macWrm,32,OPT,-0.111415794387931
f.rnd,phi.macWrm,33,OPT,-0.128016118728193
f.rnd,phi.macWrm,34,OPT,-0.152135240060937
f.rnd,phi.macWrm,35,OPT,-0.133303847854931
f.rnd,phi.macWrm,36,OPT,-0.15203695513293
f.rnd,phi.macWrm,37,OPT,-0.16453879797533
f.rnd,phi.macWrm,38,OPT,-0.155545727062755
f.rnd,phi.macWrm,39,OPT,-0.160165118679051
f.rnd,phi.macWrm,40,OPT,-0.170956803774141
f.rnd,phi.macWrm,41,OPT,-0.201523416384098
f.rnd,phi.macWrm,42,OPT,-0.238370435893656
f.rnd,phi.macWrm,43,OPT,-0.266764951594673
f.rnd,phi.macWrm,44,OPT,-0.210506658803872
f.rnd,phi.macWrm,45,OPT,-0.258951299818173
f.rnd,phi.macWrm,46,OPT,-0.201641358297705
f.rnd,phi.macWrm,47,OPT,-0.257418054941275
f.rnd,phi.macWrm,48,OPT,-0.254410536144282
f.rnd,phi.macWrm,49,OPT,-0.280053073861123
f.rnd,phi.macWrm,50,OPT,-0.293095483807558
f.rnd,phi.macWrm,51,OPT,-0.265025308368962
f.rnd,phi.macWrm,52,OPT,-0.318462823725982
f.rnd,phi.macWrm,53,OPT,-0.328949825544253
f.rnd,phi.macWrm,54,OPT,-0.319622585876456
f.rnd,phi.macWrm,55,OPT,-0.341196127573837
f.rnd,phi.macWrm,56,OPT,-0.334326011106197
f.rnd,phi.macWrm,57,OPT,-0.355201729814733
f.rnd,phi.macWrm,58,OPT,-0.360607400855079
f.rnd,phi.macWrm,59,OPT,-0.352931347977788
f.rnd,phi.macWrm,60,OPT,-0.385679885989483
f.rnd,phi.macWrm,61,OPT,-0.383822300850165
f.rnd,phi.macWrm,62,OPT,-0.388058381247236
f.rnd,phi.macWrm,63,OPT,-0.391960292889085
f.rnd,phi.macWrm,64,OPT,-0.401965698560126
f.rnd,phi.macWrm,65,OPT,-0.404000196569856
f.rnd,phi.macWrm,66,OPT,-0.474568774878372
f.rnd,phi.macWrm,67,OPT,-0.461634478352745
f.rnd,phi.macWrm,68,OPT,-0.427716349697774
f.rnd,phi.macWrm,69,OPT,-0.436011597621505
f.rnd,phi.macWrm,70,OPT,-0.459521352400609
f.rnd,phi.macWrm,71,OPT,-0.48172391763723
f.rnd,phi.macWrm,72,OPT,-0.509302668435795
f.rnd,phi.macWrm,73,OPT,-0.498373384441496
f.rnd,phi.macWrm,74,OPT,-0.529775418939506
f.rnd,phi.macWrm,75,OPT,-0.512752469408816
f.rnd,phi.macWrm,76,OPT,-0.559162612413386
f.rnd,phi.macWrm,77,OPT,-0.517735515258735
f.rnd,phi.macWrm,78,OPT,-0.562720526807214
f.rnd,phi.macWrm,79,OPT,-0.555496584598752
f.rnd,phi.macWrm,80,OPT,-0.591164184972235
f.rnd,phi.macWrm,81,OPT,-0.574111749963143
f.rnd,phi.macWrm,82,OPT,-0.598063786918276
f.rnd,phi.macWrm,83,OPT,-0.613809032384884
f.rnd,phi.macWrm,84,OPT,-0.620168067226891
f.rnd,phi.macWrm,85,OPT,-0.648847609219126
f.rnd,phi.macWrm,86,OPT,-0.653250773993808
f.rnd,phi.macWrm,87,OPT,-0.658577817091749
f.rnd,phi.macWrm,88,OPT,-0.679640277163497
f.rnd,phi.macWrm,89,OPT,-0.696987566956607
f.rnd,phi.macWrm,90,OPT,-0.698884466067129
f.rnd,phi.macWrm,91,OPT,-0.739073173128901
f.rnd,phi.macWrm,92,OPT,-0.757088800432454
f.rnd,phi.macWrm,93,OPT,-0.777119268760136
f.rnd,phi.macWrm,94,OPT,-0.782770652120497
f.rnd,phi.macWrm,95,OPT,-0.815352105754583
f.rnd,phi.macWrm,96,OPT,-0.845614035087719
f.rnd,phi.macWrm,97,OPT,-0.864985994397759
f.rnd,phi.macWrm,98,OPT,-0.894599243206054
f.rnd,phi.macWrm,99,OPT,-0.929549363605091
f.rnd,phi.jobTotProcTime,1,OPT,-0.131094457187013
f.rnd,phi.jobTotProcTime,2,OPT,-0.070392130407585
f.rnd,phi.jobTotProcTime,3,OPT,-0.0904095475229673
f.rnd,phi.jobTotProcTime,4,OPT,-0.0668351138858566
f.rnd,phi.jobTotProcTime,5,OPT,-0.036391958689546
f.rnd,phi.jobTotProcTime,6,OPT,-0.0716432189772964
f.rnd,phi.jobTotProcTime,7,OPT,-0.00523740018888984
f.rnd,phi.jobTotProcTime,8,OPT,-0.0388328079579046
f.rnd,phi.jobTotProcTime,9,OPT,-0.0225318598290179
f.rnd,phi.jobTotProcTime,10,OPT,-0.0121919807675796
f.rnd,phi.jobTotProcTime,11,OPT,-0.0293883158140048
f.rnd,phi.jobTotProcTime,12,OPT,-0.0288363649744263
f.rnd,phi.jobTotProcTime,13,OPT,0.00504115100148414
f.rnd,phi.jobTotProcTime,14,OPT,-0.0317433060628733
f.rnd,phi.jobTotProcTime,15,OPT,-0.018067190815538
f.rnd,phi.jobTotProcTime,16,OPT,-0.019097499049418
f.rnd,phi.jobTotProcTime,17,OPT,-0.0340737651633161
f.rnd,phi.jobTotProcTime,18,OPT,-0.00320131486955562
f.rnd,phi.jobTotProcTime,19,OPT,-0.0334114241558219
f.rnd,phi.jobTotProcTime,20,OPT,0.0288363649744263
f.rnd,phi.jobTotProcTime,21,OPT,-0.00163132137030996
f.rnd,phi.jobTotProcTime,22,OPT,-0.00601013136429982
f.rnd,phi.jobTotProcTime,23,OPT,-0.0139704890284439
f.rnd,phi.jobTotProcTime,24,OPT,-0.0501784641047971
f.rnd,phi.jobTotProcTime,25,OPT,-0.0177850826086423
f.rnd,phi.jobTotProcTime,26,OPT,0.00971433477658256
f.rnd,phi.jobTotProcTime,27,OPT,0.0111371413852739
f.rnd,phi.jobTotProcTime,28,OPT,-0.0122901053612825
f.rnd,phi.jobTotProcTime,29,OPT,0.0252302861558464
f.rnd,phi.jobTotProcTime,30,OPT,0.00472224607194986
f.rnd,phi.jobTotProcTime,31,OPT,-0.0269719976940721
f.rnd,phi.jobTotProcTime,32,OPT,0.00593653791902268
f.rnd,phi.jobTotProcTime,33,OPT,-0.000784996749622834
f.rnd,phi.jobTotProcTime,34,OPT,0.0406235817929816
f.rnd,phi.jobTotProcTime,35,OPT,-0.0222988139189736
f.rnd,phi.jobTotProcTime,36,OPT,0.00436654441977701
f.rnd,phi.jobTotProcTime,37,OPT,0.0230224827975322
f.rnd,phi.jobTotProcTime,38,OPT,0.00889254130432116
f.rnd,phi.jobTotProcTime,39,OPT,-0.00807074783205976
f.rnd,phi.jobTotProcTime,40,OPT,0.0077763740509512
f.rnd,phi.jobTotProcTime,41,OPT,0.0117013577990654
f.rnd,phi.jobTotProcTime,42,OPT,-0.0310319027585276
f.rnd,phi.jobTotProcTime,43,OPT,0.000576481988004269
f.rnd,phi.jobTotProcTime,44,OPT,0.0310319027585276
f.rnd,phi.jobTotProcTime,45,OPT,0.024923646800525
f.rnd,phi.jobTotProcTime,46,OPT,0.0355578996430718
f.rnd,phi.jobTotProcTime,47,OPT,0.0213666302787965
f.rnd,phi.jobTotProcTime,48,OPT,-0.0138233021378896
f.rnd,phi.jobTotProcTime,49,OPT,0.0153197021918581
f.rnd,phi.jobTotProcTime,50,OPT,0.0338897815501233
f.rnd,phi.jobTotProcTime,51,OPT,0.0234885746176207
f.rnd,phi.jobTotProcTime,52,OPT,0.0272909026236063
f.rnd,phi.jobTotProcTime,53,OPT,0.0343681389444247
f.rnd,phi.jobTotProcTime,54,OPT,0.0158716530314367
f.rnd,phi.jobTotProcTime,55,OPT,0.00415802965815844
f.rnd,phi.jobTotProcTime,56,OPT,-0.0173189907885538
f.rnd,phi.jobTotProcTime,57,OPT,0.0160556366446295
f.rnd,phi.jobTotProcTime,58,OPT,0.0360730537600118
f.rnd,phi.jobTotProcTime,59,OPT,0.00472224607194986
f.rnd,phi.jobTotProcTime,60,OPT,0.00202381974512137
f.rnd,phi.jobTotProcTime,61,OPT,0.0269597321198592
f.rnd,phi.jobTotProcTime,62,OPT,0.0270333255651363
f.rnd,phi.jobTotProcTime,63,OPT,-0.0107446430104625
f.rnd,phi.jobTotProcTime,64,OPT,0.00965300690551828
f.rnd,phi.jobTotProcTime,65,OPT,0.0126826037360939
f.rnd,phi.jobTotProcTime,66,OPT,0.0291798010523863
f.rnd,phi.jobTotProcTime,67,OPT,0.00572802315740411
f.rnd,phi.jobTotProcTime,68,OPT,-0.00636583301647267
f.rnd,phi.jobTotProcTime,69,OPT,0.0226177188485079
f.rnd,phi.jobTotProcTime,70,OPT,0.0127071348845196
f.rnd,phi.jobTotProcTime,71,OPT,0.000134921316341421
f.rnd,phi.jobTotProcTime,72,OPT,-0.00339756405696133
f.rnd,phi.jobTotProcTime,73,OPT,0.0186927351003937
f.rnd,phi.jobTotProcTime,74,OPT,0.00669700352021979
f.rnd,phi.jobTotProcTime,75,OPT,0.00306639355321419
f.rnd,phi.jobTotProcTime,76,OPT,-0.00901519704644972
f.rnd,phi.jobTotProcTime,77,OPT,0.014129941493211
f.rnd,phi.jobTotProcTime,78,OPT,-0.0100823020029683
f.rnd,phi.jobTotProcTime,79,OPT,0.0110635479399968
f.rnd,phi.jobTotProcTime,80,OPT,0.00934636755019686
f.rnd,phi.jobTotProcTime,81,OPT,0.0291430043297477
f.rnd,phi.jobTotProcTime,82,OPT,-0.0102294888935226
f.rnd,phi.jobTotProcTime,83,OPT,-0.00973886592500828
f.rnd,phi.jobTotProcTime,84,OPT,-0.0121061217480896
