Problem,Feature,Step,Track,mu
j.rnd,phi.macFree,14,LWR,-0.7018968909878
j.rnd,phi.macFree,14,MWR,-0.777107438016529
j.rnd,phi.macFree,14,RND,-0.780114128295947
j.rnd,phi.macFree,14,OPT,-0.853530106257379
j.rnd,phi.macFree,15,SPT,-0.783392365210547
j.rnd,phi.macFree,15,LPT,-0.612255017709563
j.rnd,phi.macFree,15,LWR,-0.662093663911846
j.rnd,phi.macFree,15,MWR,-0.758957103502558
j.rnd,phi.macFree,15,RND,-0.787729240456513
j.rnd,phi.macFree,15,OPT,-0.842416371507281
j.rnd,phi.macFree,16,SPT,-0.76900826446281
j.rnd,phi.macFree,16,LPT,-0.591645021645022
j.rnd,phi.macFree,16,LWR,-0.62685556867375
j.rnd,phi.macFree,16,MWR,-0.756174734356553
j.rnd,phi.macFree,16,RND,-0.763959071231799
j.rnd,phi.macFree,16,OPT,-0.8356906729634
j.rnd,phi.macFree,17,SPT,-0.749559228650138
j.rnd,phi.macFree,17,LPT,-0.587607241243605
j.rnd,phi.macFree,17,LWR,-0.580531286894923
j.rnd,phi.macFree,17,MWR,-0.739401810310901
j.rnd,phi.macFree,17,RND,-0.750291223927588
j.rnd,phi.macFree,17,OPT,-0.822817788272334
j.rnd,phi.macFree,18,SPT,-0.7290515545061
j.rnd,phi.macFree,18,LPT,-0.559452971271153
j.rnd,phi.macFree,18,LWR,-0.531857536402991
j.rnd,phi.macFree,18,MWR,-0.723691460055096
j.rnd,phi.macFree,18,RND,-0.739169618260527
j.rnd,phi.macFree,18,OPT,-0.814332939787485
j.rnd,phi.macFree,19,SPT,-0.714167650531287
j.rnd,phi.macFree,19,LPT,-0.54409287682015
j.rnd,phi.macFree,19,LWR,-0.48288862652499
j.rnd,phi.macFree,19,MWR,-0.723691460055096
j.rnd,phi.macFree,19,RND,-0.724643841007477
j.rnd,phi.macFree,19,OPT,-0.803431719795356
j.rnd,phi.macFree,20,SPT,-0.697343565525384
j.rnd,phi.macFree,20,LPT,-0.516863439590712
j.rnd,phi.macFree,20,LWR,-0.43982683982684
j.rnd,phi.macFree,20,MWR,-0.714332939787485
j.rnd,phi.macFree,20,RND,-0.71926800472255
j.rnd,phi.macFree,20,OPT,-0.796005509641873
j.rnd,phi.macFree,21,SPT,-0.684797323888233
j.rnd,phi.macFree,21,LPT,-0.500842188114915
j.rnd,phi.macFree,21,LWR,-0.613817394726486
j.rnd,phi.macFree,21,MWR,-0.692573789846517
j.rnd,phi.macFree,21,RND,-0.703301849665486
j.rnd,phi.macFree,21,OPT,-0.786450216450216
j.rnd,phi.macFree,22,SPT,-0.674462809917355
j.rnd,phi.macFree,22,LPT,-0.508166076347895
j.rnd,phi.macFree,22,LWR,-0.616178669815033
j.rnd,phi.macFree,22,MWR,-0.697595434868162
j.rnd,phi.macFree,22,RND,-0.699378197560016
j.rnd,phi.macFree,22,OPT,-0.775670995670996
j.rnd,phi.macFree,23,SPT,-0.649590712317985
j.rnd,phi.macFree,23,LPT,-0.473439590712318
j.rnd,phi.macFree,23,LWR,-0.598441558441558
j.rnd,phi.macFree,23,MWR,-0.682703659976387
j.rnd,phi.macFree,23,RND,-0.684399842581661
j.rnd,phi.macFree,23,OPT,-0.767988980716253
j.rnd,phi.macFree,24,SPT,-0.65116489571035
j.rnd,phi.macFree,24,LPT,-0.489153876426604
j.rnd,phi.macFree,24,LWR,-0.577622983077529
j.rnd,phi.macFree,24,MWR,-0.672896497441952
j.rnd,phi.macFree,24,RND,-0.666025186934278
j.rnd,phi.macFree,24,OPT,-0.756926406926407
j.rnd,phi.macFree,25,SPT,-0.629539551357733
j.rnd,phi.macFree,25,LPT,-0.468945297127115
j.rnd,phi.macFree,25,LWR,-0.546686343959071
j.rnd,phi.macFree,25,MWR,-0.66655253837072
j.rnd,phi.macFree,25,RND,-0.662821723730815
j.rnd,phi.macFree,25,OPT,-0.747296340023613
j.rnd,phi.macFree,26,SPT,-0.614415584415584
j.rnd,phi.macFree,26,LPT,-0.447898465171192
j.rnd,phi.macFree,26,LWR,-0.517182211727666
j.rnd,phi.macFree,26,MWR,-0.670606060606061
j.rnd,phi.macFree,26,RND,-0.641428571428571
j.rnd,phi.macFree,26,OPT,-0.739323101141283
j.rnd,phi.macFree,27,SPT,-0.602255017709563
j.rnd,phi.macFree,27,LPT,-0.428209366391185
j.rnd,phi.macFree,27,LWR,-0.480873671782763
j.rnd,phi.macFree,27,MWR,-0.646174734356553
j.rnd,phi.macFree,27,RND,-0.62965367965368
j.rnd,phi.macFree,27,OPT,-0.73004329004329
j.rnd,phi.macFree,28,SPT,-0.594817001180638
j.rnd,phi.macFree,28,LPT,-0.410480125934671
j.rnd,phi.macFree,28,LWR,-0.427430145611964
j.rnd,phi.macFree,28,MWR,-0.637367178276269
j.rnd,phi.macFree,28,RND,-0.635151515151515
j.rnd,phi.macFree,28,OPT,-0.723482880755608
j.rnd,phi.macFree,29,SPT,-0.576017316017316
j.rnd,phi.macFree,29,LPT,-0.397355371900826
j.rnd,phi.macFree,29,LWR,-0.372841401023219
j.rnd,phi.macFree,29,MWR,-0.635407319952775
j.rnd,phi.macFree,29,RND,-0.611345926800472
j.rnd,phi.macFree,29,OPT,-0.710669027941755
j.rnd,phi.macFree,30,SPT,-0.566221959858323
j.rnd,phi.macFree,30,LPT,-0.370649350649351
j.rnd,phi.macFree,30,LWR,-0.324545454545455
j.rnd,phi.macFree,30,MWR,-0.610015741833924
j.rnd,phi.macFree,30,RND,-0.595005903187721
j.rnd,phi.macFree,30,OPT,-0.699771743408107
j.rnd,phi.macFree,31,SPT,-0.547016922471468
j.rnd,phi.macFree,31,LPT,-0.358114915387643
j.rnd,phi.macFree,31,LWR,-0.509555293191657
j.rnd,phi.macFree,31,MWR,-0.59672569854388
j.rnd,phi.macFree,31,RND,-0.582699724517906
j.rnd,phi.macFree,31,OPT,-0.691491538764266
j.rnd,phi.macFree,32,SPT,-0.536646989374262
j.rnd,phi.macFree,32,LPT,-0.353120818575364
j.rnd,phi.macFree,32,LWR,-0.4975875639512
j.rnd,phi.macFree,32,MWR,-0.595926800472255
j.rnd,phi.macFree,32,RND,-0.56931129476584
j.rnd,phi.macFree,32,OPT,-0.681219992129083
j.rnd,phi.macFree,33,SPT,-0.516343959071232
j.rnd,phi.macFree,33,LPT,-0.348591105863833
j.rnd,phi.macFree,33,LWR,-0.483250688705234
j.rnd,phi.macFree,33,MWR,-0.587083825265643
j.rnd,phi.macFree,33,RND,-0.569382133018497
j.rnd,phi.macFree,33,OPT,-0.672373081463991
j.rnd,phi.macFree,34,SPT,-0.494293585202676
j.rnd,phi.macFree,34,LPT,-0.32249901613538
j.rnd,phi.macFree,34,LWR,-0.463376623376623
j.rnd,phi.macFree,34,MWR,-0.56624950806769
j.rnd,phi.macFree,34,RND,-0.546686343959071
j.rnd,phi.macFree,34,OPT,-0.663297914207005
j.rnd,phi.macFree,35,SPT,-0.502377016922471
j.rnd,phi.macFree,35,LPT,-0.312085792994884
j.rnd,phi.macFree,35,LWR,-0.441782762691854
j.rnd,phi.macFree,35,MWR,-0.559063360881543
j.rnd,phi.macFree,35,RND,-0.539559228650138
j.rnd,phi.macFree,35,OPT,-0.652841401023219
j.rnd,phi.macFree,36,SPT,-0.479559228650138
j.rnd,phi.macFree,36,LPT,-0.312400629673357
j.rnd,phi.macFree,36,LWR,-0.41068870523416
j.rnd,phi.macFree,36,MWR,-0.548587170405352
j.rnd,phi.macFree,36,RND,-0.529484454939
j.rnd,phi.macFree,36,OPT,-0.641609602518693
j.rnd,phi.macFree,37,SPT,-0.470295159386068
j.rnd,phi.macFree,37,LPT,-0.286497441951987
j.rnd,phi.macFree,37,LWR,-0.36267217630854
j.rnd,phi.macFree,37,MWR,-0.544868162140889
j.rnd,phi.macFree,37,RND,-0.517304210940575
j.rnd,phi.macFree,37,OPT,-0.640810704447068
j.rnd,phi.macFree,38,SPT,-0.46499803227076
j.rnd,phi.macFree,38,LPT,-0.296123573396301
j.rnd,phi.macFree,38,LWR,-0.312868949232586
j.rnd,phi.macFree,38,MWR,-0.539090909090909
j.rnd,phi.macFree,38,RND,-0.515950413223141
j.rnd,phi.macFree,38,OPT,-0.622317985045258
j.rnd,phi.macFree,39,SPT,-0.430944510035419
j.rnd,phi.macFree,39,LPT,-0.275938606847698
j.rnd,phi.macFree,39,LWR,-0.263282172373081
j.rnd,phi.macFree,39,MWR,-0.523089334907517
j.rnd,phi.macFree,39,RND,-0.492081857536403
j.rnd,phi.macFree,39,OPT,-0.615749704840614
j.rnd,phi.macFree,40,SPT,-0.416210153482881
j.rnd,phi.macFree,40,LPT,-0.265974025974026
j.rnd,phi.macFree,40,LWR,-0.207170405352224
j.rnd,phi.macFree,40,MWR,-0.516005509641873
j.rnd,phi.macFree,40,RND,-0.475785123966942
j.rnd,phi.macFree,40,OPT,-0.604970484061393
j.rnd,phi.macFree,41,SPT,-0.404502164502164
j.rnd,phi.macFree,41,LPT,-0.266670602125148
j.rnd,phi.macFree,41,LWR,-0.39357733175915
j.rnd,phi.macFree,41,MWR,-0.496221959858324
j.rnd,phi.macFree,41,RND,-0.47025974025974
j.rnd,phi.macFree,41,OPT,-0.596347894529713
j.rnd,phi.macFree,42,SPT,-0.400417158598977
j.rnd,phi.macFree,42,LPT,-0.251700118063754
j.rnd,phi.macFree,42,LWR,-0.382558048012593
j.rnd,phi.macFree,42,MWR,-0.486280991735537
j.rnd,phi.macFree,42,RND,-0.466528925619835
j.rnd,phi.macFree,42,OPT,-0.589452971271153
j.rnd,phi.macFree,43,SPT,-0.385143644234553
j.rnd,phi.macFree,43,LPT,-0.247819756001574
j.rnd,phi.macFree,43,LWR,-0.377398661944116
j.rnd,phi.macFree,43,MWR,-0.480381739472649
j.rnd,phi.macFree,43,RND,-0.446828020464384
j.rnd,phi.macFree,43,OPT,-0.579283746556474
j.rnd,phi.macFree,44,SPT,-0.389767807949626
j.rnd,phi.macFree,44,LPT,-0.225584415584416
j.rnd,phi.macFree,44,LWR,-0.362034632034632
j.rnd,phi.macFree,44,MWR,-0.473160173160173
j.rnd,phi.macFree,44,RND,-0.43319165682802
j.rnd,phi.macFree,44,OPT,-0.568866587957497
j.rnd,phi.macFree,45,SPT,-0.373722943722944
j.rnd,phi.macFree,45,LPT,-0.22702479338843
j.rnd,phi.macFree,45,LWR,-0.338004722550177
j.rnd,phi.macFree,45,MWR,-0.455942542306179
j.rnd,phi.macFree,45,RND,-0.416158992522629
j.rnd,phi.macFree,45,OPT,-0.561255411255411
j.rnd,phi.macFree,46,SPT,-0.35668240850059
j.rnd,phi.macFree,46,LPT,-0.214014167650531
j.rnd,phi.macFree,46,LWR,-0.304494293585203
j.rnd,phi.macFree,46,MWR,-0.445875639512003
j.rnd,phi.macFree,46,RND,-0.420295159386068
j.rnd,phi.macFree,46,OPT,-0.55349075167257
j.rnd,phi.macFree,47,SPT,-0.343467138921684
j.rnd,phi.macFree,47,LPT,-0.206662731208186
j.rnd,phi.macFree,47,LWR,-0.263266430539158
j.rnd,phi.macFree,47,MWR,-0.442711530893349
j.rnd,phi.macFree,47,RND,-0.410613931523022
j.rnd,phi.macFree,47,OPT,-0.542723337268792
j.rnd,phi.macFree,48,SPT,-0.31362062180244
j.rnd,phi.macFree,48,LPT,-0.206111767020858
j.rnd,phi.macFree,48,LWR,-0.201282959464778
j.rnd,phi.macFree,48,MWR,-0.427709563164109
j.rnd,phi.macFree,48,RND,-0.38086186540732
j.rnd,phi.macFree,48,OPT,-0.530070838252656
j.rnd,phi.macFree,49,SPT,-0.3124124360488
j.rnd,phi.macFree,49,LPT,-0.191916568280205
j.rnd,phi.macFree,49,LWR,-0.153427784336875
j.rnd,phi.macFree,49,MWR,-0.400243998425817
j.rnd,phi.macFree,49,RND,-0.394647776465958
j.rnd,phi.macFree,49,OPT,-0.52198347107438
j.rnd,phi.macFree,50,SPT,-0.305812672176309
j.rnd,phi.macFree,50,LPT,-0.190334513970878
j.rnd,phi.macFree,50,LWR,-0.0962337662337662
j.rnd,phi.macFree,50,MWR,-0.392192050373869
j.rnd,phi.macFree,50,RND,-0.35797323888233
j.rnd,phi.macFree,50,OPT,-0.514844549390004
j.rnd,phi.macFree,51,SPT,-0.287658402203857
j.rnd,phi.macFree,51,LPT,-0.173604879968516
j.rnd,phi.macFree,51,LWR,-0.28961038961039
j.rnd,phi.macFree,51,MWR,-0.392935852026761
j.rnd,phi.macFree,51,RND,-0.357744982290437
j.rnd,phi.macFree,51,OPT,-0.503974813065722
j.rnd,phi.macFree,52,SPT,-0.282223534041716
j.rnd,phi.macFree,52,LPT,-0.160881542699725
j.rnd,phi.macFree,52,LWR,-0.266572215663125
j.rnd,phi.macFree,52,MWR,-0.383242817788272
j.rnd,phi.macFree,52,RND,-0.349291617473436
j.rnd,phi.macFree,52,OPT,-0.494549390003935
j.rnd,phi.macFree,53,SPT,-0.266469893742621
j.rnd,phi.macFree,53,LPT,-0.139878000787092
j.rnd,phi.macFree,53,LWR,-0.268473042109406
j.rnd,phi.macFree,53,MWR,-0.375466351829988
j.rnd,phi.macFree,53,RND,-0.344230617866982
j.rnd,phi.macFree,53,OPT,-0.489303423848878
j.rnd,phi.macFree,54,SPT,-0.242491145218418
j.rnd,phi.macFree,54,LPT,-0.133069657615112
j.rnd,phi.macFree,54,LWR,-0.257898465171192
j.rnd,phi.macFree,54,MWR,-0.367508854781582
j.rnd,phi.macFree,54,RND,-0.319086973632428
j.rnd,phi.macFree,54,OPT,-0.476288862652499
j.rnd,phi.macFree,55,SPT,-0.22991341991342
j.rnd,phi.macFree,55,LPT,-0.13728453364817
j.rnd,phi.macFree,55,LWR,-0.220145611963794
j.rnd,phi.macFree,55,MWR,-0.351857536402991
j.rnd,phi.macFree,55,RND,-0.315367965367965
j.rnd,phi.macFree,55,OPT,-0.469279811097993
j.rnd,phi.macFree,56,SPT,-0.215206611570248
j.rnd,phi.macFree,56,LPT,-0.130889413616686
j.rnd,phi.macFree,56,LWR,-0.188528138528139
j.rnd,phi.macFree,56,MWR,-0.339834710743802
j.rnd,phi.macFree,56,RND,-0.295914994096812
j.rnd,phi.macFree,56,OPT,-0.45982683982684
j.rnd,phi.macFree,57,SPT,-0.184490358126722
j.rnd,phi.macFree,57,LPT,-0.123896103896104
j.rnd,phi.macFree,57,LWR,-0.145895316804408
j.rnd,phi.macFree,57,MWR,-0.32590318772137
j.rnd,phi.macFree,57,RND,-0.283384494293585
j.rnd,phi.macFree,57,OPT,-0.449708776072412
j.rnd,phi.macFree,58,SPT,-0.177485242030697
j.rnd,phi.macFree,58,LPT,-0.115332546241637
j.rnd,phi.macFree,58,LWR,-0.0832506887052342
j.rnd,phi.macFree,58,MWR,-0.330149547422275
j.rnd,phi.macFree,58,RND,-0.290031483667847
j.rnd,phi.macFree,58,OPT,-0.44236914600551
j.rnd,phi.macFree,59,SPT,-0.181684376229831
j.rnd,phi.macFree,59,LPT,-0.0989964580873672
j.rnd,phi.macFree,59,LWR,-0.0230578512396694
j.rnd,phi.macFree,59,MWR,-0.315230224321133
j.rnd,phi.macFree,59,RND,-0.27896497441952
j.rnd,phi.macFree,59,OPT,-0.434990161353798
j.rnd,phi.macFree,60,SPT,-0.18249901613538
j.rnd,phi.macFree,60,LPT,-0.0935379771743408
j.rnd,phi.macFree,60,LWR,0.0328807556080283
j.rnd,phi.macFree,60,MWR,-0.304458874458874
j.rnd,phi.macFree,60,RND,-0.255883510428965
j.rnd,phi.macFree,60,OPT,-0.421656828020464
j.rnd,phi.macFree,61,SPT,-0.179177489177489
j.rnd,phi.macFree,61,LPT,-0.0877685950413223
j.rnd,phi.macFree,61,LWR,-0.163699330972058
j.rnd,phi.macFree,61,MWR,-0.290224321133412
j.rnd,phi.macFree,61,RND,-0.251310507674144
j.rnd,phi.macFree,61,OPT,-0.414478551751279
j.rnd,phi.macFree,62,SPT,-0.152219598583235
j.rnd,phi.macFree,62,LPT,-0.0800157418339237
j.rnd,phi.macFree,62,LWR,-0.165556867375049
j.rnd,phi.macFree,62,MWR,-0.269681227863046
j.rnd,phi.macFree,62,RND,-0.230358126721763
j.rnd,phi.macFree,62,OPT,-0.403526170798898
j.rnd,phi.macFree,63,SPT,-0.138126721763085
j.rnd,phi.macFree,63,LPT,-0.0622432113341204
j.rnd,phi.macFree,63,LWR,-0.152459661550571
j.rnd,phi.macFree,63,MWR,-0.270968122786305
j.rnd,phi.macFree,63,RND,-0.235202676111767
j.rnd,phi.macFree,63,OPT,-0.396316410861865
j.rnd,phi.macFree,64,SPT,-0.128185753640299
j.rnd,phi.macFree,64,LPT,-0.0648760330578512
j.rnd,phi.macFree,64,LWR,-0.143797717434081
j.rnd,phi.macFree,64,MWR,-0.25504132231405
j.rnd,phi.macFree,64,RND,-0.213219205037387
j.rnd,phi.macFree,64,OPT,-0.386627312081858
j.rnd,phi.macFree,65,SPT,-0.118358913813459
j.rnd,phi.macFree,65,LPT,-0.0546517119244392
j.rnd,phi.macFree,65,LWR,-0.110885478158205
j.rnd,phi.macFree,65,MWR,-0.240838252656434
j.rnd,phi.macFree,65,RND,-0.208386462022826
j.rnd,phi.macFree,65,OPT,-0.377949626131444
j.rnd,phi.macFree,66,SPT,-0.093301849665486
j.rnd,phi.macFree,66,LPT,-0.049728453364817
j.rnd,phi.macFree,66,LWR,-0.0733608815426997
j.rnd,phi.macFree,66,MWR,-0.231479732388823
j.rnd,phi.macFree,66,RND,-0.189759937032664
j.rnd,phi.macFree,66,OPT,-0.371279024006297
j.rnd,phi.macFree,67,SPT,-0.0774458874458874
j.rnd,phi.macFree,67,LPT,-0.0408421881149154
j.rnd,phi.macFree,67,LWR,-0.0350570641479732
j.rnd,phi.macFree,67,MWR,-0.222589531680441
j.rnd,phi.macFree,67,RND,-0.182837465564738
j.rnd,phi.macFree,67,OPT,-0.359185360094451
j.rnd,phi.macFree,68,SPT,-0.0867178276269185
j.rnd,phi.macFree,68,LPT,-0.0288311688311688
j.rnd,phi.macFree,68,LWR,0.0151790633608815
j.rnd,phi.macFree,68,MWR,-0.204675324675325
j.rnd,phi.macFree,68,RND,-0.17176702085793
j.rnd,phi.macFree,68,OPT,-0.350924832743015
j.rnd,phi.macFree,69,SPT,-0.0736953955135773
j.rnd,phi.macFree,69,LPT,-0.0184415584415584
j.rnd,phi.macFree,69,LWR,0.0715623770169225
j.rnd,phi.macFree,69,MWR,-0.194730421094057
j.rnd,phi.macFree,69,RND,-0.158500590318772
j.rnd,phi.macFree,69,OPT,-0.342034632034632
j.rnd,phi.macFree,70,SPT,-0.0637583628492719
j.rnd,phi.macFree,70,LPT,-0.0175442739079103
j.rnd,phi.macFree,70,LWR,0.130838252656434
j.rnd,phi.macFree,70,MWR,-0.185552931916568
j.rnd,phi.macFree,70,RND,-0.155352223534042
j.rnd,phi.macFree,70,OPT,-0.33310507674144
j.rnd,phi.macFree,71,SPT,-0.0535182998819362
j.rnd,phi.macFree,71,LPT,-0.029232585596222
j.rnd,phi.macFree,71,LWR,-0.0640495867768595
j.rnd,phi.macFree,71,MWR,-0.184962613144431
j.rnd,phi.macFree,71,RND,-0.141822117276663
j.rnd,phi.macFree,71,OPT,-0.322947658402204
j.rnd,phi.macFree,72,SPT,-0.0477961432506887
j.rnd,phi.macFree,72,LPT,-0.0112436048799685
j.rnd,phi.macFree,72,LWR,-0.0621526957890594
j.rnd,phi.macFree,72,MWR,-0.166399055489965
j.rnd,phi.macFree,72,RND,-0.131031090121999
j.rnd,phi.macFree,72,OPT,-0.31060212514758
j.rnd,phi.macFree,73,SPT,-0.0294018103109012
j.rnd,phi.macFree,73,LPT,0.00885871704053522
j.rnd,phi.macFree,73,LWR,-0.035521448248721
j.rnd,phi.macFree,73,MWR,-0.157910271546635
j.rnd,phi.macFree,73,RND,-0.116261314443133
j.rnd,phi.macFree,73,OPT,-0.301503345139709
j.rnd,phi.macFree,74,SPT,-0.009185360094451
j.rnd,phi.macFree,74,LPT,0.0156591892955529
j.rnd,phi.macFree,74,LWR,-0.0329948839039748
j.rnd,phi.macFree,74,MWR,-0.145411255411255
j.rnd,phi.macFree,74,RND,-0.129220779220779
j.rnd,phi.macFree,74,OPT,-0.294513970877607
j.rnd,phi.macFree,75,SPT,0.0106296733569461
j.rnd,phi.macFree,75,LPT,0.0176780794962613
j.rnd,phi.macFree,75,LWR,-0.0162652499016135
j.rnd,phi.macFree,75,MWR,-0.136568280204644
j.rnd,phi.macFree,75,RND,-0.104411648957104
j.rnd,phi.macFree,75,OPT,-0.290051160960252
j.rnd,phi.macFree,76,SPT,0.0120267611176702
j.rnd,phi.macFree,76,LPT,0.0171074380165289
j.rnd,phi.macFree,76,LWR,0.0144155844155844
j.rnd,phi.macFree,76,MWR,-0.122211727666273
j.rnd,phi.macFree,76,RND,-0.0893388429752066
j.rnd,phi.macFree,76,OPT,-0.280204643841007
j.rnd,phi.macFree,77,SPT,0.0300787091696183
j.rnd,phi.macFree,77,LPT,0.0340141676505313
j.rnd,phi.macFree,77,LWR,0.065564738292011
j.rnd,phi.macFree,77,MWR,-0.123652105470287
j.rnd,phi.macFree,77,RND,-0.078055883510429
j.rnd,phi.macFree,77,OPT,-0.269779614325069
j.rnd,phi.macFree,78,SPT,0.0201613537977174
j.rnd,phi.macFree,78,LPT,0.0490594254230618
j.rnd,phi.macFree,78,LWR,0.11357733175915
j.rnd,phi.macFree,78,MWR,-0.105391578118851
j.rnd,phi.macFree,78,RND,-0.076017316017316
j.rnd,phi.macFree,78,OPT,-0.259909484454939
j.rnd,phi.macFree,79,SPT,0.0451200314836679
j.rnd,phi.macFree,79,LPT,0.0375364029909484
j.rnd,phi.macFree,79,LWR,0.172731208185754
j.rnd,phi.macFree,79,MWR,-0.104710743801653
j.rnd,phi.macFree,79,RND,-0.0672530499803227
j.rnd,phi.macFree,79,OPT,-0.250208579299488
j.rnd,phi.macFree,80,SPT,0.0597048406139315
j.rnd,phi.macFree,80,LPT,0.0522825659189296
j.rnd,phi.macFree,80,LWR,0.235088547815821
j.rnd,phi.macFree,80,MWR,-0.0911885084612357
j.rnd,phi.macFree,80,RND,-0.0539472648563558
j.rnd,phi.macFree,80,OPT,-0.238280204643841
j.rnd,phi.macFree,81,SPT,0.0630539157811885
j.rnd,phi.macFree,81,LPT,0.0712514757969303
j.rnd,phi.macFree,81,LWR,0.0419952774498229
j.rnd,phi.macFree,81,MWR,-0.0736009445100354
j.rnd,phi.macFree,81,RND,-0.0383549783549784
j.rnd,phi.macFree,81,OPT,-0.227119244391972
j.rnd,phi.macFree,82,SPT,0.0758166076347895
j.rnd,phi.macFree,82,LPT,0.0740653286107832
j.rnd,phi.macFree,82,LWR,0.0301692247146793
j.rnd,phi.macFree,82,MWR,-0.062081857536403
j.rnd,phi.macFree,82,RND,-0.0320149547422275
j.rnd,phi.macFree,82,OPT,-0.220531286894923
j.rnd,phi.macFree,83,SPT,0.0933215269578906
j.rnd,phi.macFree,83,LPT,0.0821684376229831
j.rnd,phi.macFree,83,LWR,0.046650924832743
j.rnd,phi.macFree,83,MWR,-0.0513301849665486
j.rnd,phi.macFree,83,RND,-0.020181031090122
j.rnd,phi.macFree,83,OPT,-0.211247540338449
j.rnd,phi.macFree,84,SPT,0.102534435261708
j.rnd,phi.macFree,84,LPT,0.0763833136560409
j.rnd,phi.macFree,84,LWR,0.0574498229043684
j.rnd,phi.macFree,84,MWR,-0.0388823297914207
j.rnd,phi.macFree,84,RND,-0.0108264462809917
j.rnd,phi.macFree,84,OPT,-0.206662731208186
j.rnd,phi.macFree,85,SPT,0.117595434868162
j.rnd,phi.macFree,85,LPT,0.070857929948839
j.rnd,phi.macFree,85,LWR,0.106879181424636
j.rnd,phi.macFree,85,MWR,-0.0248996458087367
j.rnd,phi.macFree,85,RND,0.0146556473829201
j.rnd,phi.macFree,85,OPT,-0.194451003541913
j.rnd,phi.macFree,86,SPT,0.128614718614719
j.rnd,phi.macFree,86,LPT,0.0745218417945691
j.rnd,phi.macFree,86,LWR,0.134643841007477
j.rnd,phi.macFree,86,MWR,-0.015383707201889
j.rnd,phi.macFree,86,RND,0.0168595041322314
j.rnd,phi.macFree,86,OPT,-0.183557654466745
j.rnd,phi.macFree,87,SPT,0.135765446674538
j.rnd,phi.macFree,87,LPT,0.0983077528532074
j.rnd,phi.macFree,87,LWR,0.193990554899646
j.rnd,phi.macFree,87,MWR,-0.00881936245572609
j.rnd,phi.macFree,87,RND,0.019547422274695
j.rnd,phi.macFree,87,OPT,-0.171798504525777
j.rnd,phi.macFree,88,SPT,0.155541125541126
j.rnd,phi.macFree,88,LPT,0.118095238095238
j.rnd,phi.macFree,88,LWR,0.236796536796537
j.rnd,phi.macFree,88,MWR,0.0136324281778827
j.rnd,phi.macFree,88,RND,0.0286776859504132
j.rnd,phi.macFree,88,OPT,-0.164242424242424
j.rnd,phi.macFree,89,SPT,0.160609996064542
j.rnd,phi.macFree,89,LPT,0.136666666666667
j.rnd,phi.macFree,89,LWR,0.305698543880362
j.rnd,phi.macFree,89,MWR,0.0186265249901614
j.rnd,phi.macFree,89,RND,0.0537150728059819
j.rnd,phi.macFree,89,OPT,-0.156426603699331
j.rnd,phi.macFree,90,SPT,0.182510822510823
j.rnd,phi.macFree,90,LPT,0.129445100354191
j.rnd,phi.macFree,90,LWR,0.366698150334514
j.rnd,phi.macFree,90,MWR,0.0192207792207792
j.rnd,phi.macFree,90,RND,0.0482565918929555
j.rnd,phi.macFree,90,OPT,-0.146997245179063
j.rnd,phi.macFree,91,SPT,0.18172373081464
j.rnd,phi.macFree,91,LPT,0.138547815820543
j.rnd,phi.macFree,91,LWR,0.149480519480519
j.rnd,phi.macFree,91,MWR,0.0406572215663125
j.rnd,phi.macFree,91,RND,0.0663872491145218
j.rnd,phi.macFree,91,OPT,-0.135112160566706
j.rnd,phi.macFree,92,SPT,0.195360094451004
j.rnd,phi.macFree,92,LPT,0.140975993703266
j.rnd,phi.macFree,92,LWR,0.161892955529319
j.rnd,phi.macFree,92,MWR,0.0425029515938607
j.rnd,phi.macFree,92,RND,0.0817945690672963
j.rnd,phi.macFree,92,OPT,-0.123821330184967
j.rnd,phi.macFree,93,SPT,0.190098386462023
j.rnd,phi.macFree,93,LPT,0.154490358126722
j.rnd,phi.macFree,93,LWR,0.164281778827233
j.rnd,phi.macFree,93,MWR,0.0512987012987013
j.rnd,phi.macFree,93,RND,0.0855096418732782
j.rnd,phi.macFree,93,OPT,-0.116304604486423
j.rnd,phi.macFree,94,SPT,0.187264856355765
j.rnd,phi.macFree,94,LPT,0.148473042109406
j.rnd,phi.macFree,94,LWR,0.195324675324675
j.rnd,phi.macFree,94,MWR,0.0464384100747737
j.rnd,phi.macFree,94,RND,0.102510822510823
j.rnd,phi.macFree,94,OPT,-0.104809130263676
j.rnd,phi.macFree,95,SPT,0.22629279811098
j.rnd,phi.macFree,95,LPT,0.149736324281779
j.rnd,phi.macFree,95,LWR,0.224939000393546
j.rnd,phi.macFree,95,MWR,0.0525816607634789
j.rnd,phi.macFree,95,RND,0.123884297520661
j.rnd,phi.macFree,95,OPT,-0.0916410861865407
j.rnd,phi.macFree,96,SPT,0.2418968909878
j.rnd,phi.macFree,96,LPT,0.169417552144825
j.rnd,phi.macFree,96,LWR,0.268162140889414
j.rnd,phi.macFree,96,MWR,0.0767296340023613
j.rnd,phi.macFree,96,RND,0.142892561983471
j.rnd,phi.macFree,96,OPT,-0.0850767414403778
j.rnd,phi.macFree,97,SPT,0.25008658008658
j.rnd,phi.macFree,97,LPT,0.181432506887052
j.rnd,phi.macFree,97,LWR,0.326273120818575
j.rnd,phi.macFree,97,MWR,0.0656631247540338
j.rnd,phi.macFree,97,RND,0.154923258559622
j.rnd,phi.macFree,97,OPT,-0.0742621015348288
