Problem,Feature,Step,Track,mu
j.rnd,phi.wait,17,LPT,-0.832145315487572
j.rnd,phi.wait,17,LWR,-0.801713193116635
j.rnd,phi.wait,17,MWR,-0.813759082217973
j.rnd,phi.wait,17,OPT,-0.872564494120566
j.rnd,phi.wait,17,RND,-0.823586998087954
j.rnd,phi.wait,18,SPT,-0.836099426386233
j.rnd,phi.wait,18,LPT,-0.836665391969407
j.rnd,phi.wait,18,LWR,-0.889445506692161
j.rnd,phi.wait,18,MWR,-0.807380497131931
j.rnd,phi.wait,18,OPT,-0.866986624233791
j.rnd,phi.wait,18,RND,-0.845491395793499
j.rnd,phi.wait,19,SPT,-0.820963671128107
j.rnd,phi.wait,19,LPT,-0.834676864244742
j.rnd,phi.wait,19,LWR,-0.942355640535373
j.rnd,phi.wait,19,MWR,-0.823770554493308
j.rnd,phi.wait,19,OPT,-0.867662470431729
j.rnd,phi.wait,19,RND,-0.814011472275335
j.rnd,phi.wait,20,SPT,-0.840520076481836
j.rnd,phi.wait,20,LPT,-0.817437858508604
j.rnd,phi.wait,20,LWR,-0.967388145315488
j.rnd,phi.wait,20,MWR,-0.812581261950287
j.rnd,phi.wait,20,OPT,-0.850809090559113
j.rnd,phi.wait,20,RND,-0.853430210325048
j.rnd,phi.wait,21,SPT,-0.797537284894837
j.rnd,phi.wait,21,LPT,-0.794470363288719
j.rnd,phi.wait,21,LWR,-0.571219885277247
j.rnd,phi.wait,21,MWR,-0.822439770554493
j.rnd,phi.wait,21,OPT,-0.872059748225904
j.rnd,phi.wait,21,RND,-0.814019120458891
j.rnd,phi.wait,22,SPT,-0.800344168260038
j.rnd,phi.wait,22,LPT,-0.81374378585086
j.rnd,phi.wait,22,LWR,-0.688030592734226
j.rnd,phi.wait,22,MWR,-0.842355640535373
j.rnd,phi.wait,22,OPT,-0.874155726941026
j.rnd,phi.wait,22,RND,-0.823089866156788
j.rnd,phi.wait,23,SPT,-0.781162523900574
j.rnd,phi.wait,23,LPT,-0.774998087954111
j.rnd,phi.wait,23,LWR,-0.858669216061186
j.rnd,phi.wait,23,MWR,-0.806990439770555
j.rnd,phi.wait,23,OPT,-0.870613950663228
j.rnd,phi.wait,23,RND,-0.821904397705545
j.rnd,phi.wait,24,SPT,-0.798470363288719
j.rnd,phi.wait,24,LPT,-0.785934990439771
j.rnd,phi.wait,24,LWR,-0.922615678776291
j.rnd,phi.wait,24,MWR,-0.846814531548757
j.rnd,phi.wait,24,OPT,-0.879083415675354
j.rnd,phi.wait,24,RND,-0.807120458891013
j.rnd,phi.wait,25,SPT,-0.808543021032505
j.rnd,phi.wait,25,LPT,-0.815196940726577
j.rnd,phi.wait,25,LWR,-0.974485659655832
j.rnd,phi.wait,25,MWR,-0.820344168260038
j.rnd,phi.wait,25,OPT,-0.874352492289793
j.rnd,phi.wait,25,RND,-0.82574378585086
j.rnd,phi.wait,26,SPT,-0.648260038240918
j.rnd,phi.wait,26,LPT,-0.775686424474187
j.rnd,phi.wait,26,LWR,-0.410011472275335
j.rnd,phi.wait,26,MWR,-0.822952198852772
j.rnd,phi.wait,26,OPT,-0.862230035802738
j.rnd,phi.wait,26,RND,-0.819671128107075
j.rnd,phi.wait,27,SPT,-0.712757170172084
j.rnd,phi.wait,27,LPT,-0.739395793499044
j.rnd,phi.wait,27,LWR,-0.643242829827916
j.rnd,phi.wait,27,MWR,-0.832068833652008
j.rnd,phi.wait,27,OPT,-0.890085165175955
j.rnd,phi.wait,27,RND,-0.817323135755258
j.rnd,phi.wait,28,SPT,-0.771013384321224
j.rnd,phi.wait,28,LPT,-0.718577437858509
j.rnd,phi.wait,28,LWR,-0.82380879541109
j.rnd,phi.wait,28,MWR,-0.846393881453155
j.rnd,phi.wait,28,OPT,-0.884361860031397
j.rnd,phi.wait,28,RND,-0.827770554493308
j.rnd,phi.wait,29,SPT,-0.848917782026769
j.rnd,phi.wait,29,LPT,-0.794325047801147
j.rnd,phi.wait,29,LWR,-0.913369024856597
j.rnd,phi.wait,29,MWR,-0.863357552581262
j.rnd,phi.wait,29,OPT,-0.893575611362771
j.rnd,phi.wait,29,RND,-0.829713193116635
j.rnd,phi.wait,30,SPT,-0.90517017208413
j.rnd,phi.wait,30,LPT,-0.866577437858509
j.rnd,phi.wait,30,LWR,-0.969369024856597
j.rnd,phi.wait,30,MWR,-0.894240917782027
j.rnd,phi.wait,30,RND,-0.883334608030593
j.rnd,phi.mac,1,SPT,0.05
j.rnd,phi.mac,1,LPT,0.024
j.rnd,phi.mac,1,LWR,-0.019
j.rnd,phi.mac,1,MWR,0.056
j.rnd,phi.mac,1,OPT,0.00447427293064877
j.rnd,phi.mac,1,RND,0.017
j.rnd,phi.mac,2,SPT,0
j.rnd,phi.mac,2,LPT,0.019
j.rnd,phi.mac,2,LWR,-0.018
j.rnd,phi.mac,2,MWR,-0.009
j.rnd,phi.mac,2,OPT,0.0145413870246085
j.rnd,phi.mac,2,RND,0.022
j.rnd,phi.mac,3,SPT,0.057
j.rnd,phi.mac,3,LPT,0.025
j.rnd,phi.mac,3,LWR,0.049
j.rnd,phi.mac,3,MWR,0.041
j.rnd,phi.mac,3,OPT,0.0357941834451902
j.rnd,phi.mac,3,RND,0.032
j.rnd,phi.mac,4,SPT,-0.072
j.rnd,phi.mac,4,LPT,-0.011
j.rnd,phi.mac,4,LWR,-0.037
j.rnd,phi.mac,4,MWR,0.039
j.rnd,phi.mac,4,OPT,0.0503355704697987
j.rnd,phi.mac,4,RND,-0.017
j.rnd,phi.mac,5,SPT,0.003
j.rnd,phi.mac,5,LPT,0.035
j.rnd,phi.mac,5,LWR,0.025
j.rnd,phi.mac,5,MWR,-0.004
j.rnd,phi.mac,5,OPT,-0.0402684563758389
j.rnd,phi.mac,5,RND,-0.025
j.rnd,phi.mac,6,SPT,0.008
j.rnd,phi.mac,6,LPT,-0.036
j.rnd,phi.mac,6,LWR,0.03
j.rnd,phi.mac,6,MWR,-0.007
j.rnd,phi.mac,6,OPT,0.0100671140939597
j.rnd,phi.mac,6,RND,0.038
j.rnd,phi.mac,7,SPT,0.038
j.rnd,phi.mac,7,LPT,-0.002
j.rnd,phi.mac,7,LWR,-0.004
j.rnd,phi.mac,7,MWR,-0.05
j.rnd,phi.mac,7,OPT,-0.0156599552572707
j.rnd,phi.mac,7,RND,-0.003
j.rnd,phi.mac,8,SPT,0.057
j.rnd,phi.mac,8,LPT,-0.028
j.rnd,phi.mac,8,LWR,-0.03
j.rnd,phi.mac,8,MWR,-0.021
j.rnd,phi.mac,8,OPT,-0.0123042505592841
j.rnd,phi.mac,8,RND,-0.004
j.rnd,phi.mac,9,SPT,-0.045
j.rnd,phi.mac,9,LPT,0.039
j.rnd,phi.mac,9,LWR,0.049
j.rnd,phi.mac,9,MWR,0.025
j.rnd,phi.mac,9,OPT,0.00223713646532438
j.rnd,phi.mac,9,RND,0.005
j.rnd,phi.mac,10,SPT,0.029
j.rnd,phi.mac,10,LPT,0.013
j.rnd,phi.mac,10,LWR,-0.045
j.rnd,phi.mac,10,MWR,0.001
j.rnd,phi.mac,10,OPT,0
j.rnd,phi.mac,10,RND,-0.064
j.rnd,phi.mac,11,SPT,-0.021
j.rnd,phi.mac,11,LPT,-0.016
j.rnd,phi.mac,11,LWR,0.011
j.rnd,phi.mac,11,MWR,0.031
j.rnd,phi.mac,11,OPT,0
j.rnd,phi.mac,11,RND,0.032
j.rnd,phi.mac,12,SPT,0.01
j.rnd,phi.mac,12,LPT,-0.011
j.rnd,phi.mac,12,LWR,0.026
j.rnd,phi.mac,12,MWR,-0.047
j.rnd,phi.mac,12,OPT,0.029082774049217
j.rnd,phi.mac,12,RND,0.008
j.rnd,phi.mac,13,SPT,0.004
j.rnd,phi.mac,13,LPT,-0.037
j.rnd,phi.mac,13,LWR,-0.026
j.rnd,phi.mac,13,MWR,-0.02
j.rnd,phi.mac,13,OPT,0.0659955257270693
j.rnd,phi.mac,13,RND,0.036
j.rnd,phi.mac,14,SPT,-0.023
j.rnd,phi.mac,14,LPT,0.042
j.rnd,phi.mac,14,LWR,0.021
j.rnd,phi.mac,14,MWR,-0.013
j.rnd,phi.mac,14,OPT,-0.0447427293064877
j.rnd,phi.mac,14,RND,0.013
j.rnd,phi.mac,15,SPT,-0.002
j.rnd,phi.mac,15,LPT,0.021
j.rnd,phi.mac,15,LWR,-0.032
j.rnd,phi.mac,15,MWR,0.007
j.rnd,phi.mac,15,OPT,-0.0413870246085011
j.rnd,phi.mac,15,RND,-0.023
j.rnd,phi.mac,16,SPT,0.004
j.rnd,phi.mac,16,LPT,-0.008
j.rnd,phi.mac,16,LWR,0.042
j.rnd,phi.mac,16,MWR,0.014
j.rnd,phi.mac,16,OPT,-0.0369127516778524
j.rnd,phi.mac,16,RND,-0.008
j.rnd,phi.mac,17,SPT,0.031
j.rnd,phi.mac,17,LPT,-0.006
j.rnd,phi.mac,17,LWR,-0.022
j.rnd,phi.mac,17,MWR,-0.028
j.rnd,phi.mac,17,OPT,-0.00671140939597315
j.rnd,phi.mac,17,RND,-0.008
j.rnd,phi.mac,18,SPT,0.018
j.rnd,phi.mac,18,LPT,-0.009
j.rnd,phi.mac,18,LWR,-0.042
j.rnd,phi.mac,18,MWR,0.053
j.rnd,phi.mac,18,OPT,0.0223713646532438
j.rnd,phi.mac,18,RND,-0.009
j.rnd,phi.mac,19,SPT,-0.006
j.rnd,phi.mac,19,LPT,-0.061
j.rnd,phi.mac,19,LWR,-0.007
j.rnd,phi.mac,19,MWR,0
j.rnd,phi.mac,19,OPT,-0.00223713646532438
j.rnd,phi.mac,19,RND,-0.038
j.rnd,phi.mac,20,SPT,-0.025
j.rnd,phi.mac,20,LPT,0.016
j.rnd,phi.mac,20,LWR,0.029
j.rnd,phi.mac,20,MWR,-0.027
j.rnd,phi.mac,20,OPT,-0.0794183445190157
j.rnd,phi.mac,20,RND,0.012
j.rnd,phi.mac,21,SPT,0.016
j.rnd,phi.mac,21,LPT,-0.021
j.rnd,phi.mac,21,LWR,-0.013
j.rnd,phi.mac,21,MWR,0.039
j.rnd,phi.mac,21,OPT,0.0391498881431767
j.rnd,phi.mac,21,RND,-0.014
j.rnd,phi.mac,22,SPT,-0.003
j.rnd,phi.mac,22,LPT,0.035
j.rnd,phi.mac,22,LWR,0.025
j.rnd,phi.mac,22,MWR,-0.031
j.rnd,phi.mac,22,OPT,-0.0156599552572707
j.rnd,phi.mac,22,RND,-0.046
j.rnd,phi.mac,23,SPT,-0.019
j.rnd,phi.mac,23,LPT,-0.015
j.rnd,phi.mac,23,LWR,0.008
j.rnd,phi.mac,23,MWR,0.03
j.rnd,phi.mac,23,OPT,0.0536912751677852
j.rnd,phi.mac,23,RND,0.026
j.rnd,phi.mac,24,SPT,-0.009
j.rnd,phi.mac,24,LPT,-0.021
j.rnd,phi.mac,24,LWR,-0.017
j.rnd,phi.mac,24,MWR,-0.015
j.rnd,phi.mac,24,OPT,0.0246085011185682
j.rnd,phi.mac,24,RND,0.033
j.rnd,phi.mac,25,SPT,0.022
j.rnd,phi.mac,25,LPT,0.029
j.rnd,phi.mac,25,LWR,-0.003
j.rnd,phi.mac,25,MWR,-0.01
j.rnd,phi.mac,25,OPT,-0.0425055928411633
j.rnd,phi.mac,25,RND,0.001
j.rnd,phi.mac,26,SPT,-0.036
j.rnd,phi.mac,26,LPT,0.027
j.rnd,phi.mac,26,LWR,0.059
j.rnd,phi.mac,26,MWR,-0.012
j.rnd,phi.mac,26,OPT,0.0682326621923937
j.rnd,phi.mac,26,RND,-0.007
j.rnd,phi.mac,27,SPT,-0.015
j.rnd,phi.mac,27,LPT,0.016
j.rnd,phi.mac,27,LWR,-0.045
j.rnd,phi.mac,27,MWR,-0.022
j.rnd,phi.mac,27,OPT,-0.029082774049217
j.rnd,phi.mac,27,RND,0.05
j.rnd,phi.mac,28,SPT,-0.074
j.rnd,phi.mac,28,LPT,-0.042
j.rnd,phi.mac,28,LWR,0.028
j.rnd,phi.mac,28,MWR,-0.002
j.rnd,phi.mac,28,OPT,-0.0313199105145414
j.rnd,phi.mac,28,RND,-0.053
j.rnd,phi.mac,29,SPT,0.017
j.rnd,phi.mac,29,LPT,0.023
j.rnd,phi.mac,29,LWR,-0.021
j.rnd,phi.mac,29,MWR,0.005
j.rnd,phi.mac,29,OPT,-0.0100671140939597
j.rnd,phi.mac,29,RND,0.001
j.rnd,phi.mac,30,SPT,-0.014
j.rnd,phi.mac,30,LPT,-0.04
j.rnd,phi.mac,30,LWR,-0.021
j.rnd,phi.mac,30,MWR,-0.023
j.rnd,phi.mac,30,RND,-0.007
j.rnd,phi.macOps,1,SPT,-1
j.rnd,phi.macOps,1,LPT,-1
j.rnd,phi.macOps,1,LWR,-1
j.rnd,phi.macOps,1,MWR,-1
j.rnd,phi.macOps,1,OPT,-1
j.rnd,phi.macOps,1,RND,-1
j.rnd,phi.macOps,2,SPT,-0.944
j.rnd,phi.macOps,2,LPT,-0.956
j.rnd,phi.macOps,2,LWR,-1
j.rnd,phi.macOps,2,MWR,-0.9408
j.rnd,phi.macOps,2,OPT,-1
j.rnd,phi.macOps,2,RND,-0.9368
j.rnd,phi.macOps,3,SPT,-0.8928
j.rnd,phi.macOps,3,LPT,-0.8808
j.rnd,phi.macOps,3,LWR,-1
j.rnd,phi.macOps,3,MWR,-0.8632
j.rnd,phi.macOps,3,OPT,-0.977628635346756
j.rnd,phi.macOps,3,RND,-0.8704
j.rnd,phi.macOps,4,SPT,-0.832
j.rnd,phi.macOps,4,LPT,-0.8256
j.rnd,phi.macOps,4,LWR,-1
j.rnd,phi.macOps,4,MWR,-0.8032
j.rnd,phi.macOps,4,OPT,-0.876510067114094
j.rnd,phi.macOps,4,RND,-0.8064
j.rnd,phi.macOps,5,SPT,-0.772
j.rnd,phi.macOps,5,LPT,-0.7664
j.rnd,phi.macOps,5,LWR,-1
j.rnd,phi.macOps,5,MWR,-0.7608
j.rnd,phi.macOps,5,OPT,-0.766442953020134
j.rnd,phi.macOps,5,RND,-0.7424
j.rnd,phi.macOps,6,SPT,-0.7096
j.rnd,phi.macOps,6,LPT,-0.7128
j.rnd,phi.macOps,6,LWR,-0.6
j.rnd,phi.macOps,6,MWR,-0.6688
j.rnd,phi.macOps,6,OPT,-0.706487695749441
j.rnd,phi.macOps,6,RND,-0.6888
j.rnd,phi.macOps,7,SPT,-0.6632
j.rnd,phi.macOps,7,LPT,-0.6456
j.rnd,phi.macOps,7,LWR,-0.6
j.rnd,phi.macOps,7,MWR,-0.5696
j.rnd,phi.macOps,7,OPT,-0.597315436241611
j.rnd,phi.macOps,7,RND,-0.6112
j.rnd,phi.macOps,8,SPT,-0.5528
j.rnd,phi.macOps,8,LPT,-0.5664
j.rnd,phi.macOps,8,LWR,-0.6
j.rnd,phi.macOps,8,MWR,-0.5224
j.rnd,phi.macOps,8,OPT,-0.533780760626398
j.rnd,phi.macOps,8,RND,-0.5088
j.rnd,phi.macOps,9,SPT,-0.5064
j.rnd,phi.macOps,9,LPT,-0.5144
j.rnd,phi.macOps,9,LWR,-0.6
j.rnd,phi.macOps,9,MWR,-0.432
j.rnd,phi.macOps,9,OPT,-0.434451901565996
j.rnd,phi.macOps,9,RND,-0.4592
j.rnd,phi.macOps,10,SPT,-0.4496
j.rnd,phi.macOps,10,LPT,-0.4168
j.rnd,phi.macOps,10,LWR,-0.6
j.rnd,phi.macOps,10,MWR,-0.352
j.rnd,phi.macOps,10,OPT,-0.421029082774049
j.rnd,phi.macOps,10,RND,-0.4136
j.rnd,phi.macOps,11,SPT,-0.3576
j.rnd,phi.macOps,11,LPT,-0.3616
j.rnd,phi.macOps,11,LWR,-0.2
j.rnd,phi.macOps,11,MWR,-0.3104
j.rnd,phi.macOps,11,OPT,-0.326174496644295
j.rnd,phi.macOps,11,RND,-0.3456
j.rnd,phi.macOps,12,SPT,-0.296
j.rnd,phi.macOps,12,LPT,-0.276
j.rnd,phi.macOps,12,LWR,-0.2
j.rnd,phi.macOps,12,MWR,-0.2296
j.rnd,phi.macOps,12,OPT,-0.241163310961969
j.rnd,phi.macOps,12,RND,-0.2712
j.rnd,phi.macOps,13,SPT,-0.1864
j.rnd,phi.macOps,13,LPT,-0.208
j.rnd,phi.macOps,13,LWR,-0.2
j.rnd,phi.macOps,13,MWR,-0.1888
j.rnd,phi.macOps,13,OPT,-0.186577181208054
j.rnd,phi.macOps,13,RND,-0.1728
j.rnd,phi.macOps,14,SPT,-0.148
j.rnd,phi.macOps,14,LPT,-0.1272
j.rnd,phi.macOps,14,LWR,-0.2
j.rnd,phi.macOps,14,MWR,-0.1136
j.rnd,phi.macOps,14,OPT,-0.0845637583892617
j.rnd,phi.macOps,14,RND,-0.1088
j.rnd,phi.macOps,15,SPT,-0.0432
j.rnd,phi.macOps,15,LPT,-0.0608
j.rnd,phi.macOps,15,LWR,-0.2
j.rnd,phi.macOps,15,MWR,-0.0304
j.rnd,phi.macOps,15,OPT,-0.0237136465324385
j.rnd,phi.macOps,15,RND,-0.0456
j.rnd,phi.macOps,16,SPT,0.0184
j.rnd,phi.macOps,16,LPT,0.0232
j.rnd,phi.macOps,16,LWR,0.2
j.rnd,phi.macOps,16,MWR,0.0304
j.rnd,phi.macOps,16,OPT,0.0138702460850112
j.rnd,phi.macOps,16,RND,0.012
j.rnd,phi.macOps,17,SPT,0.0968
j.rnd,phi.macOps,17,LPT,0.0848
j.rnd,phi.macOps,17,LWR,0.2
j.rnd,phi.macOps,17,MWR,0.1096
j.rnd,phi.macOps,17,OPT,0.114988814317673
j.rnd,phi.macOps,17,RND,0.104
j.rnd,phi.macOps,18,SPT,0.196
j.rnd,phi.macOps,18,LPT,0.212
j.rnd,phi.macOps,18,LWR,0.2
j.rnd,phi.macOps,18,MWR,0.1856
j.rnd,phi.macOps,18,OPT,0.2
j.rnd,phi.macOps,18,RND,0.1992
j.rnd,phi.macOps,19,SPT,0.2488
j.rnd,phi.macOps,19,LPT,0.2296
j.rnd,phi.macOps,19,LWR,0.2
j.rnd,phi.macOps,19,MWR,0.236
j.rnd,phi.macOps,19,OPT,0.247427293064877
j.rnd,phi.macOps,19,RND,0.2376
j.rnd,phi.macOps,20,SPT,0.3392
j.rnd,phi.macOps,20,LPT,0.336
j.rnd,phi.macOps,20,LWR,0.2
j.rnd,phi.macOps,20,MWR,0.316
j.rnd,phi.macOps,20,OPT,0.333333333333333
j.rnd,phi.macOps,20,RND,0.3048
j.rnd,phi.macOps,21,SPT,0.4048
j.rnd,phi.macOps,21,LPT,0.4264
j.rnd,phi.macOps,21,LWR,0.6
j.rnd,phi.macOps,21,MWR,0.4016
j.rnd,phi.macOps,21,OPT,0.435346756152125
j.rnd,phi.macOps,21,RND,0.3912
j.rnd,phi.macOps,22,SPT,0.4904
j.rnd,phi.macOps,22,LPT,0.4864
j.rnd,phi.macOps,22,LWR,0.6
j.rnd,phi.macOps,22,MWR,0.4536
j.rnd,phi.macOps,22,OPT,0.480984340044743
j.rnd,phi.macOps,22,RND,0.4696
j.rnd,phi.macOps,23,SPT,0.568
j.rnd,phi.macOps,23,LPT,0.5568
j.rnd,phi.macOps,23,LWR,0.6
j.rnd,phi.macOps,23,MWR,0.5184
j.rnd,phi.macOps,23,OPT,0.56420581655481
j.rnd,phi.macOps,23,RND,0.536
j.rnd,phi.macOps,24,SPT,0.6184
j.rnd,phi.macOps,24,LPT,0.6248
j.rnd,phi.macOps,24,LWR,0.6
j.rnd,phi.macOps,24,MWR,0.5584
j.rnd,phi.macOps,24,OPT,0.608948545861298
j.rnd,phi.macOps,24,RND,0.6232
j.rnd,phi.macOps,25,SPT,0.7032
j.rnd,phi.macOps,25,LPT,0.6776
j.rnd,phi.macOps,25,LWR,0.6
j.rnd,phi.macOps,25,MWR,0.6576
j.rnd,phi.macOps,25,OPT,0.696644295302013
j.rnd,phi.macOps,25,RND,0.6928
j.rnd,phi.macOps,26,SPT,0.8112
j.rnd,phi.macOps,26,LPT,0.8072
j.rnd,phi.macOps,26,LWR,1
j.rnd,phi.macOps,26,MWR,0.736
j.rnd,phi.macOps,26,OPT,0.776286353467562
j.rnd,phi.macOps,26,RND,0.7392
j.rnd,phi.macOps,27,SPT,0.9136
j.rnd,phi.macOps,27,LPT,0.9104
j.rnd,phi.macOps,27,LWR,1
j.rnd,phi.macOps,27,MWR,0.7848
j.rnd,phi.macOps,27,OPT,0.834451901565996
j.rnd,phi.macOps,27,RND,0.82
j.rnd,phi.macOps,28,SPT,0.9648
j.rnd,phi.macOps,28,LPT,0.9552
j.rnd,phi.macOps,28,LWR,1
j.rnd,phi.macOps,28,MWR,0.8664
j.rnd,phi.macOps,28,OPT,0.906040268456376
j.rnd,phi.macOps,28,RND,0.8888
j.rnd,phi.macOps,29,SPT,0.98
j.rnd,phi.macOps,29,LPT,0.988
j.rnd,phi.macOps,29,LWR,1
j.rnd,phi.macOps,29,MWR,0.9312
j.rnd,phi.macOps,29,OPT,0.96331096196868
j.rnd,phi.macOps,29,RND,0.9632
j.rnd,phi.macOps,30,SPT,1
j.rnd,phi.macOps,30,LPT,1
j.rnd,phi.macOps,30,LWR,1
j.rnd,phi.macOps,30,MWR,1
j.rnd,phi.macOps,30,RND,1
j.rnd,phi.macFree,1,SPT,-0.971553257497415
j.rnd,phi.macFree,1,LPT,-0.822299896587384
j.rnd,phi.macFree,1,LWR,-0.933604963805584
j.rnd,phi.macFree,1,MWR,-0.861232678386763
j.rnd,phi.macFree,1,OPT,-0.903948881316093
j.rnd,phi.macFree,1,RND,-0.900570837642192
j.rnd,phi.macFree,2,SPT,-0.937075491209928
j.rnd,phi.macFree,2,LPT,-0.772165460186143
j.rnd,phi.macFree,2,LWR,-0.866378490175801
j.rnd,phi.macFree,2,MWR,-0.830059979317477
j.rnd,phi.macFree,2,OPT,-0.908686891120627
j.rnd,phi.macFree,2,RND,-0.860496380558428
j.rnd,phi.macFree,3,SPT,-0.898721820062048
j.rnd,phi.macFree,3,LPT,-0.72024405377456
j.rnd,phi.macFree,3,LWR,-0.795284384694933
j.rnd,phi.macFree,3,MWR,-0.79230196483971
j.rnd,phi.macFree,3,OPT,-0.901889882914709
j.rnd,phi.macFree,3,RND,-0.829178903826267
j.rnd,phi.macFree,4,SPT,-0.866014477766287
j.rnd,phi.macFree,4,LPT,-0.671491209927611
j.rnd,phi.macFree,4,LWR,-0.722800413650465
j.rnd,phi.macFree,4,MWR,-0.764798345398139
j.rnd,phi.macFree,4,OPT,-0.873896758581281
j.rnd,phi.macFree,4,RND,-0.793919338159255
j.rnd,phi.macFree,5,SPT,-0.823197518097208
j.rnd,phi.macFree,5,LPT,-0.606490175801448
j.rnd,phi.macFree,5,LWR,-0.651842812823164
j.rnd,phi.macFree,5,MWR,-0.740492244053775
j.rnd,phi.macFree,5,OPT,-0.841086966077423
j.rnd,phi.macFree,5,RND,-0.763995863495346
j.rnd,phi.macFree,6,SPT,-0.7797683557394
j.rnd,phi.macFree,6,LPT,-0.563801447776629
j.rnd,phi.macFree,6,LWR,-0.750883143743537
j.rnd,phi.macFree,6,MWR,-0.703354705274043
j.rnd,phi.macFree,6,OPT,-0.803215276380049
j.rnd,phi.macFree,6,RND,-0.722899689762151
j.rnd,phi.macFree,7,SPT,-0.739081695966908
j.rnd,phi.macFree,7,LPT,-0.510916235780765
j.rnd,phi.macFree,7,LWR,-0.70470734229576
j.rnd,phi.macFree,7,MWR,-0.663805584281282
j.rnd,phi.macFree,7,OPT,-0.778831182952419
j.rnd,phi.macFree,7,RND,-0.689278179937952
j.rnd,phi.macFree,8,SPT,-0.693158221302999
j.rnd,phi.macFree,8,LPT,-0.481799379524302
j.rnd,phi.macFree,8,LWR,-0.621410548086867
j.rnd,phi.macFree,8,MWR,-0.641766287487073
j.rnd,phi.macFree,8,OPT,-0.746137064516054
j.rnd,phi.macFree,8,RND,-0.656479834539814
j.rnd,phi.macFree,9,SPT,-0.655495346432265
j.rnd,phi.macFree,9,LPT,-0.4443474663909
j.rnd,phi.macFree,9,LWR,-0.540847983453981
j.rnd,phi.macFree,9,MWR,-0.612161323681489
j.rnd,phi.macFree,9,OPT,-0.712216800964259
j.rnd,phi.macFree,9,RND,-0.61029576008273
j.rnd,phi.macFree,10,SPT,-0.621100310237849
j.rnd,phi.macFree,10,LPT,-0.396339193381593
j.rnd,phi.macFree,10,LWR,-0.454059979317477
j.rnd,phi.macFree,10,MWR,-0.584210961737332
j.rnd,phi.macFree,10,OPT,-0.686291928957615
j.rnd,phi.macFree,10,RND,-0.576508790072389
j.rnd,phi.macFree,11,SPT,-0.578738366080662
j.rnd,phi.macFree,11,LPT,-0.372732161323681
j.rnd,phi.macFree,11,LWR,-0.572570837642192
j.rnd,phi.macFree,11,MWR,-0.552446742502585
j.rnd,phi.macFree,11,OPT,-0.654421409881804
j.rnd,phi.macFree,11,RND,-0.543507755946225
j.rnd,phi.macFree,12,SPT,-0.539660806618407
j.rnd,phi.macFree,12,LPT,-0.332694932781799
j.rnd,phi.macFree,12,LWR,-0.526035160289555
j.rnd,phi.macFree,12,MWR,-0.519772492244054
j.rnd,phi.macFree,12,OPT,-0.621509824198552
j.rnd,phi.macFree,12,RND,-0.518961737331954
j.rnd,phi.macFree,13,SPT,-0.499772492244054
j.rnd,phi.macFree,13,LPT,-0.301493278179938
j.rnd,phi.macFree,13,LWR,-0.454750775594623
j.rnd,phi.macFree,13,MWR,-0.488413650465357
j.rnd,phi.macFree,13,OPT,-0.597246031801115
j.rnd,phi.macFree,13,RND,-0.473956566701138
j.rnd,phi.macFree,14,SPT,-0.456277145811789
j.rnd,phi.macFree,14,LPT,-0.276831437435367
j.rnd,phi.macFree,14,LWR,-0.353236814891417
j.rnd,phi.macFree,14,MWR,-0.452024819027921
j.rnd,phi.macFree,14,OPT,-0.562738143986452
j.rnd,phi.macFree,14,RND,-0.448
j.rnd,phi.macFree,15,SPT,-0.40840537745605
j.rnd,phi.macFree,15,LPT,-0.258486039296794
j.rnd,phi.macFree,15,LWR,-0.265654601861427
j.rnd,phi.macFree,15,MWR,-0.423565667011375
j.rnd,phi.macFree,15,OPT,-0.536447741926528
j.rnd,phi.macFree,15,RND,-0.416558428128232
j.rnd,phi.macFree,16,SPT,-0.373584281282316
j.rnd,phi.macFree,16,LPT,-0.222221302998966
j.rnd,phi.macFree,16,LWR,-0.389915201654602
j.rnd,phi.macFree,16,MWR,-0.390899689762151
j.rnd,phi.macFree,16,OPT,-0.508903432974975
j.rnd,phi.macFree,16,RND,-0.372119958634953
j.rnd,phi.macFree,17,SPT,-0.328467425025853
j.rnd,phi.macFree,17,LPT,-0.212976215098242
j.rnd,phi.macFree,17,LWR,-0.358378490175801
j.rnd,phi.macFree,17,MWR,-0.37358841778697
j.rnd,phi.macFree,17,OPT,-0.476727534360982
j.rnd,phi.macFree,17,RND,-0.341778697001034
j.rnd,phi.macFree,18,SPT,-0.295288521199586
j.rnd,phi.macFree,18,LPT,-0.200959669079628
j.rnd,phi.macFree,18,LWR,-0.280711478800414
j.rnd,phi.macFree,18,MWR,-0.32976215098242
j.rnd,phi.macFree,18,OPT,-0.446402420826885
j.rnd,phi.macFree,18,RND,-0.317406411582213
j.rnd,phi.macFree,19,SPT,-0.254754912099276
j.rnd,phi.macFree,19,LPT,-0.163549120992761
j.rnd,phi.macFree,19,LWR,-0.194986556359876
j.rnd,phi.macFree,19,MWR,-0.308728024819028
j.rnd,phi.macFree,19,OPT,-0.41781704526789
j.rnd,phi.macFree,19,RND,-0.290647362978283
j.rnd,phi.macFree,20,SPT,-0.216967942088935
j.rnd,phi.macFree,20,LPT,-0.157427094105481
j.rnd,phi.macFree,20,LWR,-0.0893526370217167
j.rnd,phi.macFree,20,MWR,-0.268769389865564
j.rnd,phi.macFree,20,OPT,-0.38504426846563
