Problem,Feature,Step,Track,mu
f.jc,phi.macFree,27,MWR,-0.14120398912058
f.jc,phi.macFree,27,RND,-0.0212184950135993
f.jc,phi.macFree,27,OPT,-0.142977334542158
f.jc,phi.macFree,28,SPT,-0.170505893019039
f.jc,phi.macFree,28,LPT,-0.185222121486854
f.jc,phi.macFree,28,LWR,-0.211952855847688
f.jc,phi.macFree,28,MWR,-0.0648050770625567
f.jc,phi.macFree,28,RND,0.0166854034451496
f.jc,phi.macFree,28,OPT,-0.105069809610154
f.jc,phi.macFree,29,SPT,-0.0506255666364461
f.jc,phi.macFree,29,LPT,-0.0675902085222121
f.jc,phi.macFree,29,LWR,-0.0885838621940163
f.jc,phi.macFree,29,MWR,0.0014143245693563
f.jc,phi.macFree,29,RND,0.0638730734360834
f.jc,phi.macFree,29,OPT,-0.0632529465095195
f.jc,phi.macFree,30,SPT,0.073040797824116
f.jc,phi.macFree,30,LPT,0.0536246600181324
f.jc,phi.macFree,30,LWR,0.0349664551223935
f.jc,phi.macFree,30,MWR,0.0673037171350861
f.jc,phi.macFree,30,RND,0.16159202175884
f.jc,phi.macFree,30,OPT,0.0243952855847688
f.jc,phi.makespan,1,SPT,-0.944123300090662
f.jc,phi.makespan,1,LPT,-0.878190389845875
f.jc,phi.makespan,1,LWR,-0.943807796917498
f.jc,phi.makespan,1,MWR,-0.878534904805077
f.jc,phi.makespan,1,RND,-0.912964641885766
f.jc,phi.makespan,1,OPT,-0.919053490480508
f.jc,phi.makespan,2,SPT,-0.886027198549411
f.jc,phi.makespan,2,LPT,-0.754774252039891
f.jc,phi.makespan,2,LWR,-0.885755213055304
f.jc,phi.makespan,2,MWR,-0.762893925657298
f.jc,phi.makespan,2,RND,-0.823510426110607
f.jc,phi.makespan,2,OPT,-0.834310063463282
f.jc,phi.makespan,3,SPT,-0.833385312783318
f.jc,phi.makespan,3,LPT,-0.644482320942883
f.jc,phi.makespan,3,LWR,-0.827764279238441
f.jc,phi.makespan,3,MWR,-0.701359927470535
f.jc,phi.makespan,3,RND,-0.751590208522212
f.jc,phi.makespan,3,OPT,-0.777639165911151
f.jc,phi.makespan,4,SPT,-0.777537624660018
f.jc,phi.makespan,4,LPT,-0.527111514052584
f.jc,phi.makespan,4,LWR,-0.769642792384406
f.jc,phi.makespan,4,MWR,-0.638705349048051
f.jc,phi.makespan,4,RND,-0.690165004533092
f.jc,phi.makespan,4,OPT,-0.717486854034451
f.jc,phi.makespan,5,SPT,-0.724319129646419
f.jc,phi.makespan,5,LPT,-0.418212148685403
f.jc,phi.makespan,5,LWR,-0.711514052583862
f.jc,phi.makespan,5,MWR,-0.599883952855848
f.jc,phi.makespan,5,RND,-0.635941976427924
f.jc,phi.makespan,5,OPT,-0.671028105167724
f.jc,phi.makespan,6,SPT,-0.711822302810517
f.jc,phi.makespan,6,LPT,-0.392583862194016
f.jc,phi.makespan,6,LWR,-0.711456029011786
f.jc,phi.makespan,6,MWR,-0.558763372620127
f.jc,phi.makespan,6,RND,-0.590549410698096
f.jc,phi.makespan,6,OPT,-0.619920217588395
f.jc,phi.makespan,7,SPT,-0.703786038077969
f.jc,phi.makespan,7,LPT,-0.377929283771532
f.jc,phi.makespan,7,LWR,-0.709784224841342
f.jc,phi.makespan,7,MWR,-0.529095194922937
f.jc,phi.makespan,7,RND,-0.545142339075249
f.jc,phi.makespan,7,OPT,-0.580747053490481
f.jc,phi.makespan,8,SPT,-0.691242067089755
f.jc,phi.makespan,8,LPT,-0.369019038984587
f.jc,phi.makespan,8,LWR,-0.700877606527652
f.jc,phi.makespan,8,MWR,-0.494422484134179
f.jc,phi.makespan,8,RND,-0.509113327289211
f.jc,phi.makespan,8,OPT,-0.546063463281958
f.jc,phi.makespan,9,SPT,-0.653200362647326
f.jc,phi.makespan,9,LPT,-0.365145965548504
f.jc,phi.makespan,9,LWR,-0.659140525838622
f.jc,phi.makespan,9,MWR,-0.465675430643699
f.jc,phi.makespan,9,RND,-0.474970081595648
f.jc,phi.makespan,9,OPT,-0.512638259292838
f.jc,phi.makespan,10,SPT,-0.592087035358114
f.jc,phi.makespan,10,LPT,-0.289983680870354
f.jc,phi.makespan,10,LWR,-0.587989120580236
f.jc,phi.makespan,10,MWR,-0.44052583862194
f.jc,phi.makespan,10,RND,-0.435644605621034
f.jc,phi.makespan,10,OPT,-0.48294106980961
f.jc,phi.makespan,11,SPT,-0.579042611060743
f.jc,phi.makespan,11,LPT,-0.275728014505893
f.jc,phi.makespan,11,LWR,-0.587960108794198
f.jc,phi.makespan,11,MWR,-0.419155031731641
f.jc,phi.makespan,11,RND,-0.40165367180417
f.jc,phi.makespan,11,OPT,-0.454933816863101
f.jc,phi.makespan,12,SPT,-0.570513145965548
f.jc,phi.makespan,12,LPT,-0.265381686310063
f.jc,phi.makespan,12,LWR,-0.586966455122393
f.jc,phi.makespan,12,MWR,-0.397062556663645
f.jc,phi.makespan,12,RND,-0.370331822302811
f.jc,phi.makespan,12,OPT,-0.428058023572076
f.jc,phi.makespan,13,SPT,-0.56052583862194
f.jc,phi.makespan,13,LPT,-0.26053309156845
f.jc,phi.makespan,13,LWR,-0.579873073436083
f.jc,phi.makespan,13,MWR,-0.371561196736174
f.jc,phi.makespan,13,RND,-0.339115140525839
f.jc,phi.makespan,13,OPT,-0.400826835902085
f.jc,phi.makespan,14,SPT,-0.522937443336355
f.jc,phi.makespan,14,LPT,-0.257624660018132
f.jc,phi.makespan,14,LWR,-0.536670897552131
f.jc,phi.makespan,14,MWR,-0.348696282864914
f.jc,phi.makespan,14,RND,-0.309624660018132
f.jc,phi.makespan,14,OPT,-0.377610154125113
f.jc,phi.makespan,15,SPT,-0.452514959202176
f.jc,phi.makespan,15,LPT,-0.183786038077969
f.jc,phi.makespan,15,LWR,-0.452826835902085
f.jc,phi.makespan,15,MWR,-0.320431550317316
f.jc,phi.makespan,15,RND,-0.276159564823209
f.jc,phi.makespan,15,OPT,-0.353367180417044
f.jc,phi.makespan,16,SPT,-0.438204895738894
f.jc,phi.makespan,16,LPT,-0.172119673617407
f.jc,phi.makespan,16,LWR,-0.452826835902085
f.jc,phi.makespan,16,MWR,-0.300083408884859
f.jc,phi.makespan,16,RND,-0.249744333635539
f.jc,phi.makespan,16,OPT,-0.331630099728014
f.jc,phi.makespan,17,SPT,-0.429450589301904
f.jc,phi.makespan,17,LPT,-0.165454215775159
f.jc,phi.makespan,17,LWR,-0.452518585675431
f.jc,phi.makespan,17,MWR,-0.280591115140526
f.jc,phi.makespan,17,RND,-0.22083771532185
f.jc,phi.makespan,17,OPT,-0.31019401631913
f.jc,phi.makespan,18,SPT,-0.421708068902992
f.jc,phi.makespan,18,LPT,-0.16203445149592
f.jc,phi.makespan,18,LWR,-0.447401631912965
f.jc,phi.makespan,18,MWR,-0.257602901178604
f.jc,phi.makespan,18,RND,-0.194371713508613
f.jc,phi.makespan,18,OPT,-0.288583862194016
f.jc,phi.makespan,19,SPT,-0.383909338168631
f.jc,phi.makespan,19,LPT,-0.160583862194016
f.jc,phi.makespan,19,LWR,-0.400848594741614
f.jc,phi.makespan,19,MWR,-0.230074342701723
f.jc,phi.makespan,19,RND,-0.166545784224841
f.jc,phi.makespan,19,OPT,-0.265526745240254
f.jc,phi.makespan,20,SPT,-0.303517679057117
f.jc,phi.makespan,20,LPT,-0.0984660018132366
f.jc,phi.makespan,20,LWR,-0.304181323662738
f.jc,phi.makespan,20,MWR,-0.208137805983681
f.jc,phi.makespan,20,RND,-0.139883952855848
f.jc,phi.makespan,20,OPT,-0.242654578422484
f.jc,phi.makespan,21,SPT,-0.284264732547597
f.jc,phi.makespan,21,LPT,-0.0893599274705349
f.jc,phi.makespan,21,LWR,-0.304170444242974
f.jc,phi.makespan,21,MWR,-0.184932003626473
f.jc,phi.makespan,21,RND,-0.113301903898459
f.jc,phi.makespan,21,OPT,-0.22347416137806
f.jc,phi.makespan,22,SPT,-0.271075249320036
f.jc,phi.makespan,22,LPT,-0.082310063463282
f.jc,phi.makespan,22,LWR,-0.30393109700816
f.jc,phi.makespan,22,MWR,-0.172572982774252
f.jc,phi.makespan,22,RND,-0.087274705349048
f.jc,phi.makespan,22,OPT,-0.200475067996374
f.jc,phi.makespan,23,SPT,-0.262295557570263
f.jc,phi.makespan,23,LPT,-0.0785167724388033
f.jc,phi.makespan,23,LWR,-0.299949229374433
f.jc,phi.makespan,23,MWR,-0.135191296464189
f.jc,phi.makespan,23,RND,-0.0617298277425204
f.jc,phi.makespan,23,OPT,-0.177316409791478
f.jc,phi.makespan,24,SPT,-0.224572982774252
f.jc,phi.makespan,24,LPT,-0.0761559383499547
f.jc,phi.makespan,24,LWR,-0.252765185856754
f.jc,phi.makespan,24,MWR,-0.090143245693563
f.jc,phi.makespan,24,RND,-0.0367833182230281
f.jc,phi.makespan,24,OPT,-0.15698277425204
f.jc,phi.makespan,25,SPT,-0.131354487760653
f.jc,phi.makespan,25,LPT,-0.0190933816863101
f.jc,phi.makespan,25,LWR,-0.143296464188577
f.jc,phi.makespan,25,MWR,-0.0778313689936537
f.jc,phi.makespan,25,RND,-0.00973345421577516
f.jc,phi.makespan,25,OPT,-0.135300090661831
f.jc,phi.makespan,26,SPT,-0.111985494106981
f.jc,phi.makespan,26,LPT,-0.0118875793291024
f.jc,phi.makespan,26,LWR,-0.143296464188577
f.jc,phi.makespan,26,MWR,-0.0681740707162285
f.jc,phi.makespan,26,RND,0.0174252039891206
f.jc,phi.makespan,26,OPT,-0.113693563009973
f.jc,phi.makespan,27,SPT,-0.103829555757026
f.jc,phi.makespan,27,LPT,-0.00827198549410697
f.jc,phi.makespan,27,LWR,-0.143292837715322
f.jc,phi.makespan,27,MWR,-0.0586436990027199
f.jc,phi.makespan,27,RND,0.0463789664551224
f.jc,phi.makespan,27,OPT,-0.0908141432456936
f.jc,phi.makespan,28,SPT,-0.0945240253853128
f.jc,phi.makespan,28,LPT,-0.00581323662737987
f.jc,phi.makespan,28,LWR,-0.139231187669991
f.jc,phi.makespan,28,MWR,-0.0427742520398912
f.jc,phi.makespan,28,RND,0.0738531278331822
f.jc,phi.makespan,28,OPT,-0.060543970988214
f.jc,phi.makespan,29,SPT,-0.0481087941976428
f.jc,phi.makespan,29,LPT,-0.00468177697189483
f.jc,phi.makespan,29,LWR,-0.0885548504079782
f.jc,phi.makespan,29,MWR,0.00973345421577516
f.jc,phi.makespan,29,RND,0.0989555757026292
f.jc,phi.makespan,29,OPT,-0.0420126926563917
f.jc,phi.makespan,30,SPT,0.073040797824116
f.jc,phi.makespan,30,LPT,0.0536246600181324
f.jc,phi.makespan,30,LWR,0.0349664551223935
f.jc,phi.makespan,30,MWR,0.0673037171350861
f.jc,phi.makespan,30,RND,0.16159202175884
f.jc,phi.makespan,30,OPT,0.0243952855847688
f.jc,phi.reducedSlack,1,SPT,0.804347826086957
f.jc,phi.reducedSlack,1,LPT,0.804347826086957
f.jc,phi.reducedSlack,1,LWR,0.804347826086957
f.jc,phi.reducedSlack,1,MWR,0.804347826086957
f.jc,phi.reducedSlack,1,RND,0.804347826086957
f.jc,phi.reducedSlack,1,OPT,0.804347826086957
f.jc,phi.reducedSlack,2,SPT,0.75003162055336
f.jc,phi.reducedSlack,2,LPT,0.686909090909091
f.jc,phi.reducedSlack,2,LWR,0.741126482213439
f.jc,phi.reducedSlack,2,MWR,0.782245059288538
f.jc,phi.reducedSlack,2,RND,0.787063241106719
f.jc,phi.reducedSlack,2,OPT,0.771691699604743
f.jc,phi.reducedSlack,3,SPT,0.689442687747036
f.jc,phi.reducedSlack,3,LPT,0.560818181818182
f.jc,phi.reducedSlack,3,LWR,0.677853754940711
f.jc,phi.reducedSlack,3,MWR,0.753703557312253
f.jc,phi.reducedSlack,3,RND,0.756138339920949
f.jc,phi.reducedSlack,3,OPT,0.748909090909091
f.jc,phi.reducedSlack,4,SPT,0.635462450592885
f.jc,phi.reducedSlack,4,LPT,0.449703557312253
f.jc,phi.reducedSlack,4,LWR,0.614648221343874
f.jc,phi.reducedSlack,4,MWR,0.750778656126482
f.jc,phi.reducedSlack,4,RND,0.741652173913043
f.jc,phi.reducedSlack,4,OPT,0.736553359683794
f.jc,phi.reducedSlack,5,SPT,0.577940711462451
f.jc,phi.reducedSlack,5,LPT,0.339766798418972
f.jc,phi.reducedSlack,5,LWR,0.551300395256917
f.jc,phi.reducedSlack,5,MWR,0.766822134387352
f.jc,phi.reducedSlack,5,RND,0.717916996047431
f.jc,phi.reducedSlack,5,OPT,0.723608695652174
f.jc,phi.reducedSlack,6,SPT,0.756300395256917
f.jc,phi.reducedSlack,6,LPT,0.702209486166008
f.jc,phi.reducedSlack,6,LWR,0.804347826086957
f.jc,phi.reducedSlack,6,MWR,0.772845849802372
f.jc,phi.reducedSlack,6,RND,0.715474308300395
f.jc,phi.reducedSlack,6,OPT,0.710059288537549
f.jc,phi.reducedSlack,7,SPT,0.763237154150198
f.jc,phi.reducedSlack,7,LPT,0.737122529644269
f.jc,phi.reducedSlack,7,LWR,0.789837944664032
f.jc,phi.reducedSlack,7,MWR,0.762901185770751
f.jc,phi.reducedSlack,7,RND,0.705490118577075
f.jc,phi.reducedSlack,7,OPT,0.710723320158103
f.jc,phi.reducedSlack,8,SPT,0.758229249011858
f.jc,phi.reducedSlack,8,LPT,0.773660079051383
f.jc,phi.reducedSlack,8,LWR,0.775415019762846
f.jc,phi.reducedSlack,8,MWR,0.750774703557312
f.jc,phi.reducedSlack,8,RND,0.710565217391304
f.jc,phi.reducedSlack,8,OPT,0.709486166007905
f.jc,phi.reducedSlack,9,SPT,0.752241106719368
f.jc,phi.reducedSlack,9,LPT,0.79101185770751
f.jc,phi.reducedSlack,9,LWR,0.761375494071146
f.jc,phi.reducedSlack,9,MWR,0.747292490118577
f.jc,phi.reducedSlack,9,RND,0.696225296442688
f.jc,phi.reducedSlack,9,OPT,0.701177865612648
f.jc,phi.reducedSlack,10,SPT,0.745154150197628
f.jc,phi.reducedSlack,10,LPT,0.806936758893281
f.jc,phi.reducedSlack,10,LWR,0.747264822134387
f.jc,phi.reducedSlack,10,MWR,0.749901185770751
f.jc,phi.reducedSlack,10,RND,0.693154150197628
f.jc,phi.reducedSlack,10,OPT,0.710889328063241
f.jc,phi.reducedSlack,11,SPT,0.786142292490119
f.jc,phi.reducedSlack,11,LPT,0.79896442687747
f.jc,phi.reducedSlack,11,LWR,0.804347826086957
f.jc,phi.reducedSlack,11,MWR,0.761478260869565
f.jc,phi.reducedSlack,11,RND,0.669711462450593
f.jc,phi.reducedSlack,11,OPT,0.709201581027668
f.jc,phi.reducedSlack,12,SPT,0.780102766798419
f.jc,phi.reducedSlack,12,LPT,0.800300395256917
f.jc,phi.reducedSlack,12,LWR,0.790391304347826
f.jc,phi.reducedSlack,12,MWR,0.766063241106719
f.jc,phi.reducedSlack,12,RND,0.674474308300395
f.jc,phi.reducedSlack,12,OPT,0.707889328063241
f.jc,phi.reducedSlack,13,SPT,0.771861660079051
f.jc,phi.reducedSlack,13,LPT,0.799478260869565
f.jc,phi.reducedSlack,13,LWR,0.776379446640316
f.jc,phi.reducedSlack,13,MWR,0.770173913043478
f.jc,phi.reducedSlack,13,RND,0.660707509881423
f.jc,phi.reducedSlack,13,OPT,0.708067193675889
f.jc,phi.reducedSlack,14,SPT,0.767185770750988
f.jc,phi.reducedSlack,14,LPT,0.804063241106719
f.jc,phi.reducedSlack,14,LWR,0.762284584980237
f.jc,phi.reducedSlack,14,MWR,0.758328063241107
f.jc,phi.reducedSlack,14,RND,0.691774703557312
f.jc,phi.reducedSlack,14,OPT,0.728280632411067
f.jc,phi.reducedSlack,15,SPT,0.747786561264822
f.jc,phi.reducedSlack,15,LPT,0.803889328063241
f.jc,phi.reducedSlack,15,LWR,0.748415019762846
f.jc,phi.reducedSlack,15,MWR,0.755782608695652
f.jc,phi.reducedSlack,15,RND,0.668537549407115
f.jc,phi.reducedSlack,15,OPT,0.729624505928854
f.jc,phi.reducedSlack,16,SPT,0.783707509881423
f.jc,phi.reducedSlack,16,LPT,0.801407114624506
f.jc,phi.reducedSlack,16,LWR,0.804347826086957
f.jc,phi.reducedSlack,16,MWR,0.749075098814229
f.jc,phi.reducedSlack,16,RND,0.712229249011858
f.jc,phi.reducedSlack,16,OPT,0.741739130434783
f.jc,phi.reducedSlack,17,SPT,0.780541501976285
f.jc,phi.reducedSlack,17,LPT,0.802422924901186
f.jc,phi.reducedSlack,17,LWR,0.790237154150198
f.jc,phi.reducedSlack,17,MWR,0.721565217391304
f.jc,phi.reducedSlack,17,RND,0.722885375494071
f.jc,phi.reducedSlack,17,OPT,0.764640316205534
f.jc,phi.reducedSlack,18,SPT,0.773913043478261
f.jc,phi.reducedSlack,18,LPT,0.803608695652174
f.jc,phi.reducedSlack,18,LWR,0.776355731225296
f.jc,phi.reducedSlack,18,MWR,0.726924901185771
f.jc,phi.reducedSlack,18,RND,0.72598418972332
f.jc,phi.reducedSlack,18,OPT,0.758936758893281
f.jc,phi.reducedSlack,19,SPT,0.764324110671937
f.jc,phi.reducedSlack,19,LPT,0.804830039525692
f.jc,phi.reducedSlack,19,LWR,0.762102766798419
f.jc,phi.reducedSlack,19,MWR,0.759249011857708
f.jc,phi.reducedSlack,19,RND,0.74098814229249
f.jc,phi.reducedSlack,19,OPT,0.773794466403162
f.jc,phi.reducedSlack,20,SPT,0.749332015810277
f.jc,phi.reducedSlack,20,LPT,0.80301581027668
f.jc,phi.reducedSlack,20,LWR,0.747695652173913
f.jc,phi.reducedSlack,20,MWR,0.78605138339921
f.jc,phi.reducedSlack,20,RND,0.73496442687747
f.jc,phi.reducedSlack,20,OPT,0.773569169960474
f.jc,phi.reducedSlack,21,SPT,0.78404347826087
f.jc,phi.reducedSlack,21,LPT,0.802897233201581
f.jc,phi.reducedSlack,21,LWR,0.804347826086957
f.jc,phi.reducedSlack,21,MWR,0.780505928853755
f.jc,phi.reducedSlack,21,RND,0.762802371541502
f.jc,phi.reducedSlack,21,OPT,0.78702766798419
f.jc,phi.reducedSlack,22,SPT,0.775079051383399
f.jc,phi.reducedSlack,22,LPT,0.802320158102767
f.jc,phi.reducedSlack,22,LWR,0.790098814229249
f.jc,phi.reducedSlack,22,MWR,0.754249011857708
f.jc,phi.reducedSlack,22,RND,0.780122529644269
f.jc,phi.reducedSlack,22,OPT,0.788300395256917
f.jc,phi.reducedSlack,23,SPT,0.769588932806324
f.jc,phi.reducedSlack,23,LPT,0.802304347826087
f.jc,phi.reducedSlack,23,LWR,0.776252964426878
f.jc,phi.reducedSlack,23,MWR,0.729616600790514
f.jc,phi.reducedSlack,23,RND,0.782517786561265
f.jc,phi.reducedSlack,23,OPT,0.794735177865613
f.jc,phi.reducedSlack,24,SPT,0.766118577075099
f.jc,phi.reducedSlack,24,LPT,0.803806324110672
f.jc,phi.reducedSlack,24,LWR,0.762264822134387
f.jc,phi.reducedSlack,24,MWR,0.711458498023715
f.jc,phi.reducedSlack,24,RND,0.799916996047431
f.jc,phi.reducedSlack,24,OPT,0.812549407114625
f.jc,phi.reducedSlack,25,SPT,0.750185770750988
f.jc,phi.reducedSlack,25,LPT,0.80402371541502
f.jc,phi.reducedSlack,25,LWR,0.748308300395257
f.jc,phi.reducedSlack,25,MWR,0.524754940711462
f.jc,phi.reducedSlack,25,RND,0.796762845849802
f.jc,phi.reducedSlack,25,OPT,0.804343873517787
f.jc,phi.reducedSlack,26,SPT,0.786600790513834
f.jc,phi.reducedSlack,26,LPT,0.804122529644269
f.jc,phi.reducedSlack,26,LWR,0.804347826086957
f.jc,phi.reducedSlack,26,MWR,0.798241106719368
f.jc,phi.reducedSlack,26,RND,0.813849802371541
f.jc,phi.reducedSlack,26,OPT,0.818513833992095
f.jc,phi.reducedSlack,27,SPT,0.781687747035573
f.jc,phi.reducedSlack,27,LPT,0.803901185770751
f.jc,phi.reducedSlack,27,LWR,0.789486166007905
f.jc,phi.reducedSlack,27,MWR,0.8010395256917
f.jc,phi.reducedSlack,27,RND,0.812494071146245
f.jc,phi.reducedSlack,27,OPT,0.811533596837945
f.jc,phi.reducedSlack,28,SPT,0.776739130434783
f.jc,phi.reducedSlack,28,LPT,0.804209486166008
f.jc,phi.reducedSlack,28,LWR,0.774695652173913
f.jc,phi.reducedSlack,28,MWR,0.800901185770751
f.jc,phi.reducedSlack,28,RND,0.821920948616601
f.jc,phi.reducedSlack,28,OPT,0.818106719367589
f.jc,phi.reducedSlack,29,SPT,0.763758893280632
f.jc,phi.reducedSlack,29,LPT,0.804169960474308
f.jc,phi.reducedSlack,29,LWR,0.759770750988142
f.jc,phi.reducedSlack,29,MWR,0.802849802371541
f.jc,phi.reducedSlack,29,RND,0.818750988142293
f.jc,phi.reducedSlack,29,OPT,0.81695652173913
f.jc,phi.reducedSlack,30,SPT,0.754699604743083
f.jc,phi.reducedSlack,30,LPT,0.804343873517787
f.jc,phi.reducedSlack,30,LWR,0.744683794466403
f.jc,phi.reducedSlack,30,MWR,0.804505928853755
f.jc,phi.reducedSlack,30,RND,0.826901185770751
f.jc,phi.reducedSlack,30,OPT,0.81896442687747
f.jc,phi.macSlack,1,SPT,-1
f.jc,phi.macSlack,1,LPT,-1
f.jc,phi.macSlack,1,LWR,-1
f.jc,phi.macSlack,1,MWR,-1
f.jc,phi.macSlack,1,RND,-1
f.jc,phi.macSlack,1,OPT,-1
f.jc,phi.macSlack,2,SPT,-0.93979408543264
f.jc,phi.macSlack,2,LPT,-0.869826944140197
f.jc,phi.macSlack,2,LWR,-0.929923329682366
f.jc,phi.macSlack,2,MWR,-0.975500547645126
f.jc,phi.macSlack,2,RND,-0.980841182913472
f.jc,phi.macSlack,2,OPT,-0.963802847754655
f.jc,phi.macSlack,3,SPT,-0.872635268346112
f.jc,phi.macSlack,3,LPT,-0.730063526834611
f.jc,phi.macSlack,3,LWR,-0.859789704271632
f.jc,phi.macSlack,3,MWR,-0.943864184008762
f.jc,phi.macSlack,3,RND,-0.946562979189485
f.jc,phi.macSlack,3,OPT,-0.938549835706462
f.jc,phi.macSlack,4,SPT,-0.808192771084337
f.jc,phi.macSlack,4,LPT,-0.59502300109529
f.jc,phi.macSlack,4,LWR,-0.789730558598028
f.jc,phi.macSlack,4,MWR,-0.917476451259584
f.jc,phi.macSlack,4,RND,-0.91834830230011
f.jc,phi.macSlack,4,OPT,-0.906243154435926
f.jc,phi.macSlack,5,SPT,-0.74439430449069
f.jc,phi.macSlack,5,LPT,-0.47513691128149
f.jc,phi.macSlack,5,LWR,-0.719513691128149
f.jc,phi.macSlack,5,MWR,-0.901515881708653
f.jc,phi.macSlack,5,RND,-0.870979189485214
f.jc,phi.macSlack,5,OPT,-0.883986856516977
f.jc,phi.macSlack,6,SPT,-0.938637458926616
f.jc,phi.macSlack,6,LPT,-0.871631982475356
f.jc,phi.macSlack,6,LWR,-1
f.jc,phi.macSlack,6,MWR,-0.89166265060241
f.jc,phi.macSlack,6,RND,-0.832687842278204
f.jc,phi.macSlack,6,OPT,-0.852092004381161
f.jc,phi.macSlack,7,SPT,-0.891207009857612
f.jc,phi.macSlack,7,LPT,-0.798558598028478
f.jc,phi.macSlack,7,LWR,-0.91384008762322
f.jc,phi.macSlack,7,MWR,-0.873073384446878
f.jc,phi.macSlack,7,RND,-0.797161007667032
f.jc,phi.macSlack,7,OPT,-0.832227820372399
f.jc,phi.macSlack,8,SPT,-0.821699890470975
f.jc,phi.macSlack,8,LPT,-0.703198247535597
f.jc,phi.macSlack,8,LWR,-0.827719605695509
f.jc,phi.macSlack,8,MWR,-0.840718510405257
f.jc,phi.macSlack,8,RND,-0.776836801752464
f.jc,phi.macSlack,8,OPT,-0.80018838992333
f.jc,phi.macSlack,9,SPT,-0.75442278203724
f.jc,phi.macSlack,9,LPT,-0.588687842278204
f.jc,phi.macSlack,9,LWR,-0.742098576122672
f.jc,phi.macSlack,9,MWR,-0.83765169769989
f.jc,phi.macSlack,9,RND,-0.739351588170865
f.jc,phi.macSlack,9,OPT,-0.778584884994523
f.jc,phi.macSlack,10,SPT,-0.671767798466594
f.jc,phi.macSlack,10,LPT,-0.457419496166484
f.jc,phi.macSlack,10,LWR,-0.656240963855422
f.jc,phi.macSlack,10,MWR,-0.803009857612267
f.jc,phi.macSlack,10,RND,-0.705213581599124
f.jc,phi.macSlack,10,OPT,-0.766646221248631
f.jc,phi.macSlack,11,SPT,-0.920884994523549
f.jc,phi.macSlack,11,LPT,-0.875145673603505
f.jc,phi.macSlack,11,LWR,-1
f.jc,phi.macSlack,11,MWR,-0.802335158817087
f.jc,phi.macSlack,11,RND,-0.658887185104053
f.jc,phi.macSlack,11,OPT,-0.74420591456736
f.jc,phi.macSlack,12,SPT,-0.86155969331873
f.jc,phi.macSlack,12,LPT,-0.801375684556407
f.jc,phi.macSlack,12,LWR,-0.898370208105148
f.jc,phi.macSlack,12,MWR,-0.797975903614458
f.jc,phi.macSlack,12,RND,-0.638006571741512
f.jc,phi.macSlack,12,OPT,-0.719058050383352
f.jc,phi.macSlack,13,SPT,-0.789848849945236
f.jc,phi.macSlack,13,LPT,-0.702414019715225
f.jc,phi.macSlack,13,LWR,-0.796718510405257
f.jc,phi.macSlack,13,MWR,-0.763627601314348
f.jc,phi.macSlack,13,RND,-0.600587075575027
f.jc,phi.macSlack,13,OPT,-0.700981380065717
f.jc,phi.macSlack,14,SPT,-0.704424972617744
f.jc,phi.macSlack,14,LPT,-0.578501642935378
f.jc,phi.macSlack,14,LWR,-0.69547426067908
f.jc,phi.macSlack,14,MWR,-0.746435925520263
f.jc,phi.macSlack,14,RND,-0.601288061336254
f.jc,phi.macSlack,14,OPT,-0.685279299014239
f.jc,phi.macSlack,15,SPT,-0.609437020810515
f.jc,phi.macSlack,15,LPT,-0.44176560788609
f.jc,phi.macSlack,15,LWR,-0.594243154435926
f.jc,phi.macSlack,15,MWR,-0.721805038335159
f.jc,phi.macSlack,15,RND,-0.55881708652793
f.jc,phi.macSlack,15,OPT,-0.671631982475356
f.jc,phi.macSlack,16,SPT,-0.909318729463308
f.jc,phi.macSlack,16,LPT,-0.883653888280394
f.jc,phi.macSlack,16,LWR,-1
f.jc,phi.macSlack,16,MWR,-0.70970865279299
f.jc,phi.macSlack,16,RND,-0.55566265060241
f.jc,phi.macSlack,16,OPT,-0.664648411829135
f.jc,phi.macSlack,17,SPT,-0.840683461117196
f.jc,phi.macSlack,17,LPT,-0.814922234392114
f.jc,phi.macSlack,17,LWR,-0.882729463307777
f.jc,phi.macSlack,17,MWR,-0.670400876232202
f.jc,phi.macSlack,17,RND,-0.52741730558598
f.jc,phi.macSlack,17,OPT,-0.651246440306681
f.jc,phi.macSlack,18,SPT,-0.758983570646221
f.jc,phi.macSlack,18,LPT,-0.70687404162103
f.jc,phi.macSlack,18,LWR,-0.765691128148959
f.jc,phi.macSlack,18,MWR,-0.637778751369113
f.jc,phi.macSlack,18,RND,-0.507014238773275
f.jc,phi.macSlack,18,OPT,-0.625152245345016
f.jc,phi.macSlack,19,SPT,-0.66026286966046
f.jc,phi.macSlack,19,LPT,-0.589511500547645
f.jc,phi.macSlack,19,LWR,-0.648648411829135
f.jc,phi.macSlack,19,MWR,-0.627640744797371
f.jc,phi.macSlack,19,RND,-0.481016429353779
f.jc,phi.macSlack,19,OPT,-0.615391018619934
f.jc,phi.macSlack,20,SPT,-0.547697699890471
f.jc,phi.macSlack,20,LPT,-0.45502300109529
f.jc,phi.macSlack,20,LWR,-0.531447973713034
f.jc,phi.macSlack,20,MWR,-0.612416210295728
f.jc,phi.macSlack,20,RND,-0.439693318729463
f.jc,phi.macSlack,20,OPT,-0.614913472070099
f.jc,phi.macSlack,21,SPT,-0.880819277108434
f.jc,phi.macSlack,21,LPT,-0.87928587075575
f.jc,phi.macSlack,21,LWR,-1
