Problem,Feature,Step,Track,mu
j.rndn,phi.makespan,19,OPT,-0.690059066886673
j.rndn,phi.makespan,20,OPT,-0.668842815123036
j.rndn,phi.makespan,21,OPT,-0.645608245450415
j.rndn,phi.makespan,22,OPT,-0.620164048114403
j.rndn,phi.makespan,23,OPT,-0.603300093263505
j.rndn,phi.makespan,24,OPT,-0.588062271325059
j.rndn,phi.makespan,25,OPT,-0.574335796446421
j.rndn,phi.makespan,26,OPT,-0.555386565272497
j.rndn,phi.makespan,27,OPT,-0.537384317382883
j.rndn,phi.makespan,28,OPT,-0.516722863907023
j.rndn,phi.makespan,29,OPT,-0.496367506038214
j.rndn,phi.makespan,30,OPT,-0.476614773895784
j.rndn,phi.makespan,31,OPT,-0.462515244996054
j.rndn,phi.makespan,32,OPT,-0.445239974173183
j.rndn,phi.makespan,33,OPT,-0.428567329076691
j.rndn,phi.makespan,34,OPT,-0.411665112274912
j.rndn,phi.makespan,35,OPT,-0.391988904034244
j.rndn,phi.makespan,36,OPT,-0.372704880790109
j.rndn,phi.makespan,37,OPT,-0.349900758064902
j.rndn,phi.makespan,38,OPT,-0.33010019848387
j.rndn,phi.makespan,39,OPT,-0.316364158117512
j.rndn,phi.makespan,40,OPT,-0.300437621063204
j.rndn,phi.makespan,41,OPT,-0.284080637061482
j.rndn,phi.makespan,42,OPT,-0.267981921228209
j.rndn,phi.makespan,43,OPT,-0.245091709113518
j.rndn,phi.makespan,44,OPT,-0.227797307315207
j.rndn,phi.makespan,45,OPT,-0.2100341966186
j.rndn,phi.makespan,46,OPT,-0.194193748953775
j.rndn,phi.makespan,47,OPT,-0.177224573737953
j.rndn,phi.makespan,48,OPT,-0.162751990817132
j.rndn,phi.makespan,49,OPT,-0.146241959011885
j.rndn,phi.makespan,50,OPT,-0.126489226869455
j.rndn,phi.makespan,51,OPT,-0.104632087428558
j.rndn,phi.makespan,52,OPT,-0.0877872635531004
j.rndn,phi.makespan,53,OPT,-0.0711815768706507
j.rndn,phi.makespan,54,OPT,-0.0536480378793314
j.rndn,phi.makespan,55,OPT,-0.0410407250639692
j.rndn,phi.makespan,56,OPT,-0.0229619532725925
j.rndn,phi.makespan,57,OPT,-0.00579190281464477
j.rndn,phi.makespan,58,OPT,0.0144582346892412
j.rndn,phi.makespan,59,OPT,0.0346318482913648
j.rndn,phi.makespan,60,OPT,0.0510749216825693
j.rndn,phi.makespan,61,OPT,0.0660640409402874
j.rndn,phi.makespan,62,OPT,0.0822105842121625
j.rndn,phi.makespan,63,OPT,0.0986632230910874
j.rndn,phi.makespan,64,OPT,0.116015017815721
j.rndn,phi.makespan,65,OPT,0.134562498505393
j.rndn,phi.makespan,66,OPT,0.152402133103762
j.rndn,phi.makespan,67,OPT,0.170480904895138
j.rndn,phi.makespan,68,OPT,0.188588373149676
j.rndn,phi.makespan,69,OPT,0.207250639691991
j.rndn,phi.makespan,70,OPT,0.222383241265514
j.rndn,phi.makespan,71,OPT,0.238386302221585
j.rndn,phi.makespan,72,OPT,0.255001554391755
j.rndn,phi.makespan,73,OPT,0.273281201425258
j.rndn,phi.makespan,74,OPT,0.292058253820217
j.rndn,phi.makespan,75,OPT,0.310777913288854
j.rndn,phi.makespan,76,OPT,0.330473252504962
j.rndn,phi.makespan,77,OPT,0.345031924815267
j.rndn,phi.makespan,78,OPT,0.364440299399766
j.rndn,phi.makespan,79,OPT,0.382404285338499
j.rndn,phi.makespan,80,OPT,0.399143888849033
j.rndn,phi.makespan,81,OPT,0.417394839419375
j.rndn,phi.makespan,82,OPT,0.43949111605328
j.rndn,phi.makespan,83,OPT,0.458689049907932
j.rndn,phi.makespan,84,OPT,0.478097424492431
j.rndn,phi.makespan,85,OPT,0.495152689097735
j.rndn,phi.makespan,86,OPT,0.509835712748404
j.rndn,phi.makespan,87,OPT,0.528641461606524
j.rndn,phi.makespan,88,OPT,0.544941052681924
j.rndn,phi.makespan,89,OPT,0.566482531028051
j.rndn,phi.makespan,90,OPT,0.591611067269292
j.rndn,phi.makespan,91,OPT,0.615410000717412
j.rndn,phi.makespan,92,OPT,0.63384269555444
j.rndn,phi.makespan,93,OPT,0.647157854461104
j.rndn,phi.makespan,94,OPT,0.661467824090681
j.rndn,phi.makespan,95,OPT,0.683851065356195
j.rndn,phi.makespan,96,OPT,0.717081569696535
j.rndn,phi.makespan,97,OPT,0.751163402443982
j.rndn,phi.makespan,98,OPT,0.773010976397159
j.rndn,phi.makespan,99,OPT,0.783246048257886
j.rndn,phi.step,1,OPT,-1
j.rndn,phi.step,2,OPT,-0.979591836734694
j.rndn,phi.step,3,OPT,-0.959183673469388
j.rndn,phi.step,4,OPT,-0.938775510204082
j.rndn,phi.step,5,OPT,-0.918367346938776
j.rndn,phi.step,6,OPT,-0.897959183673469
j.rndn,phi.step,7,OPT,-0.877551020408163
j.rndn,phi.step,8,OPT,-0.857142857142857
j.rndn,phi.step,9,OPT,-0.836734693877551
j.rndn,phi.step,10,OPT,-0.816326530612245
j.rndn,phi.step,11,OPT,-0.795918367346939
j.rndn,phi.step,12,OPT,-0.775510204081633
j.rndn,phi.step,13,OPT,-0.755102040816326
j.rndn,phi.step,14,OPT,-0.73469387755102
j.rndn,phi.step,15,OPT,-0.714285714285714
j.rndn,phi.step,16,OPT,-0.693877551020408
j.rndn,phi.step,17,OPT,-0.673469387755102
j.rndn,phi.step,18,OPT,-0.653061224489796
j.rndn,phi.step,19,OPT,-0.63265306122449
j.rndn,phi.step,20,OPT,-0.612244897959184
j.rndn,phi.step,21,OPT,-0.591836734693878
j.rndn,phi.step,22,OPT,-0.571428571428571
j.rndn,phi.step,23,OPT,-0.551020408163265
j.rndn,phi.step,24,OPT,-0.530612244897959
j.rndn,phi.step,25,OPT,-0.510204081632653
j.rndn,phi.step,26,OPT,-0.489795918367347
j.rndn,phi.step,27,OPT,-0.469387755102041
j.rndn,phi.step,28,OPT,-0.448979591836735
j.rndn,phi.step,29,OPT,-0.428571428571429
j.rndn,phi.step,30,OPT,-0.408163265306122
j.rndn,phi.step,31,OPT,-0.387755102040816
j.rndn,phi.step,32,OPT,-0.36734693877551
j.rndn,phi.step,33,OPT,-0.346938775510204
j.rndn,phi.step,34,OPT,-0.326530612244898
j.rndn,phi.step,35,OPT,-0.306122448979592
j.rndn,phi.step,36,OPT,-0.285714285714286
j.rndn,phi.step,37,OPT,-0.26530612244898
j.rndn,phi.step,38,OPT,-0.244897959183674
j.rndn,phi.step,39,OPT,-0.224489795918367
j.rndn,phi.step,40,OPT,-0.204081632653061
j.rndn,phi.step,41,OPT,-0.183673469387755
j.rndn,phi.step,42,OPT,-0.163265306122449
j.rndn,phi.step,43,OPT,-0.142857142857143
j.rndn,phi.step,44,OPT,-0.122448979591837
j.rndn,phi.step,45,OPT,-0.102040816326531
j.rndn,phi.step,46,OPT,-0.0816326530612245
j.rndn,phi.step,47,OPT,-0.0612244897959183
j.rndn,phi.step,48,OPT,-0.0408163265306123
j.rndn,phi.step,49,OPT,-0.0204081632653061
j.rndn,phi.step,50,OPT,0
j.rndn,phi.step,51,OPT,0.0204081632653061
j.rndn,phi.step,52,OPT,0.0408163265306123
j.rndn,phi.step,53,OPT,0.0612244897959184
j.rndn,phi.step,54,OPT,0.0816326530612246
j.rndn,phi.step,55,OPT,0.102040816326531
j.rndn,phi.step,56,OPT,0.122448979591837
j.rndn,phi.step,57,OPT,0.142857142857143
j.rndn,phi.step,58,OPT,0.163265306122449
j.rndn,phi.step,59,OPT,0.183673469387755
j.rndn,phi.step,60,OPT,0.204081632653061
j.rndn,phi.step,61,OPT,0.224489795918367
j.rndn,phi.step,62,OPT,0.244897959183674
j.rndn,phi.step,63,OPT,0.26530612244898
j.rndn,phi.step,64,OPT,0.285714285714286
j.rndn,phi.step,65,OPT,0.306122448979592
j.rndn,phi.step,66,OPT,0.326530612244898
j.rndn,phi.step,67,OPT,0.346938775510204
j.rndn,phi.step,68,OPT,0.36734693877551
j.rndn,phi.step,69,OPT,0.387755102040816
j.rndn,phi.step,70,OPT,0.408163265306122
j.rndn,phi.step,71,OPT,0.428571428571429
j.rndn,phi.step,72,OPT,0.448979591836735
j.rndn,phi.step,73,OPT,0.469387755102041
j.rndn,phi.step,74,OPT,0.489795918367347
j.rndn,phi.step,75,OPT,0.510204081632653
j.rndn,phi.step,76,OPT,0.530612244897959
j.rndn,phi.step,77,OPT,0.551020408163265
j.rndn,phi.step,78,OPT,0.571428571428571
j.rndn,phi.step,79,OPT,0.591836734693878
j.rndn,phi.step,80,OPT,0.612244897959184
j.rndn,phi.step,81,OPT,0.63265306122449
j.rndn,phi.step,82,OPT,0.653061224489796
j.rndn,phi.step,83,OPT,0.673469387755102
j.rndn,phi.step,84,OPT,0.693877551020408
j.rndn,phi.step,85,OPT,0.714285714285714
j.rndn,phi.step,86,OPT,0.73469387755102
j.rndn,phi.step,87,OPT,0.755102040816326
j.rndn,phi.step,88,OPT,0.775510204081633
j.rndn,phi.step,89,OPT,0.795918367346939
j.rndn,phi.step,90,OPT,0.816326530612245
j.rndn,phi.step,91,OPT,0.836734693877551
j.rndn,phi.step,92,OPT,0.857142857142857
j.rndn,phi.step,93,OPT,0.877551020408163
j.rndn,phi.step,94,OPT,0.897959183673469
j.rndn,phi.step,95,OPT,0.918367346938775
j.rndn,phi.step,96,OPT,0.938775510204082
j.rndn,phi.step,97,OPT,0.959183673469388
j.rndn,phi.step,98,OPT,0.979591836734694
j.rndn,phi.step,99,OPT,1
j.rndn,phi.slotReduced,1,OPT,1
j.rndn,phi.slotReduced,2,OPT,1
j.rndn,phi.slotReduced,3,OPT,1
j.rndn,phi.slotReduced,4,OPT,1
j.rndn,phi.slotReduced,5,OPT,0.998976654940838
j.rndn,phi.slotReduced,6,OPT,0.985992964502718
j.rndn,phi.slotReduced,7,OPT,0.938514017695342
j.rndn,phi.slotReduced,8,OPT,0.9018015136979
j.rndn,phi.slotReduced,9,OPT,0.891674661549941
j.rndn,phi.slotReduced,10,OPT,0.914913122268415
j.rndn,phi.slotReduced,11,OPT,0.902249227161283
j.rndn,phi.slotReduced,12,OPT,0.913591301566997
j.rndn,phi.slotReduced,13,OPT,0.885278754930178
j.rndn,phi.slotReduced,14,OPT,0.864150943396226
j.rndn,phi.slotReduced,15,OPT,0.862914401449739
j.rndn,phi.slotReduced,16,OPT,0.856966208293359
j.rndn,phi.slotReduced,17,OPT,0.872103187293465
j.rndn,phi.slotReduced,18,OPT,0.889883807696408
j.rndn,phi.slotReduced,19,OPT,0.870951924101908
j.rndn,phi.slotReduced,20,OPT,0.849824112567957
j.rndn,phi.slotReduced,21,OPT,0.862786483317344
j.rndn,phi.slotReduced,22,OPT,0.841658671783392
j.rndn,phi.slotReduced,23,OPT,0.858629144014497
j.rndn,phi.slotReduced,24,OPT,0.858629144014497
j.rndn,phi.slotReduced,25,OPT,0.891312226841488
j.rndn,phi.slotReduced,26,OPT,0.84675407739047
j.rndn,phi.slotReduced,27,OPT,0.851508367977827
j.rndn,phi.slotReduced,28,OPT,0.8585651849483
j.rndn,phi.slotReduced,29,OPT,0.852382475215862
j.rndn,phi.slotReduced,30,OPT,0.865451444408912
j.rndn,phi.slotReduced,31,OPT,0.847585545251039
j.rndn,phi.slotReduced,32,OPT,0.859396652808869
j.rndn,phi.slotReduced,33,OPT,0.869502185268095
j.rndn,phi.slotReduced,34,OPT,0.890843193689372
j.rndn,phi.slotReduced,35,OPT,0.865728600362435
j.rndn,phi.slotReduced,36,OPT,0.84532565824539
j.rndn,phi.slotReduced,37,OPT,0.859140816544078
j.rndn,phi.slotReduced,38,OPT,0.896215755249973
j.rndn,phi.slotReduced,39,OPT,0.865003730945528
j.rndn,phi.slotReduced,40,OPT,0.860739793199019
j.rndn,phi.slotReduced,41,OPT,0.878115339516043
j.rndn,phi.slotReduced,42,OPT,0.886963010340049
j.rndn,phi.slotReduced,43,OPT,0.880119390256902
j.rndn,phi.slotReduced,44,OPT,0.856944888604626
j.rndn,phi.slotReduced,45,OPT,0.894808655793625
j.rndn,phi.slotReduced,46,OPT,0.867220978573713
j.rndn,phi.slotReduced,47,OPT,0.868052446434282
j.rndn,phi.slotReduced,48,OPT,0.884404647692144
j.rndn,phi.slotReduced,49,OPT,0.883082826990726
j.rndn,phi.slotReduced,50,OPT,0.889606651742885
j.rndn,phi.slotReduced,51,OPT,0.860633194755357
j.rndn,phi.slotReduced,52,OPT,0.894744696727428
j.rndn,phi.slotReduced,53,OPT,0.869779341221618
j.rndn,phi.slotReduced,54,OPT,0.878776249866752
j.rndn,phi.slotReduced,55,OPT,0.877070674768148
j.rndn,phi.slotReduced,56,OPT,0.903528408485236
j.rndn,phi.slotReduced,57,OPT,0.899179191983797
j.rndn,phi.slotReduced,58,OPT,0.889478733610489
j.rndn,phi.slotReduced,59,OPT,0.880524464342821
j.rndn,phi.slotReduced,60,OPT,0.908900970045837
j.rndn,phi.slotReduced,61,OPT,0.902355825604946
j.rndn,phi.slotReduced,62,OPT,0.900671570195075
j.rndn,phi.slotReduced,63,OPT,0.880503144654088
j.rndn,phi.slotReduced,64,OPT,0.891482784351348
j.rndn,phi.slotReduced,65,OPT,0.886749813452724
j.rndn,phi.slotReduced,66,OPT,0.892676686920371
j.rndn,phi.slotReduced,67,OPT,0.893550794158405
j.rndn,phi.slotReduced,68,OPT,0.901460398678179
j.rndn,phi.slotReduced,69,OPT,0.887496002558363
j.rndn,phi.slotReduced,70,OPT,0.918857264683936
j.rndn,phi.slotReduced,71,OPT,0.903336531286643
j.rndn,phi.slotReduced,72,OPT,0.892101055324592
j.rndn,phi.slotReduced,73,OPT,0.886515296876666
j.rndn,phi.slotReduced,74,OPT,0.899328429804925
j.rndn,phi.slotReduced,75,OPT,0.897281739686601
j.rndn,phi.slotReduced,76,OPT,0.898155846924635
j.rndn,phi.slotReduced,77,OPT,0.918750666240273
j.rndn,phi.slotReduced,78,OPT,0.922353693636073
j.rndn,phi.slotReduced,79,OPT,0.891461464662616
j.rndn,phi.slotReduced,80,OPT,0.891887858437267
j.rndn,phi.slotReduced,81,OPT,0.874874746828696
j.rndn,phi.slotReduced,82,OPT,0.898624880076751
j.rndn,phi.slotReduced,83,OPT,0.884191450804818
j.rndn,phi.slotReduced,84,OPT,0.89325231851615
j.rndn,phi.slotReduced,85,OPT,0.891418825285151
j.rndn,phi.slotReduced,86,OPT,0.871506236008954
j.rndn,phi.slotReduced,87,OPT,0.895832000852788
j.rndn,phi.slotReduced,88,OPT,0.888263511352734
j.rndn,phi.slotReduced,89,OPT,0.877774224496322
j.rndn,phi.slotReduced,90,OPT,0.893934548555591
j.rndn,phi.slotReduced,91,OPT,0.885065558042853
j.rndn,phi.slotReduced,92,OPT,0.870312333439932
j.rndn,phi.slotReduced,93,OPT,0.884084852361156
j.rndn,phi.slotReduced,94,OPT,0.873019933908965
j.rndn,phi.slotReduced,95,OPT,0.897772092527449
j.rndn,phi.slotReduced,96,OPT,0.849419038482038
j.rndn,phi.slotReduced,97,OPT,0.851060654514444
j.rndn,phi.slotReduced,98,OPT,0.873958000213197
j.rndn,phi.slotReduced,99,OPT,0.864257541839889
j.rndn,phi.slots,1,OPT,-1
j.rndn,phi.slots,2,OPT,-1
j.rndn,phi.slots,3,OPT,-1
j.rndn,phi.slots,4,OPT,-1
j.rndn,phi.slots,5,OPT,-0.999059054153394
j.rndn,phi.slots,6,OPT,-0.987120803724577
j.rndn,phi.slots,7,OPT,-0.943464837049743
j.rndn,phi.slots,8,OPT,-0.909708404802744
j.rndn,phi.slots,9,OPT,-0.900396961529037
j.rndn,phi.slots,10,OPT,-0.921764273462387
j.rndn,phi.slots,11,OPT,-0.908179367802009
j.rndn,phi.slots,12,OPT,-0.912982112227395
j.rndn,phi.slots,13,OPT,-0.884910561136976
j.rndn,phi.slots,14,OPT,-0.851056113697623
j.rndn,phi.slots,15,OPT,-0.83023768684146
j.rndn,phi.slots,16,OPT,-0.816946826758148
j.rndn,phi.slots,17,OPT,-0.808713550600343
j.rndn,phi.slots,18,OPT,-0.819083557951482
j.rndn,phi.slots,19,OPT,-0.789188924283264
j.rndn,phi.slots,20,OPT,-0.784033325165401
j.rndn,phi.slots,21,OPT,-0.770468022543494
j.rndn,phi.slots,22,OPT,-0.737044841950502
j.rndn,phi.slots,23,OPT,-0.738554275912766
j.rndn,phi.slots,24,OPT,-0.718931634403333
j.rndn,phi.slots,25,OPT,-0.742455280568488
j.rndn,phi.slots,26,OPT,-0.708953687821612
j.rndn,phi.slots,27,OPT,-0.694486645430042
j.rndn,phi.slots,28,OPT,-0.681254594462142
j.rndn,phi.slots,29,OPT,-0.643440333251654
j.rndn,phi.slots,30,OPT,-0.637167360940946
j.rndn,phi.slots,31,OPT,-0.630855182553296
j.rndn,phi.slots,32,OPT,-0.642656211712816
j.rndn,phi.slots,33,OPT,-0.622955158049498
j.rndn,phi.slots,34,OPT,-0.627993138936535
j.rndn,phi.slots,35,OPT,-0.621210487625582
j.rndn,phi.slots,36,OPT,-0.544052928203872
j.rndn,phi.slots,37,OPT,-0.508434207302132
j.rndn,phi.slots,38,OPT,-0.558029894633668
j.rndn,phi.slots,39,OPT,-0.523704974271012
j.rndn,phi.slots,40,OPT,-0.506121048762558
j.rndn,phi.slots,41,OPT,-0.527292330311198
j.rndn,phi.slots,42,OPT,-0.549894633668219
j.rndn,phi.slots,43,OPT,-0.492751776525361
j.rndn,phi.slots,44,OPT,-0.450938495466797
j.rndn,phi.slots,45,OPT,-0.475853957363391
j.rndn,phi.slots,46,OPT,-0.424690026954178
j.rndn,phi.slots,47,OPT,-0.42249448664543
j.rndn,phi.slots,48,OPT,-0.422435677530017
j.rndn,phi.slots,49,OPT,-0.410164175447194
j.rndn,phi.slots,50,OPT,-0.424572408723352
j.rndn,phi.slots,51,OPT,-0.376054888507719
j.rndn,phi.slots,52,OPT,-0.391168831168831
j.rndn,phi.slots,53,OPT,-0.376329331046312
j.rndn,phi.slots,54,OPT,-0.323244302866944
j.rndn,phi.slots,55,OPT,-0.34900269541779
j.rndn,phi.slots,56,OPT,-0.329086008331291
j.rndn,phi.slots,57,OPT,-0.338064199950992
j.rndn,phi.slots,58,OPT,-0.301073266356285
j.rndn,phi.slots,59,OPT,-0.327478559176672
j.rndn,phi.slots,60,OPT,-0.267120803724577
j.rndn,phi.slots,61,OPT,-0.242832639059054
j.rndn,phi.slots,62,OPT,-0.256280323450135
j.rndn,phi.slots,63,OPT,-0.252869394756187
j.rndn,phi.slots,64,OPT,-0.249811320754717
j.rndn,phi.slots,65,OPT,-0.209703504043127
j.rndn,phi.slots,66,OPT,-0.196216613575104
j.rndn,phi.slots,67,OPT,-0.198921832884097
j.rndn,phi.slots,68,OPT,-0.205782896348934
j.rndn,phi.slots,69,OPT,-0.184748836069591
j.rndn,phi.slots,70,OPT,-0.160872335211958
j.rndn,phi.slots,71,OPT,-0.16741975006126
j.rndn,phi.slots,72,OPT,-0.140896839010047
j.rndn,phi.slots,73,OPT,-0.129644694927714
j.rndn,phi.slots,74,OPT,-0.0723842195540309
j.rndn,phi.slots,75,OPT,-0.108296986032835
j.rndn,phi.slots,76,OPT,-0.101710365106592
j.rndn,phi.slots,77,OPT,-0.114844400882137
j.rndn,phi.slots,78,OPT,-0.0609752511639304
j.rndn,phi.slots,79,OPT,-0.0612888997794658
j.rndn,phi.slots,80,OPT,-0.0180838029894634
j.rndn,phi.slots,81,OPT,-0.0662288654741485
j.rndn,phi.slots,82,OPT,-0.0185934819897084
j.rndn,phi.slots,83,OPT,0.0228277382994364
j.rndn,phi.slots,84,OPT,-0.0222592501837785
j.rndn,phi.slots,85,OPT,0.044234256309728
j.rndn,phi.slots,86,OPT,0.0395491301151678
j.rndn,phi.slots,87,OPT,0.0522518990443518
j.rndn,phi.slots,88,OPT,0.0585640774320019
j.rndn,phi.slots,89,OPT,0.076559666748346
j.rndn,phi.slots,90,OPT,0.111217838765009
j.rndn,phi.slots,91,OPT,0.130291595197256
j.rndn,phi.slots,92,OPT,0.134369027199216
j.rndn,phi.slots,93,OPT,0.136250918892428
j.rndn,phi.slots,94,OPT,0.174163195295271
j.rndn,phi.slots,95,OPT,0.167713795638324
j.rndn,phi.slots,96,OPT,0.209958343543249
j.rndn,phi.slots,97,OPT,0.234168096054888
j.rndn,phi.slots,98,OPT,0.266140651801029
j.rndn,phi.slots,99,OPT,0.285175202156334
j.rndn,phi.slotsTotal,1,OPT,-1
j.rndn,phi.slotsTotal,2,OPT,-1
j.rndn,phi.slotsTotal,3,OPT,-1
j.rndn,phi.slotsTotal,4,OPT,-1
j.rndn,phi.slotsTotal,5,OPT,-0.99986482680935
j.rndn,phi.slotsTotal,6,OPT,-0.998014643762321
j.rndn,phi.slotsTotal,7,OPT,-0.989892987890735
j.rndn,phi.slotsTotal,8,OPT,-0.976921993804562
j.rndn,phi.slotsTotal,9,OPT,-0.962613348352577
j.rndn,phi.slotsTotal,10,OPT,-0.951374260771614
j.rndn,phi.slotsTotal,11,OPT,-0.93846240495635
j.rndn,phi.slotsTotal,12,OPT,-0.927048718670797
j.rndn,phi.slotsTotal,13,OPT,-0.911895240777246
j.rndn,phi.slotsTotal,14,OPT,-0.893950999718389
j.rndn,phi.slotsTotal,15,OPT,-0.875843424387497
j.rndn,phi.slotsTotal,16,OPT,-0.856950154885948
j.rndn,phi.slotsTotal,17,OPT,-0.840056322162771
j.rndn,phi.slotsTotal,18,OPT,-0.825511123627147
j.rndn,phi.slotsTotal,19,OPT,-0.808465221064489
j.rndn,phi.slotsTotal,20,OPT,-0.788628555336525
j.rndn,phi.slotsTotal,21,OPT,-0.770504083356801
j.rndn,phi.slotsTotal,22,OPT,-0.749588848211771
j.rndn,phi.slotsTotal,23,OPT,-0.73091523514503
j.rndn,phi.slotsTotal,24,OPT,-0.712241622078288
j.rndn,phi.slotsTotal,25,OPT,-0.697885102787947
j.rndn,phi.slotsTotal,26,OPT,-0.677642917488032
j.rndn,phi.slotsTotal,27,OPT,-0.658028724303013
j.rndn,phi.slotsTotal,28,OPT,-0.639346662911856
j.rndn,phi.slotsTotal,29,OPT,-0.619847930160518
j.rndn,phi.slotsTotal,30,OPT,-0.602075471698113
j.rndn,phi.slotsTotal,31,OPT,-0.581943114615601
j.rndn,phi.slotsTotal,32,OPT,-0.563370881441847
j.rndn,phi.slotsTotal,33,OPT,-0.546133483525767
j.rndn,phi.slotsTotal,34,OPT,-0.531715009856378
j.rndn,phi.slotsTotal,35,OPT,-0.513979160799775
j.rndn,phi.slotsTotal,36,OPT,-0.493548296254576
j.rndn,phi.slotsTotal,37,OPT,-0.47494226978316
j.rndn,phi.slotsTotal,38,OPT,-0.461233455364686
j.rndn,phi.slotsTotal,39,OPT,-0.443401858631371
j.rndn,phi.slotsTotal,40,OPT,-0.425007040270346
j.rndn,phi.slotsTotal,41,OPT,-0.408907350042242
j.rndn,phi.slotsTotal,42,OPT,-0.393976344691636
j.rndn,phi.slotsTotal,43,OPT,-0.378141368628555
j.rndn,phi.slotsTotal,44,OPT,-0.359245283018868
j.rndn,phi.slotsTotal,45,OPT,-0.34535060546325
j.rndn,phi.slotsTotal,46,OPT,-0.327811883976345
j.rndn,phi.slotsTotal,47,OPT,-0.310382990706843
j.rndn,phi.slotsTotal,48,OPT,-0.295114052379611
j.rndn,phi.slotsTotal,49,OPT,-0.279670515347789
j.rndn,phi.slotsTotal,50,OPT,-0.265088707406364
j.rndn,phi.slotsTotal,51,OPT,-0.246679808504647
j.rndn,phi.slotsTotal,52,OPT,-0.232776682624613
j.rndn,phi.slotsTotal,53,OPT,-0.215575894114334
j.rndn,phi.slotsTotal,54,OPT,-0.199563503238524
j.rndn,phi.slotsTotal,55,OPT,-0.183325823711631
j.rndn,phi.slotsTotal,56,OPT,-0.17058293438468
j.rndn,phi.slotsTotal,57,OPT,-0.157265558997465
j.rndn,phi.slotsTotal,58,OPT,-0.142666854407209
j.rndn,phi.slotsTotal,59,OPT,-0.126885384398761
j.rndn,phi.slotsTotal,60,OPT,-0.114852154322726
j.rndn,phi.slotsTotal,61,OPT,-0.101954379048155
j.rndn,phi.slotsTotal,62,OPT,-0.0888341312306393
j.rndn,phi.slotsTotal,63,OPT,-0.0730498451140524
j.rndn,phi.slotsTotal,64,OPT,-0.05871585468882
j.rndn,phi.slotsTotal,65,OPT,-0.0437566882568291
j.rndn,phi.slotsTotal,66,OPT,-0.0295803998873557
j.rndn,phi.slotsTotal,67,OPT,-0.0155195719515629
j.rndn,phi.slotsTotal,68,OPT,-0.00250352013517319
j.rndn,phi.slotsTotal,69,OPT,0.0123570825119685
j.rndn,phi.slotsTotal,70,OPT,0.0230751900872994
j.rndn,phi.slotsTotal,71,OPT,0.0358434243874965
j.rndn,phi.slotsTotal,72,OPT,0.0500957476767108
j.rndn,phi.slotsTotal,73,OPT,0.0650858912982259
j.rndn,phi.slotsTotal,74,OPT,0.0783835539284709
j.rndn,phi.slotsTotal,75,OPT,0.0919515629400169
j.rndn,phi.slotsTotal,76,OPT,0.105404111517882
j.rndn,phi.slotsTotal,77,OPT,0.116136299633906
j.rndn,phi.slotsTotal,78,OPT,0.126392565474514
j.rndn,phi.slotsTotal,79,OPT,0.140729372007885
j.rndn,phi.slotsTotal,80,OPT,0.155009856378485
j.rndn,phi.slotsTotal,81,OPT,0.17153759504365
j.rndn,phi.slotsTotal,82,OPT,0.184928189242467
j.rndn,phi.slotsTotal,83,OPT,0.200225288651084
j.rndn,phi.slotsTotal,84,OPT,0.214325542100817
j.rndn,phi.slotsTotal,85,OPT,0.228667980850465
j.rndn,phi.slotsTotal,86,OPT,0.245640664601521
j.rndn,phi.slotsTotal,87,OPT,0.259400168966488
j.rndn,phi.slotsTotal,88,OPT,0.274159391720642
j.rndn,phi.slotsTotal,89,OPT,0.290304139678964
j.rndn,phi.slotsTotal,90,OPT,0.304314277668262
j.rndn,phi.slotsTotal,91,OPT,0.319495916643199
j.rndn,phi.slotsTotal,92,OPT,0.336626302450014
j.rndn,phi.slotsTotal,93,OPT,0.351937482399324
j.rndn,phi.slotsTotal,94,OPT,0.368710222472543
j.rndn,phi.slotsTotal,95,OPT,0.382213460996902
j.rndn,phi.slotsTotal,96,OPT,0.402103632779499
j.rndn,phi.slotsTotal,97,OPT,0.421776964235427
j.rndn,phi.slotsTotal,98,OPT,0.438425795550549
j.rndn,phi.slotsTotal,99,OPT,0.456355956068713
j.rndn,phi.wrmMac,1,OPT,0.882223608295649
j.rndn,phi.wrmMac,2,OPT,0.877763917043505
j.rndn,phi.wrmMac,3,OPT,0.875424918135038
j.rndn,phi.wrmMac,4,OPT,0.882987681272415
j.rndn,phi.wrmMac,5,OPT,0.876188991111804
j.rndn,phi.wrmMac,6,OPT,0.853734601590519
j.rndn,phi.wrmMac,7,OPT,0.819834710743802
j.rndn,phi.wrmMac,8,OPT,0.777233743957586
j.rndn,phi.wrmMac,9,OPT,0.754202401372213
j.rndn,phi.wrmMac,10,OPT,0.731529705286138
j.rndn,phi.wrmMac,11,OPT,0.72374863558397
j.rndn,phi.wrmMac,12,OPT,0.696522688289412
j.rndn,phi.wrmMac,13,OPT,0.684890067051302
j.rndn,phi.wrmMac,14,OPT,0.663324497115235
j.rndn,phi.wrmMac,15,OPT,0.629798846093872
j.rndn,phi.wrmMac,16,OPT,0.607453609854982
j.rndn,phi.wrmMac,17,OPT,0.603898331514112
j.rndn,phi.wrmMac,18,OPT,0.574879151723062
j.rndn,phi.wrmMac,19,OPT,0.565242476220178
j.rndn,phi.wrmMac,20,OPT,0.537252455948854
j.rndn,phi.wrmMac,21,OPT,0.513051613909247
j.rndn,phi.wrmMac,22,OPT,0.500888819585218
j.rndn,phi.wrmMac,23,OPT,0.466037735849057
j.rndn,phi.wrmMac,24,OPT,0.460159051925776
