Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
164,1968,603.5260,-0.32598402213928479,-0.29068895689196644,-0.19402345557095849,0.011328775358754739,-0.077968444714111476,-0.25852131444259935,-0.038991839211084893,0.17392227838002558,-0.39545881871941063,-0.087259956527565657,-0.24338325187180512,-0.13515705556619659,0.57099543479200554,-0.18396231876851979,-0.0017677103435275753,-0.25568021472334418
165,1980,603.5140,-0.32539116935536411,-0.28876745710609875,-0.19407951902186402,0.0093326912820722516,-0.079516270735537548,-0.2589138545373168,-0.038332507425961587,0.17320385800388544,-0.39662536301369544,-0.087345568259037609,-0.24373376022090504,-0.13383687144018369,0.57046875356951443,-0.18541748696039925,-0.0010300725915228361,-0.25699556375681581
166,1992,603.4900,-0.32418450521250575,-0.28942935104046774,-0.19487800643209502,0.010009869480547684,-0.07941002393718001,-0.25985728823788196,-0.0387720259690981,0.17257510926175373,-0.39688180562933256,-0.0879158467734013,-0.24254996093043563,-0.13533821029125143,0.56947368075635119,-0.18736115623762084,-0.0009219569826127115,-0.25712028242135948
167,2004,603.5740,-0.32420919898763662,-0.28999876354860638,-0.19526537907369251,0.0093350501712038889,-0.079614642527827587,-0.25892242834102519,-0.039353679136607429,0.17305231717810723,-0.39708902054579887,-0.0889398768222879,-0.24181464310213266,-0.13552738722962146,0.5696180878837791,-0.18613174336941501,-0.00099449208575384286,-0.2571299755686664
168,2016,603.4800,-0.32388396583370477,-0.29000761251978324,-0.1965894214401723,0.0081302083900637416,-0.081821843248567533,-0.25841026900293546,-0.039078970926098057,0.17263467402652763,-0.39693292962672705,-0.089592605310263543,-0.24106841915845151,-0.13517440264097685,0.56977664313074372,-0.18697702246667261,-0.000409828999631687,-0.25663555609158295
169,2028,603.5060,-0.32429950130565205,-0.29155523383444437,-0.19837202902284157,0.0088068826040311639,-0.080678115083085741,-0.25691482827717238,-0.0390294700267513,0.17318515870424936,-0.39735607140310952,-0.089367716348259935,-0.23933524378789006,-0.13535683659254275,0.57015717430139157,-0.18287506175009929,-0.0006240758723214877,-0.25753799640028874
170,2040,603.4980,-0.32305851052582596,-0.2917743100650978,-0.1962654806851567,0.009436922943047826,-0.082652466724582208,-0.25879725292386446,-0.038853881672061864,0.17097560194342495,-0.39764444193091891,-0.089668146087237818,-0.2419760330885424,-0.13490697567937929,0.56981726711251335,-0.18290968248705927,-0.00087825569651823934,-0.257390410654006
171,2052,603.5360,-0.32274206017243723,-0.29152738691424779,-0.19582602724101514,0.0098888407803135858,-0.080798643504895989,-0.25920320238445921,-0.039233501975929876,0.17033793810791351,-0.39817467507025539,-0.089170572668619066,-0.2436314229635044,-0.13324074616908688,0.56960394977843609,-0.18190432969658907,-0.00077655175589521415,-0.25875541234318528
172,2064,603.4620,-0.3218257715851966,-0.29270506008950675,-0.19553509498447375,0.0088891681945802142,-0.0815637920492247,-0.260040524000027,-0.040039038778155879,0.17038353775527146,-0.39810081751668336,-0.090301816710148447,-0.24544314297341441,-0.1313020511175623,0.56956899498217983,-0.18159491840756253,-0.00083950428222383288,-0.25689600319050249
173,2076,603.4800,-0.32196176935850807,-0.29180547551377933,-0.19554527940678065,0.008203808071789425,-0.08229314973065438,-0.26053335761770274,-0.037858975865531719,0.17001501488763265,-0.3982603023809359,-0.090445124107852284,-0.24658091394273146,-0.13096669666376609,0.56921881689349352,-0.18226732284425945,-0.00054994673454811032,-0.25669424739457558
174,2088,603.5180,-0.3218778680722027,-0.291976574410326,-0.19472046274178179,0.00859791708868207,-0.081502884762717748,-0.26147138952974114,-0.0375038179833598,0.16962206364195068,-0.39813932842943711,-0.091821425307438781,-0.24750126146789539,-0.13159671291021374,0.56874217067618971,-0.18249188603164998,-0.00012411601748224963,-0.25621652175081278
175,2100,603.4720,-0.3213818229226662,-0.29102699099524171,-0.19560807014115719,0.0086035938108141256,-0.081404858895696,-0.26153372101153965,-0.038219724536025838,0.16962682396269227,-0.39753865217571466,-0.093507444787427854,-0.24651044515463169,-0.13324383820566799,0.56903514228609309,-0.18261794958432997,-0.00018290660070439504,-0.25676466710354789
176,2112,603.4980,-0.32088940598219573,-0.29021536323926528,-0.19710269227609498,0.0078141589774758189,-0.083323085135647915,-0.2606464097899937,-0.036669077053889033,0.16904142348806361,-0.398195477764155,-0.094639379620535438,-0.2467198433595813,-0.13345377849445036,0.56807424094065284,-0.18277314689423296,-8.0758333870758475E-05,-0.25836337860519876
177,2124,603.4980,-0.3202619877922851,-0.29074771003146577,-0.19696463945159898,0.0090507556972468425,-0.081320861598248972,-0.2614508296975761,-0.035726614341771407,0.16978240320028759,-0.39887272139017177,-0.093330336644521186,-0.247812717592566,-0.13293716297525118,0.56783652418183994,-0.18250958604094544,-4.70607816200351E-05,-0.25745788334705966
178,2136,603.5080,-0.32055592863693233,-0.29126102576922069,-0.19806000443948876,0.0082700774713064182,-0.082086909969169022,-0.26031986396089385,-0.0352181842210918,0.16992209412193068,-0.3985319925259585,-0.092290741963365827,-0.2485377560404661,-0.1319986160998837,0.56809778895989294,-0.18134106689639404,-0.00024271054390566954,-0.25749552425003852
179,2148,603.4980,-0.32044374420907512,-0.29224768796495915,-0.19764322981095497,0.0090537327318833336,-0.081315509949842685,-0.26205419214746545,-0.036095662132288438,0.17004511382595425,-0.39671508519690674,-0.093066539058661163,-0.24850661409680949,-0.1305620828118762,0.56855310556715055,-0.18289716365215675,0.00010886202363976105,-0.2563003885727354
180,2160,603.5240,-0.320372793511596,-0.29123686434036838,-0.19793803159693857,0.0095949071175431885,-0.08066785537859282,-0.26219820048579229,-0.036372169447241733,0.170682725909812,-0.39692416860054114,-0.094219113479718827,-0.24656069400821459,-0.13102456442588403,0.56916932450487856,-0.18234486189772678,0.00051805236976902971,-0.25679863075905512
181,2172,603.4800,-0.32010510415835886,-0.29104814658164663,-0.19869999279732817,0.0097464138994333323,-0.0809147499393443,-0.26232223451903069,-0.036671236253292057,0.17029474118349344,-0.39799505942174823,-0.09347455431802966,-0.24611673684569016,-0.13010649287613626,0.56893244047221125,-0.182182647757613,0.00082017975629305345,-0.25692831861527826
182,2184,603.4620,-0.32055390380742038,-0.29016553856121968,-0.19815009742482298,0.009276830331298537,-0.0807424569396693,-0.26292645963248823,-0.036979967948125858,0.171878298646149,-0.39674649690862385,-0.09442717901390682,-0.24670957872190979,-0.12964597837747693,0.56909743296850912,-0.18248973638430263,0.0009315900857505778,-0.25678883181024148
183,2196,603.4760,-0.32060446404771165,-0.28938958073633864,-0.19841909895497359,0.0091077621090839,-0.081664143191399349,-0.26265824253662529,-0.035760858612416818,0.17210197202498262,-0.39742305662976052,-0.094313609199267359,-0.24565402710767734,-0.13058312657249221,0.56920950369971046,-0.18173104929077752,0.00081693071028574721,-0.25724124688418271
184,2208,603.4780,-0.31921047864077212,-0.29014234077914147,-0.19976357413459955,0.00934772142319665,-0.0813011709305671,-0.26307904317797726,-0.036958185367245044,0.172172023679907,-0.39741930542757814,-0.094643840782540817,-0.24406185561813412,-0.13134562082292339,0.5692596267733433,-0.18113018179253312,0.0015608993481319967,-0.25787638289394083
185,2220,603.4800,-0.318992709731321,-0.29014233147668594,-0.199823595795241,0.010056543413046268,-0.0808256970431109,-0.26322279055684805,-0.03718516418346153,0.17191609320744347,-0.39661572791122734,-0.094316819758718279,-0.24357610040331029,-0.13188795836008188,0.56953875268803955,-0.1827826025159873,0.001295403127759694,-0.25797241870691823
186,2232,603.4780,-0.31842717695712941,-0.289652249156677,-0.19927382454461628,0.0098808895286225974,-0.080624698088510235,-0.26423201254680928,-0.037750913197773621,0.17294343558849418,-0.39609770072976991,-0.094784883833755246,-0.24484120808405838,-0.13120271633737896,0.56936729000697051,-0.18324867103296763,0.001519878499734539,-0.25772527205312273
187,2244,603.4800,-0.31872537855076943,-0.28914388040386235,-0.19955543535934697,0.0099919179804743574,-0.080968328192978514,-0.263843799146333,-0.037104964561704992,0.1732286313446473,-0.3961848397610504,-0.0950710189230084,-0.24467996150399893,-0.13225335490037476,0.56918909292354525,-0.18304983985689721,0.0015248233999165363,-0.25783030798657375
188,2256,603.4780,-0.31877112027326315,-0.28870938761297138,-0.19985065532347321,0.00924570657484358,-0.081325459055529237,-0.26344401685627805,-0.03730423309867606,0.17398798897857895,-0.39621637879649918,-0.094529443273022776,-0.24465202182865337,-0.13264856707468509,0.56925016352948354,-0.18218260553101931,0.0015421786346306483,-0.25825561860633545
189,2268,603.4620,-0.31799608479822777,-0.28814694737420582,-0.20046811844467285,0.0087948580026275675,-0.081527148182408249,-0.26297426037534627,-0.037932990000277431,0.17410793774898584,-0.39683991409007652,-0.095260778032839041,-0.2450176017203215,-0.13327251218439498,0.56917953825814549,-0.18188023398344066,0.0019673832782085197,-0.25809907143777588
190,2280,603.4780,-0.3180245810012754,-0.28880027176286283,-0.20095766129153347,0.0087743269766171732,-0.0815427479577568,-0.26243413391923415,-0.036969196503837121,0.17307601441732703,-0.39740750262393276,-0.095404790109707385,-0.24539678615767507,-0.13366512967198171,0.5682944142441293,-0.18190237239133708,0.0020511643747682488,-0.25878846859441318
191,2292,603.4780,-0.31809779061855764,-0.28861227576232462,-0.20171780686690427,0.0084746634185511819,-0.081660288606376308,-0.26163867755494036,-0.036009183385247383,0.17258845118757302,-0.39802200431077772,-0.095445033281804259,-0.2443227107960371,-0.13592327772329976,0.56821490903101968,-0.1818806283326847,0.001819877527018292,-0.25860598459107281
192,2304,603.4780,-0.3182371304702914,-0.28959229022140037,-0.20149300662539107,0.0094912670371955239,-0.081185863393071891,-0.2613930579751591,-0.036122443336589219,0.17286577014274293,-0.39693945274177683,-0.096064133532080431,-0.2437840934418635,-0.13560191820247108,0.56827324403383772,-0.18284108058142926,0.0014000930524089739,-0.25899332724429613
193,2316,603.4620,-0.31865032751987682,-0.2893395292962348,-0.20143848721527774,0.0086051102379429076,-0.081836179799109468,-0.26113947502698637,-0.036742216205267582,0.17227625879638492,-0.3968534562751978,-0.096115922491570874,-0.24416339935688749,-0.13522586238327922,0.56897435139490082,-0.18285571397035374,0.0011318291872928663,-0.25759449583678623
194,2328,603.4780,-0.31894826885592026,-0.28895134521613658,-0.20128305932251875,0.0090975579900328986,-0.081756653062565854,-0.26184364848351549,-0.036606593146179957,0.17278810627216568,-0.39624248966066139,-0.097303707658519312,-0.2444066000348277,-0.13470374033324578,0.56901843393455875,-0.18263214825957688,0.0012621136695305764,-0.25735653367830841
195,2340,603.4780,-0.31837287719691854,-0.28874467560285616,-0.20080825512133152,0.0090529170606838388,-0.081618603006791565,-0.26271239048423767,-0.036526461037829173,0.17342845470869156,-0.39596424005772135,-0.097062573778799871,-0.24545421786853472,-0.13435617682240245,0.56909607445873189,-0.18255832827182844,0.0015012142481763083,-0.25699924991167067
196,2352,603.4620,-0.31790499285088936,-0.28905127243644257,-0.20016156965179221,0.0092041721829361177,-0.0816353310094407,-0.26278020176297778,-0.037098204796823596,0.17314729594746237,-0.39647328489869249,-0.096565220179536615,-0.24547932585399121,-0.13435136647188556,0.569397580047606,-0.18238327097782936,0.0011525705161861382,-0.25660415599469705
197,2364,603.4800,-0.31842907467440756,-0.28838072925402042,-0.20093627214523924,0.0094162029488136564,-0.08108657672056159,-0.26263533382029558,-0.037838246303074356,0.17280052261295761,-0.39619673597746918,-0.096056689540064008,-0.24527125579618705,-0.1340208961709218,0.56990711113099957,-0.18203853327380812,0.0012185638330676411,-0.25665165384773514
198,2376,603.4800,-0.317635236155875,-0.28938938425083621,-0.20023041974183833,0.0098688581910532629,-0.081026544274095016,-0.263304894034035,-0.037828811809445452,0.1723334879898879,-0.39697128959641276,-0.096301695221569644,-0.2456252412807586,-0.1329725168668352,0.56978820778593309,-0.18166004149787054,0.00099715607446673672,-0.25613498376317767
199,2388,603.4620,-0.3174998245351352,-0.28926387272587584,-0.2005891336899365,0.00947930136548015,-0.081155212836112087,-0.26292836435188072,-0.038139130691141547,0.17284730829760347,-0.39699938920719119,-0.095952984041818526,-0.24573248916839802,-0.13293759549654272,0.56997541501461446,-0.1810125948874588,0.00086451008575500084,-0.25617078463950266
200,2400,603.4620,-0.31791535933196341,-0.28867279351584013,-0.2001155837259084,0.0093109067082989341,-0.080885296557343181,-0.26309343271219726,-0.038033845020869456,0.17317588416290136,-0.39658036639727384,-0.0958411014976707,-0.24586306469789049,-0.13349082212630886,0.570172032970835,-0.18099342276846705,0.0011327782400993775,-0.25626875062890303
201,2412,603.4620,-0.31843515311293652,-0.28850385251744631,-0.19934609196283895,0.00949726107129388,-0.080825063158308619,-0.26331859602397867,-0.038765194803798989,0.1730611858452018,-0.39659193794111369,-0.0960966454776911,-0.24564716731683228,-0.13362972147685045,0.5702462683485412,-0.1814171060181132,0.0011261170071217917,-0.25572343411429377
202,2424,603.4620,-0.31791461470400889,-0.28810108065964274,-0.19953331550874132,0.00906101724232452,-0.081270864724646938,-0.26326360939536042,-0.038528841349815449,0.17238492631990224,-0.39691489137280916,-0.0961668682437346,-0.24648817308260842,-0.13346534596240936,0.5703165645684688,-0.18159875808481729,0.0010305875253576774,-0.25556611510769256
203,2436,603.4580,-0.31769101023981522,-0.28789724894960406,-0.19923136471314359,0.0090200384909979534,-0.081322919607966143,-0.26341368686850203,-0.038093815656639579,0.17248079006569633,-0.3970456819175166,-0.096364082052005876,-0.24695730806319027,-0.13312291300548437,0.57041888211466907,-0.18172443823886347,0.00085953922231600879,-0.25527267495242756
204,2448,603.4580,-0.31758959321172947,-0.28782381772844834,-0.19911443080065117,0.00918136571188599,-0.081088678551878818,-0.26340625521571309,-0.037700866709281848,0.17292124046523746,-0.396876584122523,-0.096539879832773734,-0.24742014936970577,-0.13348842251693321,0.57027637027422406,-0.18181226874748987,0.00083876166684877307,-0.25522572220306544
205,2460,603.4580,-0.31729094895199117,-0.28806781551778571,-0.19952526238087839,0.00937326289741524,-0.080884267192499193,-0.26349857242646318,-0.037375094283746337,0.17292712538190111,-0.396583959521737,-0.0966575758246256,-0.24762935143706419,-0.13374056886406122,0.56999153186790985,-0.18176079580367543,0.00097140954700375816,-0.25575390281942723
206,2472,603.4580,-0.31701957145178222,-0.28827293688100186,-0.1993247276694842,0.00955484883646961,-0.0805144275569161,-0.26371012947147365,-0.037407040271127824,0.17296784513840952,-0.39673146413147925,-0.096253493880576108,-0.24781409377293814,-0.13400391401179218,0.57014960741381437,-0.18151126709609539,0.00087047346908245742,-0.25530731279686886
207,2484,603.4580,-0.31651867814738416,-0.28810697392024587,-0.19955323233665809,0.0094936430744443426,-0.080733167049544974,-0.26381404342855175,-0.037427327734000766,0.17283802977165527,-0.39664862845604321,-0.096435669532039428,-0.247908590231212,-0.13432015670686143,0.57023878932403771,-0.18180658011268913,0.00071967806129598745,-0.25524270056346865
208,2496,603.4580,-0.31720318416857812,-0.28789349588306007,-0.19861789828988394,0.00924314771985202,-0.080958462799774977,-0.26373373722970095,-0.037511043371596713,0.17265395411243625,-0.39632928733674466,-0.096715890112845967,-0.24822728887825496,-0.13422194125006448,0.57034542803608557,-0.18222092265056225,0.00046187418794335687,-0.25509505472523053
209,2508,603.4580,-0.31741387309209285,-0.28812295984960085,-0.19829645988715236,0.0095612350324769581,-0.080650204412222259,-0.26415534861745321,-0.036756858067176539,0.17306704034937748,-0.39622573462903005,-0.0965116384073527,-0.24840993302056841,-0.13405674449811056,0.57025783937166163,-0.18150116627447285,0.00046548106968462559,-0.25515797257962075
210,2520,603.4580,-0.31729189889298703,-0.2880302329433736,-0.1985083332911648,0.0092547255021380257,-0.080951831709307628,-0.2639922475640723,-0.036958832540737979,0.17288304088828085,-0.39624488164850852,-0.096744840966194734,-0.24873568295565665,-0.13361515503389157,0.5704414222545412,-0.18095217761354593,0.00048454291052682459,-0.25520372539055997
211,2532,603.4580,-0.31722335292575343,-0.28834949126675025,-0.19829543230820681,0.0092839805476280079,-0.0811348813647402,-0.26389915685287457,-0.036926284764286048,0.17287278911954063,-0.39665130377914876,-0.096359836120326475,-0.24901757413537781,-0.13284409682919496,0.57023840346367238,-0.18115218810912856,0.00035511263027420342,-0.2551007370930839
212,2544,603.4580,-0.31727219357032216,-0.28790218308439869,-0.19843910481696059,0.0091131890183818263,-0.081178635184692455,-0.26387875215412737,-0.036748184229078981,0.17283150553102866,-0.396807607328406,-0.096344303350061861,-0.24908692330754773,-0.132853696601095,0.57020523432611969,-0.18111315965240288,0.00052315766485032779,-0.25529306864506585
213,2556,603.4580,-0.31733585244449858,-0.2879826135640417,-0.19810297310335476,0.00902691902212843,-0.081386250217309081,-0.26412611136708586,-0.036699930342638049,0.172909078483569,-0.39690841348189787,-0.0967179455634248,-0.24940945569131942,-0.13234245498060829,0.57010361550231548,-0.18082452208956529,0.00048253777649139988,-0.25510496883696093
214,2568,603.4580,-0.31742176521458465,-0.28789617877266493,-0.19839448515638672,0.00915327539821613,-0.081203196646919953,-0.26406336555607396,-0.03654202609537046,0.17305682545249659,-0.3966723400505513,-0.096597823372396988,-0.24929569730710069,-0.13289613410121998,0.57012038665052944,-0.1811931479301217,0.00058658686503984981,-0.25484736079827003
215,2580,603.4580,-0.31745684689203096,-0.2881045495638912,-0.19810478499704826,0.0093274581354591546,-0.08114256262454432,-0.26421500747279664,-0.036568631838383485,0.17322500490634193,-0.39632994710347041,-0.096699638158012718,-0.24884117799399005,-0.13257304628652736,0.5704667709454625,-0.1812749535337366,0.0004344260083176124,-0.25480502601128163
216,2592,603.4580,-0.31742457558111609,-0.28807596436058763,-0.1986347176612788,0.0090007815973153875,-0.081324718394668871,-0.26409307817595534,-0.036819958274959812,0.17290342056392655,-0.39618367387386727,-0.096710252576996544,-0.2484406712177685,-0.13311398951070064,0.57071513087905013,-0.18116441056950733,0.00035773022154106729,-0.25458216401870792
217,2604,603.4580,-0.31727208719046773,-0.28792455560279057,-0.19856811300489063,0.0087026938305863315,-0.08175443849457302,-0.264061209628627,-0.036603898810811226,0.17265876635894964,-0.39661786451214076,-0.097273757475841244,-0.24857335937219727,-0.1331545199324301,0.57048873048199877,-0.18088485322256473,0.00025741284493370909,-0.25476352983127915
218,2616,603.4580,-0.31737667634333694,-0.28808206782479878,-0.19857183162831255,0.0085738083350691881,-0.081978319632639893,-0.2638930728772822,-0.036620420340506082,0.17232335650016195,-0.396399688670015,-0.097590252090826793,-0.24845498042067521,-0.13312539378511656,0.57056305300252985,-0.18117129551829581,0.00023743512780760215,-0.254762249597243
219,2628,603.4580,-0.31754997440524313,-0.2878691657678687,-0.19865708948172972,0.0080898934242435543,-0.082210865300848257,-0.26391923251200045,-0.036568541636762888,0.17227082987787873,-0.39647437068065883,-0.09747109543141777,-0.24895733424110517,-0.13274789444974927,0.570523873762793,-0.18071162647757355,0.0002754750804824927,-0.25472825414227163
220,2640,603.4580,-0.31788850355723197,-0.28820064171831838,-0.19811065469207373,0.0082179460951739124,-0.082070205035333271,-0.26394601762210307,-0.036133542871320867,0.17229220719378033,-0.39662318413576853,-0.097485625175208743,-0.24896537101027971,-0.13277877746356789,0.570256077838769,-0.18046821718046061,0.00036063324987362685,-0.25492890928394668
221,2652,603.4580,-0.31797829346551948,-0.28791342812465659,-0.19772979394853504,0.0084950824117522583,-0.08191876552336598,-0.26406449473620275,-0.036146467789532573,0.17268525791637002,-0.39661376518618369,-0.0974189148998556,-0.249522362184365,-0.13221418371830762,0.57031495773076768,-0.18035589049501463,0.00037471617653434897,-0.25482375191170692
222,2664,603.4580,-0.31805024548460581,-0.28772512777326864,-0.19774957814075989,0.0085154322514671647,-0.081911056501917365,-0.26400044257008282,-0.036071540332580823,0.17309506760863333,-0.39658138279464578,-0.097381604606615713,-0.24929117271695372,-0.13241607365587882,0.57038302942359054,-0.18047533415667663,0.00019398609261423125,-0.25468119569182573
223,2676,603.4580,-0.31793344762975756,-0.28781825850595266,-0.19774865627718766,0.0083699383216183521,-0.081949879147829308,-0.26407395441421633,-0.036048164960684886,0.17290517094691085,-0.39657251188578307,-0.0974097898538002,-0.24911444141432071,-0.1325442074109475,0.57038343792040269,-0.1805537619895595,0.0003157216986696989,-0.25482161640739559
224,2688,603.4580,-0.31783402460516541,-0.28768108066832965,-0.19766652166974608,0.0083866865709553151,-0.08214474507805021,-0.26377860398308145,-0.035964608069910635,0.17320817329449936,-0.39646416503773113,-0.097377959340049156,-0.24918762173302306,-0.13259773735495961,0.57051533455649517,-0.18064717411922993,7.083322015670636E-05,-0.25493518735746173
225,2700,603.4580,-0.31791732226747232,-0.28754889766454933,-0.19785893530222273,0.0085118513542074524,-0.082053632227282111,-0.263825663632473,-0.035959794084959786,0.17347213452203372,-0.39619332038479405,-0.09739375676673874,-0.24891896996155458,-0.1327872073562042,0.57043762551387966,-0.18087411515516211,0.00021854000058142865,-0.25522012569324315
226,2712,603.4580,-0.31760139598820691,-0.2877953883906666,-0.19828662286251547,0.0086395558973837074,-0.081854707275130681,-0.26400563903094215,-0.036227411418694851,0.17355795413465608,-0.39590298988120304,-0.097472055896853066,-0.24885873285686477,-0.13279696762222121,0.57048932616864856,-0.18077477594333233,0.00043461708889931428,-0.25520969170667124
227,2724,603.4580,-0.31750446631896645,-0.28764813039637477,-0.19861651370678127,0.0086266786919162574,-0.081721038492795925,-0.26411609421310578,-0.036311242487793507,0.173750268797738,-0.39578879438956488,-0.097740883444332,-0.24858398557580788,-0.13263867275807437,0.57059068943413,-0.18094647726425681,0.00063918377500598938,-0.255102672927373
228,2736,603.4580,-0.3176812035939276,-0.28758610920368971,-0.19887933311611888,0.00868599456272085,-0.081655250858932688,-0.26407126180852647,-0.036450083247535278,0.17357100391860439,-0.39567053645054,-0.097706122860543157,-0.24848390175411672,-0.13287553663143439,0.57058433982719314,-0.18106122934608149,0.0005998429522690394,-0.25501904142241932
229,2748,603.4580,-0.3174516169007473,-0.28764171508538056,-0.19901778614147819,0.0088018429337396037,-0.081405732811120984,-0.26403971380836527,-0.036567904484535285,0.17363269079617907,-0.39573971500194144,-0.09787749273327935,-0.24843751558283669,-0.13291573645626473,0.57065386021962361,-0.18091663719135004,0.00064778042487779889,-0.25498250465128108
230,2760,603.4580,-0.31735250707153639,-0.28769649715648304,-0.19881374716262071,0.0091965056440240413,-0.081308933297298228,-0.26428155597945507,-0.036482764724766428,0.17380429253640944,-0.39583803787844185,-0.097937574774841912,-0.24799993778709989,-0.13320444786820287,0.57077008972825283,-0.1808233248237002,0.00066524664567799694,-0.25476869471501773
231,2772,603.4580,-0.317464541449216,-0.28778014140884173,-0.1987950969839794,0.0091434863977658022,-0.081422819582077879,-0.26408363362553333,-0.036606766720863194,0.17343779525478298,-0.3959550993795114,-0.097969258626313754,-0.24815083934831067,-0.13333124970878868,0.57072849207012188,-0.18082955640253964,0.000600589824492459,-0.25463480434124397
232,2784,603.4580,-0.31756014869323684,-0.28776711757580747,-0.19894699171572405,0.0091718537174478258,-0.081342417352599741,-0.264009194314583,-0.036749169537529706,0.1735158785534954,-0.395874368346025,-0.0980364271875769,-0.24808297002294183,-0.13345362736803409,0.57070504309166858,-0.18089377162705939,0.00061926628797441237,-0.25454804940470177
233,2796,603.4580,-0.31759023154271132,-0.28760136610741116,-0.199128304484325,0.00912713823879303,-0.081112615994733211,-0.26394982340741918,-0.036855995421037735,0.1736367562234061,-0.3960095405109203,-0.098246600926885017,-0.24780842171183043,-0.1333595871755146,0.57060719603925236,-0.18105951513742671,0.00066682904499457867,-0.25472233010238887
234,2808,603.4580,-0.31783344803553648,-0.28768761799875475,-0.19894692259069405,0.009285191997328978,-0.080993407050701627,-0.26386208782995479,-0.036896406942751571,0.17365714584727929,-0.39579019883585376,-0.098101987312464542,-0.24746399322875781,-0.1334572628927489,0.57086664785856611,-0.18115522420143293,0.0005479414896245239,-0.25459738339414845
235,2820,603.4580,-0.31769468083497115,-0.28771234441891408,-0.19899026913010026,0.0093470696059662142,-0.080936090434342051,-0.26403080636830534,-0.0368726616047689,0.17359523928990309,-0.39606481715209729,-0.098056227972437113,-0.24742328461230767,-0.133228209916174,0.57078085718736093,-0.18110185568049547,0.00052454067618234936,-0.2545750473024998
236,2832,603.4580,-0.31774949136111136,-0.28771548670757868,-0.19857227581560036,0.009317644890888,-0.080990874481026168,-0.26416768472315338,-0.036899604206828793,0.17346063429554456,-0.3962426576146072,-0.09828373360229864,-0.24784342762415831,-0.13305617236966619,0.57061984315705727,-0.18103230676941887,0.00068365697061089227,-0.25448692683865226
237,2844,603.4580,-0.31778673559564213,-0.28768751290052957,-0.19844842018749279,0.0090285931949446278,-0.081227322066091526,-0.26425355638096865,-0.036704850403102528,0.17355591818281535,-0.39634463891726557,-0.098372536882944728,-0.24794616145369233,-0.13311674763482129,0.57040838849481312,-0.18078851490814496,0.00081223777183825731,-0.25469982904990368
238,2856,603.4580,-0.31776703877766188,-0.28793756180641417,-0.19824967535153371,0.0090602323041714151,-0.081070764445029267,-0.26452514368475322,-0.036683944869645581,0.17342158961556009,-0.39635427797649742,-0.0981935634353042,-0.24780424958837718,-0.1333698088606407,0.57035837596865369,-0.18073997556010657,0.00097344002288601882,-0.25466355881942448
239,2868,603.4580,-0.31770471318206178,-0.28814643579741761,-0.19837206718694675,0.00907543536388208,-0.081286771679381128,-0.26437842697975711,-0.036609344859304178,0.1734603365417732,-0.39623945726147847,-0.098330412953096344,-0.24768766717661778,-0.13352670772061007,0.57033877286184009,-0.1808105567362788,0.00087691294640337232,-0.25462773497050084
240,2880,603.4580,-0.31793846889028604,-0.28817274344710631,-0.1985055643223349,0.00920325826014836,-0.081150545419106754,-0.26420448912676547,-0.036515012794455334,0.1734110422445268,-0.39615047169014234,-0.09837760546003177,-0.24739213553902303,-0.13371596436874134,0.57020659775236371,-0.1813597976926308,0.0008753924235846783,-0.25468378695455729
241,2892,603.4580,-0.31787221001751575,-0.28829814364353018,-0.19892207700465925,0.009240552813606525,-0.080967401757776586,-0.26415721189283325,-0.036550079217679922,0.1733156788516437,-0.3962006932865561,-0.09810740378473877,-0.24696985967059917,-0.133767851404833,0.570234882819997,-0.18128343404708658,0.00090086009130753474,-0.2548638003504009
242,2904,603.4580,-0.31809987287623909,-0.28823588313353271,-0.19883807533096409,0.0092251085823181114,-0.080900578737365308,-0.26407695373760981,-0.03666443226417216,0.17329911237275805,-0.39596308809811931,-0.098149786129396163,-0.24667531176553628,-0.13383813704153472,0.57035779906291539,-0.18165543876712847,0.00092589725511745523,-0.25487697931339987
243,2916,603.4580,-0.31798144479490748,-0.28830041417011537,-0.19872494453913106,0.0092071743180801979,-0.0809250603393638,-0.26397017842543835,-0.036441825732333323,0.17317787545398025,-0.39609856278872058,-0.098053554212790536,-0.24720170633216432,-0.13370150261006181,0.57035182063484968,-0.181284239039481,0.00074416688279158613,-0.25492459815128388
244,2928,603.4580,-0.31809250820867074,-0.28832010794803525,-0.19905545956591147,0.00926114899914132,-0.080937120872601881,-0.26385226095914577,-0.036212789475313152,0.17319702424563926,-0.39578640520230535,-0.098034179463915974,-0.24728252857009086,-0.13373049206199356,0.57043668921516355,-0.18137825501180552,0.00069737023771380979,-0.25478391817066487
245,2940,603.4580,-0.31800255131978244,-0.28838972287813686,-0.19926800936351521,0.0093253164656417562,-0.080807689183295256,-0.26389144816709453,-0.036412825416899608,0.17334278610584863,-0.39559624446086639,-0.098018565428919166,-0.24737807620244145,-0.13337434700594125,0.57052287887364972,-0.1815205243884872,0.00080157880143771616,-0.25462203466562566
