Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
2615,31380,0.3447,-0.20451933939287845,0.054509383809872622,0.0988257437683891,0.46690725033967628,-0.19584072341594036,-0.39708425981664153,-0.21534139307588451,0.48588179304241819,0.14452483324849213,0.028813458090493859,0.14019003092103066,-0.036639429349749231,-0.11393243592114363,-0.3631931074809252,0.2467583247182587,0.021360913584565377
2616,31392,0.3453,-0.20451858391016489,0.054511117358500318,0.0988256265410163,0.46690645699597633,-0.19583954443954646,-0.3970852800961584,-0.21534052276233204,0.48588180422662519,0.14452404384392412,0.028812499289364853,0.14018904714919894,-0.036641341488528496,-0.11393458867905262,-0.36319277869441891,0.24676044011967999,0.021361449995758949
2617,31404,0.3447,-0.20451927245537474,0.054510671879893786,0.098826112926316836,0.46690650613040791,-0.19584146732064484,-0.39708453088172685,-0.21533995068806466,0.48588344544617446,0.14452303941365291,0.028814621783053926,0.1401898374199643,-0.03663914961106917,-0.11393320304503546,-0.36319199351697579,0.24675885587531038,0.021358951685796788
2618,31416,0.3447,-0.20451862470099136,0.054512366532590444,0.098826617070326764,0.46690547702937052,-0.19584258959359943,-0.397084808398001,-0.2153390769525001,0.48588489048964173,0.14452178604530005,0.02881439030365348,0.14018952116196137,-0.036640118772039924,-0.1139342155241366,-0.36319076991949373,0.24675958561916994,0.021357659735645768
2619,31428,0.3447,-0.20451861984944678,0.054512784850474873,0.098827138572796444,0.46690501809612095,-0.19584363060989374,-0.39708460322865763,-0.21533863222410729,0.48588606390233136,0.14452122631831679,0.028814901008508496,0.14018960660696958,-0.036639648637258035,-0.11393414902451517,-0.36319000755729436,0.24675930562957482,0.021356213875393021
2620,31440,0.3451,-0.20451841430124884,0.054513503214726186,0.098826723865662977,0.46690544235069464,-0.19584299320154594,-0.3970846231840216,-0.21533902585641465,0.48588500054634876,0.14452095694997688,0.028814472214964134,0.14019008013821649,-0.036639217375711526,-0.11393439707583364,-0.36319066486363583,0.24675965841314404,0.021358145348886436
2621,31452,0.3447,-0.20451725334889265,0.0545155115324629,0.09882774294550134,0.46690380152769578,-0.19584250244099563,-0.39708625800632535,-0.21533842718722382,0.48588520267008894,0.14452124404287639,0.028812672325247198,0.14018921753211031,-0.03664120237645524,-0.11393615182282317,-0.36318994414017003,0.24676122717362661,0.021358347574226885
2622,31464,0.3447,-0.20451731728372682,0.054515064343297809,0.098827480065378115,0.46690363490386638,-0.19584173953562159,-0.39708641448094029,-0.21533823659835277,0.48588496770038869,0.14452159741415296,0.028812856267566921,0.1401887859996844,-0.036641830697619317,-0.11393661676198995,-0.36319036175308217,0.24676176988378659,0.021358352436370527
2623,31476,0.3447,-0.20451736998757053,0.054514224568209486,0.098827633921683478,0.46690359882219512,-0.19584164577738067,-0.39708638426002868,-0.21533837947892254,0.48588507571393569,0.14452221787680111,0.028813105514938323,0.14018885534623624,-0.036641678377735826,-0.11393627775310187,-0.36319042679241553,0.24676140460608056,0.021357786134426047
2624,31488,0.3451,-0.2045174090936081,0.054512727598400645,0.098826099405751128,0.46690460935136513,-0.195840665589514,-0.39708583807762676,-0.21533902715972397,0.4858838594416271,0.1445233314962055,0.028813479365588854,0.14018951954944603,-0.03664117773371129,-0.11393554824174533,-0.36319189618375081,0.24676093888371139,0.021359268395646679
2625,31500,0.3447,-0.20451679021854891,0.054512332804875337,0.098825476085656228,0.46690538410967986,-0.19583820891702067,-0.39708660393292605,-0.21533987530040474,0.485881883740809,0.14452471612854723,0.028811626855458568,0.14018923922256493,-0.036642249394082962,-0.11393615437508946,-0.36319276358604657,0.24676179086006067,0.021362134586783849
2626,31512,0.3447,-0.20451646693203002,0.054512570365943341,0.098825153392141679,0.46690576731210204,-0.1958395429981851,-0.39708635199824449,-0.21533926083263105,0.48588276431193722,0.14452343580952484,0.028812815723733735,0.14019030591144144,-0.036640636798295,-0.11393550540692983,-0.36319222031002524,0.24676097879419073,0.021361262077361019
2627,31524,0.3451,-0.20451694363236947,0.054512204890969196,0.098826637403665624,0.4669045704935848,-0.19584225506518252,-0.39708566231088105,-0.21533837469031966,0.48588534082238349,0.14452320081738351,0.028814941817555118,0.14019064392678374,-0.036639128739740033,-0.11393427946298297,-0.36319118432326558,0.2467593098017658,0.021357731725549105
2628,31536,0.3447,-0.20451652094530592,0.0545118739149148,0.098826349331816832,0.46690566090583063,-0.1958412027123631,-0.39708582630686495,-0.21533890386399729,0.48588428039499981,0.14452316593161066,0.028813903895383734,0.14019063548860394,-0.036639403120415318,-0.11393452982526153,-0.36319129876683603,0.24675964002298029,0.021359632698147869
2629,31548,0.3451,-0.20451635332469167,0.054512197089486354,0.098827578290642787,0.46690470788044341,-0.19584195085743289,-0.39708657007621567,-0.21533831871132406,0.4858851241404511,0.14452305574106225,0.028813638773423578,0.14019005470307896,-0.036640069687659114,-0.11393490692752452,-0.36319029744073084,0.2467598206997392,0.021358277326208271
2630,31560,0.3447,-0.20451668087498431,0.054511840250788708,0.09882782638671439,0.46690493990582571,-0.19584283855496931,-0.39708604839609818,-0.21533812675846539,0.48588591397193437,0.14452228818868024,0.028814891763273249,0.14019038912576448,-0.0366388840042617,-0.11393428561809413,-0.36318989084364467,0.24675910134712406,0.021357240055465795
2631,31572,0.3447,-0.20451642679937648,0.05451181697963129,0.098828352674525347,0.46690431836506952,-0.19584239862939368,-0.39708672075122436,-0.21533810930760083,0.48588589469427623,0.14452299889217471,0.028814560336476731,0.14019001974758977,-0.036639469481990795,-0.11393459347889469,-0.36318976624848948,0.24675937934084216,0.02135735527373912
2632,31584,0.3447,-0.20451695508942039,0.054511523754978239,0.098828320098467509,0.46690426637142246,-0.19584391436221721,-0.39708615559666566,-0.21533766862915804,0.48588698624908444,0.14452230273977176,0.028815647258164365,0.14019032108380616,-0.036638666863110091,-0.11393383634349968,-0.36318926842343791,0.24675855048786371,0.021355274589938984
2633,31596,0.3447,-0.20451609760062792,0.05451272092606263,0.098828274476901373,0.46690392740655889,-0.19584400570948193,-0.39708633064033783,-0.21533725025258107,0.48588755753111479,0.14452173372034349,0.028815314175374349,0.1401904854059596,-0.0366387596016322,-0.11393457169664509,-0.36318882961091759,0.24675909639802077,0.021355475475289761
2634,31608,0.3453,-0.20451524061141255,0.054513687339108982,0.098827538914242827,0.46690435109095396,-0.19584164702034565,-0.39708749486221467,-0.21533774130237285,0.48588553124170719,0.1445220933955364,0.028812978834112525,0.14019001821136126,-0.036640422011271441,-0.11393605647705056,-0.3631894604272618,0.2467608553672781,0.021358447507119176
2635,31620,0.3447,-0.20451512709003392,0.054513561353187565,0.098826411451424373,0.46690509117358259,-0.1958403927711363,-0.39708761811284826,-0.21533813646303573,0.48588425612332725,0.14452235925920939,0.028812172401060106,0.14018993590476217,-0.03664110349066356,-0.1139363793514974,-0.36319023306352632,0.24676143955578458,0.021360177774618655
2636,31632,0.3447,-0.20451452827883493,0.054514786075859,0.09882688504647244,0.46690487015203608,-0.19583961882244158,-0.39708850651653627,-0.2153381761847708,0.48588348594220881,0.14452215264611756,0.028810796282318831,0.14018958904144743,-0.036641954428213296,-0.11393743951033566,-0.36319008485091392,0.24676248775301132,0.021361951716647662
2637,31644,0.3447,-0.20451479137312012,0.05451515201497982,0.098825735111518515,0.46690590440473778,-0.19583816425704875,-0.39708837251007822,-0.21533903049972047,0.48588161415995684,0.14452225663727505,0.028809516785754177,0.14018965236266989,-0.03664239688206284,-0.11393778850283214,-0.363191052780479,0.246763197747877,0.021364329446176909
2638,31656,0.3451,-0.20451611727947155,0.054513181912898619,0.098824311299499562,0.46690664627362938,-0.19583820752251332,-0.39708677059895053,-0.21533965908854713,0.48588111061255485,0.14452332513339658,0.028811374111667589,0.14019016589494651,-0.036641071552788229,-0.11393618465472004,-0.36319281710110807,0.24676189896569342,0.021364262275829049
2639,31668,0.3447,-0.20451648719748428,0.05451253196289689,0.098824099246933056,0.466907206297734,-0.19583891924490041,-0.39708609458501049,-0.21533988095212198,0.48588138073710091,0.14452329109218726,0.028811906237889116,0.14019068615312738,-0.036640022652386049,-0.11393522731347994,-0.36319276476702683,0.2467609383672551,0.021363770151047623
2640,31680,0.3447,-0.20451695328818414,0.054511227373571051,0.098823748880210477,0.46690724323749166,-0.19583918573082862,-0.3970855921045558,-0.21533993776601637,0.48588160331959329,0.144523847733544,0.028813288249629192,0.14019098185517917,-0.036639124252623508,-0.11393434588637236,-0.36319335395015556,0.24676013458356277,0.021362651707509204
2641,31692,0.3447,-0.20451732268231279,0.054509582797222365,0.098822798171543685,0.46690864756500505,-0.19583871493177252,-0.39708478351120657,-0.215340931838702,0.48588051759135958,0.1445244439764404,0.0288134839440706,0.14019171031069166,-0.036638274149577335,-0.11393321328497646,-0.36319432042701816,0.2467592223300718,0.021363562431213644
2642,31704,0.3447,-0.20451717440064757,0.054509976460775059,0.0988224026554972,0.46690871238839543,-0.19583783596534426,-0.39708500649409789,-0.21534112224465685,0.48587983454260969,0.14452470732230457,0.028812701663690245,0.14019127935431175,-0.036639199959964369,-0.1139338461046146,-0.36319465123585948,0.24675997308712766,0.02136476155083275
2643,31716,0.3451,-0.20451717717551676,0.054510277110533779,0.0988226110341672,0.46690840185799987,-0.19583851734500254,-0.39708480201404606,-0.2153406283884558,0.48588081664269489,0.14452403381194318,0.028813210967911639,0.14019109049425896,-0.03663926554154065,-0.11393403977007066,-0.36319405471659827,0.2467600212537604,0.021363535542341709
2644,31728,0.3451,-0.20451701541942813,0.054510567351030582,0.098823419870807075,0.46690768301875984,-0.19583970078507268,-0.3970848971931778,-0.2153399865502818,0.48588209161593809,0.1445235671357889,0.028813917271017134,0.14019116911883234,-0.036638842231658815,-0.11393394626956718,-0.36319322640635526,0.24675966983350084,0.021362220818261737
2645,31740,0.3451,-0.20451706941489992,0.054510273774542845,0.098823287464115867,0.46690782176407014,-0.19583923614907089,-0.39708484817620343,-0.21534014188220868,0.485881858911936,0.14452393676188086,0.02881364114174095,0.14019089780291039,-0.03663919699244729,-0.11393406351860298,-0.36319340977329007,0.24675982769407873,0.021362408676074616
2646,31752,0.3447,-0.20451666560727896,0.054510644693370358,0.098823753105997281,0.46690744536864492,-0.19583843965631365,-0.39708572698032268,-0.21534015350241908,0.48588139782902845,0.1445242644504583,0.028812591525079624,0.14019030837243251,-0.036640140647620084,-0.11393489165491852,-0.363193233185388,0.24676066003312364,0.0213631568401078
2647,31764,0.3447,-0.20451621913632084,0.054510854033683394,0.0988240414152835,0.46690747544706873,-0.19583803947009112,-0.39708609024743846,-0.21534018195099372,0.48588137301606632,0.14452436518544826,0.028812241143868329,0.14019038504207851,-0.036639939349702173,-0.11393510255292567,-0.363192966399287,0.24676079097513379,0.021363631260834161
2648,31776,0.3447,-0.20451620459406511,0.054509798074554236,0.098824010441024748,0.46690727688035216,-0.19583749138682258,-0.39708623187038816,-0.21534053106052425,0.48588095513462465,0.14452558018538711,0.028812253592814543,0.14019025278403305,-0.036640291635456783,-0.11393490590306291,-0.36319355617369858,0.24676067387076125,0.021363726947884767
2649,31788,0.3447,-0.20451608853980971,0.054509168846823566,0.098823736468262133,0.46690732589719142,-0.19583727448287125,-0.39708619095165676,-0.21534068340172929,0.48588087212772291,0.14452614274929843,0.028812383407324456,0.14019032857147792,-0.036640278560348544,-0.11393469194742176,-0.3631938317112392,0.24676049989079898,0.021363751449921118
2650,31800,0.3447,-0.20451587137156924,0.054509203182078809,0.098823343842508071,0.46690779559592432,-0.19583570866257938,-0.39708672632227737,-0.21534104829405751,0.48587963812052676,0.1445264688169185,0.028811410679030324,0.14018984086112563,-0.036641034639561539,-0.11393535839637425,-0.36319431372652511,0.24676136894815504,0.021365306235213259
2651,31812,0.3447,-0.20451626758628119,0.054508498039367567,0.098823661660958934,0.466908417683019,-0.19583677603273214,-0.39708582575565521,-0.21534112383682469,0.4858803863364653,0.14452580043020374,0.028812836430892809,0.14019066219882839,-0.036639021099327936,-0.11393416365423761,-0.36319405276876932,0.24676003766825683,0.021364270103571056
2652,31824,0.3447,-0.20451612159715749,0.054508775821994954,0.098824397849966814,0.4669073686791913,-0.19583718046006468,-0.39708630533916184,-0.21534066243212074,0.48588101218205171,0.14452608414840762,0.028812753203283598,0.14019012431717337,-0.036639923322823807,-0.11393461427848396,-0.36319363867641474,0.24676035604064425,0.021363409600066271
2653,31836,0.3447,-0.20451579689992766,0.054509412228264678,0.0988245749046335,0.46690712500510484,-0.19583707616256868,-0.39708670855118727,-0.21534061013473293,0.48588083518191538,0.14452609085515608,0.028812307969547521,0.14019014509832586,-0.036640127666086951,-0.11393491794839215,-0.36319355175593282,0.24676063314803615,0.021364140679516353
2654,31848,0.3447,-0.20451592547376621,0.054509179319324731,0.098824350831934762,0.46690753883217667,-0.19583627596797998,-0.39708669121456841,-0.2153412255882014,0.48587990522522212,0.14452670711047863,0.028811610773821807,0.14019000006931723,-0.036640278328058724,-0.11393486427627443,-0.36319410639953731,0.24676072746432207,0.021365332871678164
2655,31860,0.3447,-0.20451552764086703,0.054510326615529368,0.098824739946585111,0.46690656368073907,-0.19583682793934323,-0.39708718793307646,-0.21534053571300449,0.48588063842774776,0.14452621916518188,0.028811228585477661,0.14018947182264091,-0.036641353249605678,-0.1139357606257997,-0.36319345302769407,0.24676148061764758,0.021364779042119059
2656,31872,0.3447,-0.20451601813612996,0.054509966165956658,0.098824310605514248,0.46690700400662416,-0.19583724253200691,-0.3970864841148804,-0.21534065246220896,0.48588073391932135,0.14452588422338611,0.028811982175054512,0.14018981083406742,-0.036640578528279621,-0.11393517943108723,-0.36319370359521042,0.24676095530205969,0.021364559934515168
2657,31884,0.3447,-0.20451553298360314,0.054510415087409218,0.098824018128754756,0.46690687764202282,-0.19583703291961127,-0.39708674459992027,-0.21534041915575361,0.48588067383963751,0.14452582606225345,0.028811563821214355,0.14018974283663052,-0.036641030096830958,-0.11393570912219805,-0.36319370243823251,0.246761457386666,0.021364996381630325
2658,31896,0.3447,-0.2045155376859944,0.054510102199837727,0.098823364418801185,0.46690743166590115,-0.19583540658777523,-0.39708678887129772,-0.21534106683423526,0.48587939075931735,0.14452658421808837,0.028810606373774368,0.14018922875806361,-0.036641925833918614,-0.1139361635170494,-0.36319454914329363,0.24676215268729013,0.021366554120563031
2659,31908,0.3451,-0.20451589324703548,0.054509716725203369,0.098822921400296956,0.46690815758862741,-0.19583369706532297,-0.39708679243008732,-0.21534181229965388,0.48587804967681697,0.14452704792998372,0.028809616035103888,0.14018843094417963,-0.036642928132864475,-0.11393666485109119,-0.36319518780477128,0.24676294333720655,0.021367959465563996
2660,31920,0.3447,-0.20451585206085854,0.054510116678611116,0.0988227248425203,0.46690875011954358,-0.19583327893839778,-0.39708681274212643,-0.21534201346521489,0.48587762707128568,0.14452646982677714,0.02880893798138626,0.14018835406593996,-0.036643205137594587,-0.11393695921624084,-0.36319501937676429,0.24676329917400425,0.021368369313917442
2661,31932,0.3447,-0.20451579305972997,0.054510438942454754,0.09882334273367599,0.46690878741978009,-0.19583369016116367,-0.39708689405625397,-0.21534228901127114,0.4858776749264142,0.14452632808427757,0.02880843798285283,0.14018860962194024,-0.036642956969545754,-0.11393671845647405,-0.36319457143499112,0.24676297486771889,0.021368318737650986
2662,31944,0.3451,-0.20451634151062503,0.054509829673676569,0.098823120778653809,0.4669088663789811,-0.19583423703079392,-0.39708612137323684,-0.21534217106257769,0.4858783440841965,0.14452627708431198,0.028809568159844905,0.14018874115952609,-0.036642249321728354,-0.11393608481924265,-0.36319468909314767,0.24676231964871495,0.021367362207040594
2663,31956,0.3451,-0.20451621558311303,0.0545097469038805,0.098822489113025228,0.46690895395685617,-0.19583326209084484,-0.39708635789797186,-0.21534244672759165,0.48587759503376959,0.14452706495983619,0.028808971811801993,0.14018854049421062,-0.0366428082116298,-0.11393632419306425,-0.3631952717785501,0.24676272729572774,0.021368524928995363
2664,31968,0.3447,-0.20451700212192997,0.054509054534965955,0.098822725422442026,0.46690950424702748,-0.19583348465823489,-0.39708586084070141,-0.2153426785114381,0.48587780415500992,0.14452671583817833,0.028809554051896235,0.14018842722678934,-0.036642227977213289,-0.11393564650929448,-0.36319505419702436,0.24676210859961933,0.021367523345139507
2665,31980,0.3451,-0.2045167350650447,0.054509621686321404,0.098822084992432058,0.46691022755097605,-0.19583256581108668,-0.39708599501803982,-0.21534309510265109,0.48587642940043291,0.14452654072792884,0.0288086586889977,0.14018887398040555,-0.036642016920935015,-0.11393594732892914,-0.36319576242192408,0.24676255807039629,0.021369768693001442
2666,31992,0.3451,-0.20451664215934753,0.054510756884246746,0.09882210909341077,0.46690996282289127,-0.195833498998378,-0.39708589664123645,-0.21534255878496245,0.48587698418486264,0.14452544968631925,0.028808903640308966,0.14018916371719473,-0.0366416363133446,-0.11393621314532516,-0.36319532615505368,0.24676269976803411,0.021369663519059938
2667,32004,0.3447,-0.20451595646583337,0.054511285921019142,0.0988214023936732,0.46691010450997383,-0.19583241133020429,-0.39708617805884755,-0.21534281019214613,0.48587594729231387,0.14452580026386433,0.028808196877746991,0.14018945765123966,-0.03664198365959833,-0.11393682483110033,-0.36319613866336403,0.24676341124756307,0.021371600512117835
2668,32016,0.3451,-0.2045151334088734,0.054513034957225558,0.098822022323460115,0.46690981125921133,-0.19583159828266425,-0.39708710083587434,-0.21534288053075315,0.48587537026641436,0.14452543647067914,0.028806246797507516,0.14018903497212296,-0.036643140126780986,-0.11393821532437187,-0.36319563457131676,0.24676471110243151,0.021373293535993387
2669,32028,0.3447,-0.20451461735500373,0.054514006375597009,0.098822279482276426,0.46690861215506785,-0.19583280961934335,-0.39708730958990179,-0.21534212081108361,0.48587651094864953,0.14452509308596204,0.028806606461186695,0.14018934124611182,-0.036643187677016506,-0.11393858089519157,-0.3631951439321186,0.24676485812673982,0.021371944122880519
2670,32040,0.3447,-0.20451391674522743,0.054515033678749554,0.098822927789462917,0.46690774096544591,-0.19583255491626111,-0.39708817795065554,-0.21534175504070846,0.48587659224061464,0.14452519631095195,0.028805808772808927,0.14018897827439569,-0.036644097808423919,-0.11393953812318414,-0.3631948088024044,0.24676567450114362,0.021372463602298983
2671,32052,0.3451,-0.20451487563484463,0.054513682659368373,0.0988216999724244,0.46690865123049424,-0.19583159481285478,-0.39708740729877895,-0.21534236399007844,0.48587554473978661,0.14452573293700935,0.028806231884412836,0.14018877997755932,-0.036643995958837237,-0.11393912418169733,-0.36319600394377721,0.24676563517637803,0.021372946274919608
2672,32064,0.3447,-0.20451408412161159,0.054515178676309964,0.098821971038942871,0.46690790839936591,-0.19583137485545454,-0.39708823500902313,-0.21534205586807034,0.48587552397576944,0.14452576383147625,0.028804759594567603,0.14018847525524558,-0.036645425690339149,-0.11394022272169005,-0.36319554462372827,0.24676662297508042,0.021373759236022548
2673,32076,0.3451,-0.20451441428715558,0.054513681317658311,0.0988218561300737,0.46690826943449965,-0.19583168295560577,-0.397087623919188,-0.21534228503514904,0.48587573646991256,0.14452642599054152,0.02880577850923792,0.14018886366608574,-0.036644457664515795,-0.11393915766147213,-0.36319594177179088,0.2467655516891134,0.021373013619997196
2674,32088,0.3447,-0.20451586456784807,0.054511466398203486,0.098821825221279372,0.46690862232321484,-0.19583341015418709,-0.3970862510544873,-0.21534190379274151,0.48587735081907274,0.14452626254682782,0.028808395469386405,0.14018889078468702,-0.036643015311754512,-0.11393735111962904,-0.36319564449272007,0.24676371534926117,0.021369798269483844
2675,32100,0.3447,-0.20451537369835951,0.054512001251071168,0.0988231578556544,0.46690721280510122,-0.19583405455255903,-0.39708688021537025,-0.2153412719843972,0.48587856544128211,0.14452654027272716,0.028808296645587584,0.14018837436966416,-0.036643779884686249,-0.11393793470510891,-0.36319473276981978,0.24676398534956082,0.021368517304858586
2676,32112,0.3447,-0.20451512233953545,0.054513105297347729,0.098823921330096293,0.46690701166882626,-0.19583494259965922,-0.39708694415325718,-0.21534093901519372,0.48587922810313677,0.14452546208898412,0.02880823566610017,0.14018866751484221,-0.036643247212868574,-0.11393806752477398,-0.36319394025911317,0.24676389304514387,0.0213681241497483
2677,32124,0.3451,-0.20451569312622644,0.05451275275979342,0.098824102636407979,0.46690716743757232,-0.19583490284921495,-0.39708663586528836,-0.21534112062802682,0.48587927863213665,0.14452559755327726,0.028808391371937966,0.14018855850809275,-0.036642991947057418,-0.11393771593069627,-0.36319397341736387,0.24676358354415404,0.0213673444749416
2678,32136,0.3447,-0.20451536043262961,0.054513114579293212,0.098823495824363866,0.46690724177513715,-0.19583519375367003,-0.39708660593200651,-0.21534067848052235,0.48587953496895747,0.1445251464230857,0.028808524719527311,0.14018891465682934,-0.036643076808475207,-0.11393781435279896,-0.36319393039313513,0.24676363753810404,0.021367277297610968
2679,32148,0.3447,-0.2045154237158793,0.054513953740759125,0.098823708919340822,0.46690720062221935,-0.19583414328822266,-0.39708700925021012,-0.21534090018168167,0.48587892220004691,0.14452505186356124,0.028807393777307642,0.14018811058747691,-0.036644102882510077,-0.11393872392231183,-0.36319389381281447,0.2467646541032866,0.021367988369555144
2680,32160,0.3447,-0.20451572200709753,0.054513080507412409,0.098823437173169382,0.46690744827570391,-0.19583509359641524,-0.39708619816453378,-0.21534080463081506,0.48587956949133887,0.144525000519363,0.028808577923767995,0.14018862644722913,-0.03664304960942541,-0.1139378120259978,-0.36319401117707023,0.24676367469293214,0.021367164962368582
2681,32172,0.3447,-0.20451492262606397,0.054513658142764793,0.098823207667733157,0.46690784076588771,-0.19583480837000003,-0.39708671084651948,-0.21534086004687486,0.48587911965192765,0.14452456850873871,0.02880784599243958,0.14018907250700713,-0.0366430519713225,-0.11393812252780515,-0.36319378312720491,0.246763963056044,0.021368452772234616
2682,32184,0.3447,-0.20451484974126166,0.054512807232815569,0.098822669194082072,0.46690825149920778,-0.19583375899053879,-0.39708663030790359,-0.21534117209449757,0.48587840614758926,0.14452539872293041,0.028807797495653483,0.14018906295375613,-0.036643226303044861,-0.11393808790963424,-0.36319455575172155,0.24676403961619736,0.021369412227731328
2683,32196,0.3447,-0.20451508534155594,0.054512131070428467,0.098822364890619852,0.46690861245853571,-0.19583313568744293,-0.397086618937736,-0.21534152646871213,0.485877698983484,0.14452577991473725,0.028807933894431439,0.14018911955624067,-0.036643064031914849,-0.1139379027639674,-0.36319509912378872,0.24676400618314823,0.021370117274268866
2684,32208,0.3447,-0.20451430356440276,0.054512773293765505,0.098822776810125412,0.46690772529340779,-0.19583274751547328,-0.39708763621927012,-0.21534095820245333,0.48587809479775074,0.14452595451371092,0.028807326447552992,0.14018852184376135,-0.036644157244270496,-0.11393893770883068,-0.36319455112202048,0.24676492103340855,0.021369736762889877
2685,32220,0.3447,-0.20451413460763784,0.054512656191530708,0.098822865550784955,0.46690774489886566,-0.19583196984009768,-0.39708794357031063,-0.2153411215027812,0.48587773684239549,0.14452644961736086,0.028806558850325924,0.14018807592852986,-0.036644883719799029,-0.11393934339785269,-0.36319459934706361,0.24676535782800316,0.02137006166614068
2686,32232,0.3447,-0.20451398147631619,0.054512719075158651,0.098822793812637907,0.46690706484193056,-0.195831903434423,-0.39708820517670079,-0.21534093367777604,0.48587777840578161,0.14452702428895878,0.028806723150471648,0.14018793811065983,-0.036645190680918996,-0.11393958005139168,-0.3631949150466246,0.24676560604319486,0.021370027877944054
2687,32244,0.3447,-0.20451420016854482,0.054512429667403037,0.098822438887756339,0.46690740948539661,-0.19583180028657277,-0.39708803242612989,-0.2153412831801147,0.48587715592819103,0.14452727967436707,0.028806743249360257,0.14018820076582908,-0.036644945017706272,-0.11393920978992218,-0.36319541517910181,0.24676535666457744,0.021370868561360307
2688,32256,0.3451,-0.20451407217957959,0.054512300255925794,0.098822279893048925,0.46690761416863352,-0.19583216486198426,-0.39708784188175311,-0.21534119422286774,0.4858773929357747,0.14452699543314776,0.028807231863933257,0.14018864386943208,-0.036644295884164443,-0.11393885234805684,-0.36319539132361656,0.24676495219650657,0.02137084593135934
2689,32268,0.3447,-0.2045146264618182,0.054511373523713755,0.0988223841270753,0.46690774276358421,-0.19583320694569939,-0.3970870689468633,-0.21534101632942071,0.485878333466264,0.14452676642664838,0.02880868281709505,0.14018889739112844,-0.036643263178710729,-0.11393794313544697,-0.36319519905905739,0.24676395350648064,0.021369182834711436
2690,32280,0.3447,-0.20451549000586064,0.054510496777540836,0.098821607095024619,0.46690855730294334,-0.19583280792535515,-0.39708630556236,-0.21534149230506106,0.48587772645437666,0.14452697420169375,0.028809328642982746,0.14018904447589053,-0.036642577011119622,-0.11393721705555554,-0.36319601214769509,0.24676346299394125,0.021369450238157058
2691,32292,0.3447,-0.20451551458963571,0.0545102446209462,0.098821241723435538,0.46690913323293431,-0.19583231043590069,-0.39708628382122735,-0.21534189445218466,0.48587696536969993,0.14452707544923166,0.028808894938731844,0.14018910187891814,-0.036642652019483975,-0.11393715910646249,-0.36319634542920737,0.24676353235874315,0.02137041769096832
2692,32304,0.3447,-0.20451569080430856,0.05451018543959861,0.098821356247043843,0.46690940276211484,-0.19583247172662316,-0.397086024950652,-0.21534195109046392,0.48587704621991451,0.14452683002170524,0.028808777913096217,0.14018893596400325,-0.036642733746436708,-0.11393709145043343,-0.36319618350224536,0.24676343630553138,0.021370374767404447
2693,32316,0.3447,-0.20451557058973063,0.054510470655365843,0.09882135981024083,0.46690982966409811,-0.19583185787309523,-0.39708632830095492,-0.21534223480502465,0.48587626660446392,0.14452681893161071,0.028808044536949191,0.14018906552565302,-0.036642728965239381,-0.11393720222804764,-0.36319632080031272,0.24676361587071644,0.021371533249557938
2694,32328,0.3451,-0.2045150931272289,0.054510931267381726,0.098821405367916421,0.46690954415219948,-0.19583146005289151,-0.39708668323004775,-0.21534208504882449,0.48587627211858048,0.144526930192641,0.028807415685343497,0.14018871662262486,-0.036643594972645362,-0.11393788290599366,-0.3631961713769124,0.24676423949234727,0.021371997793211989
2695,32340,0.3447,-0.20451537357905433,0.054510603354550588,0.0988210817231812,0.46690948777387115,-0.19583230912084595,-0.39708601430229884,-0.21534193119115796,0.48587698371432314,0.14452673198866331,0.028808283895600847,0.14018884145542171,-0.036643322782951661,-0.11393743335761143,-0.36319615225580953,0.24676376214591136,0.021370950877247795
2696,32352,0.3447,-0.20451562505176421,0.054509941293463239,0.0988201573359701,0.46691007627967,-0.19583264454604604,-0.3970853223156281,-0.21534204912464594,0.48587689574170329,0.14452654491666789,0.028809170186696521,0.14018939330025817,-0.036642634541164523,-0.11393679530470005,-0.36319664692186943,0.2467632302693801,0.02137101233312682
2697,32364,0.3451,-0.20451570962488175,0.054510262005270316,0.098820019482517715,0.46690985016922965,-0.19583322449787285,-0.39708521431668331,-0.21534168503097348,0.48587737594395308,0.14452610699805885,0.028809404438471253,0.14018937944747767,-0.0366427682001448,-0.11393684160698483,-0.3631964248800269,0.2467632466497966,0.021370250306866245
2698,32376,0.3447,-0.20451568523560232,0.054509457182591523,0.098819065504020753,0.46691044030856471,-0.19583190439290782,-0.397085168049145,-0.21534235713195346,0.48587607838063013,0.1445270901789007,0.028809047584523358,0.14018941288948875,-0.036642979417863451,-0.11393682347712815,-0.36319750674827611,0.24676349510214959,0.021371831720552525
2699,32388,0.3447,-0.20451600266913877,0.0545084203009325,0.09881878187444057,0.46691074908914648,-0.19583205312519467,-0.39708474330671661,-0.21534247033911449,0.48587615748403062,0.14452746359373295,0.028809905552728443,0.14018965788859694,-0.036642185894378509,-0.1139361002509529,-0.3631978533151578,0.24676281163111635,0.021371522892050604
