Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
573,6876,443.0720,-0.14843568308872038,-0.020743301092842975,-0.39904410591479988,0.33778756382712821,0.35242640201625514,-0.26509874606513606,0.034530182884439417,0.031092526163752177,-0.36768223510211129,-0.2770654923864368,0.37167869091453,-0.074865894727921781,0.2997357647877486,0.21084663665181311,0.02027077157843515,-0.13093800890192592
574,6888,443.0720,-0.14850538210139566,-0.020746929554118391,-0.39901876255288804,0.3377536426423875,0.3523759033197239,-0.265074281473336,0.03447425023185062,0.031050601886997577,-0.367712201500647,-0.27709484499560716,0.37169022964969578,-0.074884623906241524,0.299725367661767,0.21090561430066326,0.02023986358445486,-0.13097615765832338
575,6900,443.0660,-0.1483667909084132,-0.02066120467405649,-0.39899567243941492,0.3378138429392768,0.35244071993907083,-0.26511937964986126,0.034530023333243794,0.031091482716915919,-0.36771219250175879,-0.27707900788756618,0.37159743352133034,-0.074816187976250226,0.29974635389041171,0.210966628148725,0.020242403687600642,-0.13096125134116834
576,6912,443.0840,-0.14831035237199414,-0.020534470448471946,-0.39889829389126624,0.33777709015692997,0.35237124214722826,-0.26506923463862431,0.034615595557178386,0.030980780628383674,-0.36776412910067818,-0.2771424350223356,0.37173248928405139,-0.07470133569393575,0.29965903090605234,0.21108117194422307,0.020210591393032641,-0.13115106719667266
577,6924,443.0720,-0.14816041890492773,-0.020494001456458355,-0.39889393337254453,0.3378917857520749,0.3524728901253909,-0.26513104873578514,0.034657223062668489,0.03102082305542098,-0.36770451976259672,-0.27726501383886232,0.37154410322058468,-0.074491957461004329,0.299659286080608,0.21111077102579398,0.020171436861783333,-0.13114511267081158
578,6936,443.1640,-0.14802019584431728,-0.020514737468292341,-0.39898952375643731,0.33795064590867596,0.35254297043542454,-0.26516073671851875,0.034788557563342294,0.030987447290304289,-0.36768965738499038,-0.27726455618677071,0.37148380115050289,-0.074607165974745357,0.29966178464023241,0.21097873806074791,0.020090646991193107,-0.13094986719025042
579,6948,443.0840,-0.14801419942708866,-0.020433003804412569,-0.39898436524104525,0.33790824503312616,0.3525519384744184,-0.26511777242627821,0.034787019297441435,0.030932958612090142,-0.36773352710229257,-0.27721531797472704,0.37155190638709484,-0.074509631306840518,0.29962036848591506,0.2109988920159839,0.020129652989675676,-0.13107041033777025
580,6960,443.0720,-0.14805252798857738,-0.020518351859613444,-0.39893520501034457,0.33791489944432351,0.35254773689805113,-0.26513244745942338,0.034731039014461361,0.030876305032681312,-0.36775887713170613,-0.27725634457141873,0.37150438109707734,-0.074537394286559117,0.29963792763362418,0.21097457291726335,0.020167388687126676,-0.13111011217014651
581,6972,443.0660,-0.14791764872143162,-0.020565529236232866,-0.39901590989057911,0.33797089875538311,0.35263527462075722,-0.26522926043943351,0.034700006652946917,0.030879089013643609,-0.36773922138474113,-0.27722002403013024,0.37136420292007066,-0.0745499857576776,0.29968632246242088,0.21088068458720011,0.02011705565401687,-0.13101136835536464
582,6984,443.0720,-0.14794384839575703,-0.020615706268131903,-0.39898530516936692,0.33793116065859918,0.35260444236069732,-0.26523838550533529,0.034589451177321311,0.030853059428089441,-0.36777004742875163,-0.2772066830948014,0.3713915809834093,-0.074628106663075969,0.29971010093294287,0.21088385434884013,0.020153773238950169,-0.13102387137756516
583,6996,443.0660,-0.14796693718401555,-0.020666303046804526,-0.39900549642416294,0.33791269917497113,0.35257584632649341,-0.26528790188568008,0.034514197853245353,0.030848468257896774,-0.36780167384117518,-0.27721375613900007,0.3713169572668123,-0.074601249200363887,0.29973910705718765,0.21083306795223125,0.020170993176553898,-0.1311096798050809
584,7008,443.0660,-0.14798112145966427,-0.02078116132747964,-0.39892348357370766,0.33797167812510909,0.35261877420174736,-0.26529264805185288,0.034573511400835671,0.030899048782869185,-0.36786016772831864,-0.27731858639201917,0.3712173907933114,-0.07464282957170662,0.29972269778077781,0.21080922958805554,0.020181838467739313,-0.13096697916537811
585,7020,443.0720,-0.14793785814099034,-0.020850330872762078,-0.3989724376789085,0.33799134353413679,0.35266009258676517,-0.265259551968457,0.0346414863737392,0.030897278891885486,-0.36784034215399136,-0.27730514437477588,0.3712525198901469,-0.0747463006565562,0.29968002947939487,0.21074220160450469,0.020189754913300276,-0.13087277441119224
586,7032,443.0660,-0.14803747027740569,-0.020892708851642041,-0.39900482390943987,0.33795936041314667,0.35266814537009877,-0.26518824821814624,0.034545253933174383,0.030905437847046153,-0.36788046581143719,-0.27719992302213858,0.3713549426507623,-0.074731207971430208,0.29968408172876154,0.21067110040796147,0.02026172762066427,-0.13080612625246288
587,7044,443.0660,-0.14802031345533881,-0.020867121790994373,-0.39892674138815082,0.33796100538655505,0.35271045934124545,-0.26523190786424727,0.03452558847037937,0.030887477795771032,-0.36789062608649015,-0.27722412025412013,0.3712841363751514,-0.074659460944974887,0.29972502599344125,0.21071420783769593,0.020288486492829112,-0.13086397773015726
588,7056,443.0720,-0.14802122190403447,-0.021035474946326179,-0.39896135179889319,0.33796003536093377,0.35275283134695684,-0.26527891712770196,0.03457952488162426,0.030873604309202104,-0.36795822596628636,-0.2772450919917,0.37108206697087776,-0.074807071299940214,0.2997274744664668,0.21065598674004568,0.020316143180974702,-0.13085161627153971
589,7068,443.0900,-0.14788866930169609,-0.020971038041892355,-0.39889678092380448,0.3379629613991299,0.352798889782857,-0.26525729626531108,0.0345695192863023,0.030717020565929742,-0.36785351971600222,-0.27734883696623,0.37116997493491144,-0.07450494334662125,0.29970419859082637,0.210754094589943,0.02027435684592048,-0.13105958894176034
590,7080,443.0720,-0.1478329427257892,-0.02085438542584836,-0.39895728392003543,0.33799566296775851,0.3528036044295022,-0.265236421411322,0.034619838956769108,0.030743523868444408,-0.36785435546077416,-0.27741626990822488,0.37111444156872009,-0.074457773573060673,0.29969750505775283,0.21073867253274181,0.020228412545661174,-0.13096896095323846
591,7092,443.0660,-0.14793946575174283,-0.020869732204303069,-0.39906186051212972,0.33794327127678447,0.35271054534988822,-0.265247623984574,0.034517126814114167,0.030813337904162744,-0.3679454503450128,-0.27732267574795733,0.3710364331524405,-0.074648569765663669,0.29978707278771138,0.21065800228097736,0.020227659333696409,-0.13088014504071371
592,7104,443.0840,-0.14790491264557107,-0.020934567489128524,-0.39897489820435877,0.33800492425899886,0.35277021382590329,-0.26534112175437485,0.0345260294183597,0.030852835014443449,-0.36798566281724987,-0.277420365574454,0.37082796897284948,-0.074527279940448152,0.29976732361008956,0.21068089761100509,0.020267284692382752,-0.13099572061694489
593,7116,443.0660,-0.14790599704313215,-0.020979617423314584,-0.39901742004513435,0.338045578652508,0.35280954384006935,-0.26539144333381914,0.034541622479263012,0.030927040057571152,-0.36802520122061616,-0.27741437961793664,0.37062301775134815,-0.074697482746504063,0.2998045368119045,0.21066277507848005,0.020288803623648904,-0.13084860775540741
594,7128,443.0660,-0.14790048577628542,-0.020992922303461951,-0.39910124836945632,0.33808705177679726,0.35277278072545415,-0.26545008564988132,0.034660036516481793,0.030944781920149551,-0.36800852678785712,-0.27753737721341476,0.370438661741055,-0.07492860251393367,0.29983380346317406,0.21062063406022075,0.020207732327366133,-0.13062355431027392
595,7140,443.0660,-0.14788567234487965,-0.020833695573654963,-0.39900175008148586,0.33809577982184574,0.35269293638399157,-0.265353510576844,0.034729522399943466,0.030930989156905765,-0.36802396452479735,-0.27757469554196945,0.37060078726366441,-0.074840481115671154,0.29974052544617974,0.21077418174456591,0.020202659509291645,-0.13077845267757457
596,7152,443.0720,-0.14790536831191525,-0.020916478283221577,-0.39898982974545733,0.33811784026269243,0.35273906159143242,-0.26527229307917527,0.034736144611465944,0.030806493861553097,-0.36809658763430031,-0.27765314379345141,0.37056061797237821,-0.074815946201578915,0.299690163639511,0.21068417452576496,0.020227585241754765,-0.13080427962163638
597,7164,443.0840,-0.14809857855799746,-0.020944770243090431,-0.39897226994744556,0.3380044563752217,0.35267020669532156,-0.26512309269047413,0.034731307659402882,0.03070340411790334,-0.36814020764202404,-0.27759959527287947,0.37075194454335658,-0.07486924460693864,0.29963730339892453,0.21077462844747372,0.020317151956158869,-0.13082086035832774
598,7176,443.0660,-0.14805987185520514,-0.020887458957031431,-0.39897000266556287,0.3380133603438048,0.35275143576432105,-0.26516582843919245,0.0347035435754868,0.030766270924022603,-0.36815861727971666,-0.27744026388476017,0.37074575368110713,-0.074728291123444063,0.29962729982922243,0.21080699971405462,0.020377215862220271,-0.13089095241302923
599,7188,443.0840,-0.14801787566608754,-0.020831009008872279,-0.399008171352329,0.33799023556765179,0.35280160995858684,-0.26515384062508407,0.0347442165027282,0.030784337593229481,-0.36809960617568271,-0.27737727091136649,0.37085233459412403,-0.074717047858211663,0.29960811269611215,0.21082617591763103,0.020344652480471813,-0.13078622063560075
600,7200,443.0720,-0.14813119404747521,-0.020754557033212759,-0.39903782866904175,0.33792894922551353,0.35268901985698425,-0.26503369637419005,0.034938139023171735,0.030823456522552379,-0.36812181210879019,-0.27730455229667722,0.37104397754384183,-0.074809745867277941,0.29956842248302168,0.21090220637859719,0.020378664935239214,-0.13068262013254706
601,7212,443.0660,-0.14815702750321733,-0.020727188023977518,-0.39912900674313306,0.33796210301491125,0.35271779832331657,-0.26502649955013435,0.035057384766617281,0.030927910700350062,-0.36807377398600344,-0.27732910645953524,0.37094350598763287,-0.074851314763236323,0.299570370806852,0.21087182261636311,0.020350851326129158,-0.13056720305869982
602,7224,443.0840,-0.14818003293163834,-0.020732075195230185,-0.39916051707344957,0.33790937879638161,0.35264999438059585,-0.264998324544742,0.034993776245188769,0.030961767014104045,-0.3680340582816764,-0.277416718939269,0.37098884619929434,-0.0747633555113119,0.29961391983829322,0.21085245840191577,0.020325129257112898,-0.1306128792429066
603,7236,443.0720,-0.1479988632391267,-0.0208408907655687,-0.39916781695977843,0.3380141148785788,0.35274447927911884,-0.26520889123625946,0.03505488622653577,0.031083338888765254,-0.368131854792354,-0.2773417750153806,0.370639549373729,-0.07490885084225625,0.29967577469439216,0.21079503632470317,0.020301234551938125,-0.13052576399393431
604,7248,443.1640,-0.14795675474391229,-0.02082738686135225,-0.39912023765632926,0.33802278721534473,0.35279399628557823,-0.26522103696698818,0.035005578502624195,0.031070591466099886,-0.36801855715016907,-0.27737203480110628,0.37063917589461909,-0.074739759646252915,0.29972974626604748,0.21092500281854631,0.020279384221297273,-0.13057922665491833
605,7260,443.0660,-0.14808720133414607,-0.02093572613619319,-0.39913809664783129,0.33797309974215373,0.35280842404166995,-0.2650914770573215,0.034934880669694773,0.031062030144044128,-0.36793793940035269,-0.27744806005613026,0.37064862647540869,-0.074663833571170318,0.29974117046485033,0.21099822210291974,0.020324251322831131,-0.13066287324651918
606,7272,443.0720,-0.14808619420433036,-0.020901398694835798,-0.39925060670441326,0.33793137654154981,0.35271193660077221,-0.2651568503772152,0.035021657792736437,0.031271832800713661,-0.36803416210018663,-0.27741055183277713,0.37058235404837836,-0.074798918602894643,0.2997532131473,0.210892924444085,0.020323465141170078,-0.13055035834826537
607,7284,443.0660,-0.14817616041601331,-0.020901329650412134,-0.39932734441126905,0.33791078016331216,0.35270775993370274,-0.26519947557773754,0.034982788571336632,0.031395883875474428,-0.36806528432844782,-0.27730447838086764,0.37057044124278221,-0.0748785555800226,0.29977515847578795,0.21076596387949881,0.020363935436666997,-0.13044719025404081
608,7296,443.0660,-0.148097489386152,-0.020875983975121783,-0.39935997561732195,0.33801763967617415,0.35279568780783438,-0.26524494076697563,0.0350197545889681,0.03145880898789085,-0.36807510120014181,-0.27738445468161405,0.37028917141728568,-0.074816232900886209,0.29977644016245031,0.21079103880216718,0.020324738906051357,-0.13040668753579068
609,7308,443.0720,-0.14813696455140588,-0.020771688851176914,-0.39928926669324533,0.338059497269778,0.35275243633893327,-0.26517815162932845,0.035093427475095265,0.031319920862317774,-0.36802306220881603,-0.27754375571756462,0.37031165844081126,-0.074759787699456071,0.29976105715879003,0.21087581243546191,0.020279159105486975,-0.13043538417983505
610,7320,443.0940,-0.14809977766831517,-0.02078554581888914,-0.39929068538917672,0.33808947509658382,0.35283262117612396,-0.26520742011531956,0.035232180357539368,0.031293683646015022,-0.36809501318670096,-0.27748110713931973,0.3702551758699193,-0.07484229320029577,0.29971292313142223,0.21082023097999991,0.020293782081959817,-0.13032727403728275
611,7332,443.0660,-0.14815654482019125,-0.020626807844417765,-0.39929791622238764,0.33805889493940439,0.3526961183199368,-0.26514957619972623,0.035196869073688325,0.031251948392116216,-0.3681048650380575,-0.27756195078515761,0.37035591881693264,-0.074845500547696592,0.29970781091135756,0.21085300685862995,0.02027895817864412,-0.13032498084784938
612,7344,443.0840,-0.14806198856248462,-0.020566269461238768,-0.39929124928157395,0.33814260272058361,0.3527591864648093,-0.26508286333998593,0.0353149990389618,0.031331259808473844,-0.36807748443943511,-0.27758884552674817,0.37036619895682404,-0.074793029228635663,0.29962406006262571,0.21086194494662669,0.020244315259744555,-0.13036410660413866
613,7356,443.0720,-0.14802404711145134,-0.020587900754096253,-0.39922737797296354,0.33819691731074719,0.35279123361326081,-0.2650910549854929,0.035288658783568259,0.031336820274534688,-0.36815578753545092,-0.27764678688502575,0.37021915340675765,-0.0746500461612806,0.29961583294815214,0.21089185477852496,0.020270744623053068,-0.1304825105991034
614,7368,443.0720,-0.14799407948550619,-0.020452729682790705,-0.39917755062796967,0.33816947325566304,0.35270639066962667,-0.26500163198630372,0.035296127910977158,0.031256003357976993,-0.36809066049250327,-0.27779420493913376,0.37035164238421092,-0.074600836054932076,0.2995417173595481,0.21098653621673505,0.0201926620028488,-0.13074040152142793
615,7380,443.0660,-0.14807577882922188,-0.020434320587959728,-0.39913527036225177,0.33814941289049777,0.35269831951050346,-0.2649201977260176,0.035232642260491026,0.031191173272258437,-0.36813923509451579,-0.27768170477635495,0.370490655156814,-0.074511033509125982,0.29952968544096176,0.21104356249476122,0.020219288786399954,-0.13074273176995216
616,7392,443.0900,-0.14791873090358129,-0.020260935754789697,-0.39907139160655064,0.33810827982582836,0.35264487354675988,-0.2648122181799617,0.035384169287483218,0.031020510493762522,-0.36808009590710516,-0.27785300026865245,0.37077879028735344,-0.074238452949359615,0.29939828898895865,0.21112652438314777,0.020149351525952552,-0.13092912156299483
617,7404,443.0660,-0.1479154003288542,-0.020204129751258789,-0.399082485682231,0.33807943686061304,0.35264701360844075,-0.26483704577336314,0.035244915449040577,0.030974810366247382,-0.36802125016806331,-0.27772997313835579,0.37088085581342806,-0.074170921678964746,0.2994609954809932,0.2111492309076988,0.020123058789051764,-0.13097504423236611
618,7416,443.0840,-0.14793096630328606,-0.020169653972779415,-0.39909916584993116,0.33811845432090215,0.35258650790834756,-0.26486868248208167,0.035284760897148888,0.031052349954135978,-0.36802046857317383,-0.27784343170685588,0.37073230791752637,-0.074240838090603126,0.29950575336310287,0.21117752794324549,0.020052822995287267,-0.13088674827535757
619,7428,443.0660,-0.1478112417246423,-0.020133204792941825,-0.3990730483559029,0.33812764157786646,0.35266362349776764,-0.26492460699098841,0.035367340758373618,0.031059631277137664,-0.36799104661951026,-0.27780192268530218,0.37071700633011223,-0.0740905387912697,0.29946860703448397,0.2112578452830392,0.02006918451706239,-0.13099077611883783
620,7440,443.0720,-0.14772105781224032,-0.020267625271891,-0.39907794424337489,0.33816061315731322,0.35269802526466038,-0.26501448416634976,0.035430032634436795,0.031006898031571473,-0.3679693626681827,-0.27781705465342987,0.37063043764888065,-0.074227773819954768,0.29949263311585361,0.21121004134633417,0.020026607510403791,-0.13091746678533839
621,7452,443.0720,-0.14775028470596147,-0.020284900943112003,-0.39908479011255887,0.33816316460831769,0.35274542602235781,-0.264980740775608,0.035440907018837543,0.030994863911537683,-0.36791834102963267,-0.2778087628845598,0.37062174201102938,-0.074205236727655291,0.29947889646104692,0.21129982675851194,0.020036167633975737,-0.13087843727698822
622,7464,443.0660,-0.1478046703365069,-0.020370830655865525,-0.39916790842572158,0.33814003789910574,0.35268882827421683,-0.26497527162140183,0.035518053774031687,0.030959175194263552,-0.36791467793509858,-0.27795486259086483,0.37055223972493279,-0.074452675833094548,0.29949536781893665,0.21116617412754543,0.020040376217529878,-0.13069419536661125
623,7476,443.0720,-0.14775797700703894,-0.020320464462621639,-0.39913701108800204,0.33813643337150873,0.352627610470224,-0.26499159524057819,0.035521256899219332,0.030999962089856958,-0.36789052945839112,-0.27802176220838354,0.37059527051513169,-0.074422222327408749,0.29950181999621528,0.21121187285382489,0.019993914885223365,-0.13071976702770802
624,7488,443.0660,-0.14780182388174845,-0.020294578971311254,-0.39902039301352082,0.33807174094713205,0.3526319445837629,-0.26491990669226068,0.03546660571780496,0.030942893878296657,-0.36780201924046424,-0.27790633013891475,0.37089330951897204,-0.07426895720017597,0.29944779539477984,0.211362945702822,0.020037623615260205,-0.13096829958897424
625,7500,443.0720,-0.14792632879917392,-0.020224911323982363,-0.39901640473845196,0.33797705551917734,0.35258280242073792,-0.26480798667228106,0.0353696784655968,0.030929915289222034,-0.36773828337020464,-0.27779392800014685,0.3711516375975904,-0.074121009468442869,0.29943009437795765,0.21145760777461114,0.020089353836495141,-0.1311323763555978
626,7512,443.0660,-0.14798249895244314,-0.020232216386694684,-0.398966934267079,0.33790868982078981,0.35255736845329078,-0.26483520332740329,0.035229743775238506,0.03090418683438834,-0.36770726325856884,-0.2777595803539844,0.37121677864174257,-0.074026394895948963,0.29946828087791727,0.21153967954307873,0.020093662444554027,-0.13126006311921459
627,7524,443.0660,-0.14780530205617762,-0.020139948505023486,-0.39898955426871419,0.33795339724405038,0.3526090960214941,-0.26493284553707885,0.035350828258137706,0.030942663036103376,-0.36771741584128975,-0.2777187195437355,0.37111888446215308,-0.073927262991621639,0.29947513671270121,0.21161707273843719,0.020042598739873168,-0.1311703792687535
628,7536,443.0660,-0.14782787249055113,-0.020037152416934996,-0.39907190606639531,0.33785856296924527,0.35245322365329679,-0.264918997715459,0.035510703535050772,0.030905026555639273,-0.36772802579946612,-0.27772090625271417,0.37124514725526658,-0.074107742543632685,0.29942942183164323,0.21162904501787666,0.019987919514635424,-0.13116610868510628
629,7548,443.0620,-0.14786617402230015,-0.019876724163991624,-0.39904374128464881,0.33785901219455922,0.35235098477761095,-0.26482184423912491,0.035598666373844574,0.030858919165100404,-0.36781639706831953,-0.27782637510839436,0.37129396583905111,-0.073963015699746712,0.29933908314089147,0.21170102497192514,0.019967908882656041,-0.13125631443544195
630,7560,443.0660,-0.14768032014103541,-0.019955952949692886,-0.39895090011008294,0.33788506646459443,0.35236829068806991,-0.26493667670511417,0.035536942661340269,0.030650589470689524,-0.36789017921022638,-0.27783108576585258,0.371197575938723,-0.074003827510231643,0.29939966556554881,0.21168500947080715,0.019876835015581833,-0.13139054852768925
631,7572,443.0800,-0.14773936691230383,-0.02007562505812505,-0.39893683673496189,0.33788756526925878,0.35233303445902003,-0.26489945800236253,0.035449717697574254,0.030649056822485182,-0.36801763597943049,-0.2778180644633258,0.37116097177021562,-0.074244812028228913,0.29945094322887827,0.21159765885053594,0.019875615698104959,-0.13119685643917309
632,7584,443.0660,-0.1478310962787687,-0.020103902385010485,-0.39892189664455041,0.33791900654526708,0.35237477064409178,-0.26478724552870209,0.035523382254327822,0.030755896501801088,-0.36801753578892993,-0.27781975441965762,0.37113946139773218,-0.0741771438036671,0.29939626511662953,0.21164080833455548,0.019918193594787567,-0.13126850312320168
633,7596,443.0680,-0.14775505376649217,-0.020039362129108874,-0.39897073639279956,0.33796724638620579,0.352370784733999,-0.26476657160588379,0.035636684934598976,0.030738882748662724,-0.3680820755849627,-0.2777516143294736,0.371090995200145,-0.07424520551939473,0.2993947520104856,0.21166920062828248,0.01983549036455514,-0.13114880142486826
634,7608,443.0620,-0.14771717310025562,-0.020049681381489933,-0.39896868966874688,0.33798457271710308,0.35244863543321991,-0.26472455986470333,0.035669071622481376,0.030698996071167339,-0.36799414258343738,-0.27782535099557804,0.37110987718265009,-0.074022327096460436,0.29934715421742419,0.21174456819575233,0.019820303131290597,-0.13117944636692341
635,7620,443.0660,-0.14780362248402595,-0.020067912496479878,-0.39890540669925723,0.33801214747334757,0.35257414624962641,-0.264659917838743,0.035661255551516557,0.030730631959227671,-0.36793819541278511,-0.27764235137640619,0.3711682291103699,-0.07395125042160923,0.29931505675732623,0.21182450301565109,0.01991438719782563,-0.13133710206587415
636,7632,443.0660,-0.14762520036550791,-0.020047089083198015,-0.39884202916698452,0.33807021252383584,0.35263562683154726,-0.26451195253184834,0.035684011980316538,0.030498329155583596,-0.36792631844801876,-0.27764392194043569,0.37137819775473141,-0.073780410417590078,0.29922886998936937,0.21187190374755441,0.019815840496143305,-0.13143269699881666
637,7644,443.0720,-0.14733951119787719,-0.020038828499121988,-0.398815542382948,0.33824503771497449,0.35283853447433594,-0.2646619712268804,0.035849319135048789,0.030509782886864446,-0.36786294300233768,-0.27784395155090191,0.37098697295317368,-0.07364775871594284,0.2992104007723228,0.21183520457804636,0.019791074947751293,-0.13153033803267636
638,7656,443.1640,-0.14749440499292074,-0.020100016918488652,-0.39894196681211941,0.33816864908353172,0.35281035729837779,-0.26462581796195384,0.035903851926053013,0.030554580852257342,-0.36789247826014404,-0.2777972920978809,0.37098534066508188,-0.073710968255811776,0.29922842132618627,0.21168882791467844,0.019883201443802411,-0.13144906834172945
639,7668,443.0660,-0.14758173158947857,-0.019995389790596459,-0.39898313485714565,0.33819317826425882,0.352759522038577,-0.26454174318145984,0.035882609146332407,0.030585871854744442,-0.36793148734011982,-0.27771461942608267,0.37100302564999532,-0.073658811586946885,0.29920163756407453,0.21171958354934756,0.019903003506496444,-0.13153502778878481
640,7680,443.0840,-0.1476323763610469,-0.019751211268059878,-0.39898094660164324,0.33798455521566328,0.35249258377620329,-0.26448182342895948,0.035872218722267708,0.03044443799633928,-0.36807224994234095,-0.27751681618200835,0.37143563468189106,-0.073733106565492659,0.29918597893113147,0.2117800869654004,0.019817515189058072,-0.13164282428170407
641,7692,443.1600,-0.14773056447560257,-0.019746927046802736,-0.39889564945058048,0.33792900425119471,0.35243195841458991,-0.26446149907548,0.035654313113286804,0.030466504710213862,-0.36808249973826557,-0.27746584221937015,0.371560946447852,-0.073661099314373119,0.29923202113419256,0.21185230981994949,0.019865600428144177,-0.13172893602123276
642,7704,443.0660,-0.14760098298106061,-0.019575462739030679,-0.3987439576873697,0.33797029553668562,0.35242640838328176,-0.26436315575140884,0.035719298765602196,0.030415227065503543,-0.3680239895010583,-0.27740444502182127,0.37188757897218339,-0.073398951734414422,0.29909470517073367,0.21204823109659093,0.019815975995404314,-0.13198136050201745
643,7716,443.0660,-0.14741877227128458,-0.01947680145236335,-0.39882496393130829,0.33814191403109761,0.35257081248776084,-0.26440891992652327,0.035881299486876635,0.030465345408343225,-0.36787681187214633,-0.27761904510827756,0.37163910630476726,-0.073106243864491868,0.29907593434605872,0.21197476667437165,0.019740737902700665,-0.13197469808143089
644,7728,443.0620,-0.14747250490551272,-0.019556969254072316,-0.39892490411428705,0.33812992267462938,0.35253144974107881,-0.26434531434835012,0.036001869087573857,0.030408777084958056,-0.36798425186772321,-0.27767463973938017,0.371540891686801,-0.073302529413733455,0.29905329161848043,0.21189969726363111,0.019788204559807048,-0.13175913479173668
645,7740,443.0680,-0.14743636020433529,-0.019529048772620697,-0.39879957373513641,0.33814309649375257,0.35250373735820068,-0.26433094789321882,0.036007669865003054,0.030380780479012246,-0.36800195191711144,-0.27766865400167756,0.37158253177427947,-0.073260068874279174,0.29901195468289754,0.21205876439576654,0.019747443198676672,-0.13197257989395819
646,7752,443.0620,-0.14732871811127007,-0.01944521548853673,-0.39871107600845979,0.33819799030395692,0.3525182609749799,-0.26433717960984893,0.03603618084242103,0.03046002090019341,-0.3679319992103422,-0.27778339846514866,0.37158851220858496,-0.07302013613540799,0.29898410948113646,0.21219963763243058,0.019731253565144852,-0.132062928990023
647,7764,443.1600,-0.14724334768280314,-0.019578234332367668,-0.3987385324609341,0.33829365898877856,0.35259855623388303,-0.26433419743443481,0.03604815122646865,0.030315476966470554,-0.368025412004292,-0.27786340751999905,0.37136097722710854,-0.0730911803183277,0.29900093590994908,0.21209631687934807,0.019696241290296852,-0.13193619912744348
648,7776,443.0800,-0.14717974776497791,-0.019531359825222475,-0.39867646386021388,0.33836549323989917,0.35262969546459055,-0.26429824865506996,0.036096227002380757,0.030181127283791274,-0.36802830456136865,-0.278024882597042,0.37124283679101977,-0.072967115435158408,0.29895418896736936,0.21218960935491585,0.019650975368759555,-0.13204038404549781
649,7788,443.0620,-0.14689850617786074,-0.019282124957084548,-0.39864623203150157,0.33852135160860769,0.3527953657409284,-0.264190196922655,0.036279751103190538,0.03001819010413475,-0.367826023484612,-0.27812642192757508,0.37135421293465565,-0.0724941910748434,0.29880486018773633,0.21238016322315587,0.019553239526442889,-0.13218456978022244
650,7800,443.0780,-0.14682679887377376,-0.019332410746700557,-0.39861757408634191,0.3385722881422138,0.35284241148379281,-0.26434496433775218,0.036177062580971038,0.030089949632276427,-0.36778314616685015,-0.27815889481829342,0.37108397324512932,-0.072457151005083847,0.29888997153194757,0.21247899156036573,0.019612758471613711,-0.13226154631246273
651,7812,443.0780,-0.14680679834504931,-0.019301375759962009,-0.39862538071770232,0.33866334700459849,0.35289922386015443,-0.2643520263849542,0.036395571840249621,0.030129712382012848,-0.36783518516776847,-0.27812230931589765,0.370890434907536,-0.072475091283437112,0.29886499365988983,0.2125419169393028,0.019568956884302182,-0.13222359446804349
652,7824,443.0820,-0.1469609426641745,-0.019093466218882291,-0.39856008870107573,0.33850715016502386,0.35283320759333403,-0.26410867015502826,0.036468919494770637,0.029928703831408575,-0.36781121196423028,-0.27793256301680735,0.37138976558602205,-0.072265030302846228,0.29873919063532062,0.21273165590388926,0.019614813381430622,-0.13251737821622708
653,7836,443.0620,-0.1468145690420653,-0.019181946967206574,-0.39842157872821743,0.33854191517120508,0.35282079558829066,-0.26423315925807228,0.036461801310920409,0.029936821362414635,-0.36780628811142219,-0.27811579184738561,0.37132083627231288,-0.072251927312593223,0.29877451998355248,0.21280779776806111,0.019506374451624231,-0.13242342072987473
654,7848,443.0720,-0.14674268312793648,-0.0191812509879266,-0.39852512537612533,0.33861488335913359,0.35284117148684185,-0.26426530240335483,0.036588765605539052,0.030065629194697817,-0.36781153782421844,-0.27832503083938076,0.37095874380325261,-0.072071004192554258,0.29877794768000071,0.21278205579977555,0.01956216467962801,-0.1325072101149038
655,7860,443.0960,-0.14667794137563292,-0.019173416466931867,-0.39838662083972182,0.33862482798203297,0.3529108575407513,-0.26423030342120646,0.036625116586455758,0.029917861371429329,-0.36781135031130791,-0.27828879523029931,0.37103169435105388,-0.071990498697071192,0.29870964294418406,0.21292584973718345,0.019560479940727248,-0.13271497735497509
656,7872,443.0760,-0.14641473678665745,-0.019143379429132631,-0.39834651795662424,0.33861308688545005,0.35293913833771356,-0.26429464203692093,0.036528098260052162,0.029626763066414676,-0.36778309237453483,-0.27848444288596425,0.37098458766135883,-0.071630252668055,0.29871067007044039,0.21295396706704842,0.019444014085101078,-0.13301580423967005
657,7884,443.0620,-0.14664039117290159,-0.018930286560869182,-0.39832472433636718,0.33851939604806086,0.35282728204114117,-0.26408793789353091,0.036280755543193807,0.029585479581366415,-0.3678075879916099,-0.27830183297481254,0.371410055468917,-0.071460592120299413,0.29870399863432884,0.2130001667667622,0.019489041799052829,-0.13303877123084282
