Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
503,6036,8.3643,0.0040743932454991322,-0.24470543492258282,-0.016269306868380875,0.046690777297934,0.036648464402589544,-0.55660911660710255,0.088275998036246514,0.27100289042134351,-0.41212148710708152,0.076932889745801383,-0.21280478488935184,0.038446842329297438,0.48084355093629277,-0.28987456612420254,0.073893336201550253,0.045168173024739348
504,6048,8.3628,0.0042095921811725135,-0.24457640895247995,-0.016132918878485555,0.046816239134416529,0.036734380408442596,-0.55683986925428441,0.088284177941209227,0.27066247731538129,-0.41210451113302454,0.076528168171145813,-0.21287013484518669,0.03849541587190964,0.48086746095838173,-0.28980504616435909,0.074004318509867759,0.045378390900111504
505,6060,8.3628,0.00446150820617513,-0.24468561487998633,-0.016281370189221777,0.046878754169700228,0.036793298153862675,-0.55681747318333452,0.088422946385179585,0.27048073549411444,-0.41230548817795387,0.076206745758734984,-0.2129443921808753,0.038398668875582777,0.48076424014700891,-0.2897549582531338,0.074033971158139367,0.0455047163539662
506,6072,8.3628,0.0046937793649379179,-0.24482379912464985,-0.016340756166981579,0.046857835188721081,0.036759248280683596,-0.55688777613517926,0.088451545802356216,0.27050111396569743,-0.41223754539827628,0.076246703498318857,-0.21325690752845419,0.038547413530724016,0.4804680680551971,-0.28979450135468593,0.07399825291742701,0.045624803919182541
507,6084,8.3628,0.0045086512298759982,-0.2449091226725538,-0.016455639824535635,0.046838972129737151,0.036896874043154157,-0.55655667914642659,0.088559047782311773,0.27092485202957967,-0.41254380299700327,0.076483096014743859,-0.21307943934484164,0.038470814695583742,0.48041707319971855,-0.28964068910088675,0.0740091446929584,0.045600540869082946
508,6096,8.3643,0.0044446270734218489,-0.24504249788998925,-0.016492890509168471,0.046697725834329178,0.036761465591061568,-0.55632843556107536,0.088374139629886883,0.27090096179810269,-0.41281372645377584,0.076802834929109151,-0.21314968245949112,0.038611067367969751,0.48043834175773265,-0.28954285661102097,0.073881082906383344,0.045595073656985292
509,6108,8.3628,0.004152414308060742,-0.24481260297863278,-0.016405104686646438,0.046727131960324325,0.036681381479181041,-0.55646796553473876,0.088268041793652427,0.27101341423408992,-0.41248421544266362,0.076982298727008458,-0.21304292008818551,0.038587045962342713,0.480662419680669,-0.28960762267638557,0.073780007406206369,0.045329387406453023
510,6120,8.3632,0.004114265451744926,-0.24504460072293313,-0.016413957790770515,0.046779201965940653,0.03675583930185878,-0.55644279866677193,0.088293517483066644,0.27092367765802117,-0.41261062815713873,0.076576573048728738,-0.21307328070604431,0.0385856339184019,0.48060147182880791,-0.28951103118507654,0.07375747242648506,0.045466545658386932
511,6132,8.3643,0.0042054566528209577,-0.24519892834240264,-0.0163711069636539,0.046920277605813347,0.036860506963812267,-0.55658939940790608,0.088220584756018863,0.2705843476243171,-0.412643777630841,0.076211633778137458,-0.21303383515120913,0.0385530857289313,0.48056227554317427,-0.28952729946180622,0.073759357071268947,0.045616060574675731
512,6144,8.3632,0.004210476784889,-0.2453377572818371,-0.016474833392931047,0.046934007567536705,0.036925690590917409,-0.55640415626511552,0.088306570685587643,0.27070069811337433,-0.41280091915294043,0.076279218024927667,-0.21301800709112603,0.03861452096497054,0.48055142858933997,-0.28938776025773616,0.073657653493708064,0.045815733486164051
513,6156,8.3628,0.0041403264394927431,-0.24514530563875969,-0.0163048654933999,0.046831336721349509,0.036808195856248407,-0.55653625675147589,0.088258281362779967,0.27070061707509552,-0.412573819217496,0.076211283623661072,-0.21301928817436303,0.03849983452884962,0.4807015748946078,-0.28951268776399519,0.073685490195449663,0.045445081238731443
514,6168,8.3628,0.0039960252262400539,-0.24511284405857681,-0.01634235381499153,0.046907236651606683,0.036913076870764394,-0.55642160349747127,0.0883147281182268,0.27082011902049163,-0.41254550528597222,0.076205335669953578,-0.21295338363533861,0.038365604247927246,0.48084246103774048,-0.28954477880219737,0.073532952136077745,0.045279417633408765
515,6180,8.3632,0.0038721788458833629,-0.24502376068151829,-0.016347877526726461,0.046811051028413007,0.036876747135136889,-0.55636183596129907,0.088283272237298011,0.27099659447973623,-0.41248025049273185,0.076488054864135444,-0.21281167057521477,0.038368151011441587,0.48092453904810489,-0.2895959181902682,0.07351099643963957,0.045257161017900935
516,6192,8.3632,0.0040092923082020527,-0.24513008844188056,-0.01637522599509994,0.04685444721929604,0.03691247668989335,-0.55640283136317348,0.088181314455508267,0.27097748784279591,-0.41258543708423379,0.07640671842194148,-0.21301227996440619,0.03837703874071071,0.4807473724272433,-0.28942343449263552,0.073597133500634709,0.045469337457995848
517,6204,8.3628,0.0038702723378471484,-0.2451410664965735,-0.016403105504413484,0.046871191245291918,0.0369494838763684,-0.55632182286594178,0.088144850176326187,0.27098136687368268,-0.4127014553294272,0.07654768143828708,-0.21290167817604924,0.038430341004251467,0.48076977212801775,-0.28942459371973744,0.073507162958662872,0.045489588866653941
518,6216,8.3628,0.0038344888795726079,-0.24540447684455938,-0.016435955755972662,0.046930828634095374,0.036988220415739625,-0.55626030896958434,0.088142761379031973,0.27085487302511768,-0.4128072282336942,0.076261117850237453,-0.21312430856557621,0.038529828163174649,0.48065607410873956,-0.28932337074366965,0.073508853427000587,0.045713219235024846
519,6228,8.3628,0.0038524118306571152,-0.24567059547198641,-0.016579761675008794,0.046972118739005871,0.037045050931269932,-0.55609576843436748,0.088185500713060042,0.27077681346743482,-0.41312427329181634,0.076218570584226986,-0.21322275754922299,0.03871754963288266,0.48049017091305862,-0.2891311499869576,0.0735297862409782,0.0460365948247564
520,6240,8.3632,0.0038196442755619804,-0.24550868187618036,-0.016489638725581211,0.046852208185635409,0.036952676519171244,-0.55611751092033135,0.088264053242388313,0.27069145332327765,-0.41297101393260549,0.076305644335577835,-0.21327616241083797,0.038670424063365627,0.48062187913306414,-0.28929332377310724,0.073496717735909836,0.0459036643144328
521,6252,8.3632,0.0037396138501440703,-0.24568087234290351,-0.01657483943830302,0.046855160870340029,0.036953765799667929,-0.55592307892515469,0.088486120803309559,0.2707230937005668,-0.41313001641046637,0.076327205506543788,-0.21337773305946964,0.038623654829482788,0.480523233415981,-0.28929087326385483,0.0734774511940643,0.045875777007293034
522,6264,8.3628,0.0036646466798282841,-0.24543317122231609,-0.016470919813744864,0.046756034367945565,0.03689227799428773,-0.55604824157623767,0.088472924893122543,0.27077252956041276,-0.41287754436962232,0.076376076951529745,-0.21318421399418902,0.038519010738988405,0.48073162594644031,-0.28945325019421025,0.073517339723719571,0.045520196014359429
523,6276,8.3632,0.0036082084326603619,-0.24534705633577422,-0.016415414006979767,0.046552409836205018,0.036700880942346914,-0.55603146654065339,0.088515038480140681,0.27082986483298327,-0.41300539847842566,0.07661913467197895,-0.21291758641930392,0.038535987668907229,0.48074470786468193,-0.289523220849988,0.073482375045072046,0.04529377138401245
524,6288,8.3628,0.003634586428194453,-0.24547919885996414,-0.016591796332922445,0.046620825701054795,0.03676546358069694,-0.55598250515426884,0.088579905254991917,0.27109411506919667,-0.41313875338912881,0.076529542856912491,-0.21279753759035072,0.038588444967388155,0.48054600633468914,-0.28939541400736479,0.073657959551267735,0.045374881274723167
525,6300,8.3628,0.0035797245993833965,-0.24546956521086641,-0.016677949274150842,0.04651433851620717,0.036656886623302895,-0.55598593724074286,0.088559887114760691,0.27119582386524271,-0.41303311768755246,0.076675572233173686,-0.21284732417978275,0.038551399981969083,0.48050498531844693,-0.28947353248590435,0.073748700971449227,0.045288092926263158
526,6312,8.3632,0.0032450897419651656,-0.24560084949380434,-0.016745302974927229,0.046469282793867736,0.036647581007664388,-0.55587606090161,0.0886830765877121,0.2712937454395693,-0.41303522216324307,0.076555093148135328,-0.21269580501393873,0.038460967885948945,0.48066225942005358,-0.28933392119514634,0.073758523659142039,0.045331397554870548
527,6324,8.3643,0.0032496952590407037,-0.245574358904338,-0.016791232342587198,0.046481973065850904,0.036649202319612,-0.55589781335580069,0.088574209571383608,0.27142683943762808,-0.41294999761705542,0.076468389970020464,-0.21269541265545172,0.038414529199579363,0.48067385741594915,-0.28936802584333543,0.073793597532396157,0.0451582867265672
528,6336,8.3643,0.0032272800809811813,-0.24532168506300556,-0.016839024169894794,0.046365893821231061,0.036554808090839441,-0.55587868292573606,0.088546337648432519,0.27143104379022348,-0.412852611141381,0.076703206568693255,-0.2127109188071222,0.03827662864866279,0.48078546288421603,-0.2896250555124944,0.073800361168731524,0.044653850155290657
529,6348,8.3628,0.0031949818395287741,-0.24529204323296211,-0.016791870433935506,0.0461763359953893,0.036411885878607039,-0.55594440826667635,0.088569790171433946,0.27146184809345142,-0.412841190329575,0.076775688270425385,-0.21261258708183814,0.0383817591966,0.48075887145801305,-0.28968122985593686,0.073770612348550507,0.044433001264818861
530,6360,8.3628,0.0034344595215204205,-0.24543441345474437,-0.016747018949161478,0.0461197002247223,0.036290564343568539,-0.55589182752433541,0.088577072432926687,0.27128787974872709,-0.41306946027631908,0.076802694609602762,-0.21262180569988823,0.038476847937783908,0.48064610483851378,-0.28969022453047372,0.0736942023296189,0.0445057982736532
531,6372,8.3628,0.0033616444175578338,-0.24543641375706612,-0.016663567848887513,0.045900135897939558,0.036069613120405589,-0.55585300617362665,0.088574551506697963,0.27140721591588468,-0.41302580363292096,0.077022096219123939,-0.21245716173051574,0.038406128866243255,0.48069419862984436,-0.28982111681152478,0.073732117062854444,0.044139351622112424
532,6384,8.3628,0.0033290158644874793,-0.24556148753432844,-0.016459156221487085,0.0460204395392342,0.03613404183301689,-0.55597219679339749,0.0885767074735111,0.2713586209033772,-0.41314628035554513,0.076697243474269483,-0.21235659848394994,0.038379209323448342,0.48065033604066904,-0.28957669014270704,0.073708946633916667,0.044197070680475556
533,6396,8.3632,0.0031987243385049558,-0.24582464361862277,-0.016494721263548919,0.046117058549646865,0.036210677267278862,-0.55580925466507136,0.088723942031780773,0.27121962748906009,-0.41329393732319092,0.0764212977939146,-0.21256979450649638,0.03833557902838456,0.480673793687347,-0.28938074877155223,0.07366178463679797,0.044391750087954776
534,6408,8.3632,0.0032315370732373424,-0.24577518378049953,-0.016570681986596909,0.046145083036541523,0.036174517775533405,-0.555759858253566,0.088702888513168848,0.27119212162580147,-0.41335336088498553,0.076408110925514763,-0.21239681496201207,0.038199313039967424,0.4807519856721057,-0.28948917699861737,0.0737193441533709,0.044230969973621519
535,6420,8.3628,0.003257163328456332,-0.24563569303610258,-0.016513637087043342,0.0460806022247583,0.0360362996956241,-0.55597016361832219,0.088637227577096508,0.27121137857034849,-0.41304750513714172,0.076456204670009964,-0.2124931441947408,0.038233497300820249,0.48072069653533145,-0.28965016641444397,0.073864608254914088,0.043902151001740462
536,6432,8.3632,0.0031618267300477063,-0.2459529705020479,-0.016539046672144096,0.045919625772328575,0.035847801034114571,-0.555731536433371,0.0887373212608983,0.27123831169172574,-0.41332053642404271,0.076446110119253563,-0.21255486317858424,0.038151657410737484,0.48065293141234194,-0.2895471229592142,0.073845693157059286,0.043772923281352433
537,6444,8.3628,0.0030776369718029896,-0.24616668734486388,-0.016551597012091374,0.045951991963599129,0.035874869391145037,-0.555683755801974,0.08885499952381018,0.27106943785203047,-0.41360242180676715,0.075995009894101087,-0.21256638392558991,0.038137497471268912,0.4806049498912911,-0.289290743194769,0.073842952264659881,0.044228465193502167
538,6456,8.3628,0.0030534836696452785,-0.24634900099453741,-0.016551196010314944,0.045802253648486432,0.035712763735922713,-0.555501850354592,0.088883593047636392,0.2713057022220966,-0.41390873334672895,0.076088329039603969,-0.21243434026542957,0.038219296536391709,0.48049731721789446,-0.28912949228929585,0.073735507895859934,0.044225715777754575
539,6468,8.3628,0.003143244979701555,-0.24630533518559455,-0.016593766054187095,0.04592529530238456,0.035874270631816828,-0.55540483737493673,0.088786817067862123,0.27111317388191208,-0.41412741456979441,0.07608788284981742,-0.21227545032103087,0.038220604617272058,0.48066964630273729,-0.28899677706261961,0.073639856554673644,0.044635755706861582
540,6480,8.3628,0.0032223186422544029,-0.24619847905124986,-0.016678937476859786,0.046037717966046193,0.036014507449802433,-0.55547525421635746,0.088750273072260744,0.27107014016637981,-0.413911348442198,0.07609906330136,-0.21257390100376894,0.038263153181817396,0.480584983365338,-0.28914747193755946,0.073761160909832507,0.044687940260718727
541,6492,8.3632,0.0031437264830222827,-0.24625430492413933,-0.017002594196067811,0.04599703198776587,0.036003789633615585,-0.55522633552788681,0.0888547141990284,0.2712115092506111,-0.41415247473225125,0.076231687789017274,-0.21259574180924809,0.038431430151187454,0.4804721741536645,-0.28919470383763041,0.073723504094370743,0.04460461038784945
542,6504,8.3628,0.0031509200217757173,-0.24622896931608235,-0.016857341186022955,0.045955476023762293,0.035948434880408914,-0.55519185225484,0.088683479833202489,0.27105041637100219,-0.41428946678871281,0.076307513229867063,-0.21253221562551927,0.038512285795986957,0.48057212951972184,-0.28914142379266317,0.073750887521002784,0.044694751620146876
543,6516,8.3643,0.0033108464384642542,-0.24618599682759834,-0.016747657202972725,0.045993067812474683,0.035904842391258851,-0.55526203968994448,0.088487787248689664,0.2709809196904932,-0.41429101570066962,0.076433254904401934,-0.21285837596319665,0.038531449830935163,0.48041137339271822,-0.28913500911295242,0.073817416963781537,0.044751547156006877
544,6528,8.3632,0.0032351978947868648,-0.24611779588960536,-0.016678210013691488,0.045883722211727915,0.035856600675117235,-0.55534249629492527,0.088484722051355089,0.27085524269396627,-0.4142549608510564,0.076543739078073339,-0.21296589041445285,0.038627159203335794,0.48040374867350238,-0.28911027012297025,0.073852597958584246,0.044814303088507521
545,6540,8.3628,0.0030473893451789268,-0.24620324265842236,-0.016783515977083552,0.045779517568976164,0.035773213159197244,-0.55512048095741928,0.088429891506836791,0.27091476371722434,-0.41459298331780126,0.076631705014973642,-0.21298047104265275,0.038675736277734504,0.48032743416919216,-0.28904506401870178,0.073984139581958153,0.0446301820096727
546,6552,8.3628,0.0029127791075617511,-0.2463253457113771,-0.016761782395988547,0.045616355502762787,0.035580285040397321,-0.5548046126341607,0.088623306050532022,0.27126353798084024,-0.41462045395878855,0.076856771803528082,-0.21296273618678369,0.038436375794069562,0.48036327283423874,-0.28911093877625355,0.073950660698614362,0.044606104324701225
547,6564,8.3643,0.0030502092030161173,-0.24584900945661448,-0.016765797769626656,0.045484147404145726,0.035445972641049463,-0.55502542078331085,0.088716775080817267,0.27128744212075029,-0.41422839051093807,0.0770205201841727,-0.21295722938254369,0.038299510134042231,0.48048007973637397,-0.28944520890680137,0.074086046010252746,0.044246882017689934
548,6576,8.3628,0.002806082783316192,-0.24597479584519191,-0.016620696599057624,0.045399548955621219,0.035294313152024213,-0.55510173881584768,0.088900463385570241,0.27116321688217737,-0.41407522417579051,0.076599600146669236,-0.21301778951748987,0.038271574812075222,0.480562788486176,-0.28938950711104033,0.07420383154792097,0.04440684603470027
549,6588,8.3632,0.00258099558464355,-0.24597959444388051,-0.016737546069990197,0.044980814608048855,0.03489583502858852,-0.55480797774985136,0.089128490441031535,0.27131841859339118,-0.41435075401237875,0.076948479360151145,-0.2127331110292747,0.03825887138496243,0.48062859962403076,-0.28951511155143744,0.0741779187802979,0.0440875279720074
550,6600,8.3628,0.0023317784737304148,-0.24611376609389909,-0.016828543980891446,0.044816365892577779,0.034780637214987975,-0.55477743477350527,0.089194816975740748,0.27159471851257166,-0.41434485521803804,0.076989874495701577,-0.21258337651643119,0.038248514772877142,0.48056070977418563,-0.28945473628055407,0.074317084298322456,0.043736149849582358
551,6612,8.3628,0.0023502148043127715,-0.24645495139160842,-0.016905970579433036,0.044896591347728367,0.034882993558321071,-0.554574645055299,0.0893062496650195,0.27155566839987827,-0.41477379318810315,0.076680637417593,-0.21261249654642975,0.038157568494720635,0.48044198471461474,-0.28921117527723184,0.07410396336979877,0.043897274225673022
552,6624,8.3628,0.0024741070245140107,-0.24652921553236753,-0.016860487031821025,0.045198799620979738,0.035232628581903819,-0.55469544975358931,0.089246552362087048,0.27132638996391245,-0.41485629710854843,0.076281564005869412,-0.21276014272516197,0.038099991416739816,0.48040017511843169,-0.289045664634051,0.073922259098207585,0.044019900701139175
553,6636,8.3632,0.0024496476658703663,-0.24688186748873103,-0.017201936675936915,0.0451991036032819,0.03520752975276964,-0.55436292283267186,0.089489198193815289,0.27131207942501773,-0.41521245107398641,0.0763254733089149,-0.21293235627888069,0.038229845336449519,0.48020636067920847,-0.28882595195695682,0.074128918470993108,0.044545280274747717
554,6648,8.3628,0.0025856333116684371,-0.24702451662249844,-0.017287316953633929,0.045150424607046574,0.035210445604906528,-0.55409176499768453,0.089406471578627814,0.2713652703048095,-0.41542896674562207,0.076522650421202681,-0.21301283222753217,0.038170882989214241,0.48017346085031765,-0.28883302562054491,0.074084253205137993,0.044672879173114181
555,6660,8.3628,0.0026299535168982837,-0.24703174348412937,-0.017077096647340317,0.04535446089254027,0.035386764548917947,-0.55432493675864913,0.089192824638909068,0.27105403419690716,-0.41546262399588324,0.076154004165458658,-0.21283294329535751,0.038119432494018571,0.48032246091364017,-0.28862592054733488,0.0739729601991746,0.044929052283783869
556,6672,8.3632,0.0025279720817807266,-0.24696873473829262,-0.017064887460992322,0.045497366784534428,0.0355571049717148,-0.55430395189276083,0.0893658164352951,0.27086660150619146,-0.41536665148078727,0.075848802144660957,-0.21296441950362294,0.03798803556137368,0.48049943707263265,-0.28868564682719461,0.0738352490360425,0.044895201999875026
557,6684,8.3628,0.0025627942456212765,-0.24708288303014847,-0.016936627823420255,0.045413718394187216,0.035488595666000482,-0.55436537108613793,0.089378216196049923,0.27088284430516585,-0.41537865096368359,0.075769347486414049,-0.21288964465638457,0.03794655015708475,0.480465795058652,-0.28861831527928888,0.0737536118872106,0.044907835891793688
558,6696,8.3632,0.0022393794675073142,-0.24705254999290277,-0.016852482512927234,0.045129445383848353,0.035224847301338659,-0.55421044587160639,0.089545783240761262,0.27100025780817966,-0.41532525234526874,0.075904062631639679,-0.21290620235583546,0.037689204934367566,0.48057912168535127,-0.28882699984844545,0.073698826587610872,0.044426233210869547
559,6708,8.3628,0.0023745511948734628,-0.24691088953895982,-0.016921127210102412,0.045253707329241021,0.035398525770076947,-0.55427013784173262,0.089493293708405669,0.27115783578378289,-0.41521814875813645,0.076004731642550991,-0.21309144360920096,0.037775881117066437,0.48052842580506366,-0.288670009145989,0.073685339435573552,0.044761299200936404
560,6720,8.3632,0.0023901265406482439,-0.2469993668324576,-0.01685247659481149,0.045211948435804353,0.03543977541368816,-0.55421673073756439,0.0893778955669483,0.27115018351636566,-0.41522488929387413,0.076190274571972763,-0.21315616940083987,0.037741417051710087,0.48054363022056523,-0.28865518385001682,0.0735144821885959,0.044816706721476425
561,6732,8.3628,0.002535091957600764,-0.24683773836678513,-0.016689726912255023,0.045086970816811504,0.035328552321768854,-0.55437769574213935,0.08912394879359406,0.27128681809817257,-0.41492611422024644,0.076378342272937133,-0.21321137460766357,0.0375622761608832,0.48057217210276565,-0.28882709458852929,0.073523951184374853,0.044559345691085724
562,6744,8.3628,0.0027609394078287391,-0.24682695674564645,-0.016694114507436117,0.045283237093590251,0.035527022156961269,-0.554619865655871,0.088969495951652613,0.27120622495866975,-0.41486987809352011,0.076415851603459928,-0.2133658353072066,0.03781856285457906,0.48031100298573809,-0.28873837845920264,0.0736013552941098,0.044801753223877416
563,6756,8.3628,0.0028055151682052745,-0.24684583239132657,-0.016765937040233093,0.045426020474917075,0.035682401701322419,-0.55461360888404421,0.088875868971242361,0.27097162439864592,-0.41508907180912025,0.076288015790204139,-0.21341000602072016,0.0379723944430674,0.48030978063501345,-0.28855683156838274,0.0735952799969607,0.045116881637527424
564,6768,8.3632,0.0026062888126351692,-0.24661427503820629,-0.016760739392824627,0.045211627140408057,0.0354395071994374,-0.55472208264306444,0.088890016620365581,0.27116765841855539,-0.41479676175922714,0.076481301292778081,-0.21306284438893658,0.037968341235625022,0.48049294120025687,-0.28878222303763235,0.073707815517873351,0.044699050986498019
565,6780,8.3628,0.0026405747725784137,-0.24650152559125565,-0.016949381361574919,0.045313668104283632,0.035544038266418922,-0.55480599491183835,0.088912378742397255,0.27126230093770209,-0.41474755558390292,0.076167531438582639,-0.21301514756872927,0.038022051287468023,0.48048739283465569,-0.28875507130146283,0.073904196615406731,0.044487532676872117
566,6792,8.3628,0.00265200927120609,-0.24648860091190397,-0.017038074925160466,0.045355718755181226,0.035589580360330476,-0.55487622523086455,0.088999192178877362,0.27124557705767549,-0.414709675949752,0.076162843756796966,-0.21296591721069624,0.038119911316044384,0.48044709726458507,-0.28868184257866608,0.073986246392486063,0.044785576465912934
567,6804,8.3647,0.0025988365139246292,-0.24620066655019304,-0.016893404086541226,0.045281639059907904,0.035511619289033423,-0.55503459594232163,0.088851266820558314,0.27130020133420246,-0.41438841855548114,0.076457146798387346,-0.21300320317525559,0.038219805059600535,0.48056808341776053,-0.28889518957122534,0.073847977439858631,0.044327802335440133
568,6816,8.3628,0.0024657967410553067,-0.24636950558677426,-0.016987265883610859,0.045504092724609986,0.03572605826590429,-0.5551519745573209,0.0889857814870212,0.27125352687033538,-0.41435895838276565,0.07600039210675083,-0.2129198603370055,0.038221866248165981,0.480535661505998,-0.28868931868409087,0.073914510520675714,0.044546354479079231
569,6828,8.3628,0.0023990003665935369,-0.24631362926947906,-0.016818936528701246,0.045344599610751275,0.03553783980908614,-0.55504760859872082,0.0889074713135239,0.27130608306655452,-0.41443851969937723,0.076386225446253009,-0.21273950068028061,0.038228756060904506,0.48060815904478549,-0.28874856080540262,0.07398199703041719,0.044550445956055951
570,6840,8.3628,0.002364380131303414,-0.24635411151144748,-0.017010853801043939,0.045309028280068171,0.03548619130354641,-0.55502482349241367,0.088977376010341058,0.27144472461243252,-0.41444519936792695,0.0763851329671062,-0.21276000728605823,0.038265347392889615,0.48051445274418403,-0.288735570722363,0.074039495333331054,0.044441492855635395
571,6852,8.3647,0.0022667410346607253,-0.24637726281848274,-0.016989311033392549,0.045302815191999385,0.035449636401913766,-0.55496281774773859,0.0889452933804996,0.2713027272643615,-0.41452487066993021,0.076227988645786782,-0.2126848271147849,0.038316183915775216,0.48065715598718467,-0.2886712775954523,0.0740491172380281,0.044772011158865456
572,6864,8.3643,0.0021736482010024146,-0.24622624273994498,-0.017090194990291623,0.045153782386962,0.035326869412679214,-0.55494718412266608,0.088902313140242717,0.271651384457144,-0.41424056001250348,0.076522607298738984,-0.21252613893817029,0.038231451404247795,0.48081845848076854,-0.28882825392975764,0.073985189891905431,0.044291131263360546
573,6876,8.3628,0.0021311893558282643,-0.246200933111682,-0.017068217823278081,0.0451205736511878,0.035259039441793212,-0.55502520278981438,0.088921095493952773,0.271497919158931,-0.41430589500055809,0.076426397521130382,-0.21246879395600127,0.0382776865787159,0.48084201678567273,-0.28878976421293689,0.073979597202521091,0.04425380462057367
574,6888,8.3628,0.0022668687269303111,-0.24605113780913773,-0.017039767431301572,0.0452138825962248,0.035353433617666338,-0.555186534451278,0.088906058929457091,0.27134964345912177,-0.41421255698281734,0.076214150823202154,-0.21255437677820163,0.038310076812292315,0.4808128626951883,-0.28885948612822065,0.074099605922192877,0.044297625578943324
575,6900,8.3628,0.0025651051607264697,-0.24607389867141818,-0.01688807195886699,0.045414596761734823,0.035547271110774131,-0.55527292189663791,0.088743818907706315,0.27120909891678907,-0.41421390954005854,0.076300453432544754,-0.212806214413881,0.038408436818325876,0.48067885971129753,-0.2887155770709911,0.074046807874392287,0.044972951714436847
576,6912,8.3632,0.0025911354687033965,-0.24620768304979965,-0.017001322737661015,0.04552207644503152,0.03566353840684424,-0.55525104418793225,0.088841625808742122,0.27114948078896406,-0.41432287639742427,0.07625914680174721,-0.2129363091933231,0.038623281701892276,0.48049217700627062,-0.28857288512274704,0.0741882062901352,0.045376573464209875
577,6924,8.3628,0.0026726314662267612,-0.24604052183227279,-0.017134048766970937,0.045593672873311869,0.035741628595353028,-0.55533384080042736,0.088804923792190654,0.27131356561741216,-0.41414443882906449,0.076378685643802124,-0.21287611055207797,0.0386857445507177,0.48046474152701546,-0.28873695202966171,0.0740820103472728,0.0452472281712438
578,6936,8.3628,0.0026100380761029224,-0.24584143655674598,-0.017122430954076232,0.045606451142484856,0.035726767084596038,-0.55553443542289571,0.088816709723193762,0.2711828666629571,-0.41395527908771573,0.076128869335509483,-0.21268799811347192,0.0386944972544425,0.48065171775528043,-0.2888377539100494,0.074187721956343738,0.04486336466232306
579,6948,8.3628,0.0024659344297509396,-0.24564845509113312,-0.016990713625745956,0.045523965471039568,0.03560829255407838,-0.555636153314402,0.088778603549211049,0.27122532299993274,-0.4137987371093263,0.076146406354683241,-0.21257095494338638,0.038634191270291288,0.48081951128430095,-0.28890667826161615,0.074180048066211257,0.044508801475130894
580,6960,8.3632,0.0024581039739864402,-0.24560947321928506,-0.016883239379456606,0.045494316633802226,0.035512545624293769,-0.55564519745710994,0.088730443721634855,0.27114133022927328,-0.41378664432784751,0.076161707559123049,-0.21249990075713771,0.038575418736517535,0.4808849349031894,-0.28902002971287905,0.074197347158901708,0.044368655238962613
581,6972,8.3628,0.0024655769197027967,-0.24538097910151954,-0.016768926471041262,0.045488494559544977,0.0355132331016074,-0.55577009893512208,0.088621640086070555,0.271033733895791,-0.4136793909996459,0.076180765996655353,-0.21230704685322876,0.038448054787100436,0.48110829181847942,-0.28914717691669706,0.074018573972478019,0.044039270328994774
582,6984,8.3628,0.0026418885516249031,-0.24550190452526383,-0.016929776402855187,0.0456776941213309,0.035734660334454729,-0.55564943334692329,0.088581534900537121,0.27108920691650312,-0.41386732111747948,0.076330551492513152,-0.21250239835097695,0.038586849449019557,0.48090748077835932,-0.28897896031411041,0.07399251000482987,0.044435156050553287
583,6996,8.3632,0.00251991634854609,-0.24534960861779867,-0.016911524802840774,0.045758244739598657,0.035802210011188038,-0.55572773205570425,0.088560329847618607,0.27101692833681512,-0.41377969748363685,0.076292433841508772,-0.21252413803502804,0.038653275003310006,0.48096566204328672,-0.28903181393247962,0.074045736041438659,0.044315075575693724
584,7008,8.3628,0.0026164849653032454,-0.2454027324943111,-0.016916076321524878,0.045814297776576966,0.035869588066056959,-0.55578992530674276,0.0885770204571766,0.27090350604057417,-0.41378219898509616,0.076274850971038519,-0.21257987326140745,0.038674291477825633,0.48084444336631704,-0.28906280939130224,0.074081338885965742,0.044556130733750386
585,7020,8.3628,0.0024912619892810089,-0.24550801219632529,-0.017025772084773707,0.045691573111182583,0.035759894040498751,-0.55566315582960357,0.088646025057317987,0.27095816398041994,-0.41395698024995947,0.0762744001842842,-0.21248795665176859,0.03861802192000087,0.48082234814027691,-0.28902479288604327,0.0741842303459989,0.044443048094033683
586,7032,8.3647,0.0026184994943541815,-0.245632276368807,-0.017100707125240484,0.045634586778706486,0.035742461580326561,-0.555464951760893,0.088666918253230517,0.27088204075882677,-0.41419856692158735,0.076373976066721527,-0.21276379017307223,0.03867082573598421,0.48067389971261304,-0.28899870274584855,0.074188485209694954,0.044675436822197268
587,7044,8.3643,0.0026066685474489242,-0.24566244777354515,-0.01690147202720902,0.045553333568459448,0.035651782936352586,-0.555569424499216,0.088536166454630624,0.27092132563918481,-0.41416687890882081,0.07643498009457797,-0.21254064766276082,0.038593977046511484,0.48072454262483971,-0.28896402052898906,0.074142797782640241,0.044533024379184216
588,7056,8.3628,0.0027813664797924375,-0.24559615252556977,-0.016905477978061835,0.045479049887048074,0.035635240980873784,-0.55553482782005892,0.088392166131793334,0.271058173932129,-0.41410820514063579,0.076723820214596616,-0.21266004449479328,0.038566130229233934,0.48069994408574951,-0.28898489696932805,0.074107794961826276,0.044555572309504042
