Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
183,2196,898.9660,0.005523985713554622,-0.38438014139131305,-0.081627797277950137,-0.18645177131580939,-0.17206147731968344,-0.51828456854217031,0.046452925550271272,0.49624978356606342,0.14756366470223595,0.10232975188402774,0.21306346352843852,-0.32792273332451871,0.25019450023885814,-0.11821292046494324,-0.00028821105109254466,0.0489667712219557
184,2208,898.9640,0.0054774782132945938,-0.38418485125069385,-0.081742629103139064,-0.18608560745091238,-0.17151078256549729,-0.518325914604491,0.046684637100084435,0.49655555424626,0.14791685258692749,0.10239192522702435,0.21258712003923769,-0.3280143759671425,0.25053770477835957,-0.1181382415655111,-0.00020466516520780686,0.0485646028202492
185,2220,898.9140,0.0053342553348082944,-0.38384509485127444,-0.081896397597269,-0.18648964457742048,-0.17198541005658824,-0.51846203589007345,0.0462573333495744,0.49645622128957367,0.14776981149641003,0.10257023748967613,0.21261754655616802,-0.327686207856526,0.25079789169085209,-0.11808820161971391,-0.00042869571044878106,0.048689774778865935
186,2232,898.8880,0.0055424524641722326,-0.38402016361411456,-0.0818194351297446,-0.18640539745569792,-0.17166050401198241,-0.51874676011780907,0.046482638671144882,0.49613284648969497,0.14774142945921551,0.10320266003218313,0.21243189594250683,-0.32771725942141672,0.25065747008113681,-0.11800226641545902,-0.00042464698579843029,0.049205773998385771
187,2244,898.8640,0.0056840186992413531,-0.38422798374786382,-0.081859941529254382,-0.18625431264226366,-0.17173085197311003,-0.51860089839750423,0.046587854164313505,0.496119471293114,0.14756200773245792,0.1031181662542196,0.21232481676475345,-0.32806133971791668,0.25058076210232533,-0.11785315608868085,-0.00045911273214991916,0.049039247221497863
188,2256,898.9220,0.0059604739537516731,-0.38444856653455395,-0.082319566212777945,-0.1860885271353005,-0.1713523524367947,-0.51835383800212254,0.046534139927759705,0.49638224358665251,0.14787915286371908,0.10283236474229711,0.21228813353381304,-0.32796751763331417,0.25054392156210781,-0.1179508021842825,-0.00028896060549590959,0.04885125683157783
189,2268,898.8640,0.0058053426611741846,-0.38463359905167727,-0.082186097177758807,-0.18626214449123696,-0.17135204348904845,-0.51843663407111451,0.046357698909179908,0.49615602093622679,0.14785601611206214,0.10280186026362151,0.21231447160405753,-0.32797364490878228,0.25047896430711863,-0.11798896379377899,-0.00038082169245224733,0.04879388822661971
190,2280,898.8360,0.0057762407471430438,-0.38473891581044278,-0.082025806493906464,-0.18616279765555085,-0.17145957624626565,-0.518410894360775,0.046238291242766585,0.49603035197536521,0.14801319234548552,0.10277199819740808,0.21242696575883344,-0.32806784861906318,0.25041495869648972,-0.11776766603654862,-0.00047567286093739121,0.049227438933153789
191,2292,898.8640,0.0059005144633346883,-0.38466250018820153,-0.082182131198863181,-0.18591486454798314,-0.17126095521794008,-0.51838312752416116,0.046186823064316089,0.49611023568623441,0.14759314158972017,0.10273239785094115,0.2125671372669144,-0.32819561360435595,0.25058813962750864,-0.11789733636849833,-0.00057910296135486915,0.049405392608629438
192,2304,898.8540,0.0059785971204604034,-0.38452191578513234,-0.082113042713560069,-0.18597855935374991,-0.17121261191954773,-0.51833119835862473,0.04626535698818602,0.49604213331679886,0.1479880493658175,0.10269654472429211,0.21250911408307563,-0.32850259232359141,0.25049713716016442,-0.11788690572794429,-0.00059399510557062445,0.04927933137517182
193,2316,898.8360,0.0060145094458311128,-0.38446089793089216,-0.082081623832504877,-0.185947479473367,-0.17116292806655928,-0.51857757516614011,0.045900532502327882,0.49578151846758739,0.14782875825156488,0.10263961213896672,0.21264490740988409,-0.32866743050826913,0.25050142890546634,-0.11794169427188493,-0.00057980408431548391,0.049228411688066596
194,2328,898.8460,0.0057357184972494186,-0.38429029858835995,-0.082115655158550127,-0.1859457613794471,-0.17110631759222469,-0.51874674570381119,0.045699584442408119,0.49575890773907111,0.14762239044987524,0.1024941093303995,0.21259171022479981,-0.32857183878571916,0.25077547059384875,-0.11797659028845388,-0.0006040287592300889,0.049681558765913222
195,2340,898.8440,0.005688243752607583,-0.38415907935739296,-0.082038326275385848,-0.18595876571955422,-0.17114772899227487,-0.51857837707617571,0.045941054970079186,0.49571944055034006,0.14758035530369337,0.10269508394758023,0.21281971553019458,-0.32884540238702031,0.25074716250412904,-0.11803849063849139,-0.00062593885540614537,0.049485669607972335
196,2352,898.8440,0.0056148755953367765,-0.38400805827916007,-0.082137953972498789,-0.18609888612520742,-0.17135437714136051,-0.51867730074473284,0.046011309762764616,0.49573613902389868,0.14734946388448794,0.1026859670798089,0.21299356633495906,-0.32851786812068823,0.25086750550940168,-0.11799112407331336,-0.00060283499610450032,0.0496284307515643
197,2364,898.8600,0.0056117112305097963,-0.38378945258925545,-0.0820408563549667,-0.18626762720275009,-0.1715618191059034,-0.51876565762367488,0.045764272008301639,0.49583157499021407,0.14717533288182139,0.10288302615385879,0.21303562120433395,-0.32830128002096581,0.2509369087490525,-0.11795041837293424,-0.00062261568040900472,0.049582904607013277
198,2376,898.8260,0.0058572080741766744,-0.38374617437940778,-0.082115156868050959,-0.18624643189365087,-0.17149806232884535,-0.51894117090241887,0.045557010159670522,0.49556971380146592,0.14686046381448795,0.10299008469575434,0.21304982317259252,-0.32853701454026119,0.25098111951441604,-0.1181318453677684,-0.000700561572234643,0.049475378886266762
199,2388,898.8140,0.0059322820250882168,-0.38418149110002836,-0.081969564396118758,-0.18619917020278134,-0.17157612647581355,-0.51886061138433948,0.045724888637139957,0.49559769801481462,0.14703910023113209,0.10313354780855841,0.21281460802654623,-0.32845550796512274,0.25062427675383514,-0.11804904797711466,-0.00054742843954221033,0.049377770669526796
200,2400,898.8140,0.0060630055575417452,-0.38417651679120257,-0.082156672164028513,-0.18603844976247796,-0.1714984342785596,-0.51875927513763287,0.045654417690947934,0.49566884953209511,0.14712914375997033,0.10334500644469395,0.21279392311495526,-0.32849040605836061,0.25055824465953752,-0.11822664036162271,-0.00052676121457752745,0.049439844722298849
201,2412,898.8580,0.0060587956046693082,-0.3843625004656821,-0.082183492287500673,-0.18585498734290626,-0.17127047414163266,-0.51879250060210669,0.045470344989978463,0.49564364776613035,0.14746635425803636,0.103156779300703,0.21276679469852081,-0.32844996614666877,0.25058818451148779,-0.11806509852091993,-0.00054006945198655214,0.049513822296177845
202,2424,898.8380,0.0059759164919444942,-0.38452322392843508,-0.08208702898186658,-0.18580349800815274,-0.17130099979696917,-0.51866678158765966,0.045491340022701957,0.49565658839087712,0.14760134167139535,0.10316191411879494,0.21275057422617033,-0.32835393125508811,0.25065097659881685,-0.11819945873749661,-0.00067146670944009707,0.049342361226203516
203,2436,898.8360,0.0062537223966565641,-0.38440246730910521,-0.082399161530905485,-0.18601772216384357,-0.17135155368383084,-0.51856854040833655,0.045272304508329204,0.49563731593350052,0.14755057337400845,0.1032489456155407,0.21272867303194443,-0.328391505760874,0.25069929061212037,-0.11838585624823791,-0.0006187096297535341,0.049299257478247455
204,2448,898.8160,0.0063541610530880345,-0.38471938256219174,-0.0822838908752005,-0.1859504171290712,-0.17116853210834107,-0.51866496687621444,0.045246789148016,0.49545954265444159,0.14767809181349295,0.10312220318066746,0.21279099830449588,-0.32833253765520132,0.25060257581744233,-0.11834536413397879,-0.00064377618135436651,0.0492893534650281
205,2460,898.8140,0.0063682016129711768,-0.38478131509977492,-0.082279161698007031,-0.18589630921493291,-0.1712391323910403,-0.51868157808583215,0.045175868924388879,0.4955047513849804,0.14769673925184507,0.10316622084721068,0.21264248413591827,-0.32833294939923047,0.25048260806835504,-0.11835567276696986,-0.0005429462231517359,0.049284585219391282
206,2472,898.8140,0.0065500963348073659,-0.38496336321903563,-0.0822340351468788,-0.18567144596691199,-0.17111196231723322,-0.51859570538402922,0.045216622668944884,0.49554485085844152,0.14786780653210319,0.10315152863959277,0.21259576991163934,-0.3284064498602276,0.25035636689080376,-0.11848884286843449,-0.00049525337580485162,0.049213876084309056
207,2484,898.8140,0.0064638103970852713,-0.38482804885774857,-0.082272901113557811,-0.18562486602898556,-0.17109468197501759,-0.51852883598560273,0.045231844439557453,0.49566662549878748,0.14790763856258113,0.10315437187231566,0.21253941323725384,-0.32854936318291517,0.25036213490541415,-0.11849106887673698,-0.00055460572343476338,0.049050623569452063
208,2496,898.8140,0.0064115745558730609,-0.38451113472640003,-0.082365573773500456,-0.18581723684829154,-0.17133460350572505,-0.51858570564882533,0.045302302318341543,0.49553927437071943,0.14752384771490989,0.10325839137831452,0.21281675021284355,-0.32860589501482074,0.2504750980312565,-0.11851755140581359,-0.00055372633879971326,0.049157718330748695
209,2508,898.8140,0.0064391237828367214,-0.38450814781580905,-0.082385916778003832,-0.18606389058594405,-0.17165518793119514,-0.51861787614252519,0.045330906175989373,0.4954838498017089,0.14750166114048643,0.10319523100544888,0.21274866634121603,-0.32842952932004438,0.25051053032480941,-0.11837296882212507,-0.000544799698723852,0.049126017791756675
210,2520,898.8140,0.0065496825998059924,-0.38453011216437522,-0.0823244099023048,-0.1859797262689348,-0.17158784625661411,-0.51867522129787913,0.045408743576331227,0.49536088539999035,0.14762467926977879,0.1031198171005079,0.21285152167926052,-0.32855836561252416,0.25042684154306455,-0.11839648373961839,-0.00053228440637178556,0.049007809894612578
211,2532,898.8140,0.0066089290968340342,-0.38442438978102195,-0.082209063736732355,-0.18599462303449765,-0.17168755775984013,-0.51861815351034191,0.045465977767215129,0.49537576832906838,0.14765789076965347,0.10333652528756587,0.21282815707868022,-0.32868606419058516,0.25038901073988751,-0.1184232502842861,-0.00057698395315174556,0.048837536134023384
212,2544,898.8140,0.0067194980977362513,-0.38425398660706056,-0.082230581387959953,-0.18592200123076155,-0.17168218785122316,-0.51864502980284288,0.045445748166068216,0.4954041119002825,0.14750889071266504,0.10351536287692867,0.21282883531351138,-0.32886639382895261,0.25025832120995223,-0.11859447243891204,-0.00054965986549180743,0.0489773265092262
213,2556,898.8140,0.0068934971049241546,-0.38430411249389707,-0.082394641581629055,-0.18589484810066748,-0.17156816102018724,-0.51856681503506519,0.04516232199504714,0.49551619681310743,0.14757055838484565,0.10333584778443215,0.21273133773979042,-0.3289212144969218,0.25025098405136409,-0.11863534785902539,-0.00054013557455153077,0.048931088243580396
214,2568,898.8140,0.0069277071679898425,-0.38442416335384316,-0.082483647160008,-0.1858317099811852,-0.1714241632054278,-0.51853580496092078,0.045180206792151012,0.49540958875693453,0.14775270809205746,0.10336993984079457,0.21274868383029141,-0.32900706140821145,0.25022444399009769,-0.11864212985306037,-0.00052812954576145622,0.048813264276879792
215,2580,898.8140,0.0066772978081947121,-0.38448535214864293,-0.082449537494653863,-0.18597680019963189,-0.17153852754644638,-0.51848644960884527,0.045347384824141732,0.49538937926981247,0.14754774336622592,0.10351216747265388,0.2127827531659012,-0.32886723252396693,0.25026427232103815,-0.11870095982695002,-0.00051973292454577985,0.048810333726784817
216,2592,898.8140,0.0065701610201204927,-0.38438430961641856,-0.082409672303090029,-0.18591281315749947,-0.17151872186326644,-0.51851098912455318,0.045438171114667858,0.49539951248188552,0.1475569912441258,0.10336997565187274,0.21291060745290527,-0.32888031899945769,0.25030952803410539,-0.11875083760632942,-0.00051231560245025153,0.048829355484651844
217,2604,898.8140,0.0065131468829586116,-0.38435972820781716,-0.082299594633112011,-0.18598507353965954,-0.17151285145159587,-0.51861209126548058,0.045462084595534795,0.49532477254201746,0.14748393860427059,0.10345779630723699,0.21285361386175763,-0.32892579711976622,0.25031233092495558,-0.11863248238781102,-0.00049986186888976818,0.0488740799134246
218,2616,898.8140,0.0066177062940116788,-0.38437208999341921,-0.082270932984299674,-0.18610203183789972,-0.17163553820100716,-0.51863576049977922,0.0455022044700267,0.49517885209582585,0.14744302807612719,0.10360975643798638,0.21281832048653959,-0.32900423973658338,0.25025101269806282,-0.11866214497250524,-0.00053478658821560392,0.048793788300923825
219,2628,898.8140,0.0066506925385225405,-0.38435856874912244,-0.082278240619529985,-0.1861786658612008,-0.17173730120487476,-0.51861846790304755,0.045585779057394332,0.49518326751099984,0.14746264886231669,0.10366253689868965,0.21284559789332644,-0.3289092977551622,0.25023115104804011,-0.11858642157998693,-0.00053328965119169469,0.048930018000783913
220,2640,898.8140,0.0065636715551567167,-0.38431401947005811,-0.082206677777709056,-0.18611852951634733,-0.17170534085793898,-0.518586849335057,0.045531649874362291,0.4952632412572297,0.14736470404400187,0.10370235803850855,0.21284535401915186,-0.328986437953536,0.25022573773764695,-0.1185590967636064,-0.00047994718706176434,0.049116533295649634
221,2652,898.8140,0.0067293069719244021,-0.38433788397363422,-0.082396830948103655,-0.18616070957361239,-0.17173182303885426,-0.51857768808238869,0.04539443339944093,0.49522381573478969,0.14730797236942145,0.10377239998128077,0.21281814375739244,-0.32895771476932095,0.25027936564581038,-0.11851426867836067,-0.00048581114208457745,0.049124697643762247
222,2664,898.8140,0.0068517477585471765,-0.38442526072122463,-0.082419409346674383,-0.18623608922892027,-0.17183509828076884,-0.51854462741302809,0.045470040494913828,0.49512395877819032,0.1473805678783387,0.10385611231549018,0.21286553950073289,-0.32887309274116433,0.25022512699396104,-0.11857869414237809,-0.000499702672907682,0.0491120473127711
223,2676,898.8140,0.0069310293592437467,-0.3844092418625355,-0.082330763892602132,-0.1861172679246052,-0.17176628997712712,-0.518580389908167,0.045517720887764151,0.49514849734148181,0.14755692742493062,0.10386704579185677,0.21284082930535272,-0.32893146017491132,0.25014729478071057,-0.11855788597862649,-0.00048810311865265691,0.0490079031224736
224,2688,898.8140,0.0069149171712502,-0.38426778958196972,-0.082333815958967008,-0.18610742397423422,-0.17176439108056296,-0.51865225231694967,0.045589149145926565,0.49519514194342884,0.14752926824985921,0.10385002575962991,0.21290712495430358,-0.32886599442113484,0.25018188722190449,-0.11850276482471843,-0.00049438142217672035,0.049087100872358819
225,2700,898.8140,0.0069723134486672864,-0.38428313905651135,-0.08237831605314315,-0.1861899018860001,-0.17183839627351302,-0.51867824954735853,0.045741390501615915,0.495068664162757,0.14754539539939185,0.10390089556885514,0.21298276227286955,-0.32880965058413547,0.25015039502802106,-0.11855694043883518,-0.00051018273279874679,0.049094086498823492
226,2712,898.8140,0.0070255266940526077,-0.38422421465580664,-0.082444727930386957,-0.18631048548816978,-0.17193102916803568,-0.51871846580100167,0.045677803902440105,0.49496156296336075,0.14752037086579781,0.10382768214653114,0.21296859500572132,-0.32883370107813636,0.25021848878485736,-0.11859968897170922,-0.00052996223415263438,0.049048879121284687
227,2724,898.8140,0.006929415804869974,-0.38420999737855704,-0.082387095531014837,-0.18621264494631348,-0.17185572544432287,-0.51872431906852812,0.045614705327641093,0.49502549878720586,0.14759919751688894,0.10375134343556215,0.21304322561008815,-0.32879805519045013,0.25026189694161888,-0.11856063217464453,-0.0005481155107398436,0.048970012959149926
228,2736,898.8140,0.00683355837553044,-0.38425543693679215,-0.082300448999556144,-0.18626970530867365,-0.17192159362776169,-0.51875547867459459,0.045661016374665415,0.49498148167413086,0.14748816717672983,0.10387019255076177,0.21312974776386909,-0.32872709489654894,0.25021009126666172,-0.11851021901029399,-0.00051983037216327371,0.048965796734566913
229,2748,898.8140,0.0069110303019417653,-0.38431664909670993,-0.082264688475740366,-0.18624780338570274,-0.17190705337690557,-0.51870019814823154,0.045646016353768581,0.495025738136665,0.14748881925461391,0.10392038375045064,0.21312297554645535,-0.32874529712443518,0.25012984288473089,-0.11855329287444646,-0.00049009319326111071,0.0489255759009849
230,2760,898.8140,0.0069536292552209939,-0.38439344086468519,-0.082289934359121117,-0.18620782364141997,-0.17182642856267211,-0.51866102077623866,0.045741132315582432,0.49499648885428871,0.14759805265842113,0.10393745490265961,0.21306227768532537,-0.32885972255570955,0.250046719903937,-0.11857334757475677,-0.00048035978609795314,0.048838069733029191
231,2772,898.8140,0.0068891406150574522,-0.38451895550949544,-0.08221991371254779,-0.18617699627688239,-0.1719066866910901,-0.51861618920759234,0.04576617338006491,0.49494491356346332,0.14758527939748844,0.10397751078179829,0.21306867915453653,-0.32884661125241393,0.25006167471626106,-0.11857545320464649,-0.00054447319492414363,0.048719555447348496
232,2784,898.8140,0.00694834219656055,-0.384502279713719,-0.08224028635048071,-0.18627089409215475,-0.17202162324845885,-0.5185969786826311,0.045689160799229314,0.49494771606389043,0.14764407800066859,0.10393598163936885,0.21300005647306489,-0.3287970016374846,0.25005932657715768,-0.11858153506343316,-0.00051553951850447967,0.048834679928204672
233,2796,898.8140,0.00688177844101569,-0.38443453110538478,-0.082220404083887727,-0.18635736619477003,-0.17203488951461243,-0.51864831246994814,0.045728925108452882,0.494870072828624,0.14761437889420162,0.1039418255860564,0.21304573323211748,-0.328822982731582,0.25009324256994453,-0.11857054424553498,-0.00050121387635031157,0.048794583342055352
234,2808,898.8140,0.0069192395730339386,-0.38438935004089042,-0.0822631523236975,-0.18632692160427244,-0.17199526154820333,-0.51859631636143633,0.045641500429773892,0.49493151190817419,0.14756668853686378,0.10391437812531101,0.21302630576765333,-0.32889190555340392,0.25012092748587506,-0.11869374781398728,-0.00048473882006806084,0.048722741964864071
235,2820,898.8140,0.0068408997743928113,-0.38451208902679884,-0.082305384543368679,-0.18631474391379857,-0.17190105033126452,-0.51854344899923688,0.045570796666419916,0.49500156386730659,0.14757079372675452,0.10387396260395719,0.21298553774241968,-0.32881177807983525,0.25017535369658228,-0.11861737544160438,-0.00046327000172150976,0.048689981791724547
236,2832,898.8140,0.0068158850675886177,-0.38445841742800857,-0.082303651946307926,-0.18623626324036727,-0.17187050437294149,-0.51855041516761824,0.045570293209589864,0.49503432401994879,0.14759860056502119,0.10386085819630643,0.21301159473196393,-0.32888636669899007,0.25014001985863382,-0.11859918952859233,-0.00047749935994927697,0.04867310627609793
237,2844,898.8140,0.0068919033330381721,-0.384475733233201,-0.0823213871832992,-0.1861225184382348,-0.17174932788404712,-0.51853557425917707,0.045506421490804951,0.49507089757760869,0.14766173449989922,0.10379540757389941,0.21296806318873351,-0.32899682203607289,0.25009838296924147,-0.11866312208080362,-0.00048288955991776961,0.048654881561974714
238,2856,898.8140,0.00694267352655139,-0.38440871386092634,-0.0823294481106525,-0.1860728081535073,-0.17169676914623136,-0.518568843553411,0.045464120041063524,0.49508069395355148,0.1475821014542964,0.10381628497884712,0.21294959768145924,-0.32904677542617516,0.25014948267686166,-0.11869246199145136,-0.000474565552741327,0.0487301140104024
239,2868,898.8140,0.0068693534928174153,-0.38441250183312287,-0.082269436727905612,-0.18605777496670198,-0.17165768967592521,-0.51858884620274692,0.045374616706609791,0.49510762079537274,0.14747020074932829,0.1037771146912552,0.21297529189235279,-0.32903523339810081,0.25017910693034046,-0.11872553930780091,-0.00047001628044715695,0.048758470941192025
240,2880,898.8140,0.0068536509228728816,-0.38438305317799609,-0.08224225318818168,-0.18611373569806078,-0.17170500117443352,-0.51859609214945346,0.045438198283949668,0.49504407000904094,0.147398354667469,0.10381482881190565,0.21303658377248677,-0.32909102910814825,0.25013775018489537,-0.1187534679987694,-0.00048197528108141985,0.048805144203116539
241,2892,898.8140,0.0068897699213227382,-0.38443946506385634,-0.082210323842874,-0.18608482254977973,-0.17166310950626712,-0.51857475297810607,0.045451983326350573,0.49503185879439471,0.14745070296827714,0.10390645218636704,0.21298858700040774,-0.32911407419027106,0.25013478364961422,-0.11871676866412874,-0.00047119993205209696,0.04881047848297216
242,2904,898.8140,0.0068948868609190611,-0.38446989384906849,-0.082219556183611667,-0.18606923739190884,-0.1716660770012437,-0.51851176345701533,0.045493296135262359,0.49503301050784887,0.14748642034799736,0.1039662455789257,0.2129849707339902,-0.32917721365693459,0.25011202001548277,-0.11867304144640281,-0.00048205858392407191,0.04880027468514643
243,2916,898.8140,0.0069216913776714451,-0.38444657097160945,-0.082189106481550256,-0.18608468735754907,-0.17166747999095036,-0.51852946267895972,0.045544519481257255,0.49499570459302922,0.14753879733965777,0.10405261171728508,0.2129265329251338,-0.32921732134732656,0.25006553852805058,-0.11876419049851289,-0.0004743472208128898,0.048768579557448163
244,2928,898.8140,0.0068756839414371388,-0.38436851764954827,-0.082210740228261872,-0.18609887403870282,-0.17172703763423564,-0.51856820402909709,0.045543329016781459,0.49499731359559068,0.14753567735367795,0.10406743305428201,0.21292560085772952,-0.3292071147083826,0.25005076688828271,-0.1187355875449714,-0.0004723198592098019,0.048858978292324946
245,2940,898.8140,0.006862680667490126,-0.38437737410474604,-0.082275952300110589,-0.18610327742299318,-0.17167994843548517,-0.51856925209557214,0.045465728100975496,0.495001124218775,0.14751899890463524,0.10399727209637835,0.21289707697521137,-0.32924009938592813,0.2500646818991672,-0.11877348742232735,-0.00045176619046985222,0.048791183623513409
246,2952,898.8140,0.0068896489057322574,-0.38437312185291761,-0.082251483851943183,-0.18608937941829851,-0.17165385657686716,-0.51858624229626094,0.045452194502195363,0.49501727641962517,0.147487035932301,0.10391274513053644,0.21288305218830988,-0.32927722064463216,0.25004432799081167,-0.11880358724844203,-0.00043744976481990513,0.04879388403645165
247,2964,898.8140,0.00690175213729343,-0.38441843297198108,-0.082298910005926929,-0.18608503915795604,-0.17164924603305118,-0.518582089802467,0.045412779506811149,0.49501950395666333,0.14750662776521811,0.10387133941862491,0.21287394251911448,-0.32922310112469488,0.25006992971404457,-0.11876434828386383,-0.00043231429165542122,0.0488446976768117
248,2976,898.8140,0.0069126097800993385,-0.3844160246556248,-0.08232463886262141,-0.18600885922751648,-0.17157043635252486,-0.518541404096852,0.045424568647966457,0.49504025977613042,0.14750497775346277,0.10390835873456543,0.21291493976167164,-0.32930101405485673,0.25006144826715582,-0.11876466810727783,-0.00048200084993808986,0.048860861617385218
249,2988,898.8140,0.0069436860431770792,-0.38442535619826351,-0.082334447067440475,-0.18595745879482115,-0.17152895780311109,-0.51855440173966039,0.0454013340284037,0.49505359022714973,0.14754100715789836,0.10388320088710191,0.21288071211774282,-0.32931238101781918,0.25006291471159775,-0.11877631527293421,-0.00046947777821742257,0.048838029858240782
250,3000,898.8140,0.0070076879090658325,-0.38446763553014929,-0.082342196925684258,-0.18595643560234446,-0.17153449913204208,-0.51852600571510821,0.045374230413705231,0.4950549561706003,0.14754589385280523,0.10391579504509744,0.21285466127293054,-0.32935143111392506,0.25003649746468221,-0.11873169970739249,-0.00043923096462317965,0.04879037318762916
251,3012,898.8140,0.0070087125442461849,-0.384470885008327,-0.082328653350061148,-0.18595994266737334,-0.17150876046701558,-0.518544543719772,0.04549242019720081,0.49500611870736366,0.14761008930073138,0.10390419943119925,0.21286801534987468,-0.32937428040930344,0.25002078221968288,-0.11871563882502588,-0.00046144179140415476,0.048790330663175847
252,3024,898.8140,0.007044251838166888,-0.3844226967182709,-0.082292369057502784,-0.18593867748058046,-0.17151566172520932,-0.51859846697467271,0.045496336886631648,0.49497889948360324,0.14758601621806319,0.10385395413884137,0.21289907361854343,-0.32942596306112465,0.25000716152635716,-0.1186954609040623,-0.00048623418425037981,0.048796346505268123
253,3036,898.8140,0.0070559268723816588,-0.38438514298123838,-0.082304538551807624,-0.18599567231022276,-0.1715392947463931,-0.51862798290358547,0.045497581101367431,0.49495051362332515,0.1475816248729663,0.10383682216220431,0.21292550728639092,-0.32936420799533356,0.25004030112774228,-0.11872110480121251,-0.00050314452772758718,0.048861759804817155
254,3048,898.8140,0.0070017961385011674,-0.38442696137344107,-0.082282994765551648,-0.1859685120002276,-0.1715048614899698,-0.51860627263711756,0.04549121087083955,0.49496831934911734,0.14755217022121486,0.10387999863481692,0.21296804111887249,-0.32934591083719772,0.25001878118379961,-0.11874114762016577,-0.00050035454878359154,0.048853587609860541
255,3060,898.8140,0.007025105904240379,-0.38439518476667944,-0.082319754443153592,-0.1859871645895588,-0.17150820656752655,-0.51857405080237085,0.045476551542149912,0.49500488472302934,0.14756016242056497,0.10392671790738232,0.21293428613917381,-0.32936378674161026,0.25002525436101675,-0.11871850860858744,-0.00049942882005296217,0.048865743352758013
256,3072,898.8140,0.0069910965199032581,-0.3844648096404385,-0.082271620454961489,-0.18594116764728269,-0.17147004248963182,-0.51853723913492267,0.045451595035893654,0.49507184819814259,0.147570644325346,0.10393899496245773,0.21289195594191754,-0.32934279246848958,0.249992739373548,-0.11871791984120211,-0.00048553391115085785,0.048884736965861521
257,3084,898.8140,0.0069803616076727984,-0.38449871524397272,-0.082237061715922974,-0.18593074967483533,-0.17146348482368251,-0.51852906039136137,0.045499974268226377,0.49508156020905164,0.14755602020510739,0.10400249684762945,0.21286853897033711,-0.32933395059984438,0.24996579595935631,-0.11869458346510343,-0.00045271686913120546,0.048949104317312378
258,3096,898.8140,0.006963463587865263,-0.38447103452439263,-0.082227425326026546,-0.18600906738826653,-0.17151513631788118,-0.518539584223205,0.0455665559750315,0.49502531555282148,0.147575801070556,0.10403784744566849,0.21288845963397926,-0.32934737588036006,0.24994096037100239,-0.11866939425359979,-0.00043365057873668731,0.048978139757621157
259,3108,898.8140,0.0069616296069534983,-0.38452593788996892,-0.0822396428944957,-0.18599832685621479,-0.17151780035538972,-0.51849663101986454,0.045586754445423164,0.4950484717059484,0.14760593508793934,0.10402127119125061,0.2128948165714499,-0.3293173210170367,0.24991692605553359,-0.11869193566325734,-0.00043851892973365968,0.04894711633512587
260,3120,898.8140,0.0069522973584271886,-0.38456349231050357,-0.082194324039800815,-0.18599056885072462,-0.17147751475004935,-0.51851439116837439,0.045567357225071214,0.49503608335717153,0.14756465482605444,0.10399425506639004,0.21290241074466085,-0.32934086032544707,0.24988979648066531,-0.11871410021584436,-0.00042535747692911118,0.048930469298205492
261,3132,898.8140,0.0069301895985887131,-0.38454177780304971,-0.082221650546604089,-0.18599148247327293,-0.17144375894453048,-0.51852256622601323,0.045486358248279679,0.49504415276309188,0.14750524835387113,0.10397147121618575,0.21290246757716272,-0.3293413303623437,0.24992886255539057,-0.11878280008009388,-0.00043869088353318573,0.048938472012873019
262,3144,898.8140,0.0069316286788118752,-0.38460378776852172,-0.082236267538724331,-0.18599691433710147,-0.17140343735339342,-0.51851297926024109,0.045451980967040825,0.49504455849023127,0.14745854781196471,0.10399411651793959,0.21289442228877312,-0.32932566898219284,0.24991969276094214,-0.11878178704936725,-0.0004327083214451792,0.048958641399486871
263,3156,898.8140,0.0069545536443337986,-0.3846379780785158,-0.082203846725344989,-0.18597702703819738,-0.17136601745085045,-0.51853222096250784,0.045451215264379494,0.49503359131631314,0.14747982534243922,0.10400098971063414,0.21286163517287046,-0.32931644774137764,0.24991910624125191,-0.11878960892647822,-0.00042872116006392448,0.048965493324128223
264,3168,898.8140,0.0069588675822974929,-0.384638774861766,-0.082216166712048011,-0.18595043807234829,-0.17137135480658736,-0.51854434156368712,0.045430062678484269,0.49501448322845254,0.14743645207971837,0.10399208830755016,0.21288789586837972,-0.32935139597146179,0.24990407860056388,-0.11880531717151999,-0.000419556203674313,0.048943745410497883
265,3180,898.8140,0.006876655439729081,-0.38459165458934297,-0.082202311393398661,-0.1859659632817996,-0.1713675514089025,-0.518566797573969,0.045420024293321933,0.49505113412523549,0.14735901039162638,0.10400343463980959,0.21292256151745881,-0.32930112085240837,0.24994638571356118,-0.11875106826207439,-0.00042675608695059725,0.049016022981096349
266,3192,898.8140,0.0068622673203332209,-0.38461560131972822,-0.082197840384791956,-0.18601770684358854,-0.17138599963988646,-0.51855475742648116,0.04547283556052651,0.49499793852185742,0.14732060888027382,0.10404964014463591,0.21297402104521826,-0.32932337153712021,0.24992149907497796,-0.11873530195845323,-0.00042035337746638247,0.049001862479909362
