Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1171,14052,0.9317,0.02599424660084787,-0.36745728070997047,0.072338391047688189,0.13001557117012261,-0.341657852696614,-0.20336763815933986,-0.72179128268287385,0.20873609717478078,0.15739066396071935,0.098388124897670237,0.0023618237608619458,0.23589548142486214,-0.033554736930640969,0.14763018315818222,0.075849049671487853,-0.027252256675375976
1172,14064,0.9380,0.025992320330785662,-0.367457461509108,0.072340247134301747,0.13001666739611475,-0.341657178419504,-0.20336829992578381,-0.721789700272028,0.20873629298815494,0.15739091918582121,0.098389875973587892,0.0023631414633177557,0.23589775870336438,-0.033555131108180862,0.14763064820681809,0.075850000074142082,-0.02725215420369809
1173,14076,0.9329,0.025991398990456667,-0.36745808427652732,0.072340866071314819,0.13001788872031272,-0.34165716256260337,-0.20336835403943318,-0.72178853992423664,0.20873652555137753,0.157391142367799,0.0983914560387807,0.0023635347093196421,0.23589823350982284,-0.033555129273867564,0.14763088401834035,0.075850349609546369,-0.027252526043502357
1174,14088,0.9301,0.025991450390619363,-0.36745706340879519,0.072340262848428857,0.13001853837680794,-0.34165741124067756,-0.20336834998198663,-0.72178948849824731,0.20873645109122149,0.15738997596062795,0.0983904204901545,0.0023629836363894437,0.23589823396456044,-0.033554710780385584,0.14763010527607526,0.075850354853412572,-0.027252341455284244
1175,14100,0.9332,0.025990311501873784,-0.36745843492366,0.072341425298644083,0.1300183570092911,-0.34165727893361092,-0.20336832113243339,-0.72178843709371709,0.20873571487853781,0.15739002838942956,0.098392728584910119,0.0023640861128445788,0.23589910727461821,-0.033555353441714543,0.14762952437077329,0.075850779538104124,-0.027252957316785436
1176,14112,0.9321,0.02599213347204872,-0.36745738864052568,0.072340597908472165,0.13001857477101869,-0.34165786492326372,-0.20336868515058659,-0.721789278154018,0.20873594850738131,0.15738858454545215,0.098391652550267439,0.002363827532395829,0.23589835227895539,-0.033555605811925869,0.1476289323663745,0.075850703422220042,-0.027254245414069941
1177,14124,0.9364,0.025991422534708715,-0.36745820788375688,0.072340813578327223,0.1300195834430635,-0.3416578329442525,-0.20336866204621845,-0.72178846643959482,0.20873619320367859,0.15738839403281427,0.0983930280619334,0.0023640466663947686,0.23589867731128347,-0.03355566221453149,0.14762826020376305,0.075850990456616987,-0.027254764391951774
1178,14136,0.9325,0.025991147430025344,-0.36745843206514522,0.0723406733709354,0.13001927114303671,-0.3416591058822897,-0.20336803420443356,-0.72178780063625081,0.20873575533252786,0.15738855359064213,0.098393675546397538,0.0023638390574240533,0.23589910144306836,-0.033555023108173411,0.14762905789927236,0.075850514963057447,-0.027254457782717869
1179,14148,0.9277,0.025989693112284027,-0.36745894380681365,0.072341309453716751,0.13001793052639218,-0.34165690362886164,-0.20336859609913471,-0.72178832868721965,0.20873638625333982,0.15738972611588711,0.098393988593737658,0.0023641518571958539,0.23589822378530995,-0.033554633983665365,0.14762987081039936,0.075850666622192461,-0.027253571400671625
1180,14160,0.9305,0.025990249100932422,-0.36745845525445719,0.072340670247337632,0.13001889474842948,-0.34165864965256004,-0.20336733450957936,-0.72178808746756462,0.208736382080971,0.15738918246838809,0.098393963475966142,0.0023638210916967196,0.23589825813907833,-0.033554559825040416,0.14763006302918386,0.075850198696498825,-0.027253984830392434
1181,14172,0.9321,0.02598839408939347,-0.36745891865451014,0.072341307057140744,0.1300189436968312,-0.34165701338425858,-0.20336830261226857,-0.72178824948661524,0.20873582676197885,0.15738922644342168,0.098394752319839754,0.0023636114861407729,0.23589934060732196,-0.033554156827862433,0.14762889691410022,0.075850896379316551,-0.02725325108956449
1182,14184,0.9360,0.025987511884706771,-0.36745931210252691,0.072342110828717859,0.13001885511602121,-0.34165699764625784,-0.20336876876172991,-0.7217871185217255,0.20873573605348106,0.15739016308938925,0.098396169153520716,0.00236514438269634,0.23589986765015067,-0.03355394699794545,0.14762999253901407,0.075851069138028013,-0.027253065797882878
1183,14196,0.9277,0.025986773156136289,-0.36745906058152789,0.072342373425558021,0.13002003192615758,-0.34165622629534009,-0.20336858903031277,-0.72178753890430392,0.20873567785165939,0.15739000301798692,0.098395627002592134,0.0023643794303818116,0.23590050881297114,-0.033553883493963314,0.14762919587541551,0.07585126653662827,-0.027252416119027543
1184,14208,0.9356,0.025986328102181485,-0.36745922923490248,0.072342187842913158,0.13001881280705568,-0.3416551236660017,-0.20336844798020778,-0.72178857147477238,0.20873612386916118,0.15739035923522338,0.098394502584146587,0.0023631674952770154,0.23589986598508947,-0.033553309075771441,0.14762897365337288,0.075851003574643278,-0.027251301998951316
1185,14220,0.9321,0.025988043214981993,-0.3674585423234808,0.072341216469226532,0.13001947387150872,-0.34165594743783945,-0.203367738067254,-0.72178948018359945,0.20873635752409134,0.15738908377951163,0.0983936110804476,0.0023629388141882804,0.23589828803715854,-0.033553959994298714,0.14762882629532109,0.0758507741434401,-0.027252365507692663
1186,14232,0.9313,0.025987969541700039,-0.36745903845014416,0.072341388899662754,0.13002059112686964,-0.34165619968322208,-0.20336750701307774,-0.72178868837851518,0.20873678966327161,0.15738871058387252,0.098394581781066248,0.0023630143590776822,0.235898619681077,-0.033554708949282211,0.14762811341336016,0.075851344869706086,-0.027253305295216131
1187,14244,0.9325,0.025986871626116733,-0.3674600403555775,0.072341943438997469,0.1300202427445783,-0.341656532644256,-0.20336612458558173,-0.72178816750977093,0.20873619593322998,0.15738941777289886,0.098395277313523474,0.0023622592309472967,0.23589915924024638,-0.033554916772355156,0.14762836407770932,0.075851337626153578,-0.027252724140294879
1188,14256,0.9281,0.025986795462549936,-0.36746035145581463,0.072341820573113738,0.13001985139221203,-0.34165646755702267,-0.20336617520687689,-0.72178835875694336,0.20873580218354879,0.15738936641016391,0.09839543572303569,0.002362856673228584,0.23589866367479237,-0.033554710881953609,0.14762859039071241,0.075851184611013311,-0.027252600116345626
1189,14268,0.9344,0.025986459453098514,-0.36745938960547125,0.072342046103793814,0.13002135746982124,-0.34165640830991317,-0.20336607792478181,-0.72178802942892273,0.20873739277129613,0.15738943417819287,0.098395307917507072,0.0023630084214612749,0.2358985842625072,-0.033554717301977163,0.1476292415049924,0.075851407907497476,-0.027252701661058382
1190,14280,0.9317,0.025986036759343231,-0.36745974540112208,0.072341354122948939,0.13002073256521757,-0.34165776963009081,-0.20336541804337482,-0.72178799048775877,0.20873646013847066,0.1573897155785382,0.098394969614248831,0.0023614777358006932,0.23589890921479337,-0.033553216298486496,0.14762901029943915,0.0758506193603716,-0.027251369214181538
1191,14292,0.9357,0.025986653517163821,-0.36745888797117743,0.072341364549558557,0.13002088512645033,-0.34165848702634288,-0.20336538787146885,-0.72178785622922748,0.20873674179289023,0.15738972476828944,0.098394753066137638,0.0023620642790264314,0.23589885529116542,-0.03355311262254259,0.14762978780838429,0.07585043957246522,-0.0272517775467949
1192,14304,0.9317,0.025986852646670281,-0.367458559585675,0.072341824191260187,0.13002068626406602,-0.34165723874844367,-0.20336590373361355,-0.72178801503949142,0.208737142474386,0.15739048657737253,0.0983941443904562,0.0023624666744561265,0.23589921439770725,-0.03355359458380093,0.14763015767193202,0.075850772094880184,-0.027251400957660998
1193,14316,0.9364,0.02598716796526282,-0.36745800339354034,0.072341748149403987,0.13002054970797303,-0.34165722105284019,-0.20336657598805136,-0.72178814254898138,0.20873787113390835,0.15739012964769467,0.098393565857907678,0.002362626539827579,0.23589949993554737,-0.033552572473573357,0.14763000408084792,0.0758501493712456,-0.027251188405138151
1194,14328,0.9360,0.025987123101579333,-0.36745749972622505,0.072342431844016147,0.13002089832851604,-0.34165714566436456,-0.20336735227240857,-0.72178803324154883,0.20873677572441693,0.15738998937880597,0.098393792015256776,0.002363051706138649,0.2359006697946131,-0.033552868459679336,0.14762964571298165,0.075850654668794232,-0.027250982740901975
1195,14340,0.9349,0.02598757839689372,-0.36745825457494141,0.072342133707713085,0.13001877173642276,-0.34165771354042063,-0.20336692041790638,-0.721788243186762,0.20873501319554588,0.15739080796796426,0.098393743136322154,0.0023631566828795428,0.2359000044497557,-0.03355303058815904,0.14763086116420224,0.075850379482269414,-0.027250531680509144
1196,14352,0.9341,0.025986685052532925,-0.36745809522998429,0.07234297168569026,0.13001907214339481,-0.34165613880836382,-0.20336783348872317,-0.72178834146589832,0.20873552821560903,0.15739125702527798,0.098393511945194009,0.0023630931182291063,0.2359006960399149,-0.033553361687061023,0.14763014396752366,0.07585104654300108,-0.027250136154805791
1197,14364,0.9333,0.025984803393273619,-0.36745852615456726,0.0723436743661611,0.13001825151707916,-0.34165420090785004,-0.20336857182702217,-0.72178838690766323,0.20873618869233485,0.15739270800307595,0.098393546226414025,0.0023628016334659315,0.23590056201311674,-0.033552979789186518,0.14763081905323289,0.075851444972101736,-0.027249078166665525
1198,14376,0.9289,0.025984589873695393,-0.3674582109507159,0.072344275373596348,0.13001927454320444,-0.34165374622461203,-0.20336843417659933,-0.7217880254401835,0.20873711311175538,0.15739300320339561,0.098393481149953221,0.002362856867944602,0.23590071174409089,-0.033553865151818976,0.14763106581676963,0.075851922662854163,-0.027249749263559303
1199,14388,0.9344,0.02598433211384734,-0.36745861094508092,0.0723441096863391,0.13001933654699141,-0.34165439281644916,-0.20336827984803005,-0.72178770790004387,0.20873607677943615,0.15739254516868326,0.098394758371799812,0.0023631124454911836,0.23590155513133981,-0.03355365998234093,0.14763021079093122,0.07585187919374041,-0.027249855892877557
1200,14400,0.9312,0.025983392037148331,-0.36745877870867755,0.072344710083243058,0.13001899103812542,-0.34165331392100484,-0.2033689750501714,-0.72178742564056908,0.20873632855507487,0.15739339897693144,0.098395246437118652,0.0023635829065050832,0.2359019343708165,-0.0335537934055313,0.14763046695563314,0.075852389649529742,-0.027249440339543081
1201,14412,0.9309,0.0259832346404626,-0.36745864750338381,0.072345037460601128,0.13001785899460527,-0.34165232396773465,-0.20336973512740347,-0.72178801525664982,0.20873634163190521,0.15739347463697742,0.098395059785993472,0.0023643821739765714,0.23590191197860838,-0.033553329951415328,0.14763036652747227,0.075852157861406089,-0.027249034573157815
1202,14424,0.9353,0.025984203102448741,-0.36745820962716108,0.072343877515059982,0.13001806262611035,-0.34165358026093495,-0.20336918147404237,-0.72178843487561162,0.20873618920270778,0.1573930623559035,0.098394410126294019,0.0023638691018597088,0.23590084644509821,-0.033553196883935849,0.14763039661343663,0.075851834541197066,-0.027249454349511187
1203,14436,0.9290,0.025984785219445642,-0.3674579778594575,0.072343092356281377,0.13001850884326449,-0.34165379966377835,-0.20336965457936956,-0.721788635350071,0.20873623376677078,0.15739258816542454,0.0983944462677417,0.0023639772604595903,0.23590019542444315,-0.033553007402236427,0.1476300741028643,0.075852006862090371,-0.027249782696816886
1204,14448,0.9301,0.02598557922082528,-0.36745776651245637,0.072342544011538487,0.130018585397868,-0.34165525612606917,-0.20336897196971432,-0.72178844748380677,0.20873530219941372,0.15739320062342332,0.098393834927949064,0.0023632401968171849,0.23590014768457204,-0.033552521671421115,0.14763090896598891,0.07585142724520498,-0.027248747010804684
1205,14460,0.9324,0.025985519770369867,-0.36745767786650857,0.072342860262051653,0.13001856659389049,-0.34165449918903534,-0.20336915918760826,-0.72178860770512676,0.20873584281196048,0.15739362997831197,0.098393383562607989,0.0023630096933896136,0.23590005113238605,-0.033552635370564549,0.14763094637161761,0.075851482515911145,-0.02724846658144725
1206,14472,0.9328,0.025984345357321945,-0.36745894793254985,0.072344406307670861,0.13001768043341086,-0.34165254738520229,-0.20336966488931915,-0.72178801218881972,0.20873592994537177,0.15739500779759877,0.098394782048570856,0.0023642834580053537,0.23590003469756271,-0.0335535630571383,0.14763165414601395,0.075852200953518759,-0.027248434585173571
1207,14484,0.9360,0.025985534055760106,-0.3674590552854321,0.072343593285504854,0.13001763555302281,-0.34165332935324794,-0.20336922653931405,-0.72178827597786488,0.20873574631650385,0.15739445565912649,0.098394762772877786,0.0023643834879574568,0.2358989590365029,-0.033553768059577375,0.14763173276707442,0.075851844042844715,-0.027248989564714117
1208,14496,0.9332,0.025985884229917718,-0.36745912668557429,0.072343778564822936,0.13001854921901004,-0.34165420106183669,-0.2033690442398885,-0.72178750733046682,0.2087354709011309,0.15739411452779761,0.098395476672944043,0.0023645045246856733,0.23589959875555913,-0.033554452602624948,0.14763135887434667,0.07585218576136718,-0.027249817944544868
1209,14508,0.9348,0.025985583360387525,-0.36745881967965188,0.072343564962079943,0.13001906621708625,-0.34165488282542883,-0.20336868968238733,-0.72178708920804069,0.20873571881001554,0.15739445940733204,0.09839533238122776,0.0023639306571135773,0.23589986302816052,-0.033553748895787015,0.14763215770896237,0.075851887173333771,-0.027249280041809293
1210,14520,0.9341,0.025985951402338763,-0.36745815286744088,0.072343187658171451,0.13002107344684646,-0.34165650218707216,-0.20336740992008995,-0.72178667176369982,0.20873626815781543,0.15739357989586591,0.098394711177487257,0.0023628646119668042,0.2359002710441607,-0.033553839442085183,0.14763220309813357,0.075851483329342,-0.027250092458892133
1211,14532,0.9336,0.02598551983452102,-0.3674584649002986,0.072343207151395431,0.13002139358915277,-0.3416561886524736,-0.20336722603765645,-0.72178625689848652,0.20873672979721175,0.15739431111507507,0.098395142894341731,0.0023629379680083855,0.23590000755863977,-0.033554119676450389,0.14763274773644194,0.075851717582244071,-0.027250017556058742
1212,14544,0.9328,0.025986238324720124,-0.36745857491225653,0.072343028943943025,0.13002082666887613,-0.34165653616711078,-0.2033671131013696,-0.7217865690337214,0.20873659038095885,0.15739413724956386,0.098394691494018569,0.002362833136058385,0.23589937410317949,-0.033554140741348534,0.14763261345057827,0.075851385956473172,-0.027250064650012288
1213,14556,0.9317,0.025987399662149357,-0.36745791753245932,0.072341977714510286,0.13002062375188134,-0.34165764142614929,-0.20336720370559241,-0.72178706299910222,0.20873594887726907,0.15739374917733093,0.098394024809119685,0.0023624868372512839,0.23589899380363924,-0.0335537574070576,0.14763229873932013,0.075851054999274942,-0.02724994590594889
1214,14568,0.9309,0.025988614896556732,-0.36745718269836908,0.072341298735507,0.130021063733867,-0.34165819083435139,-0.20336720825175644,-0.72178751295547117,0.20873624516406286,0.15739320302218923,0.098393011586331056,0.0023623979391289062,0.23589804593789002,-0.033554101305752718,0.14763257214157,0.075850990266920409,-0.027250590902530895
1215,14580,0.9312,0.025988513051818235,-0.36745668530867154,0.0723411025029301,0.13002086863510282,-0.34165786272014054,-0.20336725728234778,-0.7217883292826317,0.20873600653156066,0.15739299580563323,0.0983921503331137,0.0023617024009096989,0.23589800076676332,-0.033553813646678143,0.14763217295708897,0.075850991964790046,-0.027250070372428534
1216,14592,0.9333,0.025989517722632232,-0.36745657000314258,0.072340737306629627,0.13002152421269489,-0.34165953676326077,-0.20336637325924353,-0.72178790461850328,0.20873549907131689,0.15739257781773341,0.098392121546593811,0.0023615339670731636,0.23589800086703025,-0.033554128358412615,0.14763250401776479,0.07585065266231765,-0.027250547659557596
1217,14604,0.9305,0.025990014361054217,-0.36745649811390252,0.072340359749692565,0.13002059059950505,-0.34165998994566388,-0.20336647192155183,-0.72178827556591385,0.20873489716768295,0.15739261974345797,0.098391913233001033,0.0023614052827014304,0.23589762089995869,-0.033553897938611486,0.14763236096546523,0.075850399057767526,-0.0272504423145908
1218,14616,0.9363,0.025989173708650969,-0.3674568781976395,0.072340905496799487,0.13002101652440429,-0.34165888966579194,-0.20336674612845965,-0.7217879696258106,0.20873576549743478,0.15739286307298062,0.098392153896390833,0.0023618074944715796,0.23589786184092168,-0.033553835838954243,0.14763246990143525,0.075850605504181726,-0.027250355402326155
1219,14628,0.9333,0.025988867093910822,-0.36745691572647671,0.072340903771746359,0.13002198921980135,-0.3416591589569335,-0.20336652256989041,-0.72178770519929525,0.20873601486552326,0.15739218834946969,0.098392508821992491,0.0023618282089976649,0.23589831791052271,-0.033553748080964965,0.14763191186662428,0.075850569474903928,-0.027250788549682967
1220,14640,0.9332,0.0259890615413065,-0.3674560466216284,0.072340620101523243,0.13002204285142963,-0.34165893333739994,-0.20336638069168209,-0.72178846238706262,0.20873610458667827,0.15739230405489557,0.09839140533811272,0.0023613934811159152,0.23589805973491748,-0.033553514967673316,0.14763227972019988,0.075850439273255466,-0.027250209123041925
1221,14652,0.9313,0.025988982226490959,-0.36745601555881285,0.072340672628049774,0.13002173833826386,-0.34165875938104323,-0.20336640953290219,-0.7217886768439471,0.208736095935018,0.15739229231876178,0.098391247344613172,0.0023613534453706948,0.23589769153099693,-0.0335534618611497,0.14763266679173212,0.075850415392408707,-0.027250232835996657
1222,14664,0.9324,0.025988592220409227,-0.36745607228267158,0.072340956196704179,0.13002206933089441,-0.34165870350796529,-0.20336633749315394,-0.72178840986976567,0.20873601649542858,0.15739269677700529,0.098391299576588848,0.002360997769315888,0.23589810999914529,-0.033553523077774927,0.1476326265176886,0.0758506231156838,-0.027249874285334645
1223,14676,0.9297,0.025989205157857093,-0.36745612547417739,0.072340798544952456,0.13002206804995647,-0.34165904822564058,-0.20336631124492735,-0.72178844592681712,0.20873597103999394,0.15739214849894864,0.098391268479474991,0.0023612132563826404,0.23589779208209749,-0.033553761162295179,0.14763258008111832,0.075850540650070478,-0.027250464578815196
1224,14688,0.9349,0.025989192090702551,-0.36745573896672434,0.072340615451175913,0.13002205102313658,-0.34165867912774583,-0.20336676577164672,-0.72178891569934334,0.20873610495151704,0.15739206824654833,0.098390767976269125,0.0023612765635380043,0.23589734304242532,-0.033553352783122374,0.14763270786863356,0.075850509374032968,-0.027250072927351505
1225,14700,0.9333,0.025988903179108843,-0.36745595505275713,0.072340940625441524,0.13002185843396155,-0.34165814233260811,-0.20336726704132013,-0.72178888448221912,0.2087359534576558,0.15739202691620702,0.098391218785986417,0.0023617309135234112,0.23589780313067546,-0.0335533273579593,0.1476320846028582,0.0758506866989862,-0.027249970035405816
1226,14712,0.9341,0.025988074423759996,-0.36745632770878611,0.072341628360428845,0.13002179055451504,-0.34165686714322346,-0.20336752717339673,-0.72178881561563257,0.20873666884029227,0.15739218677986644,0.098391426245691527,0.0023617387493136805,0.23589839763406212,-0.033553410508732666,0.14763159028789677,0.075850937604379734,-0.027249682126928423
1227,14724,0.9352,0.025988551541199716,-0.36745642753516167,0.072341358155639773,0.13002160724667791,-0.34165760835096254,-0.20336716436547514,-0.72178884911412344,0.20873589314084387,0.15739216144225124,0.098391526670768656,0.0023617562501292515,0.23589833800769569,-0.033553646596925855,0.14763129208829512,0.075850863104161587,-0.027249772692500129
1228,14736,0.9349,0.02598837177350298,-0.36745628466046615,0.0723412657257105,0.13002128676728206,-0.34165707339682361,-0.20336738400339674,-0.72178920936136126,0.20873602163619787,0.1573922464600376,0.0983913542424906,0.0023617074988536118,0.23589804554728755,-0.033553683006354654,0.1476314385108814,0.075850949833805886,-0.027249774923581407
1229,14748,0.9340,0.025988567354025504,-0.36745646528861375,0.072341506915712936,0.13002131964946509,-0.34165739057001715,-0.20336710712393458,-0.72178899782377648,0.20873566536485871,0.15739220363373563,0.098391586197061454,0.0023617778273256882,0.23589819418027821,-0.033554146313023024,0.14763144737219927,0.075851047826255555,-0.027250003170077898
1230,14760,0.9321,0.025988771441644604,-0.3674565029133256,0.072341217686291745,0.13002149151003467,-0.34165774810398908,-0.20336670824054429,-0.72178895941962462,0.2087359721168815,0.15739216420120619,0.098391368772048154,0.0023614740448919189,0.23589809640349357,-0.0335537910438298,0.14763145473044306,0.075850646104365871,-0.027249812026899734
1231,14772,0.9325,0.025988801811409574,-0.367456300596784,0.072340835571858608,0.13002160962370854,-0.34165775125832687,-0.20336652348876952,-0.72178927194816789,0.208736247939827,0.1573920219350454,0.098390957664503981,0.0023610655865393786,0.23589793695588837,-0.033553516790682865,0.1476312360411042,0.075850446746679526,-0.02724970953407551
1232,14784,0.9289,0.02598916257718677,-0.36745601722131449,0.072340657988745283,0.1300215476225012,-0.34165784929113874,-0.20336647470599192,-0.7217894973340333,0.20873630689127332,0.15739215821967267,0.0983903844855404,0.0023608422355990747,0.23589784027329397,-0.033553304610238116,0.14763128989126642,0.075850266466838567,-0.027249277395781858
1233,14796,0.9352,0.02598848507162212,-0.36745632284660207,0.072341123874408816,0.13002160882783695,-0.34165740637711178,-0.20336673276168929,-0.72178902755937824,0.20873646075823429,0.15739268805468404,0.098390996766308525,0.0023610135639130073,0.23589828517362926,-0.033553295840252746,0.14763134447065585,0.07585052377291196,-0.027249026988150016
1234,14808,0.9309,0.025988711165179146,-0.36745600609486057,0.072340947562011662,0.13002262719871008,-0.34165766242570933,-0.20336676511967713,-0.72178902987058691,0.20873678473135149,0.15739176642295372,0.098391011006168844,0.0023611514054692486,0.23589839678440208,-0.033553347597687973,0.14763082117535517,0.075850569697182735,-0.027249634106932558
1235,14820,0.9297,0.025989347619346119,-0.36745579851653326,0.072340761630464254,0.13002208515596145,-0.34165771450158589,-0.203367084644492,-0.72178929312295292,0.20873673869774523,0.15739150824670867,0.098390752053292216,0.0023614325979277053,0.23589819498319956,-0.033553320763736655,0.14763081136660744,0.075850418507209763,-0.027249904067110992
1236,14832,0.9387,0.025989344354406439,-0.36745578830098241,0.072341093772858481,0.13002243847834155,-0.34165765013517169,-0.20336729336861389,-0.72178894059952114,0.20873667284844988,0.1573914525646713,0.098391142970579687,0.0023618927848425074,0.23589869291447418,-0.033553649961640106,0.14763078285700507,0.075850688019832,-0.027250127262334379
1237,14844,0.9254,0.025989581248623841,-0.36745556633576087,0.0723410210375668,0.13002277420140207,-0.34165798789987567,-0.20336721134719607,-0.72178878487430931,0.20873684659704511,0.15739141153557604,0.098390939826731277,0.002361908765447123,0.23589878451073878,-0.033553619505831127,0.14763095145107355,0.07585061095193589,-0.027250171541575052
1238,14856,0.9357,0.025989593843655276,-0.367455642597381,0.07234088894637411,0.13002249886046033,-0.34165769703586929,-0.20336708923267449,-0.72178912002766138,0.20873687288405685,0.15739150793003998,0.0983906658018852,0.0023615311080338822,0.23589843958923096,-0.033553686180891579,0.14763088278494385,0.075850598561483087,-0.02725005071721482
1239,14868,0.9372,0.025989317968288884,-0.36745581720679071,0.072340869667979368,0.13002253468440148,-0.34165760156092806,-0.20336717283619624,-0.72178902507128107,0.20873694915562557,0.15739141665138107,0.098390889554086647,0.0023615949463778674,0.23589867564302391,-0.033553444380814361,0.14763058381857788,0.075850586488006244,-0.027249964945492755
1240,14880,0.9345,0.025989045534036911,-0.36745566446498795,0.072340969602855382,0.13002285752395829,-0.34165730986587212,-0.20336737105471825,-0.72178897720696733,0.208737486844633,0.15739127369668485,0.0983907668747192,0.0023616150382148034,0.23589894783685192,-0.033553139101856179,0.14763046812891664,0.0758505302764158,-0.027249875389344876
1241,14892,0.9344,0.025989172019701388,-0.36745586540938935,0.072340867000608683,0.13002252497507674,-0.3416573905459242,-0.20336700734538718,-0.72178907172063023,0.20873732045924628,0.157391681642439,0.0983905963287674,0.0023612534664811751,0.23589836840437731,-0.033553420608109029,0.14763091607712622,0.0758505548652685,-0.027249843172404108
1242,14904,0.9337,0.025989177453171121,-0.36745588755020797,0.072340931853940485,0.13002212327945104,-0.34165695327975859,-0.20336756644011048,-0.72178923311675292,0.20873724900010091,0.15739169578552226,0.098390714029186185,0.0023616770609815527,0.23589835334111506,-0.033553301933332537,0.14763067949690745,0.075850628701889966,-0.027249675523463752
1243,14916,0.9353,0.025989033305238451,-0.36745614561581486,0.072341017321569584,0.13002216633665489,-0.34165723687402771,-0.20336706104967522,-0.72178905589168574,0.20873716269596557,0.15739178119021882,0.098390857028835488,0.002361389879256198,0.23589842845530537,-0.03355345660252574,0.14763070283964577,0.07585054840258075,-0.027249743803831029
1244,14928,0.9329,0.025989194098714356,-0.36745637058103087,0.072341024272787546,0.13002187008400307,-0.34165775910276458,-0.203367078329028,-0.72178876586015861,0.20873663350481625,0.15739182724893916,0.098391327221038632,0.0023616908396670694,0.2358986277766181,-0.033553371455460709,0.14763068189035891,0.075850457039514513,-0.027249768635674219
1245,14940,0.9305,0.025989260320052502,-0.36745654949191037,0.072341105429279531,0.13002138624154014,-0.34165779580714351,-0.20336722619433037,-0.72178875241645879,0.20873633193803232,0.15739192931338716,0.09839158266687982,0.0023619468524520831,0.23589846845336909,-0.033553483107329793,0.14763071214024187,0.075850510041357289,-0.027249884785846487
1246,14952,0.9348,0.025989198408969422,-0.3674563022193516,0.072341070001221738,0.13002180878606459,-0.34165766089906563,-0.20336715691556212,-0.72178884953660682,0.20873674497330932,0.15739177725811118,0.098391298590054688,0.0023619328914993142,0.23589834376460733,-0.03355342628649,0.14763089116989095,0.075850493686269935,-0.027249958429853144
1247,14964,0.9336,0.025988862127290228,-0.36745641314526439,0.072341384785627766,0.13002184012926404,-0.34165713391363328,-0.20336729273112966,-0.7217887903296254,0.20873703098033039,0.15739187448725137,0.098391462270930666,0.0023620081838209269,0.23589851201482337,-0.03355359472991272,0.14763078197793802,0.07585071070580425,-0.027249933715459935
1248,14976,0.9340,0.025988895076214706,-0.36745646009571825,0.072341375326398061,0.13002165397546375,-0.34165701126313386,-0.20336737633347202,-0.72178880686130031,0.2087369785953021,0.15739213172196412,0.098391517795886729,0.0023620560797590223,0.23589832770917155,-0.033553673726525984,0.14763093777983272,0.075850758842370289,-0.0272498894993171
1249,14988,0.9337,0.02598913993788636,-0.36745661340135594,0.0723415069385033,0.13002162887017751,-0.34165710114727954,-0.20336749496303516,-0.72178864148298494,0.20873693148200148,0.15739192120527726,0.0983917600121634,0.0023623358942658147,0.23589844057850312,-0.033553911799281196,0.14763069864186781,0.075850822927576764,-0.027250252240495029
1250,15000,0.9288,0.025988834217497543,-0.36745668054947245,0.072341533754351081,0.13002162677801538,-0.34165692883657384,-0.20336750316597602,-0.72178866916198126,0.20873681819331621,0.15739208117837955,0.098391792736676989,0.0023622002199710397,0.23589851844838547,-0.033553828106265386,0.14763071654950297,0.075850866963223851,-0.027249989951203812
1251,15012,0.9365,0.025988805931557949,-0.36745660943846148,0.072341604073493479,0.13002198254093536,-0.34165697502369247,-0.2033675010935643,-0.72178857058311929,0.20873701994061553,0.157391864692764,0.0983917441289352,0.0023622100646540968,0.23589874308808692,-0.03355381005266788,0.14763053119991246,0.075850862663049315,-0.027250112494504573
1252,15024,0.9352,0.025988875608581298,-0.36745649020530963,0.072341647208570684,0.13002218516975295,-0.3416570613917177,-0.20336750215717217,-0.72178845510902079,0.20873706756004987,0.15739194468763992,0.098391719752194712,0.0023621683616419616,0.2358988749308871,-0.033553857608467193,0.14763061775504058,0.075850886816578741,-0.02725006910604371
1253,15036,0.9361,0.025988934998258474,-0.367456511981375,0.07234153967106631,0.1300220194923247,-0.34165706926976758,-0.20336755193037398,-0.72178859294197428,0.20873695181872198,0.157391870064373,0.098391681115336527,0.0023621922639581678,0.23589868405993902,-0.033553816924744462,0.1476305932549585,0.075850849902277431,-0.027250066685484766
1254,15048,0.9305,0.025989213463995249,-0.36745639528071961,0.072341519285133771,0.13002231700158443,-0.34165728694711245,-0.20336741571473227,-0.72178851848689951,0.20873702668139896,0.157391778641127,0.098391563474373972,0.0023622444293721445,0.23589870574386018,-0.033553959397528373,0.14763062463631357,0.075850823441205875,-0.027250184185260186
1255,15060,0.9384,0.025989427350506626,-0.36745623882179423,0.0723413674971711,0.13002228407572633,-0.34165738396257272,-0.20336736917828119,-0.72178864731279946,0.20873706054206914,0.15739174704245656,0.098391310081147182,0.0023621998889499294,0.23589848729220547,-0.033554014958624527,0.14763078952678663,0.075850780868636988,-0.027250258468075394
