Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
602,7224,666.4420,0.25326589027031271,-0.30452507095282516,-0.44392456559840565,-0.19372788536961777,-0.18436138030097066,-0.45442139255215092,0.19991910625794024,0.20949746369506783,-0.12109708775398813,0.064721842048658,-0.0089551895816703721,0.14641971270462076,0.40174081764667169,-0.27380229498138431,0.025464307720291814,-0.082416197911781744
603,7236,666.4420,0.25325586121506483,-0.30452682786009611,-0.44393333506020155,-0.19373397778338214,-0.1843621773547014,-0.454423871563172,0.19992879847294856,0.20947646585585017,-0.12107885505924015,0.064706572718657943,-0.0089605209503637717,0.146414180329852,0.40173856603843866,-0.27381637135557985,0.025474401569164692,-0.082402489305716017
604,7248,666.4420,0.25327309543114479,-0.304528216865685,-0.44393554777821836,-0.19372004405306636,-0.18435072036928141,-0.45443050768584392,0.19993845903852575,0.20947849571680327,-0.12108471332519331,0.064723122175813316,-0.0089617442879724139,0.14642160125353776,0.40172781717797468,-0.27380786863597928,0.025477881823041011,-0.082370299240499184
605,7260,666.4420,0.25328254748539064,-0.30452660204970955,-0.4439400592298231,-0.19371475721123294,-0.1843412336909524,-0.4544405033834007,0.19992938770674348,0.20946986547707305,-0.12109179048245554,0.064694019782264134,-0.0089715865209946382,0.14639745148496472,0.4017336820860643,-0.27379860504671766,0.025482045372221658,-0.082400610472091768
606,7272,666.4420,0.25326652221367235,-0.30451881906507383,-0.44392313266472311,-0.19371991004212144,-0.18434636875692365,-0.45445162356066859,0.1999203016221201,0.20948979741315352,-0.12111294679351257,0.064708976762608048,-0.0089691770415764767,0.14639270185307549,0.40174728880199656,-0.27378110678357032,0.025485088170175491,-0.082412974730081412
607,7284,666.4420,0.25326201634513529,-0.30451522011846832,-0.44391371504563359,-0.1937202155098513,-0.1843461211672881,-0.45445217636271545,0.19992356547035228,0.20950939563608764,-0.12111839530740535,0.064729486422076057,-0.0089689087640256963,0.14640917502353284,0.40174598686784374,-0.27377187122609831,0.025479562271760667,-0.0824152961712232
608,7296,666.4420,0.2532560352770879,-0.304520528919637,-0.443916266646861,-0.1937261946095456,-0.18434826184501907,-0.45444916694013959,0.19992479399558402,0.20951285089535956,-0.12111888816329577,0.0647099689904167,-0.008963844963383644,0.14641112172759135,0.40174290275181923,-0.27377167457184787,0.025481161945105388,-0.082413202187879092
609,7308,666.4420,0.25327774631707639,-0.30452280426257045,-0.44394027459058094,-0.19371886370535057,-0.18434118750479211,-0.45443483849054966,0.19994046187848119,0.20948342712495377,-0.12110403872831317,0.064707006790676938,-0.008985772927891638,0.14641531550461021,0.40172126161323274,-0.27379776979828663,0.025478652772942062,-0.082391487651737982
610,7320,666.4420,0.253287437027848,-0.3045175149467173,-0.44397249122213067,-0.19371522518893217,-0.18433116410883962,-0.45442098782173229,0.19995528726353759,0.20945743303150144,-0.12109979581153378,0.0646958162740312,-0.0089889024744916161,0.14641032811443977,0.40170754261238439,-0.2738110608912675,0.025488799179262261,-0.0823882661463622
611,7332,666.4420,0.25327594000817777,-0.30451207584244705,-0.44396188335199754,-0.19371221994251844,-0.18433272079619234,-0.45442576596027756,0.19994137768742767,0.2094945873137683,-0.12112779173649012,0.0647042732533139,-0.0089815781475640309,0.1464062171963452,0.40172758230382333,-0.27377878339408113,0.025486477175098932,-0.082387955841452781
612,7344,666.4420,0.25328373787793207,-0.30451112572845096,-0.4439617561390754,-0.19371115072624157,-0.18433519330689035,-0.45442461295242265,0.19994813912936416,0.20949694729836121,-0.12111846025020211,0.064707689230171186,-0.0089778298748820814,0.14641255871020947,0.40171283019587078,-0.27379473833145407,0.025490264240028124,-0.082367057411400421
613,7356,666.4420,0.25327314313535221,-0.30452062140091279,-0.44395709569160047,-0.19371622749409467,-0.18434108951399247,-0.45442399399720429,0.19994528571966624,0.20949486471207857,-0.12112937097620066,0.064712342310047272,-0.0089766356777167388,0.14640440819902706,0.4017189590509424,-0.27378476898752457,0.025496284744657659,-0.0823764323955506
614,7368,666.4420,0.25326027244366284,-0.30452100928727316,-0.4439664496665931,-0.19373218108209969,-0.18435026786097441,-0.45440949776006961,0.19994558962165235,0.20947075746594737,-0.121127373041748,0.064693967996547544,-0.0089663646264281187,0.14642052886148865,0.40172380812805059,-0.27379147008333127,0.02549531346096693,-0.0823908507887944
615,7380,666.4420,0.25325578524450487,-0.30451150539700084,-0.44396615023196218,-0.19374745256449277,-0.18436139314477851,-0.45439804614684093,0.19993380725561671,0.20948664748049792,-0.12114342027830571,0.0646901469779412,-0.008980126459918485,0.14642570126159526,0.40172330211439189,-0.27378575029459773,0.025496712072644225,-0.082421701012922385
616,7392,666.4420,0.2532560149371928,-0.30450988749088842,-0.44397594659165635,-0.19374467610931373,-0.18436105251687823,-0.45439621075442815,0.19994512899479086,0.2094548673378257,-0.12113070954577657,0.064675909963113343,-0.00897248458520719,0.14643509443894484,0.40171149809926543,-0.27381319675563615,0.025505384732893939,-0.082422577591392432
617,7404,666.4420,0.25325692176633552,-0.30452652262495417,-0.44397295000893749,-0.19374761139514973,-0.18436315523519731,-0.45439071137852094,0.1999502264873303,0.20944692992306474,-0.12110649799896207,0.064701800059703954,-0.0089616967726741485,0.14643021428488762,0.401705553618765,-0.27383215869396221,0.02550196397931747,-0.082393114541746151
618,7416,666.4420,0.25324050191362357,-0.30452303519001706,-0.44396675781208866,-0.19376175570627172,-0.184367668796903,-0.45438361536908106,0.19993874447673979,0.20945689553495747,-0.12111306923000505,0.064692034090692324,-0.0089486205268984615,0.14642772808542567,0.4017245316502685,-0.2738266900704876,0.025496397102568569,-0.082419357263187318
619,7428,666.4420,0.25323167770378036,-0.30452035085303747,-0.44395590035218641,-0.19377525076909483,-0.18437683664183702,-0.45438641310390993,0.19995305264225616,0.20945799212051569,-0.12110628152221928,0.064685339031445646,-0.0089315471065833981,0.14643294539987842,0.4017225451850579,-0.27382915329860236,0.02548890481523397,-0.082421347976630241
620,7440,666.4420,0.2532320983347901,-0.30453082109418211,-0.44395963192886406,-0.19376778958688498,-0.18437534817613033,-0.454390369703686,0.19995474018698034,0.20945043248121731,-0.12109756726869654,0.064681938189261476,-0.0089292847955077,0.14642981158630727,0.40172509784001592,-0.27382041470638491,0.025488419965049539,-0.082413470999142077
621,7452,666.4420,0.25325082276823957,-0.30453457016100538,-0.44398181826621069,-0.19375911196186466,-0.18437258070727555,-0.45437968038424792,0.1999568489943494,0.20943678435528243,-0.12109168106092703,0.064667010824867435,-0.00892751913662291,0.14641950113539043,0.40171844510623689,-0.27381929849133896,0.025489616222238658,-0.08241228467815484
622,7464,666.4420,0.25326920332493741,-0.30454000168142814,-0.44399625299413975,-0.193751130530022,-0.18437157523161518,-0.45437419180901634,0.1999613820857416,0.20942353730987162,-0.12108237636767834,0.064656412067948241,-0.0089430945613546212,0.14642457583668467,0.40170415530826675,-0.27382146127184537,0.025492156143052835,-0.082404873729594028
623,7476,666.4420,0.25327201959296047,-0.30453335723784442,-0.44398868409146508,-0.19374822711383541,-0.1843700532331575,-0.45437885331747613,0.19994366258509053,0.20944960053290246,-0.12109746209608017,0.064673777386327583,-0.0089315927854224913,0.14641248779831789,0.40171604804741945,-0.27380279404706381,0.025484544376846774,-0.082416166064366927
624,7488,666.4420,0.25325158441774642,-0.3045448715208951,-0.44398620898752972,-0.19376330920014764,-0.18438694796145105,-0.45436651685274165,0.19995706753748133,0.20943666267064848,-0.12109860933485167,0.064675831277552,-0.00892524463245584,0.1464156315600135,0.40171522449100466,-0.27381344464222845,0.025478357824801311,-0.082407228975766453
625,7500,666.4420,0.25323535430850974,-0.30453359004620711,-0.44399096373559865,-0.19377255896211376,-0.18438816787816478,-0.45435950187395757,0.19996067300303594,0.20944615275280049,-0.12111536901904431,0.064660510440748983,-0.0089403769541065263,0.14642152447479681,0.4017230859067043,-0.27380510952748827,0.025479212165802938,-0.082418879305343709
626,7512,666.4420,0.25324621297683259,-0.30453631535101372,-0.44398589983246717,-0.19376340215657575,-0.18439346925201316,-0.45436352966564642,0.19995952412808515,0.20945841723486469,-0.12110125375793705,0.064667980488873469,-0.0089460597358868958,0.14641219412991044,0.401722428851139,-0.27379982640218842,0.025470514419664293,-0.082416098839240975
627,7524,666.4420,0.25324299782222986,-0.30454270529106758,-0.44397788731545507,-0.19375607307464382,-0.18438654761347673,-0.454363190598869,0.19994887269780748,0.20947738393650547,-0.12110344844749317,0.0646881819061444,-0.0089313123273658552,0.14641573158470231,0.40172886553727449,-0.27380261173970644,0.025466894892904171,-0.082394479015813843
628,7536,666.4420,0.25323788913754613,-0.30454505605256466,-0.44395755865578734,-0.1937557292613655,-0.184386666304519,-0.45437461817375574,0.19993718187214005,0.20950017025575293,-0.12109915727801365,0.064695495761478414,-0.00892017377842992,0.14641124088107543,0.40174364853784467,-0.2737884184670093,0.025457605787855966,-0.0824066963564779
629,7548,666.4420,0.25323287313798354,-0.30455325302742875,-0.44395360930909727,-0.193753718565917,-0.18438476042282231,-0.454378883559483,0.1999356549340813,0.20949455303652681,-0.12110163574797664,0.064719657479626075,-0.0089020341776361849,0.14640435083884876,0.40174738222210177,-0.27378878095115372,0.025460938917537815,-0.082387694011271509
630,7560,666.4420,0.25323707054626832,-0.30456844114846432,-0.44396576266663096,-0.19374895525556918,-0.18438471863629072,-0.45436488459286523,0.19993098549199539,0.20949609574087744,-0.12109076942559137,0.064726618511952161,-0.00888405150493543,0.14638772597653177,0.40175085160823437,-0.27378882332041266,0.02545428552035963,-0.082376054589193379
631,7572,666.4420,0.25322642472394441,-0.30456031562297914,-0.44393991057807147,-0.19375432251446162,-0.18439057494763975,-0.45437112466771978,0.19991943781170537,0.209528291982427,-0.12110430214402543,0.064741567505356909,-0.0088795292363837534,0.146408061244506,0.40175804217448507,-0.27377935472857212,0.025447957085323037,-0.082395188754286336
632,7584,666.4420,0.25323619771523015,-0.304567829400156,-0.44393690488041326,-0.19375675905359269,-0.18439169657205562,-0.45437518585571479,0.19991400186930183,0.20951632656115196,-0.12108462618304754,0.064742425750884472,-0.008876385390016471,0.14640485321942967,0.40175329271020793,-0.27378619918536579,0.025448502988978394,-0.082401092556513053
633,7596,666.4420,0.25323479959123196,-0.3045831861688601,-0.44391199632810274,-0.19375426634435339,-0.18439867229476128,-0.45438543390520542,0.19991343418729329,0.20953326801883645,-0.12109260397043295,0.06478537078924082,-0.00886496066236217,0.1464044188457494,0.40174914569839265,-0.27377786055857078,0.025442816602610312,-0.082381052406466371
634,7608,666.4420,0.25323610305249467,-0.30457446250180381,-0.44393639596908485,-0.19375108114824255,-0.18439477773838098,-0.45437000464140237,0.19990758421353663,0.20951030652876487,-0.12108623550251821,0.064759285803225417,-0.0088614747018902987,0.14640954358279684,0.40175432159609104,-0.27379403711278905,0.025451792366800785,-0.082391066300857213
635,7620,666.4420,0.25323576843238937,-0.30458759537517838,-0.44392517281979155,-0.19373970734503027,-0.18439044067400612,-0.45438107500384312,0.19990986576522485,0.20951469378124601,-0.12107992514713618,0.064774627665966714,-0.0088490098446943,0.14640616229499939,0.40175356336052931,-0.27378821822517391,0.025449973823127379,-0.082390890037078335
636,7632,666.4420,0.25323538429544912,-0.30458508732099571,-0.44392930087688875,-0.19373789667037561,-0.18438175286784927,-0.45438151858898013,0.19991223743368217,0.209522646978118,-0.12106769224290485,0.064756479461545155,-0.00885591744317196,0.1463877153845409,0.40176112737519915,-0.27378525079208077,0.025443590378477546,-0.082413615366442441
637,7644,666.4420,0.25323374202833,-0.30457473996115714,-0.44392156214252804,-0.1937284863870754,-0.18438125835734512,-0.45439483758229382,0.19991476387043325,0.2095376139926689,-0.12106945536121533,0.064746327618051686,-0.0088596213428953352,0.14638647887881845,0.40176187364531751,-0.27377788793269958,0.025447206136142663,-0.0824310869320343
638,7656,666.4420,0.25324436347495632,-0.30457899753443479,-0.44392158988058222,-0.19371751603235751,-0.18437353193753739,-0.4544044174065473,0.19991201092250022,0.20952661177829934,-0.12106403485279217,0.06475378975506095,-0.0088608923721656269,0.14637391681093384,0.40175854423213753,-0.27378453989475943,0.0254540136408874,-0.082423779869786384
639,7668,666.4420,0.253249565788097,-0.30459988306540309,-0.44390940048487332,-0.19370985346233086,-0.18436654554315737,-0.45441296298021666,0.19992511091708187,0.20952424142378689,-0.12104750070929861,0.064776669918527263,-0.0088566952295498439,0.14637540838619523,0.40174228666233969,-0.27379895267655058,0.02545533108523805,-0.082392063821178418
640,7680,666.4420,0.25325592038015066,-0.30461272661916777,-0.443904215673581,-0.19370797452902289,-0.1843697473908808,-0.45441089212167807,0.19994496523582456,0.20951986856925264,-0.12104584299313088,0.064790249879351225,-0.0088662937079721678,0.1464006203657631,0.40171703892513505,-0.27380857513834672,0.025454479036451857,-0.0823619170060485
641,7692,666.4420,0.25325379876430321,-0.30461327973016306,-0.44388420530787165,-0.19369235219449679,-0.18435650521560684,-0.45443058823942167,0.19993342311134213,0.20955591551348335,-0.12106367374596239,0.064797814985861957,-0.0088499062311059654,0.1464040500394945,0.40173106687093979,-0.273774668892984,0.02545433054198452,-0.082376129691159317
642,7704,666.4420,0.25326500710667765,-0.30459995691758868,-0.44385304530791103,-0.19367061757454498,-0.18433935914212934,-0.45445513727882292,0.19992377870808342,0.20962944263562724,-0.12106755608420078,0.064829907672334791,-0.0088382739953235569,0.1463936182164709,0.40174433026011291,-0.27374098526029594,0.025439036754704956,-0.082390015346196818
643,7716,666.4420,0.25326736732109012,-0.30460107756409932,-0.44384029510240386,-0.19366049364455912,-0.18433636587824992,-0.45445978173767448,0.19991346734645288,0.20966620157225396,-0.12107673368723111,0.064858401016545053,-0.0088229305822357922,0.14640539931724736,0.40174606916446859,-0.27372095242054584,0.025435201742777365,-0.082387736700884284
644,7728,666.4420,0.25327897346885786,-0.30460412822214777,-0.44383484310011245,-0.1936399082118673,-0.18432639611502954,-0.45448023156369605,0.19990905157238095,0.20966260535114026,-0.12109657904563759,0.064887199219439681,-0.0088321632282140124,0.14638391907954176,0.40175073563672442,-0.273697215905466,0.02543700824436386,-0.082388690752924224
645,7740,666.4420,0.25328965381228352,-0.30460323496488112,-0.44380622195182745,-0.19362222191716974,-0.18432042769938153,-0.4545019696985228,0.1999124643082815,0.20971069669369119,-0.12109814562448776,0.064925955445735373,-0.0088342593128326527,0.14638797100235806,0.4017412181883589,-0.27368166853506726,0.025427688146184173,-0.082378381566655251
646,7752,666.4420,0.25328988458107554,-0.30459971005224751,-0.4438003667407272,-0.19362899604435602,-0.18433551171289184,-0.45449628609532206,0.19991258347844734,0.2096944020611016,-0.12110619110320239,0.0649310531750284,-0.0088255773277408339,0.14640784846347174,0.40174118824577132,-0.27368456919963707,0.025425234986364606,-0.0823861518723398
647,7764,666.4420,0.25326579403927807,-0.304613207772357,-0.4438069323462257,-0.19366342045992938,-0.18436073223270757,-0.45448238389260448,0.19990670470437674,0.20964939737086533,-0.12110953652491205,0.064914224821092742,-0.0088178624418642441,0.14639000161672644,0.40174708859263414,-0.27370034614047867,0.02542726357605481,-0.0824021728983179
648,7776,666.4420,0.25327015235388456,-0.30463070497191785,-0.44378246424499079,-0.19364899038835273,-0.18435452456502993,-0.45450938331183754,0.19989078222284939,0.20965654813511689,-0.12113041528379623,0.064957065021499366,-0.0087990628315739953,0.14634757318347918,0.40176314676926511,-0.27366667146063894,0.025421207380927381,-0.082423542204880476
649,7788,666.4420,0.2532613788845513,-0.30463540131985378,-0.44375384000494339,-0.19365091896560013,-0.18436005638437139,-0.45452210073831167,0.19988118059302504,0.20968535179583672,-0.12114908161035885,0.064967840633968335,-0.0087822274176076066,0.1463451478443947,0.40177176477736409,-0.27364259018295067,0.025416288732151578,-0.08245986337240567
650,7800,666.4420,0.25325088388492428,-0.30463010315954347,-0.443750415023347,-0.19365126874175193,-0.18435985294829677,-0.45451628185201476,0.19987277258830255,0.209692151767436,-0.12116210339407489,0.064982067549357814,-0.0087858127256822717,0.1463606735226437,0.40177845710019955,-0.27364859717850443,0.025415056513933346,-0.082454458723760185
651,7812,666.4420,0.2532303515258319,-0.30462788787871531,-0.44375443134230641,-0.19368115518703957,-0.18438226182590756,-0.45450314954688831,0.1998666659803075,0.20967454691028081,-0.12114230096249184,0.0649602584773387,-0.0087911741789680146,0.14634483339626339,0.4017876703915822,-0.27367072256808617,0.025414497405992349,-0.08247136429655437
652,7824,666.4420,0.25323625296814706,-0.30461171979119828,-0.443771357444746,-0.19369347396334771,-0.18439531115964813,-0.454487637325719,0.1998680768783441,0.20964824767792886,-0.12115219840328988,0.0649392287765203,-0.0088194876145761252,0.14636376875596627,0.40178071955812394,-0.27368023244719791,0.02541607706774111,-0.082479971000607458
653,7836,666.4420,0.25322439716346107,-0.30460087530709251,-0.44376551147453652,-0.19369938455031693,-0.18440017680712084,-0.45448390796605864,0.19986388054944987,0.20966631733764568,-0.12117329061010258,0.064957091044893611,-0.00881454421717985,0.14637506314475604,0.40178671610412792,-0.27366199495135224,0.025417708200943714,-0.082514114680425313
654,7848,666.4420,0.25322512931414082,-0.30460530340556463,-0.4437523169238769,-0.1936831809835762,-0.18439181906725144,-0.45450406944435773,0.19985982581226633,0.20967468414125998,-0.12118617851636582,0.064970487771923408,-0.0088197882163494924,0.14637460081339521,0.401788630310251,-0.27364147388814913,0.025423545441522373,-0.082528362753926776
655,7860,666.4420,0.25321739047379793,-0.30460990934638887,-0.443749146173538,-0.19369446124777612,-0.18439901281193039,-0.45449432139449408,0.19987506361246138,0.20967946209379762,-0.12118226824228227,0.06497810284174857,-0.0088235003857876377,0.14637694132533974,0.40177117929205813,-0.27366367032045996,0.025421624810091671,-0.0825214641922144
656,7872,666.4420,0.25323842775011557,-0.30461680472296448,-0.44374003007297885,-0.19368306380425285,-0.18438956915763385,-0.45450011208633517,0.19988330752638425,0.20967508980615132,-0.12118471260435529,0.065008139052968733,-0.0088377243977192238,0.14639689556164354,0.40174206599055917,-0.27368234469485092,0.025429975669053452,-0.0825006431807271
657,7884,666.4420,0.25321616454457557,-0.30461288938960057,-0.44373599373822553,-0.19370416244930758,-0.18440364253450212,-0.45449044562252883,0.19988710125041789,0.20967989531869227,-0.12118301944760473,0.064991825201623277,-0.008850542053575822,0.14640194937588832,0.40174403488499394,-0.27368515466041071,0.025430975964342451,-0.082541751666245042
658,7896,666.4420,0.25320931987881207,-0.30459898421211679,-0.44371770928429055,-0.19368616293314314,-0.18438715748444204,-0.45451573505537207,0.1998709753499133,0.2097018135558571,-0.12122216080525171,0.06500843280405777,-0.008828011520680714,0.14639588797364134,0.4017747489858301,-0.27364386467241048,0.025438034464423973,-0.082563296169039013
659,7908,666.4420,0.25319165066598021,-0.30458482965079237,-0.443720126983555,-0.1936975314426656,-0.18438537765602167,-0.45451360697231685,0.19986365131358574,0.20971320684044931,-0.12123439048031659,0.064968970824653555,-0.00880261408948972,0.14639602161462967,0.401794443270202,-0.27363117456673042,0.02544720656693002,-0.082593546456327965
660,7920,666.4420,0.25316633210061684,-0.30460921582342487,-0.443666363108343,-0.19369691572635661,-0.18440124340523523,-0.45453319295835531,0.19985669711606782,0.20975335524368127,-0.12124639492114232,0.0650148112194273,-0.0087636884437311963,0.14639255713052732,0.40180208678510348,-0.27362335270550153,0.025432594345636109,-0.082592980170882943
661,7932,666.4420,0.25317235668912752,-0.30462841240292943,-0.44367535012042147,-0.1936858874493492,-0.18439680035472492,-0.45453253551889028,0.19986341558501855,0.20972005263810797,-0.12125252421157362,0.0650485847884322,-0.0087587607655933309,0.14640185464516398,0.40178734187477172,-0.27363133549858587,0.025437687524456843,-0.08255527886753021
662,7944,666.4420,0.25315480754410186,-0.30462863849923427,-0.44365270115459104,-0.193702878120366,-0.1844168346944873,-0.45453915516843385,0.19988589130955337,0.20970717977576117,-0.12124395973030308,0.065058319431335346,-0.0087399661833733773,0.14641655898052974,0.401776043911459,-0.27366340777894677,0.025438948221597524,-0.082516357992164016
663,7956,666.4420,0.25314971073733378,-0.30462128887457346,-0.443617350570798,-0.19370044577503831,-0.18442846674588478,-0.45455172880802863,0.19986403040242262,0.2097571871390416,-0.12126941431960475,0.06510561434449158,-0.0087426347602622238,0.14639239803869356,0.4017889016020405,-0.2736460783854846,0.025418894343361774,-0.082554330439641666
664,7968,666.4420,0.25316842206916962,-0.30460394647556038,-0.44367530371155028,-0.19370079461028633,-0.18441806202603114,-0.45452688976975908,0.1998839253652363,0.2097083710857261,-0.12126842717950106,0.065095039297470389,-0.0087778278852483817,0.14640664560834629,0.40175999055962941,-0.27367191279839154,0.025445302688746459,-0.082512278255410257
665,7980,666.4420,0.25320217103164933,-0.30464216637085828,-0.44364956069116646,-0.19366536751693325,-0.18439694413535648,-0.4545625903184084,0.19988335714044561,0.20971132651267321,-0.12120373701510645,0.065161104963750924,-0.0087438066977560142,0.14639205640513736,0.40174690984156258,-0.27367571732320733,0.025440218091729614,-0.082458637232207616
666,7992,666.4420,0.25319367022041367,-0.30467287361994771,-0.44362372246985066,-0.19367242386864555,-0.18441145226535013,-0.45455212602993911,0.19987456218201693,0.20972632666148489,-0.12119186634992221,0.065207520331828292,-0.0087104540444036052,0.14640891808473686,0.40175239743749563,-0.27367665097698041,0.025425318027277731,-0.082431172972180888
667,8004,666.4420,0.25317596328533321,-0.30466919580131746,-0.44363970815989312,-0.19369463831196934,-0.18441613768320175,-0.45453327249887565,0.1998798675460958,0.20970227612702139,-0.12120908858570315,0.065181407584367246,-0.0087209610559276889,0.14641695156504747,0.40175570712694086,-0.27368590544569021,0.025424508064563769,-0.082436061267535068
668,8016,666.4420,0.253159127691336,-0.30465678763821674,-0.44363178395538488,-0.193703445236195,-0.18442662830526557,-0.45452582504657724,0.19987195445188746,0.20970786935027858,-0.12122853362577565,0.065175868973879877,-0.0087280366138629377,0.14644953356795543,0.40175856992394837,-0.2736935479216181,0.025426505672806802,-0.0824554241157038
669,8028,666.4420,0.25313156849695467,-0.30464879261145605,-0.44360095246460235,-0.19371241742588652,-0.18442954619027016,-0.45454347034209674,0.1998689567993705,0.20972657574035145,-0.1212431574510764,0.0652010291085129,-0.0086863669597789031,0.14643324609350553,0.401792215023088,-0.27367611263540892,0.025405835302303951,-0.082462473345191745
670,8040,666.4420,0.25311825602129717,-0.30465803900607036,-0.4436134063505523,-0.19370941513018955,-0.18442405736797027,-0.45453790694379081,0.19986896915901178,0.20971661858606191,-0.12125527316964842,0.06520768445169918,-0.00866916170605085,0.14641615400614247,0.40180904795329908,-0.27366512815943406,0.025405267139072756,-0.082441170059559338
671,8052,666.4420,0.25311017965526628,-0.30465324884864159,-0.44361007713173967,-0.19371003735430734,-0.18442480946913647,-0.45453323005371565,0.19986075228916611,0.20972346491812549,-0.12125180031728053,0.065204608084220628,-0.0086522450484465985,0.14642611329975838,0.40182170883313911,-0.27367199106267287,0.025401629820056514,-0.082434975017878193
672,8064,666.4420,0.25310779366254255,-0.30466018807352108,-0.44358683560246071,-0.19370947539414418,-0.18443013770192168,-0.45454307990378018,0.19985726356202951,0.20974043778778911,-0.12123765260154649,0.065227003452303658,-0.0086310332842749974,0.14642972713484423,0.40183021255520929,-0.27366673237517103,0.025394672787881982,-0.082419157401273757
673,8076,666.4420,0.253094838547809,-0.30465840473466227,-0.4435762268844024,-0.19373055643796611,-0.18444344228874926,-0.45453850937973572,0.19986043728405364,0.20972334404211648,-0.12124756836796478,0.065246999609322509,-0.0086309672648081474,0.14645296665935126,0.40182085336815926,-0.27368877927599178,0.025404916344950342,-0.082401874334916747
674,8088,666.4420,0.25309247033317739,-0.30466781496317646,-0.44354602429971451,-0.19371375866108853,-0.18444756488465838,-0.45456778750769505,0.19987594920948765,0.20972378685834089,-0.12121843830040686,0.065262398045706826,-0.0086111741609690672,0.14645567893667247,0.40182359049123734,-0.27368470897897812,0.025400612965540831,-0.082396293556200761
675,8100,666.4420,0.253092028637589,-0.30464998556322959,-0.443583310343919,-0.19370822323985118,-0.18443898846482745,-0.45455834322666272,0.199905908020223,0.20969456934019826,-0.12121618392448831,0.065226921290335138,-0.0086364580174703824,0.14646135122770496,0.40181186842680766,-0.27368957517488596,0.025417955602709225,-0.082403238596806122
676,8112,666.4420,0.2531031381830996,-0.3046552473065538,-0.44363797831993046,-0.19371694091689015,-0.18444169138094518,-0.45453086923800196,0.19992072082959628,0.20961122247197944,-0.12117598923464251,0.065152069696845963,-0.0086590088796056723,0.14645251784521077,0.40180152067025376,-0.27372711355519097,0.025425275266456243,-0.082411603444226419
677,8124,666.4420,0.25310841098890036,-0.30467418666374596,-0.44364724980625936,-0.19369884826388203,-0.18443160224929361,-0.45453813572855489,0.1999459137909789,0.20958551351787166,-0.12115639187703739,0.065154872849215145,-0.0086472926975119362,0.14645624237560709,0.40178644998029139,-0.2737385387903904,0.025436738205821721,-0.082358008991303341
678,8136,666.4420,0.25310508177533292,-0.30465442775503127,-0.44362913201777604,-0.19369432599873043,-0.18442855047243029,-0.454545634476885,0.19992545128613873,0.20962632153559341,-0.12119709051292664,0.0651758710589463,-0.0086625772355621335,0.14644269253820516,0.40179804110256356,-0.27372382717714921,0.02542657838137162,-0.082402233851306531
679,8148,666.4420,0.25310394451406343,-0.30467217588492557,-0.44363584684978169,-0.19369006792553126,-0.1844278785430169,-0.45452764593010836,0.19993478266616488,0.20961587817518051,-0.12117097017600319,0.06517062018966005,-0.0086456366504434768,0.1464788515055015,0.40178958013354332,-0.27374583033390054,0.0254191987582916,-0.082369134601632324
680,8160,666.4420,0.25311392348358525,-0.3046744372559213,-0.44364057261938739,-0.1936950553381134,-0.18442386535136035,-0.4545317142825247,0.19995059190240147,0.20960495011209507,-0.1211446988123714,0.0651663047738838,-0.00865392633756866,0.14648753609564102,0.40176679363839696,-0.27376931343772565,0.025426774734621085,-0.082325400244159061
681,8172,666.4420,0.25310187333429746,-0.30466710860688462,-0.44358489302861254,-0.19369796795023586,-0.18443007661602218,-0.45455299528927823,0.19993393910767807,0.20967791157256005,-0.1211457495137791,0.06517830634837242,-0.0086545252595895683,0.14647783455457566,0.40178291283571388,-0.27376121874098541,0.025400775112173497,-0.082368352868204861
682,8184,666.4420,0.25311637146109578,-0.30466119865884911,-0.443600571223602,-0.19368259680346617,-0.18441734724335151,-0.45456259586887565,0.19994829095567554,0.20966963428160407,-0.12112030999106721,0.065142266620729888,-0.0086848638940417913,0.14648088194290254,0.40176744945172504,-0.27377104309350381,0.025414271962485555,-0.082355157649862315
683,8196,666.4420,0.253133298274497,-0.30468622661455391,-0.44364101803406947,-0.19368784993461463,-0.18443281640564213,-0.45452496537665649,0.19996627171205872,0.20961497710560986,-0.12108499496279099,0.065133444209060767,-0.00871340205607522,0.14648514396642037,0.40172983101614884,-0.27381897147218243,0.025421992395853552,-0.082318899983570615
684,8208,666.4420,0.25310704368171394,-0.30470132984863918,-0.44360647375923368,-0.19370649002355214,-0.18445859416365257,-0.45453078554418608,0.19996118144244607,0.20960871870812309,-0.12108993990802132,0.06515244629302816,-0.0086936786897565017,0.14647940437879828,0.40173894304595975,-0.27383245741043122,0.025412944509553947,-0.0823279175173944
685,8220,666.4420,0.25312010202818008,-0.30471368042381869,-0.44364479257415051,-0.19369984888064021,-0.18445791326317257,-0.45450683434701628,0.19997909897774788,0.209554991955925,-0.12106383902123527,0.065155805851174,-0.0087009718649726821,0.14647901559179227,0.40172663943491793,-0.27386361418596133,0.025414124935247834,-0.082269864437801751
