Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
456,5472,1.0799,0.10572708929053745,-0.35696802728447169,-0.0694955604946038,0.060544927949241607,-0.0022527750643932809,-0.48300452494851709,-0.24349372536762132,0.28301566062060851,-0.47860469351154628,-0.033883843597850787,-0.13221315166877678,0.34032014509693831,-0.024601438555763914,-0.31950169174613186,0.079187386507591079,0.0880262943738536
457,5484,1.0799,0.10580676577844333,-0.35704529472768592,-0.069433020593595615,0.060551100828235,-0.0022354371557852058,-0.48305688407949893,-0.24344849548286063,0.28301757443237519,-0.47849358556476468,-0.033976243423538437,-0.13219851809061375,0.34034483998560972,-0.024643158241572236,-0.31948148092300771,0.079210196532530933,0.08803090955663205
458,5496,1.0799,0.105690315570819,-0.35691734186820578,-0.069469753235268841,0.060566718635145532,-0.0022284976761915449,-0.48312452201991329,-0.24350019728084357,0.28308069263674618,-0.47850065378890483,-0.033963908612485723,-0.13216091292461893,0.34037961211546824,-0.0247161693420853,-0.31937446702136152,0.0792868494580161,0.088120065808169917
459,5508,1.0799,0.10579252901742053,-0.35691612258938971,-0.0692951174610894,0.060765863958674907,-0.0020176221981854452,-0.48312391740316779,-0.2433946600007498,0.28316903850137426,-0.478499798362525,-0.033915538550744515,-0.13207782521128322,0.340441735323177,-0.024748394230999428,-0.31940687285156483,0.079297693569268191,0.0877895089587065
460,5520,1.0799,0.10578444817909853,-0.3569924225445758,-0.069296481192551843,0.060769184184183513,-0.0020398442668079892,-0.483114835441316,-0.243432653714426,0.28313876322062154,-0.47846064057467413,-0.03392609158936092,-0.13212580158361398,0.34042526018486158,-0.024831463313721488,-0.31934664089824072,0.07933716128226026,0.08788865364146288
461,5532,1.0799,0.105809781675122,-0.3570167796465753,-0.069147524550221093,0.060982518850526357,-0.0018189563804593041,-0.4830184802919994,-0.2433273066837057,0.28327021178876516,-0.47850187235383579,-0.03395826552037913,-0.13199395189700611,0.3405140239911052,-0.024873455364715996,-0.31938672090605708,0.07932673567249067,0.0875996032977963
462,5544,1.0799,0.10577631572741068,-0.35706194946479819,-0.069146950473805674,0.061063024252481606,-0.0017161273417563539,-0.48300476342144127,-0.24322072249147594,0.28340088682142112,-0.4784520166873838,-0.034019302079195679,-0.13200186617742804,0.34059717395258721,-0.024890095854037248,-0.31933147107330806,0.079319771393398242,0.087468515599385843
463,5556,1.0799,0.10569044789660845,-0.3570949736938594,-0.069141055723039344,0.060913653680138437,-0.001848624577735622,-0.48294517016100769,-0.24328322919422368,0.28328795777551041,-0.478521924048303,-0.033932427824731708,-0.13208422089489258,0.3405725434053089,-0.024932787283410286,-0.31934563902501351,0.079371060080351413,0.087576584049800843
464,5568,1.0799,0.10572834930003505,-0.35705687557279525,-0.069132537387661008,0.061030855834240894,-0.0017426345226522141,-0.48291995256674441,-0.24326345707855634,0.28335835469551757,-0.4785383118669862,-0.033959833930033836,-0.13206013361032248,0.34057544291112074,-0.024941875984427157,-0.31937316273646321,0.079368813634616453,0.087401985907104587
465,5580,1.0799,0.10568550284422147,-0.35714155299708794,-0.069112816613299724,0.061007318439001333,-0.0017655478754938535,-0.48293224886704139,-0.24332068741622803,0.28334908965369476,-0.47844816844885169,-0.033976342512311256,-0.13208952563708104,0.34056356680476674,-0.025024074741622868,-0.31935022331334834,0.079429314513987284,0.08743780296265459
466,5592,1.0799,0.10563270390773598,-0.3570839682594073,-0.069119649774522035,0.061047205234403594,-0.0016874353769006977,-0.48296896492304348,-0.24334155378814709,0.28343570097143894,-0.47841405541683407,-0.033947388368299317,-0.13204884316171095,0.34055326248266021,-0.025003315606121557,-0.31935800633545885,0.079417367129579336,0.087451797394995631
467,5604,1.0799,0.10555659911383813,-0.35706739139765686,-0.069175566595307075,0.06104678094319968,-0.0017089783583506338,-0.48294162729227519,-0.24333197033242135,0.28337503140196252,-0.47845702647688065,-0.0338293682792557,-0.13213428215239983,0.34049073022213677,-0.025025506047684234,-0.31946307007707808,0.0794570051113251,0.0874397369715819
468,5616,1.0799,0.10556172232260559,-0.35710770276115383,-0.069157172500048644,0.060984747910564456,-0.0017732974674910492,-0.48288865444197987,-0.24338205566062165,0.28333678758254077,-0.47847561684274442,-0.033872793281971916,-0.13216196732186597,0.34049196703858781,-0.025069401095872485,-0.31944065731842497,0.079500241603743874,0.087468385390626763
469,5628,1.0799,0.10550380178284968,-0.35711800130075794,-0.069188326298805933,0.060948082995115851,-0.0018168781452056761,-0.48287095607615294,-0.24343934641850565,0.28330255730864567,-0.478480557811571,-0.033780335637915986,-0.13209073290216788,0.34045768347098576,-0.025153804131121081,-0.31950956163485189,0.079600427140640015,0.087428024429551873
470,5640,1.0799,0.1053832082529068,-0.35709434185319655,-0.06924212627347541,0.060957528992155646,-0.0018294587623630288,-0.48287346452555624,-0.24346418080626447,0.28332973718979709,-0.47848984249139859,-0.033798258325546726,-0.13225926910285787,0.34036817574565104,-0.025116908161247484,-0.31949796666307839,0.079582649896949548,0.087552893889214084
471,5652,1.0799,0.10544054122326613,-0.35702016070254489,-0.06935656319802333,0.06108188971329287,-0.0017126653109561533,-0.48288164346331341,-0.24332040675519173,0.28348842540554031,-0.47852015029731115,-0.033821146974144851,-0.13225112255961133,0.340406493012057,-0.024983619287233423,-0.31943217993441719,0.079450488633060645,0.08754119799742284
472,5664,1.0799,0.105465363702983,-0.35699044152098,-0.069400410432677181,0.061173572785063787,-0.0015864024770020568,-0.48286970881650665,-0.24319239745056367,0.28365857512750309,-0.47847677524234111,-0.033899457773649187,-0.13230633946707898,0.3404806071580273,-0.02486351608381043,-0.31939994250685488,0.079310730666647455,0.0875191144846164
473,5676,1.0799,0.10550057766433248,-0.35697580803607071,-0.069475043072106349,0.061103171964407732,-0.0016799597948697355,-0.48286289146654393,-0.2432245649525035,0.2836381231680164,-0.47848809609683168,-0.033842007697741289,-0.1323954855022213,0.3403873092397523,-0.02474284026555543,-0.31942971149435911,0.079213410527541134,0.08774150284436863
474,5688,1.0799,0.10546569840700293,-0.35694705598354748,-0.069479682325070041,0.061204536798796935,-0.00158005046604627,-0.48283430328448257,-0.24322332545358696,0.283689822910386,-0.47851281604176754,-0.033811266472445138,-0.13237375039490634,0.34043150745638956,-0.024795007412955868,-0.31938696271670591,0.079254785142401016,0.087663914786036579
475,5700,1.0799,0.10540947875499966,-0.35693948189210184,-0.069465598781979054,0.061170972065774383,-0.0016166961971009388,-0.48287616756784763,-0.24322587151877142,0.28375190795646182,-0.47848361553257479,-0.033767237922867475,-0.13235210097879646,0.34042314021491621,-0.024758910899088868,-0.31936903935344074,0.0792205654086457,0.087705716576966491
476,5712,1.0799,0.10534880661029869,-0.35689588062250588,-0.069506885193827278,0.0611768768749244,-0.0016230214527852586,-0.48284598820599023,-0.24324989154435048,0.283792567888314,-0.47854785904486874,-0.0337956405235865,-0.13232568076127951,0.34038136071984065,-0.024799496001095787,-0.31936102106046071,0.079258925868118266,0.087710861956000044
477,5724,1.0799,0.10534181475680236,-0.35691624192732868,-0.069485230786334659,0.061268046208461678,-0.0015237924700497066,-0.48283432043076213,-0.24322923107591227,0.28382151359881652,-0.47855522710752396,-0.033783375013007336,-0.13233896762755187,0.34030284446393649,-0.024815214511320481,-0.31943440283751717,0.079268241961758773,0.087588430786363261
478,5736,1.0799,0.10536017190487784,-0.35688110510026472,-0.069459685027940282,0.061374402167085153,-0.0014319861595713788,-0.48286523025203903,-0.24316557859053509,0.28396531275141168,-0.47851424207249882,-0.03380402059326764,-0.13225668229483142,0.34036338416096018,-0.024783776353505448,-0.31941073385712632,0.0792004898506371,0.087458492312474767
479,5748,1.0799,0.10533226188566416,-0.35695960132103982,-0.0694508523084684,0.061347623879938119,-0.0014573234971122714,-0.48283471792721916,-0.24321374739072793,0.28390529452585894,-0.47847587648375822,-0.033780939460320687,-0.1322211121038534,0.34034386376553571,-0.024851782204870779,-0.31947100860569266,0.079270874341061393,0.087472015809296214
480,5760,1.0799,0.10528209703998322,-0.35691561552606377,-0.06945804576658772,0.061409534211942465,-0.00142157138398618,-0.48288727762463779,-0.24320484859498209,0.28399206748425371,-0.47845078133355234,-0.033793550049178785,-0.13229179554081541,0.34025118744637645,-0.024776262988652632,-0.31949867292525364,0.0792009391263811,0.087485975081177919
481,5772,1.0799,0.10528703901825136,-0.35700632192756915,-0.069358695735690756,0.061373835109937491,-0.0014392508407717673,-0.48283986784589317,-0.24318826361168278,0.28391762025472211,-0.47846961417146439,-0.033842304134231872,-0.13218400459700397,0.34029614586600787,-0.024915646893662945,-0.31951397522927233,0.079323638959830661,0.087422435772885665
482,5784,1.0799,0.10525414845294331,-0.35697746797415614,-0.069428270704603293,0.0613183148292882,-0.0014931877418505007,-0.48277539239796541,-0.24321691424759725,0.28382440738822834,-0.47854846436953979,-0.033767401347218805,-0.13228759860127073,0.34030399217857232,-0.0249088802979599,-0.31954249100322618,0.079332987069792221,0.087441428383104133
483,5796,1.0799,0.10537904311136025,-0.3569896687366696,-0.069508110119584521,0.061379579820774723,-0.0014263723825955808,-0.48277511376513854,-0.24310112462371403,0.28386735673725561,-0.47856076397959335,-0.03379209123231032,-0.13224627169315048,0.34033073216783977,-0.024793071055600309,-0.31952289496248948,0.079184439023491773,0.087440799052931381
484,5808,1.0799,0.10534116213870245,-0.35699575965987418,-0.069527172648757518,0.0613089594595328,-0.0014706050904021294,-0.4827627235546349,-0.24311537903481922,0.28378506568832257,-0.4786203645271066,-0.033776148064075508,-0.13222300932541983,0.34031344070774938,-0.02484899704821511,-0.31953781279540638,0.079265085472990063,0.087430236866829325
485,5820,1.0799,0.10534291320206572,-0.35699060559839174,-0.069432629492687054,0.061249668915956304,-0.0015074218890753323,-0.48275696065894547,-0.24318692593795466,0.28372568174541979,-0.47863446275005433,-0.033785294311915445,-0.13220323983222945,0.34032869084479106,-0.024939712892744548,-0.31952380509612377,0.07935827763380994,0.087421271496845171
486,5832,1.0799,0.10533875945454409,-0.35697881244859248,-0.069468682892739539,0.061257993389342319,-0.0015104547586651555,-0.48272893147814772,-0.24314076750600491,0.28380936019370612,-0.47864511533939946,-0.033813371082928187,-0.13229348245328054,0.3403236058829841,-0.0248611907145599,-0.31949667522583625,0.079274275985932882,0.087463528517135486
487,5844,1.0799,0.10531878486840762,-0.35690461072935903,-0.069490336856074461,0.061279182759509276,-0.001496340484574235,-0.48270102296323636,-0.24317653122004346,0.28379882526395422,-0.47871975371996089,-0.033750017385522357,-0.1323116347902224,0.34030485776588121,-0.024861512628516894,-0.31951316826368237,0.079274979976415361,0.0874475202973207
488,5856,1.0799,0.10533227783934097,-0.35691756712599149,-0.069488342855219959,0.061299385646637179,-0.0014773574494722891,-0.48267676326822745,-0.24316269127993498,0.28383154712400493,-0.47871693485047651,-0.0338349793240986,-0.1323829064012845,0.34028309095193915,-0.024833065837054389,-0.31949896807314032,0.079241762189754081,0.0874819965375573
489,5868,1.0799,0.10529224038629641,-0.35693116465559321,-0.069444598846954961,0.061286049117155378,-0.0014753830177287267,-0.48270281355534805,-0.24320158770835243,0.28377985649169624,-0.478719830429167,-0.033822398749771471,-0.13228969251514419,0.34025179157180729,-0.024922122522602709,-0.31955033940506294,0.079340988219887693,0.087383504471660683
490,5880,1.0799,0.10526468138527204,-0.35687346991716307,-0.069514491398948483,0.061297261628722809,-0.0014772229826882993,-0.482725657491034,-0.2432358704128631,0.28380459833122718,-0.47870494344606562,-0.033796618462835021,-0.13236275021526042,0.34020905971341509,-0.024846836230558923,-0.3195685808810671,0.079284404660131,0.087440469996940842
491,5892,1.0799,0.1052840966420987,-0.35688510725320144,-0.069468064502439184,0.061329669144232518,-0.0014602579338980873,-0.482748456074344,-0.24318600310235391,0.2838167705506654,-0.47867919556595162,-0.033769947189144431,-0.13231605276626507,0.34023023232699562,-0.024869979393351914,-0.31960838128005165,0.079285983040743635,0.0873432830537429
492,5904,1.0799,0.10524026077305475,-0.3568338186959496,-0.069520310935923132,0.061347457828242004,-0.0014541938012408817,-0.48279202542491412,-0.24317914779651606,0.2838902958652601,-0.47867098672265634,-0.033780524949311393,-0.13237469562487136,0.34015920422408319,-0.02480549664444015,-0.319606895357777,0.0792370961018439,0.0873880281419164
493,5916,1.0799,0.10527735972433948,-0.35681124349903354,-0.069502591421606211,0.06133134091111072,-0.0014795185889301633,-0.482809142591403,-0.24316819256116837,0.28386600073896195,-0.47868710290706123,-0.033772019482692414,-0.13235042711356471,0.3401917394674544,-0.024776588871256184,-0.31958659992646632,0.079210940634557081,0.087406040180899064
494,5928,1.0799,0.10524461643646102,-0.35678124999213651,-0.069566253688390048,0.061305160802823534,-0.0015017408535823117,-0.48282898230935256,-0.24316493126576347,0.28387562505010761,-0.47868820364319842,-0.033770754542861832,-0.1324118886513781,0.34013097777708456,-0.024750507859461968,-0.3196108197488165,0.079201617467740237,0.08746892434429622
495,5940,1.0799,0.10529656858532557,-0.3567501957538145,-0.06956944425348531,0.061287707484449366,-0.0015237518373801397,-0.48286552837091751,-0.24317325237581902,0.28388520761466418,-0.47867368441293251,-0.033766224579917355,-0.13244699821830694,0.340154667216357,-0.024688692752133028,-0.31954231692465096,0.079144786094211231,0.087541545498621462
496,5952,1.0799,0.10526382579057406,-0.35675953515937409,-0.069587965988008343,0.061254212393401404,-0.0015621168449523274,-0.4828776715060818,-0.24316885202611854,0.28391376840524218,-0.47865337595152896,-0.033793499328000312,-0.1324765732391173,0.34012255645864664,-0.024689509522532269,-0.31953871254284871,0.079155463349324579,0.087587400667257273
497,5964,1.0799,0.10527812522232378,-0.35676993932435958,-0.069660566168158189,0.061262893621639648,-0.0015619163372515097,-0.48285740987292591,-0.24317997881897854,0.28390026469780982,-0.47866651204527655,-0.033810390350461725,-0.13250692546866463,0.34011117392402068,-0.024646549407424358,-0.31951421173859995,0.079119731926420439,0.087642354125575861
498,5976,1.0799,0.10524742520601398,-0.35675724413593984,-0.069685377252443073,0.0612703037637927,-0.0015793410144565631,-0.48288216016517033,-0.24321825883315798,0.28389971896309241,-0.47865399742134673,-0.033794545566518855,-0.13247324948577488,0.34007070044616033,-0.024642997826087844,-0.31953978989812803,0.079127210081321842,0.087648247813792879
499,5988,1.0799,0.10517658629068477,-0.35671722943884515,-0.069711382741179662,0.061330976979080354,-0.0015366413106447621,-0.48284475401573423,-0.24323689325826769,0.283963900149032,-0.47868840334064894,-0.0337877016955424,-0.13256403300850331,0.34003944679925968,-0.024590350251796254,-0.31953088402853735,0.079078644267022186,0.08767007648691208
500,6000,1.0799,0.10516636971907553,-0.35672927506793789,-0.069733835084254639,0.061379194812122125,-0.0014950631523504526,-0.48285196855593521,-0.24320019216995872,0.28405595271951378,-0.47865579534409719,-0.033845481689273579,-0.13258029427242443,0.34001526888121003,-0.024585107567099886,-0.31951053412020158,0.079072094231682988,0.087652722718440212
501,6012,1.0799,0.1051506711614516,-0.35667855803507842,-0.0697805694185195,0.061402934825466791,-0.0014693004386664497,-0.48288165517246961,-0.24319355045712732,0.28412108424072652,-0.47862933500614141,-0.033862804751773092,-0.13260945390709297,0.34001936139013789,-0.024545435887180458,-0.31948089752726222,0.079044204755709765,0.0876898872581047
502,6024,1.0799,0.10518028560075358,-0.35667046762444227,-0.0697330324739945,0.061421550586001773,-0.0014716775625304426,-0.48292193391519667,-0.24316102587391536,0.2841532901925849,-0.4786330285959296,-0.033944785854725587,-0.13260296956286355,0.33998033429083019,-0.02458269369772428,-0.31945096728533029,0.079057537017994992,0.087672539157600926
503,6036,1.0799,0.10508420645202342,-0.35668366322081957,-0.069775383508357339,0.061425802075517857,-0.0014779211957211833,-0.48288030577624153,-0.24319668834213462,0.284228006820465,-0.47863643725721255,-0.033967273363822367,-0.13266582707034658,0.33991719827419464,-0.0246057791335172,-0.31942699127955343,0.079079090597042559,0.0877690567439418
504,6048,1.0799,0.10516479504169078,-0.35670367604441044,-0.069745781688628342,0.061462287821496604,-0.0014349068949165628,-0.48284412069949678,-0.24316715258095115,0.28419123893380854,-0.47867240270954869,-0.0339708133447829,-0.13261331248714667,0.33995709459008794,-0.024625395171342161,-0.31943523131837531,0.079085588709312052,0.08767547269130678
505,6060,1.0799,0.10515569732938995,-0.35663019546918517,-0.069768892086980241,0.06147964465218729,-0.0014482803210858135,-0.48289324126816252,-0.24319536843816658,0.28423548491657147,-0.47867248150460029,-0.034012409403257039,-0.13264205908063453,0.3399175458355681,-0.024582433337085614,-0.31939273433971604,0.079045696931669532,0.087758671627555213
506,6072,1.0799,0.10514779085579755,-0.35663242632800385,-0.069747926593564963,0.061400266181238707,-0.0015119729310077183,-0.48282900608348445,-0.24320900044365881,0.28422771425838195,-0.47873820564873693,-0.0339519590989438,-0.13273425054604032,0.3398874525041764,-0.02452376174560842,-0.31939054053067145,0.079002731290054043,0.0878760221485466
507,6084,1.0799,0.10514687983733903,-0.35669450514830703,-0.069758360461433161,0.061399522584837364,-0.001495486101274995,-0.48282373166890913,-0.24315378476992897,0.28419503273407537,-0.4787046332575709,-0.033866682737396195,-0.1327164679518309,0.33992014764481704,-0.024535953408770211,-0.3194371740018751,0.0790079866718977,0.087843566349977531
508,6096,1.0799,0.10516578121719669,-0.3567450977075059,-0.069744734749096413,0.061402605969609281,-0.0015183928143398849,-0.48282323734015675,-0.24316059741187923,0.2841714760775359,-0.47867627777506705,-0.03387514439465858,-0.13269922314775526,0.33991565888875669,-0.0245558619547438,-0.31944663020579761,0.079005167372500879,0.087841163109956211
509,6108,1.0799,0.10516293312974201,-0.35676358304533,-0.069655101798529712,0.06141639770614947,-0.0015101180025944511,-0.48278844707001034,-0.24321325066873,0.28414398529813495,-0.47868425298824263,-0.033904181678797177,-0.13263565764448759,0.33994653121875673,-0.024668801122739586,-0.31944449349279269,0.079100176295262864,0.087778039438876326
510,6120,1.0799,0.10516418621210312,-0.356796719570719,-0.069621087175186461,0.061454938422612564,-0.0014670619736773937,-0.48277748406642673,-0.24316327214682071,0.28418130332499708,-0.4786920842093243,-0.033857291693623913,-0.13260820919162403,0.33994574608530592,-0.024687792424023261,-0.31944165330369417,0.079102646186674452,0.087743295349150721
511,6132,1.0799,0.10510966735043095,-0.3567461368426999,-0.069675829816113033,0.061480971382572532,-0.0014706330058326771,-0.482774641749616,-0.24319095445845532,0.28417509836836596,-0.47873855519560315,-0.033820141399801822,-0.13259928489170109,0.33986721003303788,-0.024689149603841179,-0.31951228508567575,0.079114937064042365,0.087721654327399118
512,6144,1.0799,0.10508976210669346,-0.35670617734348148,-0.069641777449009679,0.061476731326222667,-0.0014766317610713717,-0.48275400594050671,-0.24319524253248309,0.28417759359025691,-0.47878141689585257,-0.03377979053700992,-0.13262322701430951,0.33989515721058988,-0.024725240731063032,-0.31949261056066885,0.079125342492257056,0.08772077646462241
513,6156,1.0799,0.10512140816181846,-0.35672898544076603,-0.069584325393372462,0.061464148050830954,-0.0014781361593072348,-0.48273013590409825,-0.24320125104091905,0.2841141663174796,-0.47881369901198917,-0.033786612670433404,-0.1325878175842907,0.33993348958995251,-0.024783016644170302,-0.31948588448549248,0.079170707809478907,0.087657893392318609
514,6168,1.0799,0.10519056005591815,-0.35681292313904805,-0.069574161788849037,0.061468178667073714,-0.0014628860812181789,-0.48271986902324776,-0.24320216304335027,0.284099554219543,-0.47874417338215247,-0.033805309297540546,-0.13258662922273015,0.33997986242763328,-0.024827359614825593,-0.31943701673815589,0.079201163566792757,0.087672820910207214
515,6180,1.0799,0.10520381365337954,-0.35681686652217071,-0.0695423432626447,0.061461272112427578,-0.0014647816583368374,-0.48272286580243023,-0.24319818170083826,0.28406275902131906,-0.47874350961559742,-0.033805962905536578,-0.13261486125232469,0.33999101304307811,-0.024825865146777204,-0.31945854852866989,0.079196455494839668,0.087628052899523384
516,6192,1.0799,0.10523551619235459,-0.35679492415287839,-0.069565078703155009,0.061519869189644638,-0.0014122707047443705,-0.48271478963192438,-0.24317163064197986,0.28414929020049418,-0.47873076849996365,-0.033849561750212469,-0.13265271813279969,0.33999103060836605,-0.024812220940689828,-0.31942280548742813,0.079163744631477864,0.087618155011760263
517,6204,1.0799,0.10530563052260389,-0.35680169335196937,-0.069560370155309068,0.061560219175922123,-0.0013582095937699525,-0.48270489603201266,-0.24307635628608212,0.28420147168744997,-0.478739941502698,-0.033896856589445683,-0.13267611225407808,0.34001314783517061,-0.02478406540878017,-0.31940121727362664,0.079109276462016084,0.0875784740502054
518,6216,1.0799,0.10531936441078352,-0.35678824495777972,-0.0695107005799415,0.061575376021014636,-0.0013403235420750793,-0.48273540979665147,-0.24313305482129044,0.28418949256111337,-0.47870419210829346,-0.033903733941291279,-0.13262094490684959,0.34005328910368621,-0.024796574152892183,-0.31936833790984925,0.0791144151568704,0.087591245972150983
519,6228,1.0799,0.10533387939365722,-0.356819374340412,-0.069479537608769959,0.061669751154519385,-0.0012553297078580035,-0.48272489644931138,-0.24306118554949055,0.28428054081820719,-0.47867344538288464,-0.033887982662893737,-0.1326270428580209,0.34007254363387651,-0.024761438204892572,-0.3193702426716889,0.079073600631874907,0.087498108138011746
520,6240,1.0799,0.10535835889097783,-0.356815897047501,-0.069421578880095938,0.061655798829949281,-0.0012429632998205019,-0.48273315295193531,-0.2430358260582634,0.28423325928646187,-0.47869233174115144,-0.03389076442620579,-0.13255522955455548,0.3401207959378959,-0.024813278282004109,-0.31938162900115774,0.079117523255804484,0.087438455110030733
521,6252,1.0799,0.10535947262952759,-0.35681179841571142,-0.069434465635574247,0.061685593314481264,-0.0012187538209787918,-0.48270656073307477,-0.24304330417292741,0.28420865936118062,-0.47872290373670895,-0.033881220965737445,-0.13259758878498509,0.34009084531972139,-0.024804787074875812,-0.3194175537891924,0.079108174322513117,0.0873970085760888
522,6264,1.0799,0.10537540110023272,-0.35682848531857986,-0.069433794924609687,0.061747390671092237,-0.0011444428070022143,-0.48267564787956613,-0.24302399172071329,0.2842507571388096,-0.4787279365241,-0.033908966177442684,-0.13257867880182078,0.34009677859525994,-0.024867434739847427,-0.3194029857637451,0.079146541414774813,0.087323035064166762
523,6276,1.0799,0.10542111207422596,-0.35681308828412911,-0.069413920405333687,0.061756220955083041,-0.0011244995270796225,-0.48268102862456641,-0.24300550652991537,0.28422368482557481,-0.47872252660101589,-0.033909572308819094,-0.13259833372660004,0.34015840258900876,-0.02490153491320243,-0.31937728097765411,0.079167286087417882,0.087275646943993368
524,6288,1.0799,0.10548042925383391,-0.35685564894607735,-0.069321746044760851,0.061820793672625066,-0.0010456732930396366,-0.48266578485025097,-0.24290363489899394,0.28425778733789542,-0.47872196000691536,-0.033919595672249635,-0.13253811413095157,0.34018662397869021,-0.0249811412691001,-0.3194151467573752,0.079201884848171672,0.087103047278157222
525,6300,1.0799,0.10544813975759405,-0.35682398472548332,-0.0693133253438259,0.0617969737537658,-0.0010743921414984843,-0.48267743757238163,-0.24290386553254703,0.28425870569190709,-0.47876287579225207,-0.033876104040162884,-0.13252223983260003,0.34016043588645611,-0.024995755717511354,-0.31941315461934427,0.079212610087921645,0.087138678532880251
526,6312,1.0799,0.10555037207697789,-0.35685213999433113,-0.069288295583598322,0.061761541296395543,-0.001099943983110352,-0.48267980515426423,-0.24286087262350514,0.28415469841140473,-0.47879205353434373,-0.033829508857646989,-0.13251790291124696,0.34021560968072345,-0.024971290369553135,-0.31940082061734537,0.079174709723007677,0.087125960065694646
527,6324,1.0799,0.1055815399262096,-0.35690947320713884,-0.069165830975788184,0.061720844043357523,-0.0011069432623430084,-0.48267067350710824,-0.24284117940490108,0.28408416495903449,-0.47878942346919084,-0.033871648426647041,-0.13246187109688415,0.34024258531125806,-0.025086743446009592,-0.31944740214372014,0.079263341055026318,0.087007943129312745
528,6336,1.0799,0.10554120658963002,-0.35687343732531834,-0.069129008317990473,0.061748072620542112,-0.0010915229281822821,-0.48263155255113749,-0.24289383245165,0.28413242709662984,-0.4788381035055827,-0.033914430845205228,-0.13246812162613031,0.34021173367612373,-0.025138510728133844,-0.31942757837706903,0.079291849846749557,0.086986018951184491
529,6348,1.0799,0.10555248418322317,-0.35679127406389666,-0.06914640944795529,0.061665118110686576,-0.0011755276942842163,-0.48269356090237664,-0.24294201190766432,0.284053945970791,-0.47885716638831716,-0.033832107409194331,-0.1324265902297623,0.34022937993708324,-0.02511141769708175,-0.31943697572827451,0.079274349288994614,0.08704130277594585
530,6360,1.0799,0.10550531181429078,-0.35681729618473529,-0.069045114264603066,0.06159430480002287,-0.0012308348529193331,-0.48264143041759883,-0.24293219172292188,0.28409735998405833,-0.47890369574781966,-0.033790482234120428,-0.13244642008541369,0.34021830163694916,-0.025163843749234385,-0.31942165879775397,0.079300417956954555,0.087087130521103742
531,6372,1.0799,0.10547676012222054,-0.35680944220700123,-0.0691210034753995,0.061545094625344979,-0.0012816470331394455,-0.48264470611635019,-0.24298114924536418,0.28406639788805321,-0.47893539511650818,-0.033787945209858242,-0.13244095868639591,0.34013767469944994,-0.025104426188234791,-0.31945490681067845,0.0792705120082653,0.08714551123227765
532,6384,1.0799,0.1054551633482185,-0.35687439582027225,-0.0689437832684077,0.061621780481861177,-0.0012046830141503565,-0.48264213611622858,-0.24299305065200588,0.28404503381628382,-0.47889216998530992,-0.033766516041472606,-0.13230989920544498,0.34021376051569063,-0.025261784003000005,-0.31947765902118319,0.079407515891889421,0.086938209079598969
533,6396,1.0799,0.10542504980534012,-0.3568340820989187,-0.069143486917964278,0.061539656969869509,-0.00132399201677172,-0.48263464644639109,-0.24304609001342056,0.28403918158665448,-0.47891229193876161,-0.0337348476685343,-0.13243555893619532,0.34012879084429459,-0.025107543615929481,-0.31947364927400385,0.079302168209928525,0.0871486405279865
534,6408,1.0799,0.10548520395449838,-0.35680418352034932,-0.06898098206968846,0.061533389802838095,-0.0012899393490351627,-0.48262683444600152,-0.2429586541897088,0.28401422197521436,-0.47897783434117142,-0.033731131932947162,-0.13239031786405522,0.34025102741738283,-0.025171786535492287,-0.31944246051324637,0.079325769857673853,0.087007365891961563
535,6420,1.0799,0.10559797809068731,-0.35685253539922746,-0.068906665712943876,0.061575141453138887,-0.0011928881380214168,-0.48253850894503997,-0.2428774390462739,0.28400032426434046,-0.47904147789921891,-0.033762698961453029,-0.1324117069743041,0.34033261285711564,-0.025185452665074715,-0.31940523182466363,0.079316883302967892,0.086891531353757392
536,6432,1.0799,0.1055750105515003,-0.356829060254301,-0.068853219331874424,0.061520259511970307,-0.0012347433219420541,-0.48248227155074114,-0.24290020529604617,0.28391165417650305,-0.47914224397155042,-0.033657787664445223,-0.13238573991876462,0.3403804563028256,-0.025273202679532855,-0.31941061451573244,0.079395774901163174,0.086854885597961867
537,6444,1.0799,0.10549767983507005,-0.35677856164488259,-0.0689764536839382,0.061442481798365783,-0.0013186369783113742,-0.48249268765864328,-0.24295833365145758,0.28394248322060744,-0.479161665438991,-0.033681222694827477,-0.13245735006698309,0.34027646894590352,-0.025202159390853948,-0.31941108613238772,0.079358351697792928,0.087026037915437962
538,6456,1.0799,0.10539911005036375,-0.356708308530011,-0.069062401162884576,0.061403419538328272,-0.0014076304067527645,-0.48250810656733711,-0.24304514966074039,0.28404005183680997,-0.47914865694277758,-0.033701779640995695,-0.13257029771928971,0.3401361533993823,-0.025057188504536053,-0.31941246025863607,0.079248044070983445,0.0873210901506609
539,6468,1.0799,0.10537833321287192,-0.35668036791112817,-0.069126234403982439,0.061470058184310741,-0.0013616642406064237,-0.48251721675695,-0.24305247682150474,0.2841131526200929,-0.47911914483808382,-0.033737032176596106,-0.13264693892004961,0.34012279809234336,-0.024994969477208587,-0.31936721304188515,0.0791953812154788,0.08737014408824878
