Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
480,5760,5.6002,0.01577492875785682,-0.2503305293465542,-0.099168927878581212,-0.16646429269178775,-0.18770149420532906,-0.68668783883130247,0.07664483090699506,-0.072384583698824917,0.010318928155480307,-0.24103073556624638,0.21865069867738476,-0.15926852076157552,0.46005352013955009,-0.054704180989789214,0.039458383009555766,-0.18460551188232163
481,5772,5.6002,0.015756586783626719,-0.25029460630910488,-0.099149429507598988,-0.16653467344856476,-0.18773739236889711,-0.6866827995346293,0.076658886972784737,-0.072357659758340215,0.010223466034919729,-0.24113701891818565,0.21860503211573629,-0.15926944327422463,0.4600350151400075,-0.054658537690480694,0.039444283727037927,-0.18457232297554285
482,5784,5.6002,0.015698725127933917,-0.25049055149457966,-0.099172296158838227,-0.16652851539385211,-0.187745384008119,-0.686583552683068,0.0766893993705477,-0.072461301869528927,0.010211280625821811,-0.2411813646361427,0.21857976679780608,-0.15925115349430821,0.46004758282328739,-0.054657048192210927,0.039436954846328809,-0.18457139763871905
483,5796,5.6002,0.015743770848138744,-0.25044304539372481,-0.099226617535746478,-0.16648104248657006,-0.1877135991013579,-0.68658235055257888,0.0766039549697345,-0.072499212418163844,0.010187430512754421,-0.24113719982716411,0.21867819909030112,-0.15926990482073916,0.46008869340745018,-0.054661694229029091,0.039449854869684622,-0.18452277863747049
484,5808,5.6002,0.0157478958235505,-0.25048474694484746,-0.099243247070634019,-0.16644943284161376,-0.18768897424851388,-0.686573704847676,0.076585135737631788,-0.072504374360106927,0.010189755329121761,-0.24114206512804623,0.21871699354516963,-0.15929199845843217,0.46005997195643,-0.054641107851798668,0.039478137492697067,-0.1845484166402698
485,5820,5.6002,0.015774306376095639,-0.25055821844311155,-0.0992364003534228,-0.16641509362824528,-0.1876428946741179,-0.68658230628536365,0.076549059349353687,-0.072526661282011809,0.010243602278322828,-0.24110432741802085,0.2187726521917068,-0.15923975523385756,0.46007093579482494,-0.054633150963041631,0.039473608891060212,-0.18450377839042448
486,5832,5.6002,0.01579296018603062,-0.25075459498119179,-0.099292969606315451,-0.166382173669868,-0.18761389803396636,-0.68652340966287884,0.076547236750575773,-0.072612814681324966,0.010156301573664216,-0.24116562410789186,0.21877788506144069,-0.15915889524194521,0.46005600070349045,-0.054605156215012413,0.0394690855581208,-0.1844847992634478
487,5844,5.6002,0.01578350900378972,-0.25076193310091266,-0.09934708783036228,-0.16635110215499213,-0.18755854489148796,-0.68654459204244178,0.076546182642667368,-0.072645427029918913,0.01014977727599321,-0.24111100846192704,0.21883814848994831,-0.15913084352274806,0.46007035269089691,-0.054540091291925066,0.039484760094550535,-0.18444422864991339
488,5856,5.6002,0.015789297421897,-0.25077348303414304,-0.099294651151090318,-0.1663382043533953,-0.18753113373406033,-0.68656568374774241,0.07655661376160755,-0.072645623940249232,0.010237484614526947,-0.24118488898797341,0.21881283762190432,-0.15909730000653527,0.46004187504692373,-0.054528233039295958,0.039485896347670482,-0.18444448497739085
489,5868,5.6002,0.015808675198039881,-0.25081983511930217,-0.099335542894425061,-0.16635444428144375,-0.18752823013600867,-0.68650667028906787,0.0765469284651021,-0.072661679812893565,0.010177269654343174,-0.2412420036933782,0.21884113353116735,-0.1590688061981185,0.4600434563582661,-0.05455408598837478,0.039457862867449588,-0.18447758372770048
490,5880,5.6002,0.015786963034090433,-0.25080177013511434,-0.099266125566496138,-0.16636656155625476,-0.18754259186729544,-0.68651009673221963,0.076631299407758632,-0.072626375996778722,0.010252767748382647,-0.24145802376863143,0.21874500378658884,-0.15909462230914034,0.46000796517311693,-0.054466974590394492,0.039423668245164842,-0.1844085480541334
491,5892,5.6002,0.015792260641756598,-0.25078841665287027,-0.099293752454638909,-0.1663238968881556,-0.18753106543741693,-0.68651330721968651,0.076632269067784892,-0.072662540003303841,0.010295104274800352,-0.2413960394619234,0.21874883330383854,-0.15904243933170087,0.46005711444263303,-0.054444145974507564,0.039427263875048787,-0.18443753763066459
492,5904,5.6002,0.015795109871998139,-0.25081040979869063,-0.099295185644276154,-0.16634229532651634,-0.18754507266770451,-0.68650918389707549,0.0766653111779697,-0.072657369990288392,0.010293303728714098,-0.24139622988557477,0.21871729634100548,-0.15907825105235693,0.46002962156049726,-0.054450164811994918,0.039405206035398953,-0.18445731180039776
493,5916,5.6002,0.015809690229455026,-0.25079043208733476,-0.09935451071094982,-0.16631238840244095,-0.1875015501816894,-0.68648360190299018,0.076663216719086116,-0.072683533399798578,0.010328311700620063,-0.24143907972337592,0.21872818244885425,-0.15915634075175039,0.46007451955205425,-0.05437263859576702,0.039383796332247388,-0.18438548957466916
494,5928,5.6002,0.015817692981539,-0.25076853498271462,-0.09933565740496339,-0.16629529998486872,-0.1874713188853622,-0.68650144777519206,0.0766575466520374,-0.072682770954107093,0.010287419227784865,-0.24146128477688167,0.2187555236396935,-0.15914969923771549,0.46006677359262138,-0.054351156160238209,0.039379577574884327,-0.18438020536914679
495,5940,5.6002,0.015805985957509303,-0.25077534945372848,-0.099383269151695888,-0.16631007222478505,-0.18746339844315982,-0.68649960941713817,0.07664705965739789,-0.072699843432614,0.0102034908574628,-0.24141740856376348,0.21874112925456013,-0.15919000372245223,0.46007434125187696,-0.054372003204070693,0.039406981622941241,-0.18435893301037531
496,5952,5.6002,0.015812270162732421,-0.25080022398366247,-0.099323180340327943,-0.16629336980593504,-0.18748829336668218,-0.68649476110301788,0.0766134584293326,-0.072666250489220222,0.01013904340184677,-0.24142101743633523,0.21879600836318538,-0.1591627946135637,0.460075325684882,-0.054353490835314586,0.039381373148151148,-0.18435750554628058
497,5964,5.6002,0.015837287683115604,-0.25070253460574143,-0.099365019231157481,-0.16633418704624686,-0.18750545975210423,-0.68648371435569311,0.076550108554821084,-0.072639990651629016,0.010110331340510063,-0.24138721687812398,0.21881535657013929,-0.15914578376930155,0.46011913057119996,-0.05439997872392234,0.039373948590813695,-0.18440547936607513
498,5976,5.6002,0.015782667400498867,-0.25071025492550242,-0.099289422444040085,-0.16633850839220002,-0.18756450037625214,-0.68646243384203887,0.076550442713928538,-0.072577906100354264,0.010079655440898621,-0.24137373184743663,0.21879485487176381,-0.15917866191973903,0.46011619272006132,-0.0544918332376337,0.039372804017496564,-0.18447560361533041
499,5988,5.6002,0.015778038319616026,-0.25072531489661509,-0.099391481480515867,-0.16635536932502412,-0.18754788275387121,-0.68644152442947315,0.076553589675026859,-0.072628998218611393,0.010121878951001053,-0.24134858168657053,0.21877490800817978,-0.15918887354814196,0.46012758427070638,-0.054510990311720346,0.039384727959027387,-0.18446742512176276
500,6000,5.6002,0.015766560130224917,-0.25076592054611496,-0.099422733733188356,-0.16641322227428779,-0.18757789084415516,-0.68642160397805518,0.076539051671852071,-0.072632273278747564,0.010119473407646145,-0.241285976447182,0.21876824193123151,-0.15918216767426349,0.46010427864823839,-0.054525430290647388,0.039405440194099889,-0.1845379528770783
501,6012,5.6002,0.015752146034376208,-0.25074717895382093,-0.099397059974973209,-0.16642405134360264,-0.18759766497919966,-0.68643690761213194,0.076562266330772677,-0.072645564106398761,0.010111086362712129,-0.24133450971910012,0.21873383193024132,-0.15919224888631317,0.46007253961881872,-0.054487437085757429,0.039426860262247267,-0.18453162218267849
502,6024,5.6002,0.015777171496362506,-0.25084751026937258,-0.099424542470650926,-0.16631532680892802,-0.18753399422532274,-0.68643015865115542,0.076526700457603028,-0.072674900470465389,0.010098211283777825,-0.24122350565903006,0.21883866450116266,-0.15918133903026374,0.46011520264253414,-0.054454947609103133,0.039436486484618394,-0.18450148471490163
503,6036,5.6002,0.015776410493166245,-0.25083967114316957,-0.099434489306760451,-0.16631825987190665,-0.1875374765359844,-0.68643418285338786,0.07650372619279569,-0.0726368266011807,0.010141212413785208,-0.24123043094033375,0.21879915505087269,-0.15920376561933172,0.46012403846722166,-0.054471840494176783,0.039445911494650807,-0.18449723951678326
504,6048,5.6002,0.015749098736839839,-0.2508839038393571,-0.099397064601720889,-0.16630987621370941,-0.18755230842553933,-0.68641689928634619,0.076538672207978622,-0.072619100957980867,0.010162209973294889,-0.24125136179592677,0.21880400274503764,-0.15921505460527705,0.46011331824928081,-0.054468845731909084,0.039441718711172809,-0.1844934579365019
505,6060,5.6002,0.015749724790555097,-0.25093011123788561,-0.099403496398899574,-0.16628630103199585,-0.18752324880382204,-0.68642110920480992,0.076548722547962328,-0.072643635521012315,0.010180515651086804,-0.24123268842190448,0.21877972103347984,-0.15921416639232114,0.4601173516928494,-0.054451421216750978,0.039436800878829316,-0.18449745303127937
506,6072,5.6002,0.015772497758357949,-0.25089684380334193,-0.099441877230665179,-0.16629187207828361,-0.18752040904216363,-0.68641695054096363,0.076502799978080877,-0.072663425904068421,0.010126447318583063,-0.24121525466851951,0.2188065592163238,-0.15918348273022292,0.460150359839839,-0.054471914565420776,0.039434587998824752,-0.18447713562223472
507,6084,5.6002,0.015739751461527875,-0.25080118849886468,-0.099400561725894357,-0.16633868471196478,-0.18754115911448466,-0.68645244217565315,0.076518407416833592,-0.07260370425741966,0.010143041547242222,-0.24126226397917838,0.21874410810934644,-0.15925156403005777,0.4601242533051787,-0.054442027376786745,0.039440086170763056,-0.18447962548988317
508,6096,5.6002,0.015752448799488727,-0.25077081071791363,-0.099417149219011347,-0.16635333871895644,-0.18756313285633028,-0.686459272626791,0.076537311337152,-0.072587433481901914,0.010164954683290714,-0.241221862433931,0.21871405998833107,-0.15925553731276207,0.46013960618261018,-0.054445735001263207,0.03943698040814865,-0.18449364143255245
509,6108,5.6002,0.015713021116482307,-0.25074300294766272,-0.0994217688130298,-0.16638778071451374,-0.18759788409765416,-0.68644924693500564,0.076621150898905754,-0.072609906997464529,0.01013484551198863,-0.24127954910813876,0.21862961489674806,-0.15929695930314217,0.46011652042950418,-0.054434128759645185,0.039436788735833034,-0.18451122179784754
510,6120,5.6002,0.015715078119900423,-0.25080727004995296,-0.099451695203828822,-0.16638753302190298,-0.18759987419781621,-0.68642946419302986,0.076565394906225118,-0.072629822979988337,0.01011345947285665,-0.24124858023695586,0.21866310826949387,-0.15925644486742815,0.46012750535876035,-0.054436046493152715,0.0394558863392819,-0.18449956365363596
511,6132,5.6002,0.01566451981636947,-0.25084781269132972,-0.099378530501968543,-0.16641086478348449,-0.18765836634944388,-0.686387436422211,0.076590343640876413,-0.072635731279176316,0.010093366238965068,-0.24131367989693109,0.21862553155432482,-0.15927004474547507,0.46012888842982258,-0.054436881663057393,0.039430480018315429,-0.18450178103770368
512,6144,5.6002,0.015671740082634531,-0.25078375502639394,-0.099373145422905582,-0.16643308555199562,-0.18767799540469093,-0.68642775358562491,0.07659715504059432,-0.072627198838817325,0.010072577959623449,-0.24124145141407594,0.21859592180804224,-0.15926957114919149,0.46013123840579911,-0.054471202317882862,0.039441370683734232,-0.18451451440335992
513,6156,5.6002,0.015667378566308232,-0.25069749807721281,-0.099318154609316575,-0.16645041081256531,-0.18765929768815642,-0.68646168253919959,0.076584308206977286,-0.072606665766302939,0.010103151488796203,-0.241330206984277,0.2185714932081439,-0.15929765939397753,0.46011583159090141,-0.054431885217377261,0.039428091771704227,-0.18449207119987679
514,6168,5.6002,0.01568700934483867,-0.2506287705849457,-0.09927862205828282,-0.1664797077042916,-0.18769650398938328,-0.68648992035081691,0.076528404868384234,-0.072558325475265764,0.010094573044202306,-0.24130637257163154,0.21856867961885995,-0.15928544993417021,0.460122046337048,-0.05444552214196835,0.039433447742238587,-0.18450276046480257
515,6180,5.6002,0.015685138486123185,-0.25074473374307549,-0.099276676204618691,-0.16646825810157245,-0.18769571606174393,-0.68643200468085486,0.07653913528270824,-0.072608145141000072,0.01008624219776302,-0.24131515498770642,0.21860887899928658,-0.15927735344926466,0.46011815721032107,-0.054440185137868066,0.039413011201468812,-0.18451287332637067
516,6192,5.6002,0.015720450331720849,-0.2507642119091823,-0.099249404783700451,-0.16645197837210957,-0.18768827608690566,-0.68645192934313115,0.076551166780859867,-0.072586345082696554,0.010143957149759401,-0.24130257735594332,0.21861242103569459,-0.15927284235635331,0.46010864202870605,-0.054381827834451869,0.039404254361221192,-0.18450565634547553
517,6204,5.6002,0.015751712021039765,-0.25082384277603831,-0.099245983876153868,-0.16641841761830936,-0.1876524920437565,-0.68644007760523,0.076514885740523175,-0.0726095578212843,0.010150530286838499,-0.241321451709588,0.21866239106192473,-0.15921975434822719,0.460111790052244,-0.0543700886751478,0.039401152626512462,-0.18449825317603286
518,6216,5.6002,0.015771319277171066,-0.25083805063092851,-0.099280324896522651,-0.16642150688866264,-0.18763946452949695,-0.68642683529266735,0.076493282236760982,-0.072644297198809687,0.010129526803736123,-0.24131072603480086,0.218705373470455,-0.15919903747595787,0.46011117810442409,-0.054378732893580285,0.039411261956405381,-0.18449279526851675
519,6228,5.6002,0.015753670272370963,-0.25088027375868338,-0.09923958071539539,-0.16644588399625571,-0.1876681764174804,-0.68640268092460888,0.076501578169036258,-0.072642963735959271,0.010105613501112559,-0.24139059303987695,0.21866029759214445,-0.15919439468561389,0.46010195951518085,-0.05436730467511413,0.039393693939426135,-0.18447889609173063
520,6240,5.6002,0.015746066315011575,-0.25082414395352781,-0.0993321924215329,-0.1664734000399487,-0.18765687599175027,-0.68640005623028955,0.076493381150864639,-0.07265252028093612,0.010078019913738199,-0.24135059392732761,0.21867107541074823,-0.15920491162882272,0.46010674933162793,-0.054413584083074049,0.039412436634034459,-0.18450449992639115
521,6252,5.6002,0.015751154980649378,-0.25079998491681577,-0.09932954485631422,-0.16645350549028159,-0.18763704593395819,-0.68641063402652014,0.076452162702885865,-0.072631095080352731,0.010085962228651244,-0.24128650678427307,0.21872941653476627,-0.159203841035793,0.46012839575493081,-0.054447950817575461,0.03942308328119272,-0.18451136191169565
522,6264,5.6002,0.015783011611291295,-0.25082909948978721,-0.099341296178351218,-0.16643402674015309,-0.18762287785392331,-0.6864143180543083,0.076387561916382588,-0.072637933868626478,0.010054277096373479,-0.24123844005026335,0.21876519214842124,-0.15917280572845183,0.46015358228606856,-0.05448175985189032,0.039432499669658325,-0.18447922030470734
523,6276,5.6002,0.015762304701381714,-0.2508984245323137,-0.099329127777318948,-0.16639474873699495,-0.18759600373654553,-0.6864018577145593,0.076377434932720853,-0.072672553281209043,0.0100323805973112,-0.24125267074315657,0.2187959183285331,-0.15912107345625678,0.46015537774955056,-0.05446340409118508,0.03943641458317397,-0.18448388602921498
524,6288,5.6002,0.015758992823315398,-0.25087897728782738,-0.099305602443328714,-0.16639127127444184,-0.18759980270347965,-0.68643446837196309,0.076417541359406857,-0.072664618705862355,0.010058653310967693,-0.24122075051331118,0.21876859596253062,-0.15912162543571362,0.46015107441890352,-0.054456281057240943,0.039432815212020814,-0.18447355521805756
525,6300,5.6002,0.015766861569597574,-0.25093732029667148,-0.099312487421283055,-0.16639947484465292,-0.18759524502377667,-0.68641405551958579,0.076391053494320779,-0.072677263726368721,0.010013418449771565,-0.24122431512964049,0.21877302847681171,-0.1590814119550519,0.46015528259710109,-0.054474700913301158,0.039431568009810264,-0.18448058539386791
526,6312,5.6002,0.015762076334868678,-0.2509456164085892,-0.099296995633592317,-0.16639986863674705,-0.18759221798310513,-0.68640213541854611,0.076420060278604415,-0.072667736849357872,0.010021137954986423,-0.24129013782688172,0.21876557637280505,-0.1591024615085406,0.46013879134797286,-0.054477983392101755,0.039412914147683768,-0.1844651975173888
527,6324,5.6002,0.015771147263606948,-0.25092964720544286,-0.099285177180973141,-0.16641918614193377,-0.18761191691099305,-0.68640865080583147,0.076430930601693065,-0.0726557902719752,0.010046137727287777,-0.24132904582371947,0.21873785247410527,-0.15908317395175425,0.46012959393374364,-0.054475207682258969,0.039403783778628028,-0.18445396379150464
528,6336,5.6002,0.015771735211831277,-0.25090559735103773,-0.099270529081264908,-0.16645513785305183,-0.18765322666312739,-0.68640828663971243,0.076438931960097642,-0.0726244841766329,0.010035024082202833,-0.24131507721129869,0.21870080218014964,-0.15912848401463023,0.46012110050818039,-0.05448872083968781,0.039397984122054808,-0.18447253420543472
529,6348,5.6002,0.015758141379266712,-0.25090739665901535,-0.09929010744347283,-0.16646149412454464,-0.18765709483912046,-0.68640326019307674,0.076461560187282576,-0.072645946684934043,0.010025090183164784,-0.24133407134369081,0.21870048955183827,-0.1591147423996242,0.46011365940888044,-0.054489007367137222,0.039405184522740076,-0.18445682854599335
530,6360,5.6002,0.015774911751747864,-0.25092306716056534,-0.099279047252384414,-0.16643819916642741,-0.18764730010202771,-0.68640715792960638,0.076469666866820746,-0.072621655586343328,0.01003322477372437,-0.24134571300771915,0.21871038608408727,-0.15910604915584725,0.46011492295478879,-0.054473849558738685,0.039395093291071749,-0.18444624883867952
531,6372,5.6002,0.015785453549510262,-0.25093974182137413,-0.099299885741154836,-0.16643395334953476,-0.18765176913415238,-0.68638815678581566,0.076458472260786628,-0.072630483531702913,0.010035086567753459,-0.24134120969603093,0.21873555670642775,-0.15910971157911627,0.46012136615984661,-0.054477172962560952,0.039391402699477912,-0.18443916226862897
532,6384,5.6002,0.015786993405268412,-0.2508865478429857,-0.099274436673680438,-0.16644141352913402,-0.18765028945435133,-0.68640966212022958,0.0764563797562195,-0.072617987519605728,0.010046547027980407,-0.24135995318577044,0.21872821961953345,-0.1591175673550384,0.46010952519969567,-0.054467853354863691,0.039393400131728117,-0.18445428168917188
533,6396,5.6002,0.0157819008841528,-0.25088103652173033,-0.099273335999035484,-0.16644438867815822,-0.18764616903733097,-0.6864164034397241,0.076453400801259508,-0.072612778012707282,0.010047111118800299,-0.24132949390318612,0.21875047011396292,-0.15913391451741454,0.46010282842309769,-0.05445902534692617,0.039400959848407212,-0.1844595339961273
534,6408,5.6002,0.015780541928129957,-0.25087525806678646,-0.099299713450824528,-0.16645167197409835,-0.18763801995277557,-0.68642368703135337,0.0764459405073493,-0.072615378531696043,0.010042592368930561,-0.24130802914132371,0.21874718169880406,-0.15913968310336574,0.46009839082677217,-0.054456012803912379,0.039411000328503337,-0.18446704445806708
535,6420,5.6002,0.015769780918296106,-0.25090107022312053,-0.099313209019978824,-0.16645093732852198,-0.18764060174231897,-0.68640430694593513,0.076463185000228875,-0.0726330609878762,0.010059448776095336,-0.24135505053369871,0.21872825596628029,-0.15913071412618926,0.46009439320275286,-0.0544536499287517,0.039408886779262117,-0.18446049460016212
536,6432,5.6002,0.015758989448324455,-0.25086914044193981,-0.099307856329168512,-0.16645407071082161,-0.18763706258844223,-0.686416344786498,0.0764679449969093,-0.072627866191555215,0.010078749027155987,-0.24135257107657784,0.21872592665674565,-0.15914079270512113,0.46009466950850147,-0.054447237561440522,0.039412620986762868,-0.18446046816982489
537,6444,5.6002,0.015757369328631008,-0.25084228072713793,-0.09930988394005566,-0.16644410993302333,-0.18763318674996141,-0.686432391062152,0.076485940577614556,-0.0726178110679702,0.010095431747146498,-0.24132762665967175,0.21871872738393283,-0.15916012315683889,0.4600982611797152,-0.054439101614797113,0.039412457912011062,-0.18446282866548408
538,6456,5.6002,0.015761432449129437,-0.2508663032236047,-0.099317648777236422,-0.16645285491533224,-0.18764931203459875,-0.68641178440475992,0.076470776100047544,-0.0726261484933256,0.010088923299703369,-0.24133324510066789,0.21871603204419077,-0.15916426019620303,0.46009892549047515,-0.05444909253620251,0.039411875074830793,-0.18446916402537722
539,6468,5.6002,0.015751932324444686,-0.25087713912970061,-0.099331740169743415,-0.16643584845691858,-0.18764243199421252,-0.68640948578655248,0.076482471053503573,-0.0726232052075577,0.010082041926214615,-0.24131936144936361,0.21871390369268817,-0.15917336908947957,0.4601091784512461,-0.054450423005911686,0.039414480709803738,-0.18446153184125205
540,6480,5.6002,0.015757139805114267,-0.25086629270495081,-0.09933592362114313,-0.16643296859837126,-0.18763375226691659,-0.68641142395603671,0.076469470980424128,-0.07261955649695008,0.010071726851937251,-0.24133925214427041,0.2187129485395605,-0.15916212699248525,0.4601199907408956,-0.054443413567498274,0.039410429263645283,-0.18444597259096698
541,6492,5.6002,0.01574242932648421,-0.25086826196594114,-0.099324050371162528,-0.16643395027495386,-0.18764201791710367,-0.68640630736831743,0.076475305244223885,-0.072627740407697,0.010062950840832051,-0.24136415431433283,0.21869010590520133,-0.15916917812507644,0.46012018673499661,-0.05443003956957479,0.039409733065148056,-0.18444756242503119
542,6504,5.6002,0.015738375065027798,-0.25084435417160456,-0.09932826201063287,-0.16644554440800235,-0.18765073036142077,-0.68639556610581487,0.07646683606115616,-0.072624851166014623,0.010060276591376274,-0.24139342470699768,0.21867250588163781,-0.15918543589867912,0.46012896841323642,-0.054431605663514245,0.03940513215948116,-0.18445073444961418
543,6516,5.6002,0.015748071137401141,-0.25083031611250856,-0.09932011375748194,-0.16644669728823966,-0.18765361845444339,-0.686407158490899,0.076465110127857935,-0.072615576338339732,0.010064337709690212,-0.24137972495368748,0.21867680715686105,-0.15919189934634617,0.46012854447500168,-0.054438669605460233,0.03940458583119158,-0.18443675756974984
544,6528,5.6002,0.015741098261526285,-0.25084014446530228,-0.099322288482862342,-0.16644899802285371,-0.18765869256948892,-0.68640820831189042,0.076487038619246717,-0.072615742479510331,0.010060091371727234,-0.24139889842587786,0.21865367317706544,-0.15919708923373976,0.46011741101005532,-0.05443610168241609,0.039406034809370855,-0.18442882525524559
545,6540,5.6002,0.015742830299303887,-0.25086688342191843,-0.099342701483730381,-0.16642708458405026,-0.18763764099750002,-0.68641167528459535,0.076492138104180665,-0.072630065223648066,0.01006649812999199,-0.24138633788949948,0.21865114146617712,-0.15918980598720028,0.4601249672988984,-0.054423824838165255,0.039409386769185546,-0.18441127766589824
546,6552,5.6002,0.015750505400556631,-0.25088140479708843,-0.099337490228285391,-0.16643103946879403,-0.18764429912067571,-0.68641100455846915,0.07647971310107099,-0.07262248745230078,0.010056892085342543,-0.24137968739717169,0.21864725260954557,-0.15918731291001259,0.4601254695998746,-0.054418834256793315,0.039413926836222572,-0.18440920560295729
547,6564,5.6002,0.015736183473011065,-0.25089461788461581,-0.099325082041715793,-0.16642767654340621,-0.18765447480267927,-0.68640199185543771,0.076475753618566289,-0.072630405713429172,0.010057078118486634,-0.24136072990307925,0.21865650640827172,-0.15918160996595745,0.46013373333487728,-0.05443211192796768,0.039416063443951162,-0.18441764343082892
548,6576,5.6002,0.015724010132188798,-0.2509110806568034,-0.099328135494988812,-0.16641802698388308,-0.18763851814554264,-0.68639767627815207,0.0764877328568007,-0.072645562190324336,0.010065323679273519,-0.24138491294748785,0.21864993726367835,-0.15918377020531366,0.46013052888560585,-0.054417214441132677,0.039415974187641943,-0.18441092886405597
549,6588,5.6002,0.015721781882056623,-0.25094106939536093,-0.099320950198431956,-0.16641589984393598,-0.18763474657560184,-0.68638561623993222,0.076481424323277217,-0.072666072129982315,0.010066501031034073,-0.24138363521519704,0.21865894800228641,-0.159171964812376,0.46013240113277343,-0.054411356001483252,0.03941095953178364,-0.18441861316178479
550,6600,5.6002,0.015725262445853396,-0.25096759784696254,-0.099320180740226291,-0.16641461252955564,-0.18763850325979128,-0.6863771841512013,0.076489579827451748,-0.072673993423270522,0.010079242771067452,-0.2413941338863306,0.21866510872381989,-0.15916723067705038,0.46012574329134304,-0.054397688522529422,0.039408160023994686,-0.18440843761480064
551,6612,5.6002,0.015733649329665162,-0.25100214420870914,-0.099322809701730339,-0.1663859847310461,-0.18761916222551267,-0.68638132302220611,0.076486469810881114,-0.072673787674108842,0.010108284788234405,-0.24138642386970566,0.21867003881614525,-0.15917062073756513,0.46013032697860667,-0.054366501611872196,0.0394092218491258,-0.18438803482937913
552,6624,5.6002,0.015742347879955213,-0.25096175532389475,-0.099343587330162186,-0.16639667615894571,-0.18762244477681872,-0.68639228812698627,0.076474854671722242,-0.072667462159260149,0.010109263408011646,-0.24136251077841789,0.21865414747409984,-0.15918621301738398,0.46013750895700639,-0.054397180125499746,0.039417293663123423,-0.18439252136998213
553,6636,5.6002,0.0157343984981311,-0.25093594241494671,-0.099330556276439608,-0.16639173362421533,-0.18761777619412878,-0.68640955267239012,0.076490070987421638,-0.072650591093614228,0.010110875258860619,-0.24135939350655355,0.21864381539750877,-0.15919368829261862,0.46013883396666871,-0.054376499720229746,0.039415440002386407,-0.1843936023877108
554,6648,5.6002,0.015754984504952364,-0.25096191706425081,-0.099351012346805614,-0.16638431281624633,-0.18760358541908759,-0.68640439961367927,0.076454772023640941,-0.072660311416927414,0.010110536305732734,-0.24132575446382998,0.21868657935896899,-0.15917943430037881,0.46014329133726178,-0.054380935200237256,0.039423213326230853,-0.18438815250091467
555,6660,5.6002,0.015756117038182332,-0.25097257944027346,-0.099363415951094658,-0.16637371775963783,-0.18758847450319957,-0.68639812163959379,0.0764395258844002,-0.072659016466384868,0.010128508342440721,-0.24133945724843087,0.21868202323857941,-0.15916722375455847,0.46015785413626048,-0.054373887106845965,0.0394254592564957,-0.18438427446746988
556,6672,5.6002,0.015775968795468415,-0.25096085775527582,-0.099375397342943123,-0.16636597709749643,-0.18757793131085471,-0.68640143597147973,0.0764163942245575,-0.072656890537515159,0.010140311857409153,-0.24131475752867237,0.21871166919534507,-0.15915108146639137,0.46016980035589761,-0.054383087170817468,0.039427220797977593,-0.18438541588107954
557,6684,5.6002,0.015770597010201674,-0.25090469836427226,-0.0993889025699907,-0.1663638141189247,-0.18757657084346932,-0.68642261371374369,0.076417516936840318,-0.072646001088259471,0.010149982526123437,-0.24128187722974018,0.21870723962034827,-0.15916882222077006,0.46017818731469151,-0.054386261877202843,0.039436262481004472,-0.18439197607953225
558,6696,5.6002,0.015768564466160755,-0.2508601481940127,-0.099369605849427611,-0.16638853502702938,-0.18760016971624272,-0.68642917281949412,0.076410602013689155,-0.07262303603236496,0.010144926218158257,-0.24129003283275588,0.21868194905400948,-0.15918128050144034,0.46017750467849833,-0.054394655367904957,0.039433998858229312,-0.18441289665212485
559,6708,5.6002,0.015764881442237057,-0.25083267394461067,-0.099370802813687265,-0.1663954518581128,-0.18760544656921249,-0.68644119957012772,0.0764146154438597,-0.072614989914593,0.010165846741032984,-0.24127448242963234,0.21865518936866279,-0.15920813268070089,0.46017982073271474,-0.05439621069554474,0.039439325253576747,-0.18441544533666743
560,6720,5.6002,0.015787600828894185,-0.25082608786598154,-0.099395288442312726,-0.16639324164841404,-0.1875939910920639,-0.68645206152189542,0.076389590938511276,-0.072618840827117337,0.010201014938113458,-0.24124192190732779,0.2186669858425421,-0.15920045840401387,0.46018680630404973,-0.054406779751800187,0.039447462383899567,-0.18440233031378397
561,6732,5.6002,0.015782683086945637,-0.25075764956256752,-0.09937490996135534,-0.1664261809383574,-0.18762576068896331,-0.6864665541393733,0.076403692816969293,-0.072596462589291921,0.01017884433682012,-0.24124480541023646,0.21863332710855815,-0.15921949048808773,0.46018502658858068,-0.054397949589217266,0.039442735467791083,-0.18442275024834132
562,6744,5.6002,0.015790858799183616,-0.25078776338849296,-0.099385337458737039,-0.16639852906797603,-0.1876115964559022,-0.68646138399268986,0.076409752829254274,-0.072612430094471422,0.010197711938465373,-0.2412223475136441,0.21867836584331368,-0.15920972035598396,0.46018306698538974,-0.054401164904129454,0.039444019781478754,-0.18441234629281056
563,6756,5.6002,0.015793748032815365,-0.25086592507416833,-0.099394644327778336,-0.16639146978164576,-0.18760893805696066,-0.686427731876591,0.0764123865874099,-0.072650564518057473,0.010175708131846076,-0.24125149945591759,0.21868031923339226,-0.15919127868580954,0.46018199212423661,-0.054406849691976157,0.039434168261832096,-0.18439878504482876
