Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
1491,17892,3.3338,-0.16553617472720961,-0.26695307739487328,-0.26101293854708818,-0.24163227168783169,-0.25203781377750184,-0.33619782003401144,0.27886607396198387,0.034393189687274027,-0.13138417711322803,-0.32015998518545608,-0.16428229994314597,-0.085907254449998846,0.4656645596830345,0.37236168587450053,-0.028191005468992936,-0.094309699384549237
1492,17904,3.3338,-0.16553625338142691,-0.26695276298982362,-0.26101354189169318,-0.24163219272047176,-0.25203775188192629,-0.33619706113879833,0.27886634642750624,0.034393301344982086,-0.13138421687520419,-0.32016050303465748,-0.16428259910183532,-0.085907063019205782,0.4656645976289947,0.37236151333705353,-0.02819089066697306,-0.094309376363599387
1493,17916,3.3338,-0.16553752996698337,-0.26695170555319481,-0.26101228238194718,-0.24163272095306229,-0.25203806007793678,-0.33619700326104029,0.27886576395530177,0.034392587864293396,-0.13138421828541783,-0.32016160802617072,-0.16428296811771209,-0.085907710851290536,0.46566483786882967,0.37236126979558587,-0.028190314608883833,-0.094308587890037127
1494,17928,3.3338,-0.1655362623407079,-0.26695273451454143,-0.26101303095156753,-0.24163182432312322,-0.25203730479839903,-0.33619777009340379,0.27886587923382766,0.03439286995861783,-0.13138484094734293,-0.32016088986226954,-0.16428282087655538,-0.085906976231398841,0.46566436061114524,0.37236198570002182,-0.028190080800165121,-0.094309063003970586
1495,17940,3.3338,-0.16553801201410895,-0.26695237877181505,-0.26101024911537329,-0.24163251577598416,-0.25203775262985856,-0.33619826469165043,0.27886510140969512,0.034392013122920027,-0.1313843389787801,-0.3201619488836534,-0.16428233210660076,-0.085907313702307253,0.46566485309759376,0.3723619216576714,-0.02818983803576872,-0.0943081205384196
1496,17952,3.3338,-0.16553840267348857,-0.26695311425088991,-0.26100856442908188,-0.2416325354395715,-0.25203793946548347,-0.33619970985780429,0.27886437904203554,0.034392378962131348,-0.13138412431850155,-0.32016157620944963,-0.16428215744365696,-0.085906683804252482,0.46566467182758647,0.37236233662430485,-0.028189937050390104,-0.094307985938392624
1545,18540,3.2895,0.099059672764594958,0.033753288261244352,-0.565335953496416,-0.0888800835483292,-0.078581417440594353,-0.4089991717328228,0.36131569927850604,0.058010904240530514,-0.23677309225400253,-0.19822716417346162,-0.015203596678671756,-0.0615334180313409,0.46762598382948062,0.14345613760576498,-0.00463436167787784,0.12460179693430957
1546,18552,3.2895,0.099059670669245023,0.033753291845202843,-0.56533595527992109,-0.088880080304056128,-0.0785814155535293,-0.40899916975032768,0.36131570140005653,0.058010902538720543,-0.23677309100807017,-0.19822716798392198,-0.01520359240238243,-0.061533416762082432,0.467625982420067,0.14345613629233653,-0.0046343597171716244,0.12460179851803278
1547,18564,3.2895,0.099059674936875633,0.033753297552647284,-0.565335958028238,-0.088880078022890663,-0.078581411863097542,-0.40899916961689026,0.36131569879362019,0.058010901951576641,-0.23677309264372359,-0.19822716513717931,-0.015203590078476471,-0.0615334215687486,0.4676259812575298,0.14345613501484819,-0.0046343588281163956,0.12460179853099743
1548,18576,3.2895,0.099059672354189207,0.033753296092352586,-0.56533595671296066,-0.088880080033638689,-0.07858141237555015,-0.40899916764834066,0.36131570208793545,0.058010903466193177,-0.23677309350128095,-0.1982271622349675,-0.015203589437816079,-0.061533418239445227,0.467625982200378,0.14345614099462745,-0.004634359121962587,0.1246017956695467
1549,18588,3.2895,0.099059671117951859,0.033753299675216314,-0.565335958682234,-0.088880078244825966,-0.078581410461543016,-0.40899916488848087,0.36131570416364578,0.058010903498229044,-0.23677309437620317,-0.19822716151848349,-0.015203585434657817,-0.061533418095638864,0.4676259810903971,0.14345614089929548,-0.0046343578358825676,0.12460179661519141
1550,18600,3.2895,0.099059677131404289,0.033753296106210542,-0.56533595557841676,-0.088880084469249471,-0.07858141396982761,-0.40899917187399509,0.36131570132515517,0.058010901949716677,-0.23677309263806884,-0.19822715576453906,-0.015203587742279817,-0.061533422004339151,0.467625981295818,0.14345613822056935,-0.0046343587784671379,0.12460179877645011
1551,18612,3.2895,0.099059676204763414,0.033753297943567004,-0.5653359564835404,-0.08888008015013725,-0.0785814121303706,-0.4089991715175828,0.36131569897995353,0.058010901225378331,-0.23677309032640054,-0.19822716300455087,-0.015203588741712114,-0.061533421697632193,0.46762598208732331,0.14345613624744347,-0.0046343587433327095,0.12460179966407756
1552,18624,3.2895,0.099059672632410611,0.033753295711986785,-0.56533595621740784,-0.088880079463065129,-0.078581413034194178,-0.40899916880882858,0.36131570208889269,0.058010901564309374,-0.23677309059291976,-0.19822716574623453,-0.01520358983750056,-0.061533419163456463,0.46762598183738457,0.14345613846778088,-0.0046343588958318825,0.12460179858023192
1553,18636,3.2895,0.099059677540213151,0.033753293400438512,-0.56533595575432083,-0.08888008119462508,-0.078581412995860092,-0.40899917283509196,0.36131569989611434,0.058010900616174955,-0.23677309325640264,-0.19822716032049717,-0.015203592368532862,-0.061533423477594065,0.46762598019424029,0.14345613832097889,-0.00463435896245906,0.12460179724307621
1554,18648,3.2895,0.099059679761795735,0.033753293605858485,-0.56533595489546173,-0.088880084528703107,-0.078581414140192749,-0.40899917481021036,0.36131570102009497,0.058010900383882659,-0.2367730940489752,-0.19822715359173584,-0.015203590482596188,-0.061533424249181949,0.46762597942026657,0.14345613917623076,-0.0046343582039518258,0.12460179757965713
1555,18660,3.2895,0.099059677135045682,0.033753294350781983,-0.56533595636061529,-0.0888800845324473,-0.0785814149640853,-0.40899917024091537,0.36131570285552905,0.058010902109099934,-0.23677309156081935,-0.19822715640068739,-0.015203589153468651,-0.061533419905734868,0.46762598080816581,0.14345613905128327,-0.0046343588923619655,0.12460179864526257
1556,18672,3.2895,0.099059679125787309,0.033753296831875272,-0.56533595704029416,-0.088880083704261009,-0.078581413298543956,-0.40899917116635542,0.36131570207912178,0.058010900809444335,-0.23677309079716291,-0.19822715562804652,-0.015203587645730104,-0.061533420479943313,0.46762598031893005,0.14345613969238155,-0.0046343582224623323,0.12460179847022448
1557,18684,3.2895,0.099059678183289646,0.033753301799872668,-0.56533595874521625,-0.088880080189743554,-0.078581409637079339,-0.40899917020362947,0.361315699715416,0.058010900577554342,-0.2367730908294049,-0.19822715903779664,-0.015203584781717638,-0.061533420718256383,0.46762598068884731,0.14345613821315459,-0.0046343567544498594,0.12460180019196272
1558,18696,3.2895,0.099059676799880023,0.033753300420565575,-0.56533595806400183,-0.088880082087227655,-0.078581411741414128,-0.40899916980203493,0.36131570273729691,0.05801090097208126,-0.2367730898589808,-0.19822715832991009,-0.015203583494529932,-0.061533418932013854,0.46762598018817786,0.14345613760808898,-0.0046343567418696127,0.12460180103283412
1559,18708,3.2895,0.099059678557828337,0.03375329980927852,-0.5653359567732964,-0.088880084248087687,-0.078581413150797058,-0.40899917127197222,0.36131570363584192,0.058010899843693654,-0.23677309048332509,-0.19822715463838372,-0.015203584330697406,-0.0615334201197304,0.46762597976373937,0.14345613932997239,-0.0046343572340810241,0.12460179991150469
1497,17964,3.3338,-0.16553856091892002,-0.2669523943578655,-0.26100936116465845,-0.24163218808428766,-0.25203814828647447,-0.33619899033758305,0.27886471335792984,0.034392409627731248,-0.13138409174938923,-0.32016178584294819,-0.16428239928616536,-0.08590732204799309,0.46566462140412723,0.37236225635411968,-0.028189772631258204,-0.0943083841231348
1498,17976,3.3338,-0.16553859178681754,-0.26695246966058772,-0.26100940526494565,-0.24163247919473843,-0.25203828908144355,-0.33619949160375168,0.27886463893537711,0.034391995902035011,-0.13138371640712773,-0.32016179905585179,-0.16428233849067395,-0.085907492000184132,0.46566415082041662,0.3723621288244835,-0.028189745136062882,-0.094308721046789473
1499,17988,3.3338,-0.16553968379092279,-0.26695146890024979,-0.26100893090993449,-0.24163322361912534,-0.25203857581470684,-0.3361984501210899,0.27886461999544426,0.0343912826690451,-0.13138299494837388,-0.32016280579689316,-0.16428237163345916,-0.085907835711962671,0.46566473305040046,0.37236179364070177,-0.028189597669877362,-0.094308014196300818
1500,18000,3.3338,-0.16554029640945273,-0.26695102574693957,-0.26100852757814552,-0.24163371574686163,-0.25203881559412206,-0.33619808104461574,0.27886428884321512,0.034391068860146645,-0.13138249576608263,-0.320163533468285,-0.164282483264921,-0.08590852358954712,0.46566513819529037,0.37236121253627064,-0.028189631294151592,-0.094307468634187375
1501,18012,3.3338,-0.16553950761729888,-0.26695090306511554,-0.26100974192115556,-0.24163321638443136,-0.25203823609921483,-0.33619799635248,0.27886458240559747,0.034391350865688446,-0.13138311584123682,-0.32016335574000154,-0.16428231469650142,-0.0859083196145668,0.46566498118475713,0.372361439325794,-0.028189651919805967,-0.094308091409878586
1502,18024,3.3338,-0.16553952584940054,-0.26695110862486116,-0.26100902229813427,-0.24163386574198475,-0.25203802614354665,-0.33619892314978933,0.27886388119909339,0.034391100267165887,-0.13138314707795884,-0.32016360016277662,-0.16428204222177203,-0.085908318597976555,0.46566509667031725,0.37236110306718762,-0.028189766415103186,-0.094307552960038066
1503,18036,3.3338,-0.16553808794348768,-0.2669512808635579,-0.26101133040845026,-0.24163322637474807,-0.25203762594599405,-0.3361980257492338,0.27886471959071674,0.034391609217279129,-0.13138376097400162,-0.32016267680657134,-0.16428232450825031,-0.085908061582887829,0.46566471805602722,0.37236153281069156,-0.028189901120999693,-0.094308597741045649
1504,18048,3.3338,-0.16553687061123515,-0.26695250917178587,-0.26101138695730508,-0.24163282928415505,-0.25203733559689417,-0.33619903584130739,0.27886462235237719,0.03439201920838262,-0.13138373083257837,-0.32016130324959657,-0.16428196924356542,-0.0859072707192583,0.46566451116439928,0.37236230232811146,-0.028190226931362996,-0.094309361770783237
1505,18060,3.3338,-0.16553590088037579,-0.26695298964540254,-0.26101263450646378,-0.24163266024327576,-0.25203706236521844,-0.33619881589666545,0.27886480503792227,0.034392133813948074,-0.13138411911931641,-0.32016033709997183,-0.16428189231982682,-0.085907062853920468,0.46566443380645128,0.37236259903602453,-0.028190341876017752,-0.094309854949913591
1506,18072,3.3338,-0.16553564120700512,-0.26695305705346262,-0.26101370238741262,-0.24163263798285145,-0.25203736578975128,-0.33619761005666043,0.27886575695744292,0.034392831551089312,-0.13138443675519865,-0.32015959417762524,-0.16428206394893027,-0.0859070171114108,0.46566440883085836,0.3723624097969338,-0.028190864933147347,-0.094310176404321849
1507,18084,3.3338,-0.16553700843867517,-0.26695280410431155,-0.2610120670139171,-0.24163343601413351,-0.252038214305795,-0.3361974524344134,0.27886558700598413,0.034392390199995918,-0.13138393267916992,-0.32015982319314512,-0.16428228332233094,-0.085907617707966677,0.46566465291030368,0.37236194405114914,-0.028190906028040738,-0.094309548734444415
1508,18096,3.3338,-0.1655359672796706,-0.26695347637523414,-0.26101284779635325,-0.2416333042375467,-0.25203809542507621,-0.33619783001056369,0.27886582843837371,0.034392472529958161,-0.1313839832671346,-0.32015878810184267,-0.16428224546577083,-0.085907117905081876,0.46566425470494049,0.37236231952597032,-0.028191114994213798,-0.0943102636571584
1509,18108,3.3338,-0.1655361497938671,-0.26695317231175653,-0.2610110685739348,-0.24163416619522229,-0.2520377098595567,-0.33620006766999627,0.27886457182332941,0.034391644197213848,-0.13138410412320975,-0.32015952455196661,-0.16428242457145914,-0.085907077653505012,0.46566406645505176,0.37236206359319579,-0.028190946292532833,-0.094309637685529343
1510,18120,3.3338,-0.16553584705954191,-0.26695334065287468,-0.26101139915178845,-0.24163411596130832,-0.25203730590204382,-0.33620030969708592,0.2788642845410732,0.034391450199349145,-0.13138463550408136,-0.32015952633522865,-0.16428244628185432,-0.0859072100534447,0.4656638824305217,0.37236219122040132,-0.028190726211472603,-0.094309609143598455
1511,18132,3.3338,-0.16553623743451551,-0.26695426909897368,-0.26101069190789183,-0.24163467732386712,-0.25203777995278681,-0.33620015190271169,0.27886409388579747,0.0343915821501736,-0.1313844618623175,-0.32015863657431221,-0.16428221219205352,-0.085907626860108458,0.46566398005485127,0.37236217911977926,-0.028191019466134535,-0.094309394768829283
1560,18720,3.2895,0.099059681659961915,0.033753302111455254,-0.56533595739117848,-0.088880083853219688,-0.078581411378620347,-0.40899917320707979,0.36131570116979245,0.058010899867790011,-0.23677308854523335,-0.19822715452949735,-0.015203581922862124,-0.06153342046355282,0.46762597991010135,0.143456138140464,-0.00463435628335904,0.12460180104101259
1561,18732,3.2895,0.099059681268540464,0.0337533014336433,-0.56533595723161356,-0.0888800839443272,-0.078581412290858341,-0.40899917352462695,0.36131570051989487,0.05801090074217486,-0.23677308834348335,-0.198227155734276,-0.0152035829735161,-0.061533420407089062,0.46762598008185985,0.14345613602601015,-0.0046343565336676449,0.1246018022014946
1562,18744,3.2895,0.099059679881063317,0.033753303038192448,-0.56533595727998365,-0.088880084673200327,-0.078581412119952385,-0.40899917277952808,0.36131570181536343,0.058010900780057391,-0.23677308738397379,-0.19822715560369172,-0.015203580262283797,-0.061533418212189717,0.46762598021996837,0.1434561367206853,-0.0046343557624401975,0.12460180306623131
1563,18756,3.2895,0.099059681854930956,0.033753301695649475,-0.56533595687113158,-0.08888008559224643,-0.078581412853835381,-0.40899917394111651,0.36131570185078249,0.058010900496849233,-0.23677308808166073,-0.19822715304215247,-0.015203581270266999,-0.061533419696253221,0.46762597953881169,0.14345613756495254,-0.0046343561215089653,0.12460180227802138
1564,18768,3.2895,0.099059682507067953,0.033753302877837739,-0.56533595633130262,-0.088880085418148569,-0.078581412539562329,-0.408999175315295,0.36131570071419389,0.058010901437575924,-0.23677308579026896,-0.19822715467864246,-0.015203580765819355,-0.061533418486425524,0.46762598012790624,0.14345613650116346,-0.0046343552420628521,0.12460180401453395
1565,18780,3.2895,0.099059679097318887,0.033753304578605453,-0.56533595809471759,-0.088880082726627341,-0.07858141100680395,-0.4089991717828601,0.36131570003075791,0.0580109026449335,-0.23677308631675847,-0.19822715918516326,-0.015203579418158907,-0.06153341616211639,0.4676259811260256,0.14345613572467597,-0.00463435493426033,0.12460180446700632
1566,18792,3.2895,0.099059677152347259,0.033753303437184225,-0.56533595778145529,-0.08888008482553672,-0.078581412360549024,-0.40899917010001552,0.36131570211367764,0.058010902973388775,-0.23677308630056085,-0.19822715812420849,-0.015203578625954279,-0.06153341377812644,0.46762598163719926,0.14345613705651683,-0.00463435544654618,0.12460180424558953
1567,18804,3.2895,0.0990596801964779,0.033753302344222059,-0.565335956780415,-0.088880086510486858,-0.078581413270042033,-0.40899917254323093,0.36131570159724974,0.058010902134197115,-0.23677308651957413,-0.1982271547367021,-0.015203579472233669,-0.061533415993468593,0.46762598121872878,0.14345613762868326,-0.0046343559267606792,0.12460180342598716
1568,18816,3.2895,0.099059681038851544,0.03375330246562306,-0.56533595641559431,-0.08888008682137577,-0.078581413290846683,-0.40899917379008888,0.36131570103363109,0.058010902678177059,-0.23677308606433195,-0.1982271543896196,-0.015203579233118989,-0.06153341608482011,0.46762598108747105,0.14345613728652049,-0.0046343555850519571,0.12460180373267166
1569,18828,3.2895,0.099059682367400856,0.033753301644243776,-0.56533595612326748,-0.088880086934723768,-0.078581413378109088,-0.40899917512897949,0.36131570124896945,0.058010901255474381,-0.23677308771868866,-0.19822715259794349,-0.015203580687368427,-0.061533418512426941,0.46762597965063613,0.14345613780125208,-0.0046343555487640591,0.12460180286400716
1570,18840,3.2895,0.099059684640964443,0.033753300053909911,-0.56533595545295423,-0.088880088857816036,-0.078581413996418617,-0.408999176594421,0.3613157024760299,0.058010900197306911,-0.23677308896010302,-0.19822714780333128,-0.015203580914446745,-0.061533420859978691,0.46762597852923116,0.14345613948717162,-0.00463435578228953,0.12460180123167927
1571,18852,3.2895,0.099059682734412152,0.033753302774280979,-0.56533595674978276,-0.088880087810383548,-0.078581412734155628,-0.40899917487963089,0.36131570247450057,0.058010900686603223,-0.23677308729599997,-0.19822715027037527,-0.015203577942816687,-0.061533418501482057,0.46762597918538934,0.1434561382356794,-0.0046343549560153565,0.12460180284892339
1572,18864,3.2895,0.099059680858227972,0.033753303539537038,-0.56533595756117094,-0.088880085918283461,-0.078581412231716441,-0.40899917381533291,0.36131570182298972,0.058010900438744885,-0.2367730863612689,-0.19822715433889451,-0.015203577724630345,-0.061533416764113932,0.467625979743805,0.14345613643946012,-0.0046343551176543712,0.12460180377104386
1573,18876,3.2895,0.09905967899719624,0.033753304675362507,-0.56533595794537528,-0.088880084943379151,-0.078581411685957558,-0.40899917257323781,0.36131570231793619,0.058010900113257227,-0.23677308605380004,-0.19822715646268688,-0.015203577002282248,-0.061533415049269277,0.46762597993814475,0.14345613668833798,-0.0046343547529597981,0.12460180417096646
1574,18888,3.2895,0.0990596786729565,0.0337533052104149,-0.56533595827533523,-0.088880085111013335,-0.078581411520711519,-0.4089991718647793,0.36131570214134678,0.0580109017621856,-0.23677308595776622,-0.19822715644337954,-0.01520357625419457,-0.061533413577371937,0.46762598027398528,0.14345613664222343,-0.0046343542771391365,0.12460180468297616
1512,18144,3.3338,-0.16553655308779769,-0.26695420758243638,-0.26100985647763025,-0.241634874912306,-0.25203786807456308,-0.33620083271139251,0.2788635262691746,0.034391501604777559,-0.13138460983529193,-0.32015897447237818,-0.16428185717465285,-0.085908271819101975,0.46566408570772377,0.3723618956259071,-0.028191034861444333,-0.094309136714065614
1513,18156,3.3338,-0.16553643381561181,-0.26695524913346574,-0.26100915696674748,-0.24163485242976585,-0.2520379412254356,-0.33620165699631377,0.27886310821663468,0.03439146332662988,-0.13138459905279959,-0.320158266936485,-0.16428146806665581,-0.085908238598587428,0.46566393910675069,0.37236219830485567,-0.028190989056416461,-0.094309174878291047
1514,18168,3.3338,-0.1655357828247814,-0.26695581783854672,-0.2610099778941905,-0.24163467479861617,-0.25203802429450356,-0.33620120604784148,0.27886361671264442,0.034391693405620226,-0.13138442443743195,-0.32015753502773447,-0.16428134905435449,-0.0859077367916989,0.46566386400995813,0.37236238010889866,-0.028191369055440212,-0.094309620806022329
1515,18180,3.3338,-0.16553355266027112,-0.266956735838317,-0.26101182237934406,-0.241634012605172,-0.25203704174514674,-0.33620183359091216,0.27886364024167165,0.034392091090458564,-0.13138500467901232,-0.3201566449013819,-0.16428094609764357,-0.085907193888728084,0.46566357068306435,0.37236287178122157,-0.028191584548561448,-0.094310555203571567
1516,18192,3.3338,-0.16553285965891185,-0.26695733404383826,-0.26101256676951406,-0.24163406778032362,-0.252036857102421,-0.3362020392084793,0.27886378730576489,0.034392386636209367,-0.13138482012326078,-0.32015615448925128,-0.16428049065331465,-0.085906823789201767,0.46566354307204094,0.3723626528787024,-0.028192177347015571,-0.094310970391791732
1517,18204,3.3338,-0.16553008041755368,-0.26695880614347289,-0.26101408872149995,-0.24163287525829616,-0.25203549481188181,-0.33620403663841608,0.27886388675777851,0.034392908092594092,-0.13138565490660881,-0.32015468412945686,-0.16427995017662042,-0.085904971701113983,0.46566265748122121,0.3723638719676991,-0.028192347899240987,-0.094312525776564848
1518,18216,3.3338,-0.16553118069384767,-0.26695777828450779,-0.26101385400347576,-0.24163299861779874,-0.25203553155945679,-0.33620288370660095,0.27886397241424737,0.034392787357232481,-0.13138577190803477,-0.3201559509319945,-0.1642803509494612,-0.0859053370193973,0.46566315894007693,0.37236340508509097,-0.028192047222868409,-0.0943116033059188
1519,18228,3.3338,-0.16552818964163821,-0.26695966613335276,-0.26101539697806486,-0.24163227643342203,-0.25203402277623621,-0.33620517388315718,0.27886362876923315,0.034393233531735144,-0.13138721346310758,-0.32015396890310638,-0.16427977080703823,-0.085904144047228972,0.46566229119675745,0.37236437102640857,-0.028192456013385676,-0.0943129763245085
1520,18240,3.3338,-0.16552853667481154,-0.26695897596251322,-0.26101612011318293,-0.24163222889726096,-0.25203417912643644,-0.3362036633232891,0.27886436495608535,0.03439353783497634,-0.13138709155879305,-0.32015419208016915,-0.16428020115363121,-0.085904163253146648,0.46566263213146392,0.37236418157243134,-0.028192464592705371,-0.094312827723579087
1521,18252,3.3338,-0.16552839185735074,-0.26695866095784715,-0.26101652114034007,-0.2416323483353664,-0.252033907277828,-0.33620396298705296,0.27886386169496463,0.034392954300319523,-0.13138693264112697,-0.32015503080984709,-0.16428017178633511,-0.08590460461472578,0.46566250884020288,0.37236391231892668,-0.028192130879810207,-0.094312711666471719
1522,18264,3.3338,-0.1655259980111155,-0.26696083315042562,-0.261017694572589,-0.24163147411425764,-0.25203293391596826,-0.33620561577931235,0.27886400513148,0.034393651008192493,-0.1313874506269728,-0.32015317559271184,-0.1642791441664713,-0.0859030007989075,0.4656620293036951,0.37236461415531052,-0.028192878915412372,-0.094313987850849629
1523,18276,3.3338,-0.1655262868318754,-0.26696013265433571,-0.26101754658641879,-0.24163140505553973,-0.25203327861093761,-0.33620550388643072,0.2788640617021842,0.034393432053763745,-0.13138713987185568,-0.32015352293446575,-0.16427939760836271,-0.085903094358331086,0.46566212184413897,0.37236451413844174,-0.028192809402819475,-0.09431412652009985
1524,18288,3.3338,-0.16552662445838962,-0.26695981664604096,-0.26101836868818357,-0.24163090295232822,-0.25203296134794106,-0.3362039670489409,0.27886476118132064,0.034393591122453868,-0.13138774209294959,-0.3201540037850989,-0.16427939826540414,-0.085902690370832063,0.4656624605616182,0.37236454450580742,-0.028192611848778772,-0.094313801980124928
1525,18300,3.3338,-0.16552699221743095,-0.26696010681123233,-0.2610175540494532,-0.24163151042873574,-0.25203366091707907,-0.33620360229825635,0.27886467323756886,0.034393482169803695,-0.13138741939294291,-0.3201533742721438,-0.16427939557312565,-0.085903377634477779,0.46566275656449846,0.37236443439199723,-0.028192961004778232,-0.094313598119035114
1526,18312,3.3338,-0.16552684568610496,-0.26695940004013941,-0.26101796427492013,-0.2416308841457121,-0.252033532471708,-0.3362035084939064,0.2788648459111,0.034393535199479762,-0.1313876009705805,-0.32015394503888783,-0.16427957748384706,-0.085903711775298208,0.4656628373090469,0.37236431533901837,-0.028192681589073648,-0.0943138160130228
1575,18900,3.2895,0.0990596777201478,0.033753305262448519,-0.5653359580821582,-0.088880084416362637,-0.078581411387602135,-0.40899917183468731,0.36131570267749408,0.058010901373299284,-0.23677308565358379,-0.19822715772770638,-0.015203575990787581,-0.0615334129535408,0.4676259801703011,0.1434561368202055,-0.0046343539905533563,0.12460180467730757
1576,18912,3.2895,0.099059677827169984,0.033753303373450061,-0.56533595739893172,-0.08888008607464426,-0.078581412772713591,-0.40899917168949013,0.36131570302498611,0.058010902030525696,-0.23677308535442651,-0.19822715671721378,-0.015203576693906731,-0.061533413021839088,0.46762598083786283,0.14345613703160287,-0.0046343547113476755,0.12460180459139089
1577,18924,3.2895,0.099059675546461029,0.03375330418517996,-0.56533595758379418,-0.088880085450253263,-0.078581412818428786,-0.408999170015713,0.36131570434523258,0.058010902368239407,-0.2367730840433088,-0.1982271589110102,-0.015203575386384144,-0.061533411099402517,0.46762598145505946,0.14345613725596001,-0.0046343544911608388,0.12460180481479721
1578,18936,3.2895,0.099059675618131643,0.03375330448519729,-0.56533595757815824,-0.088880085006801751,-0.078581412800059758,-0.40899916981805956,0.36131570544081021,0.058010901818351127,-0.23677308519803866,-0.19822715792885257,-0.015203575290374473,-0.061533412013437525,0.46762598055916432,0.14345613814777736,-0.0046343541944940513,0.1246018040330035
1579,18948,3.2895,0.099059676748004227,0.033753304072767172,-0.56533595780528767,-0.088880085245678614,-0.078581412355358218,-0.40899917073510883,0.36131570360265636,0.058010902103528106,-0.23677308565856123,-0.19822715760053103,-0.015203575597231756,-0.061533412807457138,0.46762598067604194,0.14345613698463422,-0.004634354289902845,0.12460180462789949
1580,18960,3.2895,0.099059675869593924,0.033753305349053048,-0.56533595837077888,-0.088880084075668886,-0.078581411325143707,-0.40899916980528894,0.36131570339793456,0.05801090253739781,-0.23677308540383404,-0.19822715900846366,-0.015203574924385814,-0.061533412095173559,0.46762598096138569,0.14345613700581217,-0.00463435379574337,0.12460180494398114
1581,18972,3.2895,0.099059674441861562,0.033753303592837895,-0.5653359579585141,-0.088880085386516886,-0.078581412746332041,-0.40899916832144279,0.36131570663328538,0.058010902509182206,-0.23677308636465014,-0.19822715689693585,-0.015203574886460283,-0.0615334110684674,0.46762598034025843,0.14345613936802837,-0.0046343539951924518,0.1246018037450571
1582,18984,3.2895,0.0990596732705578,0.033753302768707867,-0.56533595798793612,-0.088880084991980884,-0.078581413003291675,-0.40899916767879563,0.36131570598184576,0.058010903186417377,-0.23677308611089343,-0.19822715899013252,-0.015203576181932237,-0.061533409836653272,0.4676259810699524,0.14345613881128827,-0.0046343546241967223,0.12460180405004874
1583,18996,3.2895,0.099059674984983956,0.0337533015570466,-0.56533595754257537,-0.0888800859681593,-0.078581413428983574,-0.40899916915297307,0.361315705665606,0.058010902879346335,-0.23677308757864998,-0.19822715605320684,-0.015203577379370784,-0.061533411992712249,0.46762598033336439,0.14345613898516604,-0.0046343548388966416,0.12460180352081661
1584,19008,3.2895,0.099059674407729739,0.033753301969853024,-0.56533595754317167,-0.0888800855901587,-0.078581413438961412,-0.40899916903894568,0.36131570571535587,0.058010902564692352,-0.23677308768046493,-0.19822715667971957,-0.015203577164147362,-0.061533411990007218,0.46762598032426073,0.14345613855443884,-0.0046343546858849931,0.12460180387824499
1585,19020,3.2895,0.099059673634746354,0.033753301491806859,-0.565335957207145,-0.088880086012742693,-0.0785814143128063,-0.40899916882714865,0.36131570716122485,0.058010902297230618,-0.23677308768270144,-0.19822715661446069,-0.01520357712322669,-0.061533411356150994,0.467625979854311,0.14345613866382545,-0.0046343546208865941,0.12460180397916618
1586,19032,3.2895,0.0990596731140614,0.03375330142503237,-0.56533595692586369,-0.088880086699803962,-0.078581414534074329,-0.40899916865271485,0.3613157072576888,0.058010902720350976,-0.23677308706352826,-0.19822715665034576,-0.015203576605925258,-0.061533410480463784,0.46762598051448911,0.14345613901805962,-0.0046343545973343576,0.1246018038841098
1587,19044,3.2895,0.099059673800407227,0.033753301517235906,-0.56533595707643136,-0.088880087188789966,-0.0785814142203893,-0.40899916876940678,0.36131570718612516,0.058010902878640427,-0.23677308734452629,-0.19822715524278398,-0.015203576069275053,-0.061533410877612139,0.46762598042458747,0.14345613945771843,-0.0046343545278338593,0.12460180363860526
1588,19056,3.2895,0.099059673827384773,0.033753301223550053,-0.56533595718672558,-0.088880086929671059,-0.078581414192477245,-0.40899916878943587,0.36131570642413363,0.0580109033490838,-0.23677308718459933,-0.19822715610216862,-0.015203576532925811,-0.0615334109920518,0.46762598069316669,0.14345613878868743,-0.0046343546841800748,0.12460180390366762
1589,19068,3.2895,0.099059675367881267,0.033753301865744455,-0.56533595711774554,-0.088880087210271769,-0.0785814137188351,-0.40899916994611557,0.36131570531964974,0.05801090346833257,-0.23677308720628498,-0.19822715498836435,-0.015203576187359921,-0.06153341211714293,0.46762598067212907,0.14345613830663664,-0.0046343544371013875,0.12460180412740884
1590,19080,3.2895,0.09905967524746917,0.033753301744803121,-0.56533595698944983,-0.088880088154981524,-0.078581414223058421,-0.40899916989760182,0.36131570565876253,0.058010903567517667,-0.2367730871245371,-0.19822715405773103,-0.015203575769234725,-0.061533411663674577,0.46762598078534928,0.14345613842725802,-0.0046343544812585446,0.12460180432125133
1527,18324,3.3338,-0.16552421512528159,-0.266960397223267,-0.26102136074810234,-0.24162971224840257,-0.25203251135378946,-0.33620331365391815,0.27886584936537984,0.034394478730380956,-0.13138834841122854,-0.32015269729680457,-0.16427957668266596,-0.085902358163870776,0.4656621567183617,0.37236480690127061,-0.028192981730588818,-0.09431508325497541
