Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
349,4188,567.8040,-0.27381612566659347,-0.014393388464110302,-0.070549596917513377,0.30420748629192512,0.0038085640359022434,-0.62119886963850124,-0.23092746808367293,0.089002021209148727,0.32015453979791886,-0.086667346554914773,-0.4268284409170246,-0.028926378964455053,-0.038729327620161867,-0.081553850063655939,0.26437181725463405,-0.095215392134501
350,4200,567.8020,-0.27354015742333804,-0.015401224197982132,-0.069782011405731023,0.30462241019042563,0.0043065132105267511,-0.6209978094004065,-0.23051352446681489,0.089154583139180732,0.32037914414563007,-0.086795621004623444,-0.42731963877697188,-0.030027267302827652,-0.038529276620280654,-0.081759928413836849,0.26377864505791287,-0.095381009869284383
351,4212,567.8020,-0.27287067591825875,-0.014933796248307861,-0.070147539482468477,0.30455335901967923,0.00383950959361154,-0.62121203885582332,-0.23111989773381486,0.089440522696869279,0.3211155910467009,-0.086615078428717365,-0.42704081755431816,-0.028940702755720745,-0.037906170289393949,-0.081680093081753058,0.26325307154312694,-0.095221493425996867
352,4224,567.8000,-0.27277411071175,-0.015122291825823673,-0.0699252680244938,0.305180327292495,0.0042360270016903031,-0.62127763044021722,-0.2314432873954988,0.088442755468309583,0.32101415999716459,-0.086951557374742847,-0.426938262992468,-0.028990993560568088,-0.037548089672911879,-0.0821840758323227,0.2629137580406477,-0.094488741747053948
353,4236,567.8040,-0.2719152401670405,-0.015013602825117262,-0.07012608919015377,0.30541380209245256,0.0043209112255247119,-0.62113323249546737,-0.23210727134513653,0.088346566321906,0.32150441942298313,-0.086847553065738756,-0.42705548882307992,-0.029047962718425552,-0.037024916807552939,-0.081993865893677811,0.26245146655567725,-0.0950236731213834
354,4248,567.8020,-0.27246573454394041,-0.015198800573908679,-0.070225250290022675,0.305472875079066,0.0039154950328198022,-0.621009960330076,-0.2318934292505957,0.0881466874917487,0.32141919478990005,-0.08732872279603307,-0.42688517758903455,-0.028964110628828543,-0.03696494200019998,-0.082479338924147036,0.26241669694335346,-0.0950047588702809
355,4260,567.8000,-0.27260424383122628,-0.015029435017037,-0.070388719048458517,0.30504073775945295,0.00415962629989683,-0.62112277162749852,-0.23176281359306727,0.088182912144827971,0.32152838520371579,-0.086979867071055011,-0.42708432715312106,-0.0297080346770334,-0.036754541311864196,-0.0821136164586352,0.26223167672879127,-0.09518795990496183
356,4272,567.8040,-0.27153452543692447,-0.015416107089258533,-0.070773988868319662,0.30538740716091356,0.0044676759378963551,-0.62136469936124539,-0.23219762140085742,0.088109542102215124,0.32227221973633757,-0.086949272982522863,-0.4266304217650303,-0.029249688342037113,-0.036402286553061228,-0.081559744410367646,0.26181831880092327,-0.095650900268365285
357,4284,567.8000,-0.27077044173003,-0.01631761173999282,-0.070762392446209563,0.305490826919585,0.00477258777725237,-0.62099659743971358,-0.23202108684795072,0.087908225528102318,0.32281120010971615,-0.086858553313327966,-0.42752466330755806,-0.030377158145029861,-0.035978404944679382,-0.082383436580486566,0.26112302381552088,-0.095600005594190546
358,4296,567.8020,-0.270789220506264,-0.016201755255253691,-0.071284845493664539,0.30583510883779941,0.0046201465181142324,-0.62110775041604116,-0.2318322844737003,0.087205583562674244,0.32200933197404463,-0.087061509831575012,-0.427412357331099,-0.030519298890967279,-0.036280934549687338,-0.082590286802508919,0.26151680789590387,-0.096050923176248887
359,4308,567.8000,-0.27128264610864344,-0.015647577438779529,-0.0714462944323611,0.30586256305581933,0.0045834800561802,-0.62101899097378488,-0.23180387156582122,0.087276034395420615,0.3214131406327575,-0.087075105150779764,-0.42732093753912959,-0.0304424213281533,-0.0369244840130183,-0.082290400592891444,0.26228386785827479,-0.0954457092642783
360,4320,567.8040,-0.27068136884497729,-0.016231974680272074,-0.071713330881266468,0.30585275072924351,0.0043909182494708213,-0.62058526129580127,-0.23163217644301845,0.08698143378518472,0.32193860225323734,-0.087878568547149122,-0.42778755189677176,-0.030998822269641159,-0.036914972719974036,-0.0825541625054968,0.26218890712391418,-0.0956805227319667
361,4332,567.8000,-0.27071866207747941,-0.016589322666204897,-0.071915612853603983,0.30579630137850616,0.0041925072614522729,-0.62021073471482469,-0.23122427084190827,0.087447119196635059,0.32204785508856226,-0.087766124923437286,-0.42830535175190365,-0.031985186643365915,-0.036931848945820141,-0.082787623848156716,0.26204840701281679,-0.095828440770943935
362,4344,567.8000,-0.26991814087683408,-0.017704173865606212,-0.072257609883113139,0.30635271450680418,0.0045354248310704483,-0.61949420421031409,-0.23163836563738796,0.088030516753124011,0.32279090247174969,-0.087948063575433832,-0.42843372147785186,-0.032454009130139662,-0.036988575342409735,-0.082733622695745218,0.26193732088579119,-0.0958653769243248
363,4356,567.8020,-0.27040414285491671,-0.017092156925803324,-0.07256619084845628,0.30575454961025733,0.004174155503455651,-0.619692928072175,-0.23113492416232284,0.087733509193204745,0.32260647116613966,-0.0886695549598982,-0.42807999098929161,-0.0317387143832847,-0.037493033931880644,-0.082421806355434973,0.26252119595038537,-0.096730903053771425
364,4368,567.8000,-0.27028539137487495,-0.016876566266936611,-0.072957334363306245,0.30612449463164776,0.0042180721139703555,-0.61946156963120513,-0.23170665501261847,0.087724935677515326,0.32239878798948157,-0.088344318523424559,-0.42802427654429415,-0.032230376280899517,-0.037595671287920261,-0.0815660003659711,0.26276371828051254,-0.096893690787899486
365,4380,567.8040,-0.27023868206015966,-0.01679384356365277,-0.072560970107383979,0.30585224700606034,0.0041175293909425457,-0.61987675182967661,-0.23199236782237037,0.0873692533375664,0.32232763546101506,-0.08804068301299689,-0.42781944400482824,-0.03261281447832929,-0.03744472535981435,-0.0811895825686615,0.26277284694353248,-0.096802820320168168
366,4392,567.8040,-0.26992069897994,-0.017010986548906509,-0.072793501178336634,0.30623152946705007,0.0041875715781471423,-0.62003657181801453,-0.23197787535300324,0.087668537329905344,0.32261092204548542,-0.087951367891655682,-0.42763145453722456,-0.032358381962029344,-0.037120993346152327,-0.081227867909069315,0.26242002351879751,-0.096118382354338311
367,4404,567.8020,-0.2702185120014593,-0.016412810001336306,-0.072886377199603544,0.30588190427061157,0.0044265058049025412,-0.62032066531917207,-0.23193946964987533,0.08782564790973893,0.32224857866423245,-0.087710471147876681,-0.42783019427788976,-0.032827351316262521,-0.037123180477798584,-0.080321636168314739,0.26252987818168533,-0.095383524820647422
368,4416,567.8000,-0.27040435952047071,-0.016320541768580731,-0.072754820769484307,0.30583084495821072,0.0042152090517044291,-0.620130589682681,-0.23189987247262439,0.0880380722640734,0.3223100020135965,-0.088323462276704331,-0.42790348169366405,-0.033132557002579464,-0.037334436608248422,-0.080259469208828052,0.26276738702454433,-0.0943909566971742
369,4428,567.8000,-0.27059636818401039,-0.016252152668943708,-0.07263757263171923,0.30590910003789595,0.0036030305204302129,-0.62079519688099871,-0.23183029870099389,0.087839215541987356,0.32125442450222585,-0.088056520478675612,-0.42772757622692958,-0.0329649303264952,-0.037296778347876779,-0.08023073413828051,0.26284873169564038,-0.094217544403874892
370,4440,567.8000,-0.26970290331893287,-0.0167268853909839,-0.073534340274602927,0.30602438939055937,0.0036008727154017727,-0.62006076692787093,-0.23234352043475934,0.088300696582027424,0.32211729557517671,-0.088248222850221852,-0.42809437815770657,-0.033771927867307913,-0.037251027776428663,-0.0795216681292007,0.26273956035020518,-0.094609184813217465
371,4452,567.8000,-0.27001907304168893,-0.016117625620879924,-0.074103120682509627,0.30539795069915271,0.0032020369848415353,-0.62000558882896273,-0.2323792114828267,0.088468291057417339,0.32243722031395655,-0.0881315193247872,-0.42807267797165816,-0.033886474844908886,-0.037303838749613676,-0.079270314794174956,0.26288430569199045,-0.094386028582920042
372,4464,567.8000,-0.26986717980398,-0.016414211181218802,-0.073956995144556989,0.30557024860498072,0.0030463455446929884,-0.62006095838741571,-0.23282858007822635,0.087743616415402542,0.32247667530422225,-0.0885310494822591,-0.42781150914458133,-0.033683726534480381,-0.037134402055169692,-0.079720256973719344,0.26276882497622489,-0.094304205455179063
373,4476,567.8000,-0.26940029527363674,-0.016575269580403552,-0.074300995696404692,0.30540946292366189,0.0025527089555440344,-0.620002318701443,-0.23268493098913867,0.087357216273053762,0.32202653354534344,-0.089080739833641329,-0.4283311058462807,-0.034204510610529183,-0.037488212443927985,-0.079613040346514521,0.26309160190761149,-0.094494915808408714
374,4488,567.8040,-0.26925883353732633,-0.016917858826874358,-0.074781899396351756,0.30515538665100705,0.0022851432117170774,-0.61978559213727435,-0.23187299561702587,0.087680741980205076,0.32192870869929174,-0.08938782392558367,-0.42876486248297757,-0.035645393923485348,-0.037951506258507864,-0.07924672429433044,0.26340469097217878,-0.095180872157146559
375,4500,567.8000,-0.26877056745550665,-0.017490966155627716,-0.075120103881537018,0.30591258905289037,0.0027290198723043677,-0.61978352267858783,-0.23194284264056303,0.0868002148381879,0.32199846407012089,-0.089641446315874354,-0.42875799309149132,-0.036805978707759347,-0.037478524609876017,-0.0796440861351734,0.26292165845928139,-0.0947116088945842
376,4512,567.8000,-0.26892671214005881,-0.017745429017549733,-0.075069754170801334,0.30673934348792947,0.0032697407602706109,-0.61979602721882532,-0.23209314167735987,0.086095283618823515,0.3220614250191054,-0.089305693424870353,-0.42831159235764926,-0.03684347186886628,-0.036979627740692377,-0.080459356075811256,0.2624531043689004,-0.094694244919453358
377,4524,567.8020,-0.26908123975967957,-0.017193400672709771,-0.075019146530199865,0.30699729826577982,0.003215899752625484,-0.61996216281969885,-0.23235980805680967,0.085910750980860359,0.32169792930028346,-0.089882005526640552,-0.42754920333672408,-0.035848127221616732,-0.037381494160374638,-0.080471355154107874,0.26307548267940334,-0.0945635397417966
378,4536,567.8000,-0.26941057566115317,-0.017565562764074824,-0.074342963663924719,0.306903201234543,0.0033900257621854815,-0.61943171460127511,-0.2322628216856289,0.086700336609238135,0.32182114596011741,-0.089394229996623067,-0.42782324903422725,-0.034905277152939493,-0.0378871052534816,-0.081345408468854533,0.26335744061624577,-0.094826864567890676
379,4548,567.8000,-0.2689488598198489,-0.017776113023100455,-0.075224621460267579,0.30717312527136548,0.0033394110479459697,-0.61947621541291542,-0.23202650431774352,0.086923773816060271,0.32176189099469615,-0.0893653021101416,-0.42771886473769161,-0.036059052627351568,-0.038001895702009687,-0.081045502845466563,0.26348055443818552,-0.0947691124265658
380,4560,567.8000,-0.26933556658724644,-0.017963628332391325,-0.074712660665529812,0.30713616085019219,0.0037468553733892534,-0.61930966148037492,-0.23202880333451886,0.087169640814493285,0.32221233440998248,-0.089120932722241031,-0.42756889957187777,-0.035714931733017749,-0.037926117406763209,-0.081504432006070812,0.263336199823492,-0.094523213342696338
381,4572,567.8000,-0.26929385053238608,-0.018563263545085581,-0.074685420031224817,0.30706449082542503,0.0040610667397757158,-0.619164475033553,-0.2321363562666108,0.087208782748093211,0.3225234678694518,-0.088960180917773635,-0.42760491916833404,-0.035711582813239572,-0.03775190523133283,-0.081530868733576831,0.26316412354794627,-0.094901558151980092
382,4584,567.8000,-0.26962787943641936,-0.018995252813849537,-0.074916039419643282,0.30718586982720619,0.0040541245413790354,-0.61870124815988459,-0.23193085693622051,0.087395672023467333,0.32280417843886022,-0.089067077777660569,-0.42761290847834921,-0.035228674853462684,-0.0378988028744117,-0.081743691594207829,0.26331537974008135,-0.095063236860042477
383,4596,567.8000,-0.26917745652846037,-0.018583350209497567,-0.075228857358738577,0.30656729436581592,0.0035570208603009079,-0.61855272317353727,-0.23195177350036122,0.088000995984347533,0.32308608387281135,-0.088851697634697843,-0.42827280443484922,-0.035662717491076454,-0.037999998098640637,-0.080944233631426887,0.26336823139706056,-0.095165280901008051
384,4608,567.8000,-0.26922003413617041,-0.01955866579834166,-0.075284784700280535,0.30751985570551726,0.0038909000913805538,-0.61826968561675844,-0.23161057797982518,0.087750173118182714,0.32274715572032342,-0.0891348801975707,-0.42861519232159767,-0.037354751916293914,-0.037689280996916825,-0.081365564814963792,0.26291369962703537,-0.094304112384132013
385,4620,567.8000,-0.26904878096967055,-0.020173829868138569,-0.075852669137720111,0.30779627896079681,0.004339709419822561,-0.61806934343049247,-0.23185080784412218,0.0871922660038089,0.322663108574478,-0.08904020220392532,-0.42870618149949286,-0.038137806278237575,-0.037613588553805866,-0.081301519286291507,0.26296576338721855,-0.094143392649470845
386,4632,567.8000,-0.26886108486116983,-0.020217849951645758,-0.075683554589680471,0.307205424309675,0.004310505125395968,-0.61805781955392547,-0.23194838566742679,0.087378170410172359,0.3232409768496996,-0.088959765504775731,-0.4287500125528993,-0.037880621955225784,-0.03760702105327661,-0.081530330824374442,0.26289721870775085,-0.094403586623621666
387,4644,567.8000,-0.26893095558894337,-0.019865643385369943,-0.075724065297424009,0.30757558523057982,0.00406440000678672,-0.61848957545590721,-0.23201117183746281,0.086880012406959486,0.32228600244914213,-0.089113896598378511,-0.42863410799827706,-0.038222672021175262,-0.037541848810690913,-0.0812195465825723,0.262913238550142,-0.094285075481976829
388,4656,567.8000,-0.26872359118884204,-0.019748552256812647,-0.07559563138512719,0.30763124825071458,0.00431409123053884,-0.61830053017832864,-0.23187214955958313,0.086445621687835969,0.322701941729436,-0.089624117368874309,-0.42876219316694608,-0.038659720349541751,-0.03749918546341751,-0.081771783764152631,0.26274793254195866,-0.09413738942069165
389,4668,567.8000,-0.26846680604125861,-0.01978270101642414,-0.075753500324950748,0.30791878847169768,0.0042840951203071322,-0.61809089223941549,-0.23178945101293516,0.086312469963488,0.32278100900210749,-0.089883721832336352,-0.42892744123952159,-0.038642844279800241,-0.037513875444658749,-0.081727509686663535,0.2626716177971431,-0.094472507091547683
390,4680,567.8000,-0.2683812241536439,-0.019508544696614998,-0.075494307321637047,0.30776848419022307,0.0037038790713556356,-0.61853295929188412,-0.23160196604513145,0.085929669554368288,0.32213217857238985,-0.090049228520931515,-0.42898446348824137,-0.03840683966087468,-0.037701636217713469,-0.0817225569484286,0.262843263363078,-0.094752941646573274
391,4692,567.8020,-0.26835453988374164,-0.018978427727670274,-0.075561684919931926,0.30771360836251183,0.0037649878478748988,-0.618540687732113,-0.23189923041470151,0.085953851698139364,0.3221625827190745,-0.089896521494044757,-0.42912714799771806,-0.038217350171357072,-0.037479197785243661,-0.081563538416710671,0.262656795875463,-0.094484370236183446
392,4704,567.8000,-0.2684522003211271,-0.019061371761147843,-0.075560107692053291,0.30775226721849663,0.0035216084258465515,-0.61897291467776649,-0.23156119516387713,0.08589476144112429,0.32217495049163541,-0.089873077670130849,-0.42869411433159177,-0.037535872396527267,-0.0374233395039616,-0.081593587839525361,0.26267863553948373,-0.094267367138621508
393,4716,567.8000,-0.26808079080554964,-0.01939338343948965,-0.075100173508054952,0.30802742543486566,0.0041109619574342749,-0.61880389982808581,-0.23181225570328332,0.0856583733033654,0.322139930992823,-0.090162869102879989,-0.42882536150899087,-0.038224470491537557,-0.037462786134065708,-0.08203918772479861,0.26252667300898,-0.094415966596810882
394,4728,567.8000,-0.26855003360284108,-0.019592419248703863,-0.074954267028599864,0.30814125852513075,0.004221312378728896,-0.6186479508901932,-0.2315357903079287,0.0855508191269476,0.32196118216124175,-0.090355067189522992,-0.42910320020098769,-0.038622534842185051,-0.037301980280087937,-0.082411404376112357,0.26235356696653567,-0.093792585047051055
395,4740,567.8000,-0.26819569265347259,-0.019355178504552532,-0.074915050876967856,0.308044632342649,0.0041243584966140067,-0.61854133795079447,-0.23155529873215652,0.085431858202402053,0.3219249456784975,-0.090612095708143978,-0.42947248439155722,-0.038662359958231765,-0.037453951592621805,-0.082585146249753411,0.26244276780114434,-0.093679434120144192
396,4752,567.8000,-0.26797646105101114,-0.019756920834156168,-0.074968674861411663,0.30850144974074539,0.0038259604942797332,-0.6188498362678535,-0.23154781798027937,0.084907290716211156,0.32142663516760095,-0.09095165852776195,-0.42916697603712278,-0.039052483698440395,-0.037446662527681362,-0.0826364406293743,0.26247079499247739,-0.093644920429917886
397,4764,567.8020,-0.2680970505944919,-0.019879479286271415,-0.0745437732431556,0.30815716714624897,0.0041757449170108912,-0.61883917703921376,-0.23151388574656764,0.0852582178179931,0.321945488009863,-0.090725975504300227,-0.42901920380001607,-0.038638711269085656,-0.037528709418598205,-0.082789037265579873,0.26242355780293203,-0.09381972038078662
398,4776,567.8000,-0.26803039964349717,-0.020364681035176871,-0.075044843132180142,0.30813118901996528,0.0044441463218253836,-0.61846408324389912,-0.231108122155962,0.085075164165132791,0.32232994564461681,-0.090936890307568727,-0.429269635034655,-0.039222841128666759,-0.037554331616404611,-0.083183503415137541,0.2624261693296755,-0.093944835684790062
399,4788,567.8000,-0.26809593714986596,-0.020401566581951806,-0.075073214985458908,0.30824967748925031,0.0043897452644938821,-0.6185755835646588,-0.23109442341606745,0.08475272107556979,0.32200473604619428,-0.091316443797530386,-0.42937109590222822,-0.039867591364701305,-0.037455418062548283,-0.083058488534683353,0.26233772091993679,-0.093340355701658967
400,4800,567.8020,-0.2681450159794766,-0.020036615635057802,-0.075130527249735859,0.30820202345773662,0.0042785640286285374,-0.61875387203985532,-0.23116417573292891,0.0848381502685835,0.32204886445142555,-0.091240686069876939,-0.42910044699664013,-0.039258483466005356,-0.037381583287564024,-0.082898935453744965,0.26229810890887056,-0.09366979880843769
401,4812,567.8000,-0.26802578519264725,-0.020212481426100607,-0.075369827664199224,0.30843934087814046,0.00440110844649224,-0.6185767852729338,-0.23129495096979627,0.084914740790071747,0.32213125107319646,-0.091193923875834512,-0.42918086846073511,-0.039595178236418338,-0.0373323805306604,-0.082611146434135668,0.2622638488827656,-0.0933880541635498
402,4824,567.8000,-0.2682656069757709,-0.020091301201049915,-0.075435068272968919,0.308624742949067,0.0043680131538479028,-0.61855277709540513,-0.23140832338971529,0.084408223680384226,0.32182319697180556,-0.091438160746167021,-0.42906325586925786,-0.039461735598280534,-0.037365688589703613,-0.082871932519461858,0.26239959240567068,-0.093199649627631873
403,4836,567.8020,-0.26815313929642842,-0.019694957110879412,-0.075318848109152736,0.30820604053707018,0.004214682453473062,-0.618669306827042,-0.23127112349529219,0.084853779661344386,0.32204713260616741,-0.091437728854144751,-0.42914560344739083,-0.039362949954735563,-0.037527924895768491,-0.082316225071659,0.26251719586922251,-0.093237634332752548
404,4848,567.8000,-0.26837901373868456,-0.019280656170615609,-0.075178724845579664,0.30807359239229865,0.0042357943722290906,-0.61881004065664436,-0.23139988765643851,0.084880218981434052,0.32161008764297982,-0.091296999726488651,-0.42926371352832887,-0.039225236003377621,-0.03760665073009594,-0.082135011865764357,0.26266433474332362,-0.092826833422151131
405,4860,567.8000,-0.26832315446681249,-0.019055985917515079,-0.075012026276785992,0.30808862634285583,0.0042232599294926652,-0.61893772361138621,-0.23159674455649623,0.084806907306181054,0.32151829186654679,-0.091100465369569977,-0.42930145478584325,-0.039273137773968986,-0.037469165461184839,-0.082067699349406,0.26251170344977581,-0.092707302399494637
406,4872,567.8040,-0.2685965457180261,-0.019006206268944496,-0.074928959937796136,0.30797116836695065,0.0041697108030656176,-0.61872626140299292,-0.23126715896666455,0.085066793546447278,0.3216815326696561,-0.091140349862918552,-0.42951509332634769,-0.039117620373840707,-0.037523347298299557,-0.082267222078692984,0.26247651419519369,-0.092753568972571351
407,4884,567.8040,-0.26877235274363048,-0.01886760198504198,-0.074939227465240954,0.30758725856182911,0.00426800192872867,-0.61852978457502827,-0.23133675401334197,0.0851206259724589,0.32197236101524163,-0.091082127708938893,-0.42956142636948974,-0.038548110270792836,-0.03765425689902762,-0.082237731722477878,0.26261953248578868,-0.093257808055862659
408,4896,567.8020,-0.26912436347136459,-0.019226237296335727,-0.07507480561413131,0.30759704357960022,0.0045272837004976868,-0.61834806284439081,-0.23128735130394976,0.085330927170663914,0.32209148222793077,-0.090660723583983208,-0.42957124649931389,-0.038652500296780613,-0.037501193677258154,-0.082272282980069639,0.26254870848535566,-0.0932982800226099
409,4908,567.8000,-0.26915843454000765,-0.019111887861982389,-0.075101462979863948,0.30778281543078712,0.0045414698898752085,-0.61818828780051771,-0.23120597395325221,0.085152582401144775,0.32184420374201494,-0.090776932087481318,-0.42987009008308208,-0.038939782535693857,-0.037542308683822155,-0.082359963574514375,0.26257129365483545,-0.093097293312858057
410,4920,567.8000,-0.26935038207233841,-0.019544172936889717,-0.074970966401122066,0.30772434901336082,0.0050044454172901926,-0.61806639439401223,-0.23097424946161041,0.085189409914509809,0.32229661895676659,-0.090816679870398542,-0.42965298121167073,-0.039033104614635356,-0.037492884807254344,-0.082822272350098231,0.26250357483362829,-0.093235370031837128
411,4932,567.8020,-0.26949852905116634,-0.019348828365884307,-0.074902375944079835,0.30755927860838089,0.0049473056978314809,-0.618047901601737,-0.23107104630312897,0.085376063576445144,0.32219327354864846,-0.090891530955979113,-0.42962713444745704,-0.038974159448675175,-0.037671329527505029,-0.082435433504868566,0.26270837268158559,-0.093286407937619567
412,4944,567.8020,-0.26943228088524829,-0.019143169990399108,-0.07483815295029829,0.30753227361171548,0.0048885687396224078,-0.61824302142007226,-0.2309532448265578,0.085052352723324065,0.32197734991783472,-0.0911143582027635,-0.429620432881753,-0.038749504986678909,-0.037714416760856885,-0.082351456053211869,0.26277283630735454,-0.093483810086808575
413,4956,567.8000,-0.26916559215745206,-0.01941898858191244,-0.075153113444846528,0.30768420225358484,0.0051374951804747573,-0.61826830759182239,-0.23100507312557947,0.084873691935942339,0.3220107701243623,-0.0910494253504419,-0.42961823282440026,-0.038953467144771131,-0.037611225795103724,-0.08231825357576894,0.26266056597786863,-0.09355882758407004
414,4968,567.8000,-0.26946025750110492,-0.019162712842254483,-0.074982021572566573,0.307653610977158,0.0051678351538422731,-0.61816747606959488,-0.23117244183043628,0.085104689454779364,0.32210111912256573,-0.0908609709535556,-0.4295158150490534,-0.038751268350053436,-0.037655646553687895,-0.082442400927484227,0.26268449519128206,-0.093274866816746654
415,4980,567.8000,-0.26938606745102778,-0.019326559702341182,-0.074619344327752885,0.30774080923144886,0.0050463463001681891,-0.61824316254708267,-0.23115589611211509,0.085140244391064268,0.32210175524291379,-0.091051798417427915,-0.42940667525317372,-0.03858301411836438,-0.0377261206917048,-0.082361423602378969,0.26269213382224432,-0.093373587601836172
416,4992,567.8000,-0.2694841567007053,-0.01910193813727384,-0.0744858235744941,0.30766040140777962,0.0048923710784816374,-0.61836098635956482,-0.23121493773623839,0.084952739070065814,0.32202557851590624,-0.091140568994378487,-0.4293538179119501,-0.03813103863635417,-0.037683001622806689,-0.082502526954804548,0.26266271213759296,-0.0933472085580232
417,5004,567.8020,-0.26940386868894461,-0.019072714174510241,-0.0746844310154317,0.30772801250119575,0.0046358386301706862,-0.61828890324048547,-0.23155007147418694,0.084988647397544026,0.32187091761767739,-0.091089746644303,-0.42934346023202741,-0.0381407867208242,-0.037716166549972438,-0.082335390413148815,0.26275776274246881,-0.093324665367775408
418,5016,567.8020,-0.26932476044197617,-0.018988361204769016,-0.074678469137023862,0.307760263189521,0.00462297886193857,-0.61826850784319243,-0.23176780789002416,0.0852429575256134,0.32181414496054905,-0.09077630491576856,-0.4293611471147083,-0.038186554184558491,-0.037734163117079292,-0.082055465554376081,0.26280789591870574,-0.093329405762085149
419,5028,567.8000,-0.26918558097755124,-0.018939577118523225,-0.074510621236088828,0.3078732017570685,0.0046848790630809019,-0.618410994617265,-0.23186727840464758,0.0852716611471958,0.32178459229897932,-0.0907088493377593,-0.42928839101528515,-0.038281238247709695,-0.037633363883928191,-0.081900823001800377,0.26269395508531962,-0.09324470744138888
420,5040,567.8000,-0.26929494441883989,-0.019281530153846128,-0.074543777418505278,0.30784812147635121,0.0046832050246231795,-0.61822496666811366,-0.23178523849723076,0.085396321820351256,0.32210633422032336,-0.090696081160011835,-0.42925681531146537,-0.038151287550625239,-0.037591374506826633,-0.0820774081686545,0.26263208845871294,-0.093374242694606563
421,5052,567.8000,-0.26933809710012807,-0.019008070302301873,-0.074495825244426619,0.3076879850943352,0.0047005478535476972,-0.61810367019154289,-0.23182009545594898,0.0854868409840429,0.32213643959811833,-0.090594694780703727,-0.42946068540651661,-0.037965680131958737,-0.03765514299149688,-0.08198909428012649,0.26267555411376242,-0.093567854341531323
422,5064,567.8000,-0.26931968233720144,-0.01912226582250964,-0.074294675548815414,0.30791923282161587,0.0048726112566659053,-0.6181650729610948,-0.23189785707177768,0.085333439894558979,0.32203704265571137,-0.090443465021439157,-0.4293183994926531,-0.03786631954219187,-0.037656272724146296,-0.08212170261624227,0.26264759488348211,-0.093670322826798491
423,5076,567.8000,-0.269383481852424,-0.019260504851719686,-0.074055280575374138,0.30786844992626933,0.0050357254789031476,-0.6182425135357,-0.23177150093881568,0.0855219858557137,0.32221980060700905,-0.090488838221546977,-0.42906980986910381,-0.037946530166111478,-0.037696400387024112,-0.082106659417419389,0.26267918369327609,-0.093779681269322068
424,5088,567.8020,-0.26935683401930333,-0.019524648228177933,-0.074234828008841611,0.307906656137502,0.0048200081331260863,-0.61814237830643115,-0.23173899461277989,0.085594312971238012,0.32249534774153016,-0.090567723862336774,-0.42899429731730621,-0.037747540118561594,-0.037648670086417257,-0.082163394936094952,0.2626219225224401,-0.093754443923759562
425,5100,567.8000,-0.26929630294368778,-0.019667542839728963,-0.074432258326512291,0.30802171853293059,0.0050927182145569,-0.61805311056674173,-0.23186962804695291,0.0856024989850661,0.32275520887186637,-0.09054097558222847,-0.42875134383584657,-0.037768205197145042,-0.037594630927403568,-0.082300187006875025,0.26258629588593013,-0.093842056407621749
426,5112,567.8000,-0.2693858491024973,-0.01960161251626345,-0.074223680800506731,0.30785313309301821,0.0051815308846213494,-0.618227417218267,-0.23160380996215305,0.085396421988366764,0.32264502305643905,-0.090637918204177825,-0.42883001191280934,-0.037635852789520717,-0.037651835931138446,-0.08232029081023752,0.26256617776357744,-0.094001034280123658
427,5124,567.8000,-0.2691585085484422,-0.01968823887342561,-0.074534490440443107,0.3077223526102395,0.0052554710681837176,-0.6180837762596173,-0.23158263621284278,0.08538412510169241,0.32299689333999249,-0.090800715003636734,-0.42885804587740078,-0.037999652823762158,-0.037682698733123868,-0.082359269042896657,0.26256149488084124,-0.09415064500524184
428,5136,567.8000,-0.26884486367323207,-0.019924862435103993,-0.074758114950009669,0.30775860788788079,0.0052526909109047006,-0.61786884061072567,-0.23165697869887897,0.085408918349912918,0.32306868151071405,-0.0909844497298734,-0.4290827729387241,-0.038437790446193262,-0.037794544754062472,-0.082330434107256253,0.26261442667398532,-0.094107111606779537
429,5148,567.8020,-0.26862774414710727,-0.020101713449730128,-0.074652367135797759,0.3078198798364653,0.0051352340999230618,-0.61800409960304825,-0.23157360859254503,0.085419699675417154,0.32313578623235667,-0.091007123086502217,-0.42908355405699344,-0.0384313724744913,-0.037668026348750064,-0.082394986619640481,0.26244725662026325,-0.094096360549163413
430,5160,567.8000,-0.26867060102719625,-0.020222099758422658,-0.07455903129005681,0.30779764191861525,0.0053256425971823645,-0.61794008014500246,-0.23148857510736451,0.085596279495188915,0.32310825428563822,-0.090830769200153191,-0.42914287991162053,-0.038739264480973555,-0.03772262998343625,-0.082479187090738634,0.26249798130650792,-0.094185764821633586
431,5172,567.8000,-0.26838878646767678,-0.020294395319757005,-0.0747470006712529,0.30784226306688933,0.005218899338752715,-0.61800203833867962,-0.23147200292082604,0.085708400204038068,0.32308726705578106,-0.0906314898549984,-0.42927076944010994,-0.039055023686759588,-0.037652924006862244,-0.0822802427805533,0.26244570932148081,-0.094115138254804373
