Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
951,11412,10.4864,-0.062354644409776443,-0.21633554746622174,-0.099588410203581668,-0.49534383170491497,-0.46268841176042191,-0.52315501082544813,-0.016149549313164414,0.084553039515974523,-0.036373442600748145,-0.12269359061359739,0.17793067793644721,-0.23293235193867248,0.30632077567994909,0.048834143982341344,0.0021486580637226152,-0.018175555106609509
952,11424,10.4864,-0.062354643517307365,-0.21633536704862219,-0.099588239572710319,-0.49534410918187927,-0.46268864710073282,-0.523154803365593,-0.0161493615230555,0.084553015559576353,-0.036373414192831688,-0.1226933597092645,0.17793080791199942,-0.23293224154911674,0.30632062187058023,0.048834212692431628,0.0021486515002924612,-0.01817550333001328
953,11436,10.4864,-0.062354514189070773,-0.21633518073463207,-0.099588531900235408,-0.49534430254268313,-0.4626887649683773,-0.52315471086288423,-0.016149385503542182,0.084552216132443611,-0.036374433384152569,-0.1226933211686157,0.17793018078727427,-0.23293253124929472,0.30632063661180503,0.048834004554968669,0.0021488449050303562,-0.018175587848160341
954,11448,10.4864,-0.062354608196562994,-0.21633492750404462,-0.0995884781437013,-0.49534453235046227,-0.46268889490190623,-0.52315470585505985,-0.016149274408111987,0.084552194939075564,-0.036374615188970207,-0.12269301234283581,0.17793023831246843,-0.23293225354322211,0.30632057363366366,0.0488339621888076,0.002148882165878632,-0.018175232246986969
955,11460,10.4864,-0.062354126767712049,-0.21633467346816587,-0.09958822867660537,-0.49534462699807558,-0.46268903083259705,-0.52315479241639207,-0.01614891410237208,0.0845515505602238,-0.036374900773777169,-0.12269299654474528,0.17793042110191132,-0.23293232662910923,0.30632041482649636,0.04883391279861677,0.0021487063195277942,-0.018175699774565967
956,11472,10.4864,-0.062354146951556944,-0.21633468516222437,-0.099588307137626814,-0.495344698441255,-0.46268906291189815,-0.52315468881174265,-0.016148839918579037,0.084551430484419779,-0.036374859227886407,-0.12269301064833281,0.1779303544729971,-0.23293231894094193,0.30632044677066844,0.048834130165804956,0.0021487164371859482,-0.0181755195097158
957,11484,10.4864,-0.062353910687051609,-0.21633439534392659,-0.0995883543779879,-0.49534476581096848,-0.46268908933116326,-0.52315484937735179,-0.016148783474616617,0.084551143993176356,-0.036375095817599623,-0.12269295145161643,0.17793031940724438,-0.23293209493590133,0.30632052259087489,0.048834223296067215,0.0021486401507503023,-0.018175394563830462
958,11496,10.4864,-0.062354129847969585,-0.21633448563392918,-0.099588173779485381,-0.49534473245874139,-0.46268914201362304,-0.52315471328973417,-0.016148721623698931,0.0845512158985151,-0.036375017535113227,-0.12269293513172579,0.17793050938480243,-0.23293224483898231,0.30632043866701264,0.048834263007379579,0.0021486116818219994,-0.0181755599625365
959,11508,10.4864,-0.062354052843950625,-0.21633459184695,-0.099588209295611643,-0.4953447541155197,-0.4626891440032882,-0.52315463702697018,-0.016148755341190712,0.084551404467467228,-0.036374783773275257,-0.12269285818141433,0.17793060053883161,-0.23293228673667443,0.30632037527305878,0.048834237107959547,0.0021486105447582082,-0.018175708506607886
960,11520,10.4864,-0.062353959700196644,-0.2163344564228227,-0.099588226386788825,-0.49534491436794487,-0.46268927349564815,-0.52315452103507165,-0.016148530180515524,0.084550798902870108,-0.036375080179058779,-0.12269291476469303,0.177930387486015,-0.23293252703505571,0.30632028487047785,0.048834314402507843,0.00214860019141716,-0.018175586217366976
961,11532,10.4864,-0.062354145204047196,-0.21633469867231656,-0.099588054220094147,-0.49534487668443367,-0.462689256545951,-0.52315438482875753,-0.016148803931339658,0.084551115448370781,-0.036374874719484716,-0.12269289653369217,0.17793056263885684,-0.2329326431785369,0.30632020288262884,0.048834227555321824,0.0021486629812006997,-0.018175611846446667
962,11544,10.4864,-0.062353769568865708,-0.21633441156796956,-0.099588153426112019,-0.49534489983603613,-0.46268919677071135,-0.52315468272171073,-0.016148785526663864,0.084550916742719043,-0.03637504369266395,-0.12269283037336468,0.17793043141348752,-0.23293256021453843,0.30632022458260555,0.048834071468105894,0.002148668077798413,-0.018175540625591409
963,11556,10.4864,-0.062354205479938,-0.21633507351508158,-0.099588206670634727,-0.495344545175548,-0.46268899045298995,-0.52315452810645058,-0.016149078648890831,0.0845515657495737,-0.036374654470147511,-0.12269312755175907,0.17793049958413937,-0.23293282732196549,0.30632029843290137,0.048833954418919051,0.0021487459955167416,-0.018175706235366386
964,11568,10.4864,-0.062354245628240684,-0.2163350594900057,-0.099588089008289749,-0.49534456765544588,-0.46268896594207592,-0.52315457833089318,-0.016149149795504011,0.084551794834394733,-0.036374474005519686,-0.12269308901956787,0.17793064481576606,-0.23293266784416974,0.3063202504986875,0.048834116265732752,0.0021487802030939495,-0.018175429190572644
965,11580,10.4864,-0.062354384415085416,-0.21633506061079036,-0.0995880769230456,-0.49534459260226471,-0.46268892969138642,-0.52315455110597253,-0.016149205584625449,0.0845516718495838,-0.036374616965714035,-0.1226931465096994,0.1779305751994241,-0.23293278829679945,0.30632024241945166,0.048834049856963949,0.0021488625696082157,-0.01817532354650573
966,11592,10.4864,-0.062354826004158689,-0.216335615099319,-0.0995878866041262,-0.49534435359272311,-0.46268877129912356,-0.52315438255224744,-0.016149377070890814,0.084552188678786708,-0.0363740983806019,-0.12269336125281936,0.17793081194859495,-0.23293303372889718,0.30632022476092446,0.04883407640611781,0.0021488997321460986,-0.018175439440641757
967,11604,10.4864,-0.062354884934597239,-0.21633562420784685,-0.099587919198705965,-0.49534436705291884,-0.462688783969454,-0.523154364178095,-0.016149488554773571,0.084552405153803717,-0.036373937506097513,-0.12269318284374911,0.17793093520235867,-0.2329328527750304,0.30632029046050191,0.048834083943942938,0.0021488815011178426,-0.018175197081339203
968,11616,10.4864,-0.06235490290453647,-0.21633550035951993,-0.09958791393198721,-0.49534427758890981,-0.46268871978797532,-0.52315461121427864,-0.016149542042649928,0.084552568323771116,-0.036374063461043049,-0.12269319362513227,0.177930808841452,-0.23293257650879406,0.30632041804277965,0.04883409641890623,0.0021488505547355265,-0.018175065956436663
969,11628,10.4864,-0.062354979236027154,-0.21633542217974797,-0.099588045952353058,-0.4953441639369171,-0.46268866875256726,-0.523154639856535,-0.016149347330623804,0.084552650475176558,-0.036374101080140671,-0.12269320518904876,0.17793095028068706,-0.23293262719470484,0.30632050276318312,0.048833981761177911,0.0021487805926416726,-0.018175075231888698
970,11640,10.4864,-0.062354623052563181,-0.21633490478342088,-0.099588214074248879,-0.49534439342553327,-0.46268883059353955,-0.52315474297084064,-0.016149098923383367,0.084551769887076439,-0.036374668101083467,-0.12269305928041596,0.17793074939551617,-0.23293243427087831,0.30632059418035684,0.048834173100821811,0.0021486845828132296,-0.018174755061222639
971,11652,10.4864,-0.062354540868586036,-0.21633503095842763,-0.0995879968153957,-0.49534433014634249,-0.46268883834480762,-0.523154766311996,-0.016149140515212244,0.0845518475592391,-0.036374369140866586,-0.12269309288431797,0.177930914033987,-0.23293238983673076,0.30632055983628836,0.048834275004799851,0.002148597143055785,-0.018174827275871892
972,11664,10.4864,-0.062354508211676422,-0.21633470674503244,-0.099588033148580835,-0.4953444343384561,-0.46268887002717646,-0.52315476065505229,-0.016148986502004685,0.084551576568035552,-0.03637466634025744,-0.12269300285772197,0.17793100699530526,-0.23293240730994419,0.30632059551027752,0.048834252265394257,0.0021485665504633257,-0.018174855799957673
973,11676,10.4864,-0.062354234213865829,-0.216334476499942,-0.099588034430159442,-0.49534452746244595,-0.4626889225229211,-0.52315492757356274,-0.016148815808803132,0.084551297098254263,-0.036374710420592871,-0.12269280938872262,0.17793106888729865,-0.23293212311240435,0.30632062625763351,0.048834414817618951,0.0021484539797960787,-0.01817461464952139
974,11688,10.4864,-0.062354360587542464,-0.21633464892168008,-0.099588119853734863,-0.49534444123066923,-0.46268883456317278,-0.52315489284697547,-0.016148953922838334,0.084551465949922175,-0.036374617967163923,-0.12269293337283799,0.17793100855596314,-0.232932244963371,0.30632064252173091,0.048834381296015673,0.0021485394297868572,-0.018174524372329394
975,11700,10.4864,-0.062354178244754505,-0.2163344198124591,-0.099588248131603413,-0.49534461633981586,-0.46268891314190974,-0.52315489232089152,-0.016148839211757204,0.084550985191855721,-0.036375076668349909,-0.12269281165559986,0.17793091183906248,-0.23293220984087476,0.30632062613512312,0.048834366896197995,0.0021485651094721972,-0.01817436727412974
976,11712,10.4864,-0.062354173462537479,-0.21633466948835728,-0.099588324689085184,-0.49534440782299116,-0.46268873098063762,-0.52315497056799787,-0.01614916571536051,0.0845515414421357,-0.036374682378214722,-0.12269286470458191,0.17793111359873673,-0.2329321841720349,0.30632067535303736,0.048834321186485022,0.0021485718147013469,-0.018174259799058293
977,11724,10.4864,-0.062354421087255724,-0.21633472622086447,-0.099588184342468924,-0.49534441899885762,-0.46268877098142325,-0.52315475649478194,-0.016149172041219677,0.084551810719997691,-0.036374548943216442,-0.12269276228374335,0.17793146348236583,-0.23293234940949359,0.30632057798814366,0.048834233705042168,0.0021486330408593745,-0.018174368943201642
978,11736,10.4864,-0.0623545702017495,-0.21633496685294934,-0.099588119341207648,-0.49534434808770123,-0.46268874300465024,-0.52315463474994206,-0.016149441357114453,0.0845523807690314,-0.036374177519279252,-0.12269273205808481,0.17793161933013543,-0.23293245755091321,0.30632049786630078,0.048834059072666657,0.00214871009803523,-0.01817445348145549
979,11748,10.4864,-0.062354480076860071,-0.21633502457029313,-0.099588223613720078,-0.49534433197524641,-0.46268874319203251,-0.52315465169388153,-0.016149501326378976,0.084552513404748758,-0.0363742060836219,-0.12269277216130474,0.17793145022008036,-0.23293250736097204,0.3063204426802868,0.048833971602729717,0.0021487980647036703,-0.018174624637790137
980,11760,10.4864,-0.062354240816117346,-0.216334843975936,-0.099588182331232691,-0.49534439464297303,-0.46268876733045428,-0.5231547489889502,-0.016149390747203757,0.084552361585293528,-0.036374233850803489,-0.12269269521758265,0.17793162193894196,-0.23293240372047255,0.30632036981742922,0.048834096132576207,0.0021487662054020659,-0.018174511024951892
981,11772,10.4864,-0.0623544490861456,-0.21633517748758838,-0.099588128555322356,-0.49534424341167627,-0.46268870083885605,-0.52315469354217592,-0.016149457242474703,0.084552723741176269,-0.036373949648434434,-0.12269279560977471,0.17793161223642337,-0.23293251986568206,0.30632034771297167,0.048834060782085909,0.0021487710569028351,-0.018174752396722713
982,11784,10.4864,-0.062354512602763271,-0.21633527046127368,-0.099588206542940871,-0.49534432143828705,-0.46268871102065828,-0.523154628318436,-0.016149486733737627,0.084552681573206279,-0.036374145124957118,-0.12269273076596227,0.17793147528316378,-0.23293252525603031,0.30632031177632058,0.048834000809468391,0.002148876949783341,-0.01817473464426957
983,11796,10.4864,-0.062354443356206449,-0.21633530968459833,-0.099588246483637,-0.49534435527930393,-0.46268868669833596,-0.52315459566321576,-0.016149517185616857,0.084552593559391917,-0.036374101181360419,-0.12269279473092944,0.17793152568179069,-0.23293254584444881,0.30632028075437945,0.04883400952515661,0.0021489130758499918,-0.018174699746950337
984,11808,10.4864,-0.06235466808047712,-0.21633532212838388,-0.099588401787033445,-0.495344392042927,-0.46268867845950373,-0.52315456224814672,-0.016149514210556253,0.084552515463342914,-0.03637434576370302,-0.12269265982960986,0.17793141869811813,-0.23293253551192894,0.3063203418827648,0.048833823118766044,0.002149016646292079,-0.018174524557610428
985,11820,10.4864,-0.062354695647009892,-0.21633548857001328,-0.099588315603869521,-0.49534435799374671,-0.46268867348224618,-0.52315445782796521,-0.016149554003759257,0.084552662613873508,-0.036374149877180482,-0.12269269046182017,0.17793160300441244,-0.23293265180629077,0.30632023894599753,0.048833877959103641,0.0021490365436514858,-0.018174737155544053
986,11832,10.4864,-0.062354423302731173,-0.21633535210716168,-0.099588362281708226,-0.495344394241104,-0.46268869374112542,-0.52315461607903835,-0.016149630195494934,0.084552590669030619,-0.036374289398129547,-0.12269266516054773,0.17793139731124277,-0.23293251774356954,0.30632025693144627,0.04883382418934186,0.0021490289448882149,-0.018174713947546085
987,11844,10.4864,-0.06235436587040287,-0.21633545878005264,-0.099588470856192407,-0.49534443993001626,-0.46268874587890074,-0.52315449250790091,-0.016149530207968891,0.0845524388055265,-0.036374268746541212,-0.12269267359868245,0.17793127664529346,-0.2329326373599796,0.30632021924537983,0.048833897344311983,0.0021490199423230857,-0.01817489842763553
988,11856,10.4864,-0.062354469404020271,-0.21633545617945937,-0.099588415214974163,-0.495344426059778,-0.46268876618952237,-0.52315443966567621,-0.016149461064686586,0.084552357819125082,-0.03637438624926214,-0.12269272509738471,0.17793124711363484,-0.23293267999695794,0.30632027557916258,0.0488339201176416,0.0021489668843754613,-0.018174854736867585
989,11868,10.4864,-0.062354471977711878,-0.2163354450632328,-0.099588332024819717,-0.49534451929273465,-0.46268887608404896,-0.52315431938083878,-0.016149421590060498,0.084552207569260726,-0.036374446159788174,-0.12269272711481062,0.17793111769675241,-0.23293282878724844,0.30632018688564,0.0488339118083071,0.0021489541527728506,-0.018175037035997231
990,11880,10.4864,-0.06235459603842005,-0.21633553647757514,-0.09958840643747098,-0.49534445429713314,-0.46268877939710618,-0.52315433395567212,-0.016149638310140938,0.084552421123123944,-0.036374464479403575,-0.12269274148746971,0.17793111457520278,-0.23293288943851667,0.30632020533431403,0.048833747197031,0.002149066002224715,-0.018174980471296724
991,11892,10.4864,-0.062354495342974374,-0.21633532422050969,-0.099588322124769257,-0.49534454636550085,-0.462688872669337,-0.52315434985965359,-0.016149399179231926,0.084552281494467488,-0.036374479532652944,-0.12269264913568266,0.17793124026512636,-0.2329327143947964,0.30632021213217281,0.048833891216006675,0.0021489460831871326,-0.018174953801478426
992,11904,10.4864,-0.0623543933774533,-0.21633518660888648,-0.099588400345108574,-0.49534463199052658,-0.46268891704547155,-0.523154323670942,-0.016149277098891669,0.08455194841858045,-0.03637470980150552,-0.12269265734893324,0.17793114491556056,-0.23293275076821612,0.30632022870668973,0.048833915821492109,0.0021489218831565312,-0.018175069864254816
993,11916,10.4864,-0.062354201633644461,-0.21633503753570091,-0.099588543837419247,-0.495344660766302,-0.46268890952031766,-0.52315444694749957,-0.016149238311549994,0.084551621789832124,-0.036374937452323036,-0.12269260632374185,0.17793108973838373,-0.232932673058778,0.30632027238999726,0.048833907613681872,0.002148911997210731,-0.018174840640866937
994,11928,10.4864,-0.062354018926478474,-0.21633488340385207,-0.09958845751455371,-0.49534476500437358,-0.46268903072618828,-0.52315445051636578,-0.016149124276837623,0.084551498752897011,-0.036375004429460261,-0.12269247269335497,0.17793114284271117,-0.2329325880146326,0.30632020532366533,0.048833906818208435,0.002148870149804364,-0.01817489504846392
995,11940,10.4864,-0.062354151151929431,-0.21633509122409975,-0.099588356092067135,-0.49534466284745493,-0.46268900389922984,-0.52315435812190481,-0.016149166984020694,0.084551709463540042,-0.036374767955428385,-0.12269256513848641,0.17793126745432208,-0.23293271462258167,0.30632017538783,0.048833927165651728,0.00214884637068614,-0.018175091287831666
996,11952,10.4864,-0.062354141789654184,-0.21633515847688289,-0.099588400808909336,-0.49534461924812773,-0.46268895735051735,-0.52315437412061161,-0.016149231259338336,0.084551726772516572,-0.03637477528500576,-0.12269259454366671,0.17793127574741044,-0.23293272871858181,0.30632020066465648,0.048833880149695329,0.0021488507419932328,-0.018175077791173506
997,11964,10.4864,-0.062354284157009894,-0.21633521805774988,-0.099588375363312373,-0.49534467989193975,-0.4626889627751104,-0.52315423172281617,-0.016149171006932393,0.084551664274506319,-0.036374812218380258,-0.12269257913083725,0.17793135706521421,-0.23293283028892753,0.30632017615444723,0.048833844798424078,0.0021488893339956338,-0.018175107630996973
998,11976,10.4864,-0.062354145164553329,-0.21633500223733126,-0.099588335261576968,-0.49534483296193055,-0.46268909482880644,-0.523154226402844,-0.016148997340150972,0.084551282234691744,-0.036375037530517927,-0.1226924198398682,0.1779313406622299,-0.23293276963690002,0.30632013714269335,0.048833857600145858,0.0021488430903365634,-0.018175115131564959
999,11988,10.4864,-0.0623541407125257,-0.21633496453615314,-0.099588427160519952,-0.49534481655825058,-0.46268906174285579,-0.52315429131950386,-0.016149106137094946,0.084551311536748427,-0.036375064105177685,-0.12269233602522812,0.17793131249924254,-0.23293269883794138,0.30632021039530744,0.048833814780672585,0.0021488600895462708,-0.018174837530329335
1000,12000,10.4864,-0.062354134037134273,-0.21633499184336513,-0.099588430456348673,-0.49534486250728355,-0.46268908603863734,-0.5231542601136927,-0.016149103375626393,0.084551173546389358,-0.036375103984524995,-0.12269231243488468,0.1779312658787979,-0.2329327213655836,0.30632019166153945,0.048833790153870571,0.0021488742099763465,-0.018174816525088476
1001,12012,10.4864,-0.062354056825287905,-0.21633481798329987,-0.099588473064207678,-0.49534489484211586,-0.46268909681623566,-0.52315429456649243,-0.016149011745283437,0.084550987028920624,-0.03637520688182154,-0.12269233348685356,0.17793126306921758,-0.23293273222055888,0.30632020871782673,0.048833866879951504,0.0021488475752947196,-0.018174769033933592
1002,12024,10.4864,-0.062354074859073128,-0.21633472828794104,-0.099588443247731667,-0.49534490625473232,-0.46268910032833882,-0.523154335724233,-0.016148947042034668,0.08455095356626928,-0.036375174141334891,-0.12269234478672283,0.1779312939477512,-0.23293261597197853,0.30632026361509934,0.048833918672447567,0.0021487820262111844,-0.018174686341884565
1003,12036,10.4864,-0.06235402352144323,-0.2163347779459128,-0.099588583987689827,-0.49534486041793946,-0.46268908407879822,-0.52315431979528382,-0.016148965211888425,0.084550963420051875,-0.036375257481771769,-0.12269241396505769,0.17793121926661493,-0.23293270858590931,0.30632025873063434,0.048833832108207541,0.0021488127466136393,-0.018174781316330314
1004,12048,10.4864,-0.062354052345947222,-0.21633478255437349,-0.099588524417418986,-0.49534485360450342,-0.46268908548127047,-0.52315434994040788,-0.016148999279243226,0.084551085217987654,-0.036375217504924465,-0.12269238475795391,0.17793127895183911,-0.23293264590012025,0.30632022641339918,0.048833829140805016,0.0021488407970353192,-0.018174684968450951
1005,12060,10.4864,-0.062354047227555776,-0.216334809134645,-0.099588472761045932,-0.49534488768376123,-0.46268913802736045,-0.52315431432726156,-0.016148927915893209,0.0845510470945197,-0.036375257376397747,-0.12269239255897479,0.17793121776176626,-0.23293261966040982,0.30632020342074029,0.048833864596008796,0.0021488107057718734,-0.01817476723316935
1006,12072,10.4864,-0.062354080571896994,-0.21633471206426483,-0.099588500344170064,-0.49534495666755524,-0.46268917887058408,-0.52315429987939255,-0.016148884772670503,0.08455087744678895,-0.036375408362174483,-0.12269235319567948,0.17793109436055707,-0.23293262111661051,0.30632022818894278,0.048833863521448938,0.002148826051216962,-0.018174717275194933
1007,12084,10.4864,-0.062354036623660743,-0.21633465845769859,-0.099588468249687367,-0.49534496665960143,-0.46268921003034741,-0.52315431738738116,-0.016148859940963361,0.084550787315396628,-0.0363754659590748,-0.12269238130913523,0.17793105516297161,-0.23293261884283678,0.30632022141844162,0.048833881784626408,0.0021488079381954783,-0.018174728811008362
1008,12096,10.4864,-0.062354116680040594,-0.21633469023024862,-0.099588407679657556,-0.49534490884459548,-0.46268919757956389,-0.52315432517187543,-0.016148903508930949,0.0845510376907947,-0.036375406447142683,-0.12269238232293851,0.17793105912446244,-0.23293265248682016,0.30632021601144183,0.0488337950819282,0.0021488226455910388,-0.018174837640629528
1009,12108,10.4864,-0.062354175479328353,-0.21633473116659205,-0.0995884477120401,-0.495344894701059,-0.46268917517180985,-0.52315429625723231,-0.016148948814305727,0.0845510614689915,-0.036375424081579476,-0.12269238574251969,0.17793104606638982,-0.23293269153013887,0.3063202353178045,0.048833780526461604,0.00214884171214554,-0.018174847172465137
1010,12120,10.4864,-0.062354036943118862,-0.21633455192942191,-0.099588462946689132,-0.49534497914809222,-0.46268924115677884,-0.52315434975910469,-0.016148831108051362,0.084550856752300285,-0.036375600569672588,-0.1226923322670757,0.17793096972920966,-0.23293257227485781,0.30632024980997952,0.048833812286241118,0.0021487922528518094,-0.018174867745181403
1011,12132,10.4864,-0.062354046626438689,-0.21633450141158925,-0.099588490274497218,-0.49534493085732745,-0.46268916192163523,-0.523154448139045,-0.016148909358949276,0.0845508401183056,-0.036375576674139772,-0.12269242576404661,0.17793097614325309,-0.23293248599798652,0.306320330842226,0.048833904918556909,0.0021487827485788839,-0.01817464151837437
1012,12144,10.4864,-0.062354031841764863,-0.21633459919989181,-0.099588487235029055,-0.49534486294749813,-0.46268913281995583,-0.52315445874077016,-0.01614900345755884,0.084550949617521534,-0.036375449892957337,-0.12269248410618083,0.17793098610938018,-0.2329325081115747,0.30632033368324529,0.0488339265421283,0.0021487795218039394,-0.0181746117712052
1013,12156,10.4864,-0.062354000571875581,-0.21633455784146141,-0.099588570842205154,-0.49534491359105315,-0.462689137062175,-0.52315445668296012,-0.016148983266525245,0.08455082099428983,-0.036375603025171038,-0.12269244796021134,0.17793094044957314,-0.23293246708111986,0.30632035055451806,0.048833930308284264,0.0021487995455529408,-0.018174554043849833
1014,12168,10.4864,-0.06235395739856469,-0.21633439637811183,-0.099588565523975353,-0.4953450203323701,-0.46268923209391383,-0.52315441081607639,-0.016148789275254177,0.08455052861625717,-0.0363757803747781,-0.1226924392894711,0.17793087731615148,-0.23293248272874173,0.30632032670414938,0.048833962422814792,0.0021487654778800042,-0.018174618355528197
1015,12180,10.4864,-0.062353960886817508,-0.2163343715612881,-0.099588610255162038,-0.49534505380314764,-0.46268922511668792,-0.5231544200351752,-0.016148812651494503,0.08455044870341,-0.03637586778406398,-0.12269240262174734,0.17793086220869819,-0.23293246584535565,0.30632033111285967,0.048833900235612265,0.0021487937723991771,-0.01817453400504368
1016,12192,10.4864,-0.062354122262485247,-0.21633458417117288,-0.099588588018530155,-0.495344968835827,-0.46268915043992315,-0.5231543546945433,-0.016148971281351867,0.084550729216887222,-0.036375595473650768,-0.12269245818986979,0.17793097418629367,-0.23293251969793977,0.30632033971080297,0.048833873157230479,0.0021488267017811475,-0.018174530630589616
1017,12204,10.4864,-0.062354133261579549,-0.21633461216057678,-0.099588550432056638,-0.49534494298703197,-0.46268911696515058,-0.52315437853037527,-0.016148970735249308,0.084550740495877491,-0.036375545936745309,-0.12269244599654644,0.17793102865182986,-0.23293254751222897,0.30632033795436869,0.048833852328449522,0.0021488291551136044,-0.018174561335658247
1018,12216,10.4864,-0.062354102597421079,-0.2163345252727587,-0.099588571947486187,-0.49534499787091985,-0.4626891673840316,-0.52315437025791056,-0.016148881479171606,0.084550592472478425,-0.036375705625573559,-0.12269240150639661,0.17793094897174991,-0.23293253941508485,0.30632034206828757,0.048833851987896623,0.0021488284214786712,-0.018174605774066283
1019,12228,10.4864,-0.062354030895613484,-0.21633447269800568,-0.0995885963834787,-0.49534502113193313,-0.46268915322543669,-0.52315440586138673,-0.0161488486900896,0.084550432994466559,-0.03637576991614952,-0.12269240381942548,0.17793096546025372,-0.23293249552434506,0.30632036759558112,0.048833893474631886,0.0021488053946908791,-0.018174534165847984
1020,12240,10.4864,-0.062354025072278788,-0.21633447802306288,-0.0995885887278823,-0.49534501050098223,-0.46268915067356037,-0.52315441399677665,-0.016148898849033373,0.084550472059922055,-0.036375727936267414,-0.12269242219682958,0.17793097141880432,-0.23293246721871094,0.306320374602598,0.04883392990175673,0.0021488076080775653,-0.018174475100338698
1021,12252,10.4864,-0.06235399575615394,-0.21633451740846121,-0.0995886179666784,-0.49534497727209353,-0.46268912363591014,-0.523154432087836,-0.016148920861988533,0.084550435249405767,-0.036375730419130045,-0.12269245644164034,0.1779309476631924,-0.2329325192560546,0.30632037845799631,0.048833908905343594,0.0021488154208500875,-0.018174491566641676
1022,12264,10.4864,-0.062353965604430253,-0.21633445581348731,-0.099588644364310974,-0.49534502539807812,-0.46268916194325843,-0.52315440023880933,-0.016148887336661623,0.08455033956659716,-0.036375849300482641,-0.12269243673144054,0.17793092009991968,-0.23293256660476341,0.30632034547150272,0.048833850757151645,0.0021488364417544571,-0.018174556185058841
1023,12276,10.4864,-0.062354027415168642,-0.216334522486967,-0.099588612081917716,-0.49534500246540369,-0.46268914937501043,-0.523154351658971,-0.01614887495797877,0.084550353155374472,-0.03637582216519139,-0.12269249073370773,0.17793094751603297,-0.23293263630552871,0.30632033904251926,0.048833857021756785,0.0021488310464275726,-0.018174638727976384
1024,12288,10.4864,-0.062354042112963678,-0.2163345157996506,-0.099588605805534511,-0.49534498031040419,-0.46268913498953168,-0.52315437989744162,-0.016148870037907732,0.084550371901056923,-0.036375819219095142,-0.12269247285977725,0.17793096640169037,-0.2329326072988015,0.30632036718570416,0.04883386993977222,0.00214881388940417,-0.018174583085142342
1025,12300,10.4864,-0.062354009927543828,-0.21633448874916464,-0.099588624533503561,-0.49534498024304308,-0.46268914096617475,-0.52315438707181683,-0.016148858810340762,0.084550328127416363,-0.03637579006645298,-0.12269243581558957,0.17793100970675862,-0.2329325800724879,0.30632039313439569,0.048833866996346884,0.0021487829289128955,-0.018174577284343789
1026,12312,10.4864,-0.062354050592058355,-0.21633451459988626,-0.099588622044170239,-0.4953449623308625,-0.46268914386017435,-0.52315438619374766,-0.016148866488284216,0.084550343980861517,-0.036375844370130854,-0.12269245142480582,0.17793093868869023,-0.23293261891443526,0.30632038887955837,0.048833840280816859,0.0021487921057900461,-0.018174628733990908
1027,12324,10.4864,-0.062354020434740393,-0.21633457308788115,-0.099588618631191131,-0.49534490985985186,-0.46268910615210379,-0.5231544117546435,-0.016148951708083063,0.084550327739622747,-0.03637579720961772,-0.12269251908303519,0.17793093062027723,-0.23293268030308828,0.30632038996339594,0.048833839824266118,0.002148798189621133,-0.018174620926891625
1028,12336,10.4864,-0.062354058544933914,-0.21633453019100843,-0.099588611014058664,-0.4953449292204461,-0.462689111493175,-0.52315440820493131,-0.0161488959169469,0.084550320713718971,-0.0363758339056732,-0.12269250830209047,0.17793093433179535,-0.23293263720868784,0.30632041528669579,0.0488338439502144,0.0021487739876948956,-0.018174643601119641
1029,12348,10.4864,-0.062354008606922,-0.21633455235008214,-0.099588632402679539,-0.49534492870073737,-0.46268910054650436,-0.52315440899556631,-0.016148949053367733,0.084550268379093171,-0.036375847670333653,-0.1226925237884046,0.17793095234836462,-0.23293264910533423,0.30632040506886055,0.048833832430722326,0.0021487888803343241,-0.018174640765855787
1030,12360,10.4864,-0.062353955085068864,-0.21633451606958054,-0.0995886205335403,-0.49534496137239276,-0.46268915008939016,-0.52315436733328446,-0.016148899311458773,0.084550164279802192,-0.036375836808673942,-0.12269249289357512,0.17793097954613524,-0.23293267522011715,0.30632039085385143,0.04883384614857194,0.0021487586958168631,-0.018174732911816555
1031,12372,10.4864,-0.062353927296600879,-0.21633454702273053,-0.099588684329022251,-0.49534492791420848,-0.46268911712032118,-0.52315438211771526,-0.016148960552976311,0.084550205462308778,-0.0363758186642005,-0.12269253698966166,0.17793097872492056,-0.23293269514481091,0.30632039013135487,0.048833849983605668,0.0021487807728153936,-0.018174680465781742
1032,12384,10.4864,-0.062353909389755859,-0.21633456233643031,-0.099588661433131442,-0.49534491594107832,-0.46268910855792356,-0.523154388905519,-0.016148967610483192,0.0845502217692794,-0.036375803161424844,-0.12269256558854304,0.17793097437774572,-0.23293272139314913,0.30632037859049038,0.048833823442118819,0.0021487742122773285,-0.018174762579437894
1033,12396,10.4864,-0.0623539549298137,-0.21633461192926731,-0.099588634771281909,-0.495344919297795,-0.46268909092303007,-0.52315437515587015,-0.016149032660794094,0.0845503461258447,-0.036375753096689341,-0.12269256346688735,0.17793097848812162,-0.23293271246314107,0.30632036629498177,0.048833794300447264,0.0021488109986560542,-0.018174748972366359
