Name,CDR,Makespan
f.mxc.6x5.train.321,phi.macWrm.E-1,458
f.mxc.6x5.train.322,phi.macWrm.E-1,348
f.mxc.6x5.train.323,phi.macWrm.E-1,606
f.mxc.6x5.train.324,phi.macWrm.E-1,607
f.mxc.6x5.train.325,phi.macWrm.E-1,812
f.mxc.6x5.train.326,phi.macWrm.E-1,905
f.mxc.6x5.train.327,phi.macWrm.E-1,841
f.mxc.6x5.train.328,phi.macWrm.E-1,863
f.mxc.6x5.train.329,phi.macWrm.E-1,458
f.mxc.6x5.train.330,phi.macWrm.E-1,541
f.mxc.6x5.train.331,phi.macWrm.E-1,581
f.mxc.6x5.train.332,phi.macWrm.E-1,722
f.mxc.6x5.train.333,phi.macWrm.E-1,805
f.mxc.6x5.train.334,phi.macWrm.E-1,855
f.mxc.6x5.train.335,phi.macWrm.E-1,876
f.mxc.6x5.train.336,phi.macWrm.E-1,434
f.mxc.6x5.train.337,phi.macWrm.E-1,384
f.mxc.6x5.train.338,phi.macWrm.E-1,597
f.mxc.6x5.train.339,phi.macWrm.E-1,674
f.mxc.6x5.train.340,phi.macWrm.E-1,507
f.mxc.6x5.train.341,phi.macWrm.E-1,643
f.mxc.6x5.train.342,phi.macWrm.E-1,723
f.mxc.6x5.train.343,phi.macWrm.E-1,825
f.mxc.6x5.train.344,phi.macWrm.E-1,376
f.mxc.6x5.train.345,phi.macWrm.E-1,536
f.mxc.6x5.train.346,phi.macWrm.E-1,470
f.mxc.6x5.train.347,phi.macWrm.E-1,710
f.mxc.6x5.train.348,phi.macWrm.E-1,700
f.mxc.6x5.train.349,phi.macWrm.E-1,731
f.mxc.6x5.train.350,phi.macWrm.E-1,843
f.mxc.6x5.train.351,phi.macWrm.E-1,1086
f.mxc.6x5.train.352,phi.macWrm.E-1,486
f.mxc.6x5.train.353,phi.macWrm.E-1,694
f.mxc.6x5.train.354,phi.macWrm.E-1,561
f.mxc.6x5.train.355,phi.macWrm.E-1,865
f.mxc.6x5.train.356,phi.macWrm.E-1,536
f.mxc.6x5.train.357,phi.macWrm.E-1,778
f.mxc.6x5.train.358,phi.macWrm.E-1,1070
f.mxc.6x5.train.359,phi.macWrm.E-1,217
f.mxc.6x5.train.360,phi.macWrm.E-1,452
f.mxc.6x5.train.361,phi.macWrm.E-1,486
f.mxc.6x5.train.362,phi.macWrm.E-1,679
f.mxc.6x5.train.363,phi.macWrm.E-1,487
f.mxc.6x5.train.364,phi.macWrm.E-1,743
f.mxc.6x5.train.365,phi.macWrm.E-1,777
f.mxc.6x5.train.366,phi.macWrm.E-1,1009
f.mxc.6x5.train.367,phi.macWrm.E-1,438
f.mxc.6x5.train.368,phi.macWrm.E-1,480
f.mxc.6x5.train.369,phi.macWrm.E-1,722
f.mxc.6x5.train.370,phi.macWrm.E-1,821
f.mxc.6x5.train.371,phi.macWrm.E-1,729
f.mxc.6x5.train.372,phi.macWrm.E-1,742
f.mxc.6x5.train.373,phi.macWrm.E-1,864
f.mxc.6x5.train.374,phi.macWrm.E-1,442
f.mxc.6x5.train.375,phi.macWrm.E-1,600
f.mxc.6x5.train.376,phi.macWrm.E-1,664
f.mxc.6x5.train.377,phi.macWrm.E-1,579
f.mxc.6x5.train.378,phi.macWrm.E-1,525
f.mxc.6x5.train.379,phi.macWrm.E-1,758
f.mxc.6x5.train.380,phi.macWrm.E-1,805
f.mxc.6x5.train.381,phi.macWrm.E-1,855
f.mxc.6x5.train.382,phi.macWrm.E-1,457
f.mxc.6x5.train.383,phi.macWrm.E-1,537
f.mxc.6x5.train.384,phi.macWrm.E-1,583
f.mxc.6x5.train.385,phi.macWrm.E-1,708
f.mxc.6x5.train.386,phi.macWrm.E-1,635
f.mxc.6x5.train.387,phi.macWrm.E-1,593
f.mxc.6x5.train.388,phi.macWrm.E-1,855
f.mxc.6x5.train.389,phi.macWrm.E-1,882
f.mxc.6x5.train.390,phi.macWrm.E-1,515
f.mxc.6x5.train.391,phi.macWrm.E-1,453
f.mxc.6x5.train.392,phi.macWrm.E-1,672
f.mxc.6x5.train.393,phi.macWrm.E-1,763
f.mxc.6x5.train.394,phi.macWrm.E-1,942
f.mxc.6x5.train.395,phi.macWrm.E-1,847
