Name,CDR,Makespan
j.rndn.10x10.train.329,phi.macWrm.E-1,1206
j.rndn.10x10.train.330,phi.macWrm.E-1,1034
j.rndn.10x10.train.331,phi.macWrm.E-1,959
j.rndn.10x10.train.332,phi.macWrm.E-1,1208
j.rndn.10x10.train.333,phi.macWrm.E-1,1156
j.rndn.10x10.train.334,phi.macWrm.E-1,1005
j.rndn.10x10.train.335,phi.macWrm.E-1,982
j.rndn.10x10.train.336,phi.macWrm.E-1,1158
j.rndn.10x10.train.337,phi.macWrm.E-1,1041
j.rndn.10x10.train.338,phi.macWrm.E-1,1139
j.rndn.10x10.train.339,phi.macWrm.E-1,961
j.rndn.10x10.train.340,phi.macWrm.E-1,1227
j.rndn.10x10.train.341,phi.macWrm.E-1,1029
j.rndn.10x10.train.342,phi.macWrm.E-1,1096
j.rndn.10x10.train.343,phi.macWrm.E-1,1136
j.rndn.10x10.train.344,phi.macWrm.E-1,1246
j.rndn.10x10.train.345,phi.macWrm.E-1,1089
j.rndn.10x10.train.346,phi.macWrm.E-1,1227
j.rndn.10x10.train.347,phi.macWrm.E-1,1217
j.rndn.10x10.train.348,phi.macWrm.E-1,1347
j.rndn.10x10.train.349,phi.macWrm.E-1,996
j.rndn.10x10.train.350,phi.macWrm.E-1,1044
j.rndn.10x10.train.351,phi.macWrm.E-1,1009
j.rndn.10x10.train.352,phi.macWrm.E-1,992
j.rndn.10x10.train.353,phi.macWrm.E-1,1143
j.rndn.10x10.train.354,phi.macWrm.E-1,1097
j.rndn.10x10.train.355,phi.macWrm.E-1,1205
j.rndn.10x10.train.356,phi.macWrm.E-1,955
j.rndn.10x10.train.357,phi.macWrm.E-1,1037
j.rndn.10x10.train.358,phi.macWrm.E-1,997
j.rndn.10x10.train.359,phi.macWrm.E-1,1047
j.rndn.10x10.train.360,phi.macWrm.E-1,957
j.rndn.10x10.train.361,phi.macWrm.E-1,1029
j.rndn.10x10.train.362,phi.macWrm.E-1,1242
j.rndn.10x10.train.363,phi.macWrm.E-1,1162
j.rndn.10x10.train.364,phi.macWrm.E-1,1102
j.rndn.10x10.train.365,phi.macWrm.E-1,1007
j.rndn.10x10.train.366,phi.macWrm.E-1,1103
j.rndn.10x10.train.367,phi.macWrm.E-1,1056
j.rndn.10x10.train.368,phi.macWrm.E-1,1351
j.rndn.10x10.train.369,phi.macWrm.E-1,1130
j.rndn.10x10.train.370,phi.macWrm.E-1,1102
j.rndn.10x10.train.371,phi.macWrm.E-1,1031
j.rndn.10x10.train.372,phi.macWrm.E-1,1150
j.rndn.10x10.train.373,phi.macWrm.E-1,1066
j.rndn.10x10.train.374,phi.macWrm.E-1,1126
j.rndn.10x10.train.375,phi.macWrm.E-1,990
j.rndn.10x10.train.376,phi.macWrm.E-1,1109
j.rndn.10x10.train.377,phi.macWrm.E-1,1141
j.rndn.10x10.train.378,phi.macWrm.E-1,1101
j.rndn.10x10.train.379,phi.macWrm.E-1,1065
j.rndn.10x10.train.380,phi.macWrm.E-1,1222
j.rndn.10x10.train.381,phi.macWrm.E-1,1109
j.rndn.10x10.train.382,phi.macWrm.E-1,1002
j.rndn.10x10.train.383,phi.macWrm.E-1,995
j.rndn.10x10.train.384,phi.macWrm.E-1,1082
j.rndn.10x10.train.385,phi.macWrm.E-1,1109
j.rndn.10x10.train.386,phi.macWrm.E-1,984
j.rndn.10x10.train.387,phi.macWrm.E-1,1006
j.rndn.10x10.train.388,phi.macWrm.E-1,1077
j.rndn.10x10.train.389,phi.macWrm.E-1,1068
j.rndn.10x10.train.390,phi.macWrm.E-1,1057
j.rndn.10x10.train.391,phi.macWrm.E-1,1082
j.rndn.10x10.train.392,phi.macWrm.E-1,1182
j.rndn.10x10.train.393,phi.macWrm.E-1,1154
j.rndn.10x10.train.394,phi.macWrm.E-1,1058
j.rndn.10x10.train.395,phi.macWrm.E-1,1042
j.rndn.10x10.train.396,phi.macWrm.E-1,1075
j.rndn.10x10.train.397,phi.macWrm.E-1,1027
j.rndn.10x10.train.398,phi.macWrm.E-1,1109
j.rndn.10x10.train.399,phi.macWrm.E-1,1103
j.rndn.10x10.train.400,phi.macWrm.E-1,1001
j.rndn.10x10.train.401,phi.macWrm.E-1,950
j.rndn.10x10.train.402,phi.macWrm.E-1,1128
j.rndn.10x10.train.403,phi.macWrm.E-1,1222
j.rndn.10x10.train.404,phi.macWrm.E-1,1050
j.rndn.10x10.train.405,phi.macWrm.E-1,1097
j.rndn.10x10.train.406,phi.macWrm.E-1,1071
j.rndn.10x10.train.407,phi.macWrm.E-1,1097
j.rndn.10x10.train.408,phi.macWrm.E-1,1205
j.rndn.10x10.train.409,phi.macWrm.E-1,1013
j.rndn.10x10.train.410,phi.macWrm.E-1,1115
j.rndn.10x10.train.411,phi.macWrm.E-1,1013
j.rndn.10x10.train.412,phi.macWrm.E-1,1209
j.rndn.10x10.train.413,phi.macWrm.E-1,1060
j.rndn.10x10.train.414,phi.macWrm.E-1,1170
j.rndn.10x10.train.415,phi.macWrm.E-1,1015
j.rndn.10x10.train.416,phi.macWrm.E-1,1065
j.rndn.10x10.train.417,phi.macWrm.E-1,1164
j.rndn.10x10.train.418,phi.macWrm.E-1,1063
j.rndn.10x10.train.419,phi.macWrm.E-1,1137
j.rndn.10x10.train.420,phi.macWrm.E-1,1063
j.rndn.10x10.train.421,phi.macWrm.E-1,1290
j.rndn.10x10.train.422,phi.macWrm.E-1,1160
j.rndn.10x10.train.423,phi.macWrm.E-1,1179
j.rndn.10x10.train.424,phi.macWrm.E-1,1050
j.rndn.10x10.train.425,phi.macWrm.E-1,1047
j.rndn.10x10.train.426,phi.macWrm.E-1,1094
j.rndn.10x10.train.427,phi.macWrm.E-1,1200
j.rndn.10x10.train.428,phi.macWrm.E-1,1018
j.rndn.10x10.train.429,phi.macWrm.E-1,1132
j.rndn.10x10.train.430,phi.macWrm.E-1,1008
j.rndn.10x10.train.431,phi.macWrm.E-1,955
j.rndn.10x10.train.432,phi.macWrm.E-1,967
j.rndn.10x10.train.433,phi.macWrm.E-1,1101
j.rndn.10x10.train.434,phi.macWrm.E-1,1101
j.rndn.10x10.train.435,phi.macWrm.E-1,1231
j.rndn.10x10.train.436,phi.macWrm.E-1,1192
j.rndn.10x10.train.437,phi.macWrm.E-1,1067
j.rndn.10x10.train.438,phi.macWrm.E-1,1307
j.rndn.10x10.train.439,phi.macWrm.E-1,1102
j.rndn.10x10.train.440,phi.macWrm.E-1,1016
j.rndn.10x10.train.441,phi.macWrm.E-1,1042
j.rndn.10x10.train.442,phi.macWrm.E-1,1256
j.rndn.10x10.train.443,phi.macWrm.E-1,1220
j.rndn.10x10.train.444,phi.macWrm.E-1,1202
j.rndn.10x10.train.445,phi.macWrm.E-1,1149
j.rndn.10x10.train.446,phi.macWrm.E-1,1026
j.rndn.10x10.train.447,phi.macWrm.E-1,953
j.rndn.10x10.train.448,phi.macWrm.E-1,1121
j.rndn.10x10.train.449,phi.macWrm.E-1,1055
j.rndn.10x10.train.450,phi.macWrm.E-1,1041
j.rndn.10x10.train.451,phi.macWrm.E-1,977
j.rndn.10x10.train.452,phi.macWrm.E-1,1305
j.rndn.10x10.train.453,phi.macWrm.E-1,1047
j.rndn.10x10.train.454,phi.macWrm.E-1,1124
j.rndn.10x10.train.455,phi.macWrm.E-1,1040
j.rndn.10x10.train.456,phi.macWrm.E-1,1097
j.rndn.10x10.train.457,phi.macWrm.E-1,1050
j.rndn.10x10.train.458,phi.macWrm.E-1,1096
j.rndn.10x10.train.459,phi.macWrm.E-1,1234
j.rndn.10x10.train.460,phi.macWrm.E-1,1054
j.rndn.10x10.train.461,phi.macWrm.E-1,1115
j.rndn.10x10.train.462,phi.macWrm.E-1,1273
j.rndn.10x10.train.463,phi.macWrm.E-1,1301
j.rndn.10x10.train.464,phi.macWrm.E-1,1095
j.rndn.10x10.train.465,phi.macWrm.E-1,1056
j.rndn.10x10.train.466,phi.macWrm.E-1,1030
j.rndn.10x10.train.467,phi.macWrm.E-1,1142
j.rndn.10x10.train.468,phi.macWrm.E-1,1201
j.rndn.10x10.train.469,phi.macWrm.E-1,1234
j.rndn.10x10.train.470,phi.macWrm.E-1,1088
j.rndn.10x10.train.471,phi.macWrm.E-1,1196
j.rndn.10x10.train.472,phi.macWrm.E-1,1086
j.rndn.10x10.train.473,phi.macWrm.E-1,1156
j.rndn.10x10.train.474,phi.macWrm.E-1,1106
j.rndn.10x10.train.475,phi.macWrm.E-1,1148
j.rndn.10x10.train.476,phi.macWrm.E-1,1197
j.rndn.10x10.train.477,phi.macWrm.E-1,1096
j.rndn.10x10.train.478,phi.macWrm.E-1,1219
j.rndn.10x10.train.479,phi.macWrm.E-1,1048
j.rndn.10x10.train.480,phi.macWrm.E-1,1143
j.rndn.10x10.train.481,phi.macWrm.E-1,1045
j.rndn.10x10.train.482,phi.macWrm.E-1,912
j.rndn.10x10.train.483,phi.macWrm.E-1,1203
