Name,CDR,Makespan
f.mc.6x5.train.197,phi.wait.E1,782
f.mc.6x5.train.198,phi.wait.E1,963
f.mc.6x5.train.199,phi.wait.E1,334
f.mc.6x5.train.200,phi.wait.E1,403
f.mc.6x5.train.201,phi.wait.E1,530
f.mc.6x5.train.202,phi.wait.E1,634
f.mc.6x5.train.203,phi.wait.E1,660
f.mc.6x5.train.204,phi.wait.E1,728
f.mc.6x5.train.205,phi.wait.E1,968
f.mc.6x5.train.206,phi.wait.E1,939
f.mc.6x5.train.207,phi.wait.E1,405
f.mc.6x5.train.208,phi.wait.E1,351
f.mc.6x5.train.209,phi.wait.E1,414
f.mc.6x5.train.210,phi.wait.E1,587
f.mc.6x5.train.211,phi.wait.E1,691
f.mc.6x5.train.212,phi.wait.E1,763
f.mc.6x5.train.213,phi.wait.E1,624
f.mc.6x5.train.214,phi.wait.E1,950
f.mc.6x5.train.215,phi.wait.E1,371
f.mc.6x5.train.216,phi.wait.E1,557
f.mc.6x5.train.217,phi.wait.E1,496
f.mc.6x5.train.218,phi.wait.E1,596
f.mc.6x5.train.219,phi.wait.E1,713
f.mc.6x5.train.220,phi.wait.E1,789
f.mc.6x5.train.221,phi.wait.E1,905
f.mc.6x5.train.222,phi.wait.E1,346
f.mc.6x5.train.223,phi.wait.E1,489
f.mc.6x5.train.224,phi.wait.E1,574
f.mc.6x5.train.225,phi.wait.E1,742
f.mc.6x5.train.226,phi.wait.E1,703
f.mc.6x5.train.227,phi.wait.E1,852
f.mc.6x5.train.228,phi.wait.E1,656
f.mc.6x5.train.229,phi.wait.E1,923
f.mc.6x5.train.230,phi.wait.E1,509
f.mc.6x5.train.231,phi.wait.E1,509
f.mc.6x5.train.232,phi.wait.E1,488
f.mc.6x5.train.233,phi.wait.E1,684
f.mc.6x5.train.234,phi.wait.E1,667
f.mc.6x5.train.235,phi.wait.E1,614
f.mc.6x5.train.236,phi.wait.E1,870
f.mc.6x5.train.237,phi.wait.E1,257
f.mc.6x5.train.238,phi.wait.E1,540
f.mc.6x5.train.239,phi.wait.E1,570
f.mc.6x5.train.240,phi.wait.E1,565
f.mc.6x5.train.241,phi.wait.E1,556
f.mc.6x5.train.242,phi.wait.E1,768
f.mc.6x5.train.243,phi.wait.E1,801
f.mc.6x5.train.244,phi.wait.E1,1041
f.mc.6x5.train.245,phi.wait.E1,346
f.mc.6x5.train.246,phi.wait.E1,555
f.mc.6x5.train.247,phi.wait.E1,618
f.mc.6x5.train.248,phi.wait.E1,753
f.mc.6x5.train.249,phi.wait.E1,676
f.mc.6x5.train.250,phi.wait.E1,567
f.mc.6x5.train.251,phi.wait.E1,939
f.mc.6x5.train.252,phi.wait.E1,902
f.mc.6x5.train.253,phi.wait.E1,547
f.mc.6x5.train.254,phi.wait.E1,295
f.mc.6x5.train.255,phi.wait.E1,532
f.mc.6x5.train.256,phi.wait.E1,605
f.mc.6x5.train.257,phi.wait.E1,799
f.mc.6x5.train.258,phi.wait.E1,686
f.mc.6x5.train.259,phi.wait.E1,890
f.mc.6x5.train.260,phi.wait.E1,413
f.mc.6x5.train.261,phi.wait.E1,463
f.mc.6x5.train.262,phi.wait.E1,671
f.mc.6x5.train.263,phi.wait.E1,653
f.mc.6x5.train.264,phi.wait.E1,756
f.mc.6x5.train.265,phi.wait.E1,628
f.mc.6x5.train.266,phi.wait.E1,987
f.mc.6x5.train.267,phi.wait.E1,890
f.mc.6x5.train.268,phi.wait.E1,501
f.mc.6x5.train.269,phi.wait.E1,471
f.mc.6x5.train.270,phi.wait.E1,692
f.mc.6x5.train.271,phi.wait.E1,706
f.mc.6x5.train.272,phi.wait.E1,657
f.mc.6x5.train.273,phi.wait.E1,756
f.mc.6x5.train.274,phi.wait.E1,791
f.mc.6x5.train.275,phi.wait.E1,398
f.mc.6x5.train.276,phi.wait.E1,421
f.mc.6x5.train.277,phi.wait.E1,466
f.mc.6x5.train.278,phi.wait.E1,620
f.mc.6x5.train.279,phi.wait.E1,681
f.mc.6x5.train.280,phi.wait.E1,711
f.mc.6x5.train.281,phi.wait.E1,770
f.mc.6x5.train.282,phi.wait.E1,689
f.mc.6x5.train.283,phi.wait.E1,427
f.mc.6x5.train.284,phi.wait.E1,556
f.mc.6x5.train.285,phi.wait.E1,638
f.mc.6x5.train.286,phi.wait.E1,564
f.mc.6x5.train.287,phi.wait.E1,703
f.mc.6x5.train.288,phi.wait.E1,1043
f.mc.6x5.train.289,phi.wait.E1,1035
f.mc.6x5.train.290,phi.wait.E1,1006
f.mc.6x5.train.291,phi.wait.E1,527
f.mc.6x5.train.292,phi.wait.E1,432
f.mc.6x5.train.293,phi.wait.E1,611
f.mc.6x5.train.294,phi.wait.E1,652
f.mc.6x5.train.295,phi.wait.E1,447
