Name,CDR,Makespan
f.mc.6x5.train.187,phi.macTotProcTime.E-1,519
f.mc.6x5.train.188,phi.macTotProcTime.E-1,743
f.mc.6x5.train.189,phi.macTotProcTime.E-1,901
f.mc.6x5.train.190,phi.macTotProcTime.E-1,956
f.mc.6x5.train.191,phi.macTotProcTime.E-1,857
f.mc.6x5.train.192,phi.macTotProcTime.E-1,369
f.mc.6x5.train.193,phi.macTotProcTime.E-1,508
f.mc.6x5.train.194,phi.macTotProcTime.E-1,466
f.mc.6x5.train.195,phi.macTotProcTime.E-1,579
f.mc.6x5.train.196,phi.macTotProcTime.E-1,659
f.mc.6x5.train.197,phi.macTotProcTime.E-1,793
f.mc.6x5.train.198,phi.macTotProcTime.E-1,898
f.mc.6x5.train.199,phi.macTotProcTime.E-1,347
f.mc.6x5.train.200,phi.macTotProcTime.E-1,397
f.mc.6x5.train.201,phi.macTotProcTime.E-1,643
f.mc.6x5.train.202,phi.macTotProcTime.E-1,689
f.mc.6x5.train.203,phi.macTotProcTime.E-1,655
f.mc.6x5.train.204,phi.macTotProcTime.E-1,788
f.mc.6x5.train.205,phi.macTotProcTime.E-1,973
f.mc.6x5.train.206,phi.macTotProcTime.E-1,1030
f.mc.6x5.train.207,phi.macTotProcTime.E-1,471
f.mc.6x5.train.208,phi.macTotProcTime.E-1,369
f.mc.6x5.train.209,phi.macTotProcTime.E-1,399
f.mc.6x5.train.210,phi.macTotProcTime.E-1,591
f.mc.6x5.train.211,phi.macTotProcTime.E-1,713
f.mc.6x5.train.212,phi.macTotProcTime.E-1,763
f.mc.6x5.train.213,phi.macTotProcTime.E-1,652
f.mc.6x5.train.214,phi.macTotProcTime.E-1,1042
f.mc.6x5.train.215,phi.macTotProcTime.E-1,369
f.mc.6x5.train.216,phi.macTotProcTime.E-1,606
f.mc.6x5.train.217,phi.macTotProcTime.E-1,483
f.mc.6x5.train.218,phi.macTotProcTime.E-1,587
f.mc.6x5.train.219,phi.macTotProcTime.E-1,597
f.mc.6x5.train.220,phi.macTotProcTime.E-1,894
f.mc.6x5.train.221,phi.macTotProcTime.E-1,832
f.mc.6x5.train.222,phi.macTotProcTime.E-1,351
f.mc.6x5.train.223,phi.macTotProcTime.E-1,427
f.mc.6x5.train.224,phi.macTotProcTime.E-1,501
f.mc.6x5.train.225,phi.macTotProcTime.E-1,665
f.mc.6x5.train.226,phi.macTotProcTime.E-1,699
f.mc.6x5.train.227,phi.macTotProcTime.E-1,842
f.mc.6x5.train.228,phi.macTotProcTime.E-1,649
f.mc.6x5.train.229,phi.macTotProcTime.E-1,941
f.mc.6x5.train.230,phi.macTotProcTime.E-1,465
f.mc.6x5.train.231,phi.macTotProcTime.E-1,527
f.mc.6x5.train.232,phi.macTotProcTime.E-1,463
f.mc.6x5.train.233,phi.macTotProcTime.E-1,745
f.mc.6x5.train.234,phi.macTotProcTime.E-1,673
f.mc.6x5.train.235,phi.macTotProcTime.E-1,625
f.mc.6x5.train.236,phi.macTotProcTime.E-1,884
f.mc.6x5.train.237,phi.macTotProcTime.E-1,282
f.mc.6x5.train.238,phi.macTotProcTime.E-1,490
f.mc.6x5.train.239,phi.macTotProcTime.E-1,523
f.mc.6x5.train.240,phi.macTotProcTime.E-1,583
f.mc.6x5.train.241,phi.macTotProcTime.E-1,646
f.mc.6x5.train.242,phi.macTotProcTime.E-1,771
f.mc.6x5.train.243,phi.macTotProcTime.E-1,961
f.mc.6x5.train.244,phi.macTotProcTime.E-1,910
f.mc.6x5.train.245,phi.macTotProcTime.E-1,325
f.mc.6x5.train.246,phi.macTotProcTime.E-1,543
f.mc.6x5.train.247,phi.macTotProcTime.E-1,570
f.mc.6x5.train.248,phi.macTotProcTime.E-1,893
f.mc.6x5.train.249,phi.macTotProcTime.E-1,722
f.mc.6x5.train.250,phi.macTotProcTime.E-1,573
f.mc.6x5.train.251,phi.macTotProcTime.E-1,860
f.mc.6x5.train.252,phi.macTotProcTime.E-1,896
f.mc.6x5.train.253,phi.macTotProcTime.E-1,489
f.mc.6x5.train.254,phi.macTotProcTime.E-1,270
f.mc.6x5.train.255,phi.macTotProcTime.E-1,537
f.mc.6x5.train.256,phi.macTotProcTime.E-1,609
f.mc.6x5.train.257,phi.macTotProcTime.E-1,767
f.mc.6x5.train.258,phi.macTotProcTime.E-1,646
f.mc.6x5.train.259,phi.macTotProcTime.E-1,883
f.mc.6x5.train.260,phi.macTotProcTime.E-1,423
f.mc.6x5.train.261,phi.macTotProcTime.E-1,520
f.mc.6x5.train.262,phi.macTotProcTime.E-1,670
f.mc.6x5.train.263,phi.macTotProcTime.E-1,715
f.mc.6x5.train.264,phi.macTotProcTime.E-1,728
f.mc.6x5.train.265,phi.macTotProcTime.E-1,845
f.mc.6x5.train.266,phi.macTotProcTime.E-1,964
f.mc.6x5.train.267,phi.macTotProcTime.E-1,797
f.mc.6x5.train.268,phi.macTotProcTime.E-1,517
f.mc.6x5.train.269,phi.macTotProcTime.E-1,552
f.mc.6x5.train.270,phi.macTotProcTime.E-1,671
f.mc.6x5.train.271,phi.macTotProcTime.E-1,705
f.mc.6x5.train.272,phi.macTotProcTime.E-1,722
f.mc.6x5.train.273,phi.macTotProcTime.E-1,736
f.mc.6x5.train.274,phi.macTotProcTime.E-1,842
f.mc.6x5.train.275,phi.macTotProcTime.E-1,389
f.mc.6x5.train.276,phi.macTotProcTime.E-1,416
f.mc.6x5.train.277,phi.macTotProcTime.E-1,537
f.mc.6x5.train.278,phi.macTotProcTime.E-1,658
f.mc.6x5.train.279,phi.macTotProcTime.E-1,675
f.mc.6x5.train.280,phi.macTotProcTime.E-1,785
f.mc.6x5.train.281,phi.macTotProcTime.E-1,761
f.mc.6x5.train.282,phi.macTotProcTime.E-1,772
f.mc.6x5.train.283,phi.macTotProcTime.E-1,425
f.mc.6x5.train.284,phi.macTotProcTime.E-1,592
f.mc.6x5.train.285,phi.macTotProcTime.E-1,694
f.mc.6x5.train.286,phi.macTotProcTime.E-1,603
f.mc.6x5.train.287,phi.macTotProcTime.E-1,704
f.mc.6x5.train.288,phi.macTotProcTime.E-1,959
f.mc.6x5.train.289,phi.macTotProcTime.E-1,1088
f.mc.6x5.train.290,phi.macTotProcTime.E-1,941
f.mc.6x5.train.291,phi.macTotProcTime.E-1,540
f.mc.6x5.train.292,phi.macTotProcTime.E-1,425
f.mc.6x5.train.293,phi.macTotProcTime.E-1,570
f.mc.6x5.train.294,phi.macTotProcTime.E-1,682
f.mc.6x5.train.295,phi.macTotProcTime.E-1,427
f.mc.6x5.train.296,phi.macTotProcTime.E-1,697
f.mc.6x5.train.297,phi.macTotProcTime.E-1,853
f.mc.6x5.train.298,phi.macTotProcTime.E-1,443
f.mc.6x5.train.299,phi.macTotProcTime.E-1,385
f.mc.6x5.train.300,phi.macTotProcTime.E-1,485
f.mc.6x5.train.301,phi.macTotProcTime.E-1,586
f.mc.6x5.train.302,phi.macTotProcTime.E-1,626
f.mc.6x5.train.303,phi.macTotProcTime.E-1,912
f.mc.6x5.train.304,phi.macTotProcTime.E-1,819
f.mc.6x5.train.305,phi.macTotProcTime.E-1,1064
f.mc.6x5.train.306,phi.macTotProcTime.E-1,481
f.mc.6x5.train.307,phi.macTotProcTime.E-1,523
f.mc.6x5.train.308,phi.macTotProcTime.E-1,593
f.mc.6x5.train.309,phi.macTotProcTime.E-1,682
f.mc.6x5.train.310,phi.macTotProcTime.E-1,763
f.mc.6x5.train.311,phi.macTotProcTime.E-1,1039
f.mc.6x5.train.312,phi.macTotProcTime.E-1,859
f.mc.6x5.train.313,phi.macTotProcTime.E-1,253
f.mc.6x5.train.314,phi.macTotProcTime.E-1,365
f.mc.6x5.train.315,phi.macTotProcTime.E-1,441
f.mc.6x5.train.316,phi.macTotProcTime.E-1,563
f.mc.6x5.train.317,phi.macTotProcTime.E-1,773
f.mc.6x5.train.318,phi.macTotProcTime.E-1,670
f.mc.6x5.train.319,phi.macTotProcTime.E-1,758
f.mc.6x5.train.320,phi.macTotProcTime.E-1,839
f.mc.6x5.train.321,phi.macTotProcTime.E-1,499
f.mc.6x5.train.322,phi.macTotProcTime.E-1,351
f.mc.6x5.train.323,phi.macTotProcTime.E-1,591
f.mc.6x5.train.324,phi.macTotProcTime.E-1,609
f.mc.6x5.train.325,phi.macTotProcTime.E-1,765
f.mc.6x5.train.326,phi.macTotProcTime.E-1,908
f.mc.6x5.train.327,phi.macTotProcTime.E-1,779
f.mc.6x5.train.328,phi.macTotProcTime.E-1,864
f.mc.6x5.train.329,phi.macTotProcTime.E-1,421
f.mc.6x5.train.330,phi.macTotProcTime.E-1,528
f.mc.6x5.train.331,phi.macTotProcTime.E-1,570
f.mc.6x5.train.332,phi.macTotProcTime.E-1,645
f.mc.6x5.train.333,phi.macTotProcTime.E-1,799
f.mc.6x5.train.334,phi.macTotProcTime.E-1,863
f.mc.6x5.train.335,phi.macTotProcTime.E-1,919
f.mc.6x5.train.336,phi.macTotProcTime.E-1,388
f.mc.6x5.train.337,phi.macTotProcTime.E-1,367
f.mc.6x5.train.338,phi.macTotProcTime.E-1,639
f.mc.6x5.train.339,phi.macTotProcTime.E-1,569
f.mc.6x5.train.340,phi.macTotProcTime.E-1,510
f.mc.6x5.train.341,phi.macTotProcTime.E-1,635
f.mc.6x5.train.342,phi.macTotProcTime.E-1,787
f.mc.6x5.train.343,phi.macTotProcTime.E-1,892
f.mc.6x5.train.344,phi.macTotProcTime.E-1,431
f.mc.6x5.train.345,phi.macTotProcTime.E-1,583
f.mc.6x5.train.346,phi.macTotProcTime.E-1,471
f.mc.6x5.train.347,phi.macTotProcTime.E-1,683
f.mc.6x5.train.348,phi.macTotProcTime.E-1,676
f.mc.6x5.train.349,phi.macTotProcTime.E-1,728
f.mc.6x5.train.350,phi.macTotProcTime.E-1,866
f.mc.6x5.train.351,phi.macTotProcTime.E-1,976
f.mc.6x5.train.352,phi.macTotProcTime.E-1,483
f.mc.6x5.train.353,phi.macTotProcTime.E-1,688
f.mc.6x5.train.354,phi.macTotProcTime.E-1,607
f.mc.6x5.train.355,phi.macTotProcTime.E-1,782
f.mc.6x5.train.356,phi.macTotProcTime.E-1,611
f.mc.6x5.train.357,phi.macTotProcTime.E-1,719
f.mc.6x5.train.358,phi.macTotProcTime.E-1,1074
f.mc.6x5.train.359,phi.macTotProcTime.E-1,190
f.mc.6x5.train.360,phi.macTotProcTime.E-1,443
f.mc.6x5.train.361,phi.macTotProcTime.E-1,500
f.mc.6x5.train.362,phi.macTotProcTime.E-1,674
f.mc.6x5.train.363,phi.macTotProcTime.E-1,539
f.mc.6x5.train.364,phi.macTotProcTime.E-1,819
f.mc.6x5.train.365,phi.macTotProcTime.E-1,773
f.mc.6x5.train.366,phi.macTotProcTime.E-1,1028
f.mc.6x5.train.367,phi.macTotProcTime.E-1,440
f.mc.6x5.train.368,phi.macTotProcTime.E-1,499
f.mc.6x5.train.369,phi.macTotProcTime.E-1,724
f.mc.6x5.train.370,phi.macTotProcTime.E-1,750
f.mc.6x5.train.371,phi.macTotProcTime.E-1,773
f.mc.6x5.train.372,phi.macTotProcTime.E-1,741
f.mc.6x5.train.373,phi.macTotProcTime.E-1,871
f.mc.6x5.train.374,phi.macTotProcTime.E-1,382
f.mc.6x5.train.375,phi.macTotProcTime.E-1,561
f.mc.6x5.train.376,phi.macTotProcTime.E-1,645
f.mc.6x5.train.377,phi.macTotProcTime.E-1,580
f.mc.6x5.train.378,phi.macTotProcTime.E-1,528
f.mc.6x5.train.379,phi.macTotProcTime.E-1,809
f.mc.6x5.train.380,phi.macTotProcTime.E-1,791
f.mc.6x5.train.381,phi.macTotProcTime.E-1,769
f.mc.6x5.train.382,phi.macTotProcTime.E-1,505
f.mc.6x5.train.383,phi.macTotProcTime.E-1,478
f.mc.6x5.train.384,phi.macTotProcTime.E-1,557
f.mc.6x5.train.385,phi.macTotProcTime.E-1,641
f.mc.6x5.train.386,phi.macTotProcTime.E-1,638
f.mc.6x5.train.387,phi.macTotProcTime.E-1,596
f.mc.6x5.train.388,phi.macTotProcTime.E-1,788
f.mc.6x5.train.389,phi.macTotProcTime.E-1,878
f.mc.6x5.train.390,phi.macTotProcTime.E-1,518
f.mc.6x5.train.391,phi.macTotProcTime.E-1,474
f.mc.6x5.train.392,phi.macTotProcTime.E-1,678
f.mc.6x5.train.393,phi.macTotProcTime.E-1,719
f.mc.6x5.train.394,phi.macTotProcTime.E-1,866
f.mc.6x5.train.395,phi.macTotProcTime.E-1,879
f.mc.6x5.train.396,phi.macTotProcTime.E-1,1027
f.mc.6x5.train.397,phi.macTotProcTime.E-1,504
f.mc.6x5.train.398,phi.macTotProcTime.E-1,512
f.mc.6x5.train.399,phi.macTotProcTime.E-1,664
f.mc.6x5.train.400,phi.macTotProcTime.E-1,634
f.mc.6x5.train.401,phi.macTotProcTime.E-1,587
f.mc.6x5.train.402,phi.macTotProcTime.E-1,678
f.mc.6x5.train.403,phi.macTotProcTime.E-1,895
f.mc.6x5.train.404,phi.macTotProcTime.E-1,634
f.mc.6x5.train.405,phi.macTotProcTime.E-1,339
f.mc.6x5.train.406,phi.macTotProcTime.E-1,509
f.mc.6x5.train.407,phi.macTotProcTime.E-1,502
f.mc.6x5.train.408,phi.macTotProcTime.E-1,774
f.mc.6x5.train.409,phi.macTotProcTime.E-1,714
f.mc.6x5.train.410,phi.macTotProcTime.E-1,765
f.mc.6x5.train.411,phi.macTotProcTime.E-1,950
f.mc.6x5.train.412,phi.macTotProcTime.E-1,446
f.mc.6x5.train.413,phi.macTotProcTime.E-1,436
f.mc.6x5.train.414,phi.macTotProcTime.E-1,528
f.mc.6x5.train.415,phi.macTotProcTime.E-1,663
f.mc.6x5.train.416,phi.macTotProcTime.E-1,836
f.mc.6x5.train.417,phi.macTotProcTime.E-1,754
f.mc.6x5.train.418,phi.macTotProcTime.E-1,977
f.mc.6x5.train.419,phi.macTotProcTime.E-1,870
f.mc.6x5.train.420,phi.macTotProcTime.E-1,330
f.mc.6x5.train.421,phi.macTotProcTime.E-1,468
f.mc.6x5.train.422,phi.macTotProcTime.E-1,632
f.mc.6x5.train.423,phi.macTotProcTime.E-1,590
f.mc.6x5.train.424,phi.macTotProcTime.E-1,694
f.mc.6x5.train.425,phi.macTotProcTime.E-1,695
f.mc.6x5.train.426,phi.macTotProcTime.E-1,969
f.mc.6x5.train.427,phi.macTotProcTime.E-1,792
f.mc.6x5.train.428,phi.macTotProcTime.E-1,423
f.mc.6x5.train.429,phi.macTotProcTime.E-1,430
f.mc.6x5.train.430,phi.macTotProcTime.E-1,620
f.mc.6x5.train.431,phi.macTotProcTime.E-1,782
f.mc.6x5.train.432,phi.macTotProcTime.E-1,744
f.mc.6x5.train.433,phi.macTotProcTime.E-1,782
f.mc.6x5.train.434,phi.macTotProcTime.E-1,758
f.mc.6x5.train.435,phi.macTotProcTime.E-1,479
f.mc.6x5.train.436,phi.macTotProcTime.E-1,547
f.mc.6x5.train.437,phi.macTotProcTime.E-1,548
f.mc.6x5.train.438,phi.macTotProcTime.E-1,654
f.mc.6x5.train.439,phi.macTotProcTime.E-1,825
f.mc.6x5.train.440,phi.macTotProcTime.E-1,872
f.mc.6x5.train.441,phi.macTotProcTime.E-1,692
f.mc.6x5.train.442,phi.macTotProcTime.E-1,690
f.mc.6x5.train.443,phi.macTotProcTime.E-1,555
f.mc.6x5.train.444,phi.macTotProcTime.E-1,490
f.mc.6x5.train.445,phi.macTotProcTime.E-1,633
f.mc.6x5.train.446,phi.macTotProcTime.E-1,471
f.mc.6x5.train.447,phi.macTotProcTime.E-1,658
f.mc.6x5.train.448,phi.macTotProcTime.E-1,818
f.mc.6x5.train.449,phi.macTotProcTime.E-1,1028
f.mc.6x5.train.450,phi.macTotProcTime.E-1,272
f.mc.6x5.train.451,phi.macTotProcTime.E-1,423
f.mc.6x5.train.452,phi.macTotProcTime.E-1,481
f.mc.6x5.train.453,phi.macTotProcTime.E-1,655
f.mc.6x5.train.454,phi.macTotProcTime.E-1,727
f.mc.6x5.train.455,phi.macTotProcTime.E-1,712
f.mc.6x5.train.456,phi.macTotProcTime.E-1,862
f.mc.6x5.train.457,phi.macTotProcTime.E-1,970
f.mc.6x5.train.458,phi.macTotProcTime.E-1,480
f.mc.6x5.train.459,phi.macTotProcTime.E-1,478
f.mc.6x5.train.460,phi.macTotProcTime.E-1,613
f.mc.6x5.train.461,phi.macTotProcTime.E-1,682
f.mc.6x5.train.462,phi.macTotProcTime.E-1,722
f.mc.6x5.train.463,phi.macTotProcTime.E-1,826
f.mc.6x5.train.464,phi.macTotProcTime.E-1,691
f.mc.6x5.train.465,phi.macTotProcTime.E-1,860
