Name,CDR,Makespan
f.mxc.6x5.train.182,phi.reducedSlack.E-1,959
f.mxc.6x5.train.183,phi.reducedSlack.E-1,920
f.mxc.6x5.train.184,phi.reducedSlack.E-1,529
f.mxc.6x5.train.185,phi.reducedSlack.E-1,549
f.mxc.6x5.train.186,phi.reducedSlack.E-1,549
f.mxc.6x5.train.187,phi.reducedSlack.E-1,552
f.mxc.6x5.train.188,phi.reducedSlack.E-1,617
f.mxc.6x5.train.189,phi.reducedSlack.E-1,820
f.mxc.6x5.train.190,phi.reducedSlack.E-1,875
f.mxc.6x5.train.191,phi.reducedSlack.E-1,840
f.mxc.6x5.train.192,phi.reducedSlack.E-1,346
f.mxc.6x5.train.193,phi.reducedSlack.E-1,498
f.mxc.6x5.train.194,phi.reducedSlack.E-1,479
f.mxc.6x5.train.195,phi.reducedSlack.E-1,563
f.mxc.6x5.train.196,phi.reducedSlack.E-1,592
f.mxc.6x5.train.197,phi.reducedSlack.E-1,777
f.mxc.6x5.train.198,phi.reducedSlack.E-1,906
f.mxc.6x5.train.199,phi.reducedSlack.E-1,339
f.mxc.6x5.train.200,phi.reducedSlack.E-1,400
f.mxc.6x5.train.201,phi.reducedSlack.E-1,595
f.mxc.6x5.train.202,phi.reducedSlack.E-1,677
f.mxc.6x5.train.203,phi.reducedSlack.E-1,670
f.mxc.6x5.train.204,phi.reducedSlack.E-1,764
f.mxc.6x5.train.205,phi.reducedSlack.E-1,801
f.mxc.6x5.train.206,phi.reducedSlack.E-1,1032
f.mxc.6x5.train.207,phi.reducedSlack.E-1,367
f.mxc.6x5.train.208,phi.reducedSlack.E-1,314
f.mxc.6x5.train.209,phi.reducedSlack.E-1,387
f.mxc.6x5.train.210,phi.reducedSlack.E-1,528
f.mxc.6x5.train.211,phi.reducedSlack.E-1,691
f.mxc.6x5.train.212,phi.reducedSlack.E-1,727
f.mxc.6x5.train.213,phi.reducedSlack.E-1,650
f.mxc.6x5.train.214,phi.reducedSlack.E-1,1040
f.mxc.6x5.train.215,phi.reducedSlack.E-1,370
f.mxc.6x5.train.216,phi.reducedSlack.E-1,575
f.mxc.6x5.train.217,phi.reducedSlack.E-1,457
f.mxc.6x5.train.218,phi.reducedSlack.E-1,601
f.mxc.6x5.train.219,phi.reducedSlack.E-1,663
f.mxc.6x5.train.220,phi.reducedSlack.E-1,794
f.mxc.6x5.train.221,phi.reducedSlack.E-1,836
f.mxc.6x5.train.222,phi.reducedSlack.E-1,347
f.mxc.6x5.train.223,phi.reducedSlack.E-1,477
