Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.133,phi.reducedSlack.E-1,786
j.rnd_pj1doubled.6x5.train.134,phi.reducedSlack.E-1,593
j.rnd_pj1doubled.6x5.train.135,phi.reducedSlack.E-1,714
j.rnd_pj1doubled.6x5.train.136,phi.reducedSlack.E-1,845
j.rnd_pj1doubled.6x5.train.137,phi.reducedSlack.E-1,584
j.rnd_pj1doubled.6x5.train.138,phi.reducedSlack.E-1,694
j.rnd_pj1doubled.6x5.train.139,phi.reducedSlack.E-1,663
j.rnd_pj1doubled.6x5.train.140,phi.reducedSlack.E-1,714
j.rnd_pj1doubled.6x5.train.141,phi.reducedSlack.E-1,706
j.rnd_pj1doubled.6x5.train.142,phi.reducedSlack.E-1,739
j.rnd_pj1doubled.6x5.train.143,phi.reducedSlack.E-1,674
j.rnd_pj1doubled.6x5.train.144,phi.reducedSlack.E-1,832
j.rnd_pj1doubled.6x5.train.145,phi.reducedSlack.E-1,1062
j.rnd_pj1doubled.6x5.train.146,phi.reducedSlack.E-1,858
j.rnd_pj1doubled.6x5.train.147,phi.reducedSlack.E-1,774
j.rnd_pj1doubled.6x5.train.148,phi.reducedSlack.E-1,754
j.rnd_pj1doubled.6x5.train.149,phi.reducedSlack.E-1,773
j.rnd_pj1doubled.6x5.train.150,phi.reducedSlack.E-1,880
j.rnd_pj1doubled.6x5.train.151,phi.reducedSlack.E-1,594
j.rnd_pj1doubled.6x5.train.152,phi.reducedSlack.E-1,720
j.rnd_pj1doubled.6x5.train.153,phi.reducedSlack.E-1,861
j.rnd_pj1doubled.6x5.train.154,phi.reducedSlack.E-1,1006
j.rnd_pj1doubled.6x5.train.155,phi.reducedSlack.E-1,791
j.rnd_pj1doubled.6x5.train.156,phi.reducedSlack.E-1,820
j.rnd_pj1doubled.6x5.train.157,phi.reducedSlack.E-1,856
j.rnd_pj1doubled.6x5.train.158,phi.reducedSlack.E-1,790
j.rnd_pj1doubled.6x5.train.159,phi.reducedSlack.E-1,857
j.rnd_pj1doubled.6x5.train.160,phi.reducedSlack.E-1,834
j.rnd_pj1doubled.6x5.train.161,phi.reducedSlack.E-1,803
j.rnd_pj1doubled.6x5.train.162,phi.reducedSlack.E-1,741
j.rnd_pj1doubled.6x5.train.163,phi.reducedSlack.E-1,793
j.rnd_pj1doubled.6x5.train.164,phi.reducedSlack.E-1,757
j.rnd_pj1doubled.6x5.train.165,phi.reducedSlack.E-1,854
j.rnd_pj1doubled.6x5.train.166,phi.reducedSlack.E-1,823
j.rnd_pj1doubled.6x5.train.167,phi.reducedSlack.E-1,893
j.rnd_pj1doubled.6x5.train.168,phi.reducedSlack.E-1,682
j.rnd_pj1doubled.6x5.train.169,phi.reducedSlack.E-1,1190
j.rnd_pj1doubled.6x5.train.170,phi.reducedSlack.E-1,727
j.rnd_pj1doubled.6x5.train.171,phi.reducedSlack.E-1,510
j.rnd_pj1doubled.6x5.train.172,phi.reducedSlack.E-1,671
j.rnd_pj1doubled.6x5.train.173,phi.reducedSlack.E-1,619
j.rnd_pj1doubled.6x5.train.174,phi.reducedSlack.E-1,867
j.rnd_pj1doubled.6x5.train.175,phi.reducedSlack.E-1,966
j.rnd_pj1doubled.6x5.train.176,phi.reducedSlack.E-1,740
j.rnd_pj1doubled.6x5.train.177,phi.reducedSlack.E-1,682
j.rnd_pj1doubled.6x5.train.178,phi.reducedSlack.E-1,1022
j.rnd_pj1doubled.6x5.train.179,phi.reducedSlack.E-1,846
j.rnd_pj1doubled.6x5.train.180,phi.reducedSlack.E-1,584
j.rnd_pj1doubled.6x5.train.181,phi.reducedSlack.E-1,1034
j.rnd_pj1doubled.6x5.train.182,phi.reducedSlack.E-1,670
j.rnd_pj1doubled.6x5.train.183,phi.reducedSlack.E-1,667
j.rnd_pj1doubled.6x5.train.184,phi.reducedSlack.E-1,825
j.rnd_pj1doubled.6x5.train.185,phi.reducedSlack.E-1,871
j.rnd_pj1doubled.6x5.train.186,phi.reducedSlack.E-1,884
j.rnd_pj1doubled.6x5.train.187,phi.reducedSlack.E-1,719
j.rnd_pj1doubled.6x5.train.188,phi.reducedSlack.E-1,870
j.rnd_pj1doubled.6x5.train.189,phi.reducedSlack.E-1,818
j.rnd_pj1doubled.6x5.train.190,phi.reducedSlack.E-1,702
j.rnd_pj1doubled.6x5.train.191,phi.reducedSlack.E-1,782
j.rnd_pj1doubled.6x5.train.192,phi.reducedSlack.E-1,701
j.rnd_pj1doubled.6x5.train.193,phi.reducedSlack.E-1,822
j.rnd_pj1doubled.6x5.train.194,phi.reducedSlack.E-1,698
j.rnd_pj1doubled.6x5.train.195,phi.reducedSlack.E-1,705
j.rnd_pj1doubled.6x5.train.196,phi.reducedSlack.E-1,707
j.rnd_pj1doubled.6x5.train.197,phi.reducedSlack.E-1,855
j.rnd_pj1doubled.6x5.train.198,phi.reducedSlack.E-1,826
j.rnd_pj1doubled.6x5.train.199,phi.reducedSlack.E-1,614
j.rnd_pj1doubled.6x5.train.200,phi.reducedSlack.E-1,1012
j.rnd_pj1doubled.6x5.train.201,phi.reducedSlack.E-1,687
j.rnd_pj1doubled.6x5.train.202,phi.reducedSlack.E-1,896
j.rnd_pj1doubled.6x5.train.203,phi.reducedSlack.E-1,777
j.rnd_pj1doubled.6x5.train.204,phi.reducedSlack.E-1,773
j.rnd_pj1doubled.6x5.train.205,phi.reducedSlack.E-1,626
j.rnd_pj1doubled.6x5.train.206,phi.reducedSlack.E-1,810
j.rnd_pj1doubled.6x5.train.207,phi.reducedSlack.E-1,882
j.rnd_pj1doubled.6x5.train.208,phi.reducedSlack.E-1,514
j.rnd_pj1doubled.6x5.train.209,phi.reducedSlack.E-1,617
j.rnd_pj1doubled.6x5.train.210,phi.reducedSlack.E-1,786
j.rnd_pj1doubled.6x5.train.211,phi.reducedSlack.E-1,588
j.rnd_pj1doubled.6x5.train.212,phi.reducedSlack.E-1,847
j.rnd_pj1doubled.6x5.train.213,phi.reducedSlack.E-1,876
j.rnd_pj1doubled.6x5.train.214,phi.reducedSlack.E-1,816
j.rnd_pj1doubled.6x5.train.215,phi.reducedSlack.E-1,490
j.rnd_pj1doubled.6x5.train.216,phi.reducedSlack.E-1,758
j.rnd_pj1doubled.6x5.train.217,phi.reducedSlack.E-1,798
j.rnd_pj1doubled.6x5.train.218,phi.reducedSlack.E-1,730
j.rnd_pj1doubled.6x5.train.219,phi.reducedSlack.E-1,1033
j.rnd_pj1doubled.6x5.train.220,phi.reducedSlack.E-1,819
j.rnd_pj1doubled.6x5.train.221,phi.reducedSlack.E-1,779
j.rnd_pj1doubled.6x5.train.222,phi.reducedSlack.E-1,931
